step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
129,random,4,4,2469.210974589628,274.35677495440314,8018.551617922026,728.9592379929114,639.2,4.205263157894737,224267.1963517159,1475.4420812612886,152.0,0.6676790566622205,74.89565224533429,78.0,47,0.6026754817247222,0.5131578947368421,74.89565224533429,100.0,9.4,0.8545454545454546,0.40004276008526707,0.0,11,31.539428083094663,0.8,3.4757048730201343,40.0,0.6,0.0,72.31274661558245,0.8,0.9247654879178036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0
130,random,2,4,2193.1612206904,281.1745154731282,15448.907646206073,1404.4461496550975,877.0,5.694805194805195,229959.65558782467,1493.2445168040563,154.0,0.7086520009989266,81.10357752565629,88.4,51,0.7768249557625189,0.574025974025974,81.10357752565629,100.0,10.200000000000001,0.9272727272727274,0.5504381728068637,0.0,11,30.68856154693094,0.6,4.309344704164525,81.4507912352883,1.0,1.745475196710975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
131,random,1,2,1476.000357886689,238.06457385269178,424153.28336839855,38559.38939712714,1173.2,7.559278350515464,235385.66546766862,1516.6602156421945,155.2,0.44304367049847937,67.36552532959712,104.0,41,0.5434718286509894,0.6701030927835051,67.36552532959712,100.0,8.2,0.7454545454545454,0.322424766188,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.135064986970974,0.6,1.736891506523272,100.0,1.0,0.0,100.0,1.0,0.0,20.88571363859728,0.6,1.8097809215447276,0.0,0.0,0.0,0.0,0.0,0.0
132,random,3,1,1272.9980089476235,219.48241533579716,8148080.184737092,740734.5622488265,1547.8,9.998708010335918,236130.5988524716,1525.3914654552427,154.8,0.40340183502911725,77.81316443237674,111.2,44,0.5095647283860185,0.7183462532299741,77.81316443237674,100.0,8.799999999999999,0.7999999999999999,0.578775945315913,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.09531116674998,0.6,3.6763359068387125,100.0,1.0,0.0,100.0,1.0,0.0,76.8494975893941,0.8,2.6901994916363314,20.0,0.2,0.0,20.0,0.2,0.0
133,random,3,3,1133.3234335636878,161.9033476519554,17219125.558124475,1565375.0507385887,1829.2,11.89336801040312,239529.73415981903,1557.4104951873799,153.8,0.6434918373444015,72.907864704818,102.6,47,0.6627504887797901,0.6671001300390117,72.907864704818,100.0,9.4,0.8545454545454546,0.518026380451182,0.0,11,27.743326759191405,0.6,1.7202758202335922,40.917747253731704,0.8,1.6677117031328796,33.325437740074904,0.6,2.3103026615965305,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
134,random,3,3,823.389904039481,117.62712914849729,21755014.20000212,1977728.5636365563,2179.6,14.283093053735255,240433.35326961667,1575.5789860394277,152.6,0.7409381491164057,76.18327461114383,103.6,48,0.696379490695953,0.6788990825688074,76.18327461114383,100.0,9.6,0.8727272727272727,0.9605629766613591,0.0,11,47.76173156035611,0.8,3.410840806990722,39.50302303534954,0.6,3.6481009562543893,50.751266126876544,0.8,3.507250980029839,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
135,random,1,3,865.1076599904909,123.58680857007013,28369156.620310564,2579014.2382100513,2530.8,16.606299212598426,235747.6271187156,1546.9004404115196,152.4,0.6962680768265033,72.57098977995611,101.4,47,0.6216174126660635,0.6653543307086615,72.57098977995611,100.0,9.4,0.8545454545454546,0.7433922993597052,0.0,11,43.578895709686094,0.8,1.8711415237862488,56.65274219330513,0.8,3.763973679209436,38.04924967652596,0.6,2.5422000899610726,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0
136,random,4,1,968.0967756973969,156.14464124151561,33811701.560273185,3073791.050933926,2822.0,18.517060367454068,233856.4220838965,1534.4909585557511,152.4,0.568157103611548,68.57354236764257,90.2,42,0.6276393968245826,0.5918635170603674,68.57354236764257,100.0,8.4,0.7636363636363637,0.185885411386724,0.0,11,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.30896604406826,0.8,2.0447395252539637,60.0,0.8,0.0,0.0,0.0,0.0
137,random,0,4,1305.9868960324543,210.64304774717004,1616168.529600287,146924.41178184428,2716.0,18.130841121495326,224444.87537705392,1498.296898378197,149.8,0.574397355879227,55.860941626804724,83.6,36,0.6537909924899857,0.5580774365821095,55.860941626804724,100.0,7.199999999999999,0.6545454545454545,0.5327566204910433,0.0,11,20.0,0.4,0.0,66.56489791636886,0.8,1.9393116376853519,72.49969460325246,0.8,2.359627721467478,100.0,1.0,0.0,100.0,1.0,0.0,35.40576537523066,0.6,1.5613834662486474,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,random,0,0,1175.667936980177,195.94465616336285,1354558.2349021202,123141.65771837457,2517.2,16.714475431606907,224353.49897252588,1489.7310688746738,150.6,0.4185730745002643,43.33573973391367,78.8,28,0.3912266132327566,0.5232403718459495,43.33573973391367,100.0,5.6,0.509090909090909,0.5214074771585623,0.0,11,85.43171893305725,1.0,1.2795994809175901,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,31.653348055306196,0.6,2.1175354565682247,100.0,1.0,0.0,59.608070084686915,0.6,2.338347311258371,0.0,0.0,0.0,0.0,0.0,0.0
139,random,0,0,2282.2142770203945,285.2767846275493,2028657.4000307943,184423.4000027995,2175.6,14.427055702917771,232268.71190504258,1540.243447646171,150.8,0.4456418948492784,59.3919879109041,72.4,36,0.3751016916866872,0.48010610079575594,59.3919879109041,100.0,7.199999999999999,0.6545454545454544,0.7389295491341307,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.849586115051352,0.4,1.4136918277972277,42.29077025632023,0.6,1.2389763442878567,50.18956403527682,0.6,0.9596676424081423,30.981946613296714,0.6,4.51588922598221,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,random,2,0,2257.799472989459,289.4614708960845,2029044.7966681547,184458.61787892316,1928.8,12.706192358366271,227907.03709369438,1501.3638807226243,151.8,0.5152840322153964,65.8273923708006,74.6,43,0.6186172625424059,0.4914361001317523,65.8273923708006,100.0,8.6,0.7818181818181817,0.9783909123216966,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.24326133849854,0.8,2.881710750548068,60.32557121054424,1.0,3.0474822606039162,100.0,1.0,0.0,18.532483529763795,0.8,4.8331070243866785,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,random,5,2,1358.8099340441802,242.64463107931792,2054522.2834692504,186774.75304265914,1799.4,11.807086614173228,230676.7198323602,1513.6267705535445,152.4,0.46088509649529646,75.7786253413077,81.2,43,0.6364485611953283,0.5328083989501312,75.77862534130769,100.0,8.6,0.7818181818181817,0.16931442727242949,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.56487875438461,0.6,1.8624586999967243,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,random,3,5,960.2927439179064,177.8319896144271,1965333.8064000558,178666.70967273234,1868.4,12.389920424403183,233328.7848390575,1547.2731090123177,150.8,0.5002302652322093,53.380620267847796,82.6,36,0.6348872970338787,0.5477453580901857,53.380620267847796,100.0,7.2,0.6545454545454545,0.8363386337026342,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.98657794345081,0.6,1.8670808338722187,40.0,0.6,0.0,52.28727998011209,0.8,3.613058864729691,35.73272931311067,0.6,1.857147400381921,100.0,1.0,0.0,12.180235709652152,0.4,1.8624378717451444,20.0,0.2,0.0,0.0,0.0,0.0
143,random,0,3,1777.0280020805803,233.8194739579711,4874145.6115239,443104.14650217275,1862.0,12.46318607764391,228937.30623745796,1532.3782211342568,149.4,0.579270973132809,59.988292527657656,75.0,41,0.5181580776415666,0.5020080321285141,59.988292527657656,100.0,8.2,0.7454545454545454,0.3458087276818354,0.0,11,20.0,0.4,0.0,20.368164453634563,0.6,1.6481949950476453,100.0,1.0,0.0,60.0,0.8,0.0,79.50305335059966,1.0,2.155701009452544,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
144,random,1,0,2095.488821186918,243.66149083568814,1405719.9653124197,127792.72411931088,1857.2,12.234519104084322,224759.9949733009,1480.632377953234,151.8,0.523624980108894,59.69178232077804,70.0,34,0.42259841689787575,0.461133069828722,59.69178232077804,100.0,6.8,0.6181818181818182,0.6632630811997262,0.0,11,98.3556411127006,1.0,2.0692921373750712,100.0,1.0,0.0,100.0,1.0,0.0,75.88543386327046,0.8,2.284712985660674,12.39263609938007,0.2,1.1961807481749693,69.97589445320727,0.8,1.7457080219862737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,random,2,1,1896.1339749818367,256.2343209434914,9441536.912981989,858321.5375438172,1867.0,12.139141742522757,223683.24920963077,1454.3774330925278,153.8,0.4291639576274189,79.2927766720221,75.6,44,0.3913937242854233,0.49154746423927176,79.2927766720221,100.0,8.8,0.8,0.13722849027930556,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.22054339224314,0.8,1.5095133930723612,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,random,3,2,2211.2594192314523,298.8188404366827,13599830.094643846,1236348.1904221678,1989.2,12.653944020356233,230007.11345825816,1463.1495767064769,157.2,0.31605807654313395,85.45454545454545,91.0,47,0.24594135955286267,0.5788804071246819,85.45454545454545,100.0,9.399999999999999,0.8545454545454544,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
147,random,2,3,2923.603592914086,339.95390615280076,1005341.3246245468,91394.6658749588,2099.6,13.356234096692113,232181.12350446475,1476.9791571530836,157.2,0.46395914717412334,60.44799268306137,96.2,41,0.5023588705364124,0.6119592875318066,60.44799268306137,100.0,8.2,0.7454545454545454,0.16614530911529976,0.0,11,24.92791951367508,0.6,1.8275984002682972,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,40.0,0.6,0.0
148,random,5,2,3483.000776714437,446.53856111723553,654067.2575679527,59460.659778904796,2291.8,14.39572864321608,239113.32183150007,1501.9681019566588,159.2,0.2145748248200391,67.87420167064387,104.8,38,0.14951352936780193,0.6582914572864321,67.87420167064387,100.0,7.6,0.6909090909090909,0.5409079608529546,0.0,11,100.0,1.0,0.0,99.53389112787136,1.0,2.33477814524933,72.62945141414093,0.8,1.7502351344670148,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.45287583507024,0.8,1.8649742896661556,0.0,0.0,0.0,0.0,0.0,0.0
149,random,0,5,3539.450514107192,411.56401326827813,703662.3226948734,63969.30206317031,2228.4,14.229885057471265,238505.18805208727,1523.0216350708,156.6,0.26488227101936873,57.758344118539796,99.2,38,0.14563094141466862,0.6334610472541508,57.758344118539796,100.0,7.6,0.6909090909090909,0.42915532899958514,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,28.883688492287547,0.6,1.8495671411965833,85.20234578262944,1.0,1.045470385500055,21.255751029020757,0.6,1.8256710922987982,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,random,1,0,3169.4947174656236,352.1660797184026,1405232.8118643875,127748.43744221704,1826.4,11.85974025974026,234965.78618584218,1525.7518583496246,154.0,0.3512949694791522,59.80894515550062,89.4,37,0.21270170097117427,0.5805194805194805,59.80894515550062,100.0,7.3999999999999995,0.6727272727272727,0.7221187233197813,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.41671666062166,0.8,2.6188759092624556,20.0,0.4,0.0,100.0,1.0,0.0,37.50127549036279,0.6,3.7708975758404817,58.98040455952241,0.6,1.5535324714146574,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,random,5,1,3152.3258441654243,384.42998099578347,2004128.4414496876,182193.49467724434,1473.4,9.555123216601816,235338.79783043163,1526.1919444256266,154.2,0.35553338462401474,77.9975293947382,88.0,43,0.28558129543671446,0.5706874189364461,77.9975293947382,100.0,8.6,0.7818181818181817,0.0499323997215074,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.97282334212014,0.6,0.5492563969365813,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,random,0,5,1104.4527257841098,212.39475495848265,2015694.3153622404,183244.93776020367,1157.4,7.604467805519054,235892.954829139,1549.8880080758147,152.2,0.4361490902565666,48.80600226529375,81.0,35,0.4993470908229655,0.5321944809461235,48.80600226529375,100.0,7.0,0.6363636363636364,0.5626410716170388,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,21.3775456510848,0.8,2.4559988416221206,27.457136128120965,0.6,1.8567619019696788,20.0,0.4,0.0,28.031343139025466,0.6,1.8762910441956273,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,random,0,0,700.4718195681796,140.09436391363593,2238627.3112394204,203511.57374903822,1124.4,7.566621803499327,235253.81413124345,1583.1346845978696,148.6,0.5864730889889082,58.692785480395536,83.8,41,0.7253277457186916,0.5639300134589502,58.692785480395536,100.0,8.2,0.7454545454545454,1.1198075233318516,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.76576996679387,1.0,2.771953948698405,16.953012408976065,0.6,3.630099522133979,100.0,1.0,0.0,39.08998128055828,0.8,2.4804290850837205,27.811876628022674,0.8,3.4354002007342634,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,random,4,0,1348.022646117376,172.82341616889437,101951.3244731326,9268.302224830237,1143.4,7.704851752021563,235875.75272300484,1589.4592501550192,148.4,0.8070206232207,68.36569267145829,79.6,47,0.7726028550380528,0.5363881401617251,68.36569267145829,100.0,9.4,0.8545454545454546,1.6440479809918982,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,52.41193747770467,0.8,4.74225371741059,52.56473939713942,0.8,4.503148457462973,100.0,1.0,0.0,64.01303235279329,1.0,4.335083854406183,63.032910158403865,0.8,4.504041761631133,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
155,random,1,4,2202.110216737815,239.3598061671538,64769.943315690136,5888.17666506274,1024.8,6.90566037735849,228556.77687673652,1540.140005907928,148.4,0.7242184005575796,70.98457814767492,77.6,42,0.6329173404107208,0.522911051212938,70.98457814767492,100.0,8.4,0.7636363636363637,0.3964580366325112,0.0,11,69.22698452207214,0.8,2.084062554125022,71.60337510235195,0.8,2.276975848832601,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,random,2,1,2119.5911207947875,246.4640838133474,249310.91428212123,22664.62857110193,936.8,6.203973509933775,229725.98506040397,1521.3641394728738,151.0,0.539684722861658,70.25265184898713,86.4,39,0.4284272178206028,0.5721854304635762,70.25265184898713,100.0,7.8,0.7090909090909091,0.1649948860581267,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.77917033885842,0.8,1.8149437466393938,0.0,0.0,0.0,0.0,0.0,0.0
157,random,1,2,2875.405741141632,342.3102072787657,1010965.0074078456,91905.90976434959,944.4,6.10077519379845,231707.01900593884,1496.815368255419,154.8,0.31497944849186577,79.70937893314282,100.2,44,0.20834821980623036,0.6472868217054264,79.70937893314282,100.0,8.8,0.8,0.1329961752206901,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.80316826457101,0.8,1.462957927427591,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,random,0,1,3538.2504589434866,442.2813073679358,1695951.8666223488,154177.4424202135,881.8,5.703751617076326,233388.66294629412,1509.629126431398,154.6,0.2639896114907539,58.85070682924049,99.0,39,0.1997999246741228,0.6403622250970246,58.85070682924049,100.0,7.799999999999999,0.7090909090909091,0.14985067710169056,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,27.357775121645318,0.6,1.648357448118596,0.0,0.0,0.0,0.0,0.0,0.0
159,random,4,0,2662.520115097009,309.59536222058244,50646.610178278264,4604.237288934388,806.6,5.150702426564496,234163.99181722608,1495.3000754612137,156.6,0.35300999870707245,66.99322776485711,88.2,40,0.2439283950797949,0.5632183908045977,66.99322776485711,100.0,8.0,0.7272727272727273,0.8314419049981823,0.0,11,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.089427511601116,0.6,2.1380257979186403,71.70765387147412,0.8,1.7223314305847104,62.73333473263392,0.8,1.6158577584028584,67.6471079699877,0.8,1.9134233597664225,35.747981327731395,0.4,1.756222608307373,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
160,random,5,4,2869.8742462463565,318.8749162495952,999202.463831031,90836.58762100282,858.2,5.480204342273308,234842.82649082312,1499.6349073488068,156.6,0.3983122940575317,71.52218919194266,89.8,42,0.3309510671711012,0.5734355044699873,71.52218919194266,100.0,8.399999999999999,0.7636363636363636,0.383659230986791,0.0,11,54.44284803814526,0.6,2.3254837990353994,32.30123307322401,0.6,1.8947677418193016,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
161,random,2,5,2711.735854231868,322.82569693236525,3546060.4217843926,322369.1292531266,774.6,4.997419354838709,233855.70426183194,1508.7464791085931,155.0,0.3320669671599323,62.75386239143534,74.0,39,0.22387948805065055,0.4774193548387097,62.75386239143534,100.0,7.8,0.7090909090909091,0.3243695553530463,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.23594564991345,0.8,1.8188468473818509,100.0,1.0,0.0,20.0,0.4,0.0,28.056540655875324,0.6,1.749218261501658,0.0,0.0,0.0,0.0,0.0,0.0
162,random,0,2,2573.6434836957774,321.7054354619722,4423843.782839151,402167.61662174104,780.2,5.092689295039165,226363.59811429825,1477.569178291764,153.2,0.33359062945416446,61.81818181818182,67.4,37,0.23467959552981382,0.43994778067885115,61.81818181818182,100.0,7.3999999999999995,0.6727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,random,2,0,2702.0730842242347,337.75913552802933,7335520.362053914,666865.4874594468,913.6,5.819108280254777,235316.72106419006,1498.8326182432488,157.0,0.3172147938014197,64.25416278777138,70.0,38,0.2280360052230437,0.445859872611465,64.25416278777138,100.0,7.6,0.6909090909090909,0.6612645721956255,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.83177809406516,0.4,1.617272997273124,40.94961915179056,0.6,1.3410123225894715,100.0,1.0,0.0,77.80413159948466,0.8,1.8898727062522471,51.21026182014475,0.8,2.425752268037038,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,random,4,2,3474.1343042002436,386.01492268891593,4735289.491255493,430480.86284140847,1099.6,7.003821656050955,238135.318084036,1516.7854655034141,157.0,0.36172202997793035,83.63636363636364,83.4,49,0.3486457864553141,0.5312101910828025,83.63636363636364,100.0,9.8,0.890909090909091,0.0,0.0,11,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
165,random,4,4,3135.1315343676265,333.52463131570494,11060.70327727246,1005.5184797520418,1160.2,7.465894465894466,237149.52839117715,1526.0587412559662,155.4,0.5169822482841713,73.83023407712368,88.4,46,0.5239934484784697,0.5688545688545689,73.83023407712368,100.0,9.200000000000001,0.8363636363636364,0.24100242304378813,0.0,11,21.986533104857244,0.6,1.824835238182747,30.146041743503247,0.4,0.8261914152989224,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
166,random,5,4,2499.6127877235112,290.652649735292,9706.891410621694,882.4446736928813,1204.4,7.800518134715026,234205.21464037537,1516.8731518159027,154.4,0.5774285248800307,72.99125037396048,93.4,46,0.5999470095115917,0.6049222797927462,72.99125037396048,100.0,9.200000000000001,0.8363636363636364,0.8035912485569816,0.0,11,31.89068328171743,0.8,4.1606385025437,50.291368745540694,0.8,3.304613382403004,60.72170208630723,0.8,1.3742518491800928,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
167,random,3,5,3433.9658544856547,343.3965854485655,15968.95944096507,1451.7235855422791,897.6,5.866666666666666,236996.52487836167,1548.996894629815,153.0,0.4633531256503523,43.65843550857872,84.8,33,0.3536441105326093,0.5542483660130719,43.65843550857872,100.0,6.599999999999999,0.6,0.8603458148285252,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,29.812477465200118,0.6,2.153997662106086,29.194428586456524,0.6,1.9077509650116915,27.086691284241624,0.6,1.8852325686826532,34.07726060777577,0.6,2.070027182388568,20.071932650691906,0.6,1.4467955849247787,20.0,0.2,0.0,0.0,0.0,0.0
168,random,1,3,3165.7519853838544,298.65584767772214,17100.420211339646,1554.5836555763315,617.0,4.037958115183246,228596.7565234555,1496.0520714885831,152.8,0.5595603725088449,78.06648256665457,76.0,45,0.46147647836709565,0.4973821989528796,78.06648256665457,100.0,9.0,0.8181818181818182,0.196224000792552,0.0,11,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,98.73130823320025,1.0,2.158464008718072,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
169,random,0,1,2812.0050183804497,299.1494700404734,901058.583225213,81914.41665683755,419.0,2.7822045152722445,230372.35218162445,1529.6968936362844,150.6,0.4422051099628718,63.004676826391545,64.4,40,0.2717399315900052,0.42762284196547146,63.004676826391545,100.0,7.999999999999999,0.7272727272727273,0.3528933768755674,0.0,11,100.0,1.0,0.0,98.30042689201719,1.0,1.7986589310714143,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,34.751018198289785,0.6,2.083168214559827,0.0,0.0,0.0,0.0,0.0,0.0
170,random,2,0,2247.24434888118,274.0541888879488,1693177.4481618546,153925.2225601686,342.2,2.2424639580602883,225634.59084422042,1478.601512740632,152.6,0.458468722128733,68.6049904210102,56.6,39,0.3050166293254424,0.3709043250327654,68.6049904210102,100.0,7.8,0.7090909090909091,0.7765560428028594,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.97665410473928,0.6,2.402536035318113,56.961370046003594,0.6,2.163652770335232,100.0,1.0,0.0,69.15644493146374,0.8,1.9300047937945886,68.56042554890564,0.8,2.0459228713835205,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,random,0,2,1843.5159081297854,263.3594154471122,2007021.4998030954,182456.49998209957,468.0,3.0708661417322833,223606.8621618265,1467.2366283584415,152.4,0.3872444728142118,63.63636363636363,59.0,41,0.3047621435539593,0.38713910761154857,63.63636363636363,100.0,8.2,0.7454545454545456,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,random,4,0,1940.0882015987336,242.5110251998417,239293.32774520377,21753.938885927615,601.2,3.9089726918075423,231448.27095040883,1504.8652207438806,153.8,0.44103843182022445,55.81036733516674,60.0,35,0.32041842028840445,0.39011703511053314,55.81036733516674,100.0,6.999999999999999,0.6363636363636364,0.913076045266024,0.0,11,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,28.070876942367704,0.4,1.583332010398623,39.62642127255549,0.4,1.656701870266294,50.354021092871335,0.6,1.8300731556068335,70.86670104489713,0.8,1.7630388394407015,34.583886540474396,0.4,1.5560277332269912,70.41213379366809,0.8,1.6546628889868222,60.0,0.8,0.0,0.0,0.0,0.0
