step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
12,mixed_20,2,2,485.49902433882653,80.91650405647108,2557827.3426201805,284203.03806890897,15.2,1.3333333333333333,20315.464323917164,1782.0582740278212,11.4,2.37633265473824,1.2480790659064194,3.8,2,2.7296468157993723,0.3333333333333333,1.2480790659064194,11.232711593157774,0.4,0.044444444444444446,0.9891744321005506,0.0,9,0.0,0.0,0.0,11.232711593157774,0.2,8.902569888904955,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,2,2,355.72060969127244,57.374291885689104,1920089.564057244,213343.28489524932,37.0,3.3035714285714284,21939.76290711623,1958.907402421092,11.2,2.939146914584547,0.7387802381610855,5.4,4,3.7813948473380243,0.48214285714285715,0.7387802381610855,3.3583300418257522,0.8,0.08888888888888889,1.8808506475451088,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3583300418257522,0.4,8.535217484366147,3.2906921016240176,0.4,8.392438343539833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,2,2,296.2415985984577,38.979157710323385,1400296.241598599,155588.4712887332,62.0,5.535714285714286,22076.62034957376,1971.1268169262287,11.2,4.916734571183495,1.2477718723132765,5.4,1,4.870944099625828,0.48214285714285715,1.2477718723132765,11.229946850819488,0.2,0.022222222222222223,0.9894179606291098,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.229946850819488,0.2,8.904761645661988,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,2,2,296.74698497265024,35.3270220205536,204411.05962598533,22712.339958442815,88.2,7.35,23573.842189588504,1964.4868491323753,12.0,5.868405319009932,2.10490654099677,5.6,3,4.883744227738517,0.4666666666666667,2.10490654099677,11.442150372503761,0.6000000000000001,0.06666666666666668,1.8535530659887525,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.442150372503761,0.2,8.739615958929063,0.0,0.0,0.0,0.0,0.0,0.0,7.50200849646717,0.4,7.942361634969709
16,mixed_20,2,2,211.08163651343853,31.041417134329194,1026748.0649241029,114083.11832490032,121.2,10.448275862068966,18163.166350657575,1565.7902026428944,11.6,5.7969894267531545,1.0940912281041746,7.8,4,5.868950345851224,0.6724137931034483,1.0940912281041746,5.545308321686093,0.8,0.08888888888888889,1.8554718080597619,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.545308321686093,0.4,8.370849216450006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301512731251478,0.4,8.32839705608785,0.0,0.0,0.0
17,mixed_20,2,2,315.154705534232,63.0309411068464,3087076.5945140054,343008.51050155616,165.6,11.18918918918919,23764.438941600118,1605.7053338919,14.8,1.654373933958693,2.67023494781117,10.2,2,2.9516930851670335,0.6891891891891891,2.67023494781117,12.119445812179492,0.4,0.044444444444444446,1.8495141138642768,0.0,9,11.91266871812104,0.2,8.39442465548331,12.119445812179492,0.2,8.251202369295182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,2,2,759.9068298932968,115.13739846868134,2043452.1296389294,227050.2366265477,217.0,12.191011235955056,31763.373855796108,1784.4592053818037,17.8,1.7040811084840413,0.0,11.2,0,1.7800891267213361,0.6292134831460674,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,2,2,481.37752531030475,63.339148067145366,1201773.6364969327,133530.40405521475,272.2,14.326315789473684,35176.13500253058,1851.375526448978,19.0,3.0669288562057373,1.67135241947973,11.4,4,2.906784872563009,0.6,1.67135241947973,6.009018302803497,0.8,0.08888888888888889,2.8067616670909854,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119229879468321,0.2,8.360479967761783,0.0,0.0,0.0,6.009018302803497,0.2,8.653420228790493,0.0,0.0,0.0,0.0,0.0,0.0,3.9139235930457517,0.4,8.246954807266592
20,mixed_20,2,2,204.92103635838333,29.274433765483334,1759014.1188747175,195446.01320830194,331.0,19.022988505747126,31456.827493025758,1807.863649024469,17.4,4.742041065976951,1.4728113956302498,12.0,6,5.082482689194395,0.6896551724137931,1.4728113956302498,9.404664004387655,1.2,0.13333333333333336,2.26779033468833,0.0,9,9.404664004387655,0.2,5.346296517836573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2742188750494279,0.4,8.320576305035502,0.0,0.2,0.0,3.5764196812351656,0.2,6.743240189322896,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,2,2,489.4301295184408,90.63520917008162,2268692.669151211,252076.96323902346,394.0,24.024390243902438,24222.921404869987,1477.007402735975,16.4,5.027525369682836,30.980276831000115,13.8,15,6.316159040391005,0.8414634146341463,30.980276831000108,100.0,3.0,0.3333333333333333,1.2776755178311854,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,4.537552145101813,0.2,6.896402522534508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,74.28493933389916,0.8,4.602677137946161,0.0,0.0,0.0
22,mixed_20,2,2,544.6250275437777,108.92500550875555,3092717.9596048538,343635.3288449838,470.0,24.22680412371134,30418.29260685223,1567.9532271573312,19.4,3.3556839861090806,44.44444444444444,16.4,20,5.6502948949804725,0.845360824742268,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,mixed_20,2,2,580.7939643867646,96.79899406446077,3000580.7939643874,333397.865996043,550.0,25.0,37734.24502354914,1715.19295561587,22.0,2.19485348332325,44.44444444444444,16.8,20,3.859350427294148,0.7636363636363637,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,mixed_20,2,2,524.0717619355619,67.18868742763614,1003901.9444337592,111544.66049263992,630.2,26.258333333333333,42564.58695106706,1773.5244562944608,24.0,2.9735244041419007,49.64803895852432,16.2,24,3.7898059895654725,0.675,49.64803895852432,100.0,4.8,0.5333333333333333,1.7147491638295758,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.6933961627142935,0.2,8.685157509613783,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.13895446400454,0.6,6.747584964852398
25,mixed_20,2,2,395.43644260707674,63.780071388238184,2246508.7516210596,249612.08351345107,715.2,29.8,40036.737938523554,1668.197414105148,24.0,3.4174309542380796,63.3731865577157,18.2,30,4.430104154567144,0.7583333333333333,63.3731865577157,100.0,6.0,0.6666666666666666,0.6203522752123554,0.0,9,100.0,1.0,0.0,70.3586790194413,0.8,5.5831704769111985,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,588.2989116534936,94.88692123443445,1902145.1788704172,211349.46431893524,809.8,33.18852459016394,39827.31230980816,1632.2668979429575,24.4,4.0999327366118195,67.64787349729563,19.6,34,5.398071480327184,0.8032786885245902,67.64787349729563,100.0,6.8,0.7555555555555555,1.8412327729165554,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6425310016779804,0.4,8.322227655164896,0.0,0.0,0.0,7.188330473982774,0.4,8.2488673010841,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,465.85319486125115,80.31951635538813,2726606.850114406,302956.31667937845,913.0,38.041666666666664,38797.857143516725,1616.5773809798636,24.0,4.929187694162956,66.66666666666667,21.2,30,6.354085754508174,0.8833333333333333,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,817.2770001608897,136.21283336014827,2204288.0315878345,244920.89239864828,1018.8,38.014925373134325,41911.21973312733,1563.851482579378,26.8,4.027674843079785,66.66666666666667,22.8,30,5.9662299145553455,0.8507462686567164,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,922.8030886297013,118.30808828585914,1442173.1061287413,160241.4562365268,1132.0,36.753246753246756,51544.7542842015,1673.5309832532955,30.8,1.2408059507278026,66.66666666666667,23.2,30,2.0663433568114944,0.7532467532467533,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,365.4002784427969,53.73533506511719,1776030.9582228824,197336.77313587582,1249.2,40.03846153846154,52583.38007369407,1685.364745951733,31.2,2.539215646073588,66.66666666666667,24.2,30,3.4828053312007983,0.7756410256410257,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,708.1375309615107,122.09267775198461,2159243.3126038285,239915.92362264762,1373.6,42.925,51466.69488290815,1608.3342150908798,32.0,3.418803216464689,66.91119830810167,25.4,34,4.713091367792748,0.79375,66.91119830810167,100.0,6.8,0.7555555555555555,1.8551700840600662,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.503160745517107,0.4,8.290207875333726,0.0,0.0,0.0,0.6976240273979784,0.4,8.40632288120687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,905.5333656704485,161.7023867268658,2353810.3386455616,261534.48207172906,1509.0,46.00609756097561,53166.530055634896,1620.9307943791127,32.8,3.8551118352231577,67.97117675800135,28.8,31,5.643337035652241,0.8780487804878049,67.97117675800135,100.0,6.2,0.6888888888888889,0.9463843242266134,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.74059082201211,0.2,8.517458918039521,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,560.9599385301735,87.64999039533961,2006448.545066613,222938.72722962368,1649.6,49.987878787878785,52709.43496986122,1597.2556051473098,33.0,3.5317823768371057,66.66666666666667,28.4,30,5.567415458069841,0.8606060606060606,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,516.5259990167373,89.05620672702366,3238549.3217397705,359838.81352664117,1794.0,52.151162790697676,54366.88033877162,1580.4325679875471,34.4,2.5134928296941834,66.66666666666667,29.4,30,4.274407598273451,0.8546511627906976,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,548.9254243252659,124.75577825574224,3675232.067210308,408359.1185789231,1945.2,54.33519553072626,56487.093263320196,1577.851767131849,35.8,2.780697194719328,66.84214913391378,31.8,32,4.641232528466066,0.888268156424581,66.84214913391378,100.0,6.4,0.7111111111111111,0.9441447674814195,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793422052240658,0.4,8.497302907332775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,633.292955606373,121.78710684737942,5294052.617368022,588228.0685964469,2105.0,57.513661202185794,58779.31916326865,1605.9923268652637,36.6,3.581162042988944,66.66666666666667,32.2,30,5.4756656595417885,0.8797814207650273,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,878.39309041613,141.6763049058274,2140691.838192887,237854.64868809856,2268.0,59.0625,62443.325014022375,1626.1282555734995,38.4,3.9988879209913035,66.80009298897062,33.4,32,5.642676957727558,0.8697916666666666,66.80009298897062,100.0,6.4,0.7111111111111111,0.8538191525162093,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.2008369007355668,0.4,7.684372372645884,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,464.4113326109664,74.90505364693006,2051726.7016094835,227969.63351216482,2433.6,63.70680628272251,61193.64618050212,1601.9279104843486,38.2,4.236580418355765,67.72386802919667,33.6,32,5.70771394923064,0.8795811518324608,67.72386802919667,100.0,6.4,0.7111111111111111,0.988470937187473,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.514812262769965,0.4,8.896238434687257,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,686.5942120968941,122.60610930301682,2590674.084440735,287852.67604897055,2604.2,67.81770833333333,57783.96733985469,1504.7908161420492,38.4,4.7988282597734075,66.66666666666667,34.8,30,6.434537559716007,0.90625,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,550.0202937513008,130.95721279792875,4464522.515567249,496058.0572852499,2785.0,67.59708737864078,64833.440939427484,1573.6272072676572,41.2,3.0028071914824896,66.66666666666667,37.8,30,5.464114465152799,0.9174757281553398,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,697.161268838714,129.10393867383593,3501431.5351269855,389047.94834744284,2972.0,68.47926267281106,69009.36213464293,1590.0774685401598,43.4,2.4111066493002484,66.66666666666667,38.0,30,4.306437294137783,0.8755760368663594,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,684.3820705095029,122.2110840195541,3623885.9491799227,402653.99435332476,3164.6,71.27477477477477,70255.8521042672,1582.3390113573691,44.4,3.059318225760535,67.40627031352915,39.4,31,4.6005401360892115,0.8873873873873874,67.40627031352915,100.0,6.2,0.6888888888888889,0.9357559863684904,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656432821762337,0.2,8.421803877316414,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,448.1680804704756,93.36835009801575,3630932.0935628624,403436.8992847625,3365.2,74.45132743362832,71462.78041037262,1581.0349648312529,45.2,3.339455044543998,67.84488044282625,41.0,33,5.288464320365536,0.9070796460176991,67.84488044282625,100.0,6.6,0.7333333333333333,0.9262574344769947,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.603923985436268,0.4,8.336316910292952,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,209.18220044722358,55.04794748611147,4742503.352468288,526944.8169409209,3573.0,77.67391304347827,70986.59653604994,1543.186881218477,46.0,2.2113249732809885,66.66666666666667,42.4,30,4.31689219201861,0.9217391304347826,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,1389.1162640738644,224.05101033449424,1786428.6648211665,198492.0738690185,3786.0,77.58196721311475,78343.14718991236,1605.3923604490237,48.8,2.8729574532052955,66.66666666666667,43.4,30,4.520510309532268,0.889344262295082,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,1070.8487490186085,157.4777572086189,1681823.2245381195,186869.24717090218,4001.2,80.024,79732.57565133194,1594.6515130266387,50.0,2.9258373462938767,67.96768889745674,43.6,33,4.558804698838584,0.872,67.96768889745674,100.0,6.6,0.7333333333333333,1.8918812580510687,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.530851198849632,0.2,8.672386649996527,0.0,0.0,0.0,0.17834887826097656,0.4,8.35454467246309,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,255.52243354115066,63.880608385287665,4364596.341259458,484955.14902882866,4227.2,85.57085020242916,76484.17142872358,1548.2625795288175,49.4,3.3598525698597603,66.66666666666667,46.8,30,5.513048786859095,0.9473684210526315,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
