step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,1100.7353083334851,203.83987191360833,1494399.3863328944,213485.6266189849,999.8,24.995,63924.19960412275,1598.1049901030688,40.0,1.4586230833385194,58.95114224922038,30.8,21,1.9206984388001274,0.77,58.951142249220375,100.0,4.2,0.6,1.1285921226410136,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.657995744542632,0.2,7.900144858487095,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,605.4798479491607,100.91330799152678,1000605.4798479492,142943.63997827846,1131.4,27.730392156862745,68662.70874668393,1682.9095281049983,40.8,1.5779830837097082,57.244838214356996,29.2,22,1.5899012006110207,0.7156862745098039,57.244838214356996,100.0,4.4,0.6285714285714287,1.2118531963921018,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.7138675004989636,0.4,8.482972374744712,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,776.6393142697191,129.43988571161984,1000776.6393142696,142968.09133060995,1273.8,30.473684210526315,67659.9309998082,1618.658636359048,41.8,2.0029086540073227,59.18424651909301,30.4,24,1.9737667143324173,0.7272727272727273,59.18424651909301,100.0,4.8,0.6857142857142857,1.7278378878986196,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.04146779667235,0.4,3.7808712323196234,100.0,1.0,0.0,1.2482578369787234,0.4,8.313993982970713,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,0,0,615.6875331489643,133.8451159019488,1803757.5153892178,257679.64505560254,1436.6,34.2047619047619,67547.84024175466,1608.281910517968,42.0,1.4612295272710691,61.589933481684916,34.4,27,1.9202699242110366,0.819047619047619,61.589933481684916,100.0,5.3999999999999995,0.7714285714285714,2.381446051715451,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.712370752961874,0.4,8.45868392055854,100.0,1.0,0.0,20.0,0.4,1.8557192207248079,6.4171636188325465,0.6,6.355719220724808,100.0,1.0,0.0
14,actuated,0,0,785.5388841343413,170.7693226379003,2504909.8389132214,357844.26270188874,1613.0,37.51162790697674,68363.81278367809,1589.8561112483278,43.0,1.3571057039208074,58.50130167197603,36.4,22,1.8239568728484672,0.8465116279069768,58.50130167197603,100.0,4.4,0.6285714285714287,0.9109816908131609,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.509111703832218,0.4,6.376871835692127,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,0,0,978.0275847263907,222.27899652872514,1425433.6446864451,203633.3778123493,1797.0,39.581497797356825,73657.5387398449,1622.412747573676,45.4,1.7845013657396906,57.89934701536197,38.4,24,2.440594187600035,0.8458149779735683,57.89934701536197,100.0,4.8,0.6857142857142857,2.414364757122738,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.833312449958385,0.4,8.62658822517842,100.0,1.0,0.0,0.4621166575753932,0.4,8.273965074680746,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,0,0,742.7252253607771,137.5417084001439,1048995.9797249152,149856.56853213074,1987.6,43.58771929824562,74472.24806233586,1633.1633347003478,45.6,1.5958179015673422,57.142857142857146,38.6,20,1.7820506505591487,0.8464912280701754,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,417.4823159480635,115.9673099855732,3981756.1707044924,568822.3101006418,2183.4,47.46521739130435,72633.83253800272,1578.9963595217982,46.0,1.842182794118453,68.63592161444525,40.2,27,2.5513530202947603,0.8739130434782608,68.63592161444525,100.0,5.4,0.7714285714285715,3.394327813831719,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.287565345940038,0.2,8.85930640799953,100.0,1.0,0.0,3.450961654265825,0.4,8.653740246128292,65.71292430091091,0.8,6.247248042694214,100.0,1.0,0.0
18,actuated,0,0,638.6540029929038,168.06684289286943,2867052.684135436,409578.95487649087,2391.0,50.23109243697479,75969.63527527833,1596.0007410772757,47.6,1.5270154710685748,73.0317299085174,42.8,26,2.3886117120416457,0.8991596638655462,73.0317299085174,100.0,5.2,0.7428571428571429,1.2729972439152604,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.222109359621868,0.2,8.910980707406823,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,537.9390313395525,134.48475783488811,2922774.266399418,417539.1809142026,2604.0,53.58024691358025,78510.49764904167,1615.4423384576476,48.6,1.4009865369842334,71.73430522731532,43.4,27,1.9682870260564156,0.8930041152263375,71.73430522731532,100.0,5.4,0.7714285714285715,1.2421144328213163,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.140136591207238,0.4,8.694801029749215,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,935.3577435997277,194.8661965832766,1235842.562042165,176548.93743459502,2803.2,55.8406374501992,81011.99742374395,1613.7848092379272,50.2,1.4256618267941357,71.42857142857143,43.0,25,1.761094673023342,0.8565737051792829,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,116.26378896500148,52.847176802273395,3372501.7996683777,481785.9713811968,3017.2,58.9296875,82419.619814112,1609.7581994943748,51.2,1.276118094723793,75.84964653231542,44.6,29,2.063937653164876,0.87109375,75.84964653231542,100.0,5.8,0.8285714285714285,2.0717780919720323,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.623370718441606,0.4,8.980137599166484,100.0,1.0,0.0,21.324155007766308,0.4,5.522309044637742,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,339.3565260874139,130.5217408028515,6171141.830518109,881591.6900740155,3242.0,63.0739299610895,81783.45851967766,1591.1178700326395,51.4,1.3863664927356052,77.95564962994206,45.6,30,2.225355661237002,0.8871595330739299,77.95564962994206,100.0,6.0,0.8571428571428571,1.8797177724729424,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.752384719285942,0.2,8.508911373186892,100.0,1.0,0.0,33.93716269030847,0.8,4.649113034123705,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,348.9347323456576,116.31157744855254,3619498.3435737332,517071.19193910476,3467.2,67.71875,82480.03844335777,1610.9382508468316,51.2,1.5061262758828806,71.8734919233704,45.4,27,2.317529013288265,0.88671875,71.8734919233704,100.0,5.4,0.7714285714285715,1.247475827458714,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.1144434635928064,0.4,8.732330792210998,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,161.75500832533916,53.91833610844639,3797088.6693848385,542441.2384835484,3696.0,72.47058823529412,81714.15669532644,1602.2383665750283,51.0,1.3544979380361364,71.58583341021297,46.4,27,2.076549388261528,0.9098039215686274,71.58583341021297,100.0,5.4,0.7714285714285715,1.256483852357737,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.1008338714907495,0.4,8.795386966504159,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,405.4479697139708,119.24940285705024,3400829.1997986017,485832.74282837164,3926.0,76.08527131782945,83878.24813244015,1625.5474444271347,51.6,1.7574747659485521,74.49939236128655,46.2,28,2.365877720281122,0.8953488372093024,74.49939236128655,100.0,5.6,0.7999999999999999,2.5212816328076397,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.607748290862219,0.2,8.614935256540788,100.0,1.0,0.0,9.88799823814361,0.4,9.034036173112689,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,250.38603251103132,89.42358303965405,3278901.2623192053,468414.46604560077,4157.2,80.25482625482626,80766.02569195595,1559.1896851728948,51.8,1.2000737519452567,71.42857142857143,47.2,25,1.883290149902422,0.9111969111969112,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,32.85734354607802,16.42867177303901,6462841.388013819,923263.0554305456,4396.0,85.1937984496124,82314.1842541929,1595.236128957227,51.6,1.592682105933638,74.73570224844836,48.0,28,2.556536288661324,0.9302325581395349,74.73570224844836,100.0,5.6,0.7999999999999999,2.4656111153375084,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.66817653184296,0.4,8.549795890506358,100.0,1.0,0.0,11.481739207295618,0.2,8.709481916856198,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,229.87026522428795,95.77927717678665,4600229.870265223,657175.6957521747,4636.0,89.4980694980695,81692.58139025913,1577.0768608158135,51.8,1.308440754333511,71.42857142857143,48.6,25,2.1085079265625235,0.9382239382239382,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,192.3079567870333,64.10265226234444,4000192.3079567864,571456.0439938266,4876.0,92.34848484848484,84566.62796906913,1601.6406812323698,52.8,1.3773305304905494,74.67995801562925,48.2,27,2.088081026773989,0.9128787878787878,74.67995801562925,100.0,5.4,0.7714285714285715,2.512600205200002,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.692575165025119,0.2,8.552435933798435,100.0,1.0,0.0,11.067130944379642,0.2,9.03576550260158,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,112.93372678973837,37.64457559657946,4000112.93372679,571444.7048181129,5116.0,97.26235741444867,84154.63590626922,1599.898021031734,52.6,1.4550804999336655,71.42857142857143,48.2,25,2.006288626701287,0.9163498098859315,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,396.14943444270125,132.04981148090042,4000396.1494344436,571485.1642049205,5358.0,99.59107806691449,85093.88184837725,1581.6706663267146,53.8,1.7574694336972894,73.78731918728249,49.2,28,2.7842038164803746,0.9144981412639405,73.78731918728249,100.0,5.6,0.7999999999999999,2.463171633399536,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.522222167939162,0.2,8.678881429508642,100.0,1.0,0.0,4.9890121430382806,0.4,8.563320004288109,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,179.57981076320738,59.85993692106913,4000179.5798107632,571454.2256872519,5603.0,105.71698113207547,83637.36218237402,1578.0634374032836,53.0,1.512192781232519,72.48570678522485,49.2,27,2.3084244184843015,0.9283018867924528,72.48570678522485,100.0,5.4,0.7714285714285715,1.2941991864038365,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.399947496573986,0.4,9.059394304826855,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,196.23965504603927,70.08559108787118,4001265.513377922,571609.3590539888,5848.0,108.69888475836431,84813.03223895021,1576.4504133633868,53.8,1.147058036922925,72.8943177322414,49.2,27,1.7324242329717665,0.9144981412639405,72.89431773224139,100.0,5.4,0.7714285714285715,1.2191598332354001,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.260224125689774,0.4,8.5341188326478,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,39.96161263641368,19.98080631820684,4742885.998336988,677555.1426195697,6096.0,114.15730337078652,84377.91116160848,1580.1106959102713,53.4,1.381799055992353,73.04344011686842,50.2,26,2.286960284917474,0.9400749063670412,73.04344011686842,100.0,5.2,0.7428571428571429,1.2637661138149914,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.304080818079001,0.2,8.84636279670494,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,38.29058832029093,19.145294160145465,5000038.290588321,714291.1843697602,6346.0,117.51851851851852,86151.74497033209,1595.4026846357795,54.0,1.4232525582199116,72.92506682730082,50.2,26,2.350232923094104,0.9296296296296296,72.92506682730082,100.0,5.2,0.7428571428571429,1.3637304386390874,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.475467791105757,0.2,9.546113070473611,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,34.609863518442104,17.304931759221052,5000034.609863518,714290.6585519311,6596.0,125.39923954372624,82805.92858600689,1574.2571974526027,52.6,1.5505859220586717,73.05468676053172,50.0,26,2.5220735909908036,0.9505703422053232,73.05468676053172,100.0,5.2,0.7428571428571429,1.2550255731679176,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.38280732372209,0.2,8.785179012175423,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,142.05707962470763,64.57139982941256,4600389.550451165,657198.5072073092,6846.0,125.38461538461539,86886.01833342799,1591.3190170957505,54.6,1.2697325878715788,72.97388980100095,50.6,26,2.0648455447641902,0.9267399267399268,72.97388980100095,100.0,5.2,0.7428571428571429,1.3206445758630807,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.817228607006655,0.2,9.244512031041564,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,264.4436513652971,88.14788378843237,4000264.4436513647,571466.3490930521,7096.0,129.96336996336996,86798.92124492068,1589.7238323245547,54.6,1.2505136518303919,72.98586033091007,50.2,26,1.8901941353169824,0.9194139194139194,72.98586033091007,100.0,5.2,0.7428571428571429,1.3104930777236274,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.901022316370472,0.2,9.173451544065392,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,295.923361376964,98.641120458988,4000295.923361377,571470.8461944824,7346.0,133.56363636363636,87674.76533413524,1594.0866424388225,55.0,1.5004011386524028,71.90638692380227,50.2,26,2.259141894770409,0.9127272727272727,71.90638692380227,100.0,5.2,0.7428571428571429,1.3070702779505934,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.3447084666158844,0.2,9.149491945654153,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,38.30126112054607,19.150630560273036,4228888.585436598,604126.940776657,7598.0,139.6691176470588,85786.2577883677,1576.953268168524,54.4,1.40180930062224,73.05927627527305,51.0,27,2.290732594392423,0.9375,73.05927627527305,100.0,5.4,0.7714285714285715,1.2514933837711448,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.414933926911317,0.2,8.760453686398014,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,44.06886524383254,22.03443262191627,5000044.068865243,714292.0098378919,7851.2,144.3235294117647,86079.98878973177,1582.3527351053633,54.4,1.4420404755009248,71.67073743774965,51.4,27,2.481916884632738,0.9448529411764706,71.67073743774965,100.0,5.4,0.7714285714285715,1.2064700684377123,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.6951620642475973,0.4,8.445290479063987,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,434.26452898048785,144.75484299349594,4000434.264528981,571490.6092184258,8096.0,146.13718411552347,87052.54556672042,1571.345587846939,55.4,1.0049855410641206,73.02676867251827,50.0,26,1.6037351008516256,0.9025270758122743,73.02676867251827,100.0,5.2,0.7428571428571429,1.2769489712613313,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.18738070762788,0.2,8.938642798829319,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,168.51410397325017,56.17136799108339,4000168.5141039738,571452.6448719963,8346.0,147.4558303886926,91166.75509697497,1610.7200547168723,56.6,1.2355393936087538,72.7218239129471,50.4,27,1.7826394764568851,0.8904593639575972,72.7218239129471,100.0,5.4,0.7714285714285715,0.7838982618147774,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.052767390629697,0.4,5.487287832703442,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,211.8085853673641,96.27662971243821,4062696.087370895,580385.1553386992,8597.2,154.62589928057554,89107.07656025328,1602.6452618750588,55.6,1.753341914347084,76.78839496941171,50.6,28,2.800653341330212,0.9100719424460432,76.78839496941171,100.0,5.6,0.7999999999999999,2.4088763654498844,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.873166597961017,0.2,9.196952801105102,100.0,1.0,0.0,26.645598187920996,0.4,7.665181757044087,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,37.272505610904844,18.636252805452422,5903940.33967872,843420.0485255314,8852.0,162.72058823529412,86192.57684123496,1584.4223684050544,54.4,1.460409249668527,71.78197079600328,51.4,26,2.413301255684637,0.9448529411764706,71.78197079600328,100.0,5.2,0.7428571428571429,1.274983324483037,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.4737955720229365,0.2,8.92488327138126,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,56.4923805179579,28.24619025897895,5000056.492380517,714293.7846257881,9102.0,167.93357933579335,85255.49718587959,1572.9796528760073,54.2,1.1015933544663272,72.74953718605357,51.0,28,1.9355050042677988,0.940959409594096,72.74953718605356,100.0,5.6,0.7999999999999999,1.2753007453068028,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.246760302374923,0.4,8.92710521714762,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,456.69183007534605,152.23061002511534,4000456.691830074,571493.813118582,9346.0,169.31159420289856,86919.75819866531,1574.6333007004587,55.2,1.1803979045956616,71.42857142857143,50.2,25,1.8667608247122975,0.9094202898550725,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,163.32044232665538,54.44014744221846,4000163.3204423264,571451.9029203324,9596.0,170.1418439716312,91336.29736153476,1619.4378964811128,56.4,1.4648357087765118,72.81100270677322,50.2,31,2.1332711654846994,0.8900709219858156,72.81100270677322,100.0,6.2,0.8857142857142858,2.0561809562252593,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.1428269147338597,0.4,8.717748532444238,100.0,1.0,0.0,7.534192032678675,0.8,5.675518161132577,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,94.86910197112728,43.12231907778512,4127118.9931846396,589588.4275978056,9847.2,181.68265682656826,85026.07253280496,1568.7467256975085,54.2,1.4530196884714441,72.71893735603628,50.6,26,2.3345238608873213,0.933579335793358,72.71893735603628,100.0,5.2,0.7428571428571429,1.258065573432084,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.03256149225399,0.2,8.806459014024588,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,40.90903995623755,20.454519978118775,5020497.104799839,717213.8721142627,10102.0,183.0072463768116,86999.8391800378,1576.0840431166268,55.2,1.3402815326706785,72.4565609586354,51.6,27,2.22385805931438,0.9347826086956522,72.4565609586354,100.0,5.4,0.7714285714285715,1.2056095369825408,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.195926710447793,0.2,8.439266758877785,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,370.38340305761704,132.2797868062918,4000699.471388051,571528.4959125787,10357.0,185.60931899641577,88172.27922481415,1580.1483732045547,55.8,1.4481114079026018,72.68433818655257,51.2,28,2.2966044274959914,0.9175627240143369,72.68433818655255,100.0,5.6,0.7999999999999999,1.2604911763886253,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,8.790367305867903,0.4,8.823438234720378,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,207.1996731319504,69.06655771065013,4000207.199673131,571458.1713818759,10612.0,190.17921146953404,88692.59234544085,1589.4729811010905,55.8,1.444452026764741,72.99722510013518,51.2,26,2.1767447978278285,0.9175627240143369,72.99722510013518,100.0,5.2,0.7428571428571429,1.3009986611615656,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.980575700946247,0.2,9.106990628130958,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
