step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,470.27983190673405,57.351199013016355,43312.460656756535,4812.495628528504,110.0,6.111111111111111,32628.010827829752,1812.6672682127642,18.0,2.392621024648072,3.02314267293184,8.4,7,1.6347694962365198,0.4666666666666667,3.02314267293184,9.574243432670642,1.4,0.15555555555555556,3.4213298017748985,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.4930225014165899,0.4,7.880654168408364,8.366968805584065,0.4,8.561520901694893,0.0,0.0,0.0,0.0,0.0,0.0,7.774049316715264,0.2,6.093818615628449,9.574243432670642,0.4,8.255974530242382,0.0,0.0,0.0
11,actuated,2,2,628.9205901552729,76.697632945765,373100.83713541774,41455.648570601974,157.2,7.277777777777778,38932.84624725669,1802.446585521143,21.6,2.0335633048878523,12.161931575461786,11.4,7,1.497376326800463,0.5277777777777778,12.161931575461786,100.0,1.4,0.15555555555555556,0.9848805689666835,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457384179156065,0.4,8.863925120700152,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,2,281.08807976472525,31.23200886274725,281.08807976472525,31.23200886274725,30.4,1.7078651685393258,34670.62840728023,1947.788112768552,17.8,3.391514593849946,11.297213073524656,4.0,9,1.6067890482321432,0.2247191011235955,11.297213073524656,60.0,1.8,0.2,3.874447599177554,0.0,9,11.5042580180193,0.2,8.692433692235381,7.79449393335824,0.4,8.299398047290742,0.0,0.0,0.0,11.307389134597088,0.2,8.843774527404488,0.0,0.0,0.0,11.068776575747279,0.2,9.034422125667376,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,406.5862214200329,49.58368553902841,247047.54485755935,27449.727206395484,40.2,3.2419354838709675,23836.754800865623,1922.3189355536795,12.4,5.884994392497405,1.953907792709515,4.8,5,4.594838006255706,0.3870967741935484,1.953907792709515,11.45517428815026,1.0,0.1111111111111111,2.805726219651576,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.45517428815026,0.2,8.729679486714089,0.0,0.0,0.0,1.1690120105549795,0.4,8.022872279491276,0.0,0.0,0.0,4.960983835680395,0.4,8.498984210658817,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,420.45459376728394,55.32297286411631,511334.6023751447,56814.95581946053,66.2,5.516666666666667,22025.22641926032,1835.43553493836,12.0,5.159155813049751,1.9433675677736852,6.2,4,5.49620602015146,0.5166666666666667,1.9433675677736852,10.376614970306832,0.8,0.08888888888888889,1.9342667504006787,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.376614970306832,0.4,8.623268339224158,7.113693139656334,0.4,8.78513241438195
15,actuated,0,0,572.1963904847129,69.78004762008695,454065.1779519737,50451.68643910819,96.2,6.413333333333333,27759.412350493523,1850.6274900329015,15.0,3.157096432912145,7.078881827475685,7.2,4,3.422520775005256,0.48,7.078881827475685,63.709936447281166,0.8,0.08888888888888889,0.7391597023351192,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.709936447281166,0.8,6.652437321016072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,411.38667980271356,45.709631089190395,411.38667980271356,45.709631089190395,130.0,7.558139534883721,35509.66483142764,2064.5153971760255,17.2,3.773124009515385,12.99248540956771,7.2,9,2.190021745914248,0.4186046511627907,12.99248540956771,100.0,1.7999999999999998,0.2,2.670301422333046,0.0,9,11.480055096009778,0.2,8.710759588144997,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.9943641432228105,0.2,6.803598490367473,1.4579494468767962,0.4,8.518354722484945,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,244.73543946815676,29.845785300994727,381202.3798877878,42355.81998753198,166.2,9.776470588235295,32471.54532800684,1910.0909016474611,17.0,4.006045718815748,25.424612662205348,7.8,15,2.569089880660428,0.4588235294117647,25.42461266220534,100.0,3.0,0.3333333333333333,3.510394475520172,0.0,9,0.0,0.0,0.0,11.844600819139828,0.2,8.442665272299328,4.726012851805308,0.4,8.759211036469788,100.0,1.0,0.0,7.831225715270875,0.2,6.092691208273954,100.0,1.0,0.0,0.0,0.0,0.0,4.419674573632051,0.2,8.29898276263848,0.0,0.0,0.0
18,actuated,0,0,789.3957770172947,109.63830236351315,1133890.8755348425,125987.87505942694,212.8,10.969072164948454,32213.177988932373,1660.473092213009,19.4,3.220853837722588,35.904501582230445,11.6,18,3.2877215075300916,0.5979381443298969,35.904501582230445,100.0,3.6000000000000005,0.4000000000000001,1.9206473200375038,0.0,9,11.601410530793714,0.2,8.61964152846494,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.539103709280312,0.2,8.666184351872591
19,actuated,2,0,419.89209953078444,65.60814055168507,1572927.14766107,174769.68307345224,55.0,2.7777777777777777,36057.420265250315,1821.0818315782988,19.8,1.9471532064904649,24.006431672038516,8.0,16,2.8833078563966703,0.40404040404040403,24.006431672038516,80.0,3.1999999999999997,0.35555555555555557,1.9215334228860839,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.140608451157732,0.2,8.503010379988702,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,9.917276597188902,0.4,8.790790425986051,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,2,2,450.1397153275266,57.71021991378546,1200450.1397153274,133383.3488572586,50.6,2.6354166666666665,36547.844660406234,1903.5335760628247,19.2,2.2662601708829566,3.3816174318407852,6.6,5,1.7989788562015518,0.34375,3.3816174318407852,26.994451203277094,1.0,0.1111111111111111,1.1168841938103435,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,26.994451203277094,0.6,1.985297827821403,3.4401056832899712,0.2,8.06665991647169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,272.342469841469,34.04280873018362,1000272.3424698415,111141.37138553795,85.0,5.182926829268292,31236.156812115893,1904.6437080558471,16.4,3.244668926529764,1.4426503355621714,7.4,5,2.7316116697543773,0.45121951219512196,1.4426503355621714,7.099808665710157,1.0,0.1111111111111111,1.4815381985423146,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099808665710157,0.4,5.051968846895258,0.0,0.2,0.0,5.884044354349385,0.4,8.281874939985574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,449.9261024281542,53.56263124144692,400657.98847978463,44517.55427553163,120.4,6.543478260869565,34159.39286565209,1856.4887426984828,18.4,2.828999662436237,13.19223650037467,8.2,9,1.974174172903315,0.44565217391304346,13.19223650037467,50.452638197164674,1.8000000000000003,0.20000000000000004,3.8852511763037305,0.0,9,5.841225974087365,0.2,8.972911290172489,0.0,0.0,0.0,37.80161476512205,0.4,4.3798767094359805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.452638197164674,0.6,5.500646366136493,12.201010155202994,0.2,8.196042682363972,12.433639411794957,0.4,7.917783538624644
23,actuated,2,2,599.2073314418199,76.82145274895126,517662.9140020866,57518.101555787405,164.2,8.292929292929292,35933.92620816463,1814.8447579881126,19.8,2.5940641322783815,16.384078257554634,10.6,12,2.425398597036175,0.5353535353535354,16.384078257554634,100.0,2.6,0.2888888888888889,0.9695904831323195,0.0,9,0.0,0.2,0.0,40.0,0.6,0.024387125227452122,0.0,0.4,0.0,0.0,0.0,0.0,7.456704317991694,0.4,8.701927222963423,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,2,2,651.8439003712101,77.60046432990596,401798.1836703019,44644.24263003355,220.6,9.591304347826087,38344.723145881224,1667.1618759078794,23.0,2.391272982069894,17.959892895409805,13.0,10,1.9789776083592219,0.5652173913043478,17.959892895409805,100.0,2.0,0.2222222222222222,2.4096543419725065,0.0,9,0.0,0.0,0.0,3.111948738358592,0.2,6.790744965047961,46.95650481103144,0.6,6.253536887040794,11.57058250929822,0.2,8.642607225663802,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,2,2,584.1311407773921,83.44730582534173,553280.8586571758,61475.650961908425,296.4,12.35,39421.205179286946,1642.5502158036227,24.0,1.7627132709681117,35.282521743544066,16.8,19,1.982819518618711,0.7,35.282521743544066,100.0,3.8,0.4222222222222222,1.8571716256232724,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261834279504683,0.4,8.379911893419921,100.0,1.0,0.0,0.0,0.0,0.0,9.280861412391914,0.4,8.334632737189532
26,actuated,0,2,817.4834413961107,92.8958456131944,7560.492856677277,840.0547618530308,58.2,2.6944444444444446,41798.24431100332,1935.1039032871909,21.6,2.137194174567066,23.097343329752928,6.6,16,1.425355903332965,0.3055555555555556,23.097343329752928,60.0,3.2,0.35555555555555557,2.5039255264683415,0.0,9,13.407639237436797,0.4,5.632319388706037,60.0,0.8,0.0,60.0,0.8,0.0,11.462252274612297,0.2,8.724288874839168,3.006198455727258,0.2,8.17872147466987,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,445.88946902636246,49.5432743362625,445.88946902636246,49.5432743362625,40.6,2.388235294117647,32231.120819883246,1895.948283522544,17.0,3.784371320778408,5.582998961533765,4.8,6,3.59919838651604,0.2823529411764706,5.582998961533765,29.34927669676256,1.2,0.13333333333333333,2.116870649301219,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.51334673875067,0.2,8.134468140639363,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,29.34927669676256,0.6,2.133392442739591,11.384367218290663,0.2,8.783975260332017,0.0,0.0,0.0
28,actuated,0,0,290.66235849163843,33.797948661818424,400290.66235849174,44476.740262054635,65.0,4.642857142857143,28247.820247073007,2017.7014462195004,14.0,4.774067610951731,2.5034637876163086,5.4,3,4.480623556919683,0.38571428571428573,2.5034637876163086,11.366581516653582,0.6000000000000001,0.06666666666666668,1.9662388392310146,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.164592571893195,0.2,8.898429688625036,11.366581516653582,0.2,8.797719864454097,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,420.36832631973147,50.0438483713966,202768.0088495434,22529.778761060377,90.2,6.178082191780822,27277.64737112479,1868.3320117208762,14.6,4.454709527450069,7.3472074235567355,5.6,6,3.8507503157593295,0.3835616438356164,7.3472074235567355,32.03459576024443,1.2,0.13333333333333336,2.2899817756702627,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03459576024443,0.4,5.041503670958573,22.576509573293606,0.4,6.883073353913276,0.0,0.2,0.0,0.0,0.0,0.0,11.513761478472588,0.2,8.685258956160517,0.0,0.0,0.0
30,actuated,0,0,468.89042248063504,65.12366978897708,917024.3347996168,101891.59275551297,123.0,7.987012987012987,30523.757101841602,1982.0621494702339,15.4,5.208946233001772,24.14205392512126,8.0,13,4.825048910752762,0.5194805194805194,24.142053925121257,100.0,2.6,0.28888888888888886,1.964211999035128,0.0,9,0.0,0.0,0.0,11.222202816278468,0.2,8.910906498227254,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.0562825098128314,0.4,8.767001493088902,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,405.2135656824113,48.23971020028706,600405.2135656823,66711.69039618692,163.0,10.723684210526315,29127.253185884998,1916.2666569661183,15.2,6.395685034126393,23.798045042373133,8.6,13,5.372333595219052,0.5657894736842105,23.798045042373133,100.0,2.6,0.2888888888888889,1.9204556789534868,0.0,9,11.16422356001408,0.2,8.957183584012169,3.0181818213441147,0.4,8.326917526569213,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,413.60414346047247,49.238588507199104,600413.6041434605,66712.62268260673,204.2,13.08974358974359,28250.364777520335,1810.9208190718164,15.6,5.394347490518047,23.317671179968833,9.2,12,5.522169554736367,0.5897435897435898,23.317671179968833,100.0,2.4,0.26666666666666666,0.9362628377456631,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859040619719508,0.4,8.426365539710968,0.0,0.0,0.0
33,actuated,0,0,463.8058238264695,51.53398042516328,463.8058238264695,51.53398042516328,249.6,13.419354838709678,34062.072604437686,1831.2942260450368,18.6,3.9427174907978793,23.47940846523645,10.0,11,3.986345942882966,0.5376344086021505,23.47940846523645,100.0,2.2,0.24444444444444446,0.9820087581252643,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.314676187128043,0.2,8.838078823127379,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,863.9612593839423,113.67911307683453,23727.186558319936,2636.3540620355484,304.2,14.485714285714286,37269.56841055646,1774.741352883641,21.0,2.8199958788863584,32.00331313870038,12.6,17,2.4104496683579857,0.6,32.00331313870038,100.0,3.4,0.37777777777777777,1.8031263105284903,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,82.23508314892456,1.0,7.596083294808179,5.7947350993788405,0.4,8.632053499948233,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,2,0,407.62763556525016,49.710687264054904,586829.1186620223,65203.23540689136,70.4,3.229357798165138,41157.18215103794,1887.9441353687128,21.8,3.4541562003055457,25.29192769624463,6.0,17,2.7675215769909256,0.27522935779816515,25.29192769624463,80.0,3.4000000000000004,0.3777777777777778,2.8322459059250096,0.0,9,0.0,0.0,0.0,3.9369405176307737,0.4,8.605741744954136,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.842005737847785,0.2,8.444515415187968,11.848403010723132,0.2,8.439955993182982
36,actuated,2,2,396.79162789271027,52.20942472272504,144814.0924669181,16090.454718546456,23.2,1.1485148514851484,38894.35076411748,1925.4629091147267,20.2,2.5558029028889333,6.925850788536788,4.6,10,1.762181037716901,0.22772277227722773,6.925850788536788,33.42271523925319,2.0,0.2222222222222222,2.3881173147470998,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.5544647498461472,0.4,8.350386637169866,33.42271523925319,0.6,1.929057174052783,23.452678600255012,0.6,3.0183472890360967,0.0,0.0,0.0,3.9027985074767457,0.4,8.19526473246515,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,2,2,335.3141516738725,45.31272319917196,855472.4555984702,95052.49506649669,51.2,2.942528735632184,33998.569598359056,1953.9407815148882,17.4,2.958492707967413,6.8855938860791515,7.2,8,2.295688931720922,0.41379310344827586,6.8855938860791515,25.919477574569783,1.5999999999999999,0.17777777777777778,1.8623221958050111,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.919477574569783,0.6,3.2469808987640034,24.768823341197503,0.8,4.6502768250763555,11.282044058945075,0.2,8.86364203840474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,2,2,585.4898813539392,69.70117635165943,9399.358517130844,1044.3731685700939,86.8,5.3580246913580245,29340.619292373944,1811.1493390354285,16.2,2.5343887310067155,4.553472647888713,7.6,5,2.2004679956218465,0.4691358024691358,4.553472647888713,12.069212262365454,1.0,0.1111111111111111,3.84224253366178,0.0,9,6.244742109173558,0.4,8.647506423853336,12.069212262365454,0.2,8.285544891096391,11.397796656858645,0.2,8.773625553305937,0.0,0.0,0.0,11.269502802600755,0.2,8.873505934700347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,2,454.4074629141813,64.91535184488303,1123633.5372794657,124848.17080882953,133.6,7.031578947368421,34061.20400642736,1792.694947706703,19.0,2.1701472700469475,0.05693146868907206,11.2,2,1.8069154942200911,0.5894736842105263,0.05693146868907206,0.5123832182016486,0.4,0.044444444444444446,0.9011368264340691,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123832182016486,0.4,8.110231437906622
40,actuated,2,2,477.21792010766393,68.17398858680913,1039174.3837125709,115463.82041250788,189.8,9.125,36526.6905672844,1756.090892657904,20.8,2.48844574334781,5.65912975534742,12.2,6,2.716556984087939,0.5865384615384616,5.65912975534742,25.8853238076847,1.2,0.13333333333333336,3.5804404764180457,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6367571277012303,0.4,8.399617516808211,11.105669540061172,0.2,9.004409832227836,25.8853238076847,0.4,5.973837476406158,11.304417322679683,0.2,8.84609946232021,0.0,0.0,0.0
41,actuated,2,2,741.6702240817896,109.06915060026317,1870256.1049584304,207806.23388427004,259.4,11.085470085470085,38659.0047103205,1652.094218389765,23.4,1.519002362680112,11.63716221284201,16.2,8,1.5886710414696492,0.6923076923076923,11.63716221284201,100.0,1.6,0.17777777777777776,1.7292485489303606,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.786597558577114,0.2,6.923696083017205,0.0,0.0,0.0,0.9478623570009859,0.4,8.63954085735604,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,2,689.8129092077974,76.64587880086637,689.8129092077974,76.64587880086637,50.4,2.1913043478260867,42752.15399903896,1858.7893043060415,23.0,1.8988019350282335,18.374452902141027,6.0,14,1.1408406584587334,0.2608695652173913,18.374452902141027,80.0,2.8,0.3111111111111111,1.9271668733718497,0.0,9,20.509999938772125,0.6,8.514883573353291,0.0,0.0,0.0,80.0,1.0,0.0,4.860076180497117,0.4,8.829618286993355,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,321.01275692417585,35.66808410268621,321.01275692417585,35.66808410268621,52.0,3.0232558139534884,35665.71998408048,2073.5883711674696,17.2,3.6431496934300256,0.7068283064000348,5.6,2,2.454826609877409,0.32558139534883723,0.7068283064000348,6.361454757600313,0.4,0.044444444444444446,0.9282941728209456,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361454757600313,0.4,8.35464755538851,0.0,0.0,0.0
44,actuated,0,0,258.22637753698774,30.02632296941718,400258.2263775369,44473.13626417077,77.0,5.0,32289.929392047576,2096.748661821271,15.4,4.494654584674192,6.386054009488918,5.8,7,3.2577166566651425,0.37662337662337664,6.386054009488918,12.052593777237917,1.4,0.15555555555555556,5.588090001917033,0.0,9,0.0,0.0,0.0,11.396662344254764,0.2,8.774498794413399,12.052593777237917,0.2,8.29696925394236,0.0,0.0,0.0,3.178304503860545,0.2,6.84911901020601,8.091974678502538,0.4,8.790566246956589,0.0,0.0,0.0,11.227265805464413,0.2,8.906888082344064,11.527684976080081,0.2,8.674768629390876
45,actuated,0,0,388.1827703062781,48.52284628828476,407782.7612236581,45309.19569151757,106.8,7.026315789473684,27621.136668128434,1817.180043955818,15.2,5.135704139593288,20.377540007761656,7.0,10,4.943168616142792,0.4605263157894737,20.377540007761656,100.0,2.0,0.2222222222222222,0.7386511240459516,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39786006985491,1.0,6.647860116413564,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
