step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
23,actuated,2,2,278.48645811757495,92.82881937252499,278.48645811757495,92.82881937252499,159.6,16.285714285714285,16052.91257470916,1638.0523035417511,9.8,1.6770437682276151,33.333333333333336,6.6,6,0.8431882171690516,0.673469387755102,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
24,actuated,0,2,426.3148518417891,152.2553042292104,2054.9653939775376,684.9884646591792,88.0,8.979591836734693,15448.034312352498,1576.3300318727038,9.8,1.0006968917392411,48.30180636056449,5.6,9,0.7215278812000482,0.5714285714285714,48.30180636056449,80.0,1.8,0.6,2.2619082482303807,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,64.90541908169348,0.8,6.785724744691143
25,actuated,0,0,276.5791116793486,92.19303722644953,276.5791116793486,92.19303722644953,95.0,8.636363636363637,20755.25913682032,1886.8417397109383,11.0,1.5427138774540055,43.66574461618635,5.2,8,0.7850572848677702,0.4727272727272727,43.66574461618635,100.0,1.6,0.5333333333333333,0.5699896975085937,0.0,3,30.997233848559063,0.6,1.7099690925257813,0.0,0.0,0.0,100.0,1.0,0.0
26,actuated,0,0,138.73336254840007,46.24445418280002,138.73336254840007,46.24445418280002,120.2,12.520833333333334,17480.03986447534,1820.8374858828481,9.6,2.4663819474341904,54.78628732303245,5.2,9,1.149380771175756,0.5416666666666666,54.78628732303245,100.0,1.8,0.6,2.1751566613181335,0.0,3,0.0,0.0,0.0,64.35886196909735,0.8,6.5254699839544,100.0,1.0,0.0
27,actuated,0,0,183.3831455959895,65.49398056999625,2029.762674074465,676.5875580248216,149.2,15.541666666666666,15787.91820265874,1644.574812776952,9.6,3.016440386298119,66.66666666666667,6.4,10,2.5597459656795385,0.6666666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,194.67612563410893,97.33806281705446,1134483.1757240177,378161.05857467256,185.0,18.5,15901.062737856879,1590.1062737856878,10.0,2.4274711858105364,68.70789077681177,7.8,12,3.5117632714570624,0.78,68.70789077681177,100.0,2.4,0.7999999999999999,3.0066557824611664,0.0,3,6.123672330435284,0.4,9.0199673473835,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,375.7508815819754,268.3934868442682,851537.8144131073,283845.93813770247,227.0,21.826923076923077,16877.589082791023,1622.8451041145213,10.4,0.40901797036131904,66.66666666666667,9.0,10,0.5469750709706303,0.8653846153846154,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,1,0,287.7769776742533,143.88848883712666,403062.9511408944,134354.3170469648,142.6,12.963636363636363,18228.58781521195,1657.1443468374503,11.0,0.6318260379695769,53.333333333333336,6.6,9,0.6256695086492957,0.6,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
31,actuated,1,1,305.54449855295263,127.31020773039694,234653.3987341525,78217.79957805084,143.0,13.0,20013.517312281812,1819.410664752892,11.0,1.6992886983090538,41.86982486697275,6.4,8,1.2989838694682467,0.5818181818181818,41.86982486697275,100.0,1.6,0.5333333333333333,0.5067642897579955,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,25.609474600918247,0.6,1.5202928692739865
32,actuated,1,1,227.46488590189102,75.82162863396367,227.46488590189102,75.82162863396367,173.0,16.634615384615383,19960.994908521694,1919.3264335117015,10.4,3.0962264797636867,37.09971822738945,6.0,6,2.0298101032397433,0.5769230769230769,37.09971822738945,100.0,1.2,0.39999999999999997,2.9500731931688624,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.299154682168364,0.2,8.850219579506588
33,actuated,1,1,305.15786978718495,108.9849534954232,7658.614034181459,2552.871344727153,204.4,20.44,15908.65210539116,1590.8652105391159,10.0,2.149455592774593,37.0919658780781,6.8,6,1.5050250824747617,0.68,37.0919658780781,100.0,1.2,0.39999999999999997,2.9561578523142447,0.0,3,11.275897634234298,0.2,8.868473556942734,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,1,1,670.5299203752018,239.47497156257208,43817.484082603114,14605.828027534371,244.2,20.35,19577.48870366052,1631.4573919717102,12.0,1.4932778282613024,36.95949211570147,9.0,6,1.6786659453976682,0.75,36.95949211570147,100.0,1.2,0.39999999999999997,3.064154599389815,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.878476347104424,0.2,9.192463798169445
35,actuated,1,1,518.5246234748794,199.4325474903382,41410.0171288351,13803.339042945032,290.2,22.323076923076922,21484.8021570806,1652.6770890062,13.0,0.7647459292093992,33.333333333333336,10.0,5,0.6129616760024014,0.7692307692307693,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,2,1,246.77118574960565,82.25706191653522,246.77118574960565,82.25706191653522,163.2,12.363636363636363,23275.27779670561,1763.278620962546,13.2,1.4775039787160145,20.017879183784924,7.2,5,0.7501203567505322,0.5454545454545454,20.017879183784924,60.0,1.0,0.3333333333333333,2.74037771424992,0.0,3,0.05363755135476822,0.2,8.22113314274976,60.0,0.8,0.0,0.0,0.0,0.0
37,actuated,2,2,106.50074826411335,48.40943102914243,26355.46250866434,8785.15416955478,94.6,7.883333333333334,21421.003583746984,1785.0836319789155,12.0,1.4768235723162804,42.852507273101615,4.8,8,0.9442497088002542,0.4,42.852507273101615,100.0,1.6,0.5333333333333333,0.6561525613283169,0.0,3,100.0,1.0,0.0,28.55752181930484,0.6,1.9684576839849506,0.0,0.0,0.0
38,actuated,2,2,273.36381221908675,113.90158842461949,447994.4398567301,149331.47995224336,119.0,10.084745762711865,21889.38209500652,1855.032380932756,11.8,1.7914228717527947,52.70212629200993,5.4,11,1.4361495828277,0.4576271186440678,52.70212629200993,100.0,2.2,0.7333333333333334,2.930668999948223,0.0,3,100.0,1.0,0.0,21.319614716707065,0.8,4.097096940579943,36.78676415932273,0.4,4.694910059264726
39,actuated,2,2,145.53169353669426,72.76584676834713,273279.7467300873,91093.24891002911,145.4,13.218181818181819,18024.46588964877,1638.5878081498881,11.0,1.5164019185731517,81.83171908976571,5.8,14,1.71251771950682,0.5272727272727272,81.83171908976571,100.0,2.8,0.9333333333333332,1.8423278508508687,0.0,3,100.0,1.0,0.0,45.495157269297124,0.8,5.526983552552606,100.0,1.0,0.0
40,actuated,2,2,211.0947279708659,95.9521490776663,1127794.4927276205,375931.4975758735,182.2,15.982456140350877,19046.54373973124,1670.7494508536179,11.4,1.1008110638350963,100.0,8.6,15,0.7902721181510985,0.7543859649122807,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,2,600.4458431235549,300.22292156177747,10938.555392372791,3646.1851307909305,228.4,18.126984126984127,19113.75539879573,1516.964714190137,12.6,0.45472461054291996,100.0,10.0,15,0.5302891963911583,0.7936507936507936,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,2,498.8957213859576,166.2985737953192,498.8957213859576,166.2985737953192,161.0,13.19672131147541,21385.515099183445,1752.911073703561,12.2,0.9114520884409935,86.66666666666667,8.2,14,0.5125534788468836,0.6721311475409836,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,187.3646996771227,66.91596417040097,1233.8975653374614,411.29918844582045,176.2,16.62264150943396,17788.180252189493,1678.130212470707,10.6,1.753588636977033,77.99083559356593,7.2,13,1.0755541180411798,0.6792452830188679,77.99083559356593,100.0,2.6,0.8666666666666667,0.6559344403267948,0.0,3,33.97250678069781,0.6,1.9678033209803845,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,569.7337739005984,237.3890724585827,232020.0278846805,77340.00929489349,215.2,18.551724137931036,18130.89092422949,1563.0078382956458,11.6,1.6185381810767365,66.66666666666667,8.8,10,3.46527879930946,0.7586206896551724,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,331.1775148636024,110.39250495453415,331.1775148636024,110.39250495453415,259.0,21.583333333333332,20605.443641444817,1717.1203034537348,12.0,1.5029080533663328,66.66666666666667,9.0,10,1.286881174662228,0.75,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,164.84499074771372,58.87321098132633,458.33143061735484,152.77714353911827,304.0,25.333333333333332,20764.716301148466,1730.3930250957055,12.0,2.7557431570704054,66.66666666666667,9.0,10,2.4778464952563497,0.75,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,493.1964559061289,246.59822795306445,118723.35888354984,39574.45296118328,353.2,26.757575757575758,20868.305473202054,1580.9322328183373,13.2,2.1817493587456123,70.34435621256155,11.0,11,3.3713283140000687,0.8333333333333334,70.34435621256155,100.0,2.2,0.7333333333333334,3.02122051697201,0.0,3,11.033068637684664,0.2,9.06366155091603,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,214.65855467044094,107.32927733522047,942043.4226229524,314014.4742076508,408.0,30.0,22323.520567995918,1641.4353358820529,13.6,1.0151727411323417,66.66666666666667,11.4,10,1.14096346826871,0.8382352941176471,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,390.3906917463935,139.4252470522834,602.2805262519989,200.760175417333,463.0,30.866666666666667,25021.774131927465,1668.118275461831,15.0,2.0768198018618858,66.66666666666667,11.0,10,2.275797245061306,0.7333333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,248.83098982018933,88.86821065006762,1117.158311706497,372.38610390216564,521.0,34.733333333333334,25108.071290711683,1673.871419380779,15.0,3.1466353771673297,68.73378995804084,12.0,12,3.5515424596809773,0.8,68.73378995804084,100.0,2.4,0.7999999999999999,2.9103192756883796,0.0,3,6.20136987412252,0.4,8.730957827065138,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,81.2719497202178,58.051392657298436,1153024.4665001866,384341.48883339553,584.6,40.04109589041096,21972.368036166794,1504.9567148059448,14.6,3.886802932338633,66.66666666666667,13.8,10,6.043380323384526,0.9452054794520548,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,735.4051016990963,306.4187923746235,336814.80141230294,112271.60047076765,654.0,39.397590361445786,26837.18283210103,1616.6977609699416,16.6,0.6900448284740109,66.66666666666667,14.2,10,0.8780276804783304,0.8554216867469879,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,342.2182862392227,131.62241778431644,5832.172976380588,1944.0576587935293,724.2,42.6,27487.40713650104,1616.90630214712,17.0,1.922071220052668,66.66666666666667,14.2,10,2.247729099861602,0.8352941176470589,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,104.70635199765329,58.170195554251826,741870.9306037391,247290.31020124638,798.0,46.94117647058823,27213.501692130183,1600.7942171841285,17.0,2.936185566720055,70.26967755506423,15.0,11,3.7295930847800203,0.8823529411764706,70.26967755506423,100.0,2.2,0.7333333333333334,3.0838405587091473,0.0,3,10.809032665192717,0.2,9.251521676127442,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,364.34449392237747,227.7153087014859,2265376.776856536,755125.592285512,875.0,50.28735632183908,27172.81509216376,1561.6560397795265,17.4,4.397318230898296,66.66666666666667,16.2,10,6.205566842804388,0.9310344827586207,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,595.2192746793327,228.9304902612818,2070.89975398376,690.2999179945867,955.0,52.472527472527474,28145.910305826248,1546.4785882322115,18.2,4.788744261843228,66.66666666666667,16.2,10,6.4364301082059265,0.8901098901098901,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,689.4668168923089,265.1795449585803,201001.11972130244,67000.37324043414,1038.0,53.50515463917526,30987.69800815963,1597.3040210391562,19.4,3.060377517712516,66.66666666666667,17.2,10,5.419228210202017,0.8865979381443299,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,163.39202198752602,116.70858713394716,396427.4346481448,132142.47821604827,1124.8,56.24,30149.11193654957,1507.4555968274785,20.0,0.7588297954539069,66.66666666666667,18.0,10,1.0697691296589138,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,2,0,270.94656817104976,169.3416051069061,1530867.9836217207,510289.3278739069,931.6,47.05050505050505,32375.115276320772,1635.1068321374128,19.8,1.7837892662360388,53.333333333333336,16.2,9,2.4300701384302283,0.8181818181818182,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
60,actuated,2,2,116.77098296898446,58.38549148449223,1000116.770982969,333372.256994323,685.8,36.47872340425532,32346.018349294936,1720.5328909199434,18.8,3.0242042434391823,43.31106633236383,12.0,10,3.666968248529926,0.6382978723404256,43.31106633236383,100.0,2.0,0.6666666666666666,3.523989998594749,0.0,3,1.1706315386641108,0.4,8.742617009021341,28.762567458427384,0.6,1.8293529867629068,100.0,1.0,0.0
61,actuated,2,2,389.9202034053869,162.46675141891123,400608.9620100404,133536.32067001346,646.0,34.361702127659576,32696.552727038426,1739.178336544597,18.8,1.428847607474618,43.19466882655926,9.4,10,1.7147121123966793,0.5,43.19466882655926,100.0,2.0,0.6666666666666666,1.2537252616902996,0.0,3,0.0,0.0,0.0,29.584006479677782,1.0,3.7611757850708987,100.0,1.0,0.0
62,actuated,2,2,316.4223067731741,105.47410225772471,316.4223067731741,105.47410225772471,686.2,36.5,33590.94604927099,1786.7524494293082,18.8,1.8376634515281702,41.6597690770944,9.4,8,1.2337652929257936,0.5,41.6597690770944,100.0,1.6,0.5333333333333333,1.509193261715642,0.0,3,0.0,0.0,0.0,24.9793072312832,0.6,4.527579785146926,100.0,1.0,0.0
63,actuated,2,2,131.25028474184438,59.65922033720199,1857619.69320927,619206.56440309,741.4,38.614583333333336,28305.410534826184,1474.240132022197,19.2,1.679454547550329,66.66666666666667,12.8,10,1.3253104640884827,0.6666666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,2,2,753.306403217429,313.87766800726206,2479.942294741352,826.6474315804506,814.2,39.52427184466019,30827.839958502405,1496.4970853641944,20.6,1.1059735379252242,66.91008907839887,16.4,12,1.529306298332385,0.7961165048543689,66.91008907839887,100.0,2.4,0.7999999999999999,2.8609396992251277,0.0,3,0.7302672351966066,0.4,8.582819097675383,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,1,2,664.2264733744502,221.40882445815006,664.2264733744502,221.40882445815006,458.4,23.875,31149.631351962737,1622.3766329147259,19.2,0.621490110298097,53.333333333333336,14.4,9,0.4878553318946803,0.75,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
66,actuated,1,1,425.12059804813146,212.56029902406573,13740.554161897871,4580.184720632624,154.8,8.505494505494505,29804.22606197012,1637.5948385697866,18.2,0.6070835027799595,44.552065561841424,11.6,8,0.6206191297013065,0.6373626373626373,44.552065561841424,100.0,1.6,0.5333333333333333,0.6092746850471283,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,33.656196685524264,0.6,1.8278240551413851
67,actuated,1,1,438.5819786417093,182.74249110071221,392837.2639468392,130945.7546489464,160.0,8.791208791208792,32003.255194504454,1758.4206150826624,18.2,1.18157356176892,43.61373139887443,10.2,8,1.1239669955857285,0.5604395604395604,43.61373139887443,100.0,1.6,0.5333333333333333,1.2124443823218913,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,30.84119419662329,0.6,3.637333146965674
68,actuated,1,1,498.07150801472125,166.02383600490708,498.07150801472125,166.02383600490708,212.0,11.397849462365592,29851.82411441889,1604.9367803451016,18.6,1.7407053082369803,52.11988497056344,11.4,9,1.1375031209710684,0.6129032258064516,52.11988497056344,100.0,1.8,0.6,1.4387098312358593,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,56.35965491169031,0.8,4.316129493707578
69,actuated,1,1,178.11378647865212,89.05689323932606,665842.860177316,221947.62005910533,280.4,14.02,31379.359682043596,1568.9679841021798,20.0,1.2857694528656223,70.23600854931942,15.8,11,1.397119213327833,0.79,70.23600854931942,100.0,2.2,0.7333333333333334,3.1129299115648936,0.0,3,10.708025647958266,0.2,9.33878973469468,100.0,1.0,0.0,100.0,1.0,0.0
