step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,5,5,505.70962991219795,87.1913155021031,200505.70962991222,33417.618271652034,254.0,18.142857142857142,25240.03793290181,1802.8598523501294,14.0,3.9293146406959965,35.44611416856175,9.2,11,4.6287513377195495,0.6571428571428571,35.446114168561756,100.0,2.2,0.3666666666666667,1.3147496093590143,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.676685011370523,0.2,7.888497656154086
11,actuated,5,5,529.4454687921118,94.54383371287712,200776.67718225197,33462.77953037533,299.6,19.205128205128204,26390.560242778498,1691.7025796652883,15.6,2.368589324980724,41.1806849284713,9.8,13,2.9085898164663178,0.6282051282051282,41.180684928471294,100.0,2.6,0.43333333333333335,0.9573976003214296,0.0,6,47.08410957082776,0.6,5.7443856019285775,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,5,5,330.88091086008285,66.17618217201657,251100.8535828342,41850.142263805705,352.6,21.240963855421686,28993.24405364836,1746.5809670872507,16.6,2.818715852023978,51.46288936844343,11.6,17,3.418895697758856,0.6987951807228916,51.46288936844343,100.0,3.4,0.5666666666666667,1.5210564568794025,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,8.777336210660565,0.4,9.126338741276415,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,5,5,438.90516241007055,104.50122914525488,1325025.4938433287,220837.58230722146,413.2,24.023255813953487,28956.869938991884,1683.5389499413884,17.2,2.4123344439365564,50.0,13.0,15,3.600175714323347,0.7558139534883721,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,5,5,324.39459502522783,73.7260443239154,1115316.66257052,185886.11042842,478.2,26.865168539325843,29563.376716304454,1660.8638604665423,17.8,3.6671225508264937,64.86897029974169,13.2,21,4.95298785529989,0.7415730337078652,64.86897029974169,100.0,4.2,0.7000000000000001,2.098146221345425,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.868210731813406,0.4,8.625474423076957,0.0,0.0,0.0,100.0,1.0,0.0,78.3456110666367,0.8,3.9634029049955917
15,actuated,5,5,324.8577391749948,95.54639387499847,2128141.2138315327,354690.20230525546,549.0,31.551724137931036,28175.432484951765,1619.2777290202164,17.4,3.6608324596481876,66.66666666666667,15.0,20,5.158775128457461,0.8620689655172413,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,5,5,659.6465241461584,143.40141829264314,1201077.033214685,200179.50553578083,624.0,33.54838709677419,30081.812135976343,1617.3017277406636,18.6,4.46708432397655,68.01830197028494,15.2,22,5.772967674890186,0.8172043010752689,68.01830197028494,100.0,4.4,0.7333333333333334,1.4649261074140665,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,8.109811821709627,0.4,8.7895566444844,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,5,5,484.979782089105,121.24494552227625,1574551.9823329856,262425.3303888309,702.0,34.077669902912625,34159.605150429365,1658.2332597295808,20.6,1.5519196434952174,66.66666666666667,16.8,20,3.3561040586733384,0.8155339805825242,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,5,5,662.1046910059379,114.15598120792032,1914.4010074780458,319.0668345796743,782.2,35.234234234234236,36864.39527302092,1660.558345631573,22.2,1.7725803414967425,66.66666666666667,16.4,20,1.4677537802716598,0.7387387387387387,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,5,5,828.827945057835,153.48665649219166,166453.12648696944,27742.18774782824,868.0,37.0940170940171,38868.72316907869,1661.0565456871234,23.4,2.5532251785581983,66.66666666666667,18.0,20,2.8731850710339026,0.7692307692307693,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,5,5,496.83753888373155,99.36750777674631,136730.32182698225,22788.38697116371,960.0,39.66942148760331,40601.20805837908,1677.7358701809537,24.2,3.8588264146964124,68.71930160692462,19.0,23,4.830980589527047,0.7851239669421488,68.71930160692462,100.0,4.6,0.7666666666666666,2.902105790004169,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.01789888421365,0.2,9.076140655391123,1.2979107573340798,0.4,8.336494084633888,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,5,5,395.27650058212333,85.92967403959203,1937753.4943729215,322958.91572882026,1058.0,44.83050847457627,37583.32828149618,1592.513910232889,23.6,4.1338956831173,66.66666666666667,20.4,20,5.896594989772154,0.864406779661017,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,5,5,760.0413867014239,190.01034667535598,398494.0048129528,66415.66746882546,1160.6,44.98449612403101,39770.973046770305,1541.5105832081513,25.8,1.1842927968082084,66.66666666666667,21.4,20,2.5149386406187837,0.8294573643410853,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,5,5,398.0012081273883,110.55589114649675,1788494.3274095268,298082.3879015878,1273.0,47.148148148148145,44126.829163857146,1634.3270060687832,27.0,1.6478316548940748,66.66666666666667,23.2,20,2.1310299526891505,0.8592592592592593,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,5,5,193.72056056284606,56.976635459660606,2444086.0801345343,407347.6800224224,1388.6,50.67883211678832,45134.874632761566,1647.2581982759698,27.4,2.7142685174301784,68.42635180105607,23.6,21,3.513093199560255,0.8613138686131386,68.42635180105607,100.0,4.2,0.7000000000000001,1.5785652350479362,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.558110806336458,0.2,9.471391410287618,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,5,747.8772595983885,207.74368322177457,2675285.341333256,445880.89022220933,1316.6,47.35971223021583,42376.88497900401,1524.3483805397127,27.8,1.4175552535166807,63.97503950016471,22.2,22,2.645042978863028,0.7985611510791367,63.97503950016471,100.0,4.4,0.7333333333333334,1.493025928301116,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.8502370009882725,0.4,8.958155569806696,100.0,1.0,0.0,80.0,1.0,0.0
26,actuated,0,0,1042.789711660535,248.28326468107974,656493.9930623302,109415.66551038837,1352.4,46.0,46902.41000508737,1595.3200682002507,29.4,0.4018618395980862,60.16184649120722,22.0,19,0.3792138753724177,0.7482993197278912,60.16184649120722,100.0,3.8,0.6333333333333333,0.31588840698905923,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.97107894724331,0.8,1.8953304419343555
27,actuated,0,0,941.3743135195948,204.6465898955641,812935.7449979685,135489.29083299477,1470.4,46.82802547770701,48527.814458192195,1545.4717980315984,31.4,0.49594153344514297,66.66666666666667,25.4,20,0.42721046445412764,0.8089171974522293,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,565.254634266961,166.25136301969442,2812241.9072150458,468706.984535841,1607.2,49.60493827160494,51070.51877575331,1576.2505794985589,32.4,0.7679374401633905,66.66666666666667,28.8,20,0.9711699531296718,0.8888888888888888,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,503.0886476959369,132.39174939366762,2901895.0140858553,483649.16901430924,1752.0,51.228070175438596,54686.03379952892,1599.0068362435359,34.2,1.1220905201624392,67.350436474851,29.4,22,1.2916974430265216,0.8596491228070176,67.350436474851,100.0,4.4,0.7333333333333334,1.4816695765592163,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,4.102618849105966,0.4,8.890017459355297,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,582.5868760247602,161.8296877846556,1608216.1005021082,268036.01675035135,1902.0,53.42696629213483,55488.432251002305,1558.6638272753455,35.6,0.9826008729235683,68.56018723755398,31.2,21,1.3798594852498818,0.8764044943820225,68.56018723755398,100.0,4.2,0.7000000000000001,1.4669910749773918,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.361123425323854,0.2,8.801946449864351,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,1221.0283006704244,265.44093492835316,560196.534698392,93366.08911639867,2061.0,54.523809523809526,60754.966613258395,1607.274249028,37.8,0.5917204257090231,66.66666666666667,32.8,20,0.7458807954571866,0.8677248677248677,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,604.7391498707674,177.86445584434335,2816005.4191179387,469334.23651965644,2228.8,58.65263157894737,58360.566330297224,1535.8043771130847,38.0,0.5362769968136897,78.23328389109027,34.4,24,0.6764401133895347,0.9052631578947369,78.23328389109027,100.0,4.8,0.7999999999999999,0.8879465505299117,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,69.39970334654163,0.8,5.32767930317947,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,263.67926034459896,164.79953771537433,4872042.109816307,812007.0183027178,2407.6,62.05154639175258,60260.65439378788,1553.10964932443,38.8,0.4346452680413541,83.33333333333333,36.8,25,0.8736283746511944,0.9484536082474226,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,846.4577952464967,302.3063554451774,2134311.7190669174,355718.61984448624,2592.6,63.544117647058826,63498.074960913495,1556.3253666890564,40.8,0.29984925910958626,96.07759333188785,37.6,29,0.5939263632046706,0.9215686274509803,96.07759333188785,100.0,5.8,0.9666666666666667,0.7677616668951343,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.46555999132715,0.8,4.606570001370805,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,600.6492161813545,214.51757720762663,2481605.1294298694,413600.85490497825,2782.6,66.56937799043062,65234.24749197809,1560.6279304300976,41.8,0.31761942327386544,100.0,38.6,30,0.4496379134223947,0.9234449760765551,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,463.25440044493405,193.02266685205586,4193384.201569485,698897.3669282475,2979.0,69.92957746478874,65480.23483784724,1537.0947145034563,42.6,0.36125363624008144,100.0,40.0,30,0.5998349899902128,0.9389671361502347,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,977.0180906039717,375.77618869383525,3489453.313902433,581575.5523170722,3183.2,71.05357142857143,68795.17829768201,1535.6066584304021,44.8,0.13251064317997988,100.0,42.0,30,0.17949588955901086,0.9375,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,554.6656951852947,277.33284759264734,5002393.834167325,833732.3056945541,3395.0,74.77973568281938,69414.62588886409,1528.956517375861,45.4,0.19066622447584172,100.0,43.0,30,0.32747407442146675,0.947136563876652,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,460.4812982528413,209.30968102401877,3125288.090421473,520881.34840357886,3613.0,77.2008547008547,73159.45416409947,1563.2362000875955,46.8,0.3465562066087553,100.0,44.4,30,0.6000353553650266,0.9487179487179487,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,834.4552739866973,260.7672731208429,1619136.0485702083,269856.0080950347,3833.6,78.55737704918033,75823.55262192755,1553.7613242198267,48.8,0.3444402598047916,100.0,44.8,30,0.4614393085711828,0.9180327868852459,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,1693.044194340327,403.1057605572207,775664.0365554651,129277.33942591085,4059.0,78.96887159533074,77866.28166152818,1514.9082035316765,51.4,0.27005931549459616,100.0,46.2,30,0.34744579258745584,0.8988326848249028,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,355.36048832314117,177.68024416157058,8978533.04622294,1496422.17437049,4300.0,82.6923076923077,80106.54304720814,1540.5104432155413,52.0,0.18681975541320425,100.0,49.6,30,0.2749226516060692,0.9538461538461539,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,347.93455724648965,158.1520714756771,3401117.6240210794,566852.9373368466,4550.0,85.84905660377359,82482.4941150203,1556.2734738683075,53.0,0.3528343481781259,100.0,50.4,30,0.49506598933191037,0.9509433962264151,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,977.0079247380029,407.08663530750124,3223454.2260490917,537242.371008182,4802.0,88.92592592592592,81876.69665552216,1516.2351232504104,54.0,0.1580204048666622,100.0,51.2,30,0.3106691997199934,0.9481481481481482,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,246.75850877904787,246.75850877904787,3713936.7713970854,618989.4618995142,5066.2,91.11870503597122,84800.35144613661,1525.1861770887879,55.6,0.03249026985457088,100.0,54.2,30,0.08168479390819339,0.9748201438848921,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,717.392272108372,298.9134467118217,3500609.7856909544,583434.9642818257,5336.6,93.2972027972028,88539.12848554297,1547.8868616353666,57.2,0.17388893169982828,100.0,54.6,30,0.24131841689073213,0.9545454545454546,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,689.855563752724,246.37698705454432,2609648.045763486,434941.34096058103,5611.0,96.40893470790378,89494.95844379769,1537.7140626082075,58.2,0.3056953361734506,100.0,55.2,30,0.4019901794122731,0.9484536082474226,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,340.23495536796855,340.23495536796855,3220907.840324612,536817.9733874353,5893.4,99.88813559322034,88684.23226388637,1503.1225807438368,59.0,0.022656050654822023,100.0,57.8,30,0.060379754485399804,0.9796610169491525,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,0.0,0.0,9085453.715177104,1514242.2858628507,6187.0,104.86440677966101,89735.67850258327,1520.9437034336147,59.0,2.048534063909016e-05,100.0,59.0,30,4.7699153926166645e-05,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,192.18785218190996,192.18785218190996,5800192.187852182,966698.6979753637,6482.0,109.12457912457913,90473.33656839721,1523.1201442491113,59.4,0.003219072691863403,100.0,59.2,30,0.01733523697183053,0.9966329966329966,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,500.9289578603474,417.4407982169562,4800500.928957862,800083.4881596436,6777.0,111.83168316831683,93020.81432734626,1534.9969360948228,60.6,0.06086925938365139,100.0,59.2,30,0.14254406692417512,0.976897689768977,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,92.0199516228984,92.0199516228984,5000092.019951624,833348.6699919373,7072.0,115.93442622950819,93901.26326103494,1539.364971492376,61.0,0.17244415949664477,100.0,59.0,30,0.3908315104118266,0.9672131147540983,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,143.03186021569977,143.03186021569977,5001583.035763861,833597.1726273102,7368.4,120.79344262295082,92236.78843654669,1512.0784989597819,61.0,0.07984049104691798,100.0,59.8,30,0.2121446440391874,0.980327868852459,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,102.22285669520446,102.22285669520446,4905682.389920063,817613.7316533439,7672.0,124.54545454545455,93931.38655543447,1524.8601713544558,61.6,0.009188856923744859,100.0,61.2,30,0.03551463079290623,0.9935064935064936,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,233.75494703595686,233.75494703595686,5000233.754947036,833372.2924911726,7977.0,128.66129032258064,95161.21132017366,1534.8582470995752,62.0,0.0723542500353263,100.0,61.0,30,0.16921560841688038,0.9838709677419355,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,101.6540580944303,101.6540580944303,5003520.530285468,833920.0883809114,8282.2,133.15434083601286,94345.25962129871,1516.8048170626803,62.2,0.0610453082821114,100.0,61.4,30,0.18526152733033158,0.9871382636655949,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,336.89034599391385,336.89034599391385,4954388.049110922,825731.341518487,8591.0,136.36507936507937,96497.02903183279,1531.6988735211553,63.0,0.035941302873041064,100.0,62.0,30,0.0900471880237392,0.9841269841269841,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,434.30588930535833,361.92157442113194,6937879.126743686,1156313.1877906143,8725.4,137.19182389937106,97184.22617904596,1528.0538707397163,63.6,0.07473775142944022,100.0,62.0,30,0.1637580150429459,0.9748427672955975,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,550.9741995158432,275.4870997579216,3629452.217785048,604908.7029641747,7934.0,124.74842767295597,98952.64067763078,1555.8591301514275,63.6,0.12748323695464098,88.15725587856605,58.8,28,0.19744610713057473,0.9245283018867925,88.15725587856605,100.0,5.6,0.9333333333333332,0.2888184320871003,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.943535271396286,0.6,1.7329105925226016,100.0,1.0,0.0
