step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,180.8647496004941,82.2112498184064,1049034.2351866201,262258.55879665504,1120.4,34.58024691358025,53259.84474266763,1643.8223686008528,32.4,1.5009202666404007,66.08505553751556,24.6,17,2.0285185195111577,0.7592592592592593,66.08505553751556,100.0,3.4,0.85,2.239615424349904,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,4.340222150062232,0.6,8.958461697399615,100.0,1.0,0.0
11,actuated,0,0,205.09360269724547,93.22436486238429,1925198.9824528608,481299.7456132152,1160.0,37.41935483870968,52440.2477645212,1691.620895629716,31.0,1.8187889698581672,58.463384078700926,22.4,14,1.882180068233027,0.7225806451612903,58.463384078700926,100.0,2.8,0.7,0.770659421142098,0.0,4,100.0,1.0,0.0,33.853536314803705,0.8,3.082637684568392,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,398.010609905749,142.14664639491036,1003235.2646508474,250808.81616271185,1270.2,41.24025974025974,49846.884990069084,1618.405356820425,30.8,2.1446341355559264,56.34983443942389,22.4,16,2.24404723599562,0.7272727272727273,56.34983443942389,100.0,3.2,0.8,3.463678602910032,0.0,4,100.0,1.0,0.0,18.356696926276186,0.8,4.999680633334032,7.042640831419362,0.4,8.855033778306096,100.0,1.0,0.0
13,actuated,1,0,104.64089560392115,52.320447801960576,1045585.8776634518,261396.46941586296,1292.4,40.3875,49810.37775889255,1556.5743049653922,32.0,1.0878437408942658,77.04171030232033,23.6,17,1.2605539509592134,0.7375,77.04171030232033,100.0,3.4,0.85,2.3708816562142028,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.166841209281301,0.4,9.483526624856811,100.0,1.0,0.0
14,actuated,2,1,735.0355280806806,183.75888202017015,735.0355280806806,183.75888202017015,805.6,25.333333333333332,52608.81243637919,1654.3651709553205,31.8,1.0679487380191532,51.10692306006385,20.2,13,0.818581251352326,0.6352201257861635,51.10692306006385,100.0,2.6,0.65,1.596086671669688,0.0,4,30.471304807317665,0.6,1.8179244783707311,100.0,1.0,0.0,33.95638743293773,0.4,4.566422208308021,40.0,0.6,0.0
15,actuated,2,2,594.6818862721946,148.67047156804864,594.6818862721946,148.67047156804864,336.6,10.51875,53167.121938203825,1661.4725605688695,32.0,1.0618286795893126,81.64142141664854,15.4,19,0.7061157158290835,0.48125,81.64142141664854,100.0,3.8,0.95,1.1395838867381274,0.0,4,32.8316699921902,0.8,3.3282186928205464,100.0,1.0,0.0,100.0,1.0,0.0,93.73401567440396,1.0,1.2301168541319631
16,actuated,2,2,523.0749519695306,130.76873799238265,523.0749519695306,130.76873799238265,135.2,4.121951219512195,52666.240347864354,1605.6780593861083,32.8,1.1031821764961243,91.52076590470045,16.2,19,0.5675433631168311,0.49390243902439024,91.52076590470045,100.0,3.8,0.95,0.8884444084987434,0.0,4,66.08306361880182,0.8,3.5537776339949736,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,865.0614023924184,216.2653505981046,865.0614023924184,216.2653505981046,169.6,4.845714285714286,53689.27632145368,1533.9793234701053,35.0,0.7664449360798362,100.0,18.6,20,0.4462986381576904,0.5314285714285715,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,630.6706572121107,157.66766430302766,630.6706572121107,157.66766430302766,215.2,6.011173184357542,56321.19084717655,1573.2176214295125,35.8,0.6638994826719962,71.66057476183639,18.0,17,0.1993443060948531,0.5027932960893855,71.66057476183639,100.0,3.4000000000000004,0.8500000000000001,0.5732849225828195,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.642299047345546,0.8,2.293139690331278
19,actuated,2,2,681.460402425052,170.365100606263,681.460402425052,170.365100606263,278.2,7.559782608695652,55639.9506622698,1511.9551810399403,36.8,0.7026147440698758,85.49070951164735,18.4,19,0.32700031994035555,0.5,85.49070951164737,100.0,3.8,0.95,0.559558564052187,0.0,4,41.96283804658947,0.8,2.238234256208748,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,798.7958083776041,221.88772454933445,25045.110036233316,6261.277509058329,343.0,8.932291666666666,59095.95354154233,1538.957123477665,38.4,0.6393116204363347,95.0,19.2,20,0.41737831663096703,0.5,95.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
21,actuated,2,2,648.4598998670605,162.11497496676512,648.4598998670605,162.11497496676512,412.2,10.623711340206185,62611.33732689459,1613.6942610024378,38.8,0.7680935235118599,62.20346093795882,19.4,15,0.4325881112400716,0.5,62.20346093795882,100.0,3.0,0.75,1.1190442405018426,0.0,4,17.529360866881234,0.6,3.054454122237214,100.0,1.0,0.0,100.0,1.0,0.0,31.28448288495406,0.4,1.4217228397701567
22,actuated,2,2,670.3067014398541,197.1490298352512,5526.373811848649,1381.5934529621622,485.4,12.97860962566845,63890.89412907765,1708.3126772480655,37.4,1.128481980607582,57.104202198121925,17.8,16,0.9653041810282069,0.47593582887700536,57.104202198121925,100.0,3.2,0.8,2.0100085923603777,0.0,4,20.971697552764113,0.6,4.508955189053421,100.0,1.0,0.0,100.0,1.0,0.0,7.4451112397235875,0.6,3.5310791803880894
23,actuated,2,2,960.6494580960889,266.84707169335803,10421.356687096786,2605.3391717741965,580.0,15.675675675675675,62108.39916411985,1678.60538281405,37.0,1.5182421576262348,65.4881743385701,21.2,18,1.380264624916464,0.572972972972973,65.4881743385701,100.0,3.5999999999999996,0.8999999999999999,2.0333112170912977,0.0,4,48.92418084048643,0.8,3.0916555872444937,100.0,1.0,0.0,100.0,1.0,0.0,13.028516513793988,0.8,5.041589281120697
24,actuated,2,2,235.00897347016604,90.38806671929463,1203716.4827251707,300929.12068129267,699.4,18.9027027027027,61110.537446767754,1651.6361472099393,37.0,1.4837588708753695,78.70084654509242,26.0,19,1.779348491029649,0.7027027027027027,78.70084654509242,100.0,3.8,0.95,1.5625799386341543,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.803386180369671,0.8,6.250319754536617
25,actuated,2,2,242.37388452397477,121.18694226198738,3863533.5548620224,965883.3887155056,836.4,22.605405405405406,60535.552120942346,1636.096003268712,37.0,1.4175757096540316,81.81570944256748,29.2,17,2.1991825896713344,0.7891891891891892,81.81570944256748,100.0,3.4,0.85,1.8340151454333635,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.262837770269925,0.4,7.336060581733454
26,actuated,2,2,766.8799848377182,273.88570887061366,1001043.4677681016,250260.8669420254,974.8,25.925531914893618,59205.79853023532,1574.6223013360457,37.6,1.3468575804830853,79.68363223601244,30.2,19,2.1220203651032206,0.8031914893617021,79.68363223601244,100.0,3.8,0.95,1.8955442214156557,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.73452894404977,0.8,7.582176885662623
27,actuated,3,2,1105.8462436900015,325.24889520294164,202100.61630261884,50525.15407565471,788.2,21.418478260869566,57992.65065242575,1575.88724598983,36.8,0.9045150801522492,74.00222500848372,27.4,17,1.2659196900856715,0.7445652173913043,74.00222500848372,100.0,3.4,0.85,1.106822145700582,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,36.00890003393488,0.4,4.427288582802328
28,actuated,0,3,1273.3423233459696,318.3355808364924,1273.3423233459696,318.3355808364924,342.2,9.401098901098901,57298.549189321035,1574.1359667395889,36.4,0.5871433823547078,69.15739120948032,22.2,16,0.5560492640487774,0.6098901098901099,69.15739120948032,100.0,3.2,0.8,1.017757736867551,0.0,4,100.0,1.0,0.0,32.05559574885058,0.6,2.2433901645358127,44.573969089070715,0.6,1.8276407829343917,100.0,1.0,0.0
29,actuated,0,0,1023.5738159497165,269.3615305130833,1324.7330199283986,331.18325498209964,141.2,3.9887005649717513,58239.873812498154,1645.1941754942982,35.4,0.8998977059761607,81.8552733452573,16.4,18,0.9874051573530823,0.4632768361581921,81.8552733452573,100.0,3.6,0.9,1.0282559922075258,0.0,4,100.0,1.0,0.0,27.42109338102921,0.6,4.113023968830103,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,654.1761092344871,218.05870307816235,6410.13411253581,1602.5335281339526,195.0,5.603448275862069,55252.27206667206,1587.7089674331053,34.8,1.2324724696434346,79.32284913968886,22.0,17,1.4173757280221786,0.632183908045977,79.32284913968886,100.0,3.4,0.85,1.4458057170252891,0.0,4,100.0,1.0,0.0,17.291396558755423,0.4,5.783222868101157,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,501.6119095357625,209.0049623065677,302899.7735466539,75724.94338666348,303.8,8.392265193370166,53595.74446120629,1480.545427105146,36.2,0.5762527189136127,98.97344649515645,28.0,20,0.7542923021001658,0.7734806629834254,98.97344649515645,100.0,4.0,1.0,0.29142484149187575,0.0,4,100.0,1.0,0.0,95.89378598062581,1.0,1.165699365967503,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,483.09706977549405,161.03235659183136,3610666.5417816965,902666.6354454241,371.4,10.432584269662922,58079.02193893657,1631.4332005319259,35.6,0.5516564904168202,75.0,25.4,17,0.4770684755950291,0.7134831460674157,75.0,100.0,3.4,0.85,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0
33,actuated,0,0,358.1632851039169,119.38776170130564,1000358.163285104,250089.540821276,428.4,12.24,55116.83767884611,1574.7667908241747,35.0,0.9827337468630206,83.22621848186344,21.8,19,1.025963957752746,0.6228571428571429,83.22621848186344,100.0,3.8,0.95,0.9920296600499624,0.0,4,100.0,1.0,0.0,38.5108448464473,0.8,2.8973884036045776,94.39402908100647,1.0,1.070730236595272,100.0,1.0,0.0
34,actuated,0,0,488.09434759598753,162.69811586532919,1000488.0943475959,250122.02358689898,506.0,14.293785310734464,54579.97889316286,1541.8073133661824,35.4,0.6053734857803859,100.0,24.0,20,0.5405982013881064,0.6779661016949152,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,563.2449301796636,187.74831005988787,4112796.714663297,1028199.1786658242,615.4,16.906593406593405,58172.25077488237,1598.1387575517135,36.4,0.47412079110796734,78.23262129478962,26.2,18,0.3918617808743428,0.7197802197802198,78.23262129478962,100.0,3.6,0.9,0.6834274749117982,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.930485179158495,0.6,2.733709899647193,100.0,1.0,0.0
36,actuated,0,0,261.04984635365537,93.23208798344835,6495140.30231739,1623785.0755793476,731.8,21.15028901734104,57912.699198897855,1673.7774334941578,34.6,0.932192676606968,78.94650256860416,25.0,18,0.8771711812299852,0.7225433526011561,78.94650256860416,100.0,3.6,0.9,1.0850687241204293,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,15.78601027441664,0.6,4.340274896481717,100.0,1.0,0.0
37,actuated,0,0,776.9515512618916,323.7298130257882,1032511.5993231784,258127.8998307946,854.0,24.54022988505747,57304.372327069126,1646.677365720377,34.8,1.0201855229005181,80.64149562809831,26.4,19,1.5837139631056218,0.7586206896551724,80.64149562809831,100.0,3.8,0.95,1.3380552285047829,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,22.565982512393248,0.8,5.3522209140191315,100.0,1.0,0.0
38,actuated,0,0,441.699322133314,147.23310737777135,1000441.6993221333,250110.42483053333,984.0,29.285714285714285,57411.017558848034,1708.661236870477,33.6,1.4270949560245114,78.55812469637101,26.2,17,1.9232185924364,0.7797619047619048,78.55812469637101,100.0,3.4,0.85,1.7565432730265125,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,14.23249878548404,0.4,7.02617309210605,100.0,1.0,0.0
39,actuated,0,0,374.97758842439146,187.48879421219573,1022046.8363689415,255511.70909223537,1115.8,33.60843373493976,54235.862901361426,1633.6103283542598,33.2,1.480758257657436,82.5462603074348,27.4,19,2.2815648979326877,0.8253012048192772,82.5462603074348,100.0,3.8,0.95,1.9790029303792604,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,30.185041229739227,0.8,7.916011721517042,100.0,1.0,0.0
40,actuated,1,0,544.6961933216608,209.49853589294645,1087267.2549956064,271816.8137489016,1133.4,32.016949152542374,54795.48787594824,1547.8951377386509,35.4,0.8821750982886419,84.78344503689243,26.4,18,1.2272748016894126,0.7457627118644068,84.78344503689243,100.0,3.6,0.9,0.9891729787469683,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,39.13378014756972,0.6,3.956691914987873,100.0,1.0,0.0
41,actuated,2,1,604.3407217210677,167.87242270029657,1573.3163654061007,393.32909135152516,691.6,20.1046511627907,54661.801573902325,1589.0058597064628,34.4,0.8699879784278511,80.0,19.8,18,0.7331682530361187,0.5755813953488372,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
42,actuated,2,2,548.6826078895372,171.46331496548035,4154.5238855172265,1038.6309713793066,342.0,9.715909090909092,58235.20261113356,1654.4091650890216,35.2,0.8223517856932272,76.35023300821189,18.2,18,0.7045670623025495,0.5170454545454546,76.35023300821189,100.0,3.6,0.9,1.2226957411350792,0.0,4,81.99458608201098,1.0,1.89516076842494,100.0,1.0,0.0,100.0,1.0,0.0,23.406345950836567,0.6,2.9956221961153764
43,actuated,2,2,686.2949605590456,180.60393698922255,934.3867445343296,233.5966861335824,186.0,5.284090909090909,58988.76762537544,1675.8172620845296,35.2,1.2097442397729776,81.35089685002839,18.8,19,1.1465180735280909,0.5340909090909091,81.35089685002839,100.0,3.8,0.95,1.1776050698512308,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.403587400113565,0.8,4.710420279404923
44,actuated,2,2,746.3386229344487,219.51135968660256,2125.1973200119837,531.2993300029959,255.2,7.209039548022599,58679.171001765564,1657.6037006148465,35.4,1.545833202534374,77.22607170985953,24.4,19,1.9729664599967662,0.6892655367231638,77.22607170985953,100.0,3.8,0.95,1.453950475400785,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.9042868394381,0.8,5.81580190160314
45,actuated,2,2,242.64201499384998,121.32100749692499,427156.0925404737,106789.02313511842,388.4,11.097142857142858,56729.093473116205,1620.8312420890345,35.0,1.5199903484037827,77.02235471140852,29.4,19,2.3796007331610345,0.84,77.02235471140852,100.0,3.8,0.95,1.7470067630640669,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.0894188456341,0.8,6.9880270522562675
46,actuated,2,2,774.9258174686757,276.75922052452705,733852.1632641259,183463.04081603148,536.6,15.508670520231213,54541.937590685615,1576.35657776548,34.6,1.3066926305960542,78.02781407906394,30.6,16,2.057786499969591,0.884393063583815,78.02781407906394,100.0,3.2,0.8,2.0641954349892586,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.111256316255776,0.2,8.256781739957034
47,actuated,2,2,545.9452505387261,248.1569320630573,3704503.7230012566,926125.9307503141,691.8,19.216666666666665,56185.703580083034,1560.71398833564,36.0,1.2207209213034487,75.33469767410537,31.8,16,1.9655904938523385,0.8833333333333333,75.33469767410537,100.0,3.2,0.8,2.115682348050177,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.3387906964214835,0.2,8.462729392200709
48,actuated,2,2,280.75677771978,200.54055551412858,1743935.4062145513,435983.8515536378,858.0,23.701657458563535,56965.903537916005,1573.6437441413261,36.2,1.4630555626815003,75.0,34.2,16,2.5242933976882727,0.9447513812154696,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
49,actuated,2,2,588.8863304926588,267.6756047693903,1205760.0121374554,301440.00303436385,956.0,26.263736263736263,57468.81008923745,1578.81346399004,36.4,1.273377403639902,76.48694542356452,32.4,16,2.1072921275007954,0.8901098901098901,76.48694542356452,100.0,3.2,0.8,2.217680854792707,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.947781694258083,0.2,8.870723419170828
50,actuated,2,2,152.31973275309124,76.15986637654562,1702595.0795357004,425648.7698839251,954.0,27.257142857142856,56518.65755356833,1614.8187872448095,35.0,1.4418190649034208,61.7465361748836,28.4,15,2.1001788047507177,0.8114285714285714,61.7465361748836,100.0,3.0,0.75,0.605889415211071,0.0,4,46.98614469953441,0.8,2.423557660844284,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
51,actuated,2,2,220.32395596835264,100.14725271288755,3199560.696371588,799890.174092897,947.8,27.235632183908045,58393.29570900771,1677.9682675002216,34.8,1.5280517001965301,53.81621138629157,24.6,13,1.741820451613596,0.7068965517241379,53.81621138629157,100.0,2.6,0.65,0.9960160858499761,0.0,4,15.264845545166281,0.6,3.9840643433999046,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,actuated,2,2,42.86104970948389,21.430524854741947,1436477.5488404487,359119.3872101122,1030.0,31.21212121212121,57081.02495317458,1729.7280288840782,33.0,2.3272818060978286,57.18530847585356,24.2,15,2.50016519356909,0.7333333333333333,57.18530847585356,100.0,3.0,0.75,3.5946489163862525,0.0,4,18.18562596003403,0.8,4.904958473220764,100.0,1.0,0.0,100.0,1.0,0.0,10.55560794338021,0.2,9.473637192324246
53,actuated,2,2,36.77398593444081,18.386992967220404,2000036.7739859347,500009.19349648367,1150.0,36.392405063291136,52228.90874122267,1652.813567760211,31.6,2.623735464409665,55.107267917188096,24.4,13,2.7262731896828343,0.7721518987341772,55.107267917188096,100.0,2.6,0.65,1.5069961393845324,0.0,4,20.429071668752385,0.6,6.0279845575381295,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
54,actuated,3,2,278.3814420109879,126.53701909590357,802664.6513357095,200666.16283392737,1103.0,34.04320987654321,49200.91906234518,1518.5468846402832,32.4,1.4771266292638534,75.5025091688475,23.0,16,1.7259926742156364,0.7098765432098766,75.5025091688475,100.0,3.2,0.8,3.4557827390080327,0.0,4,91.07439874813963,1.0,4.67871700732124,100.0,1.0,0.0,100.0,1.0,0.0,10.935637927250355,0.2,9.144413948710891
55,actuated,0,3,657.896618216337,164.47415455408424,657.896618216337,164.47415455408424,673.2,21.169811320754718,52346.061708888956,1646.102569461917,31.8,1.0484388999156338,45.08293460688947,19.6,12,0.7855166712254571,0.6163522012578616,45.08293460688947,100.0,2.4,0.6,0.7145887603409502,0.0,4,100.0,1.0,0.0,42.627167746659325,0.8,1.8350021782383257,37.70457068089854,0.6,1.023352863125475,0.0,0.0,0.0
56,actuated,0,0,459.62224162363384,114.90556040590846,459.62224162363384,114.90556040590846,258.4,8.024844720496894,53316.11555283637,1655.7799861129306,32.2,1.4453321635361722,56.28654502974655,15.4,15,1.0080867608994024,0.4782608695652174,56.28654502974655,100.0,3.0,0.75,3.119334437142512,0.0,4,100.0,1.0,0.0,24.135431049819545,0.8,3.650410524209639,100.0,1.0,0.0,1.0107490691666499,0.2,8.826927224360407
57,actuated,0,0,629.3018460802915,157.32546152007288,629.3018460802915,157.32546152007288,130.4,3.8579881656804735,51685.49624977815,1529.156693780419,33.8,1.0938494219500159,70.1566767244023,18.4,16,0.8096710961857894,0.5443786982248521,70.1566767244023,100.0,3.2,0.8,1.1083400739375024,0.0,4,100.0,1.0,0.0,80.62670689760921,1.0,4.43336029575001,100.0,1.0,0.0,0.0,0.2,0.0
58,actuated,0,0,678.2151531841629,169.55378829604072,678.2151531841629,169.55378829604072,196.8,5.43646408839779,57601.2454875787,1591.1946267286935,36.2,0.8906699538499522,65.0,21.8,14,0.6486054136195747,0.6022099447513812,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
59,actuated,0,0,992.8840970385472,275.8011380662631,5804.139699925222,1451.0349249813055,282.2,7.668478260869565,58647.07034814756,1593.6703898953142,36.8,0.7730305862810893,70.8751803028693,24.8,17,0.7075176520746551,0.6739130434782609,70.8751803028693,100.0,3.4000000000000004,0.8500000000000001,2.3309935240516717,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,15.7804278394849,0.6,3.262326217996992,67.72029337199228,0.8,6.061647878209695
60,actuated,0,0,103.77767513580008,51.88883756790004,747674.4577979248,186918.6144494812,394.6,10.900552486187845,60732.92597779983,1677.7051375082826,36.2,1.0681870072071153,81.06025441766178,26.4,19,1.223542598791235,0.7292817679558011,81.06025441766178,100.0,3.8,0.95,1.131228036931466,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.241017670647125,0.8,4.524912147725864,100.0,1.0,0.0
61,actuated,0,0,110.21653130344446,55.10826565172223,1638373.381576505,409593.34539412626,529.2,14.782122905027933,60306.105626847435,1684.528090135403,35.8,1.3948676616035152,78.08756907244458,27.4,19,1.7914871336799105,0.7653631284916201,78.08756907244458,100.0,3.8,0.95,1.4820616848158126,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.350276289778321,0.8,5.92824673926325,100.0,1.0,0.0
62,actuated,0,0,109.57510825968333,54.787554129841666,3977684.5243780017,994421.1310945004,668.0,19.30635838150289,58219.423720670646,1682.6423040656255,34.6,1.5511748911824945,80.11099110777963,28.2,20,2.1391128631034433,0.815028901734104,80.11099110777963,100.0,4.0,1.0,1.8420004327876918,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.443964431118502,1.0,7.368001731150767,100.0,1.0,0.0
63,actuated,0,0,73.3899277842647,45.868704865165434,2004173.902009137,501043.47550228424,808.2,23.911242603550296,53665.496031776114,1587.7365689874591,33.8,1.4125677131499073,78.07262440117995,28.6,18,2.0854504294376595,0.8461538461538461,78.07262440117995,100.0,3.6,0.9,1.5717477265391877,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.290497604719803,0.6,6.286990906156751,100.0,1.0,0.0
64,actuated,0,0,411.9037123549325,205.95185617746625,2000411.903712355,500102.97592808877,952.0,28.333333333333332,54498.22902940548,1621.9711020656391,33.6,1.2847846954670483,75.06720284447226,29.2,17,2.060967763066811,0.8690476190476191,75.06720284447226,100.0,3.4,0.85,2.0516795304603876,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.2688113778890511,0.4,8.20671812184155,100.0,1.0,0.0
