step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,0,0,1535.592783939778,174.4991799931566,714240.4533077714,64930.950300706485,510.0,6.455696202531645,132106.324949307,1672.2319613836328,79.0,1.1288461551947901,34.24516285544505,30.2,23,0.9511102872082925,0.3822784810126582,34.24516285544505,100.0,4.6,0.41818181818181815,0.5660976092939971,0.0,11,100.0,1.0,0.0,69.2398966660113,0.8,0.5113540090350241,100.0,1.0,0.0,28.365488167789294,0.6,1.9886474522452622,0.0,0.0,0.0,0.0,0.0,0.0,23.14210306531095,0.6,1.8061614317872305,0.0,0.0,0.0,55.949303510784034,0.6,1.9209108091664515,0.0,0.0,0.0,0.0,0.0,0.0
11,random,2,0,1229.2960310215562,136.58844789128403,1662251.261226468,151113.751020588,629.2,7.691931540342298,131547.99248608726,1608.1661673115802,81.8,1.3309078101549818,56.87761813706747,37.6,36,1.1321132968424612,0.45965770171149145,56.87761813706748,100.0,7.199999999999999,0.6545454545454544,0.8650831484107502,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.78478499203811,0.8,3.989785870340671,41.552206037883934,0.6,0.6351155292927663,0.0,0.0,0.0,44.552099205438935,0.8,3.211941357629549,98.76470927238131,1.0,1.6790718752552656,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,4,2,1236.1257631235667,114.45608917810802,201236.12576312353,18294.19325119305,528.2,6.363855421686747,135812.97837963648,1636.3009443329695,83.0,1.5061617741573239,74.54545454545455,41.4,45,0.9654927986713103,0.4987951807228916,74.54545454545455,100.0,9.0,0.8181818181818182,0.0,0.0,11,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
13,random,5,4,1692.5633682769171,156.71883039601084,2006.3735502721443,182.39759547928585,314.4,3.6304849884526558,139014.70526859927,1605.2506382055344,86.6,1.3578528708327402,59.58373552309131,42.8,35,1.2067108534302011,0.4942263279445728,59.58373552309131,100.0,7.0,0.6363636363636364,1.461585003393279,0.0,11,78.34279656599108,0.8,2.1791813758655243,55.470748449433245,0.6,2.2197372883291187,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6075457385801428,0.2,11.678516373131426,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,2,5,1277.5140748916629,141.94600832129586,681993.9766060241,61999.45241872946,183.4,2.1177829099307157,136699.42196203052,1578.5152651504682,86.6,1.2031181275396583,41.509367578596176,34.4,31,1.0267115515158367,0.3972286374133949,41.509367578596176,100.0,6.199999999999999,0.5636363636363636,0.6358494045056918,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,90.08907445619798,1.0,1.4899746876634674,40.0,0.6,0.0,40.0,0.6,0.0,0.0,0.2,0.0,23.574781478343425,0.6,1.812835315369332,29.28351340962763,0.6,1.8698050037192468,33.655674020388915,0.6,1.8217284428105636,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,2,1419.5733542601738,129.05212311456125,1419.5733542601738,129.05212311456125,124.6,1.425629290617849,137827.19170296862,1576.9701567845377,87.4,1.3053881144505624,68.69030156272066,29.6,41,0.8180143820436869,0.33867276887871856,68.69030156272066,100.0,8.2,0.7454545454545456,0.253776608469928,0.0,11,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,64.06037588630397,0.8,1.3702305612352694,71.53294130362326,0.8,1.4213121319339386,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,random,5,4,1922.5500158649807,184.86057844855583,240392.67078365857,21853.87916215078,142.6,1.580931263858093,141762.04008542196,1571.6412426321726,90.2,1.3506110008763756,62.340989032897944,36.4,37,1.7112549014663527,0.4035476718403548,62.340989032897944,100.0,7.4,0.6727272727272727,0.2836523073799114,0.0,11,21.924740672966436,0.6,1.367350609634399,63.82613868891099,0.8,1.7528247715446261,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,1,5,1639.818644730251,174.44879199257988,573089.4237010803,52099.038518280024,147.6,1.593952483801296,145710.13489901804,1573.5435734235211,92.6,1.2569200327584327,66.9953138659882,39.0,40,1.9644897338849967,0.42116630669546434,66.9953138659882,100.0,7.999999999999999,0.7272727272727272,1.1847542718186377,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.028052384226044,0.2,9.06778427558386,32.28012461710932,0.6,2.1286185475195754,100.0,1.0,0.0,33.640275524534786,0.6,1.835894166901581,0.0,0.0,0.0,60.0,0.6,0.0
18,random,0,1,1447.51963918313,150.78329574824272,1202101.0515114937,109281.91377377216,237.2,2.5450643776824036,148478.1456944868,1593.1131512283991,93.2,0.855262583628133,58.18181818181818,44.4,37,0.5110681980635461,0.47639484978540775,58.18181818181818,100.0,7.3999999999999995,0.6727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
19,random,1,0,1554.811528700661,189.611162036666,1068246.1832379694,97113.28938526995,376.8,3.925,150362.11144863477,1566.271994256612,96.0,1.091523353726773,56.15022832990979,47.6,32,1.2470768831443977,0.49583333333333335,56.15022832990979,100.0,6.3999999999999995,0.5818181818181819,0.6402362748845027,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.14253129684494,0.8,1.5702580257031904,35.71109431226546,0.4,1.830888185463646,0.0,0.0,0.0,51.47766917068168,0.6,1.8682801813247343,58.3212168492156,0.6,1.7731726312379597,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,4,1,1901.921614946085,186.46290342608677,14765.091530962454,1342.281048269314,449.6,4.569105691056911,153392.71498343546,1558.86905470971,98.4,1.3151843185286636,70.9090909090909,50.4,42,1.9349088960037533,0.5121951219512195,70.9090909090909,100.0,8.4,0.7636363636363637,0.0,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
21,random,0,4,1854.989930999752,174.99905009431623,6520.564692478306,592.7786084071187,332.8,3.4238683127572016,154131.98178683792,1585.7199772308427,97.2,1.6384342870272808,41.47518605556018,40.0,31,2.7288158269567058,0.411522633744856,41.47518605556017,80.0,6.199999999999999,0.5636363636363636,1.3402525554010998,0.0,11,62.38124162749443,0.8,1.7525517835308086,49.74185133885328,0.6,1.71095709747131,20.0,0.4,0.0,60.0,0.8,0.0,60.0,0.8,0.0,4.103953644814169,0.2,11.279269228409978,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,5,0,1588.3487047923923,165.45299008254088,622584.8673049407,56598.624300449155,151.4,1.5049701789264414,153619.17367090422,1527.0295593529247,100.6,1.5355721278464736,38.305817287522615,30.8,25,2.798261142599795,0.3061630218687873,38.305817287522615,100.0,5.0,0.45454545454545453,0.5195974383597328,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,85.00178608660121,1.0,1.075067262377953,2.578006590009636,0.2,1.0461838950433069,0.0,0.0,0.0,0.0,0.2,0.0,67.44409413341884,0.8,1.8583462195200633,0.0,0.0,0.0,66.3401033527191,0.8,1.735974445015738,0.0,0.0,0.0,0.0,0.0,0.0
23,random,0,5,1550.9677693878857,176.24633743044154,1832947.8726680954,166631.62478800866,174.6,1.7600806451612903,155605.8392646454,1568.607250651667,99.2,1.5656271584588688,54.489720132841576,34.6,35,3.0625025420486764,0.3487903225806452,54.489720132841576,100.0,6.999999999999999,0.6363636363636364,0.5769240426329763,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.004829493843886,0.8,2.78259961248093,56.530821280528585,0.8,1.1953964098339376,0.0,0.0,0.0,26.78591846445613,0.6,1.957666763009012,73.06535222242871,0.8,0.41050168363885975,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,0,0,1895.560493799458,206.03918410863676,1602112.6074733487,145646.60067939534,304.6,3.095528455284553,162552.49864495313,1651.9562870422067,98.4,1.3344546677559355,52.99736121099205,40.4,38,1.4692281319979648,0.4105691056910569,52.99736121099205,100.0,7.599999999999999,0.6909090909090909,1.3107541617537346,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.16558611249707,1.0,3.712991968139035,33.734643760631116,0.8,3.858220772616777,0.0,0.0,0.0,34.54786365310042,0.6,3.5939244783459956,14.522879794683945,0.6,3.2531585601892736,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0
25,random,3,0,1746.4582645507267,174.64582645507267,602537.0240806728,54776.09309824298,454.6,4.5919191919191915,161461.18818314507,1630.9210927590411,99.0,1.7696512866677951,52.57650507137075,49.6,38,1.779592866805005,0.501010101010101,52.57650507137075,100.0,7.6,0.6909090909090909,1.6938002579223428,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.02530394409973,0.8,4.587250257876061,28.266238200128555,0.8,4.796902722479228,0.0,0.0,0.0,51.36069971141353,0.8,4.524049528793074,38.689313929436366,0.8,4.723600327997408,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.2,0.0
26,random,0,3,2113.5638625791757,215.66978189583423,403740.3482517264,36703.66802288422,359.8,3.678936605316973,153549.8265844699,1570.0391266305717,97.8,1.568972518231554,46.061963645498786,43.0,34,1.9895915141806175,0.4396728016359918,46.061963645498786,100.0,6.8,0.6181818181818182,0.18001253096194075,0.0,11,26.681600100486662,0.6,1.9801378405813483,20.0,0.4,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,0.0,0.0,0.0
27,random,0,0,1697.2172064383005,169.72172064383005,1001697.2172064384,91063.3833824035,254.4,2.5593561368209254,151866.71367740838,1527.8341416238268,99.4,1.8690285948275247,33.61760635348106,35.6,22,2.834174028099371,0.358148893360161,33.61760635348105,100.0,4.4,0.4,1.4140340226092596,0.0,11,100.0,1.0,0.0,89.07501239790577,1.0,0.9795985488020298,100.0,1.0,0.0,21.09394340427059,0.6,1.7010936128988352,0.0,0.0,0.0,8.81594697463413,0.2,11.343080929108027,0.0,0.0,0.0,0.0,0.0,0.0,50.808767111481075,0.6,1.5306011578929644,0.0,0.0,0.0,0.0,0.0,0.0
28,random,2,0,1733.8332861403808,206.40872454052152,1263715.0346952025,114883.18497229113,244.0,2.378167641325536,157136.9586616285,1531.549304694235,102.6,1.8715407534212174,45.68471422072093,41.0,26,3.6914476118944166,0.3996101364522417,45.684714220720934,100.0,5.2,0.4727272727272727,0.2993678497995724,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,59.728192827030284,0.6,0.7762859995039768,0.0,0.0,0.0,13.983839761979766,0.2,1.4058153438022536,28.81982383892023,0.4,1.1109450044890665,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,5,2,1927.45151388949,229.45851355827259,2204211.048868009,200382.82262436443,379.8,3.617142857142857,158358.90162852482,1508.18001550976,105.0,1.1278039236053967,70.01659342355708,52.0,39,2.5570656151216378,0.49523809523809526,70.01659342355708,100.0,7.8,0.7090909090909091,0.3721349358911869,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.18252765912791,0.8,4.093484294803056,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,2,5,2281.2762913510346,285.1595364188793,2029850.3702014624,184531.8518364966,570.2,5.3389513108614235,165504.14989338882,1549.6643248444648,106.8,0.9776565639403155,45.48998590005278,53.6,31,1.1671891632332372,0.50187265917603,45.48998590005278,100.0,6.199999999999999,0.5636363636363636,0.47331810986822553,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,25.497149943500972,0.6,1.749120608488224,0.0,0.0,0.0,31.592051751494523,0.6,1.8429644057695576,23.30064320558506,0.6,1.6144141942926997,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,4,2,2075.263730597134,241.3097361159458,604949.7236747856,54995.42942498051,724.4,6.561594202898551,170352.74872502944,1543.0502601904839,110.4,1.2184708671098983,70.3745051611166,64.2,42,1.5811105444831939,0.5815217391304348,70.3745051611166,100.0,8.4,0.7636363636363637,0.3530797247569766,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,94.11955677228264,1.0,3.8838769723267426,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
32,random,4,4,1341.3248295349842,149.03609217055381,18652.418373915287,1695.6743976286625,790.2,7.20985401459854,171246.710031157,1562.469982036104,109.6,1.3882281959159575,66.43117605431009,69.4,42,2.2865233724319083,0.6332116788321168,66.43117605431009,100.0,8.4,0.7636363636363637,0.3395021383152399,0.0,11,24.984252079985936,0.6,1.918856453262702,25.75868451742508,0.6,1.815667068204937,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,80.0,1.0,0.0
33,random,4,4,1561.7559116790126,156.17559116790125,1634785.3428008198,148616.84934552907,826.6,7.528233151183971,176897.974901994,1611.0926675955736,109.8,1.709847467163954,58.486217404697726,66.2,38,2.4664395658288507,0.6029143897996357,58.48621740469773,100.0,7.6,0.6909090909090909,1.5590519749653042,0.0,11,45.379717449779946,1.0,3.636458844896041,4.349241336154819,0.2,0.9713145275786608,44.767512111016,0.6,1.244814902983608,100.0,1.0,0.0,100.0,1.0,0.0,8.851920554724302,0.2,11.29698344916004,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
34,random,5,4,2208.2360811541985,230.02459178689568,3946608.6166400807,358782.6015127346,875.4,7.83005366726297,175219.19884599777,1567.255803631465,111.8,0.9085048856592166,69.22287199269125,66.2,42,0.800113004244402,0.592128801431127,69.22287199269125,100.0,8.4,0.7636363636363637,0.7231571064888485,0.0,11,65.90177494614068,1.0,4.838209856661851,100.0,1.0,0.0,55.54981697346307,0.8,3.1165183147154822,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
35,random,1,5,2118.0614709808456,230.22407293270064,273496.2024267155,24863.29112970141,603.8,5.420107719928187,174500.30496641854,1566.4300266285327,111.4,1.1186076909433513,44.54121294860576,54.8,31,1.25875981197619,0.4919210053859964,44.54121294860577,100.0,6.2,0.5636363636363636,0.5542251117401277,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.482815253177705,0.6,1.9253293121751531,33.161233754448176,0.6,2.2657670148430444,0.0,0.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,30.309293427037574,0.6,1.9053799021232072,0.0,0.0,0.0,40.0,0.4,0.0
36,random,0,1,1757.772724219322,175.7772724219322,715016.4757541834,65001.49779583485,559.4,5.012544802867383,174082.9820212358,1559.8833514447654,111.6,1.45337064067825,59.05172712708711,53.2,38,1.97958425034324,0.4767025089605735,59.05172712708711,100.0,7.6,0.6909090909090909,0.3554162400791914,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,56.15385299188233,0.8,1.9931813322122043,53.41514540607591,0.8,1.9163973086589015,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
37,random,5,0,1900.4064199060351,226.2388595126232,1052869.4164245746,95715.40149314314,575.4,5.092035398230088,169032.16010221522,1495.859823913409,113.0,1.5443570429560987,64.35768979127384,58.2,38,2.628765140179841,0.5150442477876106,64.35768979127384,100.0,7.6,0.6909090909090909,1.8324746437860846,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.20169595656739,0.8,2.1066623503268307,78.03976046115395,0.8,2.3324576325251023,7.739030425617557,0.2,11.554999865312134,71.93335334516746,0.8,2.1371423748459013,80.02074751550595,1.0,2.0259588586369652,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,3,5,1964.5831640690387,228.43990279872546,1090227.846390182,99111.62239910745,609.4,5.34561403508772,178465.43785023637,1565.486296931898,114.0,0.9450415017723413,50.465730652955045,58.2,35,1.0350392722657713,0.5105263157894737,50.46573065295506,100.0,7.0,0.6363636363636365,0.4991662166282508,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.44922652178343,0.6,1.9070107403600618,44.1942738046248,0.8,1.870124696241992,0.0,0.2,0.0,40.0,0.6,0.0,25.47953685609741,0.6,1.713692946308705,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
39,random,1,3,1953.658592037671,199.35291755486438,5482.39651159279,498.3996828720719,547.0,4.756521739130434,169790.41216175407,1476.4383666239485,115.0,1.0897159291485856,60.346346745752314,61.2,38,0.8641234458464397,0.5321739130434783,60.346346745752314,100.0,7.6000000000000005,0.6909090909090909,0.4639634072833019,0.0,11,25.627063798073095,0.6,1.578371564750661,20.716155531054028,0.6,1.44589508518166,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,97.46659487414831,1.0,2.0793308301839994,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
40,random,5,1,1616.6696212974293,207.265336063773,41836.49946352013,3803.3181330472844,615.2,5.249146757679181,175978.34383157297,1501.521705047551,117.2,0.8897685532597872,72.72727272727273,72.0,40,1.4224931470057711,0.6143344709897611,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,5,5,1946.4225938722823,243.30282423403528,1486803.1162063042,135163.91965511857,525.4,4.452542372881356,182827.31485409156,1549.3840241872167,118.0,1.4664828524880205,51.376416077868974,64.2,33,2.934835317369577,0.5440677966101695,51.376416077868974,100.0,6.6,0.6,1.22261159716101,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,8.843731187992034,0.2,11.307444547362476,40.0,0.6,0.0,100.0,1.0,0.0,36.296845668566675,0.6,2.1412830214086367,0.0,0.0,0.0,0.0,0.0,0.0
