step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,19,19,499.1466474330061,73.40391874014796,3307982.9637019155,275665.2469751596,1135.8,27.302884615384617,66062.95681227921,1588.0518464490194,41.6,1.2292352134338769,49.30526175580672,33.6,32,1.498515270137953,0.8076923076923077,49.30526175580672,100.0,6.4,0.5333333333333333,1.300047025034564,0.0,12,0.0,0.0,0.0,8.83287448637077,0.4,8.295772811118512,0.0,0.0,0.0,82.83026658330982,1.0,7.304791489296254,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,19,19,966.2897780773856,123.8833048817161,4104642.3661286896,342053.5305107241,1309.2,28.964601769911503,75788.72628691289,1676.7417320113473,45.2,1.6296882986940362,55.093009290521735,36.4,34,2.105901098453395,0.8053097345132744,55.093009290521735,100.0,6.800000000000001,0.5666666666666667,1.198315762697218,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.468668242823696,0.2,8.719408207014194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.647443243437124,0.6,5.660380945352421,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,19,19,1025.6996589508494,106.84371447404682,2091207.6253554865,174267.3021129572,1488.6,31.53813559322034,79912.72451776367,1693.066197410247,47.2,1.8574598418412789,59.2913151699218,36.6,39,2.2178924235022337,0.7754237288135594,59.29131516992181,100.0,7.8,0.65,1.4575394754918911,0.0,12,1.2807512048635772,0.4,8.429364651814103,10.21503083419816,0.4,9.061109054088593,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,19,19,695.6968966385276,79.0564655271054,3551043.1770169945,295920.2647514162,1676.0,34.62809917355372,82053.77621174672,1695.3259547881555,48.4,1.648474080032869,58.983020848931226,38.8,37,1.5886088639685592,0.8016528925619835,58.983020848931226,100.0,7.4,0.6166666666666667,0.6833590806617091,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,7.796250187174678,0.4,8.20030896794051,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,19,19,1251.8979495727883,160.49973712471646,2828958.179353597,235746.5149461331,1868.8,36.3579766536965,81302.37335737202,1581.7582365247474,51.4,1.5095172211826777,74.1944980010582,40.4,47,2.034351370707819,0.7859922178988327,74.1944980010582,100.0,9.4,0.7833333333333333,1.6317582750697717,0.0,12,0.0,0.0,0.0,10.240080322054723,0.4,8.613265843596308,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.90779460037106,1.0,5.849150512692223,100.0,1.0,0.0,93.18610109027247,1.0,5.1186829445487305,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,19,19,957.0192821413982,111.28131187690677,3616928.042836131,301410.6702363443,2076.2,39.026315789473685,88963.9910999792,1672.2554718041204,53.2,1.735212015800339,75.10408377315159,43.2,49,2.3609612073025605,0.8120300751879699,75.10408377315159,100.0,9.8,0.8166666666666668,1.3609364530382058,0.0,12,0.9661728637473743,0.4,7.940067431330681,0.0,0.0,0.0,0.28283241407166315,0.4,8.391170005127787,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,19,19,810.2290674436131,103.87552146712989,3494002.417860032,291166.86815500265,2293.2,41.846715328467155,88697.32421798856,1618.5643105472366,54.8,1.3492334149168066,75.35757795617064,44.6,47,1.7445117789502715,0.8138686131386861,75.35757795617063,100.0,9.4,0.7833333333333333,0.6703219724198183,0.0,12,0.0,0.0,0.0,4.290935474047615,0.4,8.043863669037819,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,19,19,923.068217146834,115.38352714335424,3720419.3336224183,310034.94446853484,2519.6,44.359154929577464,93053.4065903211,1638.2642005338223,56.8,1.5254769469757339,75.61002048778353,46.6,46,1.9603375754651644,0.8204225352112676,75.61002048778353,100.0,9.2,0.7666666666666666,0.6770538452314213,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,7.320245853402412,0.2,8.124646142777056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,19,19,801.4165793349706,121.42675444469252,4206627.623828627,350552.30198571895,2759.4,48.073170731707314,90982.43513908633,1585.0598456286816,57.4,1.5769303169670545,75.22690857004737,49.8,48,2.4217283336781112,0.867595818815331,75.22690857004737,100.0,9.6,0.7999999999999999,0.6689138730910296,0.0,12,2.7229028405685085,0.4,8.026966477092355,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,19,19,951.1952728214394,144.1204958820363,5472826.68985174,456068.8908209784,3012.4,51.75945017182131,92465.95817526929,1588.7621679599536,58.2,2.112542931306272,75.63166736588333,51.8,47,3.8423375512922275,0.8900343642611683,75.63166736588333,100.0,9.4,0.7833333333333333,0.7217848162787655,0.0,12,0.0,0.0,0.0,7.580008390600028,0.4,8.661417795345185,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,19,19,961.6491617637118,137.37845168053028,4880312.346424179,406692.69553534826,3275.2,52.655948553054664,99876.2577245489,1605.727616150304,62.2,1.9714965049803443,75.93123376138057,54.0,46,3.8541316656678277,0.8681672025723473,75.93123376138057,100.0,9.2,0.7666666666666666,0.745725158648583,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.174805136566874,0.2,8.948701903782997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,19,19,933.5894450309404,126.16073581499194,3648884.8115558475,304073.73429632065,3546.4,54.89783281733746,103037.35332486799,1595.0054694252012,64.6,0.9551076184257444,75.9456697942827,55.6,46,1.6619952088657661,0.8606811145510835,75.9456697942827,100.0,9.2,0.7666666666666666,0.7343413616918882,0.0,12,11.348037531392379,0.2,8.81209634030266,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,19,19,1280.8066579634842,220.82873413163523,3960858.1071515507,330071.5089292959,3829.8,56.99107142857143,106486.48693463803,1584.6203412892562,67.2,0.950023984224466,75.39502661060368,58.4,47,1.7533386457653943,0.8690476190476191,75.39502661060368,100.0,9.4,0.7833333333333333,0.7017789356565723,0.0,12,0.0,0.0,0.0,4.740319327244151,0.4,8.421347227878869,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,19,1526.9633659473911,206.3464008037015,4352505.00528468,362708.75044039,3736.4,53.07386363636363,113711.45263585178,1615.2194976683493,70.4,0.8023757556268989,69.29856147840336,56.8,45,1.2813362127810841,0.8068181818181818,69.29856147840336,100.0,9.0,0.75,0.7170967042678966,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.58273774084023,0.4,8.60516045121476,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,845.8420805505723,111.29501059875952,4439672.687041978,369972.72392016486,3855.4,55.23495702005731,113531.1817887928,1626.5212290657996,69.8,0.9890504626575857,70.13704703771329,54.6,46,1.185961052452495,0.7822349570200573,70.13704703771329,100.0,9.2,0.7666666666666666,1.365867583126194,0.0,12,0.0,0.0,0.0,12.649597581092848,0.2,7.9053898243742085,75.42888312923424,0.8,4.639888714236232,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.862139795020994,0.6,1.9276202749878015,26.703943947211428,0.6,1.9175121839160845,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,673.5574198438646,93.5496416449812,5159695.655297583,429974.63794146525,4134.4,60.8,108838.55480770003,1600.566982466177,68.0,1.3402276434399376,69.33012814320273,56.8,48,1.6547833815190867,0.8352941176470589,69.33012814320274,100.0,9.6,0.7999999999999999,0.648914454215385,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.203096020912994,0.8,3.9416787933268225,13.758441697519856,0.8,3.8452946572577975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,651.5914720206692,105.09539871301116,6345721.244278454,528810.1036898711,4423.2,65.62611275964392,106371.52915652806,1578.212598761544,67.4,1.6508315148577708,74.57129548987402,59.4,49,3.1655454249121107,0.8813056379821959,74.571295489874,100.0,9.8,0.8166666666666668,1.821773256203105,0.0,12,6.090811436778267,0.4,8.553899777960034,80.0525943291916,1.0,8.187403055466714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.712140112518227,0.4,5.119976241010512,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,1034.3741103559896,156.72335005393782,4165926.005262786,347160.5004385655,4724.8,69.07602339181287,106923.85334544997,1563.214230196637,68.4,1.8431256308222588,75.0,62.0,45,3.8961345166537105,0.9064327485380117,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,1203.6440084374153,167.172778949641,5048075.256308531,420672.93802571093,5038.2,69.975,114727.42984343294,1593.4365256032354,72.0,1.3372879628566985,75.9679871006855,64.0,46,2.934888349279269,0.8888888888888888,75.9679871006855,100.0,9.2,0.7666666666666666,0.7174108456121564,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.615845208226006,0.2,8.608930147345877,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,987.42033427816,141.06004775402286,5470383.623530792,455865.3019608993,5358.0,72.01612903225806,117163.5852880105,1574.7793721506787,74.4,0.798320756837643,80.65703209699265,65.4,49,1.0499160509254208,0.8790322580645161,80.65703209699265,100.0,9.8,0.8166666666666668,0.17381543253468731,0.0,12,67.88438516391182,0.8,2.0857851904162477,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,1147.3251628892767,159.3507170679551,5261788.493452581,438482.3744543817,5692.2,73.35309278350516,123518.78753201543,1591.7369527321575,77.6,1.2880551878524567,83.33333333333333,69.0,50,2.071916118973459,0.8891752577319587,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,1620.1904719706777,197.58420389886314,4431625.1437120065,369302.0953093339,6040.8,74.57777777777778,127289.09134386289,1571.47026350448,81.0,1.5653728947222427,84.07699611153872,71.4,54,3.097690479582469,0.8814814814814815,84.07699611153873,100.0,10.8,0.9,1.4278075339815886,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.067781287178377,0.4,8.42693253913894,5.856172051286421,0.4,8.706757868640125,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,690.022443464559,118.96938680423432,5049655.481152793,420804.62342939945,6406.8,79.68656716417911,123866.11875214602,1540.6233675640053,80.4,1.5715255284226852,83.33333333333333,74.6,50,3.7792208633950226,0.927860696517413,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,1149.1251338355821,212.80095071029297,7125378.4876059145,593781.5406338262,6788.8,82.3883495145631,127024.93799326522,1541.5647814716654,82.4,1.7625436320842054,83.33333333333333,78.0,50,3.9452185526197936,0.9466019417475728,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,1170.010612879897,208.9304665856959,5692666.800045291,474388.90000377427,7183.2,82.37614678899082,136658.23817851694,1567.1816304875797,87.2,0.6295163629084272,83.56326436570053,80.6,52,1.3654627157846004,0.9243119266055045,83.56326436570053,100.0,10.4,0.8666666666666667,0.7056905905638512,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.7591723884063413,0.4,8.468287086766214,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,1080.7645602054852,174.3168645492718,5634192.278635659,469516.0232196383,7586.0,85.62076749435666,139441.0550556275,1573.8268064969245,88.6,0.9298837841175192,83.33333333333333,81.6,50,1.6624857748913313,0.9209932279909706,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,954.0138012881625,170.3596073728862,4730579.209678033,394214.9341398361,7997.4,88.46681415929204,139990.09103316066,1548.5629539066445,90.4,1.4466478571224581,85.18633442930137,84.0,52,2.9003990392688546,0.9292035398230089,85.18633442930138,100.0,10.4,0.8666666666666667,1.4990742700717619,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.098572225147336,0.2,9.010167972184592,11.137440926469253,0.2,8.97872326867655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,1124.59572110213,208.2584668707648,7316862.931449999,609738.5776208333,8425.0,91.97598253275109,141957.79247892264,1549.7575598135659,91.6,1.4390826500361436,83.33333333333333,86.8,50,3.747173110643694,0.9475982532751092,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,925.639157133461,201.22590372466544,7572920.655283978,631076.7212736649,8863.0,94.48827292110875,144086.72692167404,1536.1058307214716,93.8,1.507884609217941,83.33333333333333,89.2,50,3.854560430582901,0.9509594882729211,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,1325.7429534252392,236.73981311164988,5205675.299983396,433806.27499861637,9311.2,95.99175257731959,150625.57329087643,1552.8409617616128,97.0,1.6211267694488365,83.33333333333333,90.8,50,3.8718916114335613,0.9360824742268041,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,736.7770740331321,230.24283563535377,9593992.176353592,799499.348029466,9772.6,97.92184368737475,152378.8809487536,1526.8424944764888,99.8,0.5073956123941095,84.26866515027058,95.0,51,1.3450231710713982,0.9519038076152304,84.26866515027058,100.0,10.2,0.85,0.7424578442315912,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.223981803246943,0.2,8.909494130779095,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,0,1828.9707341545993,304.82845569243324,5213846.324903138,434487.19374192815,8565.8,85.48702594810379,158089.0556052244,1577.7350858804828,100.2,0.6661141883292352,75.0,88.2,48,1.3868969336191996,0.8802395209580839,75.0,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
