step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
86,actuated,0,0,1120.8544822399533,127.36982752726742,2201120.8544822405,200101.89586202186,253.4,5.414529914529915,80471.20280693483,1719.4701454473254,46.8,2.6326121102913858,19.5267549621326,25.8,15,2.770422633170594,0.5512820512820513,19.5267549621326,100.0,3.0,0.2727272727272727,3.0835038123104224,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.9166019755471098,0.4,11.347031304475902,4.109972463841132,0.4,11.166050111874942,8.767730144070356,0.2,11.4054605190638,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,actuated,0,0,1122.2182630668533,124.69091811853926,2001122.2182630666,181920.20166027878,305.8,6.344398340248962,83296.90893403863,1728.1516376356562,48.2,2.5617137082101498,13.25801049309162,27.0,10,2.2360358492757917,0.5601659751037344,13.25801049309162,100.0,2.0,0.18181818181818182,0.8458279741742095,0.0,11,0.0,0.0,0.0,17.831277701191084,0.4,7.813884452214381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.006837722816726,0.6,1.490223263701923,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,actuated,1,0,860.7901315119021,97.81706039907978,2001149.4728062353,181922.67934602138,330.4,6.883333333333334,89817.9821040708,1871.2079605014753,48.0,3.5704708974677963,14.965131395626114,23.8,12,3.084549217030871,0.49583333333333335,14.965131395626114,100.0,2.4,0.21818181818181817,0.27305248554411105,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61644535188725,0.8,3.0035773409852218,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,actuated,2,1,611.3052028814363,69.46650032743594,2066697.725481579,187881.6114074163,369.8,7.609053497942387,86996.00408148866,1790.0412362446225,48.6,3.0850043599826127,24.384800639328535,23.4,24,2.726298579402301,0.48148148148148145,24.384800639328535,100.0,4.800000000000001,0.43636363636363645,4.821937806722411,0.0,11,37.33662168410547,0.4,4.485723008484548,100.0,1.0,0.0,45.814613200650456,0.6,6.520230315032164,8.65463980133427,0.2,11.554495888388468,6.831407327704255,0.4,11.383536842837934,12.552950411902657,0.8,4.66163976324803,8.153995074965223,0.4,12.17248435383663,0.0,0.0,0.0,48.888579531951564,1.0,2.2632057021187357,0.0,0.0,0.0,0.0,0.0,0.0
90,actuated,2,2,722.3494377886415,85.99398068912399,2001838.6598520954,181985.33271382685,416.0,8.559670781893004,90200.43556764608,1855.9760404865451,48.6,2.199310290754248,33.72595211631113,23.0,23,1.9144842261609423,0.4732510288065844,33.72595211631113,100.0,4.6000000000000005,0.41818181818181815,2.0018552544341586,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82750687486441,0.6,6.469480426296577,0.0,0.0,0.0,8.63905151295512,0.2,11.575344799141435,34.51891489160289,0.8,3.9755825733377366,0.0,0.0,0.0,0.0,0.0,0.0
91,actuated,3,2,662.631461615241,75.29902972900466,1724763.2578509555,156796.6598046323,350.4,7.239669421487603,80345.2428711216,1660.0256791554052,48.4,1.8737489601581776,46.82137761810013,20.8,29,1.5598875631238815,0.4297520661157025,46.82137761810013,100.0,5.800000000000001,0.5272727272727272,2.818982590384796,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.055112683134212,0.2,9.04558848618169,83.97735844229146,1.0,6.491725831846416,1.983339059484024,0.4,11.63839330868796,0.0,0.0,0.0,78.01934361419171,0.8,3.8331008675166847,20.0,0.2,0.0,20.0,0.2,0.0
92,actuated,4,3,529.0635741542732,52.906357415427316,1000529.0635741543,90957.1875976504,99.0,2.0539419087136928,90098.93124414337,1869.272432451107,48.2,2.2759631531445863,36.17040098839487,16.8,27,1.35675764048162,0.34854771784232363,36.17040098839487,100.0,5.3999999999999995,0.49090909090909085,0.5034738250564756,0.0,11,41.906209903195304,0.8,1.660076083041526,29.076367976815618,0.6,2.0429759214336825,26.89183299233264,0.6,1.8351600711460236,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
93,actuated,4,4,1350.8520341475357,127.43887114599394,3503.5071542221326,318.50065038383025,190.6,4.038135593220339,79200.03653365736,1677.9668757130796,47.2,2.5142983957724927,38.360926375826445,23.0,29,2.020049929761831,0.4872881355932203,38.360926375826445,100.0,5.8,0.5272727272727272,3.111957104853369,0.0,11,61.45484998508209,1.0,3.0541535567341263,20.0,0.4,0.0,30.688766007840513,0.6,6.099049092771072,10.434323521621991,0.2,9.58375497872767,34.909823171963126,0.4,4.577439066463672,100.0,1.0,0.0,0.0,0.0,0.0,4.482427447583177,0.4,10.917131458690521,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
94,actuated,4,4,1282.5838913066877,123.32537416410459,20213.393872142384,1837.581261103853,315.6,6.658227848101266,81887.6127413698,1727.5867666955653,47.4,1.8912713290609229,33.73310939693841,29.4,22,1.616370161725021,0.620253164556962,33.73310939693841,100.0,4.4,0.4,0.8216505779874033,0.0,11,0.0,0.2,0.0,11.064203366322545,0.2,9.038156357861435,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.2,0.0
95,actuated,4,4,1473.6422279528656,133.9674752684423,1473.6422279528656,133.9674752684423,456.4,9.091633466135459,86894.89119417054,1730.9739281707282,50.2,2.532368255044949,42.48143668875028,32.0,26,2.271180811395093,0.6374501992031872,42.48143668875028,100.0,5.2,0.4727272727272727,1.472067128189292,0.0,11,8.313930282881756,0.2,12.028005599938496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.98187329337134,0.8,4.164732810143716,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0
96,actuated,5,4,1020.6092082488773,108.57544768605077,8504.653767309226,773.1503424826569,365.6,7.491803278688525,86635.65988630606,1775.3208993095507,48.8,2.871529566682972,31.706132098071603,28.0,21,2.4744425566675052,0.5737704918032787,31.706132098071603,100.0,4.2,0.38181818181818183,1.0368928135930418,0.0,11,0.0,0.0,0.0,8.76745307878764,0.2,11.40582094952346,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,actuated,0,5,687.4181705900394,76.3797967322266,1187599.3987932038,107963.58170847307,227.0,4.913419913419913,83645.14070374193,1810.500881033375,46.2,3.8181724941394193,11.879485895976813,20.4,13,3.2086478388427078,0.44155844155844154,11.879485895976813,47.12219672383753,2.6,0.23636363636363633,2.2654968203312995,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.924427497452598,0.2,9.153797764076735,20.768911667962584,0.6,1.7342792031031529,43.53463769679365,0.8,1.6682620836032775,0.0,0.0,0.0,8.324171269698581,0.4,10.644982922144537,47.12219672383753,0.6,1.7191430507165926,0.0,0.0,0.0,0.0,0.0,0.0
98,actuated,0,0,740.6540441702434,86.1225632756097,2201034.122577348,200094.01114339524,218.8,5.018348623853211,69814.57903925095,1601.2518128268568,43.6,3.9723435519006056,22.39348483531103,21.0,17,4.065760612120955,0.481651376146789,22.39348483531103,100.0,3.4000000000000004,0.3090909090909091,4.716447122098538,0.0,11,8.072822155406811,0.4,9.994745477966662,11.681506019190238,0.2,8.560540039590888,9.020186125037526,0.2,11.086245739700185,0.0,0.0,0.0,9.157981665871375,0.4,10.328722628556479,100.0,1.0,0.0,8.395837222915361,0.2,11.910664457269707,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,actuated,0,0,1053.4089670886826,117.0454407876314,2001053.408967089,181913.94626973534,219.6,4.773913043478261,80075.28053079512,1740.7669680607635,46.0,2.1557522645532385,17.191692260825096,24.8,11,1.9664424620654875,0.5391304347826087,17.191692260825096,100.0,2.2,0.2,0.9980561503124822,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108614869076064,0.2,10.978617653437304,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,actuated,0,0,711.8405890519472,79.09339878354969,2000711.840589052,181882.89459900474,234.8,5.171806167400881,82287.55366407837,1812.501182028158,45.4,3.157901008962162,14.509968640074517,21.0,13,2.517714785495636,0.46255506607929514,14.509968640074517,100.0,2.6,0.23636363636363636,2.793527707119992,0.0,11,22.795886180238085,0.4,6.890997731058705,0.0,0.0,0.0,1.0523015821581794,0.4,11.04497736934573,0.0,0.0,0.0,4.1647329028455715,0.2,11.005741965118801,31.596734375577853,0.6,1.7870877127966756,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,actuated,1,0,655.4434358907994,72.82704843231105,2000655.443435891,181877.76758508102,268.2,5.8304347826086955,83716.81126749387,1819.9306797281276,46.0,3.425555593511803,13.43575688316605,20.4,12,2.8825119551342806,0.4434782608695652,13.43575688316605,100.0,2.4,0.21818181818181817,0.5304324034951621,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.524472566819895,0.6,4.062498737471888,0.0,0.0,0.0,0.0,0.0,0.0,30.268853148006656,0.6,1.772257700974895,0.0,0.0,0.0,0.0,0.0,0.0
102,actuated,2,1,504.246146672509,56.02734963027878,2000504.2461466722,181864.02237697018,318.8,7.212669683257919,80142.34698452342,1813.1752711430638,44.2,3.4275874406253437,19.613882360664032,21.2,19,2.9033011431985933,0.4796380090497738,19.613882360664032,100.0,3.8000000000000007,0.34545454545454546,4.76061891947407,0.0,11,100.0,1.0,0.0,48.11334443573969,0.6,5.815145030481073,10.279112706973592,0.2,5.454790677335552,5.140239874758663,0.2,10.573193519981777,0.0,0.0,0.0,2.9936929682821756,0.6,5.148726595201129,9.183812818346269,0.2,10.888723668260372,8.737497304284716,0.2,11.4449248471827,31.30500585891923,0.8,3.0413037757721746,0.0,0.0,0.0,0.0,0.0,0.0
103,actuated,2,2,1013.1553170679574,120.61372822237588,2019814.40001764,183619.49091069456,373.8,8.197368421052632,79173.56557864301,1736.262403040417,45.6,1.8474515533345361,31.441641900172602,22.8,25,1.8328920424415067,0.5,31.441641900172602,100.0,5.0,0.45454545454545453,2.0974628799003456,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,8.436090421312201,0.2,11.853832167015273,24.036615926968352,1.0,6.588285948481431,0.0,0.0,0.0,0.0,0.0,0.0,13.385354553618072,0.6,4.629973563407099,0.0,0.0,0.0,0.0,0.0,0.0
104,actuated,3,2,1069.977308082532,104.89973608652276,801069.9773080823,72824.54339164385,255.0,5.425531914893617,80585.80986447883,1714.5916992442303,47.0,1.6657897285573333,52.72727272727273,20.4,29,1.1804928970132709,0.4340425531914894,52.72727272727273,100.0,5.800000000000001,0.5272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,40.0,0.4,0.0
105,actuated,4,3,659.5643934664959,59.96039940604508,659.5643934664959,59.96039940604508,116.4,2.4149377593360994,90298.92597621743,1873.421700751399,48.2,2.4077243988684605,34.35213954654893,16.0,31,1.1567246829136326,0.33195020746887965,34.35213954654893,100.0,6.2,0.5636363636363636,2.2566664758675934,0.0,11,22.75147844993171,0.6,1.8120709658165417,26.066853136142072,0.6,1.9434705351623756,26.502093918575156,0.6,1.9077774441227482,0.0,0.4,0.0,20.0,0.4,7.701118953412173,100.0,1.0,0.0,2.5531095073893084,0.4,11.45889333602969,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0
106,actuated,4,4,786.6575954219377,77.12329366881742,8644.586458798443,785.871496254404,212.2,4.573275862068965,84181.73846415323,1814.2616048308885,46.4,2.9852355951690437,23.577145353720592,23.4,18,2.043755610073942,0.5043103448275862,23.577145353720592,100.0,3.6,0.32727272727272727,1.7293076477921934,0.0,11,11.02797027940369,0.4,9.067851786539931,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.320628611522807,0.2,9.954532339174195,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
107,actuated,4,4,1167.4065943025544,110.13269757571268,24528.45739954378,2229.859763594889,324.6,6.819327731092437,82870.67056571002,1740.980474069538,47.6,2.877785927359195,31.317349153302985,26.8,22,2.563329897790716,0.5630252100840336,31.317349153302985,100.0,4.4,0.4,2.0395650327938024,0.0,11,0.0,0.0,0.0,5.754797012898507,0.4,11.238297605421396,0.0,0.0,0.0,49.13843266862614,0.6,5.691644393918255,9.597611004808186,0.2,5.505273361392172,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.4,0.0
108,actuated,4,4,1015.7115551649583,97.66457261201522,1809.4478779813878,164.4952616346716,459.2,9.184,85228.84611497248,1704.5769222994495,50.0,3.2272470323927185,48.46399627334511,31.0,31,3.2163133716637886,0.62,48.46399627334511,100.0,6.2,0.5636363636363636,3.6138744260046596,0.0,11,8.68130664019418,0.2,11.519003318809533,8.743265936116131,0.2,11.437373714886826,9.24976577105781,0.2,10.811084569611099,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.42962065942811,0.6,5.985157082743795,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0
109,actuated,5,4,1005.487470984581,114.25993988461147,30866.860411860496,2806.078219260045,363.6,7.301204819277109,87274.34541538414,1752.496895891248,49.8,1.9766851997986412,40.0,30.2,25,1.680635478051194,0.606425702811245,40.0,100.0,5.0,0.45454545454545453,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,actuated,0,5,794.77484734215,88.30831637135,1608325.9427351593,146211.44933955994,234.4,4.987234042553191,82099.82490874059,1746.8047852923528,47.0,2.7716526627681244,11.582543491547106,19.8,14,2.497568985865548,0.42127659574468085,11.582543491547106,46.88237209203862,2.8,0.2545454545454545,2.392796468911272,0.0,11,0.0,0.0,0.0,2.2421362090085495,0.4,11.396066225692635,0.0,0.0,0.0,27.846746613085998,0.6,1.821259205318946,0.0,0.0,0.0,46.88237209203862,0.6,1.8189577920917592,0.0,0.2,0.0,10.318068265494276,0.2,9.691736614538634,40.11865522739072,0.8,1.59274132038202,0.0,0.0,0.0,0.0,0.0,0.0
111,actuated,0,0,773.4262263873281,85.93624737636979,2000773.4262263873,181888.49329330793,250.6,5.669683257918552,75787.2732607878,1714.6441914205386,44.2,3.058859453976886,20.553381462021164,22.6,17,3.1886373727993287,0.5113122171945701,20.553381462021164,100.0,3.4,0.30909090909090914,3.2933710598176784,0.0,11,5.159933160655328,0.4,10.885534915779601,0.0,0.0,0.0,0.0,0.0,0.0,9.190523906861472,0.4,3.304414221174971,5.420497027994315,0.2,11.624909600801766,100.0,1.0,0.0,0.0,0.0,0.0,6.316241986721707,0.4,10.412222920238124,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,actuated,0,0,897.0880440392891,101.94182318628285,2200897.088044039,200081.553458549,258.2,6.004651162790697,74819.39592488468,1739.985951741504,43.0,3.0907065457742777,20.0,25.2,15,3.0309887476350923,0.586046511627907,20.0,100.0,3.0,0.2727272727272727,0.6200065612101535,0.0,11,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,6.820072173311688,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,actuated,0,0,1016.3615769185222,115.49563374074116,2001274.9281720729,181934.08437927935,258.6,5.877272727272727,76043.32512075071,1728.2573891079708,44.0,3.2936262117952557,19.72933610949998,22.6,16,3.3444996836345044,0.5136363636363637,19.72933610949998,80.0,3.2,0.29090909090909095,2.0320745468465855,0.0,11,23.955969505257144,0.4,6.450108864294898,0.0,0.0,0.0,72.67458284113218,0.8,4.890782260278899,0.3921448581104414,0.4,11.011928890738641,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,actuated,1,0,841.0032877365602,97.79107996936747,2008011.794145935,182546.52674053956,286.6,6.150214592274678,82565.56650758426,1771.7932726949412,46.6,2.672097532181706,28.141652338063068,21.2,22,2.586370668623456,0.45493562231759654,28.141652338063068,100.0,4.4,0.39999999999999997,2.8703928750470515,0.0,11,100.0,1.0,0.0,33.867968584754635,0.4,4.6800145038869205,100.0,1.0,0.0,0.0,0.0,0.0,9.197295947403745,0.2,10.872760925805421,33.748275130858474,0.8,2.4996685410124915,5.453902951426244,0.4,11.604849645402288,0.0,0.0,0.0,27.29073310425065,0.6,1.9170280094104435,0.0,0.0,0.0,0.0,0.0,0.0
115,actuated,2,1,709.182913110578,84.42653727506881,2011725.082468971,182884.0984062701,346.0,7.489177489177489,83617.08274535084,1809.8935659166848,46.2,1.9977587362401719,29.18589026122721,23.0,21,1.8783377889047763,0.49783549783549785,29.18589026122721,100.0,4.2,0.38181818181818183,0.7640171801409305,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.255990785094127,0.6,4.407992823810803,0.0,0.0,0.0,0.0,0.0,0.0,12.788802088405191,0.6,3.996196157739432,0.0,0.0,0.0,0.0,0.0,0.0
116,actuated,2,2,692.5054132328935,76.94504591476594,2000692.505413233,181881.13685574845,415.4,8.80084745762712,84985.68233127905,1800.5441171881155,47.2,2.3374118105412234,38.23429188606869,22.4,25,1.8515475286129768,0.4745762711864407,38.23429188606869,100.0,5.0,0.45454545454545453,1.959846940073254,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93854295222718,1.0,5.295610688476033,0.0,0.0,0.0,8.372721598823318,0.2,11.943547724559927,52.265946195705055,0.8,4.319157927769836,0.0,0.0,0.0,0.0,0.0,0.0
117,actuated,3,2,771.8863577050455,70.17148706409505,771.8863577050455,70.17148706409505,119.4,2.4669421487603307,87156.68010094216,1800.7578533252513,48.4,2.322981963356256,48.25352817066542,15.4,32,1.3818701923404384,0.3181818181818182,48.25352817066542,100.0,6.3999999999999995,0.5818181818181818,0.842623903311162,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,10.788809877319636,0.2,9.268862936422781,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
118,actuated,4,3,726.6290793312337,67.28047030844756,1021.3388740092716,92.84898854629742,139.0,2.860082304526749,87423.49558632293,1798.83735774327,48.6,2.6158817194092396,32.74991070927047,18.4,26,1.406225013082965,0.3786008230452675,32.74991070927047,100.0,5.199999999999999,0.47272727272727266,2.90657174276535,0.0,11,18.77746789891262,0.4,2.3794797862103927,18.612321888213046,0.4,2.292079494498474,20.0581354236283,0.6,1.8438937981977481,41.746111764625766,0.6,7.256808791397518,0.0,0.0,0.0,100.0,1.0,0.0,8.7992767233618,0.4,10.040561376519626,12.255704103233711,0.2,8.159465923595091,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
119,actuated,4,4,934.8590314147657,95.39377871579241,415814.3338365483,37801.303076049844,249.6,5.402597402597403,80809.49661031309,1749.12330325353,46.2,2.8358411651387763,37.4363089831569,25.6,25,2.4839529070975566,0.5541125541125541,37.4363089831569,100.0,5.0,0.45454545454545453,1.6607373066619002,0.0,11,23.720634030346446,0.6,3.694589589814764,17.56083404769015,0.4,5.0659472403952,0.0,0.0,0.0,100.0,1.0,0.0,10.517930736689323,0.2,9.507573543070936,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
120,actuated,4,4,1148.7180171229097,122.20404437477762,1601148.718017123,145558.974365193,387.4,8.138655462184873,82158.57719917738,1726.0205293944825,47.6,2.7911215354930623,36.09427826402969,30.4,22,2.867024658539175,0.6386554621848739,36.09427826402969,100.0,4.4,0.39999999999999997,1.3892262317647237,0.0,11,11.630427260547549,0.2,8.59813640202347,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.40663364377906,0.4,6.68335214738849,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
121,actuated,5,4,1152.396547730319,128.04406085892435,804126.6597257569,73102.42361143244,436.6,8.76706827309237,83414.11830095579,1674.9822951999154,49.8,2.414936090558508,45.41314553650802,32.2,30,2.8164300237338096,0.6465863453815262,45.41314553650802,100.0,6.0,0.5454545454545454,3.7414370542932005,0.0,11,3.0345921541857024,0.4,11.356119345221668,5.6873692540739285,0.4,11.025434047915047,8.586025228132712,0.2,11.6468327710409,100.0,1.0,0.0,82.23661426519584,1.0,7.127421433047592,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,actuated,0,5,853.1816907817071,106.64771134771338,1060023.294836285,96365.75407602591,223.4,4.942477876106195,81654.73585227852,1806.5207046964276,45.2,2.335955879121271,16.57597923182059,21.0,16,2.508666008344388,0.4646017699115044,16.57597923182059,42.276458878072845,3.2,0.29090909090909095,0.5127225905784982,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.94586460383016,0.6,1.9454584312130212,40.0,0.6,0.0,42.276458878072845,0.8,1.684908478378863,40.0,0.6,0.0,0.0,0.0,0.0,32.11344806812349,0.6,2.0095815867715965,0.0,0.0,0.0,0.0,0.0,0.0
123,actuated,0,0,744.2339189838798,86.53882778882324,2400744.233918984,218249.47581081672,199.4,4.490990990990991,80510.07585425628,1813.289996717484,44.4,3.6423477632391448,21.26373758611635,19.6,14,3.6608533042609235,0.44144144144144143,21.26373758611635,100.0,2.8,0.2545454545454545,1.9352188317125454,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,3.7169582250135136,0.2,11.468232380039993,100.0,1.0,0.0,0.0,0.0,0.0,10.184155222266327,0.2,9.819174768798009,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,actuated,0,0,838.9167014411447,95.33144334558462,2200838.916701441,200076.26515467648,221.2,5.168224299065421,71227.04341963846,1664.1832574681885,42.8,3.051940810034602,21.27537892924031,22.8,18,3.23347162163774,0.5327102803738317,21.27537892924031,100.0,3.6,0.32727272727272727,3.8609603337473897,0.0,11,10.429018154827645,0.4,9.54814870992296,10.278705282585179,0.4,9.488154675931082,0.0,0.0,0.0,8.589279501532019,0.2,11.642420063541254,0.0,0.2,0.0,100.0,1.0,0.0,4.732165282698588,0.4,11.791840221825991,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,actuated,0,0,846.3836085813749,94.04262317570833,2000846.383608582,181895.12578259836,237.0,5.313901345291479,78657.44842397417,1763.6199198200486,44.6,2.6550111188968044,18.181818181818183,23.6,12,2.3259349890212326,0.5291479820627802,18.181818181818183,100.0,2.4,0.21818181818181817,0.6457503270547302,0.0,11,0.0,0.0,0.0,0.0,0.2,0.0,20.0,0.2,7.103253597602032,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,actuated,1,0,681.3983619318699,75.7109291035411,2000681.3983619318,181880.12712381198,241.4,5.4125560538116595,79165.174519935,1775.0039130030268,44.6,3.2820198210494405,9.498798416587057,19.0,11,2.774090156666431,0.4260089686098655,9.498798416587057,40.0,2.1999999999999997,0.2,2.7378259360480977,0.0,11,11.340369189874764,0.2,5.331836126031566,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.381497332737581,0.4,11.08579911962152,37.227106653804185,0.4,1.9858437786812877,8.537809406041106,0.2,11.712606272194705,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,actuated,2,1,507.8616585985495,61.93434860957922,2114440.0564865065,192221.82331695512,278.2,6.154867256637168,83170.03758171623,1840.0450792415095,45.2,2.7673587695065356,22.70600797452124,19.8,17,2.7236072509490064,0.43805309734513276,22.70600797452124,100.0,3.4000000000000004,0.30909090909090914,0.9881749580487398,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,96.0434323491927,1.0,4.636250817092734,0.0,0.0,0.0,0.0,0.0,0.0,13.16940256530188,0.6,3.371807098575212,0.0,0.0,0.0,0.0,0.0,0.0,40.553252805239026,0.8,2.8618666228681917,0.0,0.0,0.0,0.0,0.0,0.0
128,actuated,2,2,818.3984644988099,97.42838863081069,2334622.4790077833,212238.40718252576,338.6,7.591928251121076,78671.20835510358,1763.928438455237,44.6,2.5764218038717615,28.934436283119258,20.6,23,2.4772119047008214,0.4618834080717489,28.934436283119258,100.0,4.6,0.41818181818181815,3.445102250960996,0.0,11,100.0,1.0,0.0,66.65825562190093,0.8,5.972632280519079,100.0,1.0,0.0,0.0,0.0,0.0,8.671119393877689,0.2,11.532536395543785,28.948964335797882,0.8,4.7589328479490325,0.0,0.0,0.0,8.86989217511882,0.2,11.274094208327893,5.130567587616497,0.6,4.357929028231165,0.0,0.0,0.0,0.0,0.0,0.0
