step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,1,5,942.9243153956974,85.72039230869976,942.9243153956974,85.72039230869976,652.8,17.934065934065934,67044.24318999995,1841.8748129120866,36.4,3.320663845646159,38.18181818181818,23.2,20,3.686371460228394,0.6373626373626373,38.18181818181818,100.0,4.2,0.38181818181818183,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0
11,random,1,1,797.9989727475768,76.73067045649776,207031.06403394864,18821.00582126806,769.8,19.73846153846154,70559.03576838493,1809.2060453432034,39.0,2.8704912560033975,46.38354057038663,25.4,28,2.6206921967992467,0.6512820512820513,46.383540570386636,100.0,5.799999999999999,0.5272727272727272,2.7565151081093444,0.0,11,10.938618947195664,0.2,9.141921890024062,11.018872516640954,0.2,9.075338683606486,8.261454810416353,0.2,12.10440561557224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
12,random,1,1,669.4870881959048,74.38745424398942,931466.8235106508,84678.80213733189,900.8,21.864077669902912,69502.4574389011,1686.9528504587643,41.2,2.9036212623130546,40.20423604823184,28.2,23,3.4134570459348588,0.6844660194174758,40.20423604823184,100.0,4.6,0.41818181818181815,0.6427202254090484,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.24659653055028,0.6,7.069922479499533,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,1,1,1160.0762420248834,138.10431452677182,2144265.256745221,194933.20515865646,1052.6,24.593457943925234,69694.63912522429,1628.3794188136517,42.8,3.5187050490785787,56.88718945616952,32.6,34,5.04304434774551,0.7616822429906542,56.88718945616952,100.0,6.8,0.6181818181818182,1.9314107497763013,0.0,11,28.290556371784987,0.4,5.74444627999086,0.0,0.0,0.0,9.513621821685092,0.4,9.680030705978934,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,87.9549058243947,1.0,5.821041261569524,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,1,1,920.8257318072754,100.08975345731255,1601160.428940149,145560.038994559,1221.2,26.898678414096917,77894.69197863151,1715.7421140667732,45.4,3.5779101833481244,63.63636363636363,35.0,35,4.938127900539332,0.7709251101321586,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,1,1,1493.1649324729635,155.53801379926705,1202627.4958282863,109329.77234802603,1399.8,28.336032388663966,81540.00662869774,1650.6074216335574,49.4,2.328359286146587,69.0909090909091,37.8,38,3.747695619353665,0.7651821862348178,69.0909090909091,100.0,7.8,0.7090909090909091,0.0,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
16,random,0,1,1765.993619272262,163.51792771039462,201765.99361927225,18342.363056297476,1115.0,22.57085020242915,84792.6330359267,1716.4500614560063,49.4,1.888927159721968,57.18263966011689,29.4,36,2.5586031777337666,0.5951417004048583,57.18263966011689,100.0,7.3999999999999995,0.6727272727272727,0.5207687808151046,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,29.009036261285814,0.4,5.728456588966151,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
17,random,0,0,614.7684788720602,68.30760876356224,1786077.7628992528,162370.7057181139,1140.2,23.754166666666666,84492.09664790261,1760.2520134979711,48.0,1.8636848209006145,49.85409590061568,27.8,32,1.2199020478123423,0.5791666666666667,49.85409590061568,100.0,6.4,0.5818181818181819,0.8159797888507352,0.0,11,100.0,1.0,0.0,59.78129333780089,0.6,3.8293502829860433,100.0,1.0,0.0,25.970230421811493,0.6,1.7121276681310256,26.046588853760113,0.6,1.8529197286081192,100.0,1.0,0.0,0.0,0.0,0.0,36.59694229340005,0.6,1.5813799976328986,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,0,0,1085.1746423159682,123.31530026317819,1604375.596728966,145852.32697536054,1281.0,28.215859030837006,80862.07081654997,1781.1028814218055,45.4,2.368716741094491,51.66853740616937,29.4,31,2.437683669264565,0.6475770925110133,51.668537406169385,100.0,6.4,0.5818181818181819,0.6839371483551865,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.91493578041377,0.4,3.6217196995391268,39.43897568744944,0.8,3.901588932367924,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
19,random,0,0,870.1569709421162,98.88147397069501,2351537.029950072,213776.09363182474,1432.0,31.68141592920354,76256.0083795332,1687.0798314056017,45.2,2.485640133920628,51.71533913631069,31.8,30,2.944125781120871,0.7035398230088495,51.71533913631069,100.0,6.2,0.5636363636363636,1.0250519047236952,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.868730499417552,0.2,11.275570951960647,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.2,0.0
20,random,0,0,1165.7858275808478,135.55649157916835,498227.3589063479,45293.39626421344,1598.2,32.75,85530.29980155997,1752.6700779008193,48.8,2.2793360305307453,50.647931706423954,35.8,30,2.7027624036097833,0.7336065573770492,50.64793170642397,100.0,6.0,0.5454545454545454,2.123207502930644,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.610005908182075,0.2,11.614393888507111,8.517242862481567,0.2,11.740888643729974,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
21,random,0,0,1123.8000032223056,124.86666702470062,1546979.5259742115,140634.50236129196,1780.4,35.895161290322584,81605.79105951756,1645.2780455547897,49.6,2.631177510830473,46.49035270867583,37.8,26,3.1956430584811764,0.7620967741935484,46.49035270867583,100.0,5.2,0.4727272727272727,0.7978765138940713,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.393879795434145,0.2,8.776641652834785,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,2,0,1266.9563850028449,162.4303057695955,2315260.3640785916,210478.2149162356,1708.6,33.37109375,87982.4375394761,1718.4069831928925,51.2,2.657968893745138,42.51027615675686,39.6,27,4.016864121490296,0.7734375,42.51027615675685,100.0,5.4,0.49090909090909096,2.017868370850656,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.017980295777988,0.4,11.021607031114403,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,2.5950574285474204,0.2,11.174945048242812,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,2,2,1030.339187996012,132.09476769179642,3293897.827186916,299445.2570169924,1792.6,33.822641509433964,86998.89662289669,1641.4886155263528,53.0,1.662478727290489,38.81592402530032,38.6,24,2.039293543606958,0.7283018867924528,38.81592402530032,100.0,4.800000000000001,0.43636363636363634,0.18129674417445177,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97516427830351,0.6,1.9942641859189694,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,2,2,1313.4960075659317,156.36857232927758,2002794.946598449,182072.26787258626,1991.0,36.46520146520147,92307.3680916855,1690.6111372103571,54.6,1.9242546768891957,39.365528642471816,41.2,26,2.2251556385110343,0.7545787545787546,39.36552864247181,100.0,5.2,0.4727272727272727,1.4653329463782734,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.558166979564589,0.4,11.77438266463578,0.0,0.0,0.0,27.462648087625325,0.8,4.344279745525228,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,2,2,950.9304097840208,113.20600116476437,2049254.016964829,186295.81972407538,2199.8,39.99636363636364,93633.16950814621,1702.4212637844764,55.0,2.2218084676704377,36.36363636363637,43.2,20,2.3405870654395917,0.7854545454545454,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,2,2,606.4159734931463,77.74563762732646,3088889.015756053,280808.09234145936,2420.2,42.459649122807015,96582.73557067759,1694.4339573803086,57.0,2.389495180704367,38.60996858023136,45.2,24,2.535296439101424,0.7929824561403509,38.60996858023136,100.0,4.800000000000001,0.43636363636363645,3.073055092708773,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.907725340778825,0.2,11.226210527867122,8.080653108237357,0.2,12.375237330514876,0.0,0.0,0.0,0.0,0.0,0.0,7.721275933528773,0.4,10.202158161414502,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,2,2,1397.0308473344144,179.10651888902748,2204643.095314772,200422.09957407016,2651.8,45.878892733564015,92888.2200004954,1607.0626297663564,57.8,2.1283406852059215,41.85764013797728,48.0,25,2.745530321193998,0.8304498269896193,41.85764013797728,100.0,5.0,0.45454545454545453,1.4243827068568757,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152011720007636,0.4,11.283227155385054,56.28202979774244,0.6,4.384982620040581,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,0,2,1372.8941442860669,190.67974226195372,2289752.859460391,208159.35086003554,2802.0,48.310344827586206,96217.00711187563,1658.9139157219936,58.0,1.9017795555120158,41.95861944797307,48.2,26,2.8238253731925105,0.8310344827586207,41.95861944797307,100.0,5.2,0.4727272727272727,1.027955195815726,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5448139277037853,0.4,11.307507153972987,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,0,0,960.912164868712,141.31061248069295,6738352.081437265,612577.4619488423,3030.4,51.53741496598639,96380.88247573041,1639.1306543491564,58.8,2.5118097622166946,37.48025871592786,48.6,23,3.8943010829553217,0.826530612244898,37.48025871592786,100.0,4.6,0.41818181818181815,2.074521105728056,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.614678556097033,0.2,11.608094178885533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6681673191094433,0.4,11.211637984123083,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,0,0,1232.353001212865,157.99397451446987,2261454.4698089906,205586.7699826355,3275.2,55.32432432432432,96103.19460961963,1623.3647738111424,59.2,1.9207489078447768,36.36363636363637,50.2,20,2.9753819944046795,0.847972972972973,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,0,0,906.1810815487803,116.17706173702312,4948055.806964425,449823.25517858414,3529.0,58.04276315789474,100363.59105089861,1650.7169580739903,60.8,2.427143139179494,36.36363636363637,51.4,20,2.8072008245514914,0.8453947368421053,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,0,0,1303.2029978823487,186.17185684033552,6793047.935642171,617549.8123311064,3791.2,59.798107255520506,100996.53408599358,1593.0052694951669,63.4,2.7602579847053175,37.98418118373558,54.2,22,3.432646598738185,0.8548895899053628,37.98418118373558,100.0,4.4,0.4,2.041209719517792,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.136858746066991,0.2,10.94468052743461,0.0,0.0,0.0,0.0,0.0,0.0,8.689134275024344,0.2,11.5086263872611,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,0,1389.7785082996447,210.57250125752194,3349733.809913826,304521.2554467115,4065.8,61.978658536585364,106401.80262972965,1621.9786986239274,65.6,1.778345918369261,45.47847835384201,56.4,26,2.707853192077661,0.8597560975609756,45.47847835384201,100.0,5.2,0.4727272727272727,1.523480176468391,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.55057283957831,1.0,5.280769155453074,0.0,0.0,0.0,8.7126890526838,0.2,11.477512785699227,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,0,0,1236.0422683212948,206.00704472021582,5201648.89364642,472877.17214967456,4352.6,64.00882352941177,107510.41389964493,1581.0354985241902,68.0,1.2569599647823984,46.578905523881325,58.6,28,1.9149343421151466,0.861764705882353,46.578905523881325,100.0,5.6,0.509090909090909,1.990421503245392,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.1530388010889965,0.4,11.042672686558218,9.214921961605569,0.2,10.851963849141097,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,6,0,1625.651192562196,208.4168195592559,3001852.3141793134,272895.66492539214,4419.0,64.41690962099125,110810.06666541428,1615.3070942480215,68.6,1.0852098847985803,45.45454545454545,58.8,26,1.3315526267113131,0.8571428571428571,45.45454545454545,100.0,5.3999999999999995,0.49090909090909085,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
36,random,6,6,1007.0822757538539,143.86889653626483,3601431.7655324885,327402.88777568075,4683.0,66.9,111782.75377488292,1596.8964824983275,70.0,1.3131836322271175,44.66118061954955,58.8,28,1.5685964650119808,0.84,44.66118061954955,100.0,5.8,0.5272727272727272,1.24343261934102,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,4.806995310523089,0.0,0.0,0.0,0.0,0.0,0.0,11.272986815044987,0.2,8.87076350222813,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
37,random,6,6,2102.7100286224236,300.3871469460605,3602784.5912943087,327525.8719358462,4984.2,69.03324099722991,114426.93182044922,1584.8605515297675,72.2,1.0757749673001327,42.20422925351117,62.8,24,1.5897407766701837,0.8698060941828255,42.20422925351117,100.0,5.0,0.45454545454545453,0.5838558350332395,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.246521788622886,0.2,6.422414185365634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
38,random,6,6,1324.9979721591096,174.3418384419881,3007158.6735122334,273378.06122838485,5301.0,73.01652892561984,115940.09937917851,1596.971065828905,72.6,1.3473256272036156,52.72727272727273,64.0,28,2.0194234677490694,0.8815426997245179,52.72727272727273,100.0,5.8,0.5272727272727272,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,0.8,0.0,0.0,0.0,0.0
39,random,6,6,574.2648779100963,92.62336740485424,4987891.230972467,453444.6573611334,5625.4,74.01842105263158,120874.09052921824,1590.4485595949768,76.0,1.4332917906133251,48.099818825802664,67.0,27,1.857501469945569,0.881578947368421,48.099818825802664,100.0,5.6000000000000005,0.5090909090909091,0.9992198299193632,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.098007083829316,0.2,10.991418129112995,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
40,random,6,6,1005.3615234986937,143.62307478552768,6195873.256468492,563261.2051334992,5962.2,74.90201005025126,126256.23571034854,1586.133614451615,79.6,1.0864278694446203,53.25238380772465,69.0,33,1.207997343500765,0.8668341708542714,53.25238380772465,100.0,6.6,0.6,0.8083067541695406,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.552101552015756,0.2,1.8589953596682234,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.10376517303889925,22.22412033295541,0.6,6.928613763157823,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
41,random,3,6,1936.8273198670358,248.31119485474818,2012920.2456622212,182992.74960565649,6214.0,76.71604938271605,129360.03836713082,1597.0375107053187,81.0,1.267303454483916,56.36363636363637,68.8,33,1.6431740546037241,0.8493827160493828,56.36363636363637,100.0,6.6000000000000005,0.6,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,3,3,1211.0578856374004,178.096747887853,2888286.4579327805,262571.4961757073,6558.8,81.17326732673267,131646.28652916275,1629.2857243708263,80.8,2.205693707953512,55.29732030979755,71.0,31,3.2352258963181444,0.8787128712871287,55.29732030979755,100.0,6.2,0.5636363636363636,1.09919392554588,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.270523407772998,0.2,12.09113318100468,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,3,3,911.5764934699006,157.1683609430863,4158112.0887837308,378010.18988943007,6918.6,85.20443349753694,127427.24290744725,1569.3010210276755,81.2,2.25052526051688,56.09853541058783,73.4,33,3.9461780780037485,0.9039408866995073,56.09853541058783,100.0,6.6000000000000005,0.6,1.9366232733283362,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.757324708154101,0.2,9.295991588336042,0.0,0.0,0.0,6.326564808312014,0.4,12.006864418275656,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
