step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,5,5,716.0314422451532,76.1735576856546,1206785.6756706825,109707.78869733476,712.8,17.643564356435643,72912.43516022585,1804.763246540244,40.4,2.321273774537552,51.80913393937276,24.2,31,1.7146304508453378,0.599009900990099,51.80913393937276,100.0,6.3999999999999995,0.5818181818181818,1.9389360871159236,0.0,11,6.088303304178453,0.2,9.992877983440968,3.812170028921855,0.4,11.335418974834194,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
11,actuated,2,5,784.3675368590856,87.1519485398984,1219170.0791293613,110833.64355721466,527.0,12.547619047619047,72076.5143365914,1716.107484204557,42.0,1.7899653178136694,38.20645197382941,20.6,27,1.326378063965559,0.49047619047619045,38.20645197382941,100.0,5.4,0.49090909090909096,1.1957424544133615,0.0,11,0.0,0.2,0.0,0.0,0.0,0.0,3.926836014043147,0.4,10.943907338621136,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,36.34413569808032,0.4,2.209259659925839,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,2,2,628.2455427959311,84.89804632377447,1980294.8710991864,180026.8064635624,534.6,12.66824644549763,77454.00532378853,1835.402969758022,42.2,1.7326964283679203,40.40892204246595,20.2,28,1.5661010742525492,0.4786729857819905,40.40892204246595,100.0,5.6,0.509090909090909,0.9604601152907939,0.0,11,68.85640565370124,0.8,5.557563538303071,0.0,0.0,0.0,0.0,0.0,0.0,21.08303751328549,0.6,1.6151869786231678,23.656456925255043,0.6,1.604587055516395,30.902242374883713,0.6,1.7877236957560987,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,2,2,636.0935630876409,79.51169538595511,2896274.5283691175,263297.6843971925,641.8,15.886138613861386,73901.41910830594,1829.2430472352955,40.4,2.1528342481526765,50.31642102985467,23.4,33,2.087349015602224,0.5792079207920792,50.31642102985467,100.0,6.6,0.6,1.3705452580196884,0.0,11,100.0,1.0,0.0,99.52306962450848,1.0,4.100646112368558,0.0,0.0,0.0,22.271841641029937,0.6,3.222461847986923,6.768881941321183,0.4,4.378298166964267,24.916838121541787,0.6,3.374591710896825,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,766.2171563544036,89.09501818074462,2201107.177949692,200100.6525408811,761.6,19.232323232323232,72669.95134404296,1835.0997814152263,39.6,2.8630740495759324,53.49991494779886,25.2,31,3.108228965697779,0.6363636363636364,53.49991494779886,100.0,6.2,0.5636363636363636,1.7989607193499355,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,80.03386308839481,1.0,7.9754997985354015,0.0,0.0,0.0,8.465201337392614,0.2,11.813068114313891,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,2,2,866.7690370122998,90.2884413554479,1400866.7690370127,127351.52445791024,891.0,20.625,78952.81856321008,1827.611540815048,43.2,2.813221207948092,61.52053177469301,27.6,35,3.0092708643463757,0.6388888888888888,61.52053177469301,100.0,7.2,0.6545454545454545,2.1741390712643915,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.326586305877868,0.2,12.009723592177076,0.0,0.0,0.0,8.399263215745236,0.2,11.90580619173123,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,actuated,2,2,779.4145031256242,84.7189677310461,1164327.7190810223,105847.97446191112,1031.6,23.87962962962963,75452.26981970803,1746.5803199006489,43.2,2.480536109465069,55.204010035626794,29.8,32,2.7940818535968224,0.6898148148148148,55.204010035626794,100.0,6.4,0.5818181818181819,1.0911321568048817,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.244110391894765,0.4,12.002453724853698,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,2,2,739.1984374738888,90.14615091144987,2319179.623470855,210834.5112246232,1188.2,25.830434782608695,79609.9350030014,1730.6507609348132,46.0,1.915019652206937,55.331950580955024,33.0,31,1.9592365681342825,0.717391304347826,55.331950580955024,100.0,6.2,0.5636363636363636,1.0507952280596518,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.651456390505246,0.2,11.55874750865617,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,1452.8754733265237,172.9613658722052,2006385.5007996825,182398.68189088022,1354.6,27.987603305785125,81370.16578811387,1681.2017724816915,48.4,2.3726327242021568,55.351320683097306,35.2,31,3.059509576782397,0.7272727272727273,55.351320683097306,100.0,6.2,0.5636363636363636,1.0255379180085364,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.864527514070346,0.2,11.280917098093902,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,2,2,1429.2573543560532,162.41560844955148,2001654.6682356931,181968.60620324482,1541.2,29.52490421455939,88468.18670482853,1694.7928487515044,52.2,1.8396946205152354,55.31887814142392,39.8,32,2.4438275943427197,0.7624521072796935,55.31887814142392,100.0,6.4,0.5818181818181819,1.0418984334238555,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.507659555663167,0.4,11.46088276766241,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,2,2,1046.6039253803583,116.28932504226204,2001046.6039253809,181913.32762958008,1739.2,32.3271375464684,93617.07002268572,1740.0942383398833,53.8,2.1136613374024877,55.320585599787314,40.6,31,2.475966976462662,0.7546468401486989,55.320585599787314,100.0,6.2,0.5636363636363636,1.0662020007741022,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.526441597660437,0.2,11.728222008515125,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,1069.3186581310142,124.33937885244352,2002082.7660487134,182007.52418624668,1945.6,34.619217081850536,95504.11267366813,1699.3614354745218,56.2,1.9753651926346727,55.31675460919871,43.2,31,2.254178369751771,0.7686832740213523,55.31675460919871,100.0,6.2,0.5636363636363636,1.071497747556082,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.484300701185816,0.2,11.786475223116904,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,1106.696671369016,141.88418863705334,2667960.5768870343,242541.87062609402,2165.2,36.69830508474576,99834.07315009246,1692.1029347473298,59.0,2.2553416855925086,54.820785176519536,45.6,31,3.2670786249721395,0.7728813559322034,54.820785176519536,100.0,6.2,0.5636363636363636,1.043897607905621,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.0286369417149217,0.2,11.482873686961831,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,2,2,955.9860628179189,125.78763984446302,3205176.2051848983,291379.65501680895,2401.0,39.36065573770492,104024.69756809817,1705.3229109524289,61.0,2.170590056790899,56.025589679031675,48.8,33,3.4967745547177373,0.8,56.025589679031675,100.0,6.6,0.6,2.233436981503949,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.149024606153716,0.4,12.271407295111766,0.0,0.0,0.0,8.132461863194749,0.2,12.296399501431672,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,2,2,1341.5305357297952,167.6913169662244,2207641.801732178,200694.7092483798,2645.8,42.13057324840764,103530.76113445927,1648.578998956358,62.8,1.903215936620514,54.54545454545455,50.6,30,2.6811636505475964,0.8057324840764332,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,2,2,1246.6789999692967,159.8306410217047,2379921.872768821,216356.53388807466,2906.2,44.57361963190184,108312.33402796237,1661.2321169932877,65.2,2.3002550546512084,56.09048799170714,54.0,32,3.362253813944484,0.8282208588957055,56.09048799170714,100.0,6.4,0.5818181818181819,2.139638328611429,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.522262773445277,0.2,11.73397284951039,8.473105135333299,0.2,11.802048765215327,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,2,1771.7078776918213,221.46348471147766,4928390.307647027,448035.4825133661,3181.0,46.370262390670554,109737.0015761356,1599.6647460078077,68.6,1.8450166887224182,54.77456422671542,57.2,32,3.005511094016696,0.8338192419825073,54.77456422671542,100.0,6.4,0.5818181818181819,0.9756147296789696,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.5202064938696367,0.4,10.731762026468665,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,1611.165878488298,196.48364371808512,2203528.236443872,200320.74876762473,3474.0,48.79213483146067,114593.8252163044,1609.463837307646,71.2,1.5333367930551145,54.66403462722124,60.2,32,2.5764084023305127,0.8455056179775281,54.66403462722124,100.0,6.4,0.5818181818181819,1.042645026963543,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043808994336814,0.4,11.469095296598974,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,2,2,1778.232902834702,246.97679206037526,3866092.8913417547,351462.9901219777,3780.8,50.143236074270554,120566.36163413206,1599.0233638479053,75.4,1.0534547038208613,54.6257084522508,63.8,32,1.5162877316973418,0.8461538461538461,54.6257084522508,100.0,6.4,0.5818181818181819,1.0509434659457344,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.8827929747587859,0.4,11.560378125403078,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,4,2,1816.730698925999,227.09133736574987,2202952.8219164726,200268.43835604296,3073.0,40.22251308900523,125992.4745873119,1649.1161595197893,76.4,1.068239117135654,44.67181514902475,57.8,28,1.2687402189833774,0.756544502617801,44.67181514902475,100.0,5.6,0.5090909090909091,0.7981506336957896,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.389966639272302,0.2,8.779656970653686,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,4,1140.661380775809,142.58267259697612,2099821.675072491,190892.87955204464,2598.8,34.284960422163586,128419.37822200982,1694.1870477837706,75.8,1.3979505327298127,37.98490194033103,50.0,26,1.3813485754762178,0.6596306068601583,37.984901940331035,100.0,5.2,0.47272727272727266,1.003092129998316,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.510440441193737,0.2,5.183005939984973,0.0,0.0,0.0,32.40654441117954,0.6,2.234058450417985,42.00386170101865,0.8,1.6447905966080745,31.913074790249425,0.6,1.9721584429704444,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,1489.9467826573234,181.70082715333214,2070805.897611463,188255.0816010421,2713.8,36.57412398921833,126780.89262276315,1708.6373668836004,74.2,1.6676827115019588,45.83908952548705,47.2,32,1.5775415452619674,0.6361185983827493,45.83908952548706,100.0,6.3999999999999995,0.5818181818181818,1.9772727949264493,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.759564593043706,0.4,9.573489614310375,29.835494373509164,0.6,4.193578151681651,36.82158674072241,0.8,3.931982577133926,27.813339073082375,0.6,4.0509504010649895,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,1395.4681486560223,178.90617290461824,2193899.805967613,199445.43690614664,2954.6,41.15041782729805,123560.84915187838,1720.9031915303397,71.8,1.9079694329131365,39.01246955306585,49.6,31,2.1161249900804706,0.6908077994428969,39.01246955306585,100.0,6.199999999999999,0.5636363636363636,1.4697863105264977,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.44021898856522,0.8,5.830980155587994,13.41394939401198,0.8,5.213391221279816,4.282996701147113,0.6,5.1232780389236625,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,4,4,1338.1430055140495,167.2678756892562,3149906.76012515,286355.16001137724,3208.2,46.495652173913044,117511.33089169135,1703.0627665462516,69.0,2.327296796026202,47.884962699228645,52.8,33,2.770418861514223,0.7652173913043478,47.884962699228645,100.0,6.6,0.6,1.6849319268823053,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.29646904201445,1.0,4.942421585454733,100.0,1.0,0.0,0.0,0.0,0.0,12.739785409066826,0.8,6.59191384400404,16.698335240433835,0.8,6.999915766246584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,4,4,1226.1623902076674,157.20030643688042,2291526.808429364,208320.618948124,3474.8,50.950146627565985,112671.61555845093,1652.0764744640899,68.2,2.5847540915643896,47.876193116311676,55.4,33,3.324275530452477,0.8123167155425219,47.876193116311676,100.0,6.6000000000000005,0.6000000000000001,1.8298186483537386,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,19.502961089302744,1.0,8.165869071891654,7.135163190125695,0.4,11.962136059999471,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,4,4,1622.118131980287,213.43659631319568,4509558.618941151,409959.8744491955,3758.2,54.309248554913296,111150.78237959831,1606.2251788959293,69.2,2.1732051885179016,45.87190963577644,59.0,26,3.4550319546115937,0.8526011560693642,45.87190963577644,100.0,5.2,0.4727272727272727,0.5979638712369579,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.591005993540875,0.2,6.577602583606537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,4,4,1645.5263755809829,222.36842913256524,4799794.6042624395,436344.96402385813,4059.6,56.38333333333333,114729.1282412099,1593.4601144612486,72.0,1.5056528838418002,54.54545454545455,62.4,30,2.5205549712077366,0.8666666666666667,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,569.1699818943246,91.80160998295557,2816582.0569715654,256052.9142701423,4379.2,57.46981627296588,123805.35757039969,1624.7422253333293,76.2,1.7388525185736232,55.04256353297096,65.4,32,2.1547259896436253,0.8582677165354331,55.04256353297096,100.0,6.4,0.5818181818181819,1.0559732257049876,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.468198862680538,0.4,11.615705482754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,1172.7462106870876,172.46267804221876,5160055.161331582,469095.92375741655,4704.8,60.78552971576227,123561.3882006415,1596.4003643493734,77.4,2.253114013157395,55.669370105067735,66.4,31,3.2456755596101843,0.8578811369509044,55.669370105067735,100.0,6.2,0.5636363636363636,0.735327733407455,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.363071155745047,0.2,8.088605067482005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,4,4,920.017767611536,153.33629460192267,3181544.5058930954,289231.31871755415,5045.2,62.907730673316706,129103.42697594533,1609.7684161589193,80.2,2.142073844849893,55.33271462854538,70.2,31,3.56231818911775,0.8753117206982544,55.33271462854538,100.0,6.2,0.5636363636363636,1.0497754157013184,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.659860913999182,0.2,11.547529572714502,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,4,4,872.6204913317397,150.45180885029995,11252184.027895108,1022925.8207177371,5404.0,65.58252427184466,130132.74462099615,1579.280881322769,82.4,2.593085139538517,56.11900280374605,74.0,32,4.320306053493054,0.8980582524271845,56.11900280374605,100.0,6.4,0.5818181818181819,1.0504260793667382,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.30903084120655,0.4,11.55468687303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,4,4,742.6729448796984,128.047059462017,15708247.848233372,1428022.5316575794,5780.0,68.80952380952381,134939.76896565943,1606.4258210197552,84.0,1.4532289515665358,54.54545454545455,76.4,30,2.372185389392917,0.9095238095238095,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,4,4,536.4384736099007,89.40641226831679,13209780.046945455,1200889.0951768595,6161.2,72.65566037735849,136632.6268635373,1611.233807353034,84.8,1.9891104949223388,55.34219331984714,77.0,31,2.87475887649982,0.9080188679245284,55.34219331984714,100.0,6.2,0.5636363636363636,1.0372863823802059,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.764126518318562,0.2,11.410150206182266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
