step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
14,mixed_20,2,2,531.8724323796256,68.18877338200328,857416.6657732262,95268.51841924735,114.0,3.131868131868132,71802.14441190023,1972.586384942314,36.4,2.1640915819250988,27.721415855965127,13.0,25,1.5019636861835348,0.35714285714285715,27.721415855965134,100.0,5.0,0.5555555555555556,2.227318250095563,0.0,9,0.0,0.0,0.0,40.0,0.6,0.18798060546135253,20.0,0.6,0.0,41.00374611849759,0.8,4.302615759402715,25.174624701315906,1.0,3.773648612787355,23.191416588202856,0.8,4.121475499292978,0.0,0.0,0.0,0.12295529566983987,0.2,7.660143773915666,100.0,1.0,0.0
15,mixed_20,2,2,418.17422658069944,53.6120803308589,1000661.0825694206,111184.56472993562,174.6,4.546875,64546.74182270914,1680.904734966384,38.4,2.11710935914058,39.59942645981263,15.8,24,1.561038724547163,0.4114583333333333,39.599426459812626,100.0,4.800000000000001,0.5333333333333333,3.1565401106866915,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,43.888846583465124,0.6,6.626902235649872,26.413765542799865,0.6,5.274356159958767,6.006473492378177,0.4,6.536428817582717,43.91707374671512,0.8,5.458673672870182,36.16867877295533,0.4,4.512500110118686,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,2,2,765.701667103567,106.34745376438431,1007565.9088411402,111951.76764901559,283.2,6.710900473933649,66464.8382150259,1574.9961662328412,42.2,1.0410908222243935,73.90699658120904,27.0,34,0.7091394277885709,0.6398104265402843,73.90699658120904,100.0,6.8,0.7555555555555555,0.6989237446022222,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.16296923088134,0.8,6.29031370142,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,2,2,914.9416381670446,114.36770477088058,984926.995014286,109436.33277936511,428.6,9.004201680672269,75864.97523016846,1593.8020006337913,47.6,0.9686251274517849,84.81663781098266,32.0,39,0.6394127152351542,0.6722689075630253,84.81663781098266,100.0,7.8,0.8666666666666667,0.20183151863159157,0.0,9,0.0,0.0,0.0,63.349740298843926,0.8,1.8164836676843241,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,2,799.1786863187251,97.46081540472258,800799.1786863189,88977.6865207021,230.6,4.885593220338983,82409.07244859319,1745.9549247583304,47.2,1.291524054616193,71.13329038561056,22.4,38,0.8772506361398189,0.4745762711864407,71.13329038561056,100.0,7.6,0.8444444444444444,0.1905973335982058,0.0,9,20.199613470495024,0.4,1.7153760023838522,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
19,mixed_20,0,0,737.1592680603319,83.76809864321953,1057.6226573799743,117.51362859777493,226.2,5.211981566820277,78154.89248287454,1800.803974259782,43.4,2.4493918202812344,50.48856042914748,17.4,30,1.709808253874601,0.4009216589861751,50.48856042914748,100.0,5.999999999999999,0.6666666666666666,1.594849943741875,0.0,9,14.586265837689325,0.4,6.8557642588421,0.0,0.0,0.0,40.78461756174249,0.8,1.5631026773808947,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.453833842009885,0.6,1.9879804103726566,30.838850429872195,0.6,1.7069326741620978,37.73347619101344,0.6,2.2398694729191266
20,mixed_20,0,0,399.9346825107717,52.62298454089102,524224.81123988115,58247.20124887568,315.0,8.203125,69657.34695891719,1813.9934103884682,38.4,4.215875432258268,46.99718374312076,20.0,29,3.90310906024313,0.5208333333333334,46.99718374312075,100.0,5.8,0.6444444444444444,2.867132132684903,0.0,9,0.0,0.0,0.0,11.587462250938643,0.2,8.630017326865467,39.20292497424555,0.8,4.265346613969549,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.644391210083768,0.4,3.8526694173084617,23.07245809721053,0.6,5.151009533738673,33.467417155608246,0.8,3.9051463022819766
21,mixed_20,0,0,373.271116747942,47.855271377941285,2731660.4864014382,303517.83182238205,413.0,12.365269461077844,59498.14983456848,1781.3817315739068,33.4,5.396577994792042,35.247386256837295,21.0,19,5.411548638103003,0.6287425149700598,35.247386256837295,100.0,3.8,0.4222222222222222,0.5980953826128289,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.226476311535635,0.8,5.3828584435154605
22,mixed_20,0,0,337.56453246370813,44.41638585048791,1201019.2633153829,133446.5848128203,513.0,15.359281437125748,60200.392379679506,1802.4069574754344,33.4,3.871601114793899,37.24558165045664,20.4,20,4.044269278849746,0.6107784431137725,37.24558165045664,100.0,4.0,0.4444444444444444,2.5969406322704636,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.80916572954061,0.2,8.467998696118741,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.221128026008955,0.2,8.91176000917327,12.17994109856022,0.6,5.992706985142161
23,mixed_20,0,0,381.34294944847517,51.532831006550694,1075111.7564801492,119456.8618311277,619.0,18.987730061349694,59152.31425566888,1814.4881673518064,32.6,3.4429848111790666,37.580960287835666,22.8,22,2.6763857317853543,0.6993865030674846,37.580960287835666,100.0,4.4,0.4888888888888888,2.8012876214873015,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.779412664387792,0.4,8.137724273558705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,8.339652443118394,0.0,0.4,0.0,11.449229926133171,0.2,8.734211876708612
24,mixed_20,0,0,534.6530609718465,72.25041364484412,1203448.136505014,133716.45961166822,730.2,21.476470588235294,60419.05784991112,1777.0311132326801,34.0,3.4911998337671935,36.49125741622249,23.4,22,3.0282491376936522,0.6882352941176471,36.49125741622249,100.0,4.4,0.4888888888888888,3.782122796401369,0.0,9,0.0,0.0,0.0,11.142922735268712,0.4,8.86561789168045,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.32021795471735004,0.4,8.373284108936787,5.295609299849957,0.4,8.2257613575086,11.66256675616637,0.2,8.574441809486476
25,mixed_20,0,0,650.6358370531073,81.3294796316384,1000650.6358370533,111183.40398189481,845.2,24.14857142857143,61467.407611101095,1756.2116460314598,35.0,3.231173498236103,35.84677654233518,23.8,18,3.3377930532848095,0.68,35.84677654233518,100.0,3.6,0.39999999999999997,1.9277848924406693,0.0,9,11.539638376588073,0.2,8.665782820619636,0.0,0.0,0.0,11.081350504428542,0.4,8.684281211346388,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,0,0,447.86921471796006,55.98365183974501,1000447.869214718,111160.87435719089,964.0,27.386363636363637,62414.23754296367,1773.1317483796497,35.2,4.442988466917612,36.47864084053588,24.8,20,4.056215156934523,0.7045454545454546,36.47864084053588,100.0,4.0,0.4444444444444444,2.8420059588220163,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.249989458237451,0.4,8.595564835611732,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.498869014510774,0.4,8.331153343059123,0.0,0.0,0.0,11.558909092074714,0.2,8.651335450727293
27,mixed_20,0,0,376.40622576236586,55.353856729759684,1336792.373782016,148532.48597577956,1089.0,29.917582417582416,64054.515870415824,1759.7394469894457,36.4,3.248588043793901,37.17624005001445,26.6,18,3.1121165488368496,0.7307692307692307,37.17624005001445,100.0,3.6000000000000005,0.39999999999999997,2.8931708997943493,0.0,9,11.893214786310295,0.2,8.40815555732712,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.18078437257509,0.2,8.943916336074427,11.512161291244638,0.2,8.686466204747596,0.0,0.0,0.0
28,mixed_20,0,0,545.1008235155426,77.87154621650609,1626363.1909656306,180707.0212184034,1219.6,31.432989690721648,68628.57255815192,1768.777643251338,38.8,2.5479691514196015,35.677578310354335,27.0,18,2.1355661041464846,0.6958762886597938,35.677578310354335,100.0,3.6,0.4,1.954416025636931,0.0,9,0.0,0.0,0.0,10.953508295533538,0.2,9.129495071526676,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.144696497655445,0.4,8.460249159205704
29,mixed_20,0,0,440.96771632048495,62.995388045783564,2554213.7017214387,283801.5224134932,1354.0,34.36548223350254,70177.6665536566,1781.1590495851926,39.4,3.4286333720309,36.996776450426154,27.8,19,2.4614143844929033,0.7055837563451777,36.996776450426154,100.0,3.8000000000000003,0.4222222222222223,2.9283908197250637,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.899110412429195,0.4,9.018360735203862,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.520072185145978,0.2,8.680501162912881,11.55180545626024,0.2,8.656655479408828
30,mixed_20,0,0,371.69383675616285,53.09911953659469,2206959.703728657,245217.7448587397,1492.0,38.45360824742268,69931.28037629389,1802.3525870178835,38.8,4.775536114019864,38.39674135774588,28.6,22,3.977998016172265,0.7371134020618557,38.39674135774588,100.0,4.4,0.48888888888888893,5.653412948021095,0.0,9,0.1451979745564813,0.4,8.29450619937852,11.481788646685231,0.2,8.709444414731479,6.123590921102391,0.2,8.51602391609922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.968203942351465,0.2,8.35547259068117,11.337403169055733,0.2,8.820361991971815,4.514487565961645,0.2,8.184907419327647
31,mixed_20,0,0,599.1511117961456,88.11045761708024,1602922.6729459325,178102.5192162147,1633.2,43.668449197860966,63555.995423576,1699.3581664057756,37.4,4.902591352362045,34.592477732025294,29.2,18,5.146711510965446,0.7807486631016043,34.592477732025294,100.0,3.6,0.4,0.9804815893372307,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.33229958822767,0.4,8.824334304035077,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
32,mixed_20,0,0,702.0132742472696,97.5018436454541,1007681.8887386568,111964.6543042952,1778.6,45.37244897959184,67010.7792244307,1709.4586536844565,39.2,3.7572347951198912,35.816418494764925,30.0,17,4.190183397474233,0.7653061224489796,35.816418494764925,100.0,3.4000000000000004,0.3777777777777778,1.9891902855080263,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.010403313107417,0.2,9.082319435197642,11.337363139776926,0.2,8.820393134374594
33,mixed_20,0,0,669.8910503107949,101.49864398648408,1329187.012492089,147687.44583245434,1928.6,46.36057692307692,70871.69856367676,1703.6466000883836,41.6,2.8512189802929737,34.956460676949064,31.4,18,3.121168772737867,0.7548076923076923,34.956460676949064,100.0,3.6,0.4,1.883945103403563,0.0,9,0.0,0.0,0.0,2.864467668694033,0.4,8.440286389458924,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.743678423847541,0.2,8.515219541173144,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,0,0,149.27752195037564,24.879586991729273,3079546.306301483,342171.8118112759,2085.0,48.71495327102804,74362.4791672889,1737.44110203946,42.8,2.7054427447583116,35.503141413517675,32.4,18,2.230838568281747,0.7570093457943925,35.503141413517675,100.0,3.6,0.4,1.9110854668892943,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.21870087721777,0.4,8.357701493741944,0.0,0.0,0.0,11.30957184444128,0.2,8.842067708261704
35,mixed_20,0,0,114.3530365804721,19.05883943007868,4479878.6754670795,497764.2972741199,2245.0,53.199052132701425,73910.27167375023,1751.4282387144606,42.2,3.304778750942079,37.09975853666315,32.6,19,2.615908045010958,0.7725118483412322,37.09975853666315,100.0,3.8000000000000003,0.4222222222222222,2.9441482018161995,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.008799855046618,0.2,9.083642296772098,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.609204253201142,0.4,8.548303962778299,11.27982272172062,0.2,8.8653875567954
36,mixed_20,0,0,133.05032764336752,22.17505460722792,3000133.0503276433,333348.11670307146,2405.0,56.455399061032864,74492.77399220008,1748.65666648357,42.6,3.9092072761168835,36.2830032641802,32.8,22,3.698690930247478,0.7699530516431925,36.2830032641802,100.0,4.4,0.48888888888888893,3.787147722786429,0.0,9,9.399451468059397,0.4,8.442646404542028,5.255563362140947,0.4,8.816936820279809,11.526234022388735,0.2,8.675860632862257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.36578052503273284,0.4,8.148885647393763,0.0,0.0,0.0
37,mixed_20,0,0,107.7243574952794,17.954059582546567,4700378.647537278,522264.2941708087,2565.0,62.25728155339806,71161.33580291418,1727.216888420247,41.2,4.6762414205783935,35.95617109522929,32.6,20,4.8985777541742745,0.7912621359223301,35.95617109522929,100.0,4.0,0.4444444444444444,2.894570330054488,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.248768614736946,0.4,8.15740033686161,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.451040628154487,0.4,8.724241515807808,0.0,0.0,0.0,10.905730614172171,0.2,9.169491117820975
38,mixed_20,0,0,545.5079546437518,87.98515397479866,2401495.6701435875,266832.8522381764,2725.2,62.7926267281106,73794.11381904417,1700.3252032037826,43.4,3.764258879935771,36.210569152275156,32.8,20,4.006530209748193,0.7557603686635944,36.210569152275156,100.0,4.0,0.4444444444444444,2.8306917028811913,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.6484990602994,0.4,8.50404355302453,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.607806704857467,0.4,8.380242970958351,11.638816605319562,0.2,8.591938801947842
39,mixed_20,0,0,184.95441323374342,30.825735538957236,3768165.6840360314,418685.07600400347,2892.6,64.28,76093.39012211472,1690.9642249358828,45.0,3.1955461202323794,36.57169381266991,35.0,22,3.502410537938292,0.7777777777777778,36.57169381266991,100.0,4.4,0.48888888888888893,3.7734853584826897,0.0,9,0.0,0.0,0.0,5.579736555534964,0.4,8.237478857487439,1.1198470005058425,0.4,8.269899114966393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.680580494416972,0.2,8.56121834422506,0.0,0.0,0.0,10.765080263571463,0.4,8.892771909665317
40,mixed_20,1,0,612.2694340044321,85.03742138950446,1002270.5254697716,111363.39171886351,2373.6,54.440366972477065,74410.76275758642,1706.6688705868446,43.6,3.1510668080728825,30.957950605273684,31.0,17,3.2170921727374333,0.7110091743119266,30.957950605273684,100.0,3.4,0.37777777777777777,1.643461678455927,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.475634015162086,0.2,8.714115478750527,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.145921432301066,0.4,6.077039627352817
41,mixed_20,1,1,392.121270353416,52.989360858569725,1016404.7149169624,112933.85721299582,1724.4,39.55045871559633,76972.5881335639,1765.4263333386214,43.6,2.436871881409896,28.39810130550518,24.2,19,2.400706833184529,0.555045871559633,28.39810130550518,100.0,4.0,0.4444444444444444,2.7231042411169386,0.0,9,11.568992008911891,0.2,8.643795407842571,0.0,0.0,0.0,0.0,0.0,0.0,24.33517177818203,0.6,1.9185947726926804,27.61681873396242,0.6,1.7360758539325494,100.0,1.0,0.0,12.3018740502539,0.2,8.128842775620523,40.0,0.6,0.05368494519351347,39.76005517823637,0.8,4.026944414770613
42,mixed_20,1,1,240.1738912735696,34.31055589622423,2000240.173891273,222248.90821014147,1454.0,35.29126213592233,74880.44832008687,1817.4866097108463,41.2,3.3954272356178237,35.7548697505168,19.0,24,4.043931018537827,0.46116504854368934,35.7548697505168,100.0,4.800000000000001,0.5333333333333334,2.3097892924924053,0.0,9,0.0,0.0,0.0,7.358990513179151,0.4,8.710639351326973,0.0,0.0,0.0,10.680140795168427,0.8,4.112651446243369,47.13210358565789,1.0,3.74882136275095,100.0,1.0,0.0,0.0,0.0,0.0,56.62259286064568,0.6,4.215991472110353,100.0,1.0,0.0
43,mixed_20,1,1,413.64718661315436,51.705898326644295,1000413.6471866131,111157.07190962367,1539.0,37.17391304347826,78026.47175351731,1884.69738535066,41.4,4.044198689389644,40.134802228845075,20.6,24,4.113868473575726,0.4975845410628019,40.134802228845075,100.0,4.8,0.5333333333333333,3.1692126687571345,0.0,9,0.0,0.0,0.0,7.702514860164911,0.2,8.523363142367453,10.348320736676442,0.2,8.38271880140528,21.46106017296347,0.6,5.791339927229431,21.701324289800823,0.8,5.825492147812046,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,1,1,304.7789370414283,38.09736713017854,1000304.7789370414,111144.97543744904,1639.6,41.4040404040404,73314.5021615053,1851.3763172097297,39.6,5.050885948172325,37.219164918038814,21.2,25,4.899399811423636,0.5353535353535354,37.219164918038814,100.0,5.0,0.5555555555555556,1.6921557970777714,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,28.970329212984325,0.6,6.613665165027183,3.0433214080176185,0.8,6.8270442320051075,100.0,1.0,0.0,2.9588336413473826,0.2,1.7886927766676528,100.0,1.0,0.0,100.0,1.0,0.0
