step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
70,random,1,1,23.43452495864164,23.43452495864164,1800463.3700996824,600154.4566998942,241.0,12.819148936170214,32747.76510985403,1741.9023994603206,18.8,1.3573415835214295,44.636865846381774,13.4,9,1.9493584257853271,0.7127659574468085,44.636865846381774,100.0,1.8,0.6,1.3319370586897754,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,33.91059753914533,0.8,3.995811176069326
71,random,1,1,569.3466180251463,237.22775751047763,7429.869019774575,2476.6230065915247,307.0,15.66326530612245,28827.88580923967,1470.8105004714116,19.6,1.3561744379483271,43.68379820870132,14.0,9,1.6877842599033466,0.7142857142857143,43.68379820870132,100.0,1.8,0.6,1.7019659069526123,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,31.051394626103956,0.8,5.105897720857837
72,random,1,1,191.1085494960576,95.5542747480288,1756880.1793427994,585626.7264475998,386.2,19.31,31251.30299141159,1562.5651495705795,20.0,0.7372327516995522,66.66666666666667,17.0,10,0.6165940437430515,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
73,random,1,1,112.9797194977535,56.48985974887675,1000112.9797194978,333370.99323983263,475.0,23.75,32811.64703285038,1640.5823516425187,20.0,1.228096875206636,66.66666666666667,18.0,10,0.9987526589113689,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
74,random,0,1,890.895035115165,445.4475175575825,31015.802137635805,10338.600712545269,431.6,21.58,30068.73253625654,1503.436626812827,20.0,0.2940985071710781,84.9141759914058,16.2,14,0.4333021540016704,0.81,84.9141759914058,100.0,2.8,0.9333333333333332,1.6086277680217265,0.0,3,60.0,0.8,0.0,94.74252797421741,1.0,4.825883304065179,100.0,1.0,0.0
75,random,0,0,269.66187775782817,134.83093887891408,1052513.7690320124,350837.9230106708,331.2,17.25,32843.772736327206,1710.6131633503753,19.2,0.506953426009567,73.94992908319978,13.0,13,0.4083963471836004,0.6770833333333334,73.94992908319978,100.0,2.6,0.8666666666666667,0.5872125904302766,0.0,3,21.84978724959933,0.6,1.7616377712908298,100.0,1.0,0.0,100.0,1.0,0.0
76,random,0,0,452.9343181119285,161.7622564685459,756.7386051499343,252.24620171664478,231.0,12.419354838709678,33518.0005243097,1802.0430389413816,18.6,1.1827975056935771,76.20861415545657,8.8,15,0.9199228423244136,0.4731182795698925,76.20861415545657,100.0,3.0,1.0,1.330956079355981,0.0,3,28.625842466369704,1.0,3.9928682380679428,100.0,1.0,0.0,100.0,1.0,0.0
77,random,0,0,455.55525018323834,162.69830363687086,728.6894792662285,242.89649308874286,258.0,14.333333333333334,33508.08812568949,1861.5604514271943,18.0,1.682847811672212,76.02679460099277,9.2,13,1.5021036847078477,0.5111111111111111,76.02679460099277,100.0,2.6,0.8666666666666667,1.9584704072236436,0.0,3,28.080383802978304,0.6,5.875411221670931,100.0,1.0,0.0,100.0,1.0,0.0
78,random,0,0,228.7057315078426,76.23524383594753,228.7057315078426,76.23524383594753,303.8,17.06741573033708,31109.710654295406,1747.7365536121015,17.8,2.11865383332713,74.24802110250084,9.8,13,1.4537482851029015,0.550561797752809,74.24802110250084,100.0,2.6,0.8666666666666667,2.040897032405835,0.0,3,22.74406330750253,0.6,6.122691097217505,100.0,1.0,0.0,100.0,1.0,0.0
79,random,0,0,101.87006762519462,72.76433401799616,769721.0424281353,256573.68080937842,362.8,19.29787234042553,27393.12855998777,1457.0813063823282,18.8,0.7509147551306476,100.0,14.0,15,0.9354766970709966,0.7446808510638298,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,2,0,875.0050484212052,312.5018030075733,200875.00504842118,66958.3350161404,287.4,14.37,32212.971161701786,1610.6485580850892,20.0,0.5634789641513979,86.66666666666667,14.4,14,0.4237031150120696,0.72,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
81,random,2,2,370.20019155720786,123.40006385240262,370.20019155720786,123.40006385240262,330.2,17.02061855670103,32028.220745314855,1650.9392136760234,19.4,1.169073452120099,80.08458105441643,14.4,14,0.8432165629333013,0.7422680412371134,80.08458105441643,100.0,2.8,0.9333333333333332,0.4680486320501896,0.0,3,100.0,1.0,0.0,40.25374316324928,0.8,1.4041458961505688,100.0,1.0,0.0
82,random,2,2,288.3040565421897,180.19003533886854,43652.096502849934,14550.698834283312,406.4,21.617021276595743,28571.630736699542,1519.7675923776353,18.8,0.8460269554632261,66.66666666666667,16.4,10,1.067835264787872,0.8723404255319149,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
83,random,2,2,650.2049343381816,270.91872264090904,212287.3139596028,70762.43798653426,491.0,24.7979797979798,32061.060135332555,1619.245461380432,19.8,1.705978525540617,66.66666666666667,17.2,10,2.2301191096999666,0.8686868686868687,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
84,random,2,2,313.38874727389174,142.4494305790417,17596.673161625476,5865.557720541826,576.6,28.544554455445546,32462.174690479216,1607.0383510138224,20.2,2.7487639430593167,68.97877724834491,17.6,11,3.580245287461879,0.8712871287128713,68.97877724834491,100.0,2.2,0.7333333333333334,2.9534179581639664,0.0,3,100.0,1.0,0.0,6.9363317450347495,0.2,8.8602538744919,100.0,1.0,0.0
85,random,2,2,652.2529640572127,362.3627578095626,617227.668530205,205742.556176735,667.8,31.8,31614.97082143538,1505.4748010207325,21.0,1.1574697588224372,66.66666666666667,19.0,11,2.5760921897351077,0.9047619047619048,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
86,random,1,2,615.9077439005603,384.94233993785014,872633.0898256141,290877.69660853804,432.6,21.0,33242.12202820433,1613.6952440875887,20.6,0.19297263784038451,40.0,15.0,8,0.22173727155535675,0.7281553398058253,40.0,60.0,1.6,0.5333333333333333,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0
87,random,1,1,367.1468708304073,122.38229027680244,367.1468708304073,122.38229027680244,120.6,5.798076923076923,35134.706659219846,1689.1685893855695,20.8,0.9628148681924671,29.628870174257525,7.6,7,0.41583944980559107,0.36538461538461536,29.628870174257525,64.05739669371314,1.4,0.4666666666666666,1.1710670465999982,0.0,3,64.05739669371314,0.8,1.7371233515842839,0.0,0.0,0.0,24.829213829059427,0.6,1.7760777882157104
88,random,1,1,249.79285745250945,83.26428581750315,249.79285745250945,83.26428581750315,33.8,1.707070707070707,34569.83059518582,1745.9510401609002,19.8,1.818253211752185,45.685122073400635,5.8,8,0.961020856896098,0.29292929292929293,45.685122073400635,100.0,1.6,0.5333333333333333,1.359525499050064,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,37.055366220201904,0.6,4.078576497150192
89,random,1,1,489.0533281806867,163.0177760602289,489.0533281806867,163.0177760602289,61.6,2.9902912621359223,32965.23171793049,1600.2539668898296,20.6,2.2362077904763544,57.12968723618891,8.4,11,1.5398606182464065,0.4077669902912621,57.12968723618891,100.0,2.2,0.7333333333333334,4.764964631367615,0.0,3,100.0,1.0,0.0,9.062737964645748,0.2,9.018620575591921,62.326323743920966,1.0,5.276273318510924
90,random,1,1,420.8775180989396,233.82084338829978,45366.2766228334,15122.092207611133,124.4,5.923809523809524,30410.166589128883,1448.1031709108993,21.0,0.6370613178100211,66.66666666666667,16.2,11,0.7847960380719033,0.7714285714285715,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
91,random,1,1,274.36054233614357,274.36054233614357,975152.3946964592,325050.79823215306,222.2,10.192660550458715,32889.25845245283,1508.6815803877446,21.8,0.051449266203632854,66.66666666666667,20.8,10,0.08691610060985067,0.9541284403669725,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
92,random,2,1,387.91258799592117,193.95629399796059,5294317.5506652165,1764772.5168884054,283.6,13.377358490566039,33394.65890391926,1575.2197596188332,21.2,0.4319381856740638,66.66666666666667,19.2,10,0.4485098451224369,0.9056603773584906,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
93,random,2,2,206.3097839217236,147.36413137265973,8545507.382181978,2848502.460727326,377.6,17.98095238095238,32042.962822638925,1525.8553725066154,21.0,1.3144553050178631,66.66666666666667,19.8,10,3.4151301817434954,0.9428571428571428,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
94,random,2,2,413.4015768598224,229.66754269990133,1000718.3632581828,333572.78775272757,477.0,21.681818181818183,34925.45916601781,1587.5208711826276,22.0,1.2209174497319581,66.66666666666667,20.0,10,1.6738814830189013,0.9090909090909091,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
95,random,2,2,166.45386285105334,92.47436825058519,1001659.8638683737,333886.6212894579,577.0,26.227272727272727,34577.517036608326,1571.705319845833,22.0,2.2800669112571987,66.66666666666667,20.0,10,2.99026309814497,0.9090909090909091,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
96,random,2,2,273.893375162155,195.638125115825,1617457.2341111512,539152.4113703837,680.0,29.82456140350877,35533.1820918726,1558.472898766342,22.8,2.3443247399991236,67.87037624816169,21.2,12,3.7140292102627837,0.9298245614035088,67.87037624816169,100.0,2.4,0.7999999999999999,3.0629653225963316,0.0,3,100.0,1.0,0.0,3.611128744485086,0.4,9.188895967788994,100.0,1.0,0.0
97,random,2,2,523.8578822074253,436.54823517285445,1146305.605501099,382101.86850036634,788.0,34.26086956521739,34986.00152217857,1521.1305009642856,23.0,0.10933677550294872,66.66666666666667,22.0,10,0.141209720767759,0.9565217391304348,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
98,random,1,2,229.9342871103633,229.9342871103633,2000812.3554334664,666937.4518111554,766.4,34.52252252252252,34262.92636074698,1543.3750612949086,22.2,0.06796854561953965,60.0,19.6,10,0.12974409247634075,0.8828828828828829,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
99,random,1,1,105.54385811399706,105.54385811399706,2000105.543858114,666701.8479527046,676.2,31.01834862385321,35782.54146133981,1641.4009844651289,21.8,0.31978194912202423,46.265756109689086,15.8,8,0.48094717598925074,0.7247706422018348,46.265756109689086,100.0,1.6,0.5333333333333333,0.7055864157663475,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,38.797268329067265,0.6,2.1167592472990426
100,random,1,1,169.6249033686255,84.81245168431275,1000169.6249033685,333389.8749677895,702.0,32.80373831775701,37235.73415203377,1739.98757719784,21.4,1.1848543880094593,45.25829934374163,13.0,8,1.137529442100701,0.6074766355140186,45.25829934374163,100.0,1.6,0.5333333333333333,1.4550952454269932,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,35.77489803122489,0.6,4.365285736280979
101,random,1,1,62.55337674067234,31.27668837033617,1000062.5533767405,333354.1844589135,767.0,37.59803921568628,36560.473988367325,1792.1800974689866,20.4,2.1127269161877025,34.7049981647956,13.2,8,1.6283484603885452,0.6470588235294118,34.7049981647956,100.0,1.6,0.5333333333333333,1.8469309715873454,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,4.114994494386792,0.6,5.5407929147620365
102,random,1,1,43.0400629690152,21.5200314845076,1000043.0400629692,333347.68002098973,832.0,43.78947368421053,31630.990850051377,1664.7889921079673,19.0,2.9335067434707183,47.377867385753234,13.0,10,2.1383219706085588,0.6842105263157895,47.377867385753234,100.0,2.0,0.6666666666666666,4.926750886447953,0.0,3,100.0,1.0,0.0,11.657762469594672,0.2,8.577975427172767,30.47583968766503,0.8,6.202277232171091
103,random,1,1,93.35594742896126,77.79662285746772,1076512.6652990715,358837.5550996905,905.8,47.67368421052632,26507.296105568654,1395.120847661508,19.0,0.6923008389985507,66.66666666666667,16.6,10,0.9814877806931251,0.8736842105263158,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
104,random,1,1,273.7981967888612,273.7981967888612,2161167.104376983,720389.0347923277,997.0,50.86734693877551,29700.657945451374,1515.3396910944577,19.6,0.024444989868825293,66.66666666666667,19.0,10,0.054542030504649806,0.9693877551020408,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
105,random,0,1,451.6341348170737,282.27133426067104,1001039.4376344793,333679.8125448264,823.8,42.90625,30811.26469330962,1604.7533694432093,19.2,0.22297310924876163,53.333333333333336,16.0,9,0.2247280858425144,0.8333333333333334,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
106,random,0,0,427.2299842721176,152.582137240042,200427.2299842721,66809.07666142403,501.6,26.125,33518.2481081036,1745.7420889637294,19.2,0.758770690226287,44.100108461777836,11.8,8,0.37453465688807236,0.6145833333333334,44.100108461777836,100.0,1.6,0.5333333333333333,0.6526150864433512,0.0,3,32.30032538533351,0.6,1.9578452593300535,0.0,0.0,0.0,100.0,1.0,0.0
107,random,0,0,388.6595516000388,129.5531838666796,388.6595516000388,129.5531838666796,229.4,12.604395604395604,32998.455655892445,1813.1019591149695,18.2,1.3716648441089019,44.65207982641535,8.2,9,0.9198210299927065,0.45054945054945056,44.65207982641535,100.0,1.8,0.6,1.4095867573012892,0.0,3,33.95623947924605,0.8,4.228760271903868,0.0,0.0,0.0,100.0,1.0,0.0
108,random,0,0,209.71263795807195,69.90421265269065,209.71263795807195,69.90421265269065,219.0,12.882352941176471,31575.172533610963,1857.3630902124096,17.0,2.1993601629737474,38.29726567659918,8.2,9,1.2951190069129714,0.4823529411764706,38.29726567659918,100.0,1.8,0.6,1.9351931873399322,0.0,3,14.891797029797544,0.8,5.805579562019797,0.0,0.0,0.0,100.0,1.0,0.0
109,random,0,0,303.682569013902,138.03753136995545,6927.0789243964955,2309.026308132165,263.0,14.293478260869565,28368.742404192588,1541.7794784887276,18.4,1.3374043169460272,82.8354576577173,10.6,14,1.2249790151995024,0.5760869565217391,82.8354576577173,100.0,2.8,0.9333333333333332,4.241228431787882,0.0,3,81.90710623802715,1.0,6.49992544786749,66.59926673512473,0.8,6.223759847496159,100.0,1.0,0.0
110,random,0,0,406.9605857116528,203.4802928558264,549324.1357785561,183108.0452595187,325.4,16.434343434343436,30707.063850418297,1550.8618106271867,19.8,0.4773421325610646,100.0,14.6,15,0.5037690990040182,0.7373737373737373,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,random,1,0,494.97277228201494,206.23865511750623,886409.2895289758,295469.7631763253,278.6,13.524271844660195,33162.74916020811,1609.842192243112,20.6,0.5210509233087993,86.66666666666667,14.4,14,0.34836047299566,0.6990291262135923,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
112,random,1,1,449.0018348882306,149.66727829607686,449.0018348882306,149.66727829607686,232.2,10.952830188679245,35282.08336667772,1664.2492154093263,21.2,0.8132509696588879,79.12148639874886,12.8,13,0.4352789932888438,0.6037735849056604,79.12148639874886,100.0,2.6,0.8666666666666667,0.6843693120740291,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,37.36445919624657,0.6,2.053107936222087
113,random,1,1,472.06348678470783,168.59410242310994,679.7613036678468,226.58710122261562,288.0,13.457943925233645,37558.96627130573,1755.0918818367165,21.4,1.5966123337849254,76.3120224149505,13.0,13,1.257591588887189,0.6074766355140186,76.3120224149505,100.0,2.6,0.8666666666666667,1.3421649389947101,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,28.93606724485153,0.6,4.026494816984131
114,random,1,1,203.84971154735769,113.24983974853204,1861945.2889391133,620648.429646371,357.8,18.443298969072163,31579.9437354534,1627.8321513120309,19.4,2.017054269659376,72.03958005037293,15.0,14,2.338335441958142,0.7731958762886598,72.03958005037293,100.0,2.8,0.9333333333333332,1.8845049664576978,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,16.1187401511188,0.8,5.653514899373094
115,random,1,1,18.50637935905622,18.50637935905622,5845534.165501041,1948511.388500347,437.0,24.01098901098901,29226.353186550085,1605.8435816785761,18.2,1.748228620753981,67.13362727744425,16.4,12,2.5512629173036436,0.9010989010989011,67.13362727744425,100.0,2.4,0.7999999999999999,2.9507702843286094,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.4008818323327432,0.4,8.852310852985829
116,random,1,1,256.4503007367804,142.4723892982113,2603940.5725320755,867980.1908440251,517.2,27.221052631578946,29716.97657878505,1564.0513988834236,19.0,1.2599041890522733,66.66666666666667,16.2,11,1.7531359898750956,0.8526315789473684,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
117,random,1,1,133.50060234929825,66.75030117464912,1000133.5006023493,333377.83353411645,601.0,31.302083333333332,31011.178049982544,1615.1655234365908,19.2,1.2712770453358118,66.66666666666667,17.2,10,1.2136601769151811,0.8958333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
118,random,1,1,107.41169833632046,59.67316574240025,1000779.4079465775,333593.1359821925,686.0,34.3,31385.623106981955,1569.2811553490976,20.0,1.2094491527272162,70.37061255931879,17.0,11,1.2382422339063368,0.85,70.37061255931879,100.0,2.2,0.7333333333333334,2.9998038397788953,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.111837677956373,0.2,8.999411519336686
119,random,0,1,375.00800862527115,234.38000539079445,1190072.7770894729,396690.925696491,627.4,32.34020618556701,31010.90514873716,1598.5002653988229,19.4,0.534958898316933,60.0,16.2,10,0.6665970939329211,0.8350515463917526,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
120,random,0,0,180.35546869678657,90.17773434839329,1000180.3554686969,333393.451822899,493.2,25.957894736842107,32415.287908257847,1706.06778464515,19.0,0.997374600180878,46.67294997840827,11.6,9,0.9575363163706732,0.6105263157894737,46.67294997840827,100.0,1.8,0.6,3.0085412881555045,0.0,3,37.196948622793116,0.6,1.8452934391369773,100.0,1.0,0.0,2.8219013124316916,0.2,7.180330425329537
121,random,0,0,123.24906851265014,61.62453425632507,1000123.2490685123,333374.4163561708,390.2,22.42528735632184,30753.10636135967,1767.4199058252684,17.4,1.1077210450112471,77.40485076474518,8.6,13,0.9033833338513708,0.4942528735632184,77.40485076474518,100.0,2.6,0.8666666666666667,1.454614860262282,0.0,3,32.214552294235546,0.6,4.363844580786846,100.0,1.0,0.0,100.0,1.0,0.0
122,random,0,0,95.55439797725398,47.77719898862699,1000095.5543979772,333365.1847993257,405.4,23.03409090909091,30005.007687477417,1704.8299822430351,17.6,1.3796906982723318,83.72626523156669,9.8,14,1.0562160509404788,0.5568181818181818,83.72626523156669,100.0,2.8,0.9333333333333332,1.803637254947733,0.0,3,51.17879569470006,0.8,5.410911764843199,100.0,1.0,0.0,100.0,1.0,0.0
123,random,0,0,544.6472398852891,272.32361994264454,1000544.6472398855,333514.88241329516,464.2,23.444444444444443,29581.872052084807,1494.0339420244852,19.8,0.5078020684987595,100.0,14.2,15,0.6145178377734019,0.7171717171717171,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,random,2,0,531.0457109903112,177.01523699677043,531.0457109903112,177.01523699677043,263.8,12.682692307692308,34656.4612309885,1666.176020720601,20.8,0.710735341177735,93.33333333333333,14.6,15,0.3334702474268441,0.7019230769230769,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
125,random,2,2,549.4121199864313,196.21861428086834,794.7702883935651,264.9234294645217,212.0,10.192307692307692,34147.958281482555,1641.728763532815,20.8,1.3365225717303428,78.50620859680703,14.0,13,1.1406213217353192,0.6730769230769231,78.50620859680703,100.0,2.6,0.8666666666666667,0.6648980260560416,0.0,3,100.0,1.0,0.0,35.51862579042108,0.6,1.994694078168125,100.0,1.0,0.0
126,random,2,2,595.5677671526912,330.8709817514951,51706.24005384026,17235.413351280087,287.6,14.237623762376238,32809.1104722716,1624.2133897164158,20.2,1.9019495060107172,72.52634415084533,16.4,13,2.6564832318510314,0.8118811881188119,72.52634415084533,100.0,2.6,0.8666666666666667,1.9899988348859419,0.0,3,100.0,1.0,0.0,17.579032452536012,0.6,5.969996504657826,100.0,1.0,0.0
127,random,2,2,255.4176342557409,141.89868569763382,2120182.231833306,706727.410611102,372.0,19.78723404255319,28782.201527712186,1530.9681663676695,18.8,2.0461279409606212,66.66666666666667,17.2,11,3.9014308875096577,0.9148936170212766,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
128,random,2,2,141.97437785824735,70.98718892912368,1000141.9743778582,333380.65812595276,457.0,23.316326530612244,31776.182664040483,1621.2338093898204,19.6,1.1601893300824753,66.66666666666667,17.2,10,1.1550255024891527,0.8775510204081632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
129,random,2,2,193.77145851316638,96.88572925658319,1000193.7714585133,333397.92381950445,543.2,27.16,31504.85386257351,1575.2426931286755,20.0,1.945370396872926,66.66666666666667,17.6,10,2.415870593638566,0.88,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
130,random,2,2,229.7540601958859,114.87703009794295,1000229.7540601958,333409.91802006523,633.0,31.336633663366335,32252.721058534004,1596.6693593333666,20.2,2.9835222200783416,69.54025877424404,18.2,12,3.7878195018585226,0.900990099009901,69.54025877424404,100.0,2.4,0.7999999999999999,2.9409059452824304,0.0,3,100.0,1.0,0.0,8.620776322732127,0.4,8.82271783584729,100.0,1.0,0.0
131,random,0,2,948.9583788994536,431.34471768156976,4533.505323006361,1511.1684410021205,588.8,29.14851485148515,31270.9901671858,1548.0688201577127,20.2,0.506527867034867,53.333333333333336,16.2,9,1.2062180068683348,0.801980198019802,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
132,random,0,0,283.50752835419405,141.75376417709703,516204.4963420513,172068.16544735045,475.0,25.0,32350.444591845786,1702.6549785181994,19.0,0.4745959182082089,40.89804849606556,12.6,8,0.37897220813330956,0.6631578947368421,40.89804849606556,100.0,1.6,0.5333333333333333,0.5934745101141552,0.0,3,22.694145488196682,0.6,1.7804235303424656,0.0,0.0,0.0,100.0,1.0,0.0
133,random,0,0,135.1243122998545,112.60359358321209,1225885.4384150074,408628.4794716691,379.8,21.579545454545453,30725.260922027643,1745.7534614788433,17.6,0.7249297909823171,44.63389212305174,9.6,8,1.0438652904285468,0.5454545454545454,44.63389212305174,100.0,1.6,0.5333333333333333,1.4049201738553263,0.0,3,33.90167636915521,0.6,4.214760521565979,0.0,0.0,0.0,100.0,1.0,0.0
134,random,0,0,382.0764827515208,212.26471263973377,1000591.9996309213,333530.66654364043,399.8,21.26595744680851,31043.59619768362,1651.255116898065,18.8,0.9297018085605678,53.42623968294978,10.6,10,1.1807879968442814,0.5638297872340425,53.42623968294978,100.0,2.0,0.6666666666666666,1.728505702377021,0.0,3,60.278719048849325,1.0,5.185517107131063,0.0,0.0,0.0,100.0,1.0,0.0
135,random,0,0,400.75087574503044,166.97953156042936,400952.7494803021,133650.91649343402,460.8,22.368932038834952,31251.665824106738,1517.0711565100357,20.6,0.6257575738720398,66.66666666666667,13.8,10,0.5220703129302692,0.6699029126213593,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
136,random,0,0,467.7994250802195,212.63610230919068,440495.17128686205,146831.72376228735,540.4,24.34234234234234,34898.83162621944,1572.0194426224973,22.2,0.7269467566908846,66.66666666666667,18.0,10,0.7701050046770972,0.8108108108108109,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
137,random,1,0,721.8158966583027,240.60529888610088,721.8158966583027,240.60529888610088,364.8,16.0,37154.24931218716,1629.5723382538229,22.8,1.3216810098590666,53.333333333333336,16.6,9,1.3543691067479644,0.7280701754385965,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
138,random,1,1,224.30539669032183,112.15269834516091,16730.255943447853,5576.751981149285,216.0,9.818181818181818,34930.46658652186,1587.748481205539,22.0,1.357345680472471,44.51059117762346,14.8,10,1.4766076781701007,0.6727272727272727,44.51059117762346,100.0,2.0,0.6666666666666666,3.602100442817606,0.0,3,100.0,1.0,0.0,2.889868335007577,0.4,8.690728238411246,30.641905197862798,0.6,2.115573090041573
139,random,1,1,36.348951366447416,36.348951366447416,2097677.2286599437,699225.7428866479,251.0,11.839622641509434,36192.23458819817,1707.1808768018002,21.2,0.8858059597728423,43.4082972593122,14.2,9,1.2860766945184687,0.6698113207547169,43.4082972593122,100.0,1.8,0.6,1.3643410268684448,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,30.22489177793659,0.8,4.0930230806053345
140,random,1,1,24.11983930412795,24.11983930412795,3706509.434892904,1235503.1449643013,321.2,16.06,33142.18265492683,1657.1091327463416,20.0,1.2941338292490105,46.98883687444095,14.2,9,1.8421973796743256,0.71,46.98883687444095,100.0,1.8,0.6,1.8271725836663457,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,40.96651062332285,0.8,5.481517750999037
141,random,1,1,236.56229283011947,236.56229283011947,2000236.5622928303,666745.5207642767,400.8,20.04,28336.808309477066,1416.8404154738535,20.0,0.4229378909140061,66.66666666666667,17.4,10,0.7862585204871795,0.87,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
