step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
24,random,2,2,25.747118983731298,25.747118983731298,9633356.184783138,1376193.7406833055,3662.0,55.484848484848484,102600.69836629687,1554.5560358529829,66.0,0.508287724473504,90.35446752721823,63.0,34,1.26049018964357,0.9545454545454546,90.35446752721823,100.0,6.8,0.9714285714285714,0.6182002899397977,0.0,7,100.0,1.0,0.0,32.48127269052759,0.8,4.327402029578584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,28.28249301607061,28.28249301607061,10882951.531088015,1554707.3615840022,3977.6,60.81957186544342,100134.07815961089,1531.1021125322764,65.4,0.4813938388412961,85.71428571428571,63.6,30,1.2152203112160371,0.9724770642201835,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,2,416.13203530165947,208.06601765082974,10489958.270019297,1498565.4671456139,4297.0,65.10606060606061,102426.19107274142,1551.9119859506275,66.0,0.5921751299231267,87.29205855699823,64.0,31,1.3585653402342246,0.9696969696969697,87.29205855699823,100.0,6.2,0.8857142857142858,1.2934791823530356,0.0,7,100.0,1.0,0.0,11.044409898987624,0.2,9.05435427647125,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,2,2,338.871785571794,338.871785571794,8244482.71820309,1177783.2454575843,4618.4,69.97575757575757,99719.19544234901,1510.8969006416517,66.0,0.10644517097258938,85.71428571428571,64.8,30,0.39268237443284193,0.9818181818181818,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,2,664.7430872439346,369.3017151355192,3981952.907521706,568850.4153602438,4083.4,62.43730886850153,102203.05253609462,1562.737806362303,65.4,0.08918118519777497,71.42857142857143,58.2,28,0.15503955805054748,0.8899082568807339,71.42857142857143,100.0,5.6,0.7999999999999999,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,random,0,0,610.7054987464201,152.67637468660502,3000610.7054987466,428658.67221410666,3359.6,53.66773162939297,102925.20963495332,1644.1726778746536,62.6,0.485919830553205,56.74709381425146,46.0,24,0.5352808279348247,0.7348242811501597,56.74709381425146,100.0,4.800000000000001,0.6857142857142858,0.8915708833484423,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,32.89660650820622,0.6,2.0829974279390364,100.0,1.0,0.0,34.73161612323679,0.6,2.3531561147433777,29.60143406831719,0.6,1.8048426407566827,100.0,1.0,0.0
30,random,0,0,192.58594021997382,48.146485054993455,3000192.5859402204,428598.9408486029,3142.6,53.81164383561644,101453.7275980531,1737.2213629803614,58.4,1.158376009014425,53.27367317969731,36.8,25,1.0948856424853184,0.6301369863013698,53.27367317969731,100.0,5.0,0.7142857142857143,1.7779202257256763,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,28.667102129115847,0.6,4.145410928748799,100.0,1.0,0.0,23.07921441631322,0.6,4.350329399867748,21.169395712452115,0.8,3.9497012514631864,100.0,1.0,0.0
31,random,0,0,125.45245854431275,31.363114636078187,3000125.452458544,428589.3503512206,3288.0,57.88732394366197,93943.80197432634,1653.9401756043371,56.8,1.7152486602679715,56.14936536191327,37.0,27,1.5722140141309158,0.6514084507042254,56.14936536191327,100.0,5.3999999999999995,0.7714285714285714,3.2352393316478794,0.0,7,100.0,1.0,0.0,1.5714728561192715,0.2,7.763155615260415,22.145052057795738,0.8,5.638440120434888,100.0,1.0,0.0,56.438818278521694,0.8,4.318798631094824,12.890214340956163,0.6,4.926280954745032,100.0,1.0,0.0
32,random,0,0,206.38958344735425,64.4967448272982,3178091.6022877665,454013.0860411095,3493.2,59.81506849315068,87240.671650734,1493.847117307089,58.4,0.7536007492342471,100.0,45.2,35,0.9046344725484059,0.773972602739726,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,10,0,801.8471877087065,250.57724615897078,3052053.0581922336,436007.57974174764,3742.8,61.966887417218544,90956.25844253061,1505.898318584944,60.4,0.23889134435514364,100.0,53.4,35,0.30574691824601535,0.8841059602649006,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,10,10,992.2990165727354,310.0934426789798,3003772.555495262,429110.36507075175,4025.6,64.10191082802548,97591.22671636198,1554.0004254197768,62.8,0.26389641780510714,100.0,58.6,35,0.40993131151715867,0.9331210191082803,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,10,10,703.8802732971347,195.522298138093,3002515.7411577185,428930.82016538834,4320.2,67.503125,99034.34999024273,1547.4117185975426,64.0,0.412913653260578,100.0,59.2,35,0.5571956148926198,0.925,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,10,10,293.00901079222274,293.00901079222274,3726709.6325398996,532387.0903628428,4626.8,71.84472049689441,97317.39023901171,1511.139599984654,64.4,0.0737043673704643,100.0,63.2,35,0.2221335658054983,0.9813664596273292,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,10,10,194.03869020763292,194.03869020763292,6987713.544821906,998244.7921174151,4946.0,75.85889570552148,99928.05274236217,1532.6388457417509,65.2,0.0758332051208292,100.0,64.2,35,0.19822161783246248,0.9846625766871165,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,6,10,729.2265664456118,243.07552214853726,3002228.3592380043,428889.7656054292,5064.2,77.6717791411043,102723.96402203928,1575.5209205834244,65.2,0.26166205661044445,88.57142857142857,58.4,33,0.3901058481359087,0.8957055214723927,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
39,random,6,6,367.99026024977286,108.23242948522731,3013612.463278253,430516.0661826076,5071.4,80.24367088607595,102161.9307636643,1616.4862462605113,63.2,0.4592757233538345,79.11235696175206,50.8,31,0.528039871782465,0.8037974683544303,79.11235696175206,100.0,6.199999999999999,0.8857142857142856,0.5543346921871096,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.785182462913554,0.6,1.9068118534805296,26.00131626935081,0.6,1.973530991829238,100.0,1.0,0.0
40,random,6,6,130.54261563450956,59.337552561140704,4156287.413399043,593755.3447712918,5164.6,83.03215434083602,99777.49361846797,1604.1397687856586,62.2,0.5632236488508046,86.87159755462274,47.2,34,0.9034425752295915,0.7588424437299035,86.87159755462274,100.0,6.8,0.9714285714285714,1.065651448817413,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.813269748136918,0.8,4.165080923592459,87.28791313422221,1.0,3.2944792181294322,100.0,1.0,0.0
41,random,6,6,284.066971934724,142.033485967362,4886393.60233372,698056.2289048171,5401.4,88.83881578947368,96806.61791943075,1592.2141105169533,60.8,0.6593162792050459,88.69068456613279,50.4,34,1.3910327746048914,0.8289473684210527,88.69068456613279,100.0,6.8,0.9714285714285714,0.8612338928370731,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.834791962929557,0.8,6.0286372498595115,100.0,1.0,0.0,100.0,1.0,0.0
42,random,6,6,499.7137550899968,312.321096931248,4406150.230202111,629450.032886016,5658.4,93.68211920529801,96264.39197101878,1593.7813240234898,60.4,0.7443646041225526,89.09411983922966,53.2,34,1.7839262534358729,0.8807947019867549,89.09411983922966,100.0,6.8,0.9714285714285714,1.06519910547482,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.65883887460768,0.8,7.456393738323739,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,6,436.99614416568465,145.66538138856154,3462590.455349896,494655.77933569945,5756.0,96.25418060200668,96373.20868433027,1611.5921184670615,59.8,0.8648012396674433,83.030511820829,51.4,31,1.691628835801221,0.8595317725752508,83.030511820829,100.0,6.6,0.9428571428571428,0.7972046685038324,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,41.21358274580302,0.8,5.580432679526827,80.0,1.0,0.0,100.0,1.0,0.0
44,random,0,0,342.5690732035553,85.64226830088883,3000342.5690732035,428620.3670104576,5775.8,98.90068493150685,95885.5526320041,1641.8759012329467,58.4,1.0625822775189655,73.14186997505708,43.6,31,1.335241697721422,0.7465753424657534,73.14186997505706,100.0,6.2,0.8857142857142858,1.1750707274952903,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,24.84444654731533,0.6,1.8097135604916976,100.0,1.0,0.0,40.51612192619473,0.8,4.359080029212599,46.63252135188941,0.8,2.056701502762735,100.0,1.0,0.0
45,random,0,0,178.73994603579013,55.856233136184414,3468283.800345476,495469.114335068,5941.4,104.60211267605634,91360.05337027615,1608.45164384289,56.8,1.206366962617017,75.38800567678972,42.6,33,1.6268365989196023,0.75,75.38800567678972,100.0,6.6,0.9428571428571428,1.3684627987391649,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.386419833687796,1.0,3.8991869464608797,100.0,1.0,0.0,0.3296199038402392,0.6,5.680052644713275,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,572.6274220200269,150.6914268473755,3000838.553975986,428691.2219965694,6157.6,108.40845070422536,88727.23631405625,1562.0992308812722,56.8,1.1610561068028924,76.4946092414857,44.4,32,1.593439244350524,0.7816901408450704,76.4946092414857,100.0,6.3999999999999995,0.9142857142857143,1.2889052094448432,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.543222269359148,0.8,5.724772648958874,100.0,1.0,0.0,20.919042421040785,0.6,3.297563817155028,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,360.9744905505646,112.80452829705143,3007399.4061966757,429628.4865995251,6393.6,110.23448275862069,89746.21888568283,1547.34860147729,58.0,0.676407550924711,83.18498156171553,50.2,30,0.9120857191926887,0.8655172413793103,83.18498156171553,100.0,6.0,0.8571428571428571,0.6316087516674569,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,82.29487093200873,1.0,4.421261261672198,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,482.1495699406473,150.6717406064523,3163707.8411517018,451958.2630216717,6657.6,112.08080808080808,92843.15550012642,1563.0160858607142,59.4,0.6037709076816263,85.71428571428571,54.4,30,0.8874056252610719,0.9158249158249159,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,8,0,459.45150590330894,176.71211765511882,4840657.562848213,691522.5089783162,6924.8,113.52131147540983,91941.03686935945,1507.23011261245,61.0,0.2663992478318008,98.05843165752127,55.8,35,0.4493305722503362,0.9147540983606557,98.05843165752127,100.0,7.0,1.0,0.8693732695903565,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,86.40902160264886,1.0,6.085612887132496,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,8,8,486.96760342787303,187.29523208764346,4002916.537684031,571845.2196691473,7208.8,115.15654952076677,96273.43582502705,1537.9143103039464,62.6,0.19366920387079534,100.0,58.6,35,0.2683851448446303,0.9361022364217252,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,8,8,313.1019193237235,156.55095966186175,4408517.210382682,629788.1729118117,7507.6,116.94080996884735,99099.69578989464,1543.6089686899477,64.2,0.2561904328000646,100.0,61.0,35,0.48754217528956295,0.9501557632398754,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,8,8,1065.4193507727841,355.13978359092806,3036095.835744351,433727.9765349073,7814.2,118.39696969696969,100975.54512735922,1529.932501929685,66.0,0.2268944371904856,100.0,62.0,35,0.4615840167409522,0.9393939393939394,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,8,8,219.49400333559961,182.911669446333,5559131.592168588,794161.6560240841,8133.0,123.22727272727273,100542.93611264038,1523.3778198884906,66.0,0.08880742318163784,100.0,64.8,35,0.1988376197494346,0.9818181818181818,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,8,8,0.0,0.0,7101998.940904915,1014571.2772721307,8459.2,127.78247734138972,100367.5769141579,1516.1265394887898,66.2,0.00089123020166459,100.0,65.8,35,0.0036104156338066227,0.9939577039274925,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
