step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,2,2,881.5265620295089,110.19082025368861,821849.5672726261,91316.61858584735,512.0,11.179039301310043,73582.85651572244,1606.612587679529,45.8,0.9156648674891051,88.88888888888889,33.8,40,0.5598216794090378,0.7379912663755459,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,0,2,741.3971321661395,92.67464152076744,1000741.397132166,111193.48857024066,217.8,4.693965517241379,79891.57919483018,1721.8012757506506,46.4,0.9476798010179996,68.88888888888889,21.2,37,0.4763872315465083,0.45689655172413796,68.88888888888889,100.0,7.3999999999999995,0.8222222222222222,0.0,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
12,random,0,0,450.16545598803106,56.27068199850388,1000450.1654559879,111161.12949510977,142.8,3.2752293577981653,83101.68017595976,1906.0018388981596,43.6,1.8785735281191096,41.29515705107994,11.4,28,1.0856457768688257,0.26146788990825687,41.29515705107994,100.0,5.599999999999999,0.6222222222222222,1.232001317795432,0.0,9,29.97527398643001,0.6,1.5182007769162986,30.40746216690536,0.6,1.8373748207273586,37.51308204746579,0.6,2.1714461604160533,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,26.51196260848735,0.6,1.973085434985413,23.689636226517337,0.6,1.964454348616221,23.55899642391364,0.6,1.6234503184975457
13,random,0,0,452.541466870102,53.87398415120261,400801.31839163887,44533.47982129321,197.6,5.172774869109948,73081.01920220659,1913.1156859216385,38.2,2.9686826988400963,41.60380760962116,12.4,33,1.7592625477041979,0.32460732984293195,41.60380760962116,100.0,6.6,0.7333333333333334,2.8225352976989546,0.0,9,42.92641025913326,1.0,3.585507503077306,21.85283260240851,0.6,3.9762240503216666,28.00464189371553,0.6,5.560299661481395,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,22.523411580060042,1.0,3.858748918084687,20.080988137173676,0.6,4.040364168431998,39.04598401409942,0.8,4.3816733778935415
14,random,0,0,330.82112387248037,41.352640484060046,39546.03583057762,4394.00398117529,261.2,8.371794871794872,59580.6100929941,1909.634938878016,31.2,3.3969920555775244,25.307765456531243,14.6,24,2.153717537365805,0.46794871794871795,25.307765456531243,100.0,4.8,0.5333333333333333,3.1259406661418647,0.0,9,5.123773216339487,0.6,8.037755875196307,0.0,0.6,0.0,20.0,0.6,6.79476165595166,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.034569375753108,0.2,8.563499385397883,0.611546516688577,0.6,4.737449078730933,0.0,0.2,0.0
15,random,0,0,613.1827101837873,68.13141224264304,613.1827101837873,68.13141224264304,331.8,11.06,54530.37162556315,1817.6790541854384,30.0,3.2429402944652077,24.780052727107506,15.6,14,1.76238745069873,0.52,24.780052727107506,100.0,2.8000000000000003,0.3111111111111111,1.8750443629713571,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.327978016581142,0.4,8.322905813716352,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.692496527386425,0.2,8.55249345302586,0.0,0.0,0.0
16,random,0,0,524.6850470016952,67.26731371816605,24245.947035379704,2693.994115042189,416.2,12.31360946745562,56928.626700926994,1684.2788964771298,33.8,2.568937634804915,26.817845855050756,19.6,16,1.7744382196239863,0.5798816568047337,26.817845855050752,100.0,3.2000000000000006,0.35555555555555557,4.750172583698052,0.0,9,3.578099652855826,0.2,8.397667485382408,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.21079513860991,0.2,8.919973896909472,11.793104731942776,0.2,8.479531240754628,3.291313864421568,0.4,8.249114290252328,11.4872993076267,0.2,8.705266339983632
17,random,2,0,754.296125878257,83.81068065313967,754.296125878257,83.81068065313967,237.6,6.352941176470588,67013.96604014658,1791.8172738007108,37.4,2.0450882985066965,16.009354971904422,17.8,11,1.5408486809908426,0.47593582887700536,16.009354971904422,60.0,2.2,0.24444444444444446,0.9231771862094078,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,24.084194747139804,0.4,8.30859467588467,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,2,2,418.64227084859186,46.515807872065764,418.64227084859186,46.515807872065764,103.0,2.7837837837837838,67470.64035085167,1823.5308202932883,37.0,3.3914268131433483,20.67874428269186,13.0,16,3.83266418232285,0.35135135135135137,20.67874428269186,74.68617820376267,3.2000000000000006,0.35555555555555557,3.558391152812285,0.0,9,4.619341864327566,0.2,8.890373881254343,4.411849794901741,0.4,8.698603063542397,0.0,0.0,0.0,25.64956281568925,0.6,1.8745366431118597,26.664602162679216,0.6,1.6525793890712657,0.0,0.0,0.0,74.68617820376267,0.8,4.644515693880336,0.0,0.0,0.0,50.0771637028663,0.6,6.264911704450364
19,random,2,2,400.5275959967327,45.51449954508326,200400.52759599668,22266.725288444075,131.4,3.532258064516129,69153.35784769784,1858.9612324649959,37.2,2.286460776374204,28.790848448989234,14.2,21,1.8626041138694407,0.3817204301075269,28.790848448989234,100.0,4.2,0.4666666666666667,2.19890479608528,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,5.053335276969619,0.2,6.231438212127307,8.526707384589258,0.8,3.9339770236315204,36.92488094198609,0.8,3.763922530513847,0.0,0.0,0.0,100.0,1.0,0.0,8.612712437358141,0.2,5.860805398494846,100.0,1.0,0.0
20,random,2,2,902.6869581931035,100.29855091034483,902.6869581931035,100.29855091034483,211.4,4.985849056603773,71428.68416228132,1684.6387774122954,42.4,1.8491877883204473,62.948866906310485,20.4,34,1.2441343633130193,0.4811320754716981,62.948866906310485,100.0,6.8,0.7555555555555555,2.63801776459218,0.0,9,33.635550365616496,0.4,4.9455223965468935,40.06861628731997,0.6,8.023961732858218,100.0,1.0,0.0,29.292631139427385,0.8,5.781306389431393,63.543004364430544,1.0,4.991369362493118,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,2,686.5747405365983,76.28608228184424,686.5747405365983,76.28608228184424,336.2,7.245689655172414,77716.19027896562,1674.9178939432245,46.4,1.812059394964617,88.88888888888889,29.0,40,1.8159970493338675,0.625,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,2,938.0183987303742,106.59299985572433,6109.495132457238,678.8327924952487,495.6,9.717647058823529,80359.4322763439,1575.67514267341,51.0,1.5388663172571495,89.47475082700868,35.6,42,1.8072164307719292,0.6980392156862745,89.47475082700868,100.0,8.4,0.9333333333333333,0.9408263174196085,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.272757443078149,0.4,8.467436856776477,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,0,2,655.7649857923184,93.68071225604548,1020850.4599163134,113427.82887959038,272.0,5.483870967741935,84240.26823551659,1698.3925047483183,49.6,0.9008384644588212,68.88888888888889,27.2,37,0.6751977404706181,0.5483870967741935,68.88888888888889,100.0,7.3999999999999995,0.8222222222222222,0.0,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
24,random,0,0,865.0526363289006,113.82271530643429,1201232.3685250038,133470.26316944486,241.6,4.97119341563786,88106.89831877689,1812.8991423616644,48.6,1.7791994844864882,44.13245425614605,18.8,30,1.2262999549379967,0.3868312757201646,44.13245425614605,100.0,5.999999999999999,0.6666666666666666,1.2392244790859168,0.0,9,37.72101791520811,0.6,2.072894931267374,42.17343689198401,0.8,1.573446085040748,40.77707215958469,0.8,1.8068238599824111,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.03268073518609,0.6,1.8480525938686176,26.49072636671974,0.6,1.7922770219588235,26.997154236631786,0.6,2.0595258196552777
25,random,0,0,798.7878653825024,99.8484831728128,816860.1914708241,90762.24349675822,331.6,7.675925925925926,81266.46015560205,1881.168059157455,43.2,2.6744622915673895,38.64075409699707,19.4,34,1.8065755820250193,0.44907407407407407,38.64075409699707,100.0,6.8,0.7555555555555555,2.6686389905176457,0.0,9,10.6030867360613,0.4,3.326509594227539,29.423159616380303,0.8,4.966379611463583,40.35699441819588,0.8,3.9593144290838067,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.59148515793163,1.0,3.707400902156559,25.62765312640863,1.0,3.9921373170717995,20.16440781799588,0.8,4.066009060655524
26,random,0,0,900.5373495809442,107.20682733106479,1214492.0513090873,134943.56125656527,434.2,10.050925925925926,71027.03513791435,1644.1443318961656,43.2,2.368448138322746,24.442971324267738,24.0,15,1.5992423095614472,0.5555555555555556,24.442971324267734,100.0,3.0,0.3333333333333333,1.5543173830566128,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.5024392229778414,0.4,8.26944048097357,0.0,0.0,0.0,17.48430269543178,0.2,5.719415966535946
27,random,0,0,594.1896539170441,80.29589917797892,384742.83801291964,42749.20422365774,580.0,12.236286919831224,76474.96886008701,1613.3959675123845,47.4,1.6942638685233646,48.93576885974154,34.0,26,1.101809953879199,0.7172995780590717,48.93576885974154,100.0,5.2,0.5777777777777777,4.106403708849029,0.0,9,11.345648942032085,0.2,8.813951543091664,94.4423152902857,1.0,4.580870806211092,44.315097099860736,0.6,7.6755342807691065,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676563252712981,0.4,8.595117706153543,81.64229515278237,1.0,7.292159043415853
28,random,2,0,920.0536496190714,112.20166458769164,2623.86608609764,291.5406762330711,497.6,10.542372881355933,78713.49701454156,1667.6588350538464,47.2,1.774925426111053,63.113418143181676,31.4,34,2.031730069412845,0.6652542372881356,63.113418143181676,100.0,7.0,0.7777777777777778,2.299274244579019,0.0,9,60.0,0.6,0.0,40.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,9.64660291400321,0.4,9.022973686736078,96.94231457553656,1.0,4.4310180149505545,41.4318457990953,0.6,7.239476499524534,100.0,1.0,0.0
29,random,2,2,670.2397166416388,74.47107962684875,670.2397166416388,74.47107962684875,328.8,6.907563025210084,81559.59213868633,1713.4368096362675,47.6,2.6354647881676865,72.81309604514036,26.0,36,3.999003982444093,0.5462184873949579,72.81309604514036,100.0,7.2,0.8,0.6699687199947028,0.0,9,100.0,1.0,0.0,91.77729856487929,1.0,2.4356556765317956,100.0,1.0,0.0,24.171950342679906,0.6,1.6676294532359286,39.368615498704,0.6,1.9264333501846005,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,2,690.0104595657763,76.6678288406418,690.0104595657763,76.6678288406418,309.4,6.5,84042.55358700614,1765.5998652732385,47.6,2.7147016296347677,74.23159419939608,24.0,36,4.006147496430453,0.5042016806722689,74.2315941993961,100.0,7.2,0.8,0.877670267001198,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.394447099568424,0.6,4.093228395072434,30.68990069499648,0.6,3.805804007938348,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,2,728.8298389996776,82.82157261359971,200728.82983899966,22303.203315444407,427.0,8.50597609561753,89419.86732449027,1781.2722574599657,50.2,1.6249928321502751,71.53360604541983,27.0,38,1.2409358841201898,0.5378486055776892,71.53360604541983,100.0,7.6,0.8444444444444444,1.212077058688692,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.000256240029785,0.8,5.668136557865587,24.802198168748646,0.8,5.24055697033264,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,2,843.576617390949,95.86097924897146,3253.9965374831745,361.55517083146384,567.0,11.477732793522268,85851.88406100283,1737.8923898988426,49.4,1.9944595089405674,71.39052611381418,31.0,37,1.9140111448669501,0.6275303643724697,71.39052611381418,100.0,7.3999999999999995,0.8222222222222223,1.494076408551397,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.84169145788951,0.8,6.063904332317396,19.673043566438082,0.6,7.382783344645175,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,2,1400.8794590753034,162.89296035759344,3491.677442505593,387.9641602783992,726.0,14.235294117647058,84969.28169334205,1666.0643469282757,51.0,2.355461942720997,73.11705126432861,33.8,37,2.602438321559633,0.6627450980392157,73.11705126432861,100.0,7.4,0.8222222222222223,2.5780190093902777,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.353100033624514,0.6,6.166048494605967,23.590284946270685,0.6,8.48418854239755,6.110076399062336,0.2,8.551934047508983,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,1,2,988.9558308627882,114.99486405381258,2548.3424524025086,283.14916137805653,596.0,12.521008403361344,83093.42314826263,1745.660150173585,47.6,1.9435475963475013,52.35294098000976,29.0,28,2.3069247468853833,0.6092436974789915,52.35294098000976,100.0,5.6000000000000005,0.6222222222222222,0.994152204061155,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,11.176468820087848,0.2,8.947369836550395,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,963.9259892103486,133.87860961254842,452572.5747503733,50285.84163893037,560.6,11.927659574468086,84116.33330842224,1789.7092193281328,47.0,1.9241324006466436,44.705888406954905,22.6,27,1.9599665924722092,0.4808510638297872,44.705888406954905,100.0,5.4,0.6000000000000001,2.5027633580285515,0.0,9,20.202519792926523,0.6,1.6012037585768715,26.55324190077522,0.6,1.9325303512516603,35.063557034967516,0.6,1.9380897709083476,8.84268677783325,0.4,8.499450909066946,11.69099015609163,0.2,8.553595432453141,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,896.8804975170646,112.11006218963307,1000896.8804975167,111210.76449972409,674.0,14.977777777777778,83727.66395055472,1860.6147544567716,45.0,2.3935321222153743,44.83924237745378,23.8,30,1.9978817804980022,0.5288888888888889,44.83924237745378,100.0,6.0,0.6666666666666666,3.2984432162113615,0.0,9,23.33476693510761,1.0,4.011340181985072,21.62122664128333,0.8,3.889855396084788,36.037482099645786,0.8,4.026932549792262,10.838935037120336,0.2,9.225998648163111,11.720770683926958,0.2,8.53186216987702,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,825.7286330794543,108.64850435255978,638343.7822067487,70927.08691186097,795.0,17.282608695652176,77053.25610107544,1675.0707848059878,46.0,2.2876285196945814,37.93623817833767,27.2,25,1.976272139330208,0.591304347826087,37.93623817833767,100.0,5.0,0.5555555555555556,2.7745907771245104,0.0,9,6.643541162254678,0.4,5.205018116523646,15.634379689614661,0.4,5.181908618461642,9.96088915815676,0.8,5.661713833521839,9.187333595012888,0.4,8.922676425613464,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,893.5219031654606,108.96608575188544,8332.17315253631,925.7970169484789,942.8,19.560165975103736,81665.04893613387,1694.2956210816155,48.2,2.013570696090577,53.07178965722364,32.8,27,1.7261230436336839,0.6804979253112033,53.07178965722364,100.0,5.4,0.6000000000000001,2.982318841165693,0.0,9,31.664564427661617,0.4,4.9537283323954,34.107080875189695,0.4,4.941225643491804,100.0,1.0,0.0,11.091918578225659,0.2,9.015572851058261,0.7825430339357808,0.4,7.93034274354577,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,1300.7969360781456,180.66624112196465,50570.255686663266,5618.91729851814,1121.4,22.0748031496063,83521.07263647988,1644.1156030803124,50.8,1.8405617201730229,67.94015908071843,39.2,31,1.8890358264946203,0.7716535433070866,67.94015908071843,100.0,6.2,0.6888888888888889,0.9694348294597572,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.46143172646589,0.2,8.724913465137815,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,1,959.4216233043687,137.0602319006241,1156089.7167984112,128454.41297760124,1296.0,24.269662921348313,87137.97094929176,1631.7972087882354,53.4,2.14298664856764,69.3704556370474,42.6,34,2.798255166782539,0.797752808988764,69.3704556370474,100.0,6.800000000000001,0.7555555555555555,2.9140313813876637,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7353559484081416,0.4,8.525846268236636,11.24999234607003,0.2,8.88889493644261,11.348752438948395,0.2,8.811541227809728,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,2,2,735.8446654394447,111.49161597567345,1047018.5693208452,116335.39659120502,1510.4,27.562043795620436,90608.6247022498,1653.4420566103977,54.8,2.395156731546641,67.22363261961088,44.4,32,3.8599752604514705,0.8102189781021898,67.22363261961088,100.0,6.4,0.7111111111111111,0.9645961021487083,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.012693576497895,0.4,8.681364919338375,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,2,2,381.62132063624045,63.60355343937341,3308690.0485251853,367632.22761390946,1736.4,31.007142857142856,89333.47901739579,1595.2406967392105,56.0,2.810831579815515,67.97041118910505,47.0,31,4.274585477610618,0.8392857142857143,67.97041118910505,100.0,6.2,0.6888888888888889,0.9469400484425883,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.733700701945509,0.2,8.522460435983295,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,2,2,434.63413809155406,72.43902301525901,3000434.6341380915,333381.62601534347,1975.6,33.37162162162162,96611.36325810684,1631.948703684237,59.2,2.8870181862504247,67.66044640272652,49.0,34,4.332963166683657,0.8277027027027027,67.66044640272652,100.0,6.8,0.7555555555555555,1.843600087850872,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5855764919851936,0.4,8.238704885262996,8.35844113255348,0.4,8.353695905394853,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,2,2,482.9205951374344,80.48676585623907,3000482.9205951365,333386.99117723736,2226.8,36.86754966887417,95260.87014539512,1577.1667242615085,60.4,2.5993737540493562,67.77618887856319,52.2,32,4.255208678594518,0.8642384105960265,67.77618887856319,100.0,6.4,0.7111111111111111,0.9389453945202099,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.985699907068692,0.4,8.450508550681889,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,2,2,794.3577118053472,158.87154236106943,3209465.7535972833,356607.3059552537,2496.2,38.403076923076924,100365.26903320974,1544.0810620493808,65.0,0.7701390318923884,70.51428250234432,56.4,33,1.1172137616232272,0.8676923076923077,70.51428250234432,100.0,6.6,0.7333333333333333,1.7426739032978036,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.639175317011677,0.4,7.343341361881162,11.989367204087102,0.2,8.340723767799071,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
