step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,5,5,544.3054024835142,56.69847942536606,1003999.8940210317,91272.7176382756,632.8,20.412903225806453,55264.82085314944,1782.7361565532076,31.0,4.533438728238499,34.91719263463029,21.0,23,4.757308808777087,0.6774193548387096,34.91719263463029,100.0,4.6,0.41818181818181815,1.0101716185860907,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,4.347758431880941,100.0,1.0,0.0,64.08911898093322,0.8,6.764129372566058,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,5,5,820.9338807632978,87.33339157056359,1208701.1962937093,109881.92693579175,742.2,21.45086705202312,60011.810704826086,1734.4453960932394,34.6,3.301481980077021,41.93029647179747,23.6,24,4.093358268610659,0.6820809248554913,41.93029647179747,100.0,5.0,0.45454545454545453,1.517637849112188,0.0,11,0.0,0.0,0.0,8.37514959131397,0.2,11.940085237846011,0.0,0.0,0.0,0.0,0.0,0.0,12.858111598458208,0.2,4.753931102388056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
12,mixed_20,5,5,1197.3837880971107,133.0426431219012,2378814.2761344723,216255.84328495202,863.0,23.198924731182796,62820.847065567665,1688.732447999131,37.2,3.305368153474136,51.61756016600102,26.2,29,4.19049580565593,0.7043010752688172,51.61756016600102,100.0,5.8,0.5272727272727272,1.4019896389915638,0.0,11,8.918430334979348,0.2,11.212735452760764,0.0,0.0,0.0,0.0,0.0,0.0,58.874731491031866,0.6,4.2091505761464365,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,5,5,1055.799859388451,105.57998593884511,1001055.7998593885,91005.07271448987,997.2,24.93,71677.56528809274,1791.9391322023182,40.0,3.378563170187904,55.39092971484887,27.8,31,4.221682128518823,0.695,55.39092971484887,100.0,6.2,0.5636363636363636,0.9774932616693867,0.0,11,0.0,0.0,0.0,9.30022686333757,0.2,10.752425878363253,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,1,5,755.0246126997263,68.63860115452057,755.0246126997263,68.63860115452057,986.2,23.48095238095238,72854.19084385507,1734.623591520359,42.0,4.204975543114025,60.45663571257519,28.2,34,4.72113952001499,0.6714285714285714,60.45663571257519,100.0,7.0,0.6363636363636364,1.0089817468958424,0.0,11,5.022992838327127,0.2,11.098799215854266,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
15,mixed_20,1,1,932.8060921515453,86.37093445847641,200932.80609215153,18266.61873565014,1115.6,24.79111111111111,75396.10607916511,1675.469023981447,45.0,3.4295391920261284,63.63636363636363,31.4,35,4.418095077877769,0.6977777777777778,63.63636363636363,100.0,7.4,0.6727272727272727,0.0,0.0,11,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,60.0,0.8,0.0
16,mixed_20,1,1,1351.865908627333,127.53451968182388,201611.31760187368,18328.301600170336,1279.8,26.6625,81067.3328937618,1688.9027686200377,48.0,2.3196294125422843,64.3695282196595,35.2,38,2.9134220524093775,0.7333333333333333,64.36952821965949,100.0,7.8,0.7090909090909091,1.9721998685492428,0.0,11,0.0,0.0,0.0,5.433802537774568,0.2,10.60158541168539,2.6310078784797497,0.4,11.092613142356278,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,80.0,0.8,0.0
17,mixed_20,1,1,1033.5718971641934,103.35718971641934,62863.98639241098,5714.907853855544,1460.4,29.325301204819276,82499.99448647682,1656.6263953107796,49.8,2.241542755827367,60.0,38.4,34,3.3580583529969616,0.7710843373493976,60.0,100.0,7.0,0.6363636363636364,0.0,0.0,11,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
18,mixed_20,1,1,1494.6138823995823,152.51162065301858,470975.19421261444,42815.92674660131,1656.8,32.10852713178294,84993.62779982618,1647.1633294539959,51.6,2.4232637593402813,58.18181818181818,40.8,32,3.739416597215099,0.7906976744186046,58.18181818181818,100.0,6.6,0.6,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
19,mixed_20,1,1,1468.057815521889,146.8057815521889,6286.16167095281,571.4692428138918,1866.2,34.43173431734317,89898.9763393228,1658.6526999875057,54.2,2.525444535055326,60.37363171785769,43.4,34,3.7810626416591533,0.8007380073800738,60.37363171785769,100.0,7.0,0.6363636363636364,0.6378966920051478,0.0,11,24.109948896434616,0.4,7.016863612056626,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
20,mixed_20,1,1,1812.0940502488097,177.65627943615783,216201.74230906082,19654.703846278255,2087.4,35.26013513513514,96996.12948419589,1638.4481331789846,59.2,1.2497159067460901,73.5453339648532,46.6,42,1.0689575040503398,0.7871621621621622,73.5453339648532,100.0,8.8,0.8,0.883169604708496,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,8.998673613385222,0.4,9.714865651793456,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
21,mixed_20,1,1,1553.8044576206553,155.38044576206553,407622.6806980081,37056.607336182555,2319.8,38.1546052631579,100004.30530816462,1644.8076530948128,60.8,1.6668980975902634,70.90068438154638,48.4,39,2.5671478040031737,0.7960526315789473,70.90068438154638,100.0,8.0,0.7272727272727273,0.36217051911534864,0.0,11,100.0,1.0,0.0,19.90752819701015,0.2,3.983875710268835,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
22,mixed_20,1,1,1329.6043418874058,135.67391243749037,1201329.6043418876,109211.78221289888,2566.8,40.61392405063291,104321.169407114,1650.6514146695251,63.2,1.9863341698922918,78.18181818181819,51.2,42,3.400030502339638,0.810126582278481,78.18181818181819,100.0,8.799999999999999,0.7999999999999999,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,40.0,0.6,0.0
23,mixed_20,1,1,1587.2878884481515,172.53129222262518,1005592.162064977,91417.46927863428,2828.0,42.7190332326284,106398.85590755843,1607.2334729238435,66.2,0.9418636412113605,80.0,54.4,45,0.7739825877455624,0.8217522658610272,80.0,100.0,9.200000000000001,0.8363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,60.0,0.8,0.0
24,mixed_20,1,1,1967.2174231568285,213.82798077791617,986742.6395242239,89703.87632038399,3108.8,43.662921348314605,113657.60460972114,1596.3146714848474,71.2,0.8074580041977272,80.20142514373865,59.2,46,0.7769292447229954,0.8314606741573034,80.20142514373866,100.0,9.200000000000001,0.8363636363636364,0.6922295057677075,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,62.215676581125194,0.8,7.614524563444783,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
25,mixed_20,1,1,2379.607643713057,276.69856322244846,1855784.712254472,168707.70111404292,3415.2,46.40217391304348,118961.47717425383,1616.3244181284488,73.6,0.6434598346719371,81.81818181818181,62.8,45,0.7235450774301867,0.8532608695652174,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,1,1,1682.3423441212321,200.27885049062286,2033763.6081630897,184887.60074209908,3734.6,49.794666666666664,120846.68444400906,1611.289125920121,75.0,0.6651540305191421,81.81818181818181,65.4,45,0.5275158437086536,0.872,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,2,1,1565.1346560071772,237.14161454654203,2460121.1239602743,223647.3749054795,3184.2,42.23076923076923,119273.19532006622,1581.8726169770057,75.4,0.6197430617675815,78.18181818181819,60.0,46,0.7259949573144296,0.7957559681697612,78.18181818181819,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
28,mixed_20,2,2,1651.0417547882741,223.11375064706405,2147988.352320713,195271.66839279208,2862.2,37.96021220159151,125656.51782426045,1666.5320666347538,75.4,0.7414314565340242,64.04816534427385,52.8,40,0.7102470455628281,0.7002652519893899,64.04816534427384,100.0,8.0,0.7272727272727273,0.49635807627613354,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.862376522819773,0.6,1.935718022605584,38.61577356193834,0.6,2.0162930747192456,42.05166870225412,0.8,1.5079277417126398,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,2,2,1202.446694540768,182.1888931122376,3185464.9891180717,289587.7262834611,3035.4,42.51260504201681,122050.82777257478,1709.395346954829,71.4,1.1440264802881608,62.478206059329246,50.6,39,1.4632515819334238,0.7086834733893558,62.478206059329246,100.0,7.8,0.7090909090909091,1.103121155233032,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.455595095903732,0.6,4.110490850291921,32.648316677581306,0.6,3.9084791112853523,36.15635487913664,0.6,4.115362745986078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,2,2,1491.3454667880744,219.31550982177566,6228595.888092454,566235.9898265867,3291.4,47.02,118610.68831243509,1694.4384044633582,70.0,1.6210115810634853,61.104815884828504,52.6,40,2.327197026304719,0.7514285714285714,61.104815884828504,100.0,8.0,0.7272727272727273,1.5505072525929477,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.981136324011004,0.6,5.81778732174733,26.821010795779898,0.8,5.721533960918389,20.350827613322622,0.6,5.516258495856706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,2,2,1676.6621364309049,214.95668415780833,2004926.2824589196,182266.0256780836,3556.2,53.55722891566265,110117.13273344885,1658.3905532145911,66.4,1.960186275310471,56.33195595246412,54.0,37,2.7775307001000518,0.8132530120481928,56.331955952464135,100.0,7.4,0.6727272727272727,1.4112579551417241,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.8810236259751036,0.6,7.453356953159137,18.770491851130373,0.6,8.070480553399829,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,2,2,1747.8483375392873,198.6191292658281,2001949.7421948095,181995.43110861906,3826.2,56.768545994065285,110697.25352360052,1642.392485513361,67.4,1.6950526597490743,55.044152070282735,55.2,33,2.1275404621361975,0.8189910979228486,55.044152070282735,100.0,6.6,0.6,1.0222819702615118,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.485672773110082,0.4,11.245101672876629,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,2,2,1666.3161472964723,203.20928625566737,2002894.192890358,182081.2902627598,4103.2,60.87833827893175,109064.7919490224,1618.1719873742195,67.4,1.7963086863195878,54.54545454545455,56.6,30,2.2209623719454155,0.8397626112759644,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,2,2,1501.310787833804,234.57981059903184,4484966.9247655105,407724.26588777365,4395.6,63.52023121387283,111283.44659779247,1608.1422918756136,69.2,2.1009961959407057,55.31611495918985,60.8,31,3.174165551747057,0.8786127167630058,55.31611495918985,100.0,6.2,0.5636363636363636,1.072387093280213,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.47726455108841,0.2,11.796258026082343,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,2,2,1638.9728984560436,241.02542624353583,5092460.293575367,462950.9357795788,4703.2,65.87114845938375,116162.75014791478,1626.929273780319,71.4,2.213076583674268,55.79575444824493,62.6,32,3.5040367708988334,0.876750700280112,55.79575444824493,100.0,6.4,0.5818181818181819,2.0423497511158417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.979339764207452,0.2,11.136676261946342,0.0,0.0,0.0,4.773959166486748,0.2,11.329171000327918,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,2,2,1063.7299337811455,183.40171272088716,3063408.96912576,278491.72446597816,5019.0,68.00813008130082,115827.47928743449,1569.4780391251286,73.8,1.3532210645605514,55.34153513556703,64.6,32,2.17099551336981,0.8753387533875339,55.34153513556703,100.0,6.4,0.5818181818181819,1.0381439910185,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.75688649123731,0.2,11.4195839012035,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,2,2,1385.7977718464667,209.96935937067678,3510581.022039266,319143.7292762969,5350.6,71.15159574468085,120993.4526098272,1608.9554868328087,75.2,1.3816960676939465,54.54545454545455,67.8,30,2.0810885728719613,0.901595744680851,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,2,2,1908.9004942326815,272.7000706046688,3487492.048817584,317044.73171068943,5691.2,72.04050632911392,124969.47403839094,1581.8920764353281,79.0,1.4326841531213808,54.73507307262108,70.0,32,2.31904114635979,0.8860759493670886,54.73507307262108,100.0,6.4,0.5818181818181819,0.9771743480878121,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.0858037988318756,0.4,10.748917828965933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,4,2,1954.1273940571166,250.52915308424573,2005025.5867738388,182275.05334307626,4534.4,55.980246913580245,131297.1103166933,1620.9519792184358,81.0,1.0150204345339287,45.193117614964486,63.8,29,1.3911947599609542,0.7876543209876543,45.193117614964486,100.0,5.8,0.5272727272727272,1.7986615938271762,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.889574002476365,0.2,9.183095681911826,6.234719762132954,0.2,10.602181850187113,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,4,4,1273.9438901661865,141.54932112957627,2001273.943890166,181933.994899106,3209.4,40.93622448979592,133105.3977759346,1697.7729308154921,78.4,1.1137216114252373,34.80426173026765,54.0,25,0.9505670660895787,0.6887755102040817,34.80426173026765,100.0,5.0,0.45454545454545453,0.4860597344800276,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,32.918832501123916,0.6,2.0477476418542344,22.974859438955946,0.6,1.5592257862843601,26.953187092864255,0.6,1.7396836511417084,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,4,4,1256.5859206125026,146.11464193168635,2006752.2392890216,182432.02175354742,2430.2,32.48930481283423,131536.60107321618,1758.5107095349756,74.8,1.390816817837679,33.75150929040119,43.8,28,1.237727206321072,0.5855614973262032,33.75150929040119,100.0,5.6,0.509090909090909,1.0620809604389316,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.576605757901234,1.0,3.9129459080096676,32.61669505496798,0.8,3.7705141022734328,8.073301381543843,0.8,3.999430554545147,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,4,4,626.4435144255674,89.49193063222391,3858897.079582469,350808.8254165881,2224.8,30.560439560439562,132260.97180245238,1816.771590693027,72.8,1.5523810812476755,39.64688895161544,36.0,33,1.5144267260889637,0.4945054945054945,39.64688895161544,100.0,6.6,0.6,3.7216944230313787,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.218350341892574,0.4,9.793380582873754,43.85581365414964,0.6,7.0073337643796165,21.86182477484863,0.4,7.264341586674696,16.831649715448975,0.8,5.5752765416591625,19.67335117334528,0.8,5.489151454291115,24.674788808084713,0.6,5.809154723466828,0.0,0.0,0.0,0.0,0.0,0.0
