step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,660.8091180541683,94.4013025791669,1760044.9069395051,195560.54521550058,211.6,11.376344086021506,32548.448926839927,1749.9166089698886,18.6,2.0064742390983303,1.9995073862182582,10.8,4,2.3601375398206623,0.5806451612903226,1.9995073862182582,11.799171525883025,0.8,0.08888888888888889,1.8988352636599697,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.799171525883025,0.2,8.475171310175204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196394950081299,0.4,8.614346062764524
11,actuated,0,2,477.4246524691701,64.51684492826622,1353196.7298639663,150355.19220710738,23.2,1.6111111111111112,27396.82931206616,1902.5575911157055,14.4,2.60581838417074,0.0001554299691659051,2.6,2,2.1572163079068387,0.18055555555555555,0.0001554299691659051,0.0013988697224931457,0.4,0.044444444444444446,0.9185451935666306,0.0,9,0.0013988697224931457,0.4,8.266906742099675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,246.58993736772487,31.6140945343237,1200246.5899373677,133360.73221526307,21.0,2.142857142857143,22434.80125941792,2289.2654346344816,9.8,5.728653024014659,2.2903885838514446,2.2,5,4.261822565990958,0.22448979591836735,2.2903885838514446,11.171066890038901,1.0,0.1111111111111111,2.895917960680611,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.936804785182858,0.4,8.727022212184966,0.0,0.0,0.0,11.171066890038901,0.2,8.951696465909512,0.0,0.0,0.0,0.0,0.0,0.0,4.505625579441244,0.4,8.384542968031019,0.0,0.0,0.0
13,actuated,0,0,211.95152798502704,31.16934235073927,1800921.6956497028,200102.41062774474,33.0,4.230769230769231,15286.57923337969,1959.8178504332936,7.8,5.518225378227204,0.5892880742174434,3.2,4,5.4870223994114475,0.41025641025641024,0.5892880742174434,3.3686773887035315,0.8,0.08888888888888889,1.8795219823097193,0.0,9,0.0,0.0,0.0,1.9349152792534596,0.4,8.213772639259696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3686773887035315,0.4,8.701925201527775
14,actuated,0,0,317.1075095110996,42.85236615014859,1600317.1075095115,177813.0119455013,48.0,5.217391304347826,18469.821998573745,2007.5893476710594,9.2,4.876769507574329,0.9097937973379229,3.6,2,4.967902074577466,0.391304347826087,0.9097937973379229,8.188144176041305,0.4,0.044444444444444446,0.9416295823020242,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188144176041305,0.4,8.474666240718218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,354.3725029080872,45.43237216770349,717226.1968266394,79691.79964740438,65.0,5.701754385964913,22994.78887949665,2017.0867438154958,11.4,4.7133642928983965,1.0164830555623894,4.2,3,4.66981289964311,0.3684210526315789,1.0164830555623894,8.312651051741682,0.6000000000000001,0.06666666666666668,1.9034580348369974,0.0,9,8.312651051741682,0.4,8.85968688223511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356964483198226,0.2,8.271435431297867,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,141.14468239419665,18.095472101820082,1200141.144682394,133349.01607582156,85.0,8.173076923076923,22711.13230864986,2183.7627219855635,10.4,6.599998475289801,0.8381787166825284,4.4,3,4.998562299529165,0.4230769230769231,0.8381787166825284,7.543608450142756,0.6000000000000001,0.06666666666666668,0.962894426089608,0.0,9,0.0,0.0,0.0,7.543608450142756,0.4,8.666049834806472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,264.4068739928151,34.79037815694936,1015181.9623819198,112797.99582021331,105.6,10.153846153846153,21219.06869065736,2040.2950664093619,10.4,5.798770065467758,4.3859815254874475,4.4,4,4.994144115680676,0.4230769230769231,4.3859815254874475,12.223200221481534,0.8,0.08888888888888889,3.8655135977599167,0.0,9,11.005344580580072,0.2,9.086494227219298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223200221481534,0.2,8.181163540482308,0.0,0.0,0.0,0.0,0.0,0.0,10.886444436329725,0.2,9.18573558013898,5.358844490995693,0.2,8.336229031998664
18,actuated,0,0,385.796946684589,53.58290926174847,1325935.1495418716,147326.12772687463,130.2,12.764705882352942,17825.65688427891,1747.613420027344,10.2,6.360752064813335,1.1685084945107367,6.0,3,5.916729512878454,0.5882352941176471,1.1685084945107367,10.51657645059663,0.6000000000000001,0.06666666666666668,0.9122904652626151,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51657645059663,0.4,8.210614187363536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
19,actuated,0,0,310.95234611791955,39.86568539973327,695802.5709375485,77311.39677083872,159.0,12.82258064516129,24221.017706681476,1953.307879571087,12.4,5.9946286345299695,1.710723655548476,6.2,3,5.528083482335931,0.5,1.710723655548476,11.494145671447313,0.6000000000000001,0.06666666666666668,1.8759118872901854,0.0,9,11.494145671447313,0.2,8.700081142038307,0.0,0.0,0.0,3.90236722848897,0.4,8.183125843573361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,223.1735586981522,28.61199470489131,1200223.1735586985,133358.13039541093,189.0,15.75,23642.37031459716,1970.1975262164299,12.0,5.603618349868803,0.0,6.2,0,5.173277323120597,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,169.1654900965244,24.16649858521777,1220373.0527380477,135597.00585978306,220.4,17.774193548387096,22767.322425320945,1836.0743891387858,12.4,5.343366297291984,15.006697006377484,7.2,11,5.00919138284828,0.5806451612903226,15.006697006377484,78.70928409385783,2.2,0.2444444444444444,3.244703309176911,0.0,9,4.7065816909935165,0.4,8.513634731806814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09274085452944,0.6,8.011572857971043,78.70928409385783,0.8,4.165393363110114,0.0,0.0,0.0,11.551666418016566,0.4,8.511728829704225,0.0,0.0,0.0
22,actuated,0,0,194.31704915522957,33.50293950952234,3196274.925075341,355141.6583417046,259.0,19.923076923076923,23767.06890163474,1828.2360693565183,13.0,3.731810171439722,23.533773748704586,8.2,11,4.471155293183984,0.6307692307692307,23.533773748704586,100.0,2.2,0.24444444444444446,0.9413033924376042,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.803963738341281,0.2,8.471730531938437,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,472.9974388842055,67.57106269774364,2000472.997438884,222274.77749320935,299.0,21.985294117647058,24565.172564309418,1806.2626885521631,13.6,5.56383295260303,23.586119534457076,8.6,11,5.139475275514197,0.6323529411764706,23.586119534457072,100.0,2.2,0.24444444444444446,0.9051765775618641,0.0,9,0.0,0.0,0.0,12.275075810113663,0.2,8.146589198056777,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,637.1272373711093,79.64090467138867,253758.93154999166,28195.436838887963,342.0,20.853658536585368,29405.981594262288,1793.047658186725,16.4,4.97372247246065,24.13458476303693,9.4,14,5.0863181781216875,0.573170731707317,24.13458476303693,100.0,2.8000000000000003,0.3111111111111111,2.826037864873394,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.16536502750705,0.2,8.956267865281564,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.5093843387714969,0.4,7.968502462282778,5.536513501053832,0.2,8.509570456296208
25,actuated,2,0,498.69928998116666,71.24275571159524,1008775.0873873688,112086.12082081876,50.2,3.217948717948718,28508.0933520346,1827.4418815406796,15.6,2.3778663995728113,13.333333333333334,4.4,9,2.58545437078266,0.28205128205128205,13.333333333333334,60.0,1.8,0.2,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
26,actuated,2,2,306.22610192578725,39.25975665715221,1001362.0980679609,111262.45534088455,30.0,2.0833333333333335,29862.770792699408,2073.803527270792,14.4,3.1184346136034726,3.920556870851644,4.4,7,2.2888896939732706,0.3055555555555556,3.920556870851644,29.056606643575833,1.4,0.15555555555555556,2.0607425276687907,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429756553193556,0.4,8.10489773210138,29.056606643575833,0.6,1.8674465950462429,3.798648640895408,0.4,8.574338421871493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,168.11829264848905,26.268483226326413,2538754.2035599323,282083.80039554805,50.2,4.4035087719298245,20828.757755860468,1827.084013671971,11.4,4.432638916998089,1.9783782880788041,4.4,3,4.64529746891569,0.38596491228070173,1.9783782880788041,11.084427208680836,0.6000000000000001,0.06666666666666668,1.9632020366171155,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.084427208680836,0.2,9.021665992960322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7209773840284015,0.4,8.647152336593717,0.0,0.0,0.0
28,actuated,2,2,181.5438626208429,27.506645851642865,2002502.4142715477,222500.2682523942,77.6,6.928571428571429,19797.60235709792,1767.6430675980284,11.2,4.805916318285847,2.5185806294059097,6.6,4,5.174358968453165,0.5892857142857143,2.5185806294059097,12.011454068071998,0.8,0.08888888888888889,2.7866997106095663,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.167124388155912,0.4,8.233170962985605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.011454068071998,0.2,8.325386704496749,0.0,0.0,0.0,8.488647208425277,0.2,8.521739728003741
29,actuated,2,2,303.72812683849605,50.621354473082675,1776403.5880280312,197378.17644755903,114.6,8.815384615384616,21686.0631766651,1668.1587058973153,13.0,4.501098473164761,1.2223058397125897,8.4,2,5.582944881970461,0.6461538461538462,1.2223058397125897,11.000752557413307,0.4,0.044444444444444446,1.0100319094645425,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000752557413307,0.2,9.090287185180882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
30,actuated,2,2,372.6296398452365,66.54100711522081,2834912.7591682505,314990.30657425005,161.0,11.027397260273972,24037.79591683009,1646.4243778650748,14.6,3.1002835967152818,0.5214616596800978,10.4,2,4.802392092435507,0.7123287671232876,0.5214616596800978,4.69315493712088,0.4,0.044444444444444446,0.9554857658532758,0.0,9,4.69315493712088,0.4,8.599371892679482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,2,592.1289401136366,68.85220233879497,400592.12894011365,44510.236548901514,13.2,1.0476190476190477,25469.93174358071,2021.4231542524371,12.6,3.0898178411159694,1.214679803218309,2.2,1,3.555457073627319,0.1746031746031746,1.214679803218309,10.932118228964782,0.2,0.022222222222222223,1.01637311986547,0.0,9,0.0,0.0,0.0,10.932118228964782,0.2,9.14735807878923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,302.2424715452765,34.34573540287233,200302.2424715453,22255.804719060587,12.0,1.1538461538461537,21488.558988673485,2066.207595064758,10.4,4.033718775688934,1.325471641203977,1.6,2,3.1540555467815605,0.15384615384615385,1.325471641203977,11.929244770835794,0.4,0.044444444444444446,0.9166008345820497,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.929244770835794,0.4,8.249407511238447
33,actuated,0,0,199.55034486518082,23.75599343633105,600199.5503448653,66688.83892720725,17.0,1.7346938775510203,22384.003005817274,2284.0819393691095,9.8,4.923189098894595,3.9016157763708432,1.0,3,2.850640346655126,0.10204081632653061,3.9016157763708432,11.856799598645011,0.6000000000000001,0.06666666666666668,2.8482103297072614,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.856799598645011,0.2,8.433979099337055,0.0,0.0,0.0,11.526228005401435,0.2,8.675865161884518,11.731514383291142,0.2,8.52404870614378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,200.57763891046113,29.49671160447958,1416782.110557516,157420.23450639067,26.0,2.7083333333333335,19787.556025366648,2061.203752642359,9.6,5.260925156934626,3.899557637981843,3.0,6,4.672457179621781,0.3125,3.899557637981843,11.490766531261443,1.2,0.13333333333333336,3.755264514995081,0.0,9,6.276694326888901,0.4,8.341055714059621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791484527602051,0.4,8.243332871329036,0.0,0.0,0.0,8.537073356084193,0.2,8.510352436453104,11.490766531261443,0.2,8.702639613113966,0.0,0.0,0.0
35,actuated,0,0,153.37777794130824,25.56296299021804,1870680.141278008,207853.34903088977,42.2,5.023809523809524,16598.219027278745,1975.978455628422,8.4,5.458177835111737,1.8936452175903975,3.8,4,5.475885996638614,0.4523809523809524,1.8936452175903975,11.574024199121595,0.8,0.08888888888888889,1.9325180395092418,0.0,9,11.574024199121595,0.2,8.640037231612965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.468782759191981,0.4,8.752625123970212
36,actuated,0,0,81.70344816099183,14.086801407067556,3156741.626085943,350749.0695651048,62.0,8.378378378378379,14036.018137550796,1896.7592077771346,7.4,6.78655326797786,0.0,4.4,0,6.331405293728361,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,523.3405760072473,65.4175720009059,1000523.3405760074,111169.26006400082,82.0,8.36734693877551,19768.21074372503,2017.164361604595,9.8,6.539251423075931,2.5548544102044466,4.4,2,5.8072125420528,0.4489795918367347,2.5548544102044466,22.993689691840018,0.4,0.044444444444444446,0.9667794195624533,0.0,9,0.0,0.0,0.0,22.993689691840018,0.4,8.70101477606208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,282.1613215369606,32.06378653829098,200282.16132153705,22253.573480170784,102.0,10.851063829787234,18747.428381996742,1994.4072746805043,9.4,7.421389639298533,0.8493003490595028,4.2,2,5.652556727739905,0.44680851063829785,0.8493003490595028,7.643703141535525,0.4,0.044444444444444446,0.9716061818413438,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643703141535525,0.4,8.744455636572095,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,223.02624129827532,25.343891056622194,200223.02624129836,22247.002915699817,122.0,12.2,20672.061755129685,2067.2061755129685,10.0,6.896601042893669,2.154675401281515,4.2,3,5.223635184248791,0.42,2.154675401281515,11.962146248105228,0.6000000000000001,0.06666666666666668,1.880008745648804,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4299323634284065,0.4,8.560374864563345,0.0,0.0,0.0,11.962146248105228,0.2,8.359703846275892,0.0,0.0,0.0
40,actuated,0,0,496.07840099156573,65.2734738146797,664917.6718303359,73879.74131448177,143.6,12.596491228070175,18880.304466051228,1656.1670584255462,11.4,5.6858058174168695,5.577298652203682,5.8,5,5.6328418752308895,0.5087719298245614,5.577298652203682,49.89356407666037,1.0,0.1111111111111111,1.536952249810324,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021237931727683,0.4,8.426816577278077,49.89356407666037,0.6,5.405753671014842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,416.5351935686998,61.2551755248088,1757482.9320625677,195275.8813402853,176.0,12.941176470588236,26067.100473577833,1916.698564233664,13.6,4.195235755008032,12.369879359225202,7.2,6,4.8325003899421395,0.5294117647058824,12.369879359225202,100.0,1.2,0.13333333333333333,0.9807745810908567,0.0,9,0.0,0.0,0.0,11.328914233026808,0.2,8.82697122981771,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,283.42115114933483,40.488735878476405,2000283.42115115,222253.7134612389,211.6,14.901408450704226,26653.037315630783,1876.9744588472383,14.2,4.436811889381297,12.462322767305396,7.8,7,4.470854000563812,0.5492957746478874,12.462322767305396,100.0,1.4,0.15555555555555556,1.885830660557584,0.0,9,11.406810638166007,0.2,8.76669238861653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.754094267582559,0.2,8.205783556401727,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,415.47731130397915,59.353901614854166,1602197.4207257677,178021.9356361964,251.8,15.168674698795181,28887.27003233229,1740.1969898995355,16.6,3.1818955184899513,12.830082178785586,9.0,9,3.063690408027206,0.5421686746987951,12.830082178785586,100.0,1.7999999999999998,0.19999999999999998,1.8915566517350482,0.0,9,0.0,0.0,0.0,3.9206255154692826,0.4,8.366086732596159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.550114093600996,0.2,8.657923133019274,0.0,0.0,0.0
44,actuated,2,0,490.6884775508852,76.67007461732581,1523568.9065093724,169285.43405659695,41.2,2.641025641025641,29213.094544291886,1872.6342656597362,15.6,1.9756973836113947,11.953054708573948,4.6,7,2.065116254884876,0.2948717948717949,11.953054708573948,60.0,1.4000000000000001,0.15555555555555556,1.2427073242574378,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55788038761216,0.4,2.1096362368362893,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.019611989553368,0.2,9.074729681480651
45,actuated,2,2,237.80206244659013,36.030615522210624,2400237.8020624467,266693.08911804965,41.2,2.9855072463768115,25395.29714199006,1840.238923332613,13.8,3.1947207555270065,2.141617715037051,6.0,4,3.3009986225914574,0.43478260869565216,2.141617715037051,11.14953520726317,0.8,0.08888888888888889,1.6879118677655347,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.14953520726317,0.2,8.968983741569492,8.125024228070288,0.6,6.2222230683203215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,2,2,383.76247516475746,49.20031732881506,1200383.762475165,133375.97360835166,70.2,5.318181818181818,24127.703796549133,1827.8563482234192,13.2,4.439249712684997,3.098326568295988,6.4,4,5.107268411757297,0.48484848484848486,3.098326568295988,12.626307508224954,0.8,0.08888888888888889,2.833606397909716,0.0,9,0.0,0.0,0.0,11.628610840821239,0.2,8.599479453638486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630020765617701,0.4,8.9830062802881,0.0,0.0,0.0,0.0,0.0,0.0,12.626307508224954,0.2,7.919971847260856
