step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,5,3,2053.392449393641,193.71626881072086,2731.6181645695124,248.32892405177384,954.2,10.044210526315789,153482.29209093924,1615.6030746414658,95.0,1.9123705156645985,50.88506431117971,60.0,38,2.3074228287379555,0.631578947368421,50.88506431117971,100.0,7.6000000000000005,0.6909090909090909,1.4890424497704444,0.0,11,20.6251276860354,0.6,1.5350907729884389,32.88238393928168,0.6,1.9923002936708647,40.614337115307535,0.8,1.7261634526339629,100.0,1.0,0.0,100.0,1.0,0.0,5.613858682352202,0.4,11.125912428181621,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,40.0,0.6,0.0,20.0,0.4,0.0
11,random,5,5,2130.898297331845,217.43860176855557,7170.626768235918,651.8751607487197,574.0,5.881147540983607,158899.47480409668,1628.0683893862365,97.6,1.8029469076366762,45.97791602827488,53.4,30,2.646403974405507,0.5471311475409836,45.97791602827488,100.0,6.0,0.5454545454545455,1.4002398192094554,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.768660164267544,0.6,1.8987941756419382,40.0,0.6,0.0,0.0,0.0,0.0,31.836958988657216,0.6,2.0057027042051283,100.0,1.0,0.0,4.151457158098992,0.2,11.498141131456943,0.0,0.0,0.0,0.0,0.0,0.0
12,random,1,5,1252.9387401672639,139.21541557414042,1061743.282641214,96522.11660374673,511.0,5.11,159725.08342841043,1597.2508342841045,100.0,1.485407865596618,48.79723623349915,50.0,34,1.8926335088024702,0.5,48.79723623349915,100.0,6.8,0.6181818181818182,1.9070418440390944,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.07853751492894,0.8,3.1585773445537932,33.763436465732184,0.6,3.079273695516001,4.941894426134468,0.4,11.712225107593417,48.98573016169507,0.8,3.027384136766826,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,4,1,1273.7781295587497,127.37781295587497,1001273.778129559,91024.888920869,494.4,4.924302788844622,160276.32124189573,1596.377701612507,100.4,1.3852325907817398,61.81818181818182,50.6,37,1.4186199652322122,0.5039840637450199,61.81818181818182,100.0,7.3999999999999995,0.6727272727272727,0.0,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
14,random,1,4,1552.960908197721,155.2960908197721,1001552.960908198,91050.26917347255,455.4,4.421359223300971,163628.5003676377,1588.626217161531,103.0,1.847475269181515,41.924240861103655,48.0,25,2.5598060956166666,0.46601941747572817,41.924240861103655,100.0,5.0,0.45454545454545453,0.1366582652469591,0.0,11,61.16664947214019,0.8,1.50324091771655,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,1,1351.4474515667662,146.89646212682243,1005576.2548556353,91416.02316869413,582.2,5.492452830188679,165697.75348198775,1563.186353603658,106.0,1.8730168687779882,58.60095147821152,51.2,40,2.8844344888128517,0.4830188679245283,58.60095147821152,100.0,8.0,0.7272727272727273,2.391779923273761,0.0,11,60.0,0.8,0.0,38.32988347864557,0.8,2.1807577079741467,94.06040636196394,1.0,1.492639327501694,100.0,1.0,0.0,100.0,1.0,0.0,4.43575043546673,0.4,11.137178073637191,100.0,1.0,0.0,100.0,1.0,0.0,7.784425984250447,0.4,11.499004046898339,40.0,0.6,0.0,0.0,0.0,0.0
16,random,1,4,2186.0707792453754,237.61638904841038,1203059.3945323455,109369.03586657686,787.8,7.110108303249097,171396.51317288997,1546.8999383834835,110.8,0.9293462073830003,48.9946070056292,56.0,31,0.9704247288146041,0.5054151624548736,48.9946070056292,100.0,6.2,0.5636363636363636,0.6801493919718102,0.0,11,71.5278522613994,0.8,2.0416225101642116,60.088414869856024,1.0,4.061850827455239,7.324409930665752,0.4,1.3781699740704616,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,4,1,1171.457063174988,146.4321328968735,1021258.0854124671,92841.6441284061,1060.4,9.400709219858156,174390.35161884938,1546.0137554862533,112.8,1.2295886969260772,60.25097875109555,61.8,38,1.4825951863851317,0.5478723404255319,60.25097875109555,100.0,7.6,0.6909090909090909,1.0369434531095811,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.7607662620511064,0.4,11.406377984205392,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
18,random,3,4,1190.5060348388256,148.8132543548532,1317985.3347089156,119816.84860990141,1366.0,11.85763888888889,176895.01689279953,1535.5470216388849,115.2,1.2973469490723861,48.84097013486016,64.6,29,1.8456754467300642,0.5607638888888888,48.84097013486016,100.0,5.8,0.5272727272727272,0.26653362936941233,0.0,11,72.97351968334965,0.8,2.04798013458469,44.27715180011205,0.6,0.8838897884788457,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
19,random,1,3,1234.869603008601,154.35870037607512,12314017.922373667,1119456.1747612425,1667.6,14.326460481099657,178131.54079756676,1530.3396975735975,116.4,1.747139140960128,52.27462401668628,65.4,34,2.642148227462075,0.5618556701030928,52.27462401668628,100.0,6.8,0.6181818181818182,1.2339859559417379,0.0,11,27.86882377547954,0.6,1.7076056933214538,35.5014541675547,0.6,2.296126724662829,63.22250874898032,0.8,1.5018429711149017,100.0,1.0,0.0,100.0,1.0,0.0,8.42807749153451,0.2,8.06827012625993,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
20,random,4,1,1554.9415808998122,194.36769761247652,16126130.627002623,1466011.8751820566,1988.2,16.79222972972973,173508.67799258334,1465.4449154779,118.4,0.9593409622029806,60.79630554482724,68.2,39,1.2010216765272712,0.5760135135135135,60.79630554482724,100.0,7.8,0.7090909090909091,1.0378507174291134,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.759360993099676,0.2,11.416357891720248,60.0,0.8,0.0,0.0,0.0,0.0
21,random,4,4,1124.578597090107,160.65408529858672,8003120.287503904,727556.3897730821,2332.6,19.634680134680135,184836.7201915859,1555.8646480773225,118.8,1.0199602827589966,47.97991366291869,71.4,30,1.0205552785983523,0.601010101010101,47.97991366291869,100.0,6.0,0.5454545454545454,0.4894020593517708,0.0,11,26.6574560949266,0.6,1.8445360758199278,27.383996615017168,0.6,1.7966493273421769,13.737597582161811,0.2,1.7422372497073746,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
22,random,0,4,1126.5282540952487,152.23354785070927,1011634.6204799119,91966.78367999199,2231.0,19.166666666666668,183705.54822199076,1578.2263592954532,116.4,1.517810977010473,51.41313631190614,62.8,40,2.0353460535360735,0.5395189003436426,51.41313631190614,100.0,8.0,0.7272727272727273,1.5369211617094067,0.0,11,36.30084238450763,0.8,4.10681171669132,33.17717888451455,0.8,3.9666161608512898,49.37660463062514,0.8,3.0488409878645673,100.0,1.0,0.0,80.0,1.0,0.0,66.68987353132025,1.0,5.783863913396296,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.8,0.0,0.0,0.0,0.0
23,random,2,0,1578.3093509781404,192.47675011928544,7235145.908098419,657740.5370998563,1950.2,16.333333333333332,187621.51265048273,1571.36945268411,119.4,1.3943245190122544,46.78408955024741,62.4,30,1.9019144322429253,0.5226130653266332,46.78408955024741,100.0,6.0,0.5454545454545454,1.3423541430221073,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,24.429715185240752,0.4,1.4930123031741374,0.0,0.0,0.0,69.31937277907537,0.8,2.0602932188129204,100.0,1.0,0.0,0.8758970884053952,0.4,11.212590051256123,0.0,0.0,0.0,0.0,0.0,0.0
24,random,5,2,1693.0431699098935,211.6303962387367,2244734.1251664814,204066.7386514983,1719.4,14.186468646864686,186613.0363174542,1539.7115207710742,121.2,0.9638981941454299,62.89567838618041,69.0,35,1.2115351945532251,0.5693069306930693,62.89567838618041,100.0,7.0,0.6363636363636364,0.16751839403078267,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.85246224798448,1.0,1.8427023343386093,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,5,5,1791.4304022285833,229.6705643882799,2084800.762432849,189527.34203934993,1552.4,13.023489932885907,183945.6504063555,1543.1682081070091,119.2,1.1900765891870801,46.41586926653635,62.4,30,2.0560661026276814,0.5234899328859061,46.41586926653634,100.0,6.0,0.5454545454545454,0.5926443817108386,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,18.459045349063103,0.4,4.546645245060836,32.115516582836676,0.6,1.9724429537583879,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,5,5,2031.164053183266,253.89550664790826,3587872.68032884,326170.2436662582,1663.4,13.74710743801653,189052.9881984262,1562.421390069638,121.0,1.170618264512885,53.12993531089903,67.0,33,1.8543030281661,0.5537190082644629,53.12993531089903,100.0,6.6,0.6,0.7103262983501307,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.79867784795999,1.0,2.6645278525552873,78.77440174088576,0.8,1.783761359713531,0.0,0.0,0.0,45.856208831043546,0.8,3.365300069582619,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,0,5,2066.0707696373042,258.25884620466303,1209757.3024469244,109977.93658608403,1556.4,12.862809917355372,187971.41557435467,1553.4827733417742,121.0,1.0690838613915372,44.36637764947482,68.2,32,1.4404808936350844,0.5636363636363636,44.36637764947482,100.0,6.3999999999999995,0.5818181818181818,2.1031075670120907,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.27714676500318,0.8,2.7661256791828883,32.30569522875555,0.6,1.6738983077929155,30.088933479093498,0.4,5.724569388395752,40.54930240496333,0.8,1.6176618075862528,40.0,0.6,0.0,8.809076266407487,0.2,11.35192805417519,0.0,0.0,0.0,0.0,0.0,0.0
28,random,5,0,1308.3452949126938,192.40371984010204,1163863.3932995566,105805.76302723242,1470.8,12.095394736842104,186070.14731566017,1530.1821325301,121.6,0.9777437704773407,55.32280473417498,69.8,34,1.078970140853673,0.5740131578947368,55.32280473417498,100.0,6.8,0.6181818181818182,0.8107203246797944,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.06727931111232,0.8,3.5476297532944407,20.0,0.4,0.0,100.0,1.0,0.0,43.87564978372154,0.8,3.22296534496622,77.60792298109095,0.8,2.147328473217077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,3,5,969.3597545413797,138.4799649344828,2566266.2091570524,233296.92810518658,1423.4,11.629084967320262,186408.034646523,1522.9414595304168,122.4,1.0683821011261105,51.359716471118574,65.4,33,1.3591974197163317,0.5343137254901961,51.35971647111856,100.0,6.6,0.6000000000000001,0.46822510802552003,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,69.82318035574679,0.8,1.5400749596757228,100.0,1.0,0.0,26.579081333082968,0.6,2.0032545265949118,28.554619493474434,0.6,1.607146702010086,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
30,random,2,3,1267.869660828094,158.48370760351176,71462.35622604715,6496.5778387315595,1061.8,8.400316455696203,190411.49243271054,1506.4200350689125,126.4,0.7821574092164413,71.96949928706891,63.6,42,0.7599633504378182,0.5031645569620253,71.96949928706891,100.0,8.4,0.7636363636363637,0.9508324265288127,0.0,11,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,99.95577412173532,1.0,1.9185120463191874,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.708718036022674,0.2,8.540644645497752,40.0,0.6,0.0,0.0,0.0,0.0
31,random,2,2,1443.5383399249292,195.07274863850395,1078434.9782022666,98039.54347293334,895.2,6.907407407407407,193170.90439579895,1490.5162376219055,129.6,0.6154314434759897,72.32233479225799,73.0,40,0.602305342105974,0.5632716049382716,72.32233479225799,100.0,8.0,0.7272727272727273,0.19674238822316098,0.0,11,100.0,1.0,0.0,95.54568271483788,1.0,2.164166270454771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,3,2,1872.5330869292015,246.38593249068444,1408841.1421182922,128076.46746529928,773.2,5.91131498470948,197110.57012874144,1506.9615453267695,130.8,0.7705599314332017,73.01693530529612,79.6,42,1.102846049522561,0.6085626911314985,73.01693530529612,100.0,8.4,0.7636363636363637,0.16739148377560137,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.18628835825734,0.8,1.841306321531615,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,40.0,0.4,0.0
33,random,2,3,2046.272615587636,255.7840769484545,6735.758169773331,612.3416517975755,693.0,5.273972602739726,199185.13632010765,1515.8686173524175,131.4,1.0792710280143119,54.55939038680619,77.2,38,1.4054177152675886,0.5875190258751902,54.55939038680619,100.0,7.6000000000000005,0.6909090909090909,1.0733173365131288,0.0,11,7.290032495882315,0.4,1.4805881902685727,25.988337859149624,0.6,1.8141417980299566,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.874923899836176,0.2,8.511760713345886,40.0,0.6,0.0,20.0,0.4,0.0
34,random,0,2,3022.633917715496,377.829239714437,13193.514975459504,1199.4104523145004,637.4,4.850837138508371,197999.13273635527,1506.8427148885485,131.4,0.4168522172591168,51.30538873068934,81.2,34,0.5286597680219118,0.6179604261796042,51.30538873068934,100.0,6.8,0.6181818181818182,0.1244910610070661,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,84.35927603758273,1.0,1.369401671077727,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,5,0,3005.6079770839015,333.95644189821127,973275.9104719035,88479.6282247185,634.2,4.870967741935484,197478.4634139521,1516.7316698460222,130.2,0.5201241728004193,56.511700088281856,80.0,33,0.5671005504471937,0.6144393241167435,56.511700088281856,100.0,6.6,0.6,0.8221004597664684,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.467140396856166,0.4,1.8421276974331386,72.00020205468945,0.8,2.120368678394524,76.38275435152764,0.8,1.5006247042141032,60.582540362124746,0.8,1.7360526974652595,73.19606380590244,0.8,1.8439312799241259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,3,5,2338.1201565836604,238.58368944731228,1202338.1201565834,109303.46546878031,553.2,4.315132605304212,196394.55239437497,1531.938786227574,128.2,0.6924861845620136,48.960362638559694,62.8,33,0.6566578661332759,0.48985959438377535,48.960362638559694,100.0,6.6,0.6,0.517412707940742,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.560369096882596,0.8,1.6922068236488732,20.0,0.4,0.0,100.0,1.0,0.0,32.79877317995442,0.6,2.248168440933974,25.204846747319607,0.6,1.7511645227653154,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
37,random,0,3,1925.8824498392944,188.81200488620536,54286.56567208077,4935.1423338255245,319.0,2.547923322683706,187654.83559696545,1498.8405399118647,125.2,0.9824294666002695,57.18658127361013,40.6,40,0.7788944689316852,0.3242811501597444,57.18658127361013,100.0,8.0,0.7272727272727273,1.26600054836123,0.0,11,27.25415227706435,0.6,1.929374793430508,22.38410353718109,0.6,1.6312447839114317,100.0,1.0,0.0,60.0,0.8,0.0,78.13409428257728,1.0,2.000262485071234,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,41.28004391288869,0.6,8.365123969560354,20.0,0.4,0.0,0.0,0.0,0.0
38,random,5,0,1674.1930917571092,199.30870139965586,1017609.3673546312,92509.94248678465,235.6,1.8609794628751974,184180.36681858153,1454.8212228955888,126.6,0.7113344142918536,52.16759648398021,40.0,31,0.5265839137682867,0.315955766192733,52.16759648398021,100.0,6.2,0.5636363636363636,0.2661191233312643,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.45284162514031,0.8,1.8432372366257985,12.390719698641988,0.2,1.0840731200181088,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,4,5,1322.28619717067,146.9206885745189,1004302.8775152359,91300.26159229418,309.6,2.449367088607595,187329.7019973518,1482.0387816246187,126.4,0.8610645251806456,62.392054137731584,40.4,41,0.6476025124203834,0.31962025316455694,62.392054137731584,100.0,8.2,0.7454545454545456,0.7694064560332822,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,32.08520903612339,0.6,2.026653137418122,55.307405555413425,0.8,3.296382512427364,100.0,1.0,0.0,79.39400298373698,0.8,1.7488338284815967,39.52597793977361,0.6,1.3916015380390199,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
40,random,3,4,1598.7049705124214,181.6710193764115,1006707.1319393314,91518.83017630286,411.8,3.2021772939346813,190317.65660951412,1479.9195692808253,128.6,0.7339502957940293,74.82729588066087,44.6,42,0.5052881559072496,0.3468118195956454,74.82729588066087,100.0,8.399999999999999,0.7636363636363636,0.6105899734924619,0.0,11,53.90297331868965,0.6,2.045219527897779,49.61682476526448,0.6,1.3164382039498257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.5804566033155,1.0,3.354831976569476,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
41,random,1,3,1808.9953634716899,200.99948483018775,1012412.2116123524,92037.47378294113,623.6,4.745814307458143,197615.23472114129,1503.9211165992488,131.4,0.6565654402412956,72.87313925830672,54.0,44,0.44166569496004293,0.410958904109589,72.87313925830672,100.0,8.799999999999999,0.7999999999999999,0.3786209553113517,0.0,11,23.809617781523684,0.6,1.6416193375644375,37.79491405985027,0.6,2.523211170860431,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
