step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,1,3,1323.765506823246,122.57088026141165,1887.129894363019,171.55726312391081,261.6,3.1217183770883055,138979.649198671,1658.4683675259068,83.8,1.5587974966234655,54.321065313589955,39.6,37,1.2690340686660109,0.47255369928400953,54.321065313589955,100.0,7.3999999999999995,0.6727272727272727,0.548761672690012,0.0,11,61.44019332941184,1.0,2.9653123446777463,8.13409878621826,0.4,1.4891203718522341,7.9574263338594164,0.4,1.581945683060151,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
11,random,4,1,1488.0365885217825,137.78116560386874,1712.0797125555887,155.64361023232624,422.6,4.802272727272728,139745.7716326032,1588.0201321886727,88.0,1.6774621100923972,77.83388433819006,44.2,48,1.7755346536560008,0.5022727272727273,77.83388433819006,100.0,9.600000000000001,0.8727272727272729,1.2371346611847933,0.0,11,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.32462865211357,0.8,2.260299599800253,100.0,1.0,0.0,100.0,1.0,0.0,0.8480990679771594,0.4,11.348181673232473,60.0,0.8,0.0,60.0,0.8,0.0
12,random,3,4,1949.978154484777,180.55353282266452,5247.3105377721,477.02823070655455,626.0,7.002237136465324,140484.06156214877,1571.4100845877938,89.4,1.2403299590240153,63.56119843160513,51.8,37,1.1029500329433042,0.5794183445190156,63.561198431605135,100.0,7.4,0.6727272727272727,0.2710205531885835,0.0,11,14.879439838024382,0.4,1.795606766450475,64.2937429096321,0.8,1.185619318623943,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
13,random,3,3,1591.3608401763654,169.293706401741,492926.53880252235,44811.503527502035,850.6,9.245652173913044,151271.50472648718,1644.2554861574695,92.0,1.34599792988774,61.12163137190723,55.8,40,1.2923625836918256,0.6065217391304348,61.12163137190723,100.0,8.0,0.7272727272727273,1.6856472065585992,0.0,11,49.99292463690608,0.8,3.2106833833228046,41.57219599744394,0.8,2.044224704841494,19.790773595952373,0.4,1.5791454644503027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9820508606770773,0.2,11.70806571952999,60.0,0.8,0.0,0.0,0.0,0.0
14,random,2,3,2657.250739805731,265.7250739805731,1002657.2507398057,91150.65915816416,1054.4,11.289079229122056,148664.54875760953,1591.6975241714083,93.4,1.3203034989572946,61.67169045965197,53.8,40,1.259276195079878,0.576017130620985,61.67169045965197,100.0,8.0,0.7272727272727273,0.878429647984342,0.0,11,36.38731741019967,0.6,2.7543909068665804,52.02860183035568,0.8,3.787153778429651,49.9726758156163,0.8,3.12118144253153,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,40.0,0.6,0.0,0.0,0.0,0.0
15,random,1,2,1909.602075750668,207.56544301637697,1242655.2855875047,112968.6623261368,1305.2,13.738947368421053,150265.87214487858,1581.7460225776692,95.0,1.2935398525980104,64.34614420586064,65.0,37,1.7815378215813125,0.6842105263157895,64.34614420586064,100.0,7.4,0.6727272727272727,0.11585651694302683,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.807586264466977,0.4,1.2744216863732951,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,1,1,1844.2909951230563,224.91353599061665,1876651.8896252632,170604.7172386603,1610.0,16.1,161417.2562364621,1614.172562364621,100.0,1.0968376938021616,68.8615261493204,74.6,39,1.6656627551335295,0.746,68.8615261493204,100.0,7.8,0.7090909090909091,0.30773584019115435,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.476787642524414,0.8,3.385094242102698,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,2,1,2371.0387144576116,246.9831994226679,1002852.7442612856,91168.43129648051,1909.0,18.826429980276135,163810.87348437795,1615.4918489583624,101.4,1.0822509771885123,65.74187207037447,76.2,39,1.5841750553993803,0.7514792899408284,65.74187207037447,100.0,7.8,0.7090909090909091,1.490076051249077,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.731188197165466,0.6,4.527602442387493,100.0,1.0,0.0,100.0,1.0,0.0,8.42940457695363,0.2,11.863234121352354,0.0,0.0,0.0,0.0,0.0,0.0
18,random,5,2,1980.5970834395848,235.78536707614103,1609528.6107893465,146320.7827990315,2134.0,20.362595419847327,169567.94904910793,1618.0147810029384,104.8,1.0096072464723052,72.48141902128799,78.4,40,1.3668900744355152,0.7480916030534351,72.48141902128799,100.0,8.0,0.7272727272727273,0.36421803575528355,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.29560923416784,1.0,4.006398393308119,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,3,5,1714.5379119606398,178.59769916256664,1090072.0947286387,99097.46315714897,1524.6,14.383018867924529,173305.66445031617,1634.9590985878883,106.0,1.1240940372376789,45.38634820657178,62.8,31,1.5156275842139566,0.5924528301886792,45.38634820657178,100.0,6.2,0.5636363636363637,0.36657684830766596,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.519091570629598,0.6,1.9001954274489967,40.0,0.6,0.0,32.730738701660016,0.6,2.1321499039353293,40.0,0.6,0.0,20.0,0.4,0.0,0.0,0.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
20,random,3,3,1477.2002522950547,134.29093202682316,1477.2002522950547,134.29093202682316,641.0,5.968342644320298,171094.70517296906,1593.0605695807174,107.4,1.458848464584757,67.40848909444739,45.0,43,1.6850987910906738,0.41899441340782123,67.40848909444739,100.0,8.6,0.7818181818181817,1.7525238441119604,0.0,11,29.983291911316883,0.6,2.0833635198604434,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,99.43647491499746,1.0,2.0876602762053826,100.0,1.0,0.0,94.35544419282053,1.0,1.9066495702651103,88.91672874904543,1.0,1.8383121046632183,8.801440270740954,0.2,11.361776814237409,40.0,0.6,0.0,40.0,0.6,0.0
21,random,2,3,1807.7565194575152,180.77565194575152,218462.09532104718,19860.190483731563,189.6,1.7330895795246801,169151.69874676148,1546.1764053634506,109.4,1.3745509822086366,53.66028651465182,37.6,34,2.13923534992397,0.3436928702010969,53.66028651465182,100.0,6.8,0.6181818181818182,0.4934796529261982,0.0,11,49.09200380032587,0.8,3.7452415620320116,0.0,0.2,0.0,81.17114786084414,1.0,1.683034620156169,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,5,2,1802.723351339915,200.3025945933239,1826368.791215662,166033.5264741511,251.4,2.186086956521739,173927.96604157935,1512.4170960137335,115.0,1.035466024411969,67.77292259158634,46.2,40,1.4485034987987366,0.4017391304347826,67.77292259158634,100.0,8.0,0.7272727272727273,1.2838170291421631,0.0,11,100.0,1.0,0.0,74.52324583963957,0.8,1.3237624982999896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.31955111239586,0.8,1.9142750393769736,100.0,1.0,0.0,100.0,1.0,0.0,3.6593515554142186,0.4,10.883949782886832,0.0,0.0,0.0,0.0,0.0,0.0
23,random,4,5,2413.0977063556375,219.3725187596034,2413.0977063556375,219.3725187596034,202.8,1.7512953367875648,176156.05918979188,1521.2094921398264,115.8,0.9252819986669258,60.64529096537135,47.6,38,1.0925491326184535,0.4110535405872193,60.64529096537135,100.0,7.6,0.6909090909090909,0.18218146602228089,0.0,11,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,27.098200619084878,0.6,2.00399612624509,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,random,3,4,1941.6781420845546,220.64524341869935,119845.04939774032,10895.004490703666,260.2,2.1683333333333334,183782.5265267819,1531.521054389849,120.0,0.9711280170224253,62.483691851987935,59.0,37,1.560706016349935,0.49166666666666664,62.483691851987935,100.0,7.4,0.6727272727272727,0.3508316198983835,0.0,11,62.7687440926843,0.8,1.6873655333173663,6.427738011455517,0.4,1.6052689115390526,100.0,1.0,0.0,100.0,1.0,0.0,98.12412826772743,1.0,0.5665133740257997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0
25,random,1,3,2147.7578384686867,214.77578384686868,4547.881649806769,413.4437863460699,335.6,2.741830065359477,189978.90854885793,1552.1152659220418,122.4,1.2382708539237217,61.58306382899272,58.2,39,1.7607493006754522,0.47549019607843135,61.58306382899272,100.0,7.8,0.7090909090909091,1.2415925239498937,0.0,11,31.891590535028058,0.6,1.963667950721403,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.522111583891842,0.2,11.693849812727427,0.0,0.0,0.0,40.0,0.6,0.0
26,random,5,1,2610.0308213410103,296.59441151602385,12779.835372117432,1161.8032156470392,495.2,3.93015873015873,186652.18933357764,1481.366582012521,126.0,0.8195567154369462,61.34111448279224,70.2,35,1.2798617250600794,0.5571428571428572,61.34111448279224,100.0,7.0,0.6363636363636364,0.1783224247798876,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.75225931071463,0.8,1.9615466725787636,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,5,5,2886.2382164023425,335.60909493050497,1188669.9885954976,108060.90805413615,584.4,4.61611374407583,195189.57226946924,1541.7817714807998,126.6,0.6793031657536048,44.438211156810375,72.4,30,0.9783348889598827,0.5718799368088467,44.438211156810375,100.0,6.0,0.5454545454545454,0.3837273104250844,0.0,11,100.0,1.0,0.0,72.08333708945418,0.8,0.9584970919196356,100.0,1.0,0.0,28.985117859267007,0.6,1.59137583087774,40.0,0.6,0.0,100.0,1.0,0.0,27.751867776192967,0.6,1.6711274918785526,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,2,5,2236.2243211179207,260.026083850921,2002773.7636531102,182070.34215028276,677.6,5.252713178294574,201791.90858183047,1564.2783610994609,129.0,0.783327352943092,53.06508207505379,70.2,35,1.1242519521058703,0.5441860465116279,53.06508207505379,100.0,7.0,0.6363636363636364,1.7094434781764074,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.9689824753907,0.8,3.048168289488884,33.266491228762334,0.4,1.0819702520854853,100.0,1.0,0.0,42.854034404629715,0.8,2.9444138302153298,52.37391875938329,0.8,2.84239288084151,11.252475957425645,0.2,8.886933007309276,0.0,0.0,0.0,0.0,0.0,0.0
29,random,3,2,2118.569755180372,235.39663946448576,1229811.13732485,111801.01248407728,779.8,5.93455098934551,202441.49016555518,1540.650610087939,131.4,0.6568625783035598,76.36363636363636,75.2,42,0.7070122065958232,0.5722983257229832,76.36363636363636,100.0,8.399999999999999,0.7636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
30,random,1,3,2435.969994176819,229.80849001668105,2951.535655991815,268.3214232719832,627.4,4.782012195121951,203980.94397974978,1554.7328047237027,131.2,1.0005707332296303,57.49426949425883,65.6,41,1.0223135133316703,0.5,57.49426949425883,100.0,8.2,0.7454545454545454,1.1133649338200358,0.0,11,28.797019435262428,0.6,1.9429930218809164,21.26902780006219,0.6,1.6711586387090807,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.370917201522502,0.4,8.632862611430397,40.0,0.6,0.0,40.0,0.6,0.0
31,random,1,1,2672.996730213965,278.43715939728804,87365.42190538716,7942.311082307924,661.6,4.9153046062407135,200044.5097571077,1486.2147827422564,134.6,0.5793739883517774,65.51052143547291,73.4,37,0.6137133115812088,0.5453194650817236,65.51052143547291,100.0,7.3999999999999995,0.6727272727272727,0.32430351834496585,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,42.429015762522795,0.6,1.4093153508689222,100.0,1.0,0.0,100.0,1.0,0.0,78.18672002767926,0.8,2.158023350925702,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,0,1,2985.1334476291313,355.3730294796585,1729241.7986644886,157203.79987858987,617.0,4.516837481698389,207322.53786477025,1517.7345378094456,136.6,0.5690977648741113,63.63636363636363,78.4,38,0.9145931611552001,0.5739385065885798,63.63636363636363,100.0,7.6,0.6909090909090909,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,0,2041.1982237376483,255.14977796720603,2004555.148493647,182232.2862266952,531.0,3.910162002945508,211484.9598625823,1557.326655836394,135.8,0.6959442238537453,46.985515114685604,75.4,31,1.0556034973523702,0.5552282768777614,46.985515114685604,100.0,6.2,0.5636363636363636,0.5699120994190995,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.101067984345264,0.6,1.789780529434418,35.86684993685367,0.6,2.2348459095589073,20.0,0.4,0.0,36.872748340342696,0.6,2.2444066546167685,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,3,0,2694.74693196645,306.22124226891475,1603951.7105375095,145813.79186704633,571.0,4.173976608187134,211355.95624721487,1544.9996801696993,136.8,0.7170599495974346,62.87390770399053,76.2,41,0.9393023544500363,0.5570175438596491,62.87390770399053,100.0,8.2,0.7454545454545454,2.2631890028440753,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.07188433186411,0.8,4.180256999080739,49.2187822440269,0.8,4.124711958873448,99.45950536154555,1.0,1.8583154420115724,82.01126416791908,1.0,3.3877206906917867,100.0,1.0,0.0,2.85154863854018,0.4,11.344073940627279,20.0,0.2,0.0,0.0,0.0,0.0
35,random,5,3,2170.4254226217818,258.3839788835454,1005349.1618634688,91395.37835122444,530.0,3.8461538461538463,214415.45280725547,1555.9902235649888,137.8,0.7927786989500837,64.08089648307117,74.2,39,0.9473645027602188,0.5384615384615384,64.08089648307117,100.0,7.8,0.7090909090909091,0.1768443385408804,0.0,11,24.88986131378283,0.6,1.9452877239496846,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
36,random,1,5,1526.0232992002054,195.64401271797507,1010722.1005742184,91883.82732492895,491.6,3.5935672514619883,212927.51267086715,1556.487665722713,136.8,0.8434516566016119,53.14619237274687,67.4,34,1.1084719999776567,0.4926900584795322,53.14619237274687,100.0,6.800000000000001,0.6181818181818183,0.9140097718660868,0.0,11,100.0,1.0,0.0,73.67491790730583,0.8,1.461158182975179,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.933198192909686,0.4,8.592949307551775,0.0,0.0,0.0,0.0,0.0,0.0
37,random,5,1,1703.9199849808385,243.41714071154837,2069764.0200076238,188160.36545523853,608.2,4.350500715307582,207976.02009849664,1487.6682410479016,139.8,0.5131543536262628,64.13480733618434,72.4,36,0.5449261491805635,0.5178826895565093,64.13480733618434,100.0,7.2,0.6545454545454545,0.4188276116617759,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.412185769087046,0.6,1.0719998793983954,55.87617715807028,0.6,1.2989466706669126,99.19451777087033,1.0,2.236157178214227,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,1,5,1817.6607665900606,239.16589034079746,2992211.7335825227,272019.2485075021,713.2,5.123563218390805,211429.9930764012,1518.8936284224224,139.2,0.5935848797987388,46.997455821422335,70.4,31,0.7277825045368422,0.5057471264367817,46.99745582142234,100.0,6.2,0.5636363636363636,0.5564236839415615,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.4081884845084,0.6,2.469266434103158,40.0,0.6,0.0,28.67171251469813,0.6,1.7759674277881476,12.892113036439241,0.4,1.8754266614658708,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,3,1,2079.527469499465,259.94093368743313,6932900.594651277,630263.6904228433,908.6,6.38061797752809,211137.40107711597,1482.7064682381738,142.4,0.5754980113433027,75.2665853164403,78.4,42,0.7633304161608896,0.550561797752809,75.2665853164403,100.0,8.399999999999999,0.7636363636363636,0.695799462089263,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.55194829026891,1.0,2.1829499545624396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.380490190574392,0.2,5.470844128419454,0.0,0.0,0.0,20.0,0.2,0.0
40,random,1,3,1921.0651200202526,259.60339459733143,1044316.4281171986,94937.85710156351,1128.4,7.847009735744089,213472.8884154337,1484.512436824991,143.8,0.4352347189848123,77.0200835741458,91.2,45,0.42910713084766783,0.6342141863699583,77.0200835741458,100.0,9.0,0.8181818181818182,0.1826836272137332,0.0,11,100.0,1.0,0.0,27.22091931560385,0.6,2.0095198993510652,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
41,random,5,1,2314.332224843779,350.65639770360286,1555808.6461174549,141437.14964704134,1425.6,9.845303867403315,218458.72130110086,1508.6928266650611,144.8,0.33991404591467417,81.81818181818181,103.8,45,0.5338012036681417,0.7168508287292817,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,3,5,1872.1490152398976,312.02483587331625,1605866.216299665,145987.83784542407,1615.6,11.250696378830083,218810.56988183162,1523.7504866422814,143.6,0.4964650266233693,59.6844565000173,101.8,37,0.9404472990822348,0.7089136490250696,59.6844565000173,100.0,7.4,0.6727272727272728,0.22821721936466863,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,36.52902150019031,0.6,2.510389413011355,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,40.0,0.4,0.0,0.0,0.0,0.0
