step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
16,random,0,2,1381.1774149062514,172.64717686328143,19085.775448335848,2120.641716481761,660.6,12.188191881918819,88831.3475597082,1638.9547520241367,54.2,1.2288286447480303,42.08512251482148,31.4,27,1.2526517663803738,0.5793357933579336,42.08512251482148,60.0,5.4,0.6,1.8836661456851524,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,11.940483328306755,0.2,8.374870367511388,6.825619305086548,0.4,8.578124943654984,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
17,random,0,0,567.4796609661663,70.93495762077079,565888.9708572273,62876.5523174697,183.6,3.7016129032258065,92512.25548270714,1865.1664411836116,49.6,1.5227367443484314,24.332920060534647,16.0,21,1.0028221042065737,0.3225806451612903,24.332920060534647,40.05414487427572,4.2,0.4666666666666667,1.8868292037681291,0.0,9,20.646687038249638,0.6,1.7448149055676234,32.19648767280546,0.6,1.9179259408117995,30.512295293585794,0.6,1.9257498433702969,34.95927428630637,0.4,4.6247646232195585,0.0,0.0,0.0,0.0,0.0,0.0,40.05414487427572,0.8,2.8633392481455195,33.861043508417765,0.6,2.020203892988407,26.766347871171092,0.6,1.8846643798099583
18,random,0,0,332.01406929758,37.728871511088634,200332.01406929764,22259.112674366406,69.2,1.624413145539906,87447.06644613281,2052.7480386416155,42.6,2.731922769403677,33.451833913063204,7.4,31,1.1042540375054661,0.17370892018779344,33.4518339130632,100.0,6.2,0.6888888888888889,3.4346119373467214,0.0,9,40.24706182779369,0.8,4.1551499588365095,23.97515033425634,0.8,4.147257391200396,18.378591909361717,0.8,3.765661865740398,100.0,1.0,0.0,4.950675713907344,0.2,6.524387964585436,0.0,0.0,0.0,33.467245466135864,0.8,4.580920051187469,32.38411177887997,0.8,4.063236241090967,47.66366818723384,1.0,3.6748939634793203
19,random,0,0,306.91240410729176,37.428341964303875,116616.35571526736,12957.372857251929,105.4,2.4741784037558685,73998.44661170084,1737.0527373638697,42.6,2.6267409557392494,42.244998536369785,12.0,29,1.354511998950589,0.28169014084507044,42.244998536369785,100.0,5.8,0.6444444444444444,4.350005573663616,0.0,9,11.46074849537797,0.4,8.725433599762635,22.03406586037829,0.6,5.490233639711235,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.8682520790428043,0.4,8.541059235855938,43.81280594905547,0.6,5.770244518187402,31.82228392550371,0.8,5.2599912904872035,67.20683051796982,1.0,5.363087878968123
20,random,0,0,698.5804169901261,89.56159192181104,330505.6935967757,36722.85484408619,199.8,4.128099173553719,76133.48724989491,1573.005934915184,48.4,1.2032289305015396,66.66666666666667,25.2,32,0.7164966737740363,0.5206611570247934,66.66666666666667,100.0,6.4,0.7111111111111111,0.0128843456162175,0.0,9,0.0,0.0,0.0,40.0,0.8,0.0,60.0,0.6,0.1159591105459575,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,0,1302.0478126061757,147.95997870524724,1687.9614212742576,187.55126903047307,202.0,4.04,81906.45613904715,1638.1291227809431,50.0,1.4021386660372581,63.14019797899505,30.2,32,1.0601988209870084,0.604,63.14019797899505,100.0,6.4,0.7111111111111111,1.447313452843534,0.0,9,3.118415897067166,0.2,6.687889547565478,45.14336591388826,0.6,6.337931528026329,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,2,963.7436881699707,109.51632820113302,200963.74368816995,22329.304854241105,333.2,6.482490272373541,85626.15372878744,1665.8784772137633,51.4,2.6470710158932715,73.15743706754783,33.6,36,3.7543261889296726,0.6536964980544747,73.15743706754783,100.0,7.2,0.8,0.43175556390997466,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.97318773154109,0.6,1.8693201995544206,31.443745876389357,0.6,2.0164798756353512,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,2,2,1293.0629387133731,170.1398603570228,282604.86534101114,31400.540593445683,516.6,9.674157303370787,83928.57404368273,1571.696143140126,53.4,1.6483873033578667,68.63650773128307,40.4,34,2.423174016093028,0.7565543071161048,68.63650773128307,100.0,6.8,0.7555555555555555,1.2143040943128303,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.296788762109145,0.4,5.8301630024947215,3.4317808194384725,0.4,5.09857384632075,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,2,943.1537935254592,152.1215796008805,1749406.1792040616,194378.46435600685,730.8,13.58364312267658,86622.01302098918,1610.0745914682004,53.8,2.9060283349633607,67.86849400348034,45.2,31,4.305060676460981,0.8401486988847584,67.86849400348034,100.0,6.2,0.6888888888888889,0.9665426256445547,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.81644603132304,0.2,8.698883630800992,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,2,508.32486925845814,84.72081154307635,5401101.150630003,600122.3500700003,961.8,16.992932862190813,90544.11177780277,1599.7192893604729,56.6,2.7575368156189857,68.0256170241162,48.0,34,4.111901517931515,0.8480565371024735,68.0256170241162,100.0,6.800000000000001,0.7555555555555556,1.9087822743587826,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.932549873583639,0.2,9.146996918041085,1.2980033434621419,0.4,8.03204355118796,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,2,1151.304576015748,205.59010285995498,5054360.172757836,561595.5747508707,1210.0,20.234113712374583,93190.97399756641,1558.3774915981005,59.8,1.0547411412432397,66.66666666666667,51.8,30,1.8020547034938568,0.8662207357859532,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,2,1233.1564753701348,181.34654049560805,711949.2298828687,79105.46998698541,815.2,14.055172413793104,95861.20731177894,1652.7794364099816,58.0,0.8013679715650249,45.73458457496656,37.6,27,0.9964965449107529,0.6482758620689655,45.73458457496656,80.0,5.3999999999999995,0.6,0.9569254316079144,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,11.611261174699052,0.2,8.61232888447123,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
28,random,0,0,543.4458964602934,67.93073705753667,1000543.4458964603,111171.4939884956,326.0,6.104868913857678,97984.64928176807,1834.9185258758066,53.4,1.4550466779875963,22.176781238531348,17.2,21,0.9913928137310214,0.32209737827715357,22.176781238531348,41.750795230471454,4.2,0.4666666666666667,2.1359709435423215,0.0,9,39.41127198485219,0.6,2.2148468142970406,41.750795230471454,0.8,1.6406292526572677,25.872968663313713,0.6,1.5394187064235045,0.0,0.0,0.0,2.929619822252789,0.4,8.217015110515058,0.0,0.0,0.0,31.442851800357516,0.6,1.7933849872712833,29.955579475241052,0.6,2.0081773063810595,28.227944170293426,0.6,1.810266314335677
29,random,0,0,260.21855279223,33.36135292208077,1004974.2668147732,111663.80742386369,82.8,1.7922077922077921,93978.78384471874,2034.1728104917474,46.2,2.4090695742868586,24.180020707283475,7.2,27,1.1518322199789754,0.15584415584415584,24.180020707283475,46.00586482244921,5.4,0.6000000000000001,3.0282944615102303,0.0,9,34.95663394683049,0.6,3.971142556539349,24.564457141356684,0.6,3.662725719628823,27.93094082038067,1.0,3.8663168705942748,0.0,0.0,0.0,38.784629198303264,0.4,4.232858408502212,0.0,0.0,0.0,23.468340058073522,0.8,4.184353628627778,21.909320378157418,1.0,3.768140328661243,46.00586482244921,1.0,3.5691126410383927
30,random,0,0,172.0442304867317,24.577747212390243,1928101.1413650096,214233.46015166774,93.2,2.341708542713568,80849.0488552445,2031.383137066445,39.8,3.085782637855558,31.40967531737261,7.4,34,1.898083558231936,0.18592964824120603,31.409675317372603,100.0,6.8,0.7555555555555555,4.342583873934117,0.0,9,18.92950790161592,0.8,5.407658134231572,18.792332488545185,0.8,5.374305127275912,12.251575961349772,0.8,5.719673489321681,83.13321288314171,1.0,6.874211674956427,100.0,1.0,0.0,0.0,0.0,0.0,19.66230524454886,0.8,5.28800184359501,11.996219860732822,0.8,5.724681830493431,17.921923516419156,0.8,4.694722765533019
31,random,0,0,449.8804386350971,54.86346812623136,800449.880438635,88938.87560429279,134.0,3.641304347826087,62883.30887309181,1708.7855672035819,36.8,3.0406018085401696,41.80889277778811,11.0,29,1.9245362504215433,0.29891304347826086,41.80889277778811,100.0,5.8,0.6444444444444445,3.5216936526682883,0.0,9,8.469322318459263,0.6,6.742682206696995,0.00512708512133031,0.6,8.40800663745031,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,69.7438986813006,0.8,4.656881057447039,35.034961408723575,0.8,6.423155670579158,63.02672550648822,1.0,5.464517301841094
32,random,0,0,516.8239237098408,58.729991330663715,1292.560168212965,143.61779646810723,210.4,5.536842105263158,63729.99905408445,1677.1052382653802,38.0,2.700569941293259,56.51284770815728,19.6,27,2.6943843591737964,0.5157894736842106,56.512847708157274,100.0,5.4,0.6000000000000001,0.9295658258928192,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.615629373415459,0.4,8.366092433035373,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,1,0,905.2933161193911,107.77301382373703,204985.03719498168,22776.115243886852,184.6,4.592039800995025,69490.72111117891,1728.624903263157,40.2,2.633041191972215,48.921272211307866,22.8,28,3.101115663774887,0.5671641791044776,48.92127221130787,100.0,5.6000000000000005,0.6222222222222222,2.738293887571328,0.0,9,11.867242512416851,0.4,8.307801823411136,0.6846677185615135,0.4,8.017750596906987,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,7.73953967079251,0.2,8.319092567823827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,1,1,920.0081664892626,104.54638255559802,1165.6487741693704,129.5165304632634,260.8,6.065116279069767,75752.25959012739,1761.6804555843578,43.0,2.2394146170332854,40.21895579519259,23.2,24,1.8685240757638237,0.5395348837209303,40.21895579519259,100.0,4.8,0.5333333333333333,1.3169811906785642,0.0,9,0.0,0.0,0.0,0.4309199763963534,0.4,8.210927838832141,0.0,0.0,0.0,27.250805979477946,0.6,1.6130274667572497,34.28887620085902,0.6,2.0288754105176863,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,861.6809865427498,95.74233183808332,861.6809865427498,95.74233183808332,378.4,8.924528301886792,74716.14001150352,1762.1731134788567,42.4,2.9737052002842335,38.14063591605355,25.8,21,2.3941764628033,0.6084905660377359,38.14063591605355,100.0,4.2,0.4666666666666667,2.3587069740666236,0.0,9,7.556678109092445,0.4,8.686464093904942,0.0,0.0,0.0,0.0,0.0,0.0,25.010027201382172,0.6,3.195246426964206,10.699017934007315,0.2,9.346652245730466,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,1427.5434229221732,165.99342127002015,2137.4703632822307,237.49670703135897,516.6,11.328947368421053,76931.75885295816,1687.0999748455736,45.6,2.7484882091553806,36.41481181357588,31.2,24,2.2923294291790652,0.6842105263157895,36.41481181357588,100.0,4.800000000000001,0.5333333333333333,4.672358478419483,0.0,9,5.265984428680213,0.4,8.302960784640163,5.035236179691083,0.4,8.3385432719253,4.561638793833254,0.4,8.549962970614434,4.873887609137455,0.2,8.196434865891932,7.996559310840894,0.4,8.663324412703515,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,707.6288279431003,126.36229070412506,5062956.0054966,562550.6672773999,688.6,14.969565217391304,73666.64474967866,1601.4487989060578,46.0,1.878256087615449,43.60225481298458,37.0,22,2.0664392760792056,0.8043478260869565,43.60225481298458,100.0,4.4,0.48888888888888893,1.8437837052116726,0.0,9,0.0,0.0,0.0,11.309619123618404,0.2,8.842030744533682,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,81.11067419324286,1.0,7.752022602371371,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,355.689225579316,80.83846035893544,3918953.0574933467,435439.2286103719,881.2,18.435146443514643,79193.53801698993,1656.7685777612955,47.8,2.221804074156582,53.12524576982305,40.0,25,3.013398178687554,0.8368200836820083,53.125245769823046,100.0,5.0,0.5555555555555556,2.4121329363969206,0.0,9,11.910951212020109,0.2,8.395635094121078,0.0,0.0,0.0,11.232320520331314,0.2,8.902879847400433,54.98394019605598,0.6,4.410681486050777,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,1,1113.8701717882095,168.76820784669843,1403151.4815945835,155905.72017717594,734.4,15.965217391304348,77304.65785940478,1680.5360404218427,46.0,1.9972430001778099,50.40068031655942,32.4,27,3.1335071668835037,0.7043478260869566,50.40068031655942,100.0,5.3999999999999995,0.6,1.798807599192988,0.0,9,11.439101933357279,0.2,8.741945004300776,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.16702091567754,0.4,7.447323388436114,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
40,random,0,0,457.5198556582539,65.35997937975056,1339502.1194177254,148833.5688241917,459.2,10.62962962962963,78374.75610372338,1814.2304653639671,43.2,1.8092444453632752,44.17138769737991,21.6,25,1.8193231854255218,0.5,44.17138769737991,100.0,5.0,0.5555555555555556,1.6995488379367483,0.0,9,0.0,0.0,0.0,18.95636106248503,0.4,8.815551690710908,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.170459511029094,0.6,2.239429676106553,17.996800383573373,0.4,2.3288416523097704,24.41886831933175,0.6,1.9121165223035028
41,random,0,0,681.377197083806,79.22990663765187,400681.3771970839,44520.15302189821,267.2,6.392344497607655,82932.64936276074,1984.0346737502568,41.8,2.569696405839022,45.10808181086064,11.2,29,1.8156310208896804,0.2679425837320574,45.10808181086064,100.0,5.8,0.6444444444444444,2.282611895875883,0.0,9,2.221926176122224,0.4,8.517753697279842,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.915055925927163,0.8,3.8746530282924385,34.61818759707057,0.6,4.229669278383064,39.21756659862581,0.8,3.921431058927607
42,random,0,0,365.48215691615974,40.60912854623997,365.48215691615974,40.60912854623997,297.2,7.393034825870647,84136.75653660003,2092.9541427014938,40.2,3.177822315791285,40.00561018907105,11.0,28,1.601387046371019,0.2736318407960199,40.00561018907105,100.0,5.6,0.6222222222222222,3.8098983227424656,0.0,9,0.0,0.0,0.0,11.039526060191065,0.2,9.05835988381817,1.2057117074687085,0.4,8.373287836834788,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.972189182010425,0.6,5.617106243791582,20.770294632516197,0.6,5.8751668107710096,17.062770119453035,0.8,5.365164129466642
43,random,0,0,327.8287887981303,38.119626604433755,82803.1620837401,9200.351342637789,352.6,9.134715025906736,74935.61317271703,1941.337128826866,38.6,3.44860421334293,40.04662271456292,13.2,29,1.8321793306099718,0.34196891191709844,40.04662271456292,100.0,5.8,0.6444444444444444,3.20155528084325,0.0,9,3.99389107321781,0.4,8.589798045996575,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.987827301833704,0.8,6.452510176723321,12.64926909697806,0.6,6.86871618194489,24.788616959036744,1.0,6.902973122924462
44,random,0,0,349.5869639147089,48.553744988154016,1719609.0956303843,191067.6772922649,435.8,10.840796019900498,66965.34976574051,1665.8047205408086,40.2,2.876602030947027,64.00539488613933,20.8,32,2.6639405714892077,0.5174129353233831,64.00539488613933,100.0,6.4,0.7111111111111111,4.228638843150633,0.0,9,2.195633549242757,0.2,8.641994562465698,11.356660226390431,0.2,8.805405639205578,11.21149167868225,0.2,8.919419722724493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.8307581723941,0.8,6.659120486336635,91.45401034854444,1.0,5.031809177623294,100.0,1.0,0.0
45,random,1,0,565.1516078338097,74.36205366234338,1002144.9821550393,111349.44246167103,348.0,8.743718592964823,67112.60079411839,1686.246251108502,39.8,3.282544833959317,60.48410579512355,23.2,32,4.241871303677153,0.5829145728643216,60.48410579512355,100.0,6.4,0.7111111111111111,0.9270134848025108,0.0,9,0.0,0.2,0.0,4.356952156111902,0.4,8.343121363222597,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
