step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,0,0,1261.8679754559685,157.73349693199606,3001261.867975456,272841.98799776874,1831.2,26.085470085470085,118109.38890598256,1682.469927435649,70.2,2.059265200904389,45.60794654958763,54.0,28,2.3870737980928265,0.7692307692307693,45.60794654958763,100.0,5.6000000000000005,0.509090909090909,1.0218270598656753,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.6874120454639296,0.4,11.24009765852243,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,895.3275205374368,111.9159400671796,3000895.327520536,272808.66613823053,2100.4,28.77260273972603,125150.63142648777,1714.3922113217502,73.0,2.4689649316115188,47.00722886477236,55.6,27,2.8213002975118884,0.7616438356164383,47.00722886477236,100.0,5.4,0.49090909090909096,2.1291587973605925,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.48736946974384,0.2,11.782213600631449,8.592148042752115,0.2,11.638533170335066,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,914.6246204956902,114.32807756196128,3000914.6246204963,272810.4204200451,2386.0,31.394736842105264,130886.04145527867,1722.1847559905086,76.0,2.546692572241369,46.9591895884604,59.2,27,2.8980846839457173,0.7789473684210526,46.9591895884604,100.0,5.4,0.49090909090909096,2.197434521593597,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.166710299521469,0.2,12.244832537510181,8.384375173542935,0.2,11.92694720001939,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,942.2014883174121,120.79506260479643,3001974.6556495526,272906.7868772321,2683.0,34.6640826873385,130048.90375981729,1680.2183948296808,77.4,2.6565346759465513,46.89375612549875,61.4,29,3.1238599615939346,0.7932816537467701,46.89375612549875,100.0,5.800000000000001,0.5272727272727273,3.1063049334185835,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.2816949249782965,0.2,11.407991908770061,0.0,0.0,0.0,100.0,1.0,0.0,8.676899133710663,0.2,11.524854496866228,2.8727233217972525,0.4,11.236507861968134,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,1443.5080893374702,206.2154413339243,3416299.787344694,310572.7079404267,2996.4,37.54887218045113,131788.0180728876,1651.4789232191426,79.8,1.9953046607018403,46.91240241703983,65.2,29,2.619163038095141,0.8170426065162907,46.91240241703983,100.0,5.800000000000001,0.5272727272727273,2.0923589574511428,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,8.593940317234114,0.2,11.636105943098304,100.0,1.0,0.0,7.442486270203972,0.4,11.37984258886427,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,1687.400506868627,216.33339831649064,3001966.165461215,272906.0150419287,3325.6,40.655256723716384,136033.06533331,1662.9959087201712,81.8,2.373079888642701,47.19849475685241,67.2,29,3.0227113588219234,0.8215158924205379,47.19849475685242,100.0,5.800000000000001,0.5272727272727273,3.119182512731355,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.003643058074658,0.2,11.096787224523723,8.334165977963153,0.2,11.998801111522827,100.0,1.0,0.0,5.845633289338821,0.4,11.215419303998353,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,1909.5351865797797,251.25462981312893,3002337.29828919,272939.7543899264,3665.6,43.534441805225654,139442.47838696462,1656.0864416504112,84.2,2.096740817238214,45.45454545454545,70.2,26,2.580909071308098,0.833729216152019,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,1944.7333214388386,249.3247847998511,3002145.7521161996,272922.3411014727,4016.6,46.81351981351981,143026.31994907072,1666.9734259798452,85.8,2.732387550967525,47.63750089090856,71.4,31,3.3517224512910913,0.8321678321678322,47.63750089090856,100.0,6.2,0.5636363636363636,4.178927143341457,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.636323305318001,0.2,11.750532893650238,6.379921751776578,0.4,11.090712455660109,100.0,1.0,0.0,5.425190120200796,0.4,11.45980477733538,8.571074622698802,0.2,11.667148450110293,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,1550.5885846019844,258.4314307669974,3006106.327540256,273282.39341275056,4383.6,49.033557046979865,144525.05431789355,1616.6113458377356,89.4,2.233350463867565,45.93504910172948,76.8,28,3.1112655806461946,0.8590604026845637,45.93504910172948,100.0,5.6000000000000005,0.509090909090909,1.032007223858752,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.28554011902429,0.4,11.352079462446273,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,841.1127437695835,150.1987042445685,3136128.4989083195,285102.5908098472,4771.8,52.43736263736264,147028.0030768662,1615.6923415040244,91.0,2.0028647027579276,46.28522897123875,79.2,28,2.6395334031804034,0.8703296703296703,46.28522897123875,100.0,5.6000000000000005,0.509090909090909,2.002513188520126,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.08858316487476259,0.4,10.9766214706935,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.048935518751478,0.2,11.05102360302789,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,257.45133905765107,51.49026781153022,6139447.797333775,558131.6179394341,5174.0,56.11713665943601,150129.80488644616,1628.305909831303,92.2,1.9989042819740725,47.02412582819689,81.8,27,2.567587151657347,0.8872017353579176,47.02412582819689,100.0,5.4,0.49090909090909096,2.1072008896280994,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.440693530476437,0.2,11.847367712017316,100.0,1.0,0.0,8.824690579689332,0.2,11.33184207389178,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,166.79321669228563,37.90754924824673,6468058.238798441,588005.294436222,5585.2,59.79871520342613,151962.79961520113,1627.0107025182135,93.4,2.314487293433693,45.79479741996666,83.8,28,3.084775389253319,0.8972162740899358,45.79479741996667,100.0,5.6000000000000005,0.509090909090909,2.0717677149413665,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.135525013958386,0.2,11.46474033519626,100.0,1.0,0.0,1.607246605674959,0.4,11.324704529158774,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,216.50934613702302,51.54984431833881,11095361.594350692,1008669.2358500629,6005.0,63.61228813559322,154175.60214606268,1633.21612442863,94.4,2.351329359424423,47.247820938026734,85.0,30,3.2070945198613487,0.9004237288135594,47.247820938026734,100.0,6.0,0.5454545454545454,3.0952678047120816,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.3847408013403992,0.4,10.966991102136674,0.0,0.2,0.0,100.0,1.0,0.0,8.888861850538206,0.2,11.250034220516676,8.452427666415474,0.2,11.830920529179547,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,446.02487577692534,89.20497515538507,16661974.406504482,1514724.946045862,6425.0,67.91754756871036,154107.96833397768,1629.0482910568464,94.6,1.9136624198589718,46.039414950714466,84.4,27,2.5359522442820888,0.8921775898520085,46.039414950714466,100.0,5.4,0.49090909090909096,1.0112150558355184,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.43356445785912,0.4,11.123365614190702,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,282.702024522815,56.540404904563005,14383853.150830686,1307623.0137118807,6845.0,72.20464135021098,156057.07667740577,1646.1716949093436,94.8,2.321732690504224,47.01003590970386,84.4,27,3.044380990127922,0.890295358649789,47.01003590970386,100.0,5.4,0.49090909090909096,2.1257738131013757,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.419185703899075,0.2,11.877633243520002,0.0,0.0,0.0,100.0,1.0,0.0,8.69120930284339,0.2,11.50587870059513,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,408.61735916340206,81.72347183268042,14701367.561733156,1336487.9601575597,7265.2,76.47578947368422,155578.6411809934,1637.6699071683518,95.0,2.5276249324209163,46.328624760726235,84.4,28,3.3878863093132066,0.888421052631579,46.328624760726235,100.0,5.6000000000000005,0.509090909090909,2.0754140686497595,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.7855410047955047,0.4,11.503668809030207,100.0,1.0,0.0,0.0,0.0,0.0,8.829331363193091,0.2,11.325885946117149,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,344.11825169230553,68.8236503384611,12995903.433301225,1181445.7666637478,7689.0,79.43181818181819,159351.8374516637,1646.1966678890878,96.8,2.264952905477521,48.19484184862947,85.8,30,2.9871359986017567,0.8863636363636364,48.194841848629466,100.0,6.000000000000001,0.5454545454545454,4.194340402314465,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.219490143113944,0.2,10.846586790343304,8.252053760219269,0.2,12.118195409980322,100.0,1.0,0.0,8.38530274268237,0.2,11.92562785968191,4.28641368890851,0.4,11.247334365453575,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,372.43094210524197,77.58977960525874,6004078.286550169,545825.2987772881,8114.2,85.95550847457628,151113.18021914182,1600.7752141858243,94.4,2.0660629239103807,46.26703701983677,85.6,29,2.755815898094777,0.9067796610169492,46.26703701983677,100.0,5.800000000000001,0.5272727272727272,2.0321802930079214,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.671645553930716,0.4,11.002448720226974,0.0,0.0,0.0,100.0,1.0,0.0,2.265761664273782,0.4,11.35153450286016,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,92.14133188642901,23.035332971607254,8339187.0588059025,758107.9144369002,8543.0,90.11603375527426,153883.050025584,1623.2389243205062,94.8,2.241648859287576,46.20369140712543,86.6,26,3.044957317385384,0.9135021097046413,46.20369140712543,100.0,5.2,0.4727272727272727,1.1031846039420568,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.240605478379734,0.2,12.135030643362624,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,87.91030596695747,21.977576491739367,6600792.851422967,600072.077402088,8973.0,93.27442827442827,158565.8362276631,1648.2935158800738,96.2,2.36210622754736,47.14571923431611,86.4,29,3.224625382815496,0.8981288981288982,47.14571923431611,100.0,5.8,0.5272727272727272,2.1235110245856945,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.116898128229082,0.6,11.574524933798287,100.0,1.0,0.0,0.0,0.0,0.0,8.486013449248162,0.2,11.784096336644355,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,644.9061210257728,128.98122420515455,6000644.906121026,545513.1732837296,9403.0,98.56394129979036,154191.14107090345,1616.2593403658643,95.4,2.043208746762299,46.473928047340465,86.4,28,2.785189284757591,0.9056603773584906,46.47392804734047,100.0,5.6000000000000005,0.509090909090909,2.135905957467515,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.13717259726559,0.2,12.289280927088107,0.0,0.0,0.0,100.0,1.0,0.0,3.076035923479594,0.4,11.20568460505456,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,347.21905573839115,69.44381114767823,6000347.219055739,545486.110823249,9833.0,102.21413721413721,157114.6272325429,1633.2081832904669,96.2,2.142541318491125,46.970661565859885,86.8,27,2.8502719375514176,0.9022869022869023,46.970661565859885,100.0,5.4,0.49090909090909096,2.181004734091688,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.203281044920914,0.2,12.190244300104201,100.0,1.0,0.0,8.473996179537835,0.2,11.800807774904369,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,577.2831889224607,115.45663778449213,6000577.283188922,545507.0257444475,10264.2,105.16598360655738,158757.2606582359,1626.6112772360234,97.6,2.287973430206268,47.80966442326696,86.8,28,3.0596727413494564,0.889344262295082,47.80966442326696,100.0,5.6000000000000005,0.509090909090909,3.1588615189050917,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.472324824285806,0.2,11.803135747740848,0.0,0.0,0.0,100.0,1.0,0.0,8.670724041755875,0.2,11.533062235451952,8.763259789894846,0.2,11.411278724763212,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,423.1105508021825,84.6221101604365,6000423.110550801,545493.0100500728,10699.0,109.39672801635992,159073.26135993627,1626.5159648255244,97.8,1.9940891178773212,46.29713738876645,87.8,28,2.6216181108558754,0.8977505112474438,46.297137388766444,100.0,5.6,0.509090909090909,2.084053043733291,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.36812676145314,0.2,11.950105782412265,0.900384514977759,0.4,10.974477698653939,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,313.2957269550801,71.20357430797274,6035938.950483879,548721.7227712617,11134.6,114.55349794238683,156705.09137005432,1612.1922980458262,97.2,2.2159698867166906,45.6949026917817,87.4,27,2.999633929013465,0.8991769547325102,45.6949026917817,100.0,5.4,0.49090909090909096,1.0107610870830042,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.643929609598672,0.4,11.118371957913045,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,82.79965086288837,20.699912715722093,8350011.591643524,759091.962876684,11574.0,118.82956878850102,159722.16559041367,1639.8579629405922,97.4,2.4595693483460517,47.850748530792295,88.6,28,3.3173255646118527,0.9096509240246407,47.850748530792295,100.0,5.6000000000000005,0.509090909090909,3.104490432668158,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.644674051379297,0.2,11.56781613808152,100.0,1.0,0.0,8.851484305597523,0.2,11.297540225740642,8.86207548173843,0.2,11.284038395527578,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,82.16576019425737,20.541440048564343,6800599.616912681,618236.3288102438,12014.0,123.85567010309278,156627.03059073078,1614.711655574544,97.0,2.5011068386163613,47.00310301961653,88.6,27,3.401548805098181,0.9134020618556701,47.00310301961653,100.0,5.4,0.49090909090909096,2.1350547110154734,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.415518677579712,0.2,11.882808871474078,0.0,0.0,0.0,100.0,1.0,0.0,8.61861453820211,0.2,11.602792949696129,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,523.7234207458071,113.85291755343633,6001062.402323717,545551.1274839743,12454.0,128.39175257731958,156257.3443473676,1610.9004571893565,97.0,2.2920437854030404,47.39556026190412,88.4,30,3.276753236095019,0.911340206185567,47.39556026190412,100.0,6.0,0.5454545454545454,3.1357630046633975,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.691317857329523,0.4,11.676015970762823,4.698617650645929,0.4,11.658191420137886,100.0,1.0,0.0,0.0,0.0,0.0,8.961227372969915,0.2,11.15918566039667,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,476.87936641667136,95.37587328333427,6000476.879366417,545497.8981242197,12894.0,132.38193018480493,157924.24960745993,1621.3988666063647,97.4,1.8829555638874327,45.866334087634804,88.4,26,2.5600690805527293,0.9075975359342916,45.866334087634804,100.0,5.2,0.4727272727272727,1.0025880737822843,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.52967496398287,0.2,11.028468811605128,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,387.4242412525342,88.0509639210305,6018466.646503115,547133.3315002832,13336.0,134.43548387096774,160135.79447806778,1614.2721217547155,99.2,2.1712615223609153,46.744702935602305,89.6,29,2.916790443706311,0.9032258064516129,46.744702935602305,100.0,5.8,0.5272727272727272,2.099968186486555,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.580722766478175,0.2,11.654029936809561,5.61100952514721,0.4,11.445620114542548,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,645.5507009357527,129.11014018715053,6000645.550700935,545513.2318819031,13781.0,138.36345381526104,162445.94262272946,1630.9833596659585,99.6,2.1870281551585116,46.599102003763576,89.4,29,2.982975003655555,0.8975903614457831,46.599102003763576,100.0,5.800000000000001,0.5272727272727272,2.077342108222233,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.11256683378565,0.4,11.58313195826486,100.0,1.0,0.0,5.477555207613705,0.4,11.267631232179705,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,245.09010765013585,55.70229719321269,7141774.143948036,649252.194904367,14226.6,143.4133064516129,160556.8445351334,1618.516577975135,99.2,2.225619264986657,46.41721259652927,89.8,28,3.053168062142004,0.905241935483871,46.41721259652927,100.0,5.6000000000000005,0.509090909090909,2.1058045888234975,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.55413029742067,0.2,11.690259152371462,2.0352082644012626,0.4,11.473591324687009,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
