step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
120,random,1,2,223.23172097142006,74.41057365714002,4839137.553896565,691305.3648423664,544.6,8.226586102719033,104321.18090197459,1575.8486541083776,66.2,0.7239957291534402,82.38234440304073,46.8,32,0.981190004176418,0.7069486404833837,82.38234440304073,100.0,6.3999999999999995,0.9142857142857143,0.8969310427880924,0.0,7,38.49174713325283,0.8,3.700016870982671,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.18466368803229,0.6,2.5785004285339763
121,random,2,1,374.53541604858117,144.05208309560814,10836674.509534007,1548096.358504858,763.8,11.860248447204969,97824.71077233003,1519.0172480175472,64.4,0.8323070997034825,76.5425833652567,50.2,29,1.4092647739601225,0.7795031055900621,76.5425833652567,100.0,5.8,0.8285714285714285,0.31749584495069344,0.0,7,35.79808355679688,0.6,2.222470914654854,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
122,random,1,2,119.39312900216245,59.69656450108123,7812747.347128658,1116106.7638755224,1020.8,15.850931677018634,99069.88344091731,1538.3522273434364,64.4,0.559528399400002,79.70034270087483,53.2,29,0.939672558929888,0.8260869565217391,79.70034270087483,100.0,5.8,0.8285714285714285,0.4864790406461893,0.0,7,57.902398906123835,0.8,3.405353284523325,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
123,random,3,1,340.6393343581226,121.65690512790094,8049653.661445171,1149950.5230635959,1247.0,19.30340557275542,99112.99088872466,1534.2568249028584,64.6,0.8873672494801738,70.46254069208382,52.6,27,1.4906202240419288,0.8142414860681114,70.46254069208382,100.0,5.4,0.7714285714285715,0.3036737991759787,0.0,7,33.23778484458671,0.6,2.125716594231851,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
124,random,4,3,199.79293793419149,66.59764597806382,4000199.7929379335,571457.1132768476,1439.4,22.350931677018632,98717.78798190698,1532.8849065513505,64.4,0.9426019231945921,76.74873452710926,50.2,28,1.4944996101043544,0.7795031055900621,76.74873452710926,100.0,5.6,0.7999999999999999,0.3193415283403623,0.0,7,100.0,1.0,0.0,37.241141689764845,0.6,2.235390698382536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
125,random,5,4,248.3100963325532,82.77003211085106,2403847.656607579,343406.808086797,1543.4,23.891640866873065,99840.82523669512,1545.5236104751566,64.6,0.9967051143825988,79.20491856677407,49.4,31,1.542488083846788,0.7647058823529411,79.20491856677407,100.0,6.2,0.8857142857142858,1.2454593638750626,0.0,7,100.0,1.0,0.0,51.812227160180555,0.8,4.1497606031928465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.6222028072379544,0.4,4.5684549439325925
126,random,3,5,1505.4328395697917,235.22388118277993,202963.50700766363,28994.78671538052,1036.0,15.987654320987655,102298.65109052656,1578.682887199484,64.8,0.7885665706316857,43.0484080239853,38.2,22,1.0546180150713171,0.5895061728395061,43.0484080239853,100.0,4.4,0.6285714285714287,0.8352501572235214,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,22.921687726372966,0.6,1.7039407768344692,24.91921134383574,0.6,1.768567772558563,33.49795709768841,0.6,2.374242551171618,40.0,0.6,0.0,0.0,0.0,0.0
127,random,1,3,812.2628900320497,135.37714833867494,25497.380204955898,3642.4828864222713,495.0,7.545731707317073,100651.97875140172,1534.3289443811238,65.6,0.9133551087762595,70.6215917156682,31.2,25,1.1104209065327417,0.47560975609756095,70.6215917156682,100.0,5.0,0.7142857142857143,0.2667457430633215,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.35114200967746,1.0,1.8672202014432506,0.0,0.0,0.0
128,random,0,1,957.0627070071154,136.72324385815935,957.0627070071154,136.72324385815935,101.8,1.6056782334384858,94616.99775069862,1492.381667992092,63.4,1.2747825164428386,52.826950196555835,17.0,24,1.5324180992586451,0.26813880126182965,52.826950196555835,89.78865137589082,4.8,0.6857142857142857,0.17953827572050202,0.0,7,40.0,0.6,0.0,89.78865137589082,1.0,1.2567679300435142,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
129,random,4,0,921.9119410725801,131.70170586751144,921.9119410725801,131.70170586751144,52.0,0.8,97264.64204732918,1496.3791084204488,65.0,1.228159627267415,66.43772517379375,14.6,26,1.5053422401726786,0.2246153846153846,66.43772517379375,99.35686991819239,5.2,0.7428571428571429,2.1766680621207684,0.0,7,99.35686991819239,1.0,2.2027758711024514,80.0,1.0,0.0,59.89654052893911,0.6,2.402971032592853,75.59170092857357,0.8,1.9616732480741397,69.48614093390688,0.8,1.9115723870229167,65.19736834684409,0.8,1.9120952710727173,15.535455560100218,0.2,4.845588624980301
130,random,4,4,939.5166421922237,138.16421208709173,1638.0320865872227,234.00458379817468,72.4,1.103658536585366,97381.16599811117,1484.468993873646,65.6,0.9759998673950108,74.24169585850775,20.8,28,1.179460949589042,0.3170731707317073,74.24169585850775,100.0,5.6000000000000005,0.8,0.370868194039182,0.0,7,100.0,1.0,0.0,19.691871009554234,0.4,2.596077358274274,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
131,random,0,4,1184.4649500584121,197.41082500973536,25245.817775478565,3606.545396496938,113.0,1.7384615384615385,97555.40933888676,1500.8524513674886,65.0,0.5183897155904316,61.90588610488443,25.6,26,0.37059379755776717,0.39384615384615385,61.90588610488443,100.0,5.2,0.7428571428571429,0.5235528813577641,0.0,7,100.0,1.0,0.0,73.34120273419103,0.8,3.664870169504349,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
132,random,1,0,798.5821592486683,133.0970265414447,7093.386534607691,1013.3409335153844,159.6,2.4108761329305137,100346.00555942915,1515.8006882088996,66.2,0.8052744855857052,64.16405874411534,29.6,25,0.8292913586278406,0.4471299093655589,64.16405874411534,100.0,4.999999999999999,0.7142857142857142,1.0805766787025834,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.89161526609132,0.8,1.5258780070057518,67.994856447433,0.8,2.059196179299451,57.8843760015684,0.6,2.3908397848115235,62.37756349371466,0.8,1.5881227798013575,0.0,0.0,0.0
133,random,1,1,862.0842684887908,143.68071141479848,2302.4903502404563,328.92719289149375,157.0,2.378787878787879,98729.68710806586,1495.90435012221,66.0,1.034779708176607,75.48329639766345,30.8,28,1.4075858198812723,0.4666666666666667,75.48329639766345,100.0,5.6,0.7999999999999999,0.2684205684728282,0.0,7,100.0,1.0,0.0,28.383074783644133,0.6,1.8789439793097975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
134,random,0,1,1447.798304068931,258.5354114408805,3457.648201505994,493.9497430722849,166.4,2.513595166163142,97765.57658792901,1476.8213986091994,66.2,0.9004562331328577,82.84799075407136,33.8,30,1.4335368475538428,0.5105740181268882,82.84799075407136,100.0,6.0,0.8571428571428571,0.6495716215451913,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.935935278499528,0.2,4.547001350816339
135,random,3,0,1065.3243248645008,231.59224453576107,10072.631724241455,1438.9473891773507,183.0,2.772727272727273,99850.8904109938,1512.8922789544515,66.0,0.9045890040831492,68.87805604794883,34.0,28,1.5522896680600586,0.5151515151515151,68.87805604794883,100.0,5.6,0.7999999999999999,0.43560350882396565,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.0815166658258,0.8,1.698440494031228,20.064875669816047,0.6,1.3507840677365315,100.0,1.0,0.0,0.0,0.2,0.0
136,random,3,3,1422.3977392159704,296.3328623366605,723047.1868312696,103292.45526160995,233.8,3.5424242424242425,99893.22653092934,1513.5337353171112,66.0,0.46304823717673366,71.42857142857143,36.0,26,0.8475812819862892,0.5454545454545454,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
137,random,1,3,1398.4510794277735,291.34397488078616,2027089.2359007702,289584.1765572529,343.2,5.122388059701493,100157.39069870432,1494.8864283388702,67.0,0.7162957500045678,84.55637200023408,39.2,30,1.2152322765587875,0.5850746268656717,84.55637200023408,100.0,6.0,0.8571428571428571,0.1921031844253405,0.0,7,100.0,1.0,0.0,91.89460400163853,1.0,1.3447222909773835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
138,random,3,1,1211.5633024092272,302.8908256023068,618339.9513986459,88334.27877123513,455.8,6.885196374622357,101430.0008023392,1532.1752387060303,66.2,0.7336876424010778,63.281663053140036,45.4,25,1.3429831634086271,0.6858006042296072,63.281663053140036,100.0,5.0,0.7142857142857143,0.20258191034297304,0.0,7,2.9716413719802404,0.4,1.4180733724008112,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
139,random,0,3,1123.1462917857357,233.98881078869493,4526977.885825194,646711.1265464564,442.2,6.63963963963964,104276.69341284648,1565.7161173100071,66.6,0.8164869690148057,70.54011975678772,39.4,30,1.1767296480310758,0.5915915915915916,70.54011975678772,100.0,6.0,0.8571428571428571,1.0525234711491507,0.0,7,100.0,1.0,0.0,38.91153902875203,0.8,2.5345667117103026,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,14.869299268762006,0.2,4.833097586333752
140,random,3,0,1165.5120054943404,166.50171507062007,1165.5120054943404,166.50171507062007,290.6,4.416413373860182,99293.6190749607,1509.0215664887646,65.8,1.186629238466615,50.13984532478032,28.6,22,1.4436227511273256,0.43465045592705165,50.13984532478032,100.0,4.4,0.6285714285714287,1.006585797849489,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,9.486178691049645,0.4,1.5610576245963435,59.62502571105915,0.6,1.628294249832927,42.171945619782036,0.6,1.6436127741447963,59.6957672515714,0.6,2.2131359363723555,0.0,0.2,0.0
141,random,4,3,1205.3710137137434,182.6319717748096,2110.7277735758485,301.53253908226407,169.6,2.5775075987841944,95770.48944296976,1455.4785629630665,65.8,1.124617295897585,73.79999022386073,25.0,26,1.4760811746942182,0.3799392097264438,73.79999022386073,100.0,5.2,0.7428571428571429,0.1947476017439473,0.0,7,100.0,1.0,0.0,16.599931567025124,0.2,1.3632332122076312,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
142,random,4,4,1350.5218516941266,232.848595119677,15281.36727018566,2183.0524671693797,223.4,3.3746223564954683,96216.42067835463,1453.4202519388916,66.2,0.9659965123453154,87.58222462906133,34.4,32,1.530813224155425,0.5196374622356495,87.58222462906133,100.0,6.4,0.9142857142857144,0.6396955506423755,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.075572403429305,0.4,4.477868854496628
143,random,1,4,1157.4473155330743,361.7022861040857,201889.81527827348,28841.402182610498,417.0,6.2990936555891235,98668.54030474454,1490.4613339085279,66.2,0.31831520767428306,76.02231217789235,47.6,28,0.49455211951997297,0.7190332326283988,76.02231217789235,100.0,5.6,0.7999999999999999,0.24831106311869858,0.0,7,100.0,1.0,0.0,32.156185245246434,0.6,1.73817744183089,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
144,random,2,1,355.2575688806727,118.4191896268909,1177042.9573923978,168148.9939131997,573.6,8.851851851851851,103041.85886637997,1590.152142999691,64.8,0.8570021576623374,67.79993671639464,49.8,27,1.4405796482115718,0.7685185185185185,67.79993671639464,100.0,5.4,0.7714285714285715,0.7342203487165764,0.0,7,29.57886135911167,0.6,2.090401514726525,45.0206956556508,0.8,3.04914092628951,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
145,random,5,2,144.39259717628232,48.13086572542744,8109185.269046788,1158455.0384352554,679.4,10.615625,100039.22805106858,1563.1129382979466,64.0,1.261371025038371,72.36681554142966,47.4,29,1.9380180451292404,0.740625,72.36681554142966,100.0,5.8,0.8285714285714285,1.0651930434647843,0.0,7,42.351126265336916,0.8,3.3369260875385005,64.21658252467068,1.0,4.119425216714989,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
146,random,4,5,820.8405221565265,164.1681044313053,4024.3253627061977,574.9036232437426,450.0,7.053291536050157,98136.49505391155,1538.1895776475164,63.8,1.2499420627392877,65.95568041932925,35.0,27,1.8604624124879792,0.54858934169279,65.95568041932925,100.0,5.4,0.7714285714285715,1.0857258251845685,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.45332568262893,0.6,1.8593568468197126,20.0,0.4,0.0,100.0,1.0,0.0,16.23643725267584,0.4,5.740723929472267
147,random,1,4,838.5654113445387,174.70112736344558,4314.782786917953,616.3975409882789,249.6,3.863777089783282,97568.01126919968,1510.340731721357,64.6,0.5808577628876591,70.4100527617389,31.2,26,0.8877162438807865,0.48297213622291024,70.4100527617389,100.0,5.2,0.7428571428571429,0.2550546715565895,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.87036933217223,1.0,1.7853827008961267,100.0,1.0,0.0,0.0,0.0,0.0
148,random,5,1,796.5734672230166,159.3146934446033,8269.57114586471,1181.3673065521014,178.8,2.79375,94997.0886342272,1484.3295099098,64.0,1.0216351739329501,75.25888379227646,31.4,28,1.642843913515348,0.490625,75.25888379227646,100.0,5.6,0.7999999999999999,0.20642365893236017,0.0,7,40.0,0.6,0.0,86.81218654593522,1.0,1.4449656125265211,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
149,random,3,5,1699.2294642571173,292.9705972857099,215381.43950188183,30768.777071697405,244.8,3.754601226993865,98710.66446706325,1513.9672464273506,65.2,0.8344411390976422,75.52701563573399,37.2,28,1.509438802533781,0.5705521472392638,75.52701563573399,100.0,5.6,0.7999999999999999,0.6031952714658821,0.0,7,90.95742865880538,1.0,1.9074959112760665,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.731680791332565,0.6,2.314870988985108,0.0,0.0,0.0
150,random,1,3,1519.0507585952414,316.46890804067533,25375.04487465981,3625.006410665687,338.8,5.133333333333334,100722.07700131771,1526.092075777541,66.0,0.4107592229142362,85.71428571428571,41.8,30,0.5291835018788563,0.6333333333333333,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
151,random,2,1,598.3705866268458,149.59264665671145,94768.53737487718,13538.362482125312,433.6,6.6503067484662575,101766.41272354139,1560.8345509745611,65.2,0.8345359761187633,64.97590654769543,45.2,26,1.4553196369618457,0.6932515337423313,64.97590654769543,100.0,5.2,0.7428571428571429,0.5558628816432235,0.0,7,29.19058001364874,0.6,2.0625484485537395,25.640765820219258,0.6,1.8284917229488251,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
152,random,2,2,381.5275631224711,112.21398915366798,1415410.2200777417,202201.46001110596,603.6,9.611464968152866,101697.23859772553,1619.3827802185594,62.8,1.250796130459182,67.6572371865752,45.2,28,1.9339212865993938,0.7197452229299363,67.6572371865752,100.0,5.6,0.7999999999999999,1.0055203448895589,0.0,7,43.709544877044664,0.8,3.3018480203246847,29.89111542898172,0.8,3.7367943939022266,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
153,random,4,2,104.4113206074795,34.8037735358265,6187855.398515596,883979.3426450852,804.4,13.016181229773462,100643.97655854476,1628.543310008815,61.8,1.3246328231634337,70.54320902542226,46.0,29,1.8057020375996964,0.7443365695792881,70.54320902542226,100.0,5.800000000000001,0.8285714285714286,2.1574419281088772,0.0,7,59.92918930151518,0.8,4.388687993864429,20.225863734747236,0.6,4.9018393969098355,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.647410141693399,0.4,5.811566105987876
154,random,1,4,182.4432724489089,60.8144241496363,9146002.225229282,1306571.746461326,1035.4,16.434920634920633,98645.4554723189,1565.8008805129987,63.0,0.8464839293298291,79.75663497032006,49.4,29,1.159160781972306,0.7841269841269841,79.75663497032006,100.0,5.8,0.8285714285714285,0.654778566124776,0.0,7,100.0,1.0,0.0,58.296444792240436,0.8,4.583449962873432,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
155,random,1,1,173.20000968183706,57.73333656061235,12038630.68484699,1719804.3835495699,1244.4,20.2012987012987,95087.29062688017,1543.624847838964,61.6,1.1010214988615112,62.97341991795812,46.4,25,1.6870948468840252,0.7532467532467533,62.97341991795812,100.0,5.0,0.7142857142857143,0.5103636851599915,0.0,7,12.373192750983435,0.4,1.574730158149463,28.440746674723414,0.6,1.9978156379704775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
156,random,4,1,185.53357170372402,61.84452390124134,4000185.533571704,571455.0762245291,1461.8,23.57741935483871,95903.17980929588,1546.8254807950948,62.0,1.0669861700047885,77.61668385425082,45.8,29,1.7787368868491402,0.7387096774193549,77.61668385425082,100.0,5.8,0.8285714285714285,0.4170686446673316,0.0,7,43.31678697975576,0.8,2.9194805126713215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
157,random,5,4,524.6728158724432,154.31553408013033,3001929.5637053275,428847.0805293325,1577.2,25.438709677419354,95028.93492547228,1532.7247568624562,62.0,0.9866707019646687,79.50094767446119,45.8,31,1.5947898827691969,0.7387096774193549,79.50094767446119,100.0,6.2,0.8857142857142858,1.0021938036025142,0.0,7,100.0,1.0,0.0,45.39865195581115,0.8,1.8777988475743959,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.107981765417207,0.4,5.137557777643204
158,random,4,5,1664.79248119144,260.1238251861625,6559.747849099246,937.1068355856066,1021.6,16.26751592356688,96448.30590936422,1535.8010495121691,62.8,0.4502320460584785,38.096129864497925,34.8,20,0.355040100218053,0.554140127388535,38.096129864497925,100.0,4.0,0.5714285714285714,0.7242528823183535,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,20.73739685453802,0.6,1.3190533324454883,8.74187596047932,0.4,1.6394899127006848,17.193636236468137,0.4,2.1112269310823013,40.0,0.6,0.0,0.0,0.0,0.0
159,random,4,4,1057.2253165635675,170.5202123489625,4866.5422965172675,695.2203280738953,457.0,7.185534591194968,95375.02465875375,1499.6073059552477,63.6,0.6281559086181229,79.91504577316391,30.2,29,0.44703384152999476,0.4748427672955975,79.91504577316391,100.0,5.8,0.8285714285714285,0.5159499401371986,0.0,7,100.0,1.0,0.0,62.402699127915184,0.8,1.8353769043887234,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.00262128423219,1.0,1.776272676571667,0.0,0.0,0.0
160,random,4,4,945.1104134520886,157.51840224201476,170109.20722072848,24301.315317246925,225.4,3.555205047318612,93009.52120363904,1467.0271483223823,63.4,0.8802130961784459,78.84813505784483,30.2,29,0.8753695804044042,0.47634069400630913,78.84813505784483,100.0,5.8,0.8285714285714285,0.29246066234705653,0.0,7,100.0,1.0,0.0,51.936945404913786,0.8,2.047224636429396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
161,random,5,4,1459.8343389280706,331.78053157456145,1198058.0188962398,171151.14555660568,380.8,6.063694267515924,94385.94003067518,1502.9608285139361,62.8,0.7872743449551006,77.4142189987921,42.2,29,1.0895236799951584,0.6719745222929936,77.4142189987921,100.0,5.8,0.8285714285714285,0.38728952865824,0.0,7,100.0,1.0,0.0,41.899532991544675,0.8,2.7110267006076803,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
162,random,0,5,1199.2392366756667,222.08134012512343,1004310.4990806554,143472.92844009362,418.8,6.733118971061093,98610.43426260616,1585.3767566335393,62.2,0.5550433923868168,46.79836812357345,41.4,24,0.6382861923088996,0.6655948553054662,46.79836812357345,100.0,4.800000000000001,0.6857142857142858,1.4973581348186558,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.93558459029964,0.6,1.8356276824190572,28.010955983024814,0.6,2.0234358436246147,27.12896491222864,0.6,1.7308868191651492,11.513071379461053,0.4,4.8915565985217695
163,random,0,0,954.4095650574588,159.0682608429098,1000954.4095650576,142993.48708072252,450.8,7.614864864864865,101895.26255206982,1721.2037593255036,59.2,0.8321843664829242,54.6546438188495,32.0,26,0.5758563713659007,0.5405405405405406,54.6546438188495,100.0,5.199999999999999,0.7428571428571428,1.794131217610929,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,49.49307149520564,0.8,2.9368392284203555,43.60493572361975,0.8,3.1937561889230635,42.52686319038958,0.8,3.215849891750131,46.95763632273156,0.8,3.2124732141829524,0.0,0.0,0.0
164,random,3,0,392.7190016648994,65.4531669441499,1000392.7190016648,142913.2455716664,427.2,7.391003460207613,92109.11089057074,1593.5832334008778,57.8,1.298228632411106,62.576539699368176,21.2,28,0.6639112385577501,0.36678200692041524,62.576539699368176,100.0,5.6,0.7999999999999999,1.8721859891872517,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,52.90568707474449,0.8,4.480355227047302,100.0,1.0,0.0,64.93218234027609,1.0,4.641020326758266,60.197908480556634,1.0,3.9839263705051953,0.0,0.0,0.0
165,random,5,3,550.7820032985597,91.79700054975996,1000550.7820032984,142935.8260004712,496.6,8.11437908496732,91178.25143905693,1489.840709788512,61.2,0.9852317893225526,80.98823490728266,28.2,29,0.5268086803420492,0.46078431372549017,80.98823490728266,100.0,5.8,0.8285714285714285,0.2737085960740516,0.0,7,100.0,1.0,0.0,66.91764435097866,0.8,1.9159601725183613,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
166,random,3,5,961.0983435504426,160.1830572584071,1000961.0983435505,142994.4426205072,562.4,8.984025559105431,93492.98661687523,1493.4981887679749,62.6,0.631960657566169,66.26753152845497,30.6,29,0.4390995638041467,0.48881789137380194,66.26753152845497,100.0,5.8,0.8285714285714285,1.027700154577733,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,40.7995768570936,0.8,1.6966677984464023,22.84698186537753,0.6,1.54755614149173,100.0,1.0,0.0,20.226161976713684,0.4,3.949677142105997
167,random,2,3,1041.8845706965142,200.36241744163735,4034.8288287334776,576.4041183904968,438.0,6.7384615384615385,99144.27836916874,1525.2965902949036,65.0,0.5155874842347544,77.14285714285714,29.2,29,0.5376252084173965,0.4492307692307692,77.14285714285714,100.0,5.8,0.8285714285714285,0.0,0.0,7,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
168,random,5,2,807.5485517822187,155.29779841965745,9512.478006100146,1358.9254294428779,354.8,5.441717791411043,97849.68452009876,1500.7620325168523,65.2,0.6911532548436248,78.20926528106318,34.4,29,0.6647915692809168,0.5276073619631901,78.20926528106318,100.0,5.8,0.8285714285714285,0.42676417529944777,0.0,7,61.6368632795502,0.8,1.8076460980514375,85.8279936878921,1.0,1.1797031290446969,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
169,random,5,5,1417.1581960244089,236.19303267073482,29261.62519598889,4180.2321708555555,247.4,3.829721362229102,97678.91391685707,1512.0574909730196,64.6,0.5524975665937272,54.285714285714285,33.4,22,0.4688326044657006,0.5170278637770898,54.285714285714285,100.0,4.4,0.6285714285714287,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,20.0,0.4,0.0,0.0,0.0,0.0
170,random,3,5,1227.461079954854,197.9775935411055,7351.321078532559,1050.1887255046513,216.8,3.3664596273291925,98597.04438990697,1531.010006054456,64.4,0.5459998656163112,59.90887505450538,29.8,27,0.3503880202110468,0.46273291925465837,59.90887505450538,100.0,5.4,0.7714285714285715,1.5836026066326194,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,12.111784137716768,0.4,1.7953982750013742,49.92220166786865,0.6,1.1863062605367325,47.21820075794767,0.8,2.5918672156239966,64.62138262271537,0.8,1.1095000494181866,85.48855619528922,1.0,4.4021464458480475
171,random,3,3,885.047177851208,163.89762552800147,246047.1740887314,35149.5962983902,188.6,2.892638036809816,98322.6849653924,1508.016640573503,65.2,0.538402293793205,94.42593924091072,27.6,34,0.4119764221654021,0.4233128834355828,94.42593924091072,100.0,6.8,0.9714285714285714,0.25473078523376413,0.0,7,100.0,1.0,0.0,60.9815746863751,0.8,1.783115496636349,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
172,random,2,3,1423.457976176965,222.41530877765078,2142.2599896141924,306.03714137345605,211.2,3.2392638036809815,96659.05741145596,1482.500880543803,65.2,0.6806508759492466,84.64889028501277,33.6,33,0.5987151471489095,0.5153374233128835,84.64889028501277,100.0,6.6,0.9428571428571428,0.358291202034184,0.0,7,60.0,0.8,0.0,52.54223199508942,0.8,2.508038414239288,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
