step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1987.0534347628927,191.06283026566277,116963.52602875787,9746.960502396489,2074.4,28.65193370165746,116990.83590189912,1615.895523506894,72.4,1.4388047538896949,75.98289343471048,60.4,46,2.1045398419303334,0.8342541436464088,75.98289343471048,100.0,9.2,0.7666666666666666,0.7065307590023787,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.794721216525659,0.2,8.478369108028545,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,1790.9398822512746,186.5562377345078,1023679.0312617421,85306.58593847851,2384.2,31.12532637075718,121418.98857480512,1585.1042894883174,76.6,1.0498297865667867,76.23019699541379,64.0,48,1.402973950946465,0.835509138381201,76.23019699541378,100.0,9.6,0.7999999999999999,1.1808389122792793,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.481765334175975,0.4,8.18508527847007,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.280598610789411,0.2,5.984981668881282
12,actuated,0,0,1634.2420589597655,209.51821268714943,4371268.071347481,364272.3392789567,2715.8,34.81794871794872,121580.22577350536,1558.7208432500686,78.0,1.0275997270383235,83.33333333333333,69.0,50,1.7271930710171117,0.8846153846153846,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1036.8856584510738,185.15815329483462,6234097.480353058,519508.1233627549,3070.4,37.8128078817734,127283.36622496373,1567.5291407015238,81.2,1.0643657607200778,85.24897978922608,73.8,52,2.1177449955480694,0.9088669950738916,85.2489797892261,100.0,10.4,0.8666666666666667,1.4500547931141279,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.520182077316576,0.2,8.680418358742923,11.4675753933966,0.2,8.720239158626612,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,2042.096400824829,291.72805726068987,3849136.9608024815,320761.4134002068,3445.0,39.87268518518518,133880.55154853148,1549.543420700596,86.4,0.5908220878477731,83.33333333333333,77.0,50,1.143060061122418,0.8912037037037037,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1766.8298801027984,245.39303890316643,2888481.903436676,240706.82528638968,3837.2,43.114606741573034,137914.27140156302,1549.5985550737419,89.0,0.6434498779636055,83.33333333333333,80.8,50,1.10015712449568,0.9078651685393259,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1334.6614377976261,230.1140409995907,4267978.289779069,355664.8574815891,4254.4,45.452991452991455,144797.59604562662,1546.982863735327,93.6,0.48001509311497403,85.01950135397692,85.8,53,0.9138121904834595,0.9166666666666666,85.01950135397692,100.0,10.600000000000001,0.8833333333333333,1.3891392659582322,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.937981491807022,0.4,8.536968089640139,12.296034755916025,0.2,8.132703101858647,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,974.2282929937244,167.9703953437456,6470680.943151055,539223.4119292545,4070.2,43.39232409381663,148711.77450846034,1585.413374290622,93.8,0.5227554162521083,73.33333333333333,81.0,47,0.7204040864830488,0.8635394456289979,73.33333333333333,100.0,9.4,0.7833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,4,4,1508.7662049959604,193.43156474307185,3850394.5330056353,320866.2110838029,4097.4,43.58936170212766,153340.4867907296,1631.2817743694638,94.0,1.1166982097398275,63.785214204066655,75.2,43,1.702537868569276,0.8,63.785214204066655,100.0,8.6,0.7166666666666667,1.6704326426747107,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.9497875922525054,0.2,7.634218030814602,100.0,1.0,0.0,28.868455204391807,0.6,1.8413590622259843,27.116583125093143,0.6,1.8206861555037959,7.487744527062432,0.2,8.748928463552147
19,actuated,4,4,487.47040274721394,81.24506712453565,6614766.03748879,551230.5031240658,4445.2,48.31739130434783,147543.1105393067,1603.7294623837686,92.0,1.681337132192389,76.10506054310173,76.2,52,3.2789207874405286,0.8282608695652174,76.10506054310174,100.0,10.4,0.8666666666666667,1.1151210224048314,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.18351042262941,0.8,5.457742533851631,100.0,1.0,0.0,100.0,1.0,0.0,16.726304454581964,0.8,3.848095582528129,27.350911640009485,0.6,4.075614152478217,0.0,0.2,0.0
20,actuated,4,4,686.8401927450333,114.47336545750555,5663134.240044573,471927.8533370478,4830.2,53.549889135254986,145815.1063331104,1616.5754582384743,90.2,2.1623811162599584,78.19601015674522,78.2,53,3.9221727664443033,0.8669623059866962,78.19601015674522,100.0,10.600000000000001,0.8833333333333334,0.9198535408199943,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.56241789584385,0.8,5.594759044406676,16.789703985098754,0.8,5.4434834454332535,0.0,0.0,0.0
21,actuated,4,4,382.02029478151724,70.7444990336143,6312851.124157773,526070.9270131477,5223.2,58.81981981981982,138893.23223861252,1564.1129756600508,88.8,2.2637921065526707,77.42577727772105,79.8,49,4.004692327212317,0.8986486486486487,77.42577727772105,100.0,9.799999999999999,0.8166666666666665,0.5275253383905417,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.109327332652697,0.6,6.330304060686501,0.0,0.2,0.0,0.0,0.0,0.0
22,actuated,4,4,966.372043351558,150.9956317736809,6894341.932170793,574528.4943475662,5623.2,63.18202247191011,140575.30727993086,1579.4978346059645,89.0,1.502053476359602,75.28665697815137,81.2,47,2.8950620749054643,0.9123595505617977,75.28665697815138,100.0,9.4,0.7833333333333333,0.7018298300526417,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.439883737816558,0.4,8.4219579606317,0.0,0.0,0.0
23,actuated,4,4,592.797846614219,118.5595693228438,7324500.656571192,610375.054714266,6035.2,66.9090909090909,139876.72706896154,1550.739767948576,90.2,1.159066646135145,75.53809617960202,84.0,47,1.9295074140907398,0.9312638580931264,75.53809617960202,100.0,9.4,0.7833333333333333,0.7241958610480652,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.457154155224316,0.4,8.690350332576783,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,4,4,556.7408526647375,103.10015790087732,6400782.390025611,533398.5325021342,6459.0,71.13436123348018,143265.239796726,1577.8110109771587,90.8,1.7509963574580556,75.38954879047287,85.2,47,2.871926592963539,0.9383259911894273,75.38954879047286,100.0,9.4,0.7833333333333333,0.6825293170753866,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.674585485674356,0.4,8.190351804904639,0.0,0.0,0.0
25,actuated,4,4,692.903496863292,133.25067247371,6204627.649714398,517052.3041428665,6885.4,74.67895878524946,143514.9483035871,1556.561261427192,92.2,1.7190022577423834,76.88085739264112,86.6,48,3.590442159436581,0.9392624728850325,76.8808573926411,100.0,9.6,0.7999999999999999,1.4307025767397281,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.019844388304364,0.2,8.319575259834705,0.0,0.0,0.0,10.550444323388888,0.4,8.848855661042032
26,actuated,4,4,594.8162491806056,118.96324983612112,9000076.334687833,750006.361223986,7322.0,79.41431670281996,142643.2513816592,1547.1068479572582,92.2,1.8193132373609244,75.0,88.2,45,3.8869843698842477,0.9566160520607375,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,4,4,706.0233904435438,130.74507230435995,6004107.347896172,500342.27899134764,7762.2,82.92948717948718,145286.3988109868,1552.2051155019958,93.6,2.2715866462073957,75.0,88.6,45,4.156660237652802,0.9465811965811965,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,4,4,580.4683424830769,126.18877010501672,10213598.397640817,851133.1998034014,8210.2,85.34511434511434,149246.57343567206,1551.4196822834936,96.2,1.8046611736515337,75.3738917653953,91.0,49,3.9182407615902273,0.9459459459459459,75.3738917653953,100.0,9.8,0.8166666666666668,1.3608544032167025,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.117969765288194,0.4,8.039306601881982,0.3687314194553437,0.4,8.290946236718446,0.0,0.0,0.0
29,actuated,4,4,461.9554670643565,100.42510153572968,7201164.378777379,600097.0315647816,8665.0,90.44885177453027,148154.86328310258,1546.5017044165197,95.8,1.066516634040483,75.0,91.2,45,2.307812889949764,0.9519832985386222,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,4,428.2840498531217,125.96589701562404,7616881.3582228245,634740.1131852354,9124.0,93.29243353783231,152438.70183961172,1558.6779329203653,97.8,1.262837002543238,75.10854136241733,93.4,47,2.3625654736021207,0.9550102249488752,75.10854136241733,100.0,9.4,0.7833333333333333,0.7234406320611017,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.3024963490079244,0.4,8.68128758473322,0.0,0.0,0.0
31,actuated,4,4,825.8980343089227,172.06209048102556,11340994.225955527,945082.8521629606,9589.0,97.44918699186992,153904.93426769046,1564.0745352407566,98.4,1.1603601214124981,75.97421104337737,93.0,46,2.2247652070950896,0.9451219512195121,75.97421104337737,100.0,9.2,0.7666666666666666,0.7128275225016628,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.690532520528336,0.2,8.553930270019954,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,620.1601006498648,140.94547742042383,7013146.684752738,584428.8903960615,10055.0,101.56565656565657,152441.43616262282,1539.8124864911395,99.0,1.3970874976897152,75.78013735511216,94.0,47,2.6251019016528767,0.9494949494949495,75.78013735511216,100.0,9.4,0.7833333333333333,0.7383384198959297,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.361648261345863,0.4,8.860061038751157
33,actuated,4,4,142.10855992435972,59.21189996848322,7921163.341821683,660096.9451518069,10532.6,104.90637450199203,154140.29958040806,1535.2619480120325,100.4,0.9859932629581976,76.90545181316831,96.8,47,2.39205704106069,0.9641434262948207,76.90545181316831,100.0,9.399999999999999,0.7833333333333332,1.4606704345671533,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.939053626094847,0.2,8.375873258616819,10.926368131924846,0.2,9.15217195618902,0.0,0.0,0.0
34,actuated,4,4,534.7235607298692,222.8014836374455,9216496.537810601,768041.3781508835,11022.0,108.48425196850394,155623.72294244013,1531.72955652008,101.6,0.2632071501473781,75.0,99.2,45,0.7206675494082915,0.9763779527559056,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,1,4,1203.8467223024566,250.80140047967845,6003049.076353706,500254.0896961422,9975.6,99.756,157499.27999118945,1574.9927999118945,100.0,0.5004250273515901,64.25261131658573,88.2,43,1.0913712095517054,0.882,64.25261131658573,100.0,8.599999999999998,0.7166666666666667,0.7554237750669368,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,11.031335799028739,0.2,9.065085300803242,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,1,1,731.1444940695897,121.85741567826494,6000731.144494069,500060.92870783905,8642.0,89.4616977225673,156754.2827834653,1622.7151426859764,96.6,0.6180469486760684,50.50380862840399,72.2,37,0.8434572538082596,0.7474120082815735,50.50380862840399,100.0,7.3999999999999995,0.6166666666666667,0.6201788628451631,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.182146313135036,0.6,1.6254575492138192,28.989277733898007,0.6,2.098393542672872,100.0,1.0,0.0,28.319392883432783,0.6,1.7026448371362497,24.554886610382027,0.6,2.015650425119015,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,1,1,272.4143637101648,45.40239395169414,6000272.41436371,500022.70119697583,8185.2,89.55361050328227,155839.59468479146,1705.0283882362305,91.4,1.1229657845069902,49.54579124686205,60.4,43,1.2518741531282018,0.6608315098468271,49.54579124686205,100.0,8.6,0.7166666666666667,2.00313766058923,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.34266620339827,0.6,3.995439779869865,20.397730024452585,0.8,3.969632073239763,100.0,1.0,0.0,11.787408646091535,0.8,3.892003791017176,22.4800666612407,1.0,3.9162969432020436,100.0,1.0,0.0,0.0,0.0,0.0,5.541623427161539,0.4,8.264279339741917,0.0,0.0,0.0
38,actuated,1,1,252.31705271281504,42.05284211880251,6000252.317052713,500021.0264210594,8450.4,92.65789473684211,150097.39142418094,1645.8047305282998,91.2,1.2972834367817148,51.83049852832786,62.6,39,1.4587470803704146,0.6864035087719298,51.83049852832786,100.0,7.799999999999999,0.65,1.788511585664249,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.33492027413831,1.0,4.9350567698661445,19.220356363241535,0.6,5.440645549109261,100.0,1.0,0.0,20.30902388368645,0.6,5.501900126713771,20.101681818867974,0.6,5.584536582281812,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,1,1,550.9521906073511,78.70745580105016,5000550.952190606,416712.5793492172,8785.4,91.70563674321504,146058.06088755614,1524.6144142751164,95.8,0.869130799964332,81.48510990391809,71.8,49,0.8960288107710181,0.7494780793319415,81.48510990391809,100.0,9.8,0.8166666666666668,0.34324983701749656,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.82131884701698,0.8,4.118998044209959,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,1,1,803.4438645682997,121.7339188739848,5001830.205179717,416819.18376497645,9182.2,92.74949494949495,152894.90265013275,1544.392956061947,99.0,0.5966915026311939,88.48453521448334,85.6,54,0.7788489877931987,0.8646464646464647,88.48453521448334,100.0,10.8,0.9,0.6276169765934704,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.81442257380013,0.8,7.531403719121644,0.0,0.0,0.0
41,actuated,19,1,2105.583470025212,263.1979337531515,2018007.8140983693,168167.31784153078,7772.0,77.87575150300601,156101.31044431552,1564.1413872175904,99.8,0.6439681589519464,83.63643319730026,82.2,56,1.0668847828651309,0.8236472945891784,83.63643319730026,100.0,11.200000000000001,0.9333333333333335,0.7295440616551786,0.0,12,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,3.637198367603105,0.4,8.754528739862144
