step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,actuated,0,0,1562.539024684411,211.15392225465013,2122522.512941315,176876.8760784429,2843.2,36.17302798982188,125831.43755021016,1600.9088746846076,78.6,1.0969032080101437,84.2548834393674,68.4,51,1.904979778422981,0.8702290076335878,84.25488343936739,100.0,10.2,0.85,0.7535612441444145,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.058601272408737,0.2,9.042734929732974,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1509.4850742047474,198.6164571322036,3826754.402417835,318896.20020148624,3188.4,39.55831265508685,127160.9976355227,1577.6798714084703,80.6,1.227792196542807,83.98243603476782,70.6,52,2.3281450166888145,0.8759305210918115,83.98243603476782,100.0,10.4,0.8666666666666667,0.7182035131224742,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.789232417213725,0.4,8.61844215746969,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1317.4170820796078,212.48662614187222,4412590.705537143,367715.89212809526,3548.0,42.23809523809524,130143.96249624179,1549.3328868600213,84.0,0.7358557367582905,83.53886666098713,74.6,52,1.328087148719761,0.888095238095238,83.53886666098713,100.0,10.4,0.8666666666666667,0.6606817960195862,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4663999318454444,0.4,7.928181552235035,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1341.5831687836585,223.59719479727642,7669862.381962746,639155.1984968955,3930.6,45.28341013824885,135840.50445250142,1564.9827701901086,86.8,0.8969577042885961,83.98744465092189,78.8,52,1.7482639554975163,0.9078341013824884,83.98744465092189,100.0,10.4,0.8666666666666667,0.701762389880605,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.849335811062588,0.4,8.42114867856726,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1235.0600583838311,199.20323522319856,4117182.312477857,343098.5260398214,4331.2,48.01773835920177,142498.7152013098,1579.8083725200643,90.2,1.0050598051251465,84.33550277143951,82.0,51,1.8952267094388386,0.9090909090909091,84.33550277143951,100.0,10.2,0.85,0.6929411515050331,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.026033257274094,0.2,8.315293818060397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,869.0175214195317,160.9291706332466,7808408.318460919,650700.6932050766,4745.8,51.03010752688172,142476.08782225903,1532.000944325366,93.0,0.5585635736953407,84.36305401870464,85.2,51,0.9934326604131771,0.9161290322580645,84.36305401870466,100.0,10.2,0.85,0.6744007907290172,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.356648224455853,0.2,8.092809488748205,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,1386.9633432227558,210.14596109435695,5057205.60878044,421433.80073170335,4352.6,46.304255319148936,149348.00322798957,1588.8085449786124,94.0,0.5218098059499892,76.69119366540457,81.0,50,0.7577207794407894,0.8617021276595744,76.69119366540457,100.0,10.000000000000002,0.8333333333333335,0.6902560413258999,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.29432398485483,0.6,8.2830724959108,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,4,4,1003.4879069050985,122.3765740128169,3072015.70265501,256001.30855458416,3878.0,41.69892473118279,153155.56513191035,1646.8340336764554,93.0,0.8028073226025633,75.23531175876276,68.4,52,0.8748172834333771,0.7354838709677419,75.23531175876276,100.0,10.4,0.8666666666666667,1.1175050933619801,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.109263001510158,0.4,8.356626269407572,100.0,1.0,0.0,28.190933263209672,0.6,1.819490716635203,26.798967217437735,0.6,1.5895660789644657,40.72457762299564,0.8,1.6443780553365193
19,actuated,4,4,1032.466067736243,139.52244158597878,3615275.2445277274,301272.93704397726,3918.8,43.06373626373627,152343.30411720724,1674.1022430462335,91.0,1.0508611396554532,78.7349666202374,62.8,57,1.1824021046711397,0.6901098901098901,78.7349666202374,100.0,11.4,0.9500000000000001,1.417213717663642,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.71019948789694,0.6,5.508897745203583,100.0,1.0,0.0,30.29611243567217,1.0,3.8966387985562436,43.59493384460393,0.8,3.941757947156045,22.218353674675768,1.0,3.6592701210478324
20,actuated,4,4,587.4878512864095,94.75610504619509,6981429.300273664,581785.7750228053,4229.8,47.63288288288288,150740.4612637173,1697.5277169337533,88.8,1.3259749356089847,80.35459228655527,67.0,56,1.7424833735825307,0.7545045045045045,80.35459228655526,100.0,11.200000000000001,0.9333333333333335,1.4451541429072587,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.287596025836592,0.8,6.025138522099951,22.116633685262173,0.8,5.352571185904672,23.850877727564352,0.6,5.964140006882479
21,actuated,4,4,840.425742999217,144.9009901722788,6371973.242071262,530997.7701726052,4567.8,53.11395348837209,144242.66467346536,1677.24028690076,86.0,1.4491026563510059,79.91124090624638,69.4,56,2.191849028808073,0.8069767441860465,79.91124090624638,100.0,11.2,0.9333333333333332,1.768105510011991,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.37067752030339,0.6,7.2125918630896155,17.19897467791668,1.0,6.74733845213569,21.365238676736453,0.6,7.257335804918586
22,actuated,4,4,822.6650968570553,128.5414213839149,5715942.522484943,476328.5435404119,4916.0,58.24644549763033,138675.4618015747,1643.0741919617856,84.4,1.5277673520840205,76.53362125596004,70.8,52,2.3083050967872043,0.8388625592417062,76.53362125596004,100.0,10.4,0.8666666666666667,1.3480650152879,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.386489513613583,0.8,7.919966997837303,14.016965557906929,0.6,8.256813185617496,0.0,0.0,0.0
23,actuated,4,4,1067.1352632945648,140.4125346440217,4103361.65484674,341946.8045705617,5271.0,61.86619718309859,140703.0819428233,1651.4446237420577,85.2,1.8033914299227893,76.73434182667785,72.6,50,2.9334078940587602,0.852112676056338,76.73434182667786,100.0,10.0,0.8333333333333334,2.1193392777660276,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.76370076605906,0.4,8.493183779623358,2.329589799781502,0.4,8.405598896834999,11.718811354293734,0.2,8.533288656733973
24,actuated,4,4,953.8835380056726,149.04430281338634,4296618.290356562,358051.5241963801,5635.0,65.82943925233644,136084.2803042959,1589.7696297230832,85.6,1.657716188128876,75.91809108435655,74.8,49,3.3036067689069175,0.8738317757009346,75.91809108435655,100.0,9.8,0.8166666666666668,1.39886821465722,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.203910392003309,0.4,8.561471983604134,2.8131826202752563,0.4,8.224946592282505,0.0,0.0,0.0
25,actuated,4,4,1451.655932216204,213.4788135612065,5428895.575779978,452407.9646483315,6014.2,68.18820861678005,141505.61300781235,1604.3720295670335,88.2,1.1813369072219402,76.2008939687917,77.2,48,2.0372923976767976,0.8752834467120182,76.2008939687917,100.0,9.6,0.7999999999999999,1.4272774485405304,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.41101660608399,0.2,8.763461087830088,2.999711019416509,0.4,8.363868294656276,0.0,0.0,0.0
26,actuated,4,4,726.8102621531623,110.12276699290338,6084121.401365633,507010.1167804694,6402.0,71.13333333333334,145664.74863272297,1618.4972070302554,90.0,1.3366400644550374,76.82046379793798,79.0,47,2.0264333295808266,0.8777777777777778,76.82046379793799,100.0,9.399999999999999,0.7833333333333332,1.5267025808096857,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.178976761965487,0.2,8.945362543397756,10.666588813290332,0.2,9.375068426318471,0.0,0.0,0.0
27,actuated,4,4,1485.9327212897638,232.17698770152558,7481970.563579164,623497.5469649304,6799.4,73.58658008658008,146457.41206469407,1585.0369271070788,92.4,1.1940491073592199,76.19482558799358,81.8,48,1.9322719321172501,0.8852813852813853,76.19482558799358,100.0,9.6,0.7999999999999999,1.4032941404575137,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.329042654343766,0.2,8.826871170942068,3.0088644015791033,0.4,8.012658514548093
28,actuated,4,4,1030.100561822788,177.60354514186,5450718.543300172,454226.54527501436,7214.6,77.07905982905983,148822.4648829886,1589.9835991772286,93.6,1.473368623774386,75.92242950523863,84.6,46,2.4227890143140134,0.9038461538461539,75.92242950523864,100.0,9.2,0.7666666666666666,0.7528428356861698,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.069154062863618,0.2,9.034114028234038,0.0,0.0,0.0
29,actuated,4,4,442.36178507184104,100.53676933450932,5977900.755432287,498158.39628602396,7642.6,81.4776119402985,147849.80576241037,1576.2239420299613,93.8,1.7830960269902298,76.14599727474332,87.2,51,3.3439077973034617,0.929637526652452,76.14599727474332,100.0,10.200000000000001,0.8500000000000001,2.1013400190587466,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.536796708972247,0.4,7.798013429250566,5.8294663850006145,0.4,8.484153980389237,7.385704202947068,0.4,8.933912819065155
30,actuated,4,4,989.2147383003414,215.04668223920467,8225947.705746259,685495.6421455216,8080.6,84.70230607966457,149082.1923033277,1562.7064182738752,95.4,1.5800109861688794,75.95659160046138,89.0,46,3.6149281108806046,0.9329140461215933,75.9565916004614,100.0,9.2,0.7666666666666666,0.7259570793946887,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.479099205536727,0.2,8.711484952736264,0.0,0.0,0.0
31,actuated,4,4,949.2739077686231,182.55267457088905,6370104.134973723,530842.0112478103,8526.2,87.35860655737704,153767.2482616517,1575.4841010415132,97.6,0.9094952068062552,75.96998495355848,90.0,46,1.6577142269409164,0.9221311475409836,75.96998495355848,100.0,9.2,0.7666666666666666,0.7159332130841928,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.639819442701764,0.2,8.591198557010314,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,250.05364253453763,69.45934514848267,7091765.700215553,590980.4750179627,8979.0,90.88056680161944,153309.23817802002,1551.712937024494,98.8,1.101051817532325,76.03551347492878,92.0,48,1.892734419681468,0.9311740890688259,76.03551347492878,100.0,9.6,0.7999999999999999,1.369988137064525,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.898443357523547,0.2,8.404460734501765,0.5277183416217213,0.4,8.035396910272537,0.0,0.0,0.0
33,actuated,4,4,895.2258162271064,194.61430787545794,6714466.323110566,559538.8602592138,9444.8,92.05458089668616,160076.30341711678,1560.197889055719,102.6,0.9111359586153147,75.8830916534156,94.8,46,1.6058816582863915,0.9239766081871345,75.8830916534156,100.0,9.2,0.7666666666666666,0.6991170638085654,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.597099840987312,0.2,8.389404765702785
34,actuated,4,4,464.9466043782966,110.701572471023,7761560.279111514,646796.6899259595,9921.4,94.4895238095238,160977.72979391046,1533.1212361324806,105.0,0.6397367818643888,81.68149002708986,96.8,51,1.219767931327366,0.9219047619047619,81.68149002708986,100.0,10.2,0.85,1.1543245092967045,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.33280173850972,0.8,6.066811340283048,12.845078586568661,0.2,7.785082771277405,0.0,0.2,0.0
35,actuated,1,4,1443.1527103003505,240.5254517167251,4204747.027051763,350395.58558764687,9012.6,86.65961538461538,163843.86529472956,1575.421781680092,104.0,0.5846218439669458,77.20364946420962,89.8,51,0.978374239672669,0.8634615384615385,77.20364946420962,100.0,10.2,0.8500000000000001,0.5221126659266423,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.44379357051548,0.8,6.265351991119708,0.0,0.0,0.0
36,actuated,1,1,693.2351569276368,99.03359384680526,6095965.609356573,507997.13411304774,8142.4,81.424,163285.3246621512,1632.853246621512,100.0,0.7918214807351265,67.43072501152682,74.4,47,0.9327726841510303,0.744,67.43072501152682,100.0,9.399999999999999,0.7833333333333332,1.3869033368081134,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.405731148242694,0.6,1.8627045101979314,17.93088108888469,0.4,2.3001038165071077,100.0,1.0,0.0,26.24427252390433,0.6,1.7596909164323884,28.15120551348855,0.6,1.9764908997788446,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.43660986380155,0.2,8.74384989878109
37,actuated,1,1,531.8167057593736,85.77688802570542,5293616.538589226,441134.71154910215,8056.4,83.39958592132506,165433.39503910116,1712.5610252494944,96.6,1.005099248548362,67.79970941195728,66.6,50,1.1770983130782804,0.6894409937888198,67.79970941195728,100.0,10.0,0.8333333333333334,1.3506186108515543,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.482109190797928,0.8,3.92685721657072,34.24026819473397,0.6,4.220975120948349,100.0,1.0,0.0,28.062651427475203,1.0,3.9594128112283347,35.81148413048027,0.6,4.100178181471249,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,actuated,1,1,464.63538763402966,66.37648394771853,5000464.635387635,416705.3862823029,8374.6,86.6935817805383,157574.13847388464,1631.2022616344166,96.6,1.3705853957243785,69.83473574173162,67.8,49,1.4967808133760057,0.7018633540372671,69.8347357417316,100.0,9.8,0.8166666666666668,1.6367084008893793,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.26174392899361,0.6,4.500850230381283,13.658036610387398,0.8,4.978455057853582,100.0,1.0,0.0,26.539944350548694,0.4,5.321827754736837,64.55710401084957,1.0,4.839367767700851,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,actuated,1,1,543.6387826326604,77.6626832332372,5000543.6387826335,416711.9698985528,8738.2,87.03386454183267,151266.75062515886,1506.640942481662,100.4,0.7870076438494648,95.25037037265274,78.2,58,0.8171646682091506,0.7788844621513944,95.25037037265274,100.0,11.6,0.9666666666666667,0.6048520521980311,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.00444447183281,0.6,7.258224626376373
40,actuated,1,1,810.8761150697237,150.1622435314303,5013403.0433716765,417783.5869476397,9166.6,88.65183752417795,157797.66842563855,1526.0896366115915,103.4,0.32604301019932896,100.0,91.8,60,0.41068674338187167,0.8878143133462283,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
