step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
51,random,2,2,546.6829188754655,248.4922358524843,600755.7115583988,200251.9038527996,240.2,12.131313131313131,34494.587451158885,1742.1508813716607,19.8,0.878068871703016,46.02640070115134,10.6,8,1.0368015245191802,0.5353535353535354,46.02640070115134,100.0,1.6,0.5333333333333333,1.3502204055741898,0.0,3,0.0,0.0,0.0,38.07920210345401,0.6,4.0506612167225695,100.0,1.0,0.0
52,random,2,2,349.67803668263684,116.55934556087895,349.67803668263684,116.55934556087895,236.2,11.929292929292929,34380.354149165956,1736.3815226851495,19.8,1.591662625044248,39.66999105813784,10.4,9,1.2397177053269082,0.5252525252525253,39.66999105813784,100.0,1.8,0.6,1.5740778273810256,0.0,3,0.0,0.0,0.0,19.009973174413517,0.8,4.722233482143077,100.0,1.0,0.0
53,random,2,2,151.52073830735753,68.87306286698069,359786.0915154707,119928.69717182357,296.0,13.962264150943396,32913.916812628144,1552.543245878686,21.2,1.3585903810844677,66.66666666666667,14.0,10,0.9787465851652976,0.660377358490566,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,2,2,689.7874708380537,265.3028733992514,10868.182024969552,3622.727341656517,374.8,16.43859649122807,35036.07320493563,1536.6698774094573,22.8,0.7685415753041666,86.27220751940247,17.8,13,0.8820996001432717,0.7807017543859649,86.27220751940247,100.0,2.6,0.8666666666666667,1.3244325394197134,0.0,3,58.81662255820743,0.6,3.9732976182591404,100.0,1.0,0.0,100.0,1.0,0.0
55,random,0,2,433.85863546322605,180.77443144301085,61048.70955232773,20349.56985077591,383.6,16.25423728813559,37499.96348128213,1588.981503444158,23.6,0.6427699278149855,86.66666666666667,18.6,14,0.6790526340904876,0.788135593220339,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,0,0,382.49161848937547,191.24580924468773,1886496.6900023967,628832.2300007989,469.6,20.24137931034483,37221.61163406846,1604.3798118132956,23.2,1.5739340043577523,66.66666666666667,19.6,10,2.122804844632113,0.8448275862068966,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,0,0,596.0224130916778,331.12356282870985,407150.5213332668,135716.84044442227,570.4,23.96638655462185,37615.02061543659,1580.4630510687643,23.8,2.7449134431643616,70.25692005777007,21.0,11,3.8123799641673344,0.8823529411764706,70.25692005777007,100.0,2.2,0.7333333333333334,3.0947985840342795,0.0,3,10.770760173310236,0.2,9.284395752102839,100.0,1.0,0.0,100.0,1.0,0.0
58,random,0,0,245.2774315921585,245.2774315921585,1533698.6396079338,511232.8798693113,680.8,28.366666666666667,35229.44516119161,1467.8935483829837,24.0,0.7850186176858833,66.66666666666667,23.0,10,2.011491500680681,0.9583333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,0,0,0.0,0.0,3421152.472249032,1140384.157416344,800.0,33.05785123966942,36807.675564956146,1520.9783291304193,24.2,1.991996150080946e-06,66.66666666666667,24.2,10,7.453367109375623e-06,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,2,0,623.7360592675738,623.7360592675738,1007387.8543857958,335795.9514619319,807.6,33.37190082644628,37701.54230713189,1557.9149713690863,24.2,0.07551955185393606,53.333333333333336,21.2,9,0.10334439536779191,0.8760330578512396,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
61,random,2,2,246.0461827673007,153.77886422956294,1677737.4458556366,559245.8152852122,761.4,31.991596638655462,38899.22295247627,1634.4211324569862,23.8,0.38735182822533026,46.78160232229251,18.0,9,0.41127442159411176,0.7563025210084033,46.78160232229251,100.0,1.8,0.6,0.5233194763709622,0.0,3,0.0,0.0,0.0,40.34480696687751,0.8,1.5699584291128865,100.0,1.0,0.0
62,random,2,2,94.96634860083473,47.48317430041737,1000094.9663486008,333364.9887828669,719.8,32.13392857142857,39620.55444325012,1768.7747519308089,22.4,1.4051861056967747,46.80684135846491,13.6,9,1.0959403278735875,0.6071428571428571,46.80684135846491,100.0,1.8,0.6,1.3658751048084596,0.0,3,0.0,0.0,0.0,40.420524075394724,0.8,4.097625314425379,100.0,1.0,0.0
63,random,2,2,50.843453492791426,25.421726746395713,1000050.8434534927,333350.28115116426,771.0,36.714285714285715,38209.473838925594,1819.498754234552,21.0,2.4699412376869505,41.67761404196502,13.2,9,1.7841352653671831,0.6285714285714286,41.67761404196502,100.0,1.8,0.6,1.902554929027712,0.0,3,0.0,0.0,0.0,25.03284212589506,0.8,5.707664787083136,100.0,1.0,0.0
64,random,2,2,41.20557411733119,25.75348382333199,1003418.0619894397,334472.6873298132,836.6,41.83,33577.04663295464,1678.8523316477322,20.0,2.235546434272199,38.988424914490075,13.6,11,2.2359344383172055,0.68,38.988424914490075,100.0,2.2,0.7333333333333334,5.425118836522941,0.0,3,2.6842836587809416,0.4,9.431675823591652,14.280991084689276,0.8,6.843680685977169,100.0,1.0,0.0
65,random,2,2,19.608786317754316,19.608786317754316,1658513.9277050497,552837.9759016832,906.0,47.68421052631579,30066.542737390067,1582.449617757372,19.0,1.5964250237949509,40.89951843588589,14.2,8,2.2767809874842433,0.7473684210526316,40.89951843588589,100.0,1.6,0.5333333333333333,2.296760635924519,0.0,3,0.0,0.0,0.0,22.69855530765767,0.6,6.8902819077735575,100.0,1.0,0.0
66,random,2,2,233.4478482764883,129.69324904249348,1200233.4478482767,400077.81594942557,980.0,47.57281553398058,32854.50745849038,1594.8790028393387,20.6,1.0514307627838078,48.66570526701897,16.0,8,1.2694315433483836,0.7766990291262136,48.66570526701897,100.0,1.6,0.5333333333333333,2.1171898317986453,0.0,3,0.0,0.0,0.0,45.99711580105691,0.6,6.351569495395936,100.0,1.0,0.0
67,random,0,2,91.54807047519702,45.77403523759851,1000091.5480704751,333363.84935682506,1005.2,48.32692307692308,34657.68535281975,1666.2348727317187,20.8,1.5250635702776378,66.66666666666667,15.8,10,1.2565915914470287,0.7596153846153846,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,0,0,83.90308277086135,41.95154138543067,1000083.9030827709,333361.3010275903,1083.2,52.07692307692308,34562.59010694732,1661.6629859109287,20.8,2.845553974378451,66.66666666666667,16.8,10,3.2419313363624593,0.8076923076923077,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,0,0,101.63453848104992,50.81726924052496,1000101.634538481,333367.211512827,1170.0,55.714285714285715,33259.806012958325,1583.8002863313486,21.0,4.428929662627155,70.15368856494963,18.0,11,5.6845374397664346,0.8571428571428571,70.15368856494963,100.0,2.2,0.7333333333333334,3.1864185070309667,0.0,3,10.461065694848912,0.2,9.5592555210929,100.0,1.0,0.0,100.0,1.0,0.0
