step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
17,mixed_20,3,3,524.887044420159,174.962348140053,1000524.8870444201,250131.22176110503,954.8,34.34532374100719,45791.51072411348,1647.1766447522837,27.8,1.5995080116925833,57.79215581735883,20.2,13,2.0515395233394327,0.7266187050359713,57.79215581735883,100.0,2.6,0.65,0.4813059567902256,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,31.16862326943533,0.6,1.9252238271609023,100.0,1.0,0.0
18,mixed_20,3,3,167.20018315416215,55.73339438472072,1000167.2001831541,250041.80004578852,988.4,36.60740740740741,47745.66706084457,1768.3580392905396,27.0,2.7241737284003316,59.62466002062031,17.6,15,3.0211020097117736,0.6518518518518519,59.6246600206203,100.0,3.0,0.75,3.247987446507873,0.0,4,100.0,1.0,0.0,11.243282493548463,0.2,8.89419971946638,27.255357588932725,0.8,4.097750066565112,100.0,1.0,0.0
19,mixed_20,3,3,124.43274011077581,47.85874619645223,1005236.2115869478,251309.05289673695,1072.2,43.58536585365854,41300.38008684854,1678.8772393027862,24.6,4.417558902808745,52.970690207635016,17.2,14,5.291234839070083,0.6991869918699187,52.970690207635016,100.0,2.8,0.7,1.4133538818506812,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,11.882760830540064,0.8,5.653415527402725,100.0,1.0,0.0
20,mixed_20,3,3,38.186108647683,19.0930543238415,2484673.3860094515,621168.3465023629,1161.2,47.59016393442623,37012.69216740985,1516.9136134184364,24.4,4.246869398728222,66.6492876380346,18.4,14,5.7200461119573,0.7540983606557377,66.6492876380346,100.0,2.8,0.7,1.4395843024603021,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,66.59715055213837,0.8,5.7583372098412084,100.0,1.0,0.0
21,mixed_20,3,3,323.16774843867904,124.2952878610304,1200554.3321052005,300138.5830263001,1251.0,50.443548387096776,39173.80241208652,1579.5888069389725,24.8,3.9133390336745677,50.28719997885034,18.2,12,5.795201275235167,0.7338709677419355,50.28719997885034,100.0,2.4,0.6,0.3027090056288609,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,1.148799915401355,0.4,1.2108360225154435,100.0,1.0,0.0
22,mixed_20,3,3,192.96427518904542,64.32142506301514,1000192.9642751891,250048.24106879727,1341.0,57.30769230769231,38453.40018731456,1643.307700312588,23.4,4.377834496126528,62.90269453125575,18.0,14,5.60704921871543,0.7692307692307693,62.90269453125575,100.0,2.8,0.7,0.7724007270952361,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,51.61077812502299,0.8,3.0896029083809444,100.0,1.0,0.0
23,mixed_20,3,3,353.4999295166964,117.8333098388988,1000353.4999295163,250088.3749823791,1433.4,58.26829268292683,36791.439016360375,1495.5869518845682,24.6,4.102245116104407,61.87949149859065,19.8,14,5.7180865220305215,0.8048780487804879,61.87949149859065,100.0,2.8,0.7,1.1318974683016136,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,47.51796599436261,0.8,4.527589873206455,100.0,1.0,0.0
24,mixed_20,3,3,334.62137599363,111.54045866454334,1000334.6213759936,250083.6553439984,1539.6,61.584,39222.01345065025,1568.88053802601,25.0,3.7829430429490847,75.0,22.2,15,5.842162070342075,0.888,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,3,3,195.14316214025257,88.70143733647843,1212242.2687125746,303060.56717814365,1654.2,62.18796992481203,41776.844845623455,1570.5580769031374,26.6,0.7021816538092553,75.0,23.6,15,0.7793370411810762,0.8872180451127819,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,3,176.27008438577383,88.13504219288691,2390391.940369815,597597.9850924538,1774.2,65.71111111111111,42197.04976823396,1562.8536951197764,27.0,1.3771812147232612,75.0,24.6,15,2.0862738629782833,0.9111111111111111,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,109.65050686337227,54.825253431686136,2000109.6505068634,500027.41262671584,1899.0,69.81617647058823,43213.724692310534,1588.7398783937697,27.2,2.209213568309278,76.63635748127433,25.2,16,3.3178148852131253,0.9264705882352942,76.63635748127433,100.0,3.2,0.8,2.23220770098269,0.0,4,100.0,1.0,0.0,6.545429925097324,0.2,8.92883080393076,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,516.8078935373636,287.1154964096464,1601958.9120732755,400489.7280183189,2026.6,70.86013986013987,43242.627471218366,1511.9799815111319,28.6,0.8901123044946402,75.0,26.4,16,2.3196250958889615,0.9230769230769231,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,482.09301575205757,241.04650787602878,1704799.490868273,426199.87271706824,2161.0,73.50340136054422,46542.14473976735,1583.066147611134,29.4,0.24162954259384523,75.0,27.2,15,0.2844048468459878,0.9251700680272109,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,346.60933112158796,216.63083195099247,2002695.7965283908,500673.9491320977,2297.2,76.57333333333334,45697.11971779856,1523.2373239266185,30.0,0.20388326282138314,75.0,27.6,15,0.28325473145142527,0.92,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,619.7146045465894,387.32162784161835,2012192.6174429934,503048.15436074836,2440.0,77.70700636942675,48222.52834963276,1535.7493104978587,31.4,0.15486775234170194,75.0,29.4,15,0.2314649915148286,0.9363057324840764,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,655.0048073109305,297.72945786860475,1601492.8987546344,400373.2246886586,2587.0,79.3558282208589,50482.999677067906,1548.5582723026967,32.6,0.19692719401161562,75.0,30.0,15,0.20191156008021446,0.9202453987730062,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,266.4116097214673,166.50725607591704,2222073.183335726,555518.2958339315,2740.2,83.03636363636363,50755.99726158152,1538.0605230782278,33.0,0.4233193995651853,75.0,31.2,15,0.6333665501607759,0.9454545454545454,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,326.7800677977245,233.4143341412318,2855551.4616551595,713887.8654137899,2899.0,85.76923076923077,52713.23625258092,1559.5632027390805,33.8,0.7149455294064728,75.0,32.2,15,1.2254296594141425,0.9526627218934911,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,492.05002682880206,223.6591031040009,1600755.4977809037,400188.8744452259,3059.0,87.90229885057471,54099.42680834678,1554.5812301249075,34.8,0.9597109295626831,75.42762184777985,32.4,17,1.533982962422289,0.9310344827586207,75.42762184777985,100.0,3.4,0.85,2.1785519641591238,0.0,4,100.0,1.0,0.0,1.7104873911193863,0.4,8.714207856636495,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,854.5925663878348,534.1203539923968,1497787.3594320503,374446.83985801256,3225.0,89.58333333333333,54560.90756591187,1515.5807657197743,36.0,0.08123112715972623,75.0,34.0,15,0.09809933076245032,0.9444444444444444,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,65.77291682485006,65.77291682485006,3615499.018665043,903874.7546662608,3399.2,94.42222222222222,54487.80300562229,1513.550083489508,36.0,0.016421789449747193,75.0,35.6,15,0.06157864852881362,0.9888888888888889,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,223.14593472298424,223.14593472298424,3400223.1459347233,850055.7864836808,3579.0,96.72972972972973,56505.22020934425,1527.1681137660607,37.0,0.044856177008089915,75.0,36.4,15,0.11630329426310486,0.9837837837837838,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,224.40466864630662,187.00389053858885,2002113.3654710825,500528.3413677706,3759.0,98.40314136125654,58875.003677474815,1541.2304627611206,38.2,0.30340864466559614,75.0,36.2,15,0.5114593750018854,0.9476439790575916,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,316.2307038129683,225.8790741521202,3586611.998048798,896652.9995121995,3942.2,101.08205128205128,60429.99434967388,1549.4870346070225,39.0,0.5581962283573054,75.0,37.2,15,0.9335148492948412,0.9538461538461539,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,31.151220090323108,31.151220090323108,5542413.468570121,1385603.3671425302,4131.2,105.92820512820512,58719.79408092543,1505.6357456647547,39.0,0.3227666413628565,90.35139042675183,38.2,19,0.8133543645538549,0.9794871794871794,90.35139042675183,100.0,3.8,0.95,1.9354712047994014,0.0,4,100.0,1.0,0.0,61.40556170700734,0.8,7.7418848191976055,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,0.0,0.0,3114384.4689904866,778596.1172476216,4325.0,110.8974358974359,59313.58294538518,1520.8611011637227,39.0,0.0006068023615315072,100.0,39.0,20,0.001549344617439459,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,0.0,0.0,4251938.321834808,1062984.580458702,4520.0,115.8974358974359,59318.866215716735,1520.9965696337624,39.0,8.834113009425637e-06,100.0,39.0,20,3.13016556046378e-05,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,0.0,0.0,4000000.0,1000000.0,4715.0,120.28061224489795,59623.2,1521.0,39.2,0.0,100.0,39.2,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,4,2,377.7355853020216,269.81113235858686,2001628.8591216211,500407.2147804053,4583.6,116.92857142857143,60985.485668657406,1555.7521854249337,39.2,0.1597429788890882,90.0,36.0,19,0.23401817662364627,0.9183673469387755,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
46,mixed_20,4,4,204.35809624670182,102.17904812335091,2000204.3580962468,500051.0895240617,4367.2,114.92631578947369,61211.70222220228,1610.834269005323,38.0,0.5127612552349812,84.70601091580107,31.8,18,0.563022115798063,0.8368421052631579,84.70601091580107,100.0,3.6,0.9,0.5192799395791722,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,38.82404366320429,0.6,2.0771197583166887,100.0,1.0,0.0
47,mixed_20,4,4,148.4948997126681,74.24744985633404,2000148.494899713,500037.12372492824,4298.2,117.43715846994536,60379.091395056355,1649.7019506845998,36.6,0.9273918629727154,84.19820541031896,28.2,18,1.060327024455338,0.7704918032786885,84.19820541031896,100.0,3.6,0.9,0.9631348437190539,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,36.79282164127585,0.6,3.8525393748762156,100.0,1.0,0.0
48,mixed_20,4,4,24.854834565206822,24.854834565206822,2209543.974710915,552385.9936777287,4382.0,124.48863636363636,57813.14165058532,1642.4187968916283,35.2,0.9505714477841885,80.02457463260953,28.0,19,1.6535855950170992,0.7954545454545454,80.02457463260953,100.0,3.8,0.95,1.3266663609037948,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.098298530438115,0.8,5.306665443615179,100.0,1.0,0.0
49,mixed_20,4,4,19.083104096153185,19.083104096153185,3000019.0831040954,750004.7707760239,4522.0,133.0,55606.87969009103,1635.4964614732658,34.0,1.219953270501782,77.64881951007453,28.2,20,2.117932468288249,0.8294117647058824,77.64881951007453,100.0,4.0,1.0,1.594864258111292,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.595278040298126,1.0,6.379457032445168,100.0,1.0,0.0
50,mixed_20,4,4,18.271332163227704,18.271332163227704,3000018.2713321634,750004.5678330408,4662.0,142.1341463414634,53028.30812457374,1616.716711115053,32.8,1.2792053991817027,81.78814451365042,28.2,18,2.2258056636177095,0.8597560975609756,81.78814451365042,100.0,3.6,0.9,1.6809883521528053,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.15257805460169,0.6,6.723953408611221,100.0,1.0,0.0
51,mixed_20,4,4,27.03120249550502,27.03120249550502,3000027.0312024956,750006.7578006239,4802.6,145.53333333333333,51486.50336819429,1560.197071763463,33.0,0.9152429370819206,77.07278195135444,28.8,17,1.6645017362264651,0.8727272727272727,77.07278195135444,100.0,3.4,0.85,2.2637011810904366,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.291127805417773,0.4,9.054804724361746,100.0,1.0,0.0
52,mixed_20,2,4,410.0691877592394,205.0345938796197,2000410.0691877592,500102.5172969398,4950.6,143.08092485549133,54607.88550687816,1578.2625869039932,34.6,0.6529376541399342,94.58077628039433,30.6,19,0.9518675712148866,0.884393063583815,94.58077628039433,100.0,3.8,0.95,1.0390074930983044,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,78.32310512157733,0.8,4.156029972393218,100.0,1.0,0.0
53,mixed_20,2,2,143.40812851278855,71.70406425639428,2000143.408128513,500035.85203212826,5105.6,143.41573033707866,56367.50119755058,1583.3567752120948,35.6,0.7373455404639282,100.0,31.6,20,0.8318176880313691,0.8876404494382022,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,167.12448708536755,92.84693726964863,2010177.1989313785,502544.29973284464,5265.8,143.87431693989072,56353.45709509024,1539.7119424888044,36.6,0.5647303754202254,100.0,32.8,20,0.6734377611030821,0.8961748633879781,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,2,2,93.82560894126098,93.82560894126098,3227468.4063356034,806867.1015839009,5435.2,146.89729729729729,56367.10627371968,1523.4353046951264,37.0,0.2594010790055429,100.0,34.6,20,0.45953947235131176,0.9351351351351351,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,2,2,208.7369784805418,208.7369784805418,3000208.7369784806,750052.1842446201,5611.2,148.44444444444446,57713.93697172274,1526.8237294106546,37.8,0.129495108071862,100.0,35.8,20,0.23945779295667347,0.9470899470899471,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,2,2,216.66294528602938,216.66294528602938,3000216.6629452864,750054.1657363216,5794.0,152.47368421052633,58697.9563144656,1544.6830609069896,38.0,0.11266217260977833,100.0,37.0,20,0.20113451264683344,0.9736842105263158,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,2,2,279.9841014240841,279.9841014240841,3001227.8035927406,750306.9508981851,5980.2,154.12886597938143,58787.00933246501,1515.12910650683,38.8,0.036566460084449984,100.0,37.8,20,0.0778160060866422,0.9742268041237113,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,2,2,370.6793120077081,370.6793120077081,2801179.050669189,700294.7626672973,6170.0,156.5989847715736,59911.246308226626,1520.5900078230109,39.4,0.07918807127067455,100.0,38.2,20,0.1446703238707053,0.9695431472081218,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,2,2,235.79161798670566,235.79161798670566,2305048.3276170036,576262.0819042509,6362.0,157.47524752475246,62276.381949399656,1541.4946027079122,40.4,0.1164609051787416,100.0,39.0,20,0.20924769854773903,0.9653465346534653,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,2,2,1016.9438582398083,338.98128607993607,601677.13728112,150419.28432028,5109.4,130.34183673469389,62890.96734185881,1604.3614117821126,39.2,0.37008940591859163,85.0,34.0,19,0.3762943075088081,0.8673469387755102,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
62,mixed_20,2,2,375.4418085338217,170.65536751537348,1761527.4272082984,440381.8568020746,2934.8,75.25128205128205,58689.90014999765,1504.8692346153243,39.0,0.3127910161365857,81.699681989912,28.2,17,0.27886072843244764,0.7230769230769231,81.699681989912,100.0,3.4000000000000004,0.8500000000000001,1.1339462011337167,0.0,4,51.81195954250825,0.6,2.1691699610334516,100.0,1.0,0.0,100.0,1.0,0.0,74.98676841713973,0.8,2.366614843501415
63,mixed_20,2,2,350.02544427118744,175.01272213559372,2492159.9255635636,623039.9813908909,1429.2,36.09090909090909,60191.07475492467,1519.9766352253707,39.6,0.27269127255680187,100.0,27.4,20,0.2605879545878117,0.6919191919191919,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,2,2,833.8192426955366,379.00874667978934,1030381.5463029459,257595.38657573648,1151.8,27.82125603864734,61339.731762772935,1481.6360329172207,41.4,0.15773879289255494,100.0,32.0,20,0.1550971162537309,0.7729468599033816,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,2,2,111.04985211015494,111.04985211015494,3800586.7341161096,950146.6835290274,1330.2,31.67142857142857,63293.9166340262,1506.998015095862,42.0,0.022716353304315495,100.0,38.2,20,0.038712245021109384,0.9095238095238095,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,2,2,0.0,0.0,2250482.0003496828,562620.5000874207,1534.0,36.179245283018865,64531.02949455408,1521.9582427960868,42.4,0.00471140924995562,100.0,42.0,20,0.015267402629079803,0.9905660377358491,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,2,2,303.4119749856613,303.4119749856613,5346631.300540993,1336657.8251352482,1744.0,40.55813953488372,66082.34164439791,1536.7986428929744,43.0,0.0873274147554283,100.0,42.0,20,0.16221445650375013,0.9767441860465116,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
