step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,899.4092363693562,99.93435959659513,899.4092363693562,99.93435959659513,361.8,11.596153846153847,52443.864391385054,1680.8930894674697,31.2,2.4048525280440414,34.71487897502565,17.0,21,1.731613200006829,0.5448717948717948,34.71487897502565,100.0,4.2,0.4666666666666667,2.835668516635039,0.0,9,0.5026111328754723,0.4,8.579297814890742,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5349265947239701,0.4,8.166997299995272,0.0,0.0,0.0,11.396373047631414,0.2,8.774721534829336
11,actuated,2,0,953.1879637435259,108.31681406176429,1679.2307163132773,186.58119070147526,127.8,3.99375,57688.50005771262,1802.7656268035194,32.0,1.7506254069508944,22.63564535888981,14.0,14,1.121781544294229,0.4375,22.63564535888981,60.0,2.8,0.3111111111111111,1.873833427043641,0.0,9,0.0,0.0,0.0,11.742414726646757,0.2,8.516135933529293,11.97839350336153,0.2,8.348364909863474,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,2,2,407.6242864465842,45.2915873829538,407.6242864465842,45.2915873829538,95.6,2.8622754491017965,63299.71155326486,1895.2009447085288,33.4,2.344536717007265,18.678765580399386,11.2,16,1.0218969626922128,0.33532934131736525,18.678765580399386,36.628175351410164,3.1999999999999997,0.3555555555555555,3.7470589732822646,0.0,9,35.56390430084548,0.4,4.659074769980177,0.0,0.0,0.0,29.85528162129583,0.4,5.463691581965176,33.41997250895645,0.6,2.086357134980644,19.274907199225595,0.4,2.309090505441935,36.628175351410164,0.6,2.040795542841334,0.0,0.0,0.0,5.58310798767593,0.4,8.410428974684327,7.783541254185025,0.4,8.754092249646785
13,actuated,2,2,445.7538055592521,49.52820061769468,445.7538055592521,49.52820061769468,159.8,5.121794871794871,56214.84031316159,1801.757702344923,31.2,2.368679224837518,39.80079708691215,15.0,23,1.3025308677474157,0.4807692307692308,39.80079708691215,100.0,4.6,0.5111111111111112,2.6151405240441523,0.0,9,100.0,1.0,0.0,79.36763823784474,0.8,3.722714447547652,100.0,1.0,0.0,8.670005901661284,0.4,3.4516811619365035,5.034735966928565,0.4,7.187520924439628,34.501559923996865,0.6,4.033089178364289,0.0,0.0,0.0,0.0,0.0,0.0,30.63323375177788,0.4,5.141259004109298
14,actuated,2,2,471.2368598627556,54.79498370497158,1710.9162436946433,190.10180485496036,242.2,7.429447852760736,55282.32359156802,1695.7767972873626,32.6,1.9871116910476283,53.12389358279935,19.4,26,1.0997161149209336,0.5950920245398773,53.12389358279935,100.0,5.2,0.5777777777777778,1.275475626355448,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26496100929512,0.4,4.66018094883303,63.85008123589898,0.8,6.819099688366002,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,2,2,937.6301681915653,117.20377102394566,598506.3080954273,66500.70089949193,351.4,9.548913043478262,62159.510107247836,1689.1171224795607,36.8,1.9683239603458327,75.64305677878338,25.0,36,2.3426303381350584,0.6793478260869565,75.64305677878338,100.0,7.2,0.7999999999999999,1.4573096558747625,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.283639947146298,0.4,8.474596282839777,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.50387106190408,0.8,4.641190620033086,100.0,1.0,0.0
16,actuated,2,2,985.1928173277831,109.4658685919759,985.1928173277831,109.4658685919759,483.4,11.848039215686274,68916.25308628415,1689.1238501540233,40.8,1.7989788216279914,79.02494052328292,28.2,36,1.9465222921869592,0.6911764705882353,79.02494052328292,100.0,7.2,0.8,0.989901202296198,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.224464709546282,0.2,8.909110820665783,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,2,699.1018899720061,79.44339658772796,1805.7726607712273,200.6414067523586,175.4,4.257281553398058,72885.51656476148,1769.0659360379,41.2,1.3921172081552455,56.429581891060124,16.6,33,0.7857149105700898,0.4029126213592233,56.429581891060124,100.0,6.6,0.7333333333333333,0.9761320559100974,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,7.866237019541131,0.4,8.785188503190877,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,0,0,409.0687322039793,45.452081355997706,409.0687322039793,45.452081355997706,87.0,2.3262032085561497,72218.96993207259,1930.9885008575561,37.4,2.390135185607981,25.96249671664105,7.6,22,1.1414012487440706,0.20320855614973263,25.96249671664105,100.0,4.3999999999999995,0.4888888888888888,1.6838085774882414,0.0,9,21.20505285323361,0.6,1.5041881726150217,23.98192145942801,0.6,2.008812186488922,26.601392280859955,0.6,1.8000435697846136,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.283898049186291,0.4,6.1877366466966865,24.981437138512206,0.6,1.7589547147239333,28.608768668549374,0.6,1.8945419070849954
19,actuated,0,0,296.2507612031351,36.12814161013843,442770.9797628441,49196.7755292049,123.2,4.052631578947368,62275.967923830205,2048.5515764417833,30.4,3.4476882143975804,24.294679531581096,8.6,23,2.209631887100292,0.28289473684210525,24.294679531581096,100.0,4.6,0.5111111111111111,3.327430143547886,0.0,9,40.92393071526658,1.0,3.643919009004862,14.898406341661712,0.8,4.2289275050264585,38.07327317242027,0.6,4.349589800865775,0.0,0.0,0.0,2.9419426776524915,0.2,8.256273609027268,100.0,1.0,0.0,0.0,0.0,0.0,6.319082458276739,0.4,3.484633011492729,15.49548041895207,0.6,5.983528356513884
20,actuated,0,0,812.6201840532847,96.74049810158151,402260.9080657241,44695.65645174713,169.6,5.691275167785235,47777.045402884614,1603.256557143779,29.8,2.569420376188224,30.59393227727791,12.8,21,1.7240910839495196,0.42953020134228187,30.59393227727791,100.0,4.2,0.4666666666666667,2.583381185619127,0.0,9,66.25353010170329,1.0,5.042990262980721,26.647760401742744,0.4,5.563311478325044,0.0,0.2,0.0,76.57265653095408,0.8,4.403933245783346,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.87144346110108,0.4,8.240195683483034,0.0,0.2,0.0
21,actuated,0,0,765.765363583067,85.08504039811857,765.765363583067,85.08504039811857,255.8,7.658682634730539,59214.542429154986,1772.8904918908677,33.4,2.218633255927534,46.31257336593339,20.4,23,1.6842086081525467,0.6107784431137725,46.31257336593339,100.0,4.6000000000000005,0.5111111111111112,1.8178844882723828,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,12.180238702674728,0.2,8.210019724657812,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6329215907258,0.4,8.150940669793634
22,actuated,2,0,567.872107959747,63.096900884416335,567.872107959747,63.096900884416335,155.2,4.564705882352941,58447.05834101861,1719.031127677018,34.0,2.1363885743585076,49.186827954782764,15.0,28,1.168048160618673,0.4411764705882353,49.18682795478276,100.0,5.6000000000000005,0.6222222222222222,2.9270914704887807,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,92.59620251292176,1.0,4.953786407744407,60.0,0.8,0.0,14.884973820456935,0.4,4.760043270028231,60.0,0.8,0.0,11.4002094781182,0.2,8.771768640913317,3.8000657815479144,0.4,7.8582249157130715,0.0,0.0,0.0
23,actuated,2,2,858.3341570366381,104.67489719959002,404461.84647555405,44940.20516395045,170.6,4.988304093567251,57980.66503993284,1695.341083038972,34.2,1.7218914924409467,38.11243295051926,17.6,22,1.4521289407550315,0.5146198830409356,38.11243295051926,100.0,4.4,0.48888888888888893,1.6683287233906827,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.595954419183954,0.4,5.382694294630008,0.0,0.0,0.0,30.96681021175982,0.6,1.7358283829088428,0.0,0.0,0.0,0.0,0.0,0.0,2.449131923729624,0.4,7.896435832977293
24,actuated,2,2,567.0693804899644,72.70120262691852,1259610.5289765238,139956.72544183597,265.2,8.036363636363637,57845.72367046636,1752.9007172868594,33.0,2.1219008285681884,38.0467797357043,20.8,21,2.3848402657938816,0.6303030303030303,38.0467797357043,100.0,4.2,0.4666666666666667,1.1736715604567745,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.023496198500425,0.8,3.76799161288574,0.0,0.0,0.0,0.0,0.0,0.0,23.39752142283828,0.4,6.795052431225231
25,actuated,2,2,995.2831752548597,110.58701947276218,995.2831752548597,110.58701947276218,372.6,10.016129032258064,62495.218927088936,1679.9790034163693,37.2,2.027888997672963,49.88153340794882,23.6,24,1.9996618348071753,0.6344086021505376,49.88153340794882,100.0,4.8,0.5333333333333333,1.401221783818935,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78298712311664,0.4,8.457734929211439,0.0,0.0,0.0,38.150813548422775,0.4,4.153261125158976,100.0,1.0,0.0
26,actuated,2,2,916.6336053333823,104.16290969697525,200916.6336053334,22324.070400592598,502.4,12.313725490196079,66833.12970910378,1638.0669046348967,40.8,2.068830761899772,56.18665281800847,28.8,27,2.649093412539186,0.7058823529411765,56.18665281800847,100.0,5.4,0.6000000000000001,0.9180510571536917,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.679875362076245,0.4,8.262459514383226,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,814.4399586329722,90.49332873699692,814.4399586329722,90.49332873699692,655.2,14.756756756756756,74882.31574106248,1686.5386428167228,44.4,1.536341366079874,58.41498290642252,32.8,28,1.2135124174236458,0.7387387387387387,58.41498290642252,100.0,5.6000000000000005,0.6222222222222222,2.38076458469757,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.707429455222496,0.2,8.541584673430734,1.3832613509549674,0.2,7.922444483259469,12.644155351625272,0.2,4.962852105587929,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,2,1259.8548951358273,139.98387723731415,1259.8548951358273,139.98387723731415,306.8,7.0691244239631335,73423.33636059826,1691.7819437925866,43.4,1.226390408874206,53.333333333333336,21.6,30,0.8822166206834852,0.4976958525345622,53.333333333333336,100.0,6.0,0.6666666666666665,0.0,0.0,9,40.0,0.6,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
29,actuated,0,0,383.21509103299405,42.57945455922156,383.21509103299405,42.57945455922156,93.0,2.4093264248704664,73796.02216433134,1911.8140457080658,38.6,2.5730869391587152,27.084703288975206,9.0,23,1.9164234928218842,0.23316062176165803,27.084703288975206,100.0,4.6,0.5111111111111111,2.936786082595487,0.0,9,21.405159732793777,0.6,1.5144201432686308,23.7209977374215,0.6,1.7400550012521196,21.294705432161436,0.6,1.936640841626039,9.008244117546838,0.2,8.42063355948776,9.444055244887863,0.4,8.82578701581806,100.0,1.0,0.0,0.0,0.0,0.0,27.081588287865657,0.6,1.9597720286233615,31.807579048099797,0.6,2.033766153283414
30,actuated,0,0,635.9690900476717,75.71060595805615,201340.87419699357,22371.208244110396,91.8,2.653179190751445,68627.5135331436,1983.4541483567516,34.6,2.929935283970549,25.63582427823405,7.4,21,2.840185805180974,0.2138728323699422,25.635824278234054,100.0,4.2,0.4666666666666667,2.0370813644503634,0.0,9,31.734405648909387,0.6,4.000919837504302,37.18184998979382,0.8,3.605154764889525,37.4728458341184,0.8,4.151541407772962,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.16215214060719,0.4,3.273441315952667,16.171164890677687,0.4,3.3026749539338134
31,actuated,0,0,543.9344617194483,60.437162413272034,543.9344617194483,60.437162413272034,135.2,3.797752808988764,61078.06721253887,1715.6760452960355,35.6,2.5615356824083326,26.165629650283158,11.6,21,1.4233319353375986,0.3258426966292135,26.165629650283158,100.0,4.2,0.4666666666666667,3.634572881741111,0.0,9,53.94310107998649,0.8,4.899057661083951,63.04714740250347,1.0,4.741609252900598,6.734033842791405,0.8,5.613694407060811,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.4321467293675596,0.4,8.633969314582647,11.334237797899505,0.2,8.822825300041993
32,actuated,0,0,652.7795145473789,72.53105717193098,652.7795145473789,72.53105717193098,218.4,5.967213114754099,60509.47900056043,1653.2644535672248,36.6,2.209203041294692,53.10914492083674,21.0,25,1.4920541282757815,0.5737704918032787,53.10914492083675,100.0,5.0,0.5555555555555556,1.5660002490588611,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,65.26568624266474,0.8,6.230276237714411,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.716618044865982,0.2,7.86372600381534
33,actuated,2,0,984.6368499436519,109.40409443818355,984.6368499436519,109.40409443818355,162.6,3.9658536585365853,67895.23415481331,1655.9813208491053,41.0,1.6987530765175636,55.00876452721463,22.2,30,1.24908084484916,0.5414634146341464,55.00876452721463,100.0,6.0,0.6666666666666666,2.363692138745874,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.588474190321676,0.6,4.218035970264999,80.0,1.0,0.0,60.0,0.8,0.0,3.7658964373986237,0.4,8.526052273809912,11.724510117211366,0.2,8.529141004637953,0.0,0.0,0.0
34,actuated,2,2,789.1358464562934,87.68176071736593,789.1358464562934,87.68176071736593,236.0,5.812807881773399,71777.08213344793,1767.908426932215,40.6,1.8526012508272867,36.99548245578462,24.0,20,1.54254751288144,0.5911330049261084,36.99548245578462,100.0,4.0,0.4444444444444444,1.1619333505506246,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.807608870890135,0.6,1.7369969548470627,0.0,0.0,0.0,0.0,0.0,0.0,7.15173323117142,0.4,8.720403200108558
35,actuated,2,2,785.4466417130308,93.50555258488461,90776.75264811619,10086.305849790688,363.8,9.095,68889.01741206653,1722.2254353016633,40.0,3.034759333713797,36.601247522708796,27.4,21,3.0676211456135207,0.685,36.601247522708796,100.0,4.2,0.4666666666666667,2.1345812064668213,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.58664726893835,0.4,8.422581745404749,23.207190845088235,0.6,3.390753940567314,0.0,0.0,0.0,0.0,0.0,0.0,2.617389590352559,0.2,7.397895172229325
36,actuated,2,2,1255.24746502018,165.16414013423423,277829.63265679183,30869.95918408798,507.4,12.023696682464456,65917.85143595844,1562.0343942170248,42.2,2.752447701612557,61.29577590382269,31.2,31,3.9428255883818633,0.7393364928909952,61.29577590382269,100.0,6.199999999999999,0.6888888888888889,3.208642195178951,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5861556539798585,0.4,8.20762172071263,0.0,0.0,0.0,11.214327010859506,0.2,8.917164614797125,99.51471839744613,1.0,3.786538397119553,40.346782072118685,0.6,7.966455023981247,100.0,1.0,0.0
37,actuated,2,2,1132.3502797405843,138.09149752933956,610124.6958348055,67791.63287053394,673.6,14.707423580786026,74343.09301387625,1623.21163785756,45.8,1.1859540648898295,66.66666666666667,35.6,30,1.0277591688530063,0.777292576419214,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,1134.7819033726814,166.87969167245316,1319970.0587077294,146663.3398564144,863.2,17.333333333333332,81081.39959127747,1628.1405540417163,49.8,1.228727150734588,67.96158726074509,40.6,31,1.3987348491029883,0.8152610441767069,67.96158726074509,100.0,6.2,0.6888888888888889,0.953392746149961,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65428534670582,0.2,8.580534715349648,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,2,1061.506010402534,132.68825130031675,401834.86792623275,44648.31865847031,515.6,10.437246963562753,84770.56744761489,1716.003389627832,49.4,1.4596724516142725,46.137755424055435,26.6,29,1.6213968981262394,0.5384615384615384,46.137755424055435,80.0,5.8,0.6444444444444444,0.9468213556696503,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,15.239798816498933,0.6,8.521392201026853,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
40,actuated,0,0,494.31565637916964,54.92396181990774,494.31565637916964,54.92396181990774,168.4,3.7422222222222223,81757.83216423707,1816.8407147608239,45.0,1.9675344590808759,20.333941364881664,13.8,18,0.9113552258754871,0.30666666666666664,20.333941364881664,36.205830914512944,3.6,0.4,1.338606293536786,0.0,9,33.08623864666515,0.6,2.182349696740478,35.249942518331636,0.6,2.053816760974814,26.690269340198256,0.6,1.620667470631732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.541766046098473,0.6,2.062303173045162,36.205830914512944,0.6,2.2529497194579853,23.231424818128517,0.6,1.8753698209809027
41,actuated,0,0,386.5137957845907,43.922022248248936,755.2283394609506,83.91425994010562,78.0,2.0418848167539267,74005.42312646417,1937.3147415304757,38.2,3.4839364098228045,29.405383972490554,7.2,24,3.085375981879152,0.18848167539267016,29.405383972490554,85.78573428034133,4.8,0.5333333333333333,4.031552054298206,0.0,9,38.83423722790667,0.8,3.720960941509081,27.379774591139494,0.6,4.071181998719338,43.78870836184319,0.8,3.9801559178640322,0.0,0.0,0.0,46.56376158248463,0.6,5.903070244461838,85.78573428034133,1.0,6.01777217980523,0.0,0.0,0.0,7.736208127666941,0.4,8.60019143000245,14.560031581032717,0.6,3.9906357763218865
42,actuated,0,0,392.577205343761,49.07215066797013,502781.94861673436,55864.660957414926,107.6,3.2606060606060607,68223.32379081544,2067.3734482065283,33.0,4.064346577606827,32.60014817052732,7.8,25,3.8475096178204042,0.23636363636363636,32.60014817052732,100.0,5.0,0.5555555555555556,3.5726575933691955,0.0,9,16.443751331340763,0.8,5.637371681250858,28.804378879653996,0.6,6.104379178041118,26.774838312110205,0.8,5.386713514048473,11.787605729401776,0.2,8.483487002841503,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590759282239105,0.6,6.541966964140812
43,actuated,0,0,503.01367947341305,58.48996272946663,400503.0136794734,44500.33485327483,147.0,4.803921568627451,65101.26248470785,2127.492238062348,30.6,3.902585512589598,28.04428890287113,9.4,23,3.3539615777282012,0.30718954248366015,28.04428890287113,100.0,4.800000000000001,0.5333333333333334,2.2848849186180034,0.0,9,20.55142692584809,0.8,6.932213170971707,15.583927235672945,0.8,7.060366525287344,16.26324596431914,0.8,6.57138457130298,80.0,0.8,0.0,20.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,0,0,476.0980529707302,52.89978366341447,476.0980529707302,52.89978366341447,189.0,7.052238805970149,57409.21427024709,2142.134860830115,26.8,3.6035033890654775,28.771146536441467,9.6,24,2.2019882246324185,0.3582089552238806,28.771146536441467,100.0,4.800000000000001,0.5333333333333334,4.539050061284576,0.0,9,19.25760800134981,0.6,8.069638008565471,12.78174397996736,0.6,8.053759375258698,19.112197263816597,0.8,8.135806435528142,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.7032557481525146,0.4,8.134130139648915,0.0,0.0,0.0,6.085513834686935,0.4,8.458116592559964
