step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
13,actuated,2,2,955.2166791175023,132.6689832107642,1061845.8484547294,117982.87205052549,297.0,10.76086956521739,45563.2906771123,1650.8438651127644,27.6,1.279810722287428,38.01363988289685,18.2,19,1.052404851621972,0.6594202898550725,38.01363988289685,100.0,3.8000000000000003,0.4222222222222223,2.5008179228489142,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,25.307969623801227,0.4,6.572635285736578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64545466573554,0.8,3.893858728619394,95.96945921406643,1.0,4.416886194130491,41.1998754424684,0.6,7.623981097153764
14,actuated,0,2,1048.8567439642538,131.10709299553173,1001048.8567439644,111227.65074932938,80.8,3.452991452991453,42547.75387918409,1818.2800803070124,23.4,1.474491991511091,48.33706229920443,7.4,29,1.0660529117836925,0.3162393162393162,48.33706229920444,80.0,5.8,0.6444444444444444,1.4420684849903718,0.0,9,60.0,0.8,0.0,54.24550707387482,0.8,4.697159379588723,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78805361896514,0.6,8.281456985324622,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
15,actuated,0,0,385.6737935645918,50.74655178481471,1007476.1745827133,111941.79717585703,72.0,3.6363636363636362,39624.967294759874,2001.260974482822,19.8,2.59149126971968,17.16806343888518,5.8,12,1.7070228095571438,0.29292929292929293,17.16806343888518,100.0,2.4000000000000004,0.26666666666666666,2.637173405203296,0.0,9,0.0,0.0,0.0,35.944311627462184,0.6,2.3526946321330193,10.063859643520914,0.4,4.3567998416200115,0.0,0.0,0.0,4.124043150555394,0.2,8.45080629820004,100.0,1.0,0.0,4.380356528428138,0.2,8.574259874876589,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,275.4530688434107,38.25737067269593,1213507.0334933351,134834.11483259278,98.2,6.726027397260274,26345.895476234546,1804.5133887831882,14.6,2.9310716935319254,12.419216803140595,6.2,8,2.4938638871307317,0.4246575342465753,12.419216803140595,100.0,1.5999999999999999,0.17777777777777776,0.9437829899808595,0.0,9,11.772951228265356,0.2,8.494046909827736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,317.3583848181051,39.66979810226314,799768.6258450936,88863.18064945485,128.0,7.619047619047619,34551.71298882472,2056.6495826681385,16.8,3.4005268282251166,12.142741659369499,6.8,7,2.151633751426865,0.40476190476190477,12.142741659369499,100.0,1.4,0.15555555555555556,1.8708215872343215,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.288434726911646,0.2,8.553796364460139,3.996240207413848,0.2,8.283597920648754
18,actuated,0,0,373.29201267462093,45.52341617983183,800373.2920126749,88930.36577918609,159.8,7.833333333333333,36723.53072905775,1800.1730749538112,20.4,3.062841235900146,14.32948286835622,8.0,11,2.006558233841003,0.39215686274509803,14.32948286835622,100.0,2.2,0.24444444444444446,2.9061546241554295,0.0,9,6.826793732220722,0.2,8.741421145573257,11.272353171010536,0.4,8.211120348237454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.86619891197472,0.2,9.202850123588153,0.0,0.2,0.0,0.0,0.2,0.0
19,actuated,0,0,414.941167058279,46.10457411758656,414.941167058279,46.10457411758656,209.6,9.527272727272727,40810.05267881732,1855.0023944916966,22.0,2.7219130629622907,14.45777890638889,11.4,11,1.413862132991935,0.5181818181818182,14.45777890638889,100.0,2.2,0.24444444444444446,2.8411792428957097,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,8.866763846639856,0.4,8.472545657493175,9.644689312885362,0.4,8.742934996820987,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.608556997974802,0.2,8.355132531747222,0.0,0.0,0.0
20,actuated,2,0,662.1836108112336,78.83138223943257,3565.6417268451078,396.1824140939009,71.8,3.519607843137255,35715.4553359451,1750.7576145071127,20.4,2.306394330179205,7.191920869614263,8.8,6,1.341128355444008,0.43137254901960786,7.191920869614263,40.0,1.2,0.13333333333333333,1.7974884698625173,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,12.269624325906534,0.2,8.150208787473332,0.0,0.2,0.0,12.457663500621834,0.2,8.027187441289325
21,actuated,2,2,849.5613913306222,114.80559342305705,653249.8761498488,72583.31957220542,81.8,4.0495049504950495,34885.11438958067,1726.98586087033,20.2,2.5841614770868873,8.049640297480146,9.8,10,3.363483228172287,0.48514851485148514,8.049640297480146,33.48606833706185,2.0,0.2222222222222222,4.084697878690064,0.0,9,12.018847037824116,0.2,8.320265636570072,5.897449487831068,0.4,8.488743919041006,11.26330161607143,0.2,8.878391381911637,0.0,0.0,0.0,9.78109619853285,0.4,8.557232794258741,33.48606833706185,0.8,2.517647176429123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,735.6582099406062,89.71441584641539,427030.960498294,47447.88449981044,137.0,6.650485436893204,37674.65114518844,1828.8665604460407,20.6,3.0393809699012992,2.2222222222222223,12.4,2,4.074282873967969,0.6019417475728155,2.2222222222222223,20.0,0.4,0.044444444444444446,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,2,2,495.1366599839289,56.265529543628276,1052.7656341777188,116.97395935307986,197.6,8.9009009009009,41596.92749699881,1873.7354728377843,22.2,3.801139634460287,10.797402167655719,13.0,6,4.009561389031611,0.5855855855855856,10.797402167655719,85.71321327415774,1.2,0.13333333333333333,1.6678502840965423,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46340623474373,0.2,8.723410647082904,85.71321327415774,1.0,6.287241909785977,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,2,2,571.0426340269834,67.98126595559326,201537.07546757563,22393.008385286183,264.4,10.576,42024.0421399896,1680.961685599584,25.0,2.712440845289997,35.893871000552934,15.0,19,3.169174811577432,0.6,35.893871000552934,100.0,3.8,0.4222222222222222,2.6274447100560505,0.0,9,94.46956693655864,1.0,4.7925320187205305,44.74740823851732,0.6,6.451073666618424,0.0,0.0,0.0,4.600852848477075,0.4,8.453678275831042,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,79.2270109814234,0.8,3.9497184293344603
25,actuated,2,2,870.3526242659658,117.61521949540078,315458.8626096297,35050.9847344033,349.2,12.56115107913669,46568.70794623308,1675.1333793609022,27.8,1.3048688686443106,63.52422162187041,19.2,30,1.0886977653828238,0.6906474820143885,63.52422162187041,100.0,6.0,0.6666666666666666,1.4819143598047546,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,80.17269436164952,1.0,8.21407791603733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,91.54530023518419,1.0,5.123151322205463,100.0,1.0,0.0
26,actuated,2,2,835.7943599803851,109.97294210268225,744105.4146257102,82678.37940285669,451.4,15.046666666666667,49459.116327844684,1648.637210928156,30.0,1.5715594323411113,66.81031287233736,21.8,32,1.776898011911435,0.7266666666666667,66.81031287233736,100.0,6.4,0.7111111111111111,0.916477721857114,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2928158510362664,0.4,8.248299496714026,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,2,649.9533564378619,85.52017847866604,1400649.9533564376,155627.77259515974,102.4,3.8208955223880596,48618.55665342197,1814.1252482620139,26.8,1.889566508907781,50.14633188276176,8.8,29,2.1745540568043364,0.3283582089552239,50.14633188276176,80.0,5.8,0.6444444444444444,0.9818082467755911,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.316986944855785,0.2,8.83627422098032,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
28,actuated,0,0,487.3880437402806,64.13000575530008,1001724.219532641,111302.69105918234,48.0,2.0869565217391304,42149.61589863509,1832.59199559283,23.0,2.08258721331283,16.674388820853526,4.6,17,1.3664007530530538,0.2,16.674388820853526,33.52027690729358,3.4000000000000004,0.37777777777777777,1.8232217280754572,0.0,9,31.765066658825845,0.6,1.6928897507378287,11.859412560154396,0.4,4.560986191649066,29.500653941508972,0.6,1.9218426100134276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.879810513444,0.6,1.7567794421929206,22.54427880645494,0.6,4.534471353779402,33.52027690729358,0.6,1.9420262043064713
29,actuated,0,0,365.9359635666302,41.583632223480706,200365.93596356662,22262.881773729623,68.0,4.0,35419.225984136865,2083.4838814198156,17.0,3.3810547778807916,5.626372769637113,4.2,6,2.310081540006676,0.24705882352941178,5.626372769637113,25.448141846000567,1.2,0.13333333333333333,0.8152884087818922,0.0,9,0.0,0.0,0.0,25.189213080733452,0.6,3.900071974059384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.448141846000567,0.6,3.4375237049776466,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,305.6681419153503,33.96312687948337,305.6681419153503,33.96312687948337,88.2,5.802631578947368,32221.63413137828,2119.844350748571,15.2,4.313808647461465,9.963341823726763,5.0,9,2.408467433779229,0.32894736842105265,9.963341823726763,69.65955391628711,1.8000000000000003,0.19999999999999998,3.4401332361967283,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.4665813903849312,0.4,8.29458345519379,0.0,0.0,0.0,0.0,0.0,0.0,69.65955391628711,0.8,5.283221041254585,10.940523953040042,0.2,9.140330063644987,0.0,0.0,0.0,7.6034171538287865,0.4,8.243064565677196
31,actuated,0,0,290.70148557040517,33.80249832214014,200531.04941820208,22281.227713133565,112.0,7.5675675675675675,30320.535381366237,2048.6848230652863,14.8,4.227674151077364,15.098956876982912,5.4,12,3.236395219187376,0.36486486486486486,15.098956876982912,100.0,2.4000000000000004,0.2666666666666667,3.794545209518068,0.0,9,10.357449210384857,0.4,8.562000862136482,3.9419119107174083,0.4,8.623094435129314,0.0,0.0,0.0,9.73099900577381,0.4,8.53428737008944,11.860251765970133,0.2,8.431524218307375,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,268.4301801031147,37.28196945876593,1293209.3961754234,143689.93290838038,142.0,9.594594594594595,28285.438726227567,1911.1782923126734,14.8,3.211887463676364,11.497522487404568,7.2,7,2.5849780637426125,0.4864864864864865,11.497522487404568,100.0,1.4,0.15555555555555556,0.9462742249584858,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.4777023866411128,0.4,8.516468024626372,0.0,0.0,0.0
33,actuated,0,0,326.01396171166687,46.5734231016667,2000326.0139617114,222258.44599574571,179.0,11.1875,29703.15202215089,1856.4470013844307,16.0,3.6213342037488885,14.63408223230216,8.4,9,3.111640984919291,0.525,14.63408223230216,100.0,1.8,0.2,2.938979293892355,0.0,9,8.4491031342327,0.4,9.240322055201979,0.0,0.0,0.0,11.933826118278148,0.2,8.379542236402916,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.323810838208601,0.2,8.830949353426302,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,332.7996004505271,53.67735491137534,2025266.4797249518,225029.60885832796,226.2,11.905263157894737,33250.1761692648,1750.0092720665684,19.0,2.19958801513584,13.258905024739029,11.0,9,2.3086619684585505,0.5789473684210527,13.258905024739029,100.0,1.7999999999999998,0.19999999999999998,1.9136377451010047,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.990121237974336,0.4,8.582279826980082,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.340023984676918,0.4,8.64045987892896
35,actuated,2,0,902.4830153846555,104.93988550984366,96726.64765897657,10747.40529544184,54.8,2.8842105263157896,35852.141737496735,1886.954828289302,19.0,2.007689973880536,7.623218547752483,6.6,6,1.6763037450623632,0.3473684210526316,7.623218547752483,60.0,1.2000000000000002,0.13333333333333336,0.9423771217672362,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60896692977235,0.4,8.481394095905125
36,actuated,2,2,370.4010356537905,42.091026778839826,200370.4010356538,22263.37789285042,50.2,2.51,37983.325366444726,1899.1662683222362,20.0,3.8492068364694427,5.629388081642649,6.2,8,3.6939030107842856,0.31,5.629388081642649,32.2784077543281,1.6,0.17777777777777778,3.120011828991088,0.0,9,5.396307162395715,0.4,8.360156194120645,0.0,0.0,0.0,11.12689263802281,0.2,8.987235093675666,0.0,0.0,0.0,0.0,0.0,0.0,32.2784077543281,0.6,2.2553044453841458,1.8628851800372104,0.4,8.477410727739334,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,2,2,368.37113714673063,43.85370680318221,200868.9338906107,22318.77043229008,87.0,4.53125,36069.968030068776,1878.6441682327488,19.2,2.717012055429364,3.625211208244789,8.8,4,1.8827259086518344,0.4583333333333333,3.625211208244789,12.335248437192377,0.8,0.08888888888888889,2.229709320415029,0.0,9,0.0,0.0,0.0,11.74090202662228,0.2,8.517233154084058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550750410388446,0.4,3.44330144249076,0.0,0.0,0.0,0.0,0.0,0.0,12.335248437192377,0.2,8.106849287160443
38,actuated,2,2,461.20020148584445,59.128230959723645,334565.7178991778,37173.9686554642,136.2,6.878787878787879,35093.87046993426,1772.4177005017307,19.8,3.573288819232718,3.409539941677748,11.4,6,3.641714308533417,0.5757575757575758,3.409539941677748,26.19200268230429,1.2000000000000002,0.13333333333333336,2.505061516778045,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,26.19200268230429,0.4,5.952075404410419,0.0,0.0,0.0,1.1533725808817508,0.4,8.120955743920057,3.34048421191369,0.4,8.472522502671927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,2,833.1042592381879,112.58165665380916,849812.9677004144,94423.66307782382,199.0,8.504273504273504,36821.02182226029,1573.5479411222348,23.4,2.3741716703333005,33.7089968676993,15.0,18,3.8798362349042472,0.6410256410256411,33.7089968676993,100.0,3.6000000000000005,0.4,3.2404670998197043,0.0,9,89.96767634444836,1.0,5.263946912744302,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,20.0,0.2,8.127218068670482,0.0,0.0,0.0,80.70921937278285,1.0,7.90154954021989,12.70407609206245,0.2,7.871489376742661,0.0,0.0,0.0
40,actuated,2,2,560.3351606704787,84.89926676825435,2447115.9048753064,271901.76720836735,282.6,11.214285714285714,43445.130377054804,1724.0131102005873,25.2,1.409545858689896,33.333333333333336,18.2,17,1.7163434172454288,0.7222222222222222,33.333333333333336,100.0,3.4000000000000004,0.3777777777777778,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,2,559.8584373104352,69.9823046638044,1000559.8584373106,111173.31760414562,59.2,2.4873949579831933,44737.471139865236,1879.725678145598,23.8,1.9636674130507143,31.386571679264406,5.6,21,1.2773377469329326,0.23529411764705882,31.386571679264406,80.0,4.2,0.4666666666666667,2.925919642741122,0.0,9,80.0,1.0,0.0,25.11564431134616,0.6,6.191296694774315,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.787892711195127,0.2,8.48328046835959,60.0,0.8,0.0,18.607180866663384,0.2,5.37426925210148,26.968427224175002,0.6,6.284430369434711
42,actuated,0,0,302.9192208610317,37.86490260762896,1000302.9192208608,111144.76880231786,44.2,2.2323232323232323,38132.580872004546,1925.8879228285125,19.8,2.684704109006494,2.952680355015597,4.2,5,1.6136668409790216,0.21212121212121213,2.952680355015597,24.76667764063791,1.0,0.1111111111111111,1.0631004918345546,0.0,9,0.0,0.0,0.0,1.8074455545024648,0.4,7.785784887259131,24.76667764063791,0.6,1.7821195392518596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,196.4590562481556,24.55738203101945,1000196.4590562477,111132.93989513864,64.0,4.63768115942029,29179.41889721489,2114.4506447257168,13.8,3.937496165672172,2.432080366129286,4.8,7,2.2732931208940115,0.34782608695652173,2.432080366129286,11.666483643632546,1.4,0.15555555555555556,3.675299972388896,0.0,9,0.04738940279025883,0.4,8.011523619666695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690024854609419,0.4,8.117758830729871,0.0,0.0,0.0,0.0,0.0,0.0,11.666483643632546,0.2,8.571563039440683,9.484825394131349,0.4,8.376854261662812
44,actuated,0,0,511.0742894695587,63.88428618369484,224857.6958000823,24984.188422231367,86.2,5.904109589041096,28695.16734037498,1965.4224205736289,14.6,3.3827705465739375,7.189303088933027,5.6,5,2.686701768328049,0.3835616438356164,7.189303088933027,56.41970643409081,1.0,0.1111111111111111,2.4104743116660154,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.129898505587562,0.2,8.479058739729226,0.0,0.0,0.0,0.0,0.0,0.0,56.41970643409081,0.6,4.56637394271857,6.154122860718871,0.2,8.648836122546344,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,0,0,440.3294330745928,50.037435576658275,200440.32943307457,22271.147714786064,115.0,7.1875,32854.87123974365,2053.429452483978,16.0,4.015246035079716,12.374396109430563,6.6,8,3.368229383121435,0.4125,12.374396109430563,100.0,1.5999999999999999,0.17777777777777778,0.9772679188598877,0.0,9,0.0,0.0,0.0,11.369564984875069,0.2,8.79541126973899,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
