step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,15,15,906.6573473202768,151.1095578867128,205206.60498414995,29315.229283449993,521.0,19.154411764705884,46022.67859356422,1692.0102424104493,27.2,1.7603008582807202,57.142857142857146,20.6,20,2.387394590984973,0.7573529411764706,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,15,15,966.9176920977632,146.5026806208732,5261.714892715378,751.6735561021968,626.2,20.873333333333335,48311.64848423119,1610.3882828077062,30.0,1.2679021818339773,62.35885901392701,22.6,23,1.661598459060141,0.7533333333333333,62.358859013926995,100.0,4.6,0.6571428571428571,2.257056062439214,0.0,7,10.79486591179716,0.2,9.26366300582901,100.0,1.0,0.0,0.0,0.0,0.0,25.71714718569183,0.4,6.535729431245488,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,15,15,550.8169463825776,91.80282439709627,358096.4873641179,51156.641052016836,743.0,24.766666666666666,49540.73313036478,1651.3577710121592,30.0,1.3267751228227227,71.52031320373217,24.0,26,1.1326213745907825,0.8,71.52031320373217,100.0,5.2,0.7428571428571429,1.0954584427868646,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.6421924261252343,0.2,7.6682090995080525,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,15,15,499.2070751823705,138.6686319951029,1431608.1619114464,204515.4517016352,865.0,27.547770700636942,47466.794909644355,1511.6813665491832,31.4,1.0761279318116466,85.71428571428571,25.8,30,1.8603242768395316,0.821656050955414,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,15,15,956.7421693610453,217.4414021275103,1826131.1511786405,260875.8787398058,999.4,29.22222222222222,54726.78864395358,1600.1984983612158,34.2,0.8668269370800492,86.44638189666352,28.2,32,1.5336710093929335,0.8245614035087719,86.44638189666352,100.0,6.4,0.9142857142857144,1.1993473845134888,0.0,7,5.124673276644671,0.4,8.395431691594421,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,15,15,659.4366551381753,131.88733102763507,1636005.0649871307,233715.0092838758,1143.0,33.22674418604651,55887.76997929623,1624.6444761423322,34.4,1.067540153308035,85.71428571428571,29.2,30,1.4585218934611712,0.8488372093023255,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,15,620.5568590426521,172.3769052896256,4182390.5357052363,597484.3622436052,1293.4,35.92777777777778,56469.91436726743,1568.6087324240953,36.0,1.287925901485551,86.22355332788605,31.6,31,2.461557571810724,0.8777777777777778,86.22355332788605,100.0,6.2,0.8857142857142858,1.1964753030001052,0.0,7,3.5648732952023465,0.2,8.375327121000737,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,15,15,1116.2639327893817,223.25278655787633,1801475.732549769,257353.67607853844,1453.0,38.03664921465968,60570.5291602233,1585.615946602704,38.2,0.8625768741628813,85.71428571428571,32.8,31,1.6301541234553705,0.8586387434554974,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,15,15,1014.8646666500488,202.97293333000977,649726.4244050313,92818.06062929018,1621.0,40.12376237623762,64844.02665655109,1605.050164766116,40.4,0.8535042671814576,85.71428571428571,35.0,30,1.358729468738727,0.8663366336633663,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,15,15,912.1313330489772,190.02736105187026,1021010.4323657304,145858.63319510434,1797.2,43.410628019323674,65313.08342898028,1577.6107108449344,41.4,1.2690000749869226,85.71428571428571,36.0,30,2.1171774039527627,0.8695652173913043,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,571.5090710283949,168.09090324364558,3569973.125689663,509996.160812809,1981.4,45.86574074074074,65725.5580426535,1521.4249546910532,43.2,0.778184852737336,86.81814166414507,38.2,32,1.3327869566007935,0.8842592592592593,86.81814166414507,100.0,6.4,0.9142857142857144,1.2495755400375597,0.0,7,7.726991649015531,0.4,8.747028780262918,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,15,971.1208661980688,220.70928777228835,3282587.8809447484,468941.1258492498,1784.6,41.31018518518518,70494.99388596046,1631.8285621750108,43.2,0.7039657929525945,74.28571428571429,35.4,28,0.9331848148415762,0.8194444444444444,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,463.9238506682312,96.65080222254817,2001072.8894657493,285867.55563796416,1767.8,41.89099526066351,70279.44896476089,1665.3897858948076,42.2,1.2198734577792705,68.97135931989494,31.0,27,1.2014217365241922,0.7345971563981043,68.97135931989494,100.0,5.4,0.7714285714285715,1.8867950620144323,0.0,7,10.927714095591341,0.2,9.15104468558011,100.0,1.0,0.0,39.96675611038256,0.6,2.113955040563382,100.0,1.0,0.0,31.905045033290662,0.6,1.9425657079575334,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,779.2808983641032,169.4088909487181,1619827.593334437,231403.9419049196,1917.2,46.08653846153846,67543.63505074896,1623.6450733353113,41.6,1.147600134821219,63.39541069831999,32.4,24,1.4239267113284906,0.7788461538461539,63.39541069831999,100.0,4.8,0.6857142857142857,0.5888964459203587,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,43.76787488823993,0.8,4.122275121442511,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,507.2145019857251,97.54125038187021,1064821.216132174,152117.31659031057,1900.4,47.98989898989899,67434.39275945301,1702.8887060467932,39.6,1.8777543216251982,52.84244045694907,30.0,23,2.0632078410883827,0.7575757575757576,52.84244045694907,100.0,4.6,0.6571428571428571,1.6654387759470513,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,15.170483288697483,0.2,3.7419606481853176,31.545303553962754,0.6,2.004753152231928,23.18129635598325,0.8,5.911357631212114,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,510.22686575141336,121.48258708366984,2678127.553299527,382589.650471361,2007.0,52.539267015706805,58397.495982851004,1528.730261331178,38.2,1.5098831583663668,68.25897657034416,31.2,28,2.1836163412264136,0.8167539267015707,68.25897657034416,100.0,5.6,0.7999999999999999,1.6504141891759438,0.0,7,63.97894074640362,0.8,6.854985988492186,100.0,1.0,0.0,13.833895246005454,0.6,4.69791333573942,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,994.3912630137514,171.44676948512955,1200994.391263014,171570.6273232877,1976.0,50.666666666666664,66609.18638839677,1707.9278561127378,39.0,1.4125376626765382,66.25727191980576,27.0,25,2.3902575100896777,0.6923076923076923,66.25727191980575,100.0,5.0,0.7142857142857143,0.4900277393470918,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,3.800903438640262,0.2,3.4301941754296426,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,599.2692707856288,107.012369783148,1201443.343612053,171634.76337315043,2109.0,55.20942408376963,61583.91896692743,1612.1444755740165,38.2,2.222152556274561,68.04316603077196,29.2,27,3.3713833572424967,0.7643979057591623,68.04316603077196,100.0,5.4,0.7714285714285715,1.431875381459602,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.30854809671871,0.6,5.593002996690476,26.993614118684945,0.8,4.430124673526738,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,368.9236266207881,102.47878517244115,1953989.2416358732,279141.3202336962,2265.2,59.61052631578947,59091.08958454643,1555.0286732775376,38.0,1.585468846937145,73.18707761071819,32.8,29,2.408908807582222,0.8631578947368421,73.18707761071819,100.0,5.8,0.8285714285714285,1.0409988556120127,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.309543275027295,0.8,7.286991989284088,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,595.7434800695203,148.93587001738007,3998207.725109736,571172.5321585337,2408.4,64.39572192513369,60373.80772000544,1614.2729336899852,37.4,1.039597551006458,71.42857142857143,31.6,25,1.6850172991613241,0.8449197860962567,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,750.8142554226439,144.3873568120469,1401909.2548320098,200272.75069028712,2559.8,64.64141414141415,65001.24214836757,1641.445508797161,39.6,1.9656102652126135,73.69005813497681,32.2,29,2.6491608197919567,0.8131313131313131,73.69005813497681,100.0,5.8,0.8285714285714285,1.9015475495718417,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,5.859829946800232,0.4,8.331555300951003,100.0,1.0,0.0,9.970576998037473,0.4,4.979277546051889,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,704.3997914927361,130.44440583198815,1522318.7880868923,217474.11258384175,2723.6,69.4795918367347,62665.72769691745,1598.615502472384,39.2,2.7319575489369803,73.79586805097883,33.4,26,4.397807869873206,0.8520408163265306,73.79586805097883,100.0,5.2,0.7428571428571429,0.8620872886031598,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,16.57107635685179,0.2,6.034611020222118,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,585.8285799454836,133.142859078519,2269560.925516514,324222.98935950204,2886.0,74.0,60741.996552938435,1557.4870911009855,39.0,1.9963863189826334,71.42857142857143,34.2,25,3.8129271854774105,0.8769230769230769,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,643.4483339792449,160.86208349481123,3000643.4483339796,428663.34976199706,3057.2,76.43,64306.61784671161,1607.6654461677902,40.0,1.2277745798979145,76.771468582505,34.6,29,1.7492109926159847,0.865,76.771468582505,100.0,5.800000000000001,0.8285714285714286,1.1411137197830212,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,20.474079449084,0.6,2.0797956434065545,100.0,1.0,0.0,16.926200628450943,0.2,5.908000395074594,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,315.27065305545665,82.96596133038334,3001463.6139052683,428780.5162721812,3232.2,84.171875,60065.15502611885,1564.1967454718451,38.4,3.0836631383997006,73.21085104569632,35.2,27,4.927890016007613,0.9166666666666666,73.21085104569632,100.0,5.4,0.7714285714285715,0.917759421424094,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.47595731987417,0.4,6.4243159499686575,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,1307.3285668343115,326.83214170857786,2710414.3680608114,387202.0525801159,3401.8,84.62189054726367,63179.601332308244,1571.631873938016,40.2,0.7396727178998465,71.42857142857143,36.0,25,2.326940967977304,0.8955223880597015,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,793.4563935446122,152.5877679893485,1007604.4342574093,143943.49060820133,3576.4,84.74881516587678,67172.59648805714,1591.7676892904537,42.2,1.1772283025259103,71.97485031451411,36.2,26,1.375094268387362,0.8578199052132701,71.97485031451411,100.0,5.2,0.7428571428571429,0.7935962382049089,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.823952201598786,0.2,5.555173667434362,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,462.19241218050274,96.29008587093807,3290474.72356798,470067.81765256857,3760.0,87.44186046511628,68100.75919413261,1583.7385859100605,43.0,1.643832512759118,71.42857142857143,37.0,26,2.057583858679745,0.8604651162790697,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,15,0,719.5521398187211,189.3558262680845,2021317.2745845276,288759.6106549325,3743.8,85.47488584474885,68059.80688510908,1553.8768695230383,43.8,1.4751051250215372,67.34777821337387,37.4,25,2.521342497024167,0.8538812785388128,67.34777821337389,100.0,5.0,0.7142857142857143,1.2493576356608997,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,11.4344474936172,0.2,8.745503449626298,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,15,15,652.4910481368634,181.24751337135092,2620069.0185054573,374295.5740722082,3794.4,85.84615384615384,72787.11721673195,1646.7673578446143,44.2,0.7873392641721911,61.7049272066382,35.2,25,1.141364580365668,0.7963800904977375,61.7049272066382,100.0,5.0,0.7142857142857143,1.5304675946511306,0.0,7,24.621816269706187,0.6,1.9965546027526122,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.31267417676122,0.4,8.716718559805303,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,15,15,487.32817912753416,128.24425766514057,2104023.3412093082,300574.7630299012,3960.2,90.8302752293578,68972.11824628341,1581.9293175753078,43.6,0.9264824032310851,63.305561393436854,35.8,24,1.3110281231578755,0.8211009174311926,63.30556139343685,100.0,4.8,0.6857142857142857,0.5864838097663911,0.0,7,43.138929754057926,0.8,4.105386668364738,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,15,15,738.9038417188214,184.72596042970534,4476699.391579018,639528.4845112882,4142.0,95.43778801843318,68790.60065026718,1585.0368813425619,43.4,1.1180295717031605,69.99563598365756,37.4,28,1.5740267576815163,0.8617511520737328,69.99563598365755,100.0,5.6,0.7999999999999999,1.520473877905296,0.0,7,20.179438885406853,0.8,5.418378887595311,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,69.79001300019604,0.8,5.224938257741761,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,15,15,566.884444980838,113.3768889961676,2000566.884444981,285795.2692064259,4324.0,100.55813953488372,68820.53217879808,1600.4774925301876,43.0,1.3093793638250608,73.05411829165368,37.2,27,1.5649021012080797,0.8651162790697674,73.0541182916537,100.0,5.4,0.7714285714285715,1.2554644672999091,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,11.378828041575844,0.2,8.788251271099364,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,15,15,910.2644932920963,206.87829393002187,2008332.8651073587,286904.69501533697,4511.4,102.53181818181818,69301.19545982945,1575.0271695415786,44.0,1.2910635951474894,71.42857142857143,38.6,25,2.0687708151748945,0.8772727272727273,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,15,15,323.0049167348039,95.00144609847173,3173944.1362076723,453420.5908868103,4705.2,105.49775784753363,70160.86806147463,1573.1136336653503,44.6,1.0296250323707488,73.0497618614954,40.0,26,2.000674783554628,0.8968609865470852,73.0497618614954,100.0,5.2,0.7428571428571429,1.2588381260366888,0.0,7,11.348333030467757,0.2,8.81186688225682,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,15,15,506.50258201139525,168.83419400379842,3543343.5646953313,506191.93781361874,4906.4,109.03111111111112,69379.39712883571,1541.7643806407937,45.0,0.6321481010156685,71.42857142857143,40.8,25,1.0396265996100433,0.9066666666666666,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,15,15,591.4409263851314,197.14697546171047,4042155.6983080516,577450.8140440073,5118.0,109.35897435897436,74014.89023238014,1581.5147485551313,46.8,1.0207885742246092,71.42857142857143,43.6,25,1.8478709654569252,0.9316239316239316,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,15,15,574.6380450440444,136.8185821533439,3042390.8969622767,434627.27099461097,5333.0,109.2827868852459,77991.35620863008,1598.1835288653706,48.8,1.1217525876235597,76.60248691231573,43.4,28,1.6751448041142114,0.889344262295082,76.60248691231573,100.0,5.6,0.7999999999999999,2.19910187405917,0.0,7,11.092879573466234,0.2,9.014791816472647,100.0,1.0,0.0,25.124528812743847,0.4,6.378921301941543,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,15,15,665.6705849246086,166.41764623115216,2405485.36887302,343640.76698186004,5551.6,113.29795918367347,76600.7488617333,1563.2805890149652,49.0,0.9765629350988949,85.71428571428571,44.4,30,1.7249987447356714,0.9061224489795918,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,15,15,394.79053105041396,151.8425119424669,3249280.9947586656,464182.99925123795,5777.8,117.4349593495935,75278.97186875777,1530.06040383654,49.2,1.2002228312927088,85.96424637109895,46.2,32,2.529962635605599,0.9390243902439024,85.96424637109895,100.0,6.4,0.9142857142857144,1.2442773580018964,0.0,7,1.7497245976926479,0.4,8.709941506013275,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,15,149.59535995749417,124.66279996457848,5324728.162180467,760675.4517400666,6013.2,120.74698795180723,76645.6600594161,1539.0694791047408,49.8,0.38595477603649275,85.71428571428571,47.8,30,1.0548742740264376,0.9598393574297188,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,659.8417230981405,253.7852781146694,4201001.790841473,600143.1129773533,6253.0,122.6078431372549,79524.4073279644,1559.3021044698905,51.0,0.7278856226504635,85.71428571428571,48.2,30,1.6132695572866722,0.9450980392156862,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,658.1408959332866,235.05031997617382,3604662.609363705,514951.8013376721,6493.8,124.88076923076923,80742.08088063497,1552.7323246275955,52.0,1.2102686703940468,87.26679465940022,48.8,31,2.7211826446927065,0.9384615384615385,87.26679465940022,100.0,6.2,0.8857142857142858,1.314527902047032,0.0,7,10.86756261580149,0.2,9.201695314329223,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,1181.3492646485836,310.8813854338378,2604489.4315834856,372069.91879764077,6739.2,124.33948339483395,83959.7454141329,1549.0727936186884,54.2,0.5794443398451202,85.71428571428571,50.2,30,1.5318771521514716,0.9261992619926199,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
