step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
29,mixed_20,2,2,685.1216029216154,85.64020036520192,1000685.1216029215,111187.23573365794,534.8,14.612021857923498,60905.4307181041,1664.0828065055764,36.6,1.6631921395167062,70.33183613110592,24.4,34,1.5017345653894272,0.6666666666666666,70.33183613110592,100.0,6.8,0.7555555555555555,1.6547397381055597,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.569019671515434,0.4,8.581607831445766,0.0,0.0,0.0,24.417505508437785,0.4,6.311049811504273,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,805.3051944365621,108.8250262752111,279953.19631117844,31105.91070124205,664.6,17.04102564102564,66542.78933112524,1706.22536746475,39.0,1.7273490635983422,78.44662199365422,27.6,37,1.9954746670714663,0.7076923076923077,78.44662199365422,100.0,7.4,0.8222222222222223,0.9354749246396952,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.019597942888026,0.4,8.419274321757257,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,1,2,582.4463074628352,83.2066153518336,1614651.9006811203,179405.7667423467,576.0,15.483870967741936,64970.50911722468,1746.519062290986,37.2,2.3245304484810094,67.95494257876751,21.6,35,3.0539498858376852,0.5806451612903226,67.95494257876751,100.0,7.0,0.7777777777777778,0.9583101644905453,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0,11.594483208907604,0.2,8.624791480414908,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,1,1,728.336207937393,107.10826587314604,1193771.853952469,132641.3171058299,609.2,16.6448087431694,63575.05554707958,1737.0233756032674,36.6,2.0118429960516413,53.04701130630721,19.2,31,2.4902317646110057,0.5245901639344263,53.04701130630721,100.0,6.199999999999999,0.6888888888888889,1.5325256706379848,0.0,9,23.095690078058624,0.6,1.8675403182716346,23.199731123980882,0.6,1.8530357549059564,26.10716605202242,0.6,1.7761017172731606,5.0205145027030085,0.4,8.296053245291112,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,1,1,550.4922607291707,72.43319220120667,2261006.1538374037,251222.90598193376,703.0,20.31791907514451,64861.33247834929,1874.60498492339,34.6,2.380112473291425,55.532623659469714,19.6,31,1.8667152139253969,0.5664739884393064,55.532623659469714,100.0,6.2,0.6888888888888889,2.2063168824733066,0.0,9,25.853005709246872,0.6,3.5008594968677738,39.3350201596013,0.8,4.057861496536699,23.85032105354071,0.6,3.000359988971063,10.755266012838547,0.2,9.297770959884222,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,1,1,256.9098580980432,35.68192473583933,1406658.8541160156,156295.42823511283,798.2,26.43046357615894,55397.64616129646,1834.35914441379,30.2,3.1403006444692414,47.00090896837057,19.6,24,2.4209293573617794,0.6490066225165563,47.00090896837057,100.0,4.8,0.5333333333333333,1.9163305721079216,0.0,9,11.2387345443085,0.4,8.75039862813428,0.0,0.2,0.0,11.76944617102663,0.2,8.496576520837017,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,1,1,768.9177158221187,113.07613467972334,670038.3956192781,74448.71062436423,898.8,28.62420382165605,54769.328732405054,1744.2461379746833,31.4,3.4728107109775044,46.65827829880173,21.6,25,3.5407722066352587,0.6878980891719745,46.65827829880173,100.0,5.0,0.5555555555555556,2.7192953940687947,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.139351232675381,0.4,8.336352277360856,11.927382211572422,0.2,8.384069381374902,1.8577712449678074,0.4,7.753236887883393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,1,1,790.2910127085521,109.76264065396556,1839475.0587850441,204386.1176427827,1008.0,31.304347826086957,56578.79123466483,1757.105317846734,32.2,2.6844590137591626,46.11884626320893,23.2,25,3.2863942501006846,0.7204968944099379,46.11884626320893,100.0,5.0,0.5555555555555556,2.832706054620898,0.0,9,3.7203820842319146,0.4,8.274319475330412,11.217050706679856,0.2,8.914999371488005,0.0,0.0,0.0,0.13218357796858982,0.4,8.305035644769669,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,1,670.3049568867667,83.78811961084584,1000670.3049568869,111185.5894396541,1120.0,33.734939759036145,57792.9699854201,1740.7521079945816,33.2,2.777296247265639,45.896477789201526,23.0,22,2.388675402503552,0.6927710843373494,45.896477789201526,100.0,4.4,0.48888888888888893,1.8210950968786963,0.0,9,0.0,0.0,0.0,12.079075778809738,0.2,8.278779091313385,0.0,0.0,0.0,0.9892243240039988,0.2,8.111076780594884,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,755.7767733707576,99.44431228562601,235300.89076305198,26144.543418116886,1239.2,34.422222222222224,60472.057868206,1679.7793852279444,36.0,3.012061139955009,45.455962025088816,25.6,24,2.8926125561595164,0.7111111111111111,45.455962025088816,100.0,4.8,0.5333333333333333,1.8945111388961473,0.0,9,6.213062968431586,0.2,8.289309292659162,0.0,0.0,0.0,2.8905952573677496,0.4,8.761290957406164,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,797.205922664694,110.72304481454083,215131.22669466207,23903.46963274023,1372.2,35.184615384615384,65063.20692216739,1668.287356978651,39.0,2.5459028899424685,46.84354118608086,28.6,27,3.2782270159405313,0.7333333333333333,46.843541186080856,100.0,5.4,0.6000000000000001,2.8081927512048015,0.0,9,0.0,0.2,0.0,11.476186259717451,0.4,8.438786578923462,0.0,0.0,0.0,5.993875523106453,0.4,8.212863579019904,4.121808891903811,0.4,8.622084602899848,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,1,1239.2968578511197,158.88421254501534,365476.1371184089,40608.459679823216,1369.2,34.75126903553299,67366.56265219976,1709.811234827405,39.4,2.4260280187661465,41.31018269751621,28.2,20,3.5859841444871563,0.7157360406091371,41.31018269751621,100.0,4.0,0.4444444444444444,0.9422868303596204,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.7916442776459,0.2,8.480581473236583,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,429.26613729116235,67.07283395174412,2921866.9140504804,324651.87933894224,1456.2,34.83732057416268,70809.88978892496,1694.0165021273915,41.8,1.8925075444460657,40.325331550908714,29.4,21,1.7762583990526686,0.7033492822966507,40.325331550908714,100.0,4.2,0.4666666666666667,2.0088375447237015,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,23.834046589664695,0.4,6.925378033254377,10.93317831559375,0.2,9.14647114621484,0.0,0.0,0.0,28.160759052919957,0.6,2.007688723044095,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,898.1924527786116,115.15287856136047,602395.4272332472,66932.82524813857,1604.6,37.49065420560748,72468.60706122067,1693.191753766838,42.8,2.383389676693196,56.750438694632656,31.2,30,2.23076551783009,0.7289719626168224,56.75043869463265,100.0,6.0,0.6666666666666666,2.872567861212395,0.0,9,5.790729874722729,0.4,8.386099472176284,68.99190608021058,0.8,5.775895874482249,100.0,1.0,0.0,11.818139191149157,0.2,8.461568981595006,0.0,0.0,0.0,24.15317310561136,0.6,3.229546422658019,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,1124.065666254883,137.0811788115711,209710.4853294846,23301.1650366094,1763.0,39.35267857142857,75328.8138585716,1681.4467379145444,44.8,2.913639447935959,57.46689350365702,33.6,28,3.7420547121319983,0.75,57.46689350365702,100.0,5.6,0.6222222222222222,1.9407514512745854,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.094348193053065,0.2,9.013598479144262,6.107693339860134,0.4,8.453164582327005,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,543.0436033251615,87.58767795567121,1841964.2712374614,204662.69680416238,1937.2,41.75,76134.01690230638,1640.8193297910857,46.4,2.1167300945208423,58.62737008087265,36.8,29,3.4869182680526394,0.7931034482758621,58.62737008087265,100.0,5.8,0.6444444444444444,1.1647866101799005,0.0,9,24.403816310486945,0.4,2.0889332611747933,100.0,1.0,0.0,100.0,1.0,0.0,3.2425144173669196,0.4,8.394146230444312,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,728.8478962206614,107.18351415009727,4592716.8619881505,510301.87355423893,2125.4,43.732510288065846,78579.36084482995,1616.8592766425916,48.6,1.6860606133617573,67.94853158504085,39.0,31,1.7573914345109845,0.8024691358024691,67.94853158504085,100.0,6.2,0.6888888888888889,0.9631029631424737,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.536784265367714,0.2,8.667926668282263,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
