step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,2,2,505.27980732780736,81.49674311738828,4021871.9584916634,365624.72349924216,608.0,21.408450704225352,49053.52861930354,1727.2369232149135,28.4,1.7087848876315015,37.17867176937618,20.6,21,2.8161573634393284,0.7253521126760564,37.17867176937618,100.0,4.2,0.38181818181818183,1.0140004657117474,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.965389463137967,0.2,11.15400512282922,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,5,2,652.5709587730989,85.86459983856565,2214769.878522326,201342.71622930234,320.4,11.955223880597014,48346.73289540751,1803.982570724161,26.8,1.5764189805334603,32.77230441344939,13.2,23,1.426300963308895,0.4925373134328358,32.77230441344939,100.0,4.8,0.43636363636363634,0.935930846897583,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.4953485479433084,0.4,10.295239315873413,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
12,actuated,5,5,542.6313674983193,67.82892093728991,2420273.7731341664,220024.88846674238,329.0,12.8515625,48361.004760066586,1889.1017484401011,25.6,2.489147860815528,13.045274684780255,12.6,9,2.578856140378165,0.4921875,13.045274684780255,100.0,1.8,0.16363636363636364,0.643872362554772,0.0,11,0.0,0.0,0.0,30.471067243579455,0.6,1.8270407623901854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.026954289003356,0.2,5.255555225712307,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,5,5,922.3282985895688,102.48092206550764,1773715.4305350208,161246.85732136553,391.4,16.584745762711865,41282.70778672869,1749.2672790986735,23.6,3.6788938963161897,20.1254440490017,13.6,12,4.366324063383566,0.576271186440678,20.1254440490017,100.0,2.4,0.21818181818181817,1.757805525350807,0.0,11,8.765439476215988,0.2,11.408441102278841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.614445062802702,0.2,7.927419676580034,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,5,5,434.247282316294,49.34628208139704,2200434.247282316,200039.47702566508,464.0,20.0,44735.01635122476,1928.2334634148604,23.2,3.778016328288594,22.601750751521863,15.2,12,4.156174602828197,0.6551724137931034,22.601750751521866,100.0,2.6,0.23636363636363636,1.0547205814667995,0.0,11,0.0,0.0,0.0,8.61925826674053,0.2,11.601926396134795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
15,actuated,5,5,407.61760503603466,46.32018239045848,2200407.617605036,200037.0561459124,539.0,22.458333333333332,45908.84061426563,1912.8683589277348,24.0,3.8264614010772515,20.969632020865976,15.4,14,3.726847264242195,0.6416666666666667,20.969632020865973,100.0,2.8,0.2545454545454545,2.021223626692188,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.897892860838965,0.2,11.238615879509611,1.7680593686867496,0.2,10.994844014104459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
16,actuated,5,5,854.2637291330175,104.17850355280702,1807020.2634656155,164274.56940596504,618.2,24.338582677165356,41248.1772851905,1623.943987605925,25.4,4.242595967533947,29.554562426673314,17.6,19,4.998519242231505,0.6929133858267716,29.554562426673307,100.0,3.8,0.34545454545454546,1.9681754378502399,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.239592192055511,0.2,9.548237522420473,86.3867355490845,1.0,6.346517492815134,100.0,1.0,0.0,28.47385895226637,0.4,5.7551748011170325,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,5,5,1227.1485084374635,133.38570743885475,1205380.4080097394,109580.03709179448,709.6,25.8978102189781,46395.33683434613,1693.260468406793,27.4,3.7406203197410854,37.121570874965485,19.4,22,5.048548320607294,0.708029197080292,37.121570874965485,100.0,4.4,0.4,1.0903927300294978,0.0,11,8.33727962462035,0.2,11.994320030324475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,5,5,688.7565688968317,78.26779192009451,1863725.75805747,169429.6143688609,809.0,28.892857142857142,50665.209338299006,1809.4717620821073,28.0,3.0467690030668027,36.36363636363637,20.2,20,4.013785412260754,0.7214285714285714,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,5,5,745.2741900799746,86.6597895441831,2201092.8944577277,200099.3540416116,909.0,31.5625,52061.95710823934,1807.7068440360881,28.8,3.847373083000339,41.67622749937799,20.4,25,4.2005029773488705,0.7083333333333334,41.67622749937798,100.0,5.0,0.45454545454545453,1.4614131973610929,0.0,11,0.0,0.0,0.0,6.873215102888821,0.4,10.955884017236533,0.0,0.0,0.0,51.56528739026896,0.6,5.1196611537354855,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,5,5,786.8046680824342,106.32495514627489,2904426.579709655,264038.779973605,1012.8,33.986577181208055,47075.17033685976,1579.7037025791865,29.8,3.2284945058463173,45.45454545454545,22.2,25,4.398279913381841,0.7449664429530202,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,5,5,1336.871480975586,167.10893512194826,1811602.198022604,164691.10891114583,1133.0,33.92215568862275,57845.55298927102,1731.9027841099107,33.4,3.713614010477925,47.372143723695736,25.8,27,4.958565623197544,0.7724550898203593,47.372143723695736,100.0,5.6000000000000005,0.5090909090909091,1.0278069936501033,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.093580960653071,0.4,11.305876930151136,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
22,actuated,5,5,1009.4001278378857,103.0000130446822,1201009.4001278377,109182.67273889434,1258.0,36.14942528735632,61949.59946855479,1780.1609042688158,34.8,2.7163494053651465,47.592249254673895,25.4,29,3.516496818831841,0.7298850574712644,47.592249254673895,100.0,5.800000000000001,0.5272727272727273,0.9870226284743034,0.0,11,3.5147418014128107,0.4,10.857248913217338,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
23,actuated,5,5,691.2599256685412,70.53672710903481,1200691.2599256686,109153.75090233352,1383.2,39.07344632768361,63682.945760943185,1798.9532700831408,35.4,3.4496642151694603,49.59098717035431,25.6,29,4.027989340581951,0.7231638418079096,49.59098717035431,100.0,5.8,0.5272727272727272,1.3905866784439038,0.0,11,0.0,0.0,0.0,5.536293844285183,0.4,11.33125276779756,0.0,0.0,0.0,100.0,1.0,0.0,39.96456502961223,0.4,3.965200695085382,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,5,5,1070.4976573578622,111.51017264144399,1002502.8527743446,91136.62297948588,1512.8,41.333333333333336,59970.240657806964,1638.5311655138516,36.6,3.1772323577806105,54.54545454545455,27.0,30,3.977921865300049,0.7377049180327869,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,5,5,662.3930006283862,94.62757151834089,2794583.435406436,254053.0395824033,1655.4,44.2620320855615,63040.47015442776,1685.5740683002075,37.4,3.716578327886595,55.3277563603557,30.2,31,4.819998824338623,0.8074866310160428,55.3277563603557,100.0,6.2,0.5636363636363636,1.0564289450052669,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.605319963912734,0.2,11.620718395057935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,5,5,996.5982200200199,127.76900256666922,3620025.5596937374,329093.23269943066,1811.2,46.68041237113402,64488.80136034626,1662.0825092872747,38.8,3.3293105219627184,58.18181818181818,31.8,32,4.677778874268313,0.8195876288659794,58.18181818181818,100.0,6.6,0.6,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
27,actuated,5,5,691.6911384694839,115.28185641158065,3457203.3873742945,314291.21703402675,1973.2,48.12682926829268,63358.83381210316,1545.3374100512967,41.0,1.730309207682751,56.0889431744492,33.8,33,3.0453848835802697,0.824390243902439,56.0889431744492,100.0,6.6,0.6,2.036684484138384,0.0,11,9.246575731172584,0.2,10.814814360182472,0.0,0.0,0.0,7.731799187768615,0.4,11.588714965339754,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,5,5,1974.2189013805873,318.4224034484818,4103913.449876192,373083.0408978356,2151.2,46.76521739130435,74061.09441619346,1610.0237916563797,46.0,0.42570516653051244,54.54545454545455,38.4,30,0.5360917197664343,0.8347826086956521,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,5,1419.7940456706633,157.75489396340703,2001419.7940456711,181947.2540041519,1434.4,32.017857142857146,78843.2868786653,1759.8947963987791,44.8,1.1304498395966505,43.63636363636363,27.0,28,0.9600583460953022,0.6026785714285714,43.63636363636363,100.0,5.6,0.509090909090909,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,577.5939531514753,64.17710590571947,2000577.593953152,181870.69035937745,1122.4,28.343434343434343,77497.4790083605,1957.0070456656692,39.6,2.4508273139205596,28.62258518864952,17.8,22,1.7561071626645102,0.4494949494949495,28.62258518864952,100.0,4.4,0.4,0.6648535894410879,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18449503927354,0.6,2.2945701379015437,22.37255724676345,0.6,1.4359485437111168,100.0,1.0,0.0,23.07028659042203,0.6,1.7039983343025928,31.221098198685695,0.6,1.878872467936713,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,416.3541963380352,49.565975754528,1880092.8936103457,170917.5357827587,1199.8,35.49704142011834,61428.78704364607,1817.4197350191146,33.8,3.3120930762695915,26.019788798460528,17.8,21,2.679015956078835,0.5266272189349113,26.019788798460528,100.0,4.2,0.38181818181818183,2.824287584318315,0.0,11,0.0,0.0,0.0,10.741940915445412,0.2,9.309304602133304,12.60283488518894,0.2,7.934722696202396,12.899384412096424,0.4,5.562170066582704,0.0,0.0,0.0,100.0,1.0,0.0,25.300253168359177,0.6,4.150803430447406,24.673263401975873,0.8,4.110162632135657,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,672.7753593615802,93.4410221335528,2450191.0532261324,222744.64120237567,1295.2,38.54761904761905,51027.04789417023,1518.6621397074475,33.6,3.0437209322671936,29.82636654728119,21.2,24,4.345130369959816,0.6309523809523809,29.82636654728119,100.0,5.0,0.4545454545454545,3.078258577454815,0.0,11,5.578929387701237,0.4,10.931286378104339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375013181560007,0.2,11.940279714446142,100.0,1.0,0.0,22.854015663043583,0.8,5.266948995205533,31.28207378778825,0.8,5.722329264246952,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
33,actuated,0,0,1109.0612189692042,198.04664624450078,4876957.415166868,443359.7650151698,1421.4,41.31976744186046,54047.44169949822,1571.1465610319249,34.4,1.6756697303858723,36.36363636363637,28.8,20,3.905411199662251,0.8372093023255814,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,1030.1099905378217,160.95468602153463,4601030.109990538,418275.46454459435,1571.0,42.45945945945946,62693.08990860855,1694.4078353677987,37.0,0.825769772145258,36.36363636363637,30.6,20,0.9218189895861707,0.827027027027027,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,7,0,988.0723561458444,120.49662879827372,2402677.9324778034,218425.26658889122,1024.2,27.23936170212766,63967.17258949352,1701.2545901461042,37.6,1.419193965323894,29.4506614144113,25.0,19,1.3096842558156658,0.6648936170212766,29.4506614144113,100.0,3.8,0.34545454545454546,0.5877621051967626,0.0,11,0.0,0.0,0.0,3.957275558524316,0.2,6.465383157164389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,7,7,791.494393420882,101.47364018216436,3001029.734532717,272820.88495751977,736.8,19.389473684210525,68504.95043055335,1802.7618534356145,38.0,2.1855715350657503,31.44995174350139,20.8,21,3.227520679167175,0.5473684210526316,31.44995174350139,100.0,4.2,0.38181818181818183,0.29176027976307495,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.480616872565633,0.6,1.5362694966542896,100.0,1.0,0.0,100.0,1.0,0.0,25.468852305949667,0.6,1.6730935807395346,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,7,7,544.6473499873019,68.08091874841274,3000544.6473499876,272776.78612272616,814.0,23.125,66041.83017412039,1876.1883572193292,35.2,3.1048553391149674,36.177224992537006,20.4,25,3.879708503476704,0.5795454545454546,36.177224992537006,100.0,5.0,0.4545454545454545,2.2060336908715317,0.0,11,31.58164814829661,0.4,5.23221021089138,100.0,1.0,0.0,0.0,0.0,0.0,3.6081114595174313,0.2,11.095118453968524,0.0,0.0,0.0,42.098568179368385,0.8,3.9895561375536808,100.0,1.0,0.0,100.0,1.0,0.0,20.661147130724657,0.6,3.949485797173265,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,7,7,849.9870699585761,101.18893689983048,2401156.121973579,218286.92017941625,916.2,27.431137724550897,58593.09985625702,1754.2844268340425,33.4,2.1044832430148395,40.978923669208804,21.2,28,2.042102200970985,0.6347305389221557,40.978923669208804,100.0,5.6000000000000005,0.5090909090909091,1.94824142027733,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,24.28640353412561,0.4,6.430725377723255,10.657568298038314,0.4,9.383003439762756,0.0,0.0,0.0,15.824188529132925,0.6,5.616926805564616,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,7,7,708.2160682860199,122.10621867000343,3106697.549186391,282427.0499260355,1032.4,31.864197530864196,52305.31235944977,1614.36149257561,32.4,1.794385403520808,46.81464768116691,25.6,26,2.902109875169777,0.7901234567901234,46.81464768116691,100.0,5.2,0.4727272727272727,0.6076354150560132,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.961124492836007,0.2,6.6839895656161445,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,7,7,1009.0870224753146,148.39515036401684,4540467.990090442,412769.81728094927,1165.0,33.67052023121387,58847.76683110299,1700.8025095694506,34.6,1.584526087319641,46.238525890689125,27.4,26,2.4810289227126887,0.791907514450867,46.238525890689125,100.0,5.2,0.4727272727272727,1.0541669701057244,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623784797580356,0.2,11.595836671162967,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,7,7,945.6258989426482,121.23408960803182,2603151.31841608,236650.11985600728,1300.2,36.728813559322035,61070.26853098876,1725.1488285590046,35.4,2.2631037029884777,46.04725063759392,27.4,27,3.232737897674493,0.7740112994350282,46.04725063759392,100.0,5.4,0.49090909090909096,1.0242539893751117,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.519757013533081,0.4,11.26679388312623,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,7,7,1066.676827569036,130.08253994744342,2052127.0590237356,186557.00536579415,1439.0,40.19553072625698,61312.732059097405,1712.6461469021622,35.8,2.8393533511029347,50.22006550148283,28.2,28,4.016181023014419,0.7877094972067039,50.22006550148283,100.0,5.6,0.509090909090909,0.4640450648974831,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.42072051631112,0.6,5.104495713872314,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,7,7,849.4328217553484,121.34754596504978,2653707.7613212233,241246.16012011122,1582.8,42.54838709677419,61254.94916970822,1646.6384185405434,37.2,1.9613129741365245,55.14142816139104,30.2,32,3.071199874853454,0.8118279569892473,55.14142816139104,100.0,6.4,0.5818181818181819,0.970505389776971,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.555709775301466,0.4,10.675559287546681,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
