step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,mixed_20,20,20,288.0210473015807,90.00657728174397,8410528.597303327,700877.3831086106,10552.0,103.85826771653544,159056.83183359425,1565.519998362148,101.6,0.9004499246719413,85.02402364519146,94.4,54,1.8715351688838142,0.9291338582677166,85.02402364519146,100.0,10.8,0.9,1.2189076750446828,0.0,12,16.625888738908543,0.4,6.014716059417393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.662395003389065,0.4,8.6121760411188,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,20,20,828.5277307950597,188.30175699887718,6452289.433667535,537690.7861389612,10934.8,107.20392156862745,159472.02187510612,1563.4511948539816,102.0,0.8357916773098059,81.44784801097389,93.4,51,1.6913125046900104,0.9156862745098039,81.44784801097387,100.0,10.2,0.85,1.3319161919261822,0.0,12,5.698457454823256,0.2,7.418211032157026,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.675718676863198,0.2,8.564783270957161,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,20,20,589.8020744413321,134.04592600939367,8118449.318861266,676537.4432384388,11309.4,109.16409266409266,162014.87320475443,1563.8501274590196,103.6,0.6969646886313385,81.24865536770605,92.8,53,1.361101893877166,0.8957528957528957,81.24865536770604,100.0,10.600000000000001,0.8833333333333334,1.1209374048122098,0.0,12,3.4513825955207267,0.4,3.4823230345442187,67.30903672008026,0.8,1.6417302554714857,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.223445096871501,0.4,8.327195567730815,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,20,20,495.58999543712116,123.89749885928029,9792348.116657918,816029.0097214932,11783.0,112.21904761904761,162843.11233517923,1550.8867841445642,105.0,0.5946953789251958,86.04212365774487,96.6,53,1.1505224365144355,0.92,86.04212365774487,100.0,10.600000000000001,0.8833333333333334,0.666374320632167,0.0,12,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.5054838929384,0.2,7.996491847586004,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,20,20,467.4952675210784,129.85979653363287,7434691.199548578,619557.5999623815,12274.2,114.28491620111731,165813.53572502575,1543.8876696929772,107.4,0.5026231109034351,87.50492803388103,100.0,54,0.9483034611173373,0.931098696461825,87.50492803388103,100.0,10.8,0.9,1.0600285111385377,0.0,12,28.61028691282627,0.4,5.473395402216456,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.44884949374614,0.4,7.246946731445997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,7,20,1154.8619513331068,206.2253484523405,5203637.206673867,433636.4338894889,11402.2,105.96840148698885,168150.81051318184,1562.7398746578237,107.6,0.46037063733949296,93.33333333333333,96.4,58,0.6921208778451414,0.895910780669145,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,7,7,784.9364846442666,156.9872969288533,5434529.983384512,452877.498615376,10036.0,93.61940298507463,169002.2570120341,1576.5135915301687,107.2,0.37123787742030767,88.73816884453429,91.4,56,0.5321392023580683,0.8526119402985075,88.73816884453429,100.0,11.2,0.9333333333333332,0.3085472853569962,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.32516425450672,0.6,1.6915977233068609,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.532861879904658,0.6,2.0109697009770935,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,7,7,590.4538023401249,123.01120882085935,7744503.731204266,645375.3109336888,9313.4,87.53195488721805,172007.8611292133,1616.6152361768166,106.4,0.5779358320417864,85.94047575585942,87.6,58,0.9160636243347705,0.8233082706766918,85.94047575585942,100.0,11.600000000000001,0.9666666666666668,0.6052438084940451,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.37351036290329,0.8,3.5871089313624003,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.912198707409743,0.8,3.675816770566141,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,7,7,857.0324515887003,164.81393299782698,6207840.87935085,517320.07327923755,9688.0,90.71161048689139,172415.11525107842,1614.3737383059777,106.8,0.8130582115761713,87.2961057146755,88.8,56,1.4661638325058703,0.8314606741573034,87.2961057146755,100.0,11.2,0.9333333333333332,0.9032414949633946,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.759781909355297,0.6,5.334673837756356,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.793486666750823,0.6,5.504224101804379,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,7,7,525.5762371891417,125.13719933074802,8342146.051239339,695178.8376032782,10140.0,95.1219512195122,172075.68716964652,1614.2184537490293,106.6,0.9241165452065174,86.07694497827777,92.8,59,1.8443526107842139,0.8705440900562852,86.07694497827775,100.0,11.8,0.9833333333333334,1.1134700744244337,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.17490380621757,0.8,6.4100041082573505,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.748435933115388,1.0,6.951636784835854,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,7,7,875.8913219878892,182.47735874747693,6602566.720848283,550213.8934040236,10603.6,99.65789473684211,167952.31920464063,1578.4992406451188,106.4,0.9535417983146571,85.76967195402584,94.0,56,1.8641168602671043,0.8834586466165414,85.76967195402584,100.0,11.2,0.9333333333333332,1.3622752408495769,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.405305963416822,0.6,7.836197359611129,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.830757484893184,0.6,8.511105530583793,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,7,7,303.289133234514,79.81292979855633,6580763.527600863,548396.9606334053,9906.6,93.99051233396584,168200.51019930266,1595.8302675455661,105.4,0.7807737161118993,82.9134940426376,92.2,53,1.4614725015197523,0.8747628083491461,82.9134940426376,100.0,10.6,0.8833333333333333,0.8674831598764571,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.585169619318094,0.2,8.631725152582273,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.3767588923331,0.6,1.7780727659352125,60.0,0.8,0.0,100.0,1.0,0.0
53,mixed_20,7,7,816.1448737120904,156.95093725232508,7682361.8484815955,640196.8207067996,9522.2,87.35963302752293,168298.00601552185,1544.018403812127,109.0,0.7656198469620479,87.4266397343721,90.8,53,1.2374263625965833,0.8330275229357799,87.42663973437213,100.0,10.6,0.8833333333333333,1.1451047903226441,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.423079012745347,0.2,8.754207152767181,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.53775236688875,0.6,2.5380632963031524,79.15884543283141,0.8,2.448987034801396,100.0,1.0,0.0
54,mixed_20,7,7,395.92908049322875,94.26882868886399,8504260.799168412,708688.399930701,9934.8,88.54545454545455,171660.83482426003,1529.9539645655975,112.2,0.46957595114524875,92.73289092654788,99.4,56,0.7996066212190999,0.8859180035650623,92.73289092654788,100.0,11.2,0.9333333333333332,0.3917759356575874,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.79469111857452,0.2,4.701311227891049,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,7,7,502.29058030754675,125.57264507688669,8000502.290580305,666708.5242150255,10444.0,90.81739130434782,176337.01600143814,1533.3653565342447,115.0,0.33003498458359176,100.0,104.2,60,0.5786783335178235,0.9060869565217391,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,1,7,1833.2261235070746,295.6816328237217,3812792.7909733737,317732.73258111445,9245.8,80.11958405545927,179826.372660316,1558.287458061664,115.4,0.28079907777016105,90.0,98.8,58,0.41617375789976896,0.8561525129982669,90.0,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,1,1,2178.3879561706567,242.0431062411841,3002178.387956171,250181.5323296809,7296.2,63.555749128919864,187434.1911798478,1632.7020137617405,114.8,0.4941328558373831,77.24680472639135,86.0,52,0.46714095540810424,0.7491289198606271,77.24680472639136,100.0,10.399999999999999,0.8666666666666667,0.6590665933302271,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.283939307837045,0.6,1.854698447392254,36.06062793947558,0.6,2.2308414929762157,100.0,1.0,0.0,36.49763062809825,0.6,2.0865579599671573,26.11945884128545,0.6,1.7367012196270983,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,1,1,1027.0325437463366,135.13586101925483,2620588.2050821125,218382.35042350937,4968.2,46.00185185185185,182022.56593093468,1685.394128990136,108.0,0.9550434158651427,69.80986189819835,73.6,54,1.0842523881117434,0.6814814814814815,69.80986189819835,100.0,10.8,0.9,1.3423886742839972,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.555858964033632,0.8,4.300553916994231,40.18620583733423,0.8,3.667007488009082,100.0,1.0,0.0,24.576499783059944,0.6,4.25338466052525,18.399778193952443,0.8,3.887718025879404,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
59,mixed_20,1,1,964.966262500612,123.71362339751435,4630654.227879666,385887.8523233055,3634.8,34.485768500948765,181869.85220901546,1725.5204194403746,105.4,1.4674179772763798,67.03922842728134,68.2,51,1.776604336090883,0.6470588235294118,67.03922842728133,100.0,10.200000000000001,0.8500000000000001,2.222597558757362,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.30938636438691,0.6,5.812309728353444,23.921924728668955,0.8,5.561413197169729,100.0,1.0,0.0,14.98726260119156,0.8,5.896126358426111,24.73622168187717,0.6,5.489677241031465,100.0,1.0,0.0,100.0,1.0,0.0,50.43367790883508,0.6,1.9115959955298416,70.08226784241629,0.8,2.000048184577755
60,mixed_20,1,1,862.0022661298993,119.72253696248602,4010692.31650813,334224.35970901087,3075.2,29.626204238921,167179.48884628905,1610.5923780952703,103.8,1.6171216712437713,74.49065731412,68.2,57,2.083114417448577,0.6570327552986512,74.49065731412001,100.0,11.399999999999999,0.9500000000000001,2.2841030080330613,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.058588002282931,0.8,6.934908764527986,34.21658270940952,1.0,6.54251497897822,100.0,1.0,0.0,15.88271052740538,0.8,7.101123375479473,30.73000653034228,0.8,6.830688977411056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,1,1,1465.2938676695835,215.4843923043505,5451412.89149412,454284.40762450994,3400.8,31.430683918669132,167587.23508998676,1548.865389001726,108.2,0.9238385088586694,90.33690934953427,85.2,56,1.4623368253470148,0.7874306839186691,90.33690934953427,100.0,11.2,0.9333333333333332,0.9275327495004011,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.70872894172317,0.8,3.244913127512463,100.0,1.0,0.0,100.0,1.0,0.0,4.334183252688035,0.4,7.88547986649235,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,3,1,799.7897714589693,137.89478818258092,5772236.447130301,481019.7039275251,3799.0,34.41123188405797,175347.99639781605,1588.2970688207974,110.4,0.6691521873848938,86.21764774459602,92.4,56,1.077851139040515,0.8369565217391305,86.21764774459602,100.0,11.4,0.9500000000000001,0.5262014574849881,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.539537106159514,0.8,4.333535371170184,23.07223582899269,0.8,1.980882118649674,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
63,mixed_20,3,3,862.0093195218391,134.68895617528736,4604555.089272523,383712.9241060436,4187.4,37.18827708703375,176932.2399615822,1571.3342802982434,112.6,0.6549111907904474,85.98795840342036,90.4,55,0.846786037031766,0.8028419182948491,85.98795840342035,100.0,10.999999999999998,0.9166666666666666,0.648254784812957,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.07245126237035,0.8,2.177936072943242,32.685581820580865,0.6,3.5853794341491865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.09746775809299,0.6,2.015741910663055
64,mixed_20,3,3,665.3096131905455,127.94415638279722,7181993.267041685,598499.4389201404,4617.2,40.0103986135182,179303.40001607715,1553.755632721639,115.4,0.5180308838112077,92.79080317330653,96.2,59,0.7815094610804328,0.8336221837088388,92.79080317330653,100.0,11.8,0.9833333333333334,0.3490035536957637,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.489638079678343,0.8,4.1880426443491645
65,mixed_20,3,3,926.0091740689229,192.91857793102562,11127024.61066422,927252.050888685,5115.8,43.72478632478632,183498.21526571547,1568.3608142368844,117.0,0.5169891499778694,93.44475462407938,103.2,58,1.0955788120407997,0.882051282051282,93.44475462407938,100.0,11.6,0.9666666666666667,0.4812943188977985,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.3370554889525,0.6,5.775531826773582
66,mixed_20,3,3,623.3316504113554,183.33283835628103,9405078.18921299,783756.5157677493,5644.4,47.9151103565365,184460.0712432306,1565.8749681089184,117.8,0.5306205443534512,92.25591012911487,108.4,60,1.4154492931406344,0.9202037351443124,92.2559101291149,100.0,12.0,1.0,0.5914910125753701,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.0709215493786814,1.0,7.097892150904441
67,mixed_20,3,3,387.57612077095575,176.17096398679806,9214565.284436073,767880.4403696727,6192.8,52.5704584040747,183008.94607548352,1553.5564182978228,117.8,0.45639823610434715,93.5529860333935,111.2,57,1.3605969513297964,0.9439728353140917,93.5529860333935,100.0,11.4,0.9500000000000001,0.7108994113844428,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.635832400721938,0.4,8.530792936613313
68,mixed_20,3,3,718.242273198581,239.41409106619366,12253032.91259205,1021086.0760493375,6753.2,56.55946398659967,183633.85698897947,1537.9720015827427,119.4,0.3625255490036096,91.66666666666667,113.4,56,1.0720674454151844,0.949748743718593,91.66666666666667,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
69,mixed_20,3,3,790.3450088155769,263.448336271859,10381108.657097513,865092.3880914594,7323.4,60.42409240924093,186594.851584855,1539.561481723226,121.2,0.29632538990304946,92.63091262427632,115.4,56,0.8258959791412467,0.9521452145214522,92.63091262427632,100.0,11.2,0.9333333333333332,0.7201943020492013,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.570951491315782,0.2,8.642331624590415
70,mixed_20,3,3,983.7068202760063,351.32386438428796,8603678.391952865,716973.1993294054,7904.8,63.64573268921095,190148.14553957613,1530.9834584506937,124.2,0.2258693360687974,98.40896285865985,118.4,60,0.6463417747148607,0.9533011272141707,98.40896285865985,100.0,12.0,1.0,0.6139528188436888,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.90755430391823,1.0,7.367433826124266
71,mixed_20,1,3,1371.8748237385025,298.2336573344571,6003660.571052207,500305.0475876839,7959.4,64.71056910569105,190993.81587676945,1552.795251030646,123.0,0.22547704388501846,90.0,109.6,58,0.4413955830939124,0.8910569105691057,90.0,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,1,1,451.31116322547877,90.26223264509575,6530797.794937923,544233.1495781603,7799.8,65.21571906354515,192033.82288466307,1605.6339706075507,119.6,0.4334594062253808,76.22162557170942,95.2,52,0.5435425198717959,0.7959866220735786,76.22162557170942,100.0,10.399999999999999,0.8666666666666667,0.6250959036275445,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.667604366499745,0.6,2.2073116780651665,35.313099474398086,0.6,1.6216861493474133,100.0,1.0,0.0,25.177683029686477,0.6,1.8747825852357884,21.50111998992884,0.6,1.7973704308821659,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,1,1,265.8430826543987,53.16861653087974,7281866.78101781,606822.2317514842,7885.2,68.92657342657343,192449.80240425488,1682.2535175197106,114.4,0.9002029250767853,74.53379677658631,84.0,55,1.1927942119313515,0.7342657342657343,74.53379677658631,100.0,11.0,0.9166666666666666,1.3781054010603784,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.145845195441325,0.8,4.150972981685517,23.503959371439578,0.8,4.1502183928032235,100.0,1.0,0.0,18.770120304018292,0.8,3.972125392521228,29.985636448136574,0.6,4.263948045714572,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,1,1,251.74352628730017,50.34870525746003,7000251.743526287,583354.311960524,8285.6,74.7797833935018,188175.94064139476,1698.3388144530213,110.8,1.3676906961639714,74.08972793528564,84.2,54,1.8639000800928838,0.759927797833935,74.08972793528562,100.0,10.8,0.9,1.902670130532458,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.2009746179815,0.6,5.6935731478914136,15.233468855631145,0.8,5.580972498009515,100.0,1.0,0.0,33.07008716119981,0.6,6.102169095507033,21.572204588615023,0.8,5.455326824981533,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,1,1,535.281007011534,107.05620140230681,7000535.281007011,583377.9400839176,8707.6,81.83834586466165,179530.19466969636,1687.3138596775973,106.4,1.7618958402726315,74.39570349888318,86.0,53,2.479079124932389,0.8082706766917294,74.39570349888318,100.0,10.599999999999998,0.8833333333333333,2.353298588244398,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.46583107565243,0.8,6.844457648556865,27.3292185534865,0.6,7.111715381812299,100.0,1.0,0.0,17.254761965905345,0.6,7.236753976297253,25.698630391553934,0.6,7.046656052266363,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,1,1,168.53069592004022,40.12635617143815,7037698.652941527,586474.8877451272,9138.2,91.0179282868526,165515.38180596224,1648.5595797406597,100.4,1.9502250585616636,73.08109226545174,87.2,54,2.8555998828444737,0.8685258964143426,73.08109226545174,100.0,10.799999999999999,0.9,2.760443174800782,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.989253840302126,0.8,8.086272829685214,14.93228297398673,0.6,8.273863387473376,100.0,1.0,0.0,23.771857314098952,0.6,8.432416158672574,20.279713057033177,0.8,8.33276572177822,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,1,1,124.1976031109393,31.049400777734824,8193189.360707484,682765.780058957,9573.0,97.88343558282209,157854.59562696746,1614.0551700098924,97.8,1.3062480837699455,69.42903295587968,87.6,43,2.011975281157349,0.8957055214723927,69.42903295587968,100.0,8.600000000000001,0.7166666666666667,2.07636685236359,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.160289833279876,0.2,8.223488203901468,9.441584828846317,0.2,8.032296539843083,100.0,1.0,0.0,11.546520808429932,0.2,8.660617484618534,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,1,1,84.41292898366257,21.103232245915642,7800397.940595061,650033.161716255,10009.8,100.5,158530.94034820984,1591.6761079137534,99.6,1.3987235594365273,69.08808428078866,88.6,45,2.0105551424323447,0.8895582329317269,69.08808428078866,100.0,9.0,0.75,2.1249153937197005,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.670771791118568,0.2,8.568413622490654,5.458655112972792,0.6,8.614121855683322,100.0,1.0,0.0,11.927584465372547,0.2,8.316449246462435,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,1,1,518.3713839299276,112.6894312891147,7007041.417854023,583920.1181545019,10455.0,102.29941291585128,162255.14622127864,1587.623739934233,102.2,1.3939237104295266,67.50704575606382,90.4,45,2.20068392314711,0.8845401174168297,67.50704575606382,100.0,9.0,0.75,1.8721304967067276,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0451045738536777,0.4,8.206461990624666,100.0,1.0,0.0,7.213500794109677,0.4,6.135860408841533,0.825943704802512,0.2,8.123243561014533,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,3,1,358.5316401419297,77.9416609004195,6558000.329440408,546500.0274533674,10748.6,102.36761904761904,164429.36782104187,1565.9939792480177,105.0,0.9561868830941779,70.58066274077522,90.6,50,1.5786919370088919,0.8628571428571429,70.58066274077522,100.0,10.200000000000001,0.8500000000000001,1.7422252684887551,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.898600176261198,0.6,5.9514608503025395,1.468561471749581,0.2,7.528159749251203,100.0,1.0,0.0,21.600791241291972,0.8,7.328380774743633,40.0,0.8,0.09870184756768818,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
81,mixed_20,3,3,300.88411343960263,60.17682268792053,7000300.884113438,583358.4070094532,11019.2,103.17602996254682,168152.95268568036,1574.4658491168573,106.8,0.6898677394667999,85.78590415953727,90.6,53,0.8764272635476305,0.848314606741573,85.78590415953727,100.0,10.6,0.8833333333333333,0.14182512550011658,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.430849914447208,0.6,1.7019015060013991
82,mixed_20,3,3,269.5348104363381,53.906962087267615,7000269.534810437,583355.7945675364,11355.8,104.56537753222837,173214.57476534217,1594.9776681891544,108.6,0.7170131675107007,86.66125869140274,92.0,54,0.9045571014531611,0.8471454880294659,86.66125869140274,100.0,10.8,0.9,0.31654722785827855,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.93510429683283,0.8,3.7985667342993423
