step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,actuated,0,0,511.53606206329107,159.85501939477845,1367345.8503128141,341836.46257820353,535.0,24.76851851851852,35045.695583949986,1622.485906664351,21.6,1.1940117580670604,75.0,17.2,15,1.4189084361195454,0.7962962962962963,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,559.5801307385498,174.8687908557968,64092.67843230063,16023.169608075157,622.0,28.01801801801802,37013.58640152668,1667.278666735436,22.2,1.7977381276635431,77.72266825584794,18.0,16,2.3974731976638415,0.8108108108108109,77.72266825584794,100.0,3.2,0.8,2.2955422448459584,0.0,4,100.0,1.0,0.0,10.890673023391741,0.2,9.182168979383833,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,640.0988428904886,168.44706391854965,875.6670596124919,218.91676490312298,712.0,30.16949152542373,38037.70129076232,1611.767003845861,23.6,1.4764626360662887,75.0,18.4,15,1.6779926453808576,0.7796610169491526,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,618.2345670775862,181.83369619929007,2483.7209998705443,620.9302499676361,807.2,32.03174603174603,39860.395577157426,1581.7617292522787,25.2,1.4736053208074318,77.67111612892606,20.4,16,1.990503296017471,0.8095238095238095,77.67111612892606,100.0,3.2,0.8,2.339845854067325,0.0,4,100.0,1.0,0.0,10.684464515704235,0.2,9.3593834162693,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,734.1458508602162,193.19627654216217,1011.7208907221569,252.93022268053923,913.0,33.32116788321168,44936.22883626814,1640.0083516886184,27.4,0.9935770108103192,75.0,22.2,15,0.910615762661281,0.8102189781021898,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,744.0173625870577,232.50542580845553,3451.325631977407,862.8314079943517,1026.8,35.9020979020979,44342.54870766639,1550.4387660023215,28.6,0.9884001614979361,78.11856394220243,23.8,16,1.3314866382588888,0.8321678321678322,78.11856394220243,100.0,3.2,0.8,2.004127577896015,0.0,4,100.0,1.0,0.0,12.474255768809712,0.2,8.01651031158406,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,5,0,998.6509689107883,249.66274222769707,998.6509689107883,249.66274222769707,767.0,27.007042253521128,47897.230585067155,1686.5222036995476,28.4,0.9748884792506229,55.0,20.0,13,0.7958118720198606,0.704225352112676,55.0,100.0,2.6,0.65,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
18,actuated,5,5,232.48959980566633,77.49653326855544,92690.51687487634,23172.629218719085,582.8,21.426470588235293,45528.99256639814,1673.8600208234611,27.2,1.0543925517395154,58.309692235728356,13.6,16,0.7415379806679465,0.5,58.30969223572836,100.0,3.2,0.8,2.8114840607314733,0.0,4,25.509024809653056,0.6,1.9024524548639232,80.85929695080893,1.0,7.406375542614417,100.0,1.0,0.0,26.87044718245147,0.6,1.937108245447552
19,actuated,5,5,512.4657834625875,142.35160651738542,212808.45914028335,53202.11478507084,630.2,22.833333333333332,46749.08661690829,1693.8074861198654,27.6,1.6745175377286927,66.98947139854582,13.6,17,1.1125808174921654,0.4927536231884058,66.98947139854582,100.0,3.4000000000000004,0.8500000000000001,1.9255367958339442,0.0,4,37.08722961333365,0.6,4.107247715229981,100.0,1.0,0.0,100.0,1.0,0.0,30.87065598084962,0.8,3.594899468105796
20,actuated,5,5,319.365053069142,93.93089796151236,124445.21915508647,31111.304788771617,704.4,24.802816901408452,44166.152182103986,1555.1462035952106,28.4,1.4123498367605496,89.95197829508996,17.2,19,0.9095800023134425,0.6056338028169014,89.95197829508996,100.0,3.8,0.95,0.874160189762115,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.80791318035983,0.8,3.49664075904846
21,actuated,5,5,299.13705068255814,99.71235022751938,1312246.0583748724,328061.5145937181,806.8,27.256756756756758,45172.35386631607,1526.0930360241916,29.6,0.7964177611604518,100.0,23.0,20,0.5495402613295979,0.777027027027027,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,5,5,835.7203235376664,245.8000951581372,201563.50354251332,50390.87588562833,932.6,29.14375,50269.54157083538,1570.9231740886057,32.0,0.4994376740431479,100.0,27.0,20,0.3339831441956902,0.84375,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,3,5,742.3160548411141,231.97376713784814,91140.1262731738,22785.03156829345,643.0,20.741935483870968,50093.57682950518,1615.9218332098446,31.0,0.6233132326968003,85.0,24.0,19,0.5636435262760301,0.7741935483870968,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
24,actuated,3,3,1033.4719198750604,258.3679799687651,1033.4719198750604,258.3679799687651,383.6,12.062893081761006,51174.531773943156,1609.2620054699105,31.8,0.6150806330091895,68.51377918484474,20.4,16,0.453143775281751,0.6415094339622641,68.51377918484474,100.0,3.2,0.8,0.838443386034611,0.0,4,100.0,1.0,0.0,53.306476404740124,0.6,1.81167870647564,20.74864033463882,0.6,1.5420948376628036,100.0,1.0,0.0
25,actuated,3,3,578.2266295644333,144.55665739110833,578.2266295644333,144.55665739110833,310.0,9.872611464968152,53102.213420450586,1691.153293644923,31.4,1.0566516244819772,84.41897013663349,16.8,18,0.6456128277816198,0.535031847133758,84.4189701366335,100.0,3.6,0.9,1.0485001571802035,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.67588054653402,0.6,4.194000628720814,100.0,1.0,0.0
26,actuated,3,3,271.6609853969509,90.55366179898363,1544985.394670819,386246.34866770473,358.0,11.623376623376624,51908.56695177445,1685.3430828498201,30.8,1.4211962714034834,62.62464686552988,16.0,16,1.2410303975671462,0.5194805194805194,62.62464686552988,100.0,3.2,0.8,1.1611875373341827,0.0,4,100.0,1.0,0.0,18.900495415031173,0.6,2.5947783029662634,31.598092047088358,0.6,2.0499718463704673,100.0,1.0,0.0
27,actuated,3,3,543.518223202767,159.8583009419903,5759.546997165456,1439.886749291364,438.4,14.516556291390728,47412.05361487694,1569.935550161488,30.2,1.509486928873803,65.58876985892184,16.6,17,1.423114461962047,0.5496688741721855,65.58876985892184,100.0,3.4000000000000004,0.8500000000000001,1.7090544434378436,0.0,4,100.0,1.0,0.0,16.891824349455078,0.6,4.321997654393889,45.463255086232266,0.8,2.5142201193574856,100.0,1.0,0.0
28,actuated,3,3,647.9678326471492,202.4899477022341,13502.050559645993,3375.5126399114984,524.4,16.59493670886076,50241.462167101585,1589.9196888323286,31.6,1.0104467994733677,85.0,19.0,19,0.9077714995993779,0.6012658227848101,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,actuated,3,3,721.2404352505783,189.8001145396259,998.2027731123147,249.55069327807868,611.0,20.2317880794702,51407.09525979006,1702.2216973440418,30.2,1.485586222554273,63.439407968588874,18.0,15,1.2525830042685722,0.5960264900662252,63.43940796858888,100.0,3.0,0.75,1.2104379655372575,0.0,4,100.0,1.0,0.0,15.52368883780673,0.2,1.6876186547689165,38.233943036548794,0.8,3.154133207380114,100.0,1.0,0.0
30,actuated,3,3,151.76690225527793,68.98495557058087,826853.0837407068,206713.2709351767,708.0,23.443708609271525,46026.76198171302,1524.064966281888,30.2,1.389179080267006,69.94147130868427,21.6,17,1.4682927687701852,0.7152317880794702,69.94147130868427,100.0,3.4000000000000004,0.8500000000000001,2.667445628131037,0.0,4,100.0,1.0,0.0,25.874914976415084,0.6,5.936140306075799,53.890970258322,0.8,4.733642206448349,100.0,1.0,0.0
31,actuated,3,3,622.2347224017906,239.32104707761175,3630293.1109870425,907573.2777467606,830.8,25.801242236024844,49329.25852219155,1531.9645503786196,32.2,0.43193711348800046,100.0,27.2,20,0.42531499875240036,0.84472049689441,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,3,3,675.3825203302974,211.05703760321794,16131.566447502462,4032.8916118756156,974.8,29.011904761904763,53126.04376453151,1581.132254896771,33.6,0.6298480489794466,100.0,29.8,20,0.5246569349538663,0.8869047619047619,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,5,3,584.9412693634163,243.72552890142344,255778.03866545702,63944.509666364254,737.4,22.077844311377245,53161.19021843279,1591.6524017494849,33.4,0.4160118019047552,75.0,26.6,17,0.5024572201095913,0.7964071856287425,75.0,100.0,3.4000000000000004,0.8500000000000001,0.0,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
34,actuated,5,5,691.8341914888257,172.95854787220642,691.8341914888257,172.95854787220642,359.4,11.30188679245283,55278.30924510787,1738.3116114813795,31.8,0.9353842616313633,69.01149440640154,18.0,18,0.4720096881927895,0.5660377358490566,69.01149440640154,100.0,3.6,0.9,1.1070166846362381,0.0,4,46.517847907339274,1.0,2.4178255851483805,100.0,1.0,0.0,100.0,1.0,0.0,29.528129718266882,0.6,2.0102411533965716
35,actuated,5,5,522.5495720632405,130.63739301581012,522.5495720632405,130.63739301581012,237.0,7.645161290322581,51415.13088171562,1658.5526090876006,31.0,1.1704501859647727,69.58945400835574,12.4,17,0.7019746521825362,0.4,69.58945400835574,100.0,3.4,0.85,1.4302719369596746,0.0,4,44.55171297048423,0.8,1.9737555264499682,100.0,1.0,0.0,100.0,1.0,0.0,33.806103062938746,0.6,3.7473322213887306
36,actuated,5,5,480.2992563154956,133.41646008763766,1560.143672201523,390.03591805038076,288.0,9.23076923076923,51059.41222090826,1636.5196224650085,31.2,1.5198002143910063,73.54183932758986,13.4,18,1.106721246531034,0.42948717948717946,73.54183932758986,100.0,3.5999999999999996,0.8999999999999999,1.6116298827354287,0.0,4,51.41181096409923,0.8,3.468421400525104,100.0,1.0,0.0,100.0,1.0,0.0,42.75554634626019,0.8,2.978098130416611
37,actuated,5,5,414.01718780618575,103.50429695154644,414.01718780618575,103.50429695154644,353.2,11.542483660130719,48592.16887624968,1587.9793750408392,30.6,1.7089195233436225,60.63492635799889,13.6,17,1.1434612435504614,0.4444444444444444,60.63492635799889,100.0,3.4000000000000004,0.8500000000000001,1.443577744833288,0.0,4,36.079311459338896,0.6,2.1341582058530966,100.0,1.0,0.0,100.0,1.0,0.0,6.460393972656675,0.8,3.6401527734800556
38,actuated,5,5,218.44303851341198,72.81434617113733,886668.18512612,221667.04628153,424.8,14.25503355704698,46606.739183334765,1563.9845363535158,29.8,1.4527971040954895,63.734469366567055,15.8,16,1.3079751960155908,0.5302013422818792,63.734469366567055,100.0,3.2,0.8,1.131054140699177,0.0,4,17.944982315118523,0.4,0.6368446336211937,100.0,1.0,0.0,100.0,1.0,0.0,36.992895151149696,0.8,3.8873719291755138
39,actuated,5,5,870.2579249553726,229.0152434093086,1137.4808903577837,284.3702225894459,502.8,16.431372549019606,47694.36982726508,1558.6395368387282,30.6,1.1108459752707138,83.85131953037273,17.2,18,0.9443217397824755,0.5620915032679739,83.85131953037273,100.0,3.5999999999999996,0.8999999999999999,0.2575064698513172,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.40527812149094,0.8,1.0300258794052688
40,actuated,5,5,538.880841110715,149.68912253075416,3821.2206165633334,955.3051541408333,600.0,20.54794520547945,47816.242054290444,1637.5425361058371,29.2,1.12345812721602,85.03245021505961,21.0,19,1.1694484202650193,0.7191780821917808,85.03245021505961,100.0,3.8,0.95,0.8543874887824636,0.0,4,40.12980086023845,0.8,3.4175499551298545,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,5,5,482.4320992172637,185.55080739125526,161601.9444575755,40400.486114393876,684.6,22.519736842105264,46962.217189893694,1544.8097759833454,30.4,1.054971664845969,80.2265329880214,21.8,19,1.4231251105291634,0.7171052631578947,80.2265329880214,100.0,3.8,0.95,1.1526094637832034,0.0,4,20.906131952085616,0.8,4.610437855132814,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,5,5,832.0474153602063,218.95984614742272,1994.7140758523915,498.6785189630979,757.6,25.42281879194631,47975.669055248254,1609.9217803774582,29.8,0.997464448019182,69.74789713831115,19.0,16,0.9248077629895675,0.6375838926174496,69.74789713831115,100.0,3.2,0.8,0.2679346195249399,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.99158855324458,0.6,1.0717384780997596
43,actuated,5,5,285.2041745968412,109.69391330647738,271522.09351148637,67880.52337787159,846.6,27.48701298701299,48727.88007160603,1582.074028298897,30.8,1.2961181332278433,75.0,20.0,15,1.526072575803811,0.6493506493506493,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,5,5,806.4339606380113,237.1864590111798,836396.6357715733,209099.15894289332,944.0,31.258278145695364,50342.48157730106,1666.969588652353,30.2,1.9960718482424156,59.97424904338487,20.4,16,2.1864908724908925,0.6754966887417219,59.97424904338487,100.0,3.2,0.8,2.84399224649211,0.0,4,11.170735696101701,0.4,8.59161212593317,100.0,1.0,0.0,100.0,1.0,0.0,28.72626047743779,0.8,2.78435686003527
45,actuated,5,5,418.6521474067669,139.55071580225564,1597908.6870987215,399477.1717746804,1046.6,35.59863945578231,49201.11103352245,1673.5071780109677,29.4,2.2030731350042503,56.02978245174398,21.6,14,2.174229353459442,0.7346938775510204,56.02978245174398,100.0,2.8000000000000003,0.7000000000000001,3.3638813178560563,0.0,4,1.1735770230484377,0.2,8.95959957530722,100.0,1.0,0.0,100.0,1.0,0.0,22.945552783927496,0.6,4.495925696117006
46,actuated,5,5,158.26443183155067,71.9383781052503,2624925.96115585,656231.4902889625,1160.2,38.67333333333333,45071.234809055764,1502.3744936351923,30.0,1.5155209537753127,65.25919190592248,24.2,16,1.8330506654966838,0.8066666666666666,65.25919190592248,100.0,3.2,0.8,1.3440792332423277,0.0,4,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.03676762368991,1.0,5.376316932969311
47,actuated,5,5,124.62540616964786,62.31270308482393,3253288.126543415,813322.0316358537,1295.0,42.598684210526315,48295.04162886836,1588.6526851601434,30.4,1.1488418009518626,75.0,28.2,15,1.491319518119825,0.9276315789473685,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,5,5,544.5993139047581,226.9163807936492,1045459.3448888449,261364.83622221122,1435.8,44.04294478527607,49724.38918673922,1525.2880118631663,32.6,0.6538664665876218,76.4586922913719,29.0,17,0.8347019820888106,0.8895705521472392,76.4586922913719,100.0,3.4,0.85,2.2027205442776907,0.0,4,5.834769165487614,0.4,8.810882177110763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,3,5,793.487966664329,247.96498958260278,2347.986696403926,586.9966741009815,1030.8,32.82802547770701,50865.47673729171,1619.9196413150228,31.4,0.5752682998092611,55.0,25.0,13,0.5505239357003207,0.7961783439490446,55.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
50,actuated,3,3,522.630051306788,130.657512826697,522.630051306788,130.657512826697,517.0,17.00657894736842,50129.407832900564,1648.9936787138342,30.4,1.1658846706126185,48.36797477033002,18.4,12,0.8279459367588703,0.6052631578947368,48.36797477033002,100.0,2.4,0.6,0.9334534419715983,0.0,4,0.0,0.0,0.0,26.641425201619313,0.6,1.7247332191838203,66.83047387970078,0.8,2.009080548702573,100.0,1.0,0.0
51,actuated,3,3,655.3436129736577,163.83590324341444,655.3436129736577,163.83590324341444,190.0,6.1688311688311686,49234.239822363146,1598.5142799468556,30.8,0.7803264269255276,88.81630848407411,10.6,20,0.4429497253531956,0.34415584415584416,88.81630848407411,100.0,4.0,1.0,2.188424734066098,0.0,4,89.91961989755282,1.0,5.511463295287972,85.34561403874363,1.0,3.24223564097642,80.0,1.0,0.0,100.0,1.0,0.0
52,actuated,3,3,376.12013861577134,94.03003465394283,376.12013861577134,94.03003465394283,196.6,6.42483660130719,51410.47972996703,1680.0810369270273,30.6,1.0710456031775029,60.66125278097957,10.0,15,0.2806594670069341,0.32679738562091504,60.66125278097957,100.0,3.0,0.75,0.5385336833222842,0.0,4,100.0,1.0,0.0,20.0,0.4,0.0,22.645011123918266,0.6,2.154134733289137,100.0,1.0,0.0
53,actuated,3,3,344.09147516126757,101.20337504743163,8676.637872012932,2169.159468003233,241.8,8.337931034482759,50233.38237762822,1732.1855992285596,29.0,1.4390644742619256,66.80414839391744,10.2,18,0.8809463617074031,0.35172413793103446,66.80414839391744,100.0,3.6,0.9,1.6711067722234345,0.0,4,100.0,1.0,0.0,56.0945407942711,0.8,2.5475690496243493,11.12205278139868,0.8,4.136858039269389,100.0,1.0,0.0
54,actuated,3,3,803.0683626144425,200.76709065361064,803.0683626144425,200.76709065361064,293.2,9.773333333333333,49053.90707819453,1635.1302359398176,30.0,1.475071844077629,66.92915994307214,11.4,17,1.286542994157113,0.38,66.92915994307214,100.0,3.4,0.85,1.8850741606904036,0.0,4,100.0,1.0,0.0,44.68954653972105,0.8,2.804877472486543,23.027093232567495,0.6,4.735419170275071,100.0,1.0,0.0
55,actuated,3,3,432.43980121076504,108.10995030269126,432.43980121076504,108.10995030269126,358.4,11.061728395061728,49251.83181565972,1520.1182659154238,32.4,1.090650657647943,100.0,15.4,20,0.5772474843177094,0.47530864197530864,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,3,3,886.8240255562096,221.7060063890524,886.8240255562096,221.7060063890524,453.8,12.819209039548022,54243.05554940837,1532.2897047855472,35.4,0.7044515931180615,100.0,22.6,20,0.47475790998569783,0.6384180790960452,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,5,3,755.9559873533556,198.9357861456199,1362.9375010074552,340.7343752518638,302.8,8.853801169590643,53511.48080410316,1564.6631814065252,34.2,0.6970616969255993,80.0,22.6,18,0.559689633948541,0.6608187134502924,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
58,actuated,5,5,120.46231591297575,60.23115795648788,42617.26573122521,10654.316432806303,222.8,6.591715976331361,55761.91811626449,1649.7608910137421,33.8,0.9016454679477158,68.03126539296528,22.8,18,0.973112288223597,0.6745562130177515,68.03126539296528,100.0,3.6,0.9,1.0496986493989657,0.0,4,30.267314071376177,0.6,1.8370787048148955,100.0,1.0,0.0,100.0,1.0,0.0,41.85774750048495,1.0,2.3617158927809676
59,actuated,5,5,667.6721876908485,208.64755865339015,138363.20756207994,34590.801890519986,317.6,9.742331288343559,54780.437375004214,1680.3815145706815,32.6,1.7116639846086819,64.17843907085057,21.4,19,1.6461842488682426,0.656441717791411,64.17843907085057,100.0,3.8,0.95,1.9509543947076806,0.0,4,15.966205746818787,0.8,3.783372216475662,100.0,1.0,0.0,100.0,1.0,0.0,40.7475505365835,1.0,4.020445362355061
60,actuated,5,5,70.09648186615476,35.04824093307738,1311111.6211552147,327777.9052888037,433.2,13.37037037037037,51392.973116748355,1586.2028739737148,32.4,1.4045824536154334,57.108933067478915,25.0,13,1.472827912856162,0.7716049382716049,57.108933067478915,100.0,2.6,0.65,0.9604628154252499,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.43573226991566,0.6,3.8418512617009997
61,actuated,5,5,463.2936113976767,193.039004749032,1004907.6734738235,251226.91836845587,557.4,16.89090909090909,49039.51605920834,1486.0459411881316,33.0,1.1327488478907821,76.51761335283851,25.8,17,1.4060119019031163,0.7818181818181819,76.51761335283851,100.0,3.4000000000000004,0.8500000000000001,1.3910012054635752,0.0,4,52.63634621266533,0.6,1.7458693797721188,100.0,1.0,0.0,100.0,1.0,0.0,53.43410719868871,0.8,3.818135442082182
62,actuated,5,5,142.0651282244096,71.0325641122048,2620308.8327203724,655077.2081800931,679.0,20.32934131736527,52208.165255002314,1563.1187202096503,33.4,0.6626910174626448,100.0,28.8,20,0.6722219553245609,0.8622754491017964,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,5,5,240.81622513803555,120.40811256901777,2000240.816225138,500060.2040562845,829.6,24.11627906976744,53051.44997759891,1542.193313302294,34.4,0.5331437047792871,100.0,31.4,20,0.6582470152819175,0.9127906976744186,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,3,5,676.9938235086561,225.6646078362187,2739.4113409136726,684.8528352284181,713.0,21.347305389221557,53979.021318002386,1616.1383628144426,33.4,0.44310539940792354,85.0,26.8,19,0.3402338943115082,0.8023952095808383,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
