step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,2,2,1309.8815498312583,172.35283550411293,6308782.823739407,525731.9019782839,2676.4,27.59175257731959,156525.97761148476,1613.669872283348,97.0,0.8958570656331255,77.98101316665424,81.8,49,1.3708395966196583,0.843298969072165,77.98101316665424,100.0,9.799999999999999,0.8166666666666665,0.845060571046052,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.408434362053413,0.6,1.7268584703520267,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.36372363779742,0.2,8.413868382200599
11,random,2,2,1069.5934655864096,178.26557759773493,4172991.602180154,347749.3001816795,3020.0,30.75356415478615,157114.898357583,1599.948048447892,98.2,0.8997897250201791,77.88594408731778,82.0,53,1.5025689681438303,0.835030549898167,77.88594408731778,100.0,10.6,0.8833333333333333,1.7377759746173043,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,12.409241794149466,0.2,8.058510073286394,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.404452968667215,0.8,4.041661265170795,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.817634284996643,0.6,8.753140356950462
12,random,2,2,1201.0236650610725,200.1706108435121,6426679.785265872,535556.648772156,3432.4,33.717092337917485,160532.96865925597,1576.9446823109624,101.8,0.8431364071174415,79.0197978482232,86.0,51,1.3178758079576987,0.8447937131630648,79.0197978482232,100.0,10.200000000000001,0.8500000000000001,1.1696905640113178,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.65550529276993,0.8,5.634992802799879,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.582068885908598,0.4,8.401293965335935
13,random,2,2,1243.4027027407815,200.54882302270667,4280495.917974077,356707.99316450645,3877.6,36.650283553875234,163438.10053902987,1544.7835589700364,105.8,0.5945375958778449,89.05795218814073,92.8,55,0.946183134106531,0.8771266540642723,89.05795218814073,100.0,11.0,0.9166666666666666,1.1161994424865704,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,47.97073760163585,0.6,5.913607764881183,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.724688656052876,0.4,7.480785544957662
14,random,2,2,1127.5959996817517,216.845384554183,5451208.448172205,454267.3706810171,4360.2,39.855575868372945,168357.5833313983,1538.9175807257614,109.4,0.3150197734908806,100.0,100.0,60,0.49961137494388547,0.9140767824497258,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,7,2,1563.7298520050674,269.6085951732875,4989766.701773784,415813.891814482,4408.4,39.572710951526034,174698.82288707356,1568.212054641594,111.4,0.3245101235985978,93.33333333333333,99.2,58,0.4862359979838721,0.8904847396768402,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,7,7,1068.2352448109928,197.82134163166532,6004534.1464858875,500377.84554049064,4392.2,38.869026548672565,177581.65173615186,1571.5190419128485,113.0,0.43434127672479217,88.48520504900979,94.6,56,0.6452624078928672,0.8371681415929203,88.48520504900979,100.0,11.2,0.9333333333333332,0.32636450751754126,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.69029011922839,0.6,1.9448781532717028,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.13217046888917,0.6,1.9714959369387928,100.0,1.0,0.0,100.0,1.0,0.0
17,random,7,7,740.3729144429675,176.27926534356368,8960753.100021044,746729.4250017536,4607.2,40.7716814159292,180975.19128224178,1601.5503653295732,113.0,0.5345217742293452,86.24876841679266,95.2,58,1.0012589160173688,0.8424778761061947,86.24876841679266,100.0,11.600000000000001,0.9666666666666668,0.6606430705496923,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.532732691656292,0.8,3.852172470286354,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.452488309855767,0.8,4.075544376309955,100.0,1.0,0.0,100.0,1.0,0.0
18,random,7,7,726.408875806043,165.09292631955523,9284507.399351548,773708.9499459624,5074.2,44.984042553191486,179309.7096053834,1589.6250851541083,112.8,0.7742019404646422,89.18067360523638,97.6,57,1.5020092663356246,0.8652482269503546,89.18067360523635,100.0,11.4,0.9500000000000001,0.9800720813197135,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.675069178575995,0.8,5.82704955064751,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.49301408426038,0.6,5.933815425189052,100.0,1.0,0.0,100.0,1.0,0.0
19,random,7,7,889.6997613926515,202.2044912256026,8924381.60889424,743698.4674078533,5571.4,49.1305114638448,176155.45948852037,1553.3991136553825,113.4,0.7609589499078274,93.368794340668,102.0,59,1.74603709273239,0.8994708994708994,93.368794340668,100.0,11.8,0.9833333333333334,0.5923233577836022,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.42553208801621,0.8,7.107880293403227,100.0,1.0,0.0,100.0,1.0,0.0
20,random,7,7,589.3242111146067,184.16381597331457,8042079.104393244,670173.258699437,6059.4,53.15263157894737,176885.04249274015,1551.6231797608784,114.0,0.5441580169050443,91.79621867611142,107.2,58,1.604995559205585,0.9403508771929825,91.79621867611142,100.0,11.8,0.9833333333333334,0.3473337874864228,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.55462411333701,0.8,4.168005449837073,60.0,1.0,0.0,100.0,1.0,0.0
21,random,18,7,900.8911420063262,173.2482965396781,8679068.686179468,723255.723848289,5506.8,48.819148936170215,177608.54312618048,1574.543822040607,112.8,0.4707688740126305,81.81101541241858,96.8,54,0.80501265888265,0.8581560283687943,81.81101541241858,100.0,10.799999999999999,0.8999999999999999,0.327030459954403,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.93263574570972,0.6,1.8222030488774144,28.79954920331329,0.6,2.102162470575422,100.0,1.0,0.0
22,random,18,18,890.5981136570097,164.92557660314992,6003810.204593662,500317.51704947185,5259.6,47.81454545454545,177283.69151988992,1611.66992290809,110.0,0.7617775758821913,76.16240773689108,88.8,53,1.2568324511923272,0.8072727272727273,76.1624077368911,100.0,10.6,0.8833333333333333,0.8116460988539043,0.0,12,43.553739123586865,0.8,1.485500105674179,31.670328485629398,0.6,1.868762782213445,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5952260833606715,0.6,4.254169261004283,38.12959915011618,0.6,2.1313210373549443,100.0,1.0,0.0
23,random,18,18,318.71851486562593,63.74370297312519,6457657.578853564,538138.1315711304,5428.0,51.695238095238096,172666.72934610778,1644.4450413915026,105.0,1.2808970313369124,72.65350361726557,84.0,53,1.9151789407853133,0.8,72.65350361726557,100.0,10.600000000000001,0.8833333333333334,1.7929805869047408,0.0,12,32.42926940761208,0.6,4.029147005424629,27.369130553248624,0.8,4.180113198856823,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.8355840245266108,0.4,7.620393223521003,10.208059421799476,0.8,5.686113615054434,100.0,1.0,0.0
24,random,18,18,285.87729507446613,59.55776980718045,7003584.138049674,583632.0115041395,5836.0,56.9921875,162161.4832309059,1583.6082346768153,102.4,1.3899767250672572,75.9744200745153,85.6,50,2.20191200366152,0.8359375,75.9744200745153,100.0,10.0,0.8333333333333334,1.6221454962261115,0.0,12,61.322961368719575,1.0,5.249519386625652,38.53186680297597,0.8,5.769005493065142,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.838212722487924,0.2,8.447221075022544,0.0,0.0,0.0,100.0,1.0,0.0
25,random,18,18,170.31323453370538,44.81927224571194,8265893.626567133,688824.4688805944,6280.6,60.976699029126216,158363.54795842207,1537.5101743536125,103.0,1.3778259270384219,84.25159009925896,91.8,51,2.9061258142674853,0.8912621359223301,84.25159009925896,100.0,10.2,0.85,0.7562639015726949,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.019081191107603,0.2,9.075166818872338,0.0,0.0,0.0,100.0,1.0,0.0
26,random,4,18,823.2898776125015,178.97606035054383,6605219.212345218,550434.9343621015,6558.6,63.1849710982659,160264.8079236268,1543.976954948235,103.8,1.0211387108937038,80.9692034162543,94.8,51,2.664382309366782,0.9132947976878613,80.9692034162543,100.0,10.200000000000001,0.8500000000000001,0.7099986721606304,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.630440995051572,0.4,8.519984065927565,60.0,0.8,0.0
27,random,4,4,801.9179808841815,160.3835961768363,6290118.529846671,524176.54415388923,6783.6,65.10172744721689,163566.723242723,1569.7382268975337,104.2,1.0278203853162,77.65182412359208,94.0,48,2.7027337888171834,0.9021113243761996,77.65182412359209,100.0,9.6,0.7999999999999999,0.18142663812822205,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82188948310511,0.6,2.1771196575386647
28,random,4,4,1121.5583908937226,207.69599831365232,6018564.793766153,501547.0661471794,7106.8,67.5551330798479,165727.4432644208,1575.355924566738,105.2,0.9376309461531829,77.9038663055963,92.4,50,1.668206040299758,0.8783269961977186,77.90386630559628,100.0,10.0,0.8333333333333334,1.061510679087115,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.352940259893103,0.2,8.808290866576055,0.0,0.0,0.0,23.49345540726233,0.8,3.9298372824693235
29,random,4,4,536.1222330525171,148.9228425145881,6328728.494148364,527394.0411790303,7567.2,71.38867924528302,165780.0349405561,1563.962593778831,106.0,1.051301681120641,78.50190930315198,95.6,49,1.9113553386897644,0.9018867924528302,78.50190930315198,100.0,9.8,0.8166666666666668,0.43021501500109965,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02291163782377,0.8,5.162580180013196
30,random,4,4,615.7162488248348,139.93551109655334,9028693.731258107,752391.1442715089,8050.6,73.99448529411765,167484.87494646074,1539.383041787323,108.8,0.8951351277730891,84.28957997167211,99.0,51,1.7113835162079538,0.9099264705882353,84.28957997167213,100.0,10.2,0.85,0.7262189654866117,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.474959660065451,0.2,8.71462758583934,100.0,1.0,0.0
31,random,4,4,345.1994360567229,107.8748237677259,10270588.45911028,855882.3715925234,8559.8,77.39421338155515,169608.6360449264,1533.5319714731138,110.6,0.6311154109345036,84.35300194422506,104.2,51,1.4785504998775865,0.9421338155515371,84.35300194422506,100.0,10.2,0.85,0.6810491536433004,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.236023330700618,0.2,8.172589843719605,0.0,0.0,0.0,100.0,1.0,0.0
32,random,16,4,1367.5145096611784,235.77836373468594,6892753.561598805,574396.1301332337,8097.8,74.0201096892139,172315.92942913363,1575.0999033741648,109.4,0.6366945164477019,73.33333333333333,98.2,47,1.1753487392676787,0.8976234003656307,73.33333333333333,100.0,9.4,0.7833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,random,16,16,960.6379714186127,160.10632856976878,5407199.928547276,450599.99404560635,7045.4,64.28284671532846,171903.8015323716,1568.465342448646,109.6,0.5524861682023107,71.11211689592106,87.6,48,0.8704218872916418,0.7992700729927007,71.11211689592106,100.0,9.6,0.7999999999999999,1.9549787842225397,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.81320587823325,0.6,1.8560089811851064,72.21576202892493,0.8,2.03258657708058,100.0,1.0,0.0,33.3336022987703,0.6,1.839288202299199,10.88770706120954,0.2,9.184670329373352,3.0951254839146713,0.4,8.547191320732237,100.0,1.0,0.0
34,random,16,16,382.0342823539421,76.40685647078843,6090061.716325314,507505.1430271095,6528.6,60.787709497206706,172331.6879106333,1604.578099726567,107.4,0.6771672575328418,71.0642328412544,84.6,48,0.9599902476642239,0.7877094972067039,71.06423284125441,100.0,9.6,0.7999999999999999,0.6760418305259456,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.744261236177863,0.8,3.6275794458978456,100.0,1.0,0.0,100.0,1.0,0.0,35.02653285887504,0.8,4.484922520413502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,random,16,16,901.3126131692228,173.32934868638898,6580552.17494971,548379.3479124758,6900.6,63.19230769230769,171856.6321112166,1573.7786823371482,109.2,0.8777129279385776,76.13427667308268,89.4,49,1.2402704016818746,0.8186813186813187,76.13427667308268,100.0,9.799999999999999,0.8166666666666665,1.5401107830108174,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.23934548495981,0.8,5.214490233022126,100.0,1.0,0.0,100.0,1.0,0.0,39.901988159825805,0.8,6.024659900651657,2.469986432206497,0.2,7.242179262456027,0.0,0.0,0.0,100.0,1.0,0.0
36,random,16,16,696.1886985275939,165.75921393514142,6212115.189373843,517676.26578115363,7374.6,65.03174603174604,171058.6501478844,1508.4537050077988,113.4,0.32097050942215455,98.53691591932669,100.2,60,0.5636529443940225,0.8835978835978836,98.53691591932669,100.0,12.0,1.0,0.5825588763011345,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,82.4429910319202,1.0,6.9907065156136134,100.0,1.0,0.0
37,random,16,16,552.0912767012803,138.02281917532008,7626829.538845772,635569.1282371477,7899.0,68.44887348353552,177735.9550722015,1540.172920902959,115.4,0.2604898496216885,100.0,108.2,60,0.4127240927085214,0.9376083188908145,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,0,16,1185.3288310673652,237.06576621347304,6003503.130632868,500291.927552739,7916.2,67.42930153321976,181426.49796719282,1545.3705107938058,117.4,0.32090895457802776,96.66666666666667,106.6,60,0.5309368597533862,0.9080068143100511,96.66666666666667,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,0,872.7365432892351,181.82011318525733,8300355.501826386,691696.2918188655,7587.0,65.29259896729776,181265.66436301864,1559.9454764459438,116.2,0.2879203938814186,87.69690793372699,102.2,55,0.41175642045474364,0.8795180722891566,87.69690793372699,100.0,11.0,0.9166666666666666,0.3539861816805942,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.95460496589999,0.6,1.8575588001103036,17.408290238823838,0.4,2.3902753800568264,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,0,220.06201575563983,57.911056777799956,8598556.862978313,716546.4052481927,7422.0,65.56537102473499,180227.70144484233,1592.1175039297025,113.2,0.541660400019151,88.0097238717867,97.2,57,0.8714617881257862,0.8586572438162544,88.0097238717867,100.0,11.399999999999999,0.9500000000000001,0.6768942574749675,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.301540002180673,0.6,4.029789141466097,36.81514645925972,0.8,4.092941948233514,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,0,0,654.5572021502959,172.25189530270944,8002463.574411444,666871.964534287,7835.2,68.7298245614035,180300.23883716037,1581.5810424312315,114.0,0.6218770541941191,88.0614498679026,98.4,57,1.2751911279273973,0.8631578947368421,88.06144986790258,100.0,11.399999999999999,0.9500000000000001,0.8798182886573903,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.178604367075195,0.8,5.162096590453096,28.558794047755782,0.6,5.395722873435587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
