step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,actuated,9,9,850.1425185158126,151.81116402068085,6129073.149563337,510756.09579694475,8332.0,85.19427402862986,155537.74921732384,1590.3655339194668,97.8,0.8523989336260092,88.68223455916213,80.2,55,1.486923617066833,0.820040899795501,88.68223455916213,100.0,11.0,0.9166666666666666,1.0116230302489564,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,10.876823688780632,0.2,9.193860529627717,53.30999102116493,0.8,2.9456158333597604,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,9,9,1075.6890532817736,168.0764145752771,6687760.115065668,557313.342922139,8659.0,87.2883064516129,158515.23377326186,1597.9358243272366,99.2,0.9204701794533819,83.80868764295315,83.8,52,1.5500178137822227,0.844758064516129,83.80868764295315,100.0,10.4,0.8666666666666667,0.7155063073771696,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,5.704251715437749,0.2,8.586075688526035,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,9,9,783.5549470811154,170.33803197415554,6556889.229297039,546407.4357747532,8890.0,87.67258382642999,158305.80525005088,1561.2012352076024,101.4,0.7973639209809079,80.83710506621316,85.4,54,1.532201292359193,0.8422090729783037,80.83710506621316,100.0,10.8,0.9,1.2091062388655451,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,8.045480489129204,0.6,9.045025518164039,29.91790891896244,0.6,3.4997571556805696,32.08187138646622,0.6,1.9644921925419332,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,9,9,633.3869094572336,126.67738189144673,6620388.9459432,551699.0788286,9296.8,91.68441814595661,159994.6112064593,1577.8561262964427,101.4,0.717566219524082,87.31091481555457,86.2,56,1.3380979181123396,0.8500986193293886,87.31091481555457,100.0,11.2,0.9333333333333332,0.9996418825583534,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,7.649332497006753,0.2,8.623977916128933,40.08164528964812,1.0,3.3717246745713076,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,9,9,429.44359476789396,89.46741557664458,8584056.57928588,715338.0482738233,9731.8,95.97435897435898,160847.18399598062,1586.2641419721956,101.4,0.7976134890049352,85.03025399834105,89.0,55,1.41652380401466,0.8777120315581854,85.03025399834105,100.0,11.0,0.9166666666666666,1.1887847815209136,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.25292705939728,0.4,8.88657675217848,9.110120920695408,0.6,5.378840626072485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,9,9,387.55836282332956,113.98775377156753,7186545.749776776,598878.812481398,10128.0,101.28,158823.44982342672,1588.2344982342672,100.0,0.6846762747730237,83.5458044278163,90.6,52,1.4216836281044924,0.906,83.5458044278163,100.0,10.4,0.8666666666666667,0.5862202784589948,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.549653133795573,0.4,7.0346433415079375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,9,9,246.94232594905188,77.16947685907871,7596230.365199916,633019.197099993,10325.6,103.0499001996008,156719.1419171135,1564.063292585963,100.2,0.6859621120201608,79.82410117735536,86.6,52,1.4024953360283674,0.8642714570858283,79.82410117735536,100.0,10.4,0.8666666666666667,1.3166360379908617,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.158696745249017,0.2,8.961620006617395,15.899106123054025,0.6,4.953654308245786,30.831411259961214,0.6,1.8843581410271597,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,9,9,757.5881677215467,172.17912902762424,7001669.030053133,583472.4191710944,10744.8,105.96449704142012,161038.11155240407,1588.147056729823,101.4,0.7250270748057304,85.36930743637451,87.6,54,1.4313440247692257,0.863905325443787,85.36930743637451,100.0,10.8,0.9,1.040893071387708,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,7.701519315855876,0.4,8.437810904373972,16.730169920638218,0.4,4.052905952278525,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,9,9,903.2489410997056,180.64978821994112,6025558.79491176,502129.89957598,11188.2,107.78612716763006,163697.69985400612,1577.0491315414847,103.8,0.7497808539850515,89.20924234230635,90.6,57,1.432777035331956,0.8728323699421965,89.20924234230635,100.0,11.4,0.9500000000000001,1.1362309347839177,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,2.3770123210567817,0.4,8.400189316910566,68.1338957866194,1.0,5.234581900496446,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,9,9,767.4109349528604,159.87727811517925,6028787.895152672,502398.9912627227,11653.8,108.91401869158878,164510.21786522475,1537.4786716376145,107.0,0.45745928146660547,92.61147684874364,96.2,56,0.8384662052844061,0.8990654205607477,92.61147684874364,100.0,11.2,0.9333333333333332,0.7350094840403281,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.337722184923678,0.2,8.820113808483937,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,9,9,433.29954848795353,120.3609856910982,7806080.125453351,650506.6771211126,12147.4,111.23992673992674,168447.96331867337,1542.5637666545178,109.2,0.34673395643050886,98.49778043576246,101.4,60,0.6620111189047674,0.9285714285714286,98.49778043576246,100.0,12.0,1.0,0.5839558247862815,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,81.97336522914952,1.0,7.007469897435378,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,17,9,1537.3124770656455,295.63701482031644,5339258.657761841,444938.22148015344,11073.0,101.4010989010989,170913.74405929918,1565.1441763672085,109.2,0.2876598273046997,91.66666666666667,96.8,58,0.4803906518323152,0.8864468864468864,91.66666666666667,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,17,17,903.796372069748,161.3922092981693,6360067.586181084,530005.632181757,9461.6,87.28413284132841,171889.52727454834,1585.6967460751691,108.4,0.3919256913249944,83.57138307290057,87.0,54,0.4969281853261487,0.8025830258302583,83.57138307290057,100.0,10.799999999999999,0.8999999999999999,0.5162571256081462,0.0,12,34.028770875987675,0.6,1.8495710768685405,34.94307954658666,0.6,2.2095722938573763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.88474645223255,0.6,2.1359421365718374,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,17,17,1104.4556563911742,172.57119631112096,5954322.945375045,496193.5787812537,8262.0,76.07734806629834,174952.76075040357,1610.9830640000328,108.6,0.6131501442992915,86.75582941872904,82.0,57,0.8728209350846176,0.7550644567219152,86.75582941872904,100.0,11.4,0.9500000000000001,0.9806292740081837,0.0,12,24.017489794542826,0.6,4.099768371968034,19.815681555079436,0.8,3.9403162518200268,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.23678167512617,1.0,3.7274666643101417,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,17,17,1222.5932065447194,169.8046120200999,4401730.472340736,366810.8726950613,8593.0,77.55415162454874,180467.40431404728,1628.7671869498852,110.8,0.8843635204288527,85.41326287523664,86.6,57,1.3847957551478354,0.7815884476534296,85.41326287523664,100.0,11.4,0.9500000000000001,0.9190894109445346,0.0,12,10.136776920877537,0.6,5.456487134222839,14.8223775819622,0.8,5.572585797111575,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,17,17,1270.9671557273637,204.99470253667155,5920800.480388967,493400.04003241396,9036.8,81.5595667870036,177693.84404651556,1603.73505457144,110.8,0.972568478296319,87.56348329228615,92.2,56,1.827212847791305,0.8321299638989169,87.56348329228615,100.0,11.2,0.9333333333333332,1.1701207693178084,0.0,12,27.741627250698002,0.6,6.664044335794552,23.020172256735805,0.6,7.37740489601915,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,17,17,655.6445510826442,192.83663267136595,6108560.662981168,509046.7219150974,9514.8,87.29174311926606,170254.12817125232,1561.9644786353424,109.0,0.873462072976207,86.8654676323096,98.6,55,1.8769790861999045,0.9045871559633027,86.8654676323096,100.0,11.0,0.9166666666666666,1.2898082352071232,0.0,12,27.641062900138422,0.4,7.236275819433285,14.744548687576753,0.6,8.241423003052194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,17,17,39.337459530338954,19.668729765169477,10940656.713409362,911721.3927841135,10017.0,93.09479553903346,169388.19727561693,1574.2397516321275,107.6,0.7440071066776299,85.39475813673192,101.4,53,1.6782532413519509,0.9423791821561338,85.39475813673192,100.0,10.6,0.8833333333333333,1.3881303388945714,0.0,12,23.232765568922105,0.4,8.60905654835507,1.504332071860972,0.2,8.048507518379788,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,17,17,205.01503948457488,85.42293311857287,14594321.41661783,1216193.451384819,9804.4,92.32015065913372,168424.51733707002,1585.9182423452921,106.2,0.7757449974148918,80.13233081845452,99.2,52,1.7374613896173356,0.9340866290018832,80.13233081845452,100.0,10.4,0.8666666666666667,0.6916254457629596,0.0,12,0.0,0.0,0.0,1.5879698214541804,0.4,8.299505349155515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,17,17,385.6235382697081,96.40588456742702,14300580.938470155,1191715.0782058463,7711.0,73.15939278937381,167894.65412884625,1592.9284072945563,105.4,0.8887782730636743,75.7767178589998,90.4,49,1.7926754340196054,0.857685009487666,75.7767178589998,100.0,9.8,0.8166666666666668,1.780256583655735,0.0,12,11.162569277496459,0.2,8.958511030394966,10.399495627501665,0.4,9.076316825114192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.9835092127164,0.6,1.6929897385351735,100.0,1.0,0.0,100.0,1.0,0.0,45.77504019028311,0.6,1.6352614098244878,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,17,17,357.4045874396551,89.35114685991377,7800659.6870305035,650054.9739192086,6379.6,60.41287878787879,165313.21406615485,1565.4660422931331,105.6,0.8128993172804374,84.29016914115256,87.6,52,1.6201645085565257,0.8295454545454546,84.29016914115256,100.0,10.4,0.8666666666666667,0.7257717978042487,0.0,12,11.482029693830782,0.2,8.709261573650984,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,17,17,1437.7489822826542,256.7408896933311,6002078.817149408,500173.2347624507,6342.8,57.766848816029146,170535.1021115414,1553.1430064803408,109.8,0.8495472157437552,85.20920061356738,93.6,52,1.6979319878639976,0.8524590163934426,85.20920061356738,100.0,10.4,0.8666666666666667,1.4809945700438991,0.0,12,11.385353131697684,0.2,8.78321461295675,11.12505423111088,0.2,8.988720227570038,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,17,17,927.8532682407001,193.30276421681253,6643538.265675357,553628.1888062797,6822.6,61.79891304347826,173719.56710345804,1573.5468034733517,110.4,0.8275134737518637,84.84057684309353,98.8,53,1.6622155400753722,0.894927536231884,84.84057684309353,100.0,10.6,0.8833333333333333,1.4431778514132538,0.0,12,11.479980234096274,0.2,8.710816391738517,6.606941883026138,0.4,8.607317825220527,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,17,17,90.71243908880462,41.23292685854755,6914562.855101106,576213.5712584255,7333.0,66.42210144927536,172968.02805423804,1566.7393845492577,110.4,0.7901975454326131,85.13427402198971,104.2,53,1.7751567108805384,0.9438405797101449,85.13427402198971,100.0,10.6,0.8833333333333333,1.4864665376812678,0.0,12,10.684781366344396,0.2,9.359105869492694,10.926506897532136,0.4,8.478492582682522,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,17,17,38.86606435618538,19.43303217809269,13192540.665772256,1099378.3888143545,7853.0,71.00361663652802,174173.8042847679,1574.8083570051344,110.6,0.7544410914917473,84.97965138949108,104.6,53,1.7045222467126546,0.945750452079566,84.97965138949108,100.0,10.6,0.8833333333333333,1.4390834206236975,0.0,12,8.576065907320753,0.4,8.32425781590864,11.17975076657217,0.2,8.94474323157573,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,17,17,365.24810332705374,130.4457511882335,12295283.148934864,1024606.9290779053,8373.2,74.89445438282648,176629.1638447757,1579.8672973593532,111.8,0.7703471361372934,84.74861421334917,104.6,53,1.6898458618555794,0.9355992844364938,84.74861421334917,100.0,10.6,0.8833333333333333,1.4139863603230876,0.0,12,11.289438363173758,0.2,8.857836571055724,5.693932197016238,0.4,8.109999752821327,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,17,17,176.622219854386,67.9316230209177,10571217.40532739,880934.7837772826,8893.8,79.40892857142858,173550.2574371241,1549.5558699743221,112.0,0.7609669142460999,85.23097394750286,105.0,52,1.6869312180435174,0.9375,85.23097394750285,100.0,10.4,0.8666666666666667,1.4638810679083818,0.0,12,11.304326982170778,0.2,8.846170157473358,11.467360387863437,0.2,8.720402657427224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,17,17,215.25341850882222,97.84246295855554,9629998.419793,802499.8683160833,9424.2,82.23560209424083,177911.5380411644,1552.4567019298813,114.6,0.5304125408012924,85.40834699636349,107.6,52,1.2062706266292929,0.9389179755671903,85.40834699636349,100.0,10.4,0.8666666666666667,1.3400408157931134,0.0,12,12.05322944052341,0.2,8.296531688328793,12.846934515838484,0.2,7.783958101188568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,17,17,547.9295116726179,182.6431705575393,9000547.92951167,750045.6607926391,9965.4,85.17435897435898,181472.6833417483,1551.0485755704983,117.0,0.4184727351073967,92.52182294361319,109.6,56,0.9144816178218105,0.9367521367521368,92.52182294361319,100.0,11.2,0.9333333333333332,0.7829708559608966,0.0,12,56.59252591773793,0.6,4.463901437134357,53.66934940562032,0.6,4.9317488343964015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,17,759.9148525779694,211.08745904943595,7601807.598480207,633483.9665400173,9176.4,77.76610169491525,184101.5066144184,1560.182259444224,118.0,0.3528633700283135,93.33333333333333,107.2,58,0.6893555382178422,0.9084745762711864,93.33333333333333,100.0,11.6,0.9666666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,556.2624107314905,126.42327516624783,7018310.589072752,584859.2157560627,8568.4,72.86054421768708,185223.2597604764,1575.02771905167,117.6,0.4133788990878272,88.48860233691227,101.4,56,0.608511171637473,0.8622448979591837,88.48860233691227,100.0,11.2,0.9333333333333332,0.3126430866228644,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.598640430011073,0.6,1.9303112817520505,30.26458761293611,0.6,1.8214057577223222,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,277.02217333816714,69.25554333454178,8919449.90498676,743287.4920822299,8893.6,75.11486486486487,188922.85746103415,1595.632242069545,118.4,0.588795786897844,86.46508418664457,100.6,58,1.0169915830779213,0.8496621621621622,86.46508418664457,100.0,11.6,0.9666666666666667,0.647534697769509,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.546516643836867,0.8,3.9878481859166426,15.034493595898084,0.8,3.7825681873174655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,382.3329121151578,95.58322802878945,8000382.332912117,666698.5277426764,9400.2,80.75773195876289,185497.86907658112,1593.6243047816247,116.4,0.8657647243851264,85.95313281788977,102.6,55,1.7202136664862098,0.8814432989690721,85.95313281788975,100.0,11.0,0.9166666666666666,0.9112475170845578,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.881992014109755,0.2,5.5922181332535645,13.555601800567274,0.8,5.342752071761129,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,541.9006265633628,135.4751566408407,8000541.900626564,666711.8250522137,9917.6,87.1493848857645,180578.51846400913,1586.8059618981472,113.8,1.192398183185277,87.12398753539986,104.6,57,2.521345651946751,0.9191564147627417,87.12398753539986,100.0,11.399999999999999,0.9500000000000001,1.108371481566741,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.427467532808123,0.8,6.3109656928713775,28.06038289199023,0.6,6.989492085929514,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,938.8440340945966,260.79000947072126,8009249.465401915,667437.4554501596,10449.8,94.31227436823104,168377.35383820054,1519.6512079259976,110.8,1.9475079020119634,85.19916615555492,108.2,53,4.45393748849455,0.9765342960288809,85.19916615555492,100.0,10.600000000000001,0.8833333333333333,1.4004011950881037,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.852648029538159,0.2,9.214341027906308,11.537345837120938,0.4,7.590473313150936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,12.44060475161987,6.220302375809935,10072772.218898553,839397.6849082127,10996.0,99.96363636363637,167049.8919708277,1518.6353815529792,110.0,2.315228801115839,83.33333333333333,109.8,50,5.176395228089276,0.9981818181818182,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,12.44060475161987,6.220302375809935,13822267.72863691,1151855.6440530757,11546.0,104.96363636363637,167309.93089349152,1520.9993717590137,110.0,2.3150005916542304,83.33333333333333,110.0,50,5.176497103316841,1.0,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,12.44060475161987,6.220302375809935,10000012.44060475,833334.3700503958,12096.0,109.96363636363637,167310.0,1521.0,110.0,2.315,83.33333333333333,110.0,50,5.176497367912013,1.0,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,11.196544276457884,6.220302375809935,10200011.196544275,850000.9330453562,12646.0,114.75499092558984,167614.2,1521.0,110.2,2.0835,83.33333333333333,110.2,50,4.959722043623009,1.0,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,85.80492258684424,47.66940143713569,10200085.804922584,850007.1504102154,13196.0,118.66906474820144,169681.3336199838,1525.9112735610056,111.2,1.0535102688061695,83.33333333333333,110.2,50,3.464619681723418,0.9910071942446043,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,56.93215196093663,28.466075980468315,10000056.93215196,833338.07767933,13746.0,122.73214285714286,171804.50078197423,1533.9687569819127,112.0,1.2238773256305915,83.33333333333333,110.0,50,3.5192980551646973,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,21.315644360259036,10.657822180129518,10000021.31564436,833335.1096370299,14296.0,127.64285714285714,172052.77422087902,1536.1854841149911,112.0,1.640277749275944,83.99423294546334,110.0,51,4.027064072804451,0.9821428571428571,83.99423294546334,100.0,10.2,0.85,0.6490130830168103,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.93079534556,0.2,7.788156996201723,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,17.758473092382406,8.879236546191203,10000017.75847309,833334.8132060909,14846.0,133.5071942446043,170676.9229448228,1534.8644149714282,111.2,1.7859957367717292,84.31835321698561,110.0,52,4.2025863375063155,0.9892086330935251,84.31835321698561,100.0,10.4,0.8666666666666667,0.7050055089949692,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.82023860382742,0.4,8.46006610793963,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
