step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
18,actuated,2,2,310.4081157447757,40.8431731243126,858911.995346919,95434.66614965767,25.4,1.2211538461538463,40235.145170617136,1934.3819793565929,20.8,2.877003682056614,7.51510150081597,5.0,9,2.0482813316654735,0.2403846153846154,7.51510150081597,40.45768806805029,1.8000000000000003,0.20000000000000004,3.0954242932994385,0.0,9,9.079794119830922,0.4,8.995828613359484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45768806805029,0.8,1.556573130442873,11.775708109029779,0.2,8.492058318201568,6.322723210432741,0.4,8.814358577691017,0.0,0.0,0.0
19,actuated,2,2,312.2294027534178,42.193162534245644,823611.009240446,91512.33436004956,41.2,2.080808080808081,36587.8623876341,1847.8718377592982,19.8,2.835118910317492,7.582114560606594,6.4,11,2.3732025650557413,0.32323232323232326,7.582114560606594,52.63915559411885,2.2,0.24444444444444446,3.169568718064368,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.409166986249943,0.4,8.79430827042088,0.47526223533168377,0.4,8.47090136166662,0.0,0.0,0.0,52.63915559411885,1.0,3.019192456686861,0.0,0.0,0.0,0.0,0.0,0.0,6.715446229758868,0.4,8.241716373804955
20,actuated,2,2,401.2182925207818,50.152286565097725,778906.503053856,86545.167005984,77.8,3.5045045045045047,38380.74392686936,1728.8623390481694,22.2,2.633316667900158,8.422896198458274,9.4,6,2.1483660907639384,0.42342342342342343,8.422896198458274,62.87995919698403,1.2,0.13333333333333333,1.3330552060789613,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87995919698403,1.0,4.2612152984365705,12.926106589140431,0.2,7.736281556274082,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,550.4667314826488,70.57265788239087,1000949.3083904736,111216.58982116374,133.8,5.483606557377049,41344.36044437626,1694.4410018186993,24.4,2.2066754849084234,13.325899163764095,13.2,10,2.060226433958068,0.5409836065573771,13.325899163764095,100.0,2.0,0.2222222222222222,2.7894674819289387,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.122585855795478,0.4,8.237829071469605,5.502994296030579,0.4,8.742259445507077,100.0,1.0,0.0,0.0,0.0,0.0,12.307512322050798,0.2,8.125118820383763,0.0,0.0,0.0
22,actuated,2,2,614.6053099589162,90.38313381748769,1676216.6751538636,186246.29723931817,215.2,7.797101449275362,46261.582146158806,1676.1442806579275,27.6,1.4743049743774688,17.691630817162718,18.8,12,1.2982709963532477,0.6811594202898551,17.691630817162718,100.0,2.4,0.26666666666666666,2.437092741129911,0.0,9,0.0,0.0,0.0,3.6865034393474616,0.4,8.442030120361595,3.0374460869188624,0.4,8.417473633121698,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50072782819814,0.6,5.074330916685904
23,actuated,0,2,1079.357772122366,125.50671768864721,3573.4033489621643,397.0448165513516,100.6,3.618705035971223,49380.99860325733,1776.2949137862347,27.8,1.7557851519776313,20.36894896646042,10.8,12,1.2319405195225515,0.38848920863309355,20.36894896646042,100.0,2.4000000000000004,0.26666666666666666,1.5654626052914054,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612388857755036,0.2,8.611492538265937,0.0,0.0,0.0,100.0,1.0,0.0,11.708151840388723,0.4,5.477670909356711,0.0,0.0,0.0,60.0,0.8,0.0
24,actuated,0,0,427.271312469465,47.474590274385,427.271312469465,47.474590274385,136.0,6.071428571428571,45010.22585355253,2009.3850827478811,22.4,4.0064305774088025,11.762885374139765,9.8,8,2.5021853031073245,0.4375,11.762885374139765,100.0,1.6,0.17777777777777778,1.8535832495525177,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.543275091403643,0.4,8.552014571055771,0.3226932758542489,0.2,8.130234674916888,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,463.08261676669855,56.47348984959739,303111.7132819331,33679.07925354812,188.8,8.581818181818182,40950.68686905316,1861.3948576842347,22.0,4.215134189080855,26.415129983990877,12.2,15,3.069074088111052,0.5545454545454546,26.415129983990873,100.0,3.0,0.3333333333333333,3.805319812893898,0.0,9,4.391409283271059,0.4,8.609562517609447,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.914735892054296,0.2,8.392968245875098,100.0,1.0,0.0,9.456754772049862,0.2,8.89341021515429,11.973269908542647,0.2,8.351937337406245,0.0,0.0,0.0
26,actuated,0,0,1005.527472644267,125.69093408053338,404541.2103237157,44949.02336930174,253.4,10.136,39392.83485644362,1575.7133942577448,25.0,2.2801894947179298,27.201434796623214,14.8,16,2.227717181380698,0.592,27.201434796623214,100.0,3.2,0.3555555555555555,2.5675617738463195,0.0,9,0.0,0.0,0.0,10.99805883231113,0.2,9.09251364488164,0.0,0.0,0.0,100.0,1.0,0.0,29.06995419773409,0.4,5.571707113871074,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.744900139563697,0.4,8.44383520586416
27,actuated,0,0,645.3777014615611,100.8402658533689,1990906.8453838155,221211.87170931284,338.2,12.253623188405797,48670.06223340446,1763.4080519349443,27.6,1.6769620199379498,34.61466414724757,19.0,16,1.8009908339286254,0.6884057971014492,34.61466414724757,100.0,3.2,0.35555555555555557,0.9635044188652453,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.531977325228127,0.2,8.671539769787207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,2,0,589.6865197636715,89.34644238843508,2001224.7134573087,222358.3014952565,207.2,7.848484848484849,46652.05435549591,1767.1232710415115,26.4,2.127870792824424,22.818296641504944,13.6,16,1.8979932956051804,0.5151515151515151,22.818296641504944,60.0,3.2,0.35555555555555557,2.920318394081845,0.0,9,6.67333736747878,0.2,8.81523717865348,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,7.470360073162965,0.4,8.555744706559926,11.220972332902761,0.2,8.911883661523202,0.0,0.0,0.0
29,actuated,2,2,338.16699132400527,52.83859239437582,2004234.8572697355,222692.7619188595,98.4,3.936,43051.88836531174,1722.0755346124697,25.0,1.9893711030236025,7.256210736300154,10.4,10,2.3590253300252226,0.416,7.256210736300154,30.07431001604175,2.0000000000000004,0.2222222222222222,2.251198642419626,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,6.153389764781991,0.4,8.054109309148043,30.07431001604175,0.6,1.9109217191894536,0.0,0.0,0.0,25.963853666456203,0.6,1.8461938356031276,0.0,0.0,0.0,3.1143431794214393,0.2,8.449562917836012,0.0,0.0,0.0
30,actuated,2,2,654.0957522616511,88.39131787319609,911710.4470926675,101301.16078807416,112.8,4.512,45938.42908454628,1837.5371633818513,25.0,1.5255624778761951,3.571342810486726,10.4,9,1.2970898307873242,0.416,3.571342810486726,20.0,1.8,0.20000000000000004,1.2138837559965554,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,6.97835078750862,12.142085294380536,0.8,3.946603016460379,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
31,actuated,2,2,381.4132599746573,47.67665749683216,1000381.4132599749,111153.49036221944,162.2,6.540322580645161,46398.63327035472,1870.9126318691422,24.8,2.3462468490915924,6.932556596496827,10.6,6,1.440131269561444,0.4274193548387097,6.932556596496827,36.03092307632551,1.2000000000000002,0.13333333333333336,1.3209365110089495,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03092307632551,0.8,5.580533317613883,26.362086292145932,0.4,6.307895281466661,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,409.2549066320447,51.15686332900559,1000409.254906632,111156.58387851466,222.6,7.783216783216783,49648.38176278524,1735.9574042931902,28.6,2.6022258296546474,31.51300075492827,14.4,19,2.044551357382557,0.5034965034965035,31.51300075492827,100.0,3.8000000000000003,0.4222222222222222,3.6652242650957985,0.0,9,0.0,0.0,0.0,4.96104251459883,0.4,8.38020645538345,60.7742436340186,0.8,7.441353159824085,11.691679625253073,0.2,8.553091019019044,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.190041020483932,0.4,8.612367751635611
33,actuated,2,2,1008.6308431861675,129.31164656232917,263857.9932868425,29317.554809649166,307.2,9.6,51079.11103359487,1596.2222197998396,32.0,1.5454403822839513,39.58548175158752,20.6,19,1.8406763256879846,0.64375,39.58548175158752,100.0,3.8000000000000003,0.4222222222222222,1.7282556420573212,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.48420371111115,0.2,8.707612866815346,100.0,1.0,0.0,100.0,1.0,0.0,44.78513205317654,0.6,6.846687911700546,0.0,0.0,0.0
34,actuated,0,2,686.1362081091469,85.76702601364336,523826.60626956326,58202.956252173695,103.2,3.4864864864864864,54187.38927444327,1830.6550430555158,29.6,1.8977610156047828,38.551557083135194,12.6,21,1.4572689720594916,0.42567567567567566,38.551557083135194,100.0,4.2,0.4666666666666667,1.6671948130991714,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,12.046261965017493,0.2,8.301330345496499,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,14.917751783199265,0.2,6.703422972396044
35,actuated,0,0,499.1996343394224,60.87800418773445,605662.0260882783,67295.78067647536,126.4,5.138211382113822,45065.265401680226,1831.921357791879,24.6,3.3796782690318286,18.24216236979838,11.4,13,3.1291804221514936,0.4634146341463415,18.24216236979838,100.0,2.6,0.28888888888888886,2.21573796940656,0.0,9,0.08709062457342043,0.2,8.228129270300268,0.0,0.0,0.0,30.522781380931292,0.6,1.936703174478358,0.0,0.0,0.0,1.6359271254066243,0.2,7.798732068855315,100.0,1.0,0.0,31.93366219727409,0.6,1.9780772110251026,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,523.6284694609584,63.8571304220681,294238.06342740834,32693.118158600926,185.6,8.212389380530974,41054.07290771891,1816.5518985716333,22.6,4.719511527320696,13.45853718119631,13.2,10,4.634692384652942,0.584070796460177,13.45853718119631,100.0,2.0,0.2222222222222222,1.9838193853385677,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.986626140575027,0.2,9.101975321676516,10.140208490191753,0.4,8.752399146370593
37,actuated,0,0,401.4072164543338,47.78657338742069,212107.106326797,23567.456258533,251.8,10.947826086956521,40687.94386319891,1769.0410375303875,23.0,5.58918085618999,11.539223726962796,14.4,7,5.134704841429801,0.6260869565217392,11.539223726962796,100.0,1.4,0.15555555555555556,0.8972733913713858,0.0,9,0.0,0.0,0.0,3.853013542665167,0.4,8.075460522342473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,704.057568809091,90.26379087296039,404275.51560968586,44919.50173440954,329.6,12.875,43020.3929616103,1680.4841000629021,25.6,4.174265049256739,24.442052501337912,17.4,16,4.504833822921569,0.6796875,24.442052501337912,100.0,3.1999999999999997,0.35555555555555557,4.220060094862507,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.803500648563386,0.4,8.598506431281567,83.4092444372186,1.0,6.6678262162558,10.244508370403764,0.2,5.4734030835032605,100.0,1.0,0.0,6.065282067992257,0.4,8.529358642268923,0.0,0.0,0.0,10.455936987863197,0.2,8.711446480453013
39,actuated,2,0,694.1963044221386,84.65808590513886,401356.2841016435,44595.142677960386,216.6,8.142857142857142,45229.347655499005,1700.3514156202634,26.6,2.514228398970344,22.22222222222222,13.0,14,3.4015196513994295,0.48872180451127817,22.22222222222222,80.0,2.8000000000000003,0.3111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
40,actuated,2,2,334.19028460790076,41.773785575987596,1000334.1902846077,111148.2433649564,127.4,5.398305084745763,45253.600525306625,1917.525445987569,23.6,2.6958760858137767,8.869603792368252,9.4,7,2.364817877598006,0.3983050847457627,8.869603792368252,35.47806093240865,1.4,0.15555555555555556,1.4034688152703434,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.81032857310015,0.2,8.467164937965016,35.47806093240865,0.6,2.1657952080390164,0.0,0.0,0.0,32.53804462580547,0.6,1.9982591914290586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,2,2,367.1205037762092,47.06673125336015,1001434.7236579005,111270.52485087783,77.6,3.3448275862068964,44815.59186007993,1931.7065456931005,23.2,3.638650002116809,5.7626606653723735,7.2,10,3.8784903873885392,0.3103448275862069,5.7626606653723735,21.47319851746147,2.0,0.2222222222222222,4.216411922517439,0.0,9,11.955075262869741,0.2,8.364648302180209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47319851746147,0.8,4.033439834855041,5.74709272616019,0.2,8.441219721920788,3.0754887309842616,0.4,8.208316444139927,9.613090750875699,0.4,8.900082999560983
42,actuated,2,2,294.8138482045437,42.11626402922053,1829301.4084182195,203255.71204646883,116.4,4.85,41997.650937602506,1749.9021224001044,24.0,3.1515115083454583,5.306421400787258,10.6,6,4.074647236469327,0.44166666666666665,5.306421400787258,36.262674701694095,1.2,0.13333333333333333,1.6296606420576192,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495117905391226,0.2,8.69934530668014,0.0,0.0,0.0,36.262674701694095,0.8,5.967600471838432,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,2,2,422.5516139464524,57.101569452223295,1600422.5516139464,177824.72795710515,180.0,6.382978723404255,49405.9884159646,1751.9854048214397,28.2,1.8579330182153373,13.295511179868779,15.6,8,1.3406300122170363,0.5531914893617021,13.295511179868779,100.0,1.6,0.17777777777777778,1.9447606161960875,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.274428387272792,0.4,8.719491375423969,0.0,0.0,0.0,11.385172231546221,0.2,8.78335417034082,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,2,2,821.3203266733556,102.66504083416945,228023.52557344915,25335.947285938793,269.6,8.269938650306749,52008.18548768539,1595.3431131191837,32.6,1.2307640776033468,38.577208506278566,21.4,19,0.884468561072323,0.656441717791411,38.577208506278566,100.0,3.8,0.4222222222222222,1.92397619589199,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,87.69764360240629,1.0,5.809742067040766,92.88566301689002,1.0,5.245587988284045,66.61156993721079,0.8,6.2604557077031
45,actuated,0,2,614.0670476874129,69.7803463281151,200614.06704768742,22290.451894187492,112.6,3.7533333333333334,55897.06252776481,1863.2354175921603,30.0,2.384305076650641,32.88298223528778,12.2,20,1.4122159906972114,0.4066666666666667,32.88298223528778,100.0,4.0,0.4444444444444444,1.8481429944184515,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.768857598743352,0.4,7.687128747121274,11.177982518846648,0.2,8.946158202644789,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
