step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,0,0,727.6497290231516,82.68746920717632,2200727.6497290228,200066.1499753657,1227.6,25.682008368200837,84005.4850193391,1757.4369250907764,47.8,3.0525468900751798,36.84147426691688,34.4,21,3.75786568931956,0.7196652719665272,36.84147426691688,100.0,4.2,0.38181818181818183,0.6337172693982002,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256216936085707,0.2,6.970889963380202,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,0,0,958.6571954243111,129.54826965193394,3209646.4864696767,291786.0442245161,1405.2,27.55294117647059,84369.14967493461,1654.2970524496984,51.0,1.9869296376383228,47.028911378632806,38.0,27,2.562787423452266,0.7450980392156863,47.028911378632806,100.0,5.4,0.49090909090909096,2.099895810174969,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.729533805928327,0.2,11.45536545515052,0.0,0.0,0.0,100.0,1.0,0.0,8.58849135903256,0.2,11.643488456774135,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,1219.8522142336028,169.42391864355594,2850002.2273465716,259091.11157696106,1604.2,29.817843866171003,89290.59332588376,1659.6764558714453,53.8,2.0796772655696754,47.088835141585825,41.8,28,2.697972237579109,0.7769516728624535,47.088835141585825,100.0,5.6000000000000005,0.509090909090909,1.9130291905546684,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.720741145667716,0.4,10.240038026687147,0.0,0.0,0.0,100.0,1.0,0.0,9.256445411776326,0.2,10.803283069414206,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,0,0,1293.4641906454694,143.71824340505216,2001293.4641906456,181935.76947187688,1813.2,30.73220338983051,102427.56099528741,1736.060355852329,59.0,2.0715181381620495,46.22997473204784,43.2,26,2.3413360213794503,0.7322033898305085,46.22997473204784,100.0,5.2,0.4727272727272727,1.0657919490139325,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.529722052526267,0.2,11.723711439153258,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,3,0,1122.8994630674867,112.28994630674867,1001122.8994630674,91011.17267846067,1893.0,30.631067961165048,106133.55337152386,1717.371413778703,61.8,2.3881320093138165,54.24010491720139,44.0,35,2.6299004487176036,0.7119741100323624,54.24010491720139,100.0,7.2,0.6545454545454545,2.5460215596981204,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,5.390099828773636,100.0,1.0,0.0,7.817811208967669,0.4,11.282564400136476,8.823342880247651,0.2,11.333572927769211,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
15,mixed_20,3,3,1370.6333565542482,137.06333565542482,1001370.6333565542,91033.69394150493,2103.0,33.2753164556962,107077.9726936268,1694.2717198358669,63.2,2.194997526457427,54.06117414390358,47.0,30,2.2474960695066923,0.7436708860759493,54.06117414390358,100.0,6.2,0.5636363636363636,0.4424715169188571,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.67291558293937,0.4,4.867186686107428,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,mixed_20,3,3,1178.4601931783877,130.9400214642653,1006514.4936980896,91501.31760891723,2347.2,35.56363636363636,110552.91352876811,1675.0441443752745,66.0,2.364120375841157,60.80966895806336,51.6,34,2.890495931264613,0.7818181818181819,60.80966895806336,100.0,7.0,0.6363636363636364,1.0207212129862366,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.906358538696963,0.2,11.227933342848603,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,mixed_20,3,3,1589.5624138902836,184.83283882445158,1652984.1943361773,150271.29039419795,2607.0,37.564841498559076,112301.43629955496,1618.176315555547,69.4,1.3189000267407132,66.91135896864027,54.4,38,1.5623898736942208,0.7838616714697406,66.91135896864027,100.0,7.8,0.7090909090909091,1.6395469643996456,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.69409704744248,0.8,6.0314418587550325,100.0,1.0,0.0,0.0,0.0,0.0,8.330851607600493,0.2,12.00357474964107,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
18,mixed_20,3,3,1863.7494096318405,216.71504763160937,1809366.6113964345,164487.87376331224,2892.0,40.61797752808989,116261.47844755347,1632.8859332521554,71.2,1.5672131699954677,64.42697905407846,59.4,36,2.1736463165133193,0.8342696629213483,64.42697905407846,100.0,7.2,0.6545454545454545,1.0453202182427503,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.696769594862985,0.2,11.498522400670254,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,3,3,1763.084704646381,220.38558808079762,1124697.6894958457,102245.24449962233,3199.2,42.42970822281167,123266.70951568859,1634.8369962292916,75.4,1.6714700450018054,63.63636363636363,64.0,35,2.436444998962932,0.8488063660477454,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,3,3,2176.865934474081,259.1507064850096,2007871.8354185075,182533.80321986432,3520.8,44.68020304568528,128311.71533905102,1628.3212606478555,78.8,1.7541670708675137,63.81214146253383,66.2,38,2.842989031338193,0.8401015228426396,63.81214146253383,100.0,7.6000000000000005,0.6909090909090909,2.1797055848535494,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5443101055629995,0.2,11.935540816374125,1.3892459823091485,0.4,12.041220617014917,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,3,3,2263.7276770358594,276.0643508580317,2219020.9272994795,201729.17520904358,3857.4,47.74009900990099,130094.9024275454,1610.0854260834826,80.8,1.8480619739496087,63.63636363636363,69.2,36,3.615384168761633,0.8564356435643564,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,3,3,1232.8296854031516,198.8434976456696,2650279.023882317,240934.45671657426,4210.6,50.366028708133975,132563.04851821536,1585.682398543246,83.6,1.1799437424190855,63.63636363636363,72.8,35,1.9878893308326966,0.8708133971291866,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,3,3,1815.8419053786208,292.8777266739711,3755994.4487573886,341454.04079612624,4580.6,52.40961098398169,141350.83342481754,1617.2864236249147,87.4,1.368299001254826,63.681143773198876,75.8,37,2.231127107596832,0.8672768878718535,63.681143773198876,100.0,7.4,0.6727272727272727,0.9897597504017708,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4925815051876725,0.4,10.887357254419479,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,3,3,1819.4994488386685,275.6817346725255,2417007.435289604,219727.94866269128,4964.0,55.27839643652561,141666.07755229803,1577.573246684833,89.8,1.612171269738478,64.42289954057706,78.0,36,2.8646801853496013,0.8685968819599109,64.42289954057706,100.0,7.2,0.6545454545454545,1.0507419643076914,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.651894946347625,0.2,11.558161607384605,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,3,3,1846.196781420652,288.4682470969769,2873871.6250227545,261261.0568202504,5365.2,56.59493670886076,151778.55201559793,1601.039578223607,94.8,1.1265682278186344,63.70273797675633,84.0,37,2.1218863476637355,0.8860759493670886,63.70273797675633,100.0,7.4,0.6727272727272727,1.0626491127959032,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.7301177443196138,0.4,11.689140240754936,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,3,3,2426.427685504572,327.8956331762935,2104689.279516425,191335.38904694773,5785.8,60.018672199170126,153859.89757098194,1596.057028744626,96.4,1.2926460769582044,63.63636363636363,85.2,35,2.157707675197643,0.8838174273858921,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,3,3,666.7130806091844,128.2140539633047,6278684.843898574,570789.5312635067,6221.4,62.969635627530366,155673.58605172296,1575.6435835194632,98.8,1.5249447853324067,64.12747979353169,89.6,37,2.6489646255161934,0.9068825910931174,64.12747979353169,100.0,7.4,0.6727272727272727,1.0190908590416343,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.402277728848617,0.4,11.209999449457976,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,3,3,526.7270562311389,146.31307117531637,9251136.19601753,841012.381456139,6677.6,65.46666666666667,157679.73073158966,1545.8797130548007,102.0,1.2431862050353604,64.18952528394745,93.8,37,2.422503750633972,0.9196078431372549,64.18952528394745,100.0,7.4,0.6727272727272727,0.9899530343626715,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.08477812342187,0.4,10.889483377989386,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,2,3,1388.5005101676456,289.27093961825955,10834186.567759234,984926.0516144759,6397.4,62.474609375,159787.5184398875,1560.4249847645265,102.4,0.7783979625384236,53.49761812620236,88.8,33,1.6249353607319954,0.8671875,53.49761812620236,100.0,6.6,0.6,1.0728256210007232,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,8.473799388225984,0.2,11.801081831007956,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,2,2,293.9939278951748,73.4984819737937,8695106.165916149,790464.1969014681,6329.4,62.29724409448819,166619.60818444396,1639.9567734689367,101.6,0.8714775470104107,44.09678520773598,79.8,29,1.3839449236897365,0.7854330708661418,44.09678520773598,100.0,5.8,0.5272727272727272,0.4877454873382288,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.280907455888155,0.6,1.7715504284571715,24.22054043295759,0.6,1.7654701044022794,33.56318939624998,0.6,1.8281798278610661,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,2,2,256.96337025292354,61.18175482212465,11492066.001462245,1044733.2728602041,6668.6,67.63286004056795,162059.08349299667,1643.601252464469,98.6,1.5069519781330027,45.34678360837524,78.0,35,2.1150248305173975,0.7910750507099391,45.346783608375226,100.0,7.0,0.6363636363636364,2.0574488622537603,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.4430044201589,1.0,3.634176357920352,31.286769596476347,1.0,3.830024154000478,18.761160143653797,0.6,3.971880389845224,2.323685531838464,0.4,11.195856583025309,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,2,2,320.20009529880105,66.70835318725022,6200320.200095299,563665.4727359363,7061.6,74.64693446088795,153320.2464313369,1620.7214210500729,94.6,1.5215735397075283,48.63426825137356,79.6,33,2.0932555362324035,0.8414376321353065,48.63426825137356,100.0,6.6,0.6,1.572712473236544,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.23270385189221,0.8,5.583390842791363,26.49553952070619,0.6,6.216821499728946,0.0,0.2,0.0,88.24870739251082,1.0,5.499624863081675,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,2,2,508.4034031026953,105.91737564639486,6017685.745428941,547062.3404935402,7461.0,80.57235421166307,149215.74954466193,1611.40118298771,92.6,1.6234803217267397,48.95858192456526,80.6,33,2.2917115639743666,0.8704103671706264,48.958581924565266,100.0,6.6000000000000005,0.6,2.247136801755424,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.84880758364352,0.8,6.567508863578708,12.46239105553741,0.4,6.941494678131136,0.0,0.0,0.0,100.0,1.0,0.0,3.2332025310370227,0.4,11.209501277599822,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,2,2,250.0159194645646,50.00318389291292,6000250.015919464,545477.2741744966,7864.0,86.7991169977925,147918.30240174406,1632.652344390111,90.6,2.2138278721859517,46.875639843062594,81.2,30,3.0582018003499103,0.8962472406181016,46.875639843062594,100.0,6.0,0.5454545454545454,1.5492024222567435,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.508507949038403,0.6,8.571110655605285,8.123530324650119,0.4,8.470115989218895,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,2,2,166.92084675383734,33.384169350767465,14133736.680244535,1284885.1527495033,8269.0,92.28794642857143,143660.18658377253,1603.35029669389,89.6,2.7467459042559303,50.165755018392495,81.2,29,3.8042219919726667,0.90625,50.165755018392495,100.0,5.800000000000001,0.5272727272727272,2.5344595016639007,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.7560526707,0.2,11.420671364235355,8.625746098626905,0.2,11.593200038187835,0.0,0.0,0.0,100.0,1.0,0.0,34.441506432990536,0.4,4.865183115879716,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,2,2,205.87490560618284,42.890605334621426,10444681.823184248,949516.5293803862,8677.0,97.27578475336323,143101.76717603364,1604.2799010766105,89.2,2.7439225665259483,55.32436242940858,82.6,31,4.343093865390042,0.9260089686098655,55.32436242940858,100.0,6.2,0.5636363636363636,1.0610321169126888,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.567986723494414,0.2,11.671353286039578,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,2,2,358.8150245593932,74.75313011654025,6200358.81502456,563668.9831840509,9089.2,100.32229580573951,142115.00885504927,1568.5983317334355,90.6,1.834075807983383,55.16940159262845,83.4,32,3.435413733388897,0.9205298013245033,55.16940159262845,100.0,6.4,0.5818181818181819,1.0318474980748515,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.863417518912911,0.4,11.350322478823367,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,2,2,423.5395818407028,84.70791636814056,6000423.539581842,545493.0490528947,9509.2,103.58605664488017,145637.48939566492,1586.4650260965677,91.8,1.5265724215511507,55.28744921922153,84.8,31,2.3119126603018216,0.9237472766884531,55.28744921922153,100.0,6.2,0.5636363636363636,1.1138169992461053,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.161941411436828,0.2,12.25198699170716,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,2,2,290.78934773010064,58.15786954602013,6000290.789347729,545480.9808497935,9934.0,108.92543859649123,145803.29409173035,1598.7203299531836,91.2,2.153858638279737,54.54545454545455,85.0,30,3.1070750124631457,0.9320175438596491,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,2,2,489.00817570444053,101.87670327175844,6000729.609351381,545520.8735773982,10359.2,110.67521367521367,149158.74430933365,1593.5763280911715,93.6,2.0792372968077313,55.376434457537535,86.0,33,3.2341212158071384,0.9188034188034188,55.376434457537535,100.0,6.6,0.6,2.043844938083439,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4514564910380159,0.4,10.973917282838377,8.689322541874844,0.2,11.508377036079454,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,2,2,565.7671490470949,113.15342980941898,6000565.767149045,545505.9788317314,10788.2,115.75321888412017,147587.9424452092,1583.5616142189826,93.2,2.0986916700246345,54.803109926243785,86.4,32,3.790940655337421,0.927038626609442,54.803109926243785,100.0,6.4,0.5818181818181819,1.066873980152675,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834209188681598,0.4,11.735613781679426,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,2,2,327.03117719161753,65.4062354383235,6000327.031177192,545484.2755615629,11222.0,120.92672413793103,148014.99612049985,1594.9891823329724,92.8,2.6225118052691276,55.31777743566212,87.2,31,4.305974565781167,0.9396551724137931,55.31777743566212,100.0,6.2,0.5636363636363636,1.0700787086209684,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.495551792283322,0.2,11.770865794830652,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
