step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,0,0,859.6690002890413,126.42191180721196,3032377.203682753,275670.6548802503,1329.4,24.527675276752767,92933.84098907921,1714.6465127136385,54.2,1.975435541320198,47.02008427160474,40.8,27,2.3183369508025256,0.7527675276752768,47.02008427160474,100.0,5.4,0.49090909090909096,2.1117514904926065,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.5365207197367,0.2,11.714374425261678,0.0,0.0,0.0,100.0,1.0,0.0,8.684406267915392,0.2,11.514891970156992,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,591.2384052663327,84.46262932376182,8847057.113528296,804277.9194116633,1537.2,27.64748201438849,94463.18647453982,1698.9781740025146,55.6,2.5318709145985414,46.69901500859912,43.2,27,2.993151628457606,0.7769784172661871,46.699015008599126,100.0,5.4,0.49090909090909096,2.0654925210570805,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.786486617660785,0.2,11.381113333627642,4.902678476929623,0.2,11.339304398000243,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,526.0582476562594,73.0636455078138,10818421.89506244,983492.8995511308,1756.6,30.286206896551725,101301.91136720256,1746.5846787448718,58.0,2.6735543823252983,45.45454545454545,45.0,26,3.1126566158755318,0.7758620689655172,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,689.3544101009102,86.16930126261377,3000689.3544101017,272789.9413100092,1981.0,33.238255033557046,104482.26499841743,1753.0581375573395,59.6,3.3623155550474317,46.90507015444428,46.0,32,4.045178919181056,0.7718120805369127,46.90507015444428,100.0,6.4,0.5818181818181819,4.280224982983523,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5278139692597961,0.4,11.274021362885836,8.473083465985951,0.2,11.802078948169989,100.0,1.0,0.0,5.821739590468269,0.4,11.690030151791873,1.1331346731731173,0.4,12.316344349971043,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,601.8351091392561,81.32906880260218,3020245.916453083,274567.81058664393,2209.8,36.953177257525084,98538.08253643356,1647.7940223483872,59.8,2.9832403462607,45.71856512304753,47.0,27,4.050499946783196,0.7859531772575251,45.71856512304753,100.0,5.4,0.49090909090909096,0.9971915911967784,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9042163535228838,0.4,10.969107503164562,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,620.7969411525411,88.68527730750587,4634421.467508234,421311.04250074853,2450.6,39.782467532467535,105092.4629959518,1706.04647720701,61.6,3.249943550236816,46.2173813993675,49.8,26,4.338988271870097,0.8084415584415584,46.2173813993675,100.0,5.2,0.4727272727272727,1.0833866529251315,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.391195393042494,0.2,11.917253182176447,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,802.2030098491473,114.60042997844961,3607919.384262906,327992.6712966278,2701.4,43.291666666666664,102913.65325719777,1649.2572637371438,62.4,3.036815473181126,47.02123683898926,51.4,28,4.21731058567791,0.8237179487179487,47.02123683898926,100.0,5.6,0.509090909090909,2.0877042275599744,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.501161599648412,0.2,11.763098351657703,8.732443629233444,0.4,11.201648151502017,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,930.5331191414928,136.8431057561019,3489150.1504941233,317195.4682267385,2963.0,44.3562874251497,112377.50546091932,1682.297985941906,66.8,2.0412665733262347,47.02352519054764,54.2,27,2.9794933614945998,0.811377245508982,47.02352519054764,100.0,5.4,0.49090909090909096,2.1081786381758416,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.836450931607942,0.2,11.316760628670554,8.422326164416063,0.2,11.873204391263705,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,1268.730745564201,158.59134319552513,3001268.730745564,272842.6118859604,3231.0,47.79585798816568,113584.38107407284,1680.2423235809592,67.6,2.2132196096938204,46.702237149391614,54.6,28,2.6134226443008366,0.8076923076923077,46.702237149391614,100.0,5.6000000000000005,0.509090909090909,2.0992991098353078,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.750725574785406,0.4,11.948842133767902,0.0,0.0,0.0,100.0,1.0,0.0,8.973883068522355,0.2,11.143448074420482,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,816.5127666919194,102.06409583648993,3000816.5127666923,272801.5011606084,3502.2,50.756521739130434,118469.04136450108,1716.9426284710303,69.0,2.5916075432400105,45.45469598470902,55.0,27,2.8785898622851116,0.7971014492753623,45.45469598470902,100.0,5.4,0.49090909090909096,1.0278873736970133,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0016558317992121374,0.4,11.306761110667146,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,930.8780727805845,132.98258182579778,3116950.7477932917,283359.15889029927,3782.4,53.42372881355932,117525.89896822697,1659.9703244099856,70.8,2.6965242016087494,46.50809476203635,58.2,28,3.4122608065262696,0.8220338983050848,46.50809476203635,100.0,5.6000000000000005,0.509090909090909,2.0515130360610785,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.20181951833149,0.4,10.940832824632528,0.0,0.0,0.0,100.0,1.0,0.0,3.387222864068349,0.2,11.625810572039338,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,1202.2113492316153,193.9050563276799,4251658.525091599,386514.4113719635,4077.2,58.412607449856736,114433.84676550564,1639.4533920559547,69.8,2.8973406616295114,46.431901576361476,59.6,31,4.195049984793194,0.8538681948424068,46.431901576361476,100.0,6.2,0.5636363636363636,3.0924028449183427,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.464672113285701,0.4,11.283326709736142,8.797480690249131,0.2,11.36689053615509,100.0,1.0,0.0,0.0,0.2,0.0,0.4887645364414084,0.4,11.366214048210535,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,1065.3618513398792,166.4627892718561,4994273.241758344,454024.84015984944,4377.2,60.62603878116344,118110.74348753438,1635.8828737885647,72.2,2.9260621894814554,45.51457277261415,61.2,27,4.297802822215184,0.8476454293628809,45.51457277261415,100.0,5.4,0.49090909090909096,1.0310262351296848,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.660300498755646,0.4,11.341288586426533,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,1077.8398006737693,179.63996677896156,3908802.7669493565,355345.70608630514,4685.2,62.63636363636363,123757.52525040795,1654.5123696578605,74.8,2.2686272487783405,46.364594718949974,63.6,28,3.523122631738522,0.8502673796791443,46.364594718949974,100.0,5.6000000000000005,0.509090909090909,2.08875863338738,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.840767500969946,0.2,11.31123513756342,100.0,1.0,0.0,1.1697744074797356,0.4,11.66510982969776,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,1184.2127886980365,164.47399843028285,3639093.617376007,330826.6924887279,5000.8,65.11458333333333,126629.91969829667,1648.8270794049047,76.8,2.0272952353932174,46.98132285291112,64.0,27,2.6882830152610913,0.8333333333333334,46.98132285291112,100.0,5.4,0.49090909090909096,2.1652992245656506,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.341702533663238,0.2,11.987960442900768,8.452848848359054,0.2,11.83033102732139,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,1551.6234176967098,209.6788402292851,3181975.9490293046,289270.54082084587,5324.8,68.26666666666667,128449.27687799714,1646.7856009999634,78.0,2.1610482098329764,45.45454545454545,66.4,25,2.693661484927098,0.8512820512820513,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,1246.294244705076,183.2785653978053,3901146.8722486943,354649.7156589722,5659.2,71.63544303797468,130597.75835842737,1653.1361817522452,79.0,2.948884010101528,46.819901769740994,68.0,28,3.8722261871993164,0.8607594936708861,46.819901769740994,100.0,5.6000000000000005,0.509090909090909,2.1377657429738943,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.205747397720415,0.2,12.186580350716175,0.0,0.0,0.0,100.0,1.0,0.0,6.813172069430493,0.4,11.328842821996663,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,831.5814856597301,143.37611821719486,6926748.219647351,629704.3836043046,6000.8,74.45161290322581,130881.5344936453,1623.8403783330682,80.6,3.0548903919466603,47.69885491697251,70.0,31,4.4265146520817495,0.8684863523573201,47.69885491697251,100.0,6.199999999999999,0.5636363636363636,3.003854435310684,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.960396077794485,0.4,11.289490053616468,9.31234718208998,0.2,10.738431250965979,100.0,1.0,0.0,7.414660826813133,0.6,11.014477483835073,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,1219.2156392211004,217.71707843233938,4291286.383294223,390116.94393583847,6353.0,78.23891625615764,131438.59285004032,1618.7018823896592,81.2,2.7697988833537526,46.24606097205251,71.2,27,4.259691114994967,0.8768472906403941,46.24606097205251,100.0,5.4,0.49090909090909096,1.0441314954818515,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.706670692577632,0.2,11.485446450300367,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,1242.8876182031145,207.14793636718574,4030913.729397404,366446.70267249126,6709.4,81.227602905569,132086.71615316469,1599.1127863579259,82.6,2.7175496943552266,46.227485720501754,72.8,26,4.230735030395518,0.8813559322033898,46.227485720501754,100.0,5.2,0.4727272727272727,1.0692239974964108,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.502342925519315,0.2,11.76146397246052,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,732.9518361526395,152.69829919846657,5906145.637030005,536922.3306390914,7078.2,83.27294117647058,138091.00403096093,1624.6000474230698,85.0,3.0135183873855644,46.953394254590734,75.4,28,4.441166307660489,0.8870588235294118,46.95339425459074,100.0,5.6,0.509090909090909,2.0830888359977284,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.732146924950598,0.4,11.49218036215753,8.755189875547558,0.2,11.421796833817485,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,977.732635497104,168.5745923270869,4053229.10453678,368475.3731397073,7456.2,86.9020979020979,137810.39508840465,1606.1817609371171,85.8,3.0358171236401303,47.02848843772513,76.6,27,4.420599714537299,0.8927738927738927,47.02848843772513,100.0,5.4,0.49090909090909096,2.1033385965263447,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.984589025260448,0.2,11.130169640352712,0.0,0.0,0.0,100.0,1.0,0.0,8.328783789715999,0.2,12.00655492143708,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,666.6262796047384,128.1973614624497,4210568.986281181,382778.9987528346,7840.2,89.29612756264237,142632.25974843936,1624.5132089799474,87.8,1.9642727042430561,45.554620825235624,78.0,26,2.897400655998864,0.8883826879271071,45.55462082523563,100.0,5.2,0.4727272727272727,1.0509847752749921,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.100829077591925,0.2,11.560832528024914,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,263.82865913730586,52.765731827461174,3261578.000140427,296507.090921857,8230.0,90.63876651982379,146356.19331137234,1611.8523492441886,90.8,2.1894616082346006,46.99980782677802,79.6,28,3.04062984005257,0.8766519823788547,46.99980782677802,100.0,5.6000000000000005,0.509090909090909,2.1400031963194426,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.652626829638166,0.2,11.557183959149407,0.0,0.2,0.0,100.0,1.0,0.0,8.34525926492006,0.2,11.982851200364465,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,77.42851062114053,19.357127655285133,11100368.93061879,1009124.4482380719,8636.0,95.53097345132744,143986.99101452486,1592.7764492757174,90.4,3.0084090658113496,46.41084474280412,83.2,28,4.505129206939617,0.9203539823008849,46.41084474280412,100.0,5.6,0.509090909090909,2.039028637991738,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6690713797675016,0.4,11.130161882564428,8.850220791077845,0.2,11.29915313534469,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,80.10090825495622,20.025227063739056,12594026.518307615,1144911.5016643286,9051.0,99.46153846153847,147782.89384773927,1623.9878444806511,91.0,2.9212904348473425,45.6634588955505,83.2,26,4.415977657801839,0.9142857142857143,45.663458895550505,100.0,5.2,0.4727272727272727,1.0344252167311923,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.2980478510555713,0.2,11.378677384043115,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,434.0890648365604,94.36718800794792,6200767.602850607,563706.1457136915,9466.0,103.79385964912281,146981.9113862621,1611.6437652002421,91.2,3.025036998970096,47.77463537824546,83.6,30,4.550058949290778,0.9166666666666666,47.77463537824546,100.0,6.0,0.5454545454545454,3.2050929454855206,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.574075624562738,0.2,11.663064845558766,8.432567102017856,0.4,11.848074870742865,100.0,1.0,0.0,8.514346434119489,0.4,11.744882684039096,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,370.6227406940112,74.12454813880224,6000370.622740694,545488.2384309722,9881.0,108.34429824561404,146135.63001366207,1602.364364184891,91.2,2.830677569166291,45.566132366220906,83.4,27,4.282772999472972,0.9144736842105263,45.566132366220906,100.0,5.4,0.49090909090909096,0.9568614545532249,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.2274560284299696,0.4,10.525476000085474,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,240.22012395660204,48.04402479132041,6000240.220123956,545476.3836476323,10296.0,113.3920704845815,147928.22018597298,1629.1654205503633,90.8,3.205792728705741,47.58877555817073,83.2,29,4.55113484326833,0.9162995594713657,47.58877555817073,100.0,5.800000000000001,0.5272727272727273,3.1662659304217073,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.788993609568479,0.2,11.45432902052999,8.450963029955574,0.2,11.832970946096506,100.0,1.0,0.0,8.236574500353981,0.4,11.541625268012288,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,284.3430834236425,64.62342805082784,6264691.233779249,569517.3848890226,10711.6,117.96916299559471,143350.81731022283,1578.7534946059782,90.8,2.1321187367145447,45.45454545454545,84.0,26,3.4270058117239603,0.9251101321585903,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,126.3365181297382,31.58412953243455,8744880.363236168,794989.1239305608,11131.0,121.25272331154684,147592.7552985519,1607.7642189384737,91.8,1.9154813780810958,47.67448562500549,84.4,29,2.8074205348051526,0.9193899782135077,47.67448562500549,100.0,5.8,0.5272727272727272,3.1562705370513555,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.366496249303509,0.4,11.249398659355942,8.727722868703722,0.2,11.45774235781302,100.0,1.0,0.0,8.325122757053123,0.2,12.011834890395948,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,429.6302470532525,97.64323796664829,6400893.219105212,581899.3835550193,11551.0,125.82788671023965,147080.39879262462,1602.1829933837105,91.8,1.9822089514924643,46.26514563616298,84.2,26,2.664381808391026,0.9172113289760349,46.26514563616297,100.0,5.2,0.4727272727272727,1.0195486008189638,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.916601997792668,0.2,11.215034609008601,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,460.1593204898607,92.03186409797215,6000460.15932049,545496.3781200446,11971.0,127.62260127931769,152943.6593616461,1630.5294175015574,93.8,2.3236663648661113,46.221870253752144,84.6,26,3.1758991759630413,0.9019189765458422,46.221870253752144,100.0,5.2,0.4727272727272727,1.077048834921239,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.440572791273553,0.2,11.84753718413363,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
