step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
29,actuated,0,0,12.567046012481944,12.567046012481944,796431.1050582408,265477.0350194136,517.0,42.377049180327866,19817.343280059427,1624.3724000048712,12.2,2.587377922607098,68.18456422231634,11.0,12,3.755025158646174,0.9016393442622951,68.18456422231634,100.0,2.4,0.7999999999999999,3.1352366866543897,0.0,3,4.5536926669490185,0.4,9.40571005996317,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,368.3833149207386,230.2395718254616,2078951.7645012469,692983.9215004157,572.0,44.0,20433.896201250383,1571.8381693269528,13.0,0.8881669881764023,66.66666666666667,11.2,10,1.3078632583119412,0.8615384615384616,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,395.6338943471734,152.16688244122054,200664.73139632685,66888.24379877561,627.0,44.785714285714285,23570.553386259046,1683.6109561613603,14.0,1.8836231051383927,66.66666666666667,11.2,10,2.145977911049136,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,376.2999273544693,125.43330911815643,376.2999273544693,125.43330911815643,682.0,48.714285714285715,23424.526525879708,1673.1804661342649,14.0,3.047074287649275,69.77635475244749,11.0,11,3.3440906406277437,0.7857142857142857,69.77635475244749,100.0,2.2,0.7333333333333334,2.909418404567987,0.0,3,9.329064257342452,0.2,8.728255213703962,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,362.96113563841203,226.8507097740075,1318476.3411076039,439492.11370253464,739.4,51.34722222222222,21470.108152748908,1490.9797328297855,14.4,1.160929875610427,66.66666666666667,12.4,11,2.496552259192062,0.8611111111111112,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,0,555.7319005162154,252.60540932555244,600761.497110084,200253.83237002802,488.8,30.936708860759495,26649.682600270673,1686.6887721690298,15.8,0.6614683688745132,53.333333333333336,11.4,9,0.6680383716735334,0.7215189873417721,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
35,actuated,2,2,324.5828150517683,108.19427168392276,324.5828150517683,108.19427168392276,350.0,23.026315789473685,28384.848473851638,1867.4242417007656,15.2,1.8054837150980403,45.36918208085202,7.6,8,1.0834822356003964,0.5,45.36918208085202,100.0,1.6,0.5333333333333333,0.81218139486477,0.0,3,0.0,0.0,0.0,36.107546242556054,0.6,2.43654418459431,100.0,1.0,0.0
36,actuated,2,2,201.39213947132365,67.13071315710788,201.39213947132365,67.13071315710788,382.0,27.285714285714285,25186.578341980043,1799.0413101414317,14.0,2.5811282814853507,43.479142987142346,7.0,11,1.4580170470051628,0.5,43.479142987142346,100.0,2.2,0.7333333333333334,4.490631454159032,0.0,3,8.383087918958836,0.4,9.319310479704292,22.054341042468195,0.8,4.152583882772802,100.0,1.0,0.0
37,actuated,2,2,98.59545051049902,49.29772525524951,1236943.904200098,412314.634733366,422.6,32.50769230769231,19872.08588665534,1528.62199128118,13.0,1.7389767047471918,46.390065171531205,9.2,9,1.7311152678172372,0.7076923076923077,46.390065171531205,100.0,1.8,0.6,1.887197603575898,0.0,3,0.0,0.0,0.0,39.170195514593615,0.8,5.661592810727694,100.0,1.0,0.0
38,actuated,2,2,537.9220195926969,298.84556644038713,422728.301725138,140909.43390837932,476.2,33.53521126760563,22361.478955196428,1574.75203909834,14.2,0.8084995598708103,72.7874874060304,12.0,11,1.0673865351305303,0.8450704225352113,72.7874874060304,100.0,2.2,0.7333333333333334,1.428782335419699,0.0,3,18.362462218091196,0.2,4.2863470062590965,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,2,583.8520427285906,243.2716844702461,68525.82283472831,22841.94094490944,539.0,34.55128205128205,25059.07867316076,1606.3511969974845,15.6,0.37374566396104997,100.0,13.2,15,0.24631933510923493,0.8461538461538461,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,1,2,500.6551044951473,166.88503483171579,500.6551044951473,166.88503483171579,310.6,20.16883116883117,25433.484555010054,1651.524971104549,15.4,0.8134982588461122,93.33333333333333,10.8,15,0.40173010455307595,0.7012987012987013,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
41,actuated,1,1,302.032746461712,100.677582153904,302.032746461712,100.677582153904,147.6,9.84,27301.33344725692,1820.0888964837945,15.0,1.4413682535544177,72.86761558028918,7.2,12,0.5055020295255481,0.48,72.86761558028918,100.0,2.4,0.7999999999999999,0.7888432871557401,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,18.602846740867562,0.4,2.3665298614672206
42,actuated,1,1,77.76513448131891,48.60320905082432,448030.47360269167,149343.49120089723,161.2,11.681159420289855,23888.67120073391,1731.0631304879644,13.8,1.4666694795088817,77.23644380921503,7.4,13,1.604651226897047,0.5362318840579711,77.23644380921503,100.0,2.6,0.8666666666666667,1.3722819263895634,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,31.70933142764511,0.6,4.11684577916869
43,actuated,1,1,734.4782483669042,244.82608278896805,734.4782483669042,244.82608278896805,200.0,14.925373134328359,24153.300196661738,1802.4850893031148,13.4,1.8827528646167595,70.64206467192245,8.0,13,2.175506551213891,0.5970149253731343,70.64206467192245,100.0,2.6,0.8666666666666667,1.8681843498617405,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.92619401576735,0.6,5.604553049585221
44,actuated,1,1,214.0268700824794,71.34229002749314,214.0268700824794,71.34229002749314,240.0,20.689655172413794,20222.421414876786,1743.3121909376541,11.6,2.780575753460211,75.00614996718885,8.0,13,2.5799839584340747,0.6896551724137931,75.00614996718885,100.0,2.6,0.8666666666666667,2.228084321991344,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,25.018449901566555,0.6,6.684252965974032
45,actuated,1,1,228.43484911655946,81.58387468448552,1226.6630742080265,408.8876914026755,280.2,25.944444444444443,16253.933335676458,1504.9938273774499,10.8,5.257494692922479,66.66666666666667,8.4,10,6.118687599425724,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,actuated,1,1,219.31766095182238,121.84314497323464,898883.5885876042,299627.86286253476,327.0,27.71186440677966,19136.06299665057,1621.700253953438,11.8,1.3950026002203102,66.66666666666667,10.2,10,3.3873743168570263,0.864406779661017,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,actuated,1,1,490.56484609266556,188.67878695871752,400490.5648460927,133496.85494869758,377.0,29.453125,20816.249816679097,1626.2695169280544,12.8,1.7136833994027254,66.66666666666667,10.2,10,1.8167522936622478,0.796875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,actuated,1,1,162.03855937600298,81.01927968800149,108744.83813561438,36248.27937853813,429.0,33.0,21599.889586376637,1661.5299681828183,13.0,2.5336327870871354,66.66666666666667,10.8,10,3.1505026661267737,0.8307692307692308,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,actuated,1,1,535.9242727385523,223.30178030773013,934375.6921666006,311458.56405553356,484.0,34.08450704225352,23141.157313913256,1629.658965768539,14.2,1.5737183830876245,66.70070049094836,11.4,12,1.8313287458207457,0.8028169014084507,66.70070049094836,100.0,2.4,0.7999999999999999,2.864460639158885,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.1021014728451064,0.4,8.593381917476655
50,actuated,1,1,250.15432074795802,125.07716037397901,795933.0917343803,265311.0305781268,541.0,38.642857142857146,22749.19770857115,1624.9426934693681,14.0,1.534639386728602,66.66666666666667,11.8,10,1.9209065301798924,0.8428571428571429,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,actuated,1,1,167.94061312509805,83.97030656254903,1000167.9406131251,333389.31353770837,601.0,42.92857142857143,22822.814958067753,1630.201068433411,14.0,2.644645128711811,66.66666666666667,12.0,10,3.298208256133481,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,actuated,1,1,601.1444580922397,273.247480951018,230795.52347434653,76931.84115811551,664.0,43.68421052631579,24297.384459132827,1598.5121354692649,15.2,4.098884425637426,70.27909006016482,13.4,12,5.754009841048477,0.881578947368421,70.27909006016482,100.0,2.4,0.7999999999999999,2.9813959381853543,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.837270180494443,0.4,8.944187814556063
53,actuated,1,1,426.1676070553479,152.2027168054814,200426.16760705534,66808.72253568511,729.0,45.5625,26453.910976337695,1653.369436021106,16.0,0.7572921335416668,66.66666666666667,13.2,10,0.5757001183954039,0.825,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
54,actuated,1,1,233.66169609060358,116.83084804530179,8386.845296480486,2795.6150988268287,794.4,49.65,24008.873085429652,1500.5545678393532,16.0,1.5418346217401184,66.66666666666667,13.4,10,1.7943780463986454,0.8375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,actuated,1,1,13.416579156798685,13.416579156798685,3400657.5113445893,1133552.5037815298,867.0,54.1875,25675.604084473547,1604.7252552795967,16.0,2.3472319321837727,66.66666666666667,15.0,10,3.3618217196267643,0.9375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,actuated,1,1,658.1238215810922,329.0619107905461,800938.4581675779,266979.4860558593,942.2,50.655913978494624,29207.09063244092,1570.2736899161785,18.6,1.1542347166928726,68.12966990849304,15.8,12,1.724019345793373,0.8494623655913979,68.12966990849304,100.0,2.4,0.7999999999999999,2.9192965458457674,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.389009725479127,0.4,8.757889637537302
57,actuated,1,1,547.8456557633269,182.61521858777564,547.8456557633269,182.61521858777564,1021.0,53.73684210526316,31031.124039112365,1633.2170546901243,19.0,0.9862713079398545,66.66666666666667,16.0,10,0.8578020808014073,0.8421052631578947,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,actuated,0,1,532.5959600839269,204.84460003227957,24835.93220853784,8278.644069512613,800.8,44.0,29278.299026367582,1608.6977487015154,18.2,1.4249470650701175,60.0,14.2,10,1.5713781185063778,0.7802197802197802,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,actuated,0,0,393.32290853909564,218.51272696616422,3380443.2850293377,1126814.4283431126,613.6,34.47191011235955,29193.89898173682,1640.1066843672372,17.8,0.8602522963222811,50.07840753637689,11.4,9,1.2135411446279325,0.6404494382022472,50.07840753637689,100.0,1.8,0.6,3.7874470850707382,0.0,3,39.21132647114064,0.6,2.2911382296880043,100.0,1.0,0.0,11.02389613799005,0.2,9.07120302552421
60,actuated,0,0,238.62078823835958,119.31039411917979,2213404.922517079,737801.6408390263,617.0,35.05681818181818,31658.665006223942,1798.7877844445422,17.6,1.1791960177027383,42.8461476708757,10.2,8,1.3347795577756336,0.5795454545454546,42.8461476708757,100.0,1.6,0.5333333333333333,1.406628232551751,0.0,3,28.538443012627113,0.6,4.219884697655253,100.0,1.0,0.0,0.0,0.0,0.0
61,actuated,0,0,391.92054591642426,139.9716235415801,613.297248944941,204.43241631498032,667.0,38.333333333333336,31487.00584443197,1809.5980370363202,17.4,2.010734633867278,38.573151419843725,10.2,9,1.6802861394359503,0.5862068965517241,38.573151419843725,100.0,1.8,0.6,1.9200727119048568,0.0,3,15.719454259531176,0.8,5.76021813571457,100.0,1.0,0.0,0.0,0.0,0.0
62,actuated,0,0,241.30068129175896,86.17881474705678,1071.1829036379725,357.06096787932415,717.0,46.55844155844156,27269.28254363675,1770.7326327036849,15.4,2.8096107608519603,41.818991836244855,10.0,10,2.198872038871488,0.6493506493506493,41.818991836244855,100.0,2.0,0.6666666666666666,4.674468276628494,0.0,3,22.416302728096298,0.8,6.975910678673575,100.0,1.0,0.0,3.0406727806382605,0.2,7.047494151211907
63,actuated,0,0,35.01472694264918,29.17893911887432,563350.3472472242,187783.44908240807,770.6,57.507462686567166,21356.655142573243,1593.7802345203913,13.4,2.431833948546659,66.66666666666667,11.4,11,3.3228431303305386,0.8507462686567164,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,8.856170005141976,8.856170005141976,1803388.2057599314,601129.4019199772,830.0,64.84375,20269.870079768538,1583.583599981917,12.8,3.6565084481050776,70.37703049953318,12.2,11,5.354249137740547,0.953125,70.37703049953318,100.0,2.2,0.7333333333333334,2.99461497891085,0.0,3,11.131091498599517,0.2,8.98384493673255,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,645.1618409262302,268.81743371926257,400943.5819006131,133647.8606335377,890.0,60.13513513513514,23994.088509603484,1621.2221965948302,14.8,1.3521087244094039,66.66666666666667,12.4,10,3.3884140191808507,0.8378378378378378,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,324.6822165176874,124.8777755837259,5520.210049479565,1840.0700164931884,950.2,63.346666666666664,24349.854142531178,1623.3236095020786,15.0,1.6478313366071344,66.66666666666667,12.2,10,1.5398587650420088,0.8133333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,70.52610429484366,35.26305214742183,1445879.1498016967,481959.71660056553,1014.0,67.6,24820.00164607332,1654.666776404888,15.0,2.8283797302268017,66.66666666666667,13.0,10,2.935125553749229,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,0,0,485.75369085571685,303.596056784823,1200973.817850108,400324.605950036,1080.2,68.36708860759494,24954.92893450727,1579.42588193084,15.8,1.9503728879991467,70.21182825202042,14.0,11,3.6917763966120485,0.8860759493670886,70.21182825202042,100.0,2.2,0.7333333333333334,3.1341621090036695,0.0,3,10.63548475606126,0.2,9.402486327011008,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,521.6652546853594,217.36052278556642,400963.411926306,133654.470642102,1150.0,68.45238095238095,27273.135553577253,1623.4009258081696,16.8,1.0097542649837448,66.66666666666667,14.2,10,1.0879825860161203,0.8452380952380952,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,0,311.4312626773861,119.78125487591772,2975.6635792608176,991.8878597536059,1220.0,71.76470588235294,27932.014656865656,1643.0596856979796,17.0,2.445616329207738,66.66666666666667,14.0,10,2.5243452505375434,0.8235294117647058,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
