step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
11,actuated,2,2,435.76845018985375,60.52339585970191,1004264.4524469564,111584.93916077293,89.4,5.658227848101266,26905.443463158783,1702.8761685543534,15.8,3.230315044230652,0.7875715088740284,8.8,2,3.7465155963225896,0.5569620253164557,0.7875715088740284,7.088143579866255,0.4,0.044444444444444446,0.9933164569135339,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088143579866255,0.4,8.939848112221805,0.0,0.0,0.0
12,actuated,2,2,451.58813802949845,66.41002029845566,1727144.0295690082,191904.89217433424,138.2,7.43010752688172,32368.372764637123,1740.2350948729636,18.6,2.490823764536635,2.967825527276457,10.8,8,3.1004357009765595,0.5806451612903226,2.967825527276457,7.605149564905105,1.6,0.17777777777777778,3.8078278983839686,0.0,9,4.620131897291344,0.4,8.76864906102419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018739421442319,0.4,8.48278442490846,7.605149564905105,0.4,8.346387769840657,0.0,0.0,0.0,0.0,0.0,0.0,7.466408861849345,0.4,8.67262982968241
13,actuated,2,2,619.2230270231919,88.46043243188456,953909.8458492693,105989.98287214103,199.2,9.054545454545455,37348.02768206138,1697.637621911881,22.0,1.2178997774992881,6.231308976998725,14.2,3,0.976384546780437,0.6454545454545455,6.231308976998725,56.081780792988525,0.6,0.06666666666666667,0.5105720732760362,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.081780792988525,0.6,4.595148659484325,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,2,579.5545618415013,64.39495131572237,579.5545618415013,64.39495131572237,42.4,2.2795698924731185,36690.26895974766,1972.5951053627773,18.6,2.731570255850932,7.603185488493346,4.8,8,1.6028698074342513,0.25806451612903225,7.603185488493346,60.0,1.6,0.17777777777777778,1.7311697615414319,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.123838497504835,0.4,7.088414898794405,0.0,0.0,0.0,0.0,0.0,0.0,4.304830898935279,0.4,8.492112955078483,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,372.4848131672037,44.34343013895282,33264.00671120907,3696.0007456898966,48.0,3.037974683544304,32532.9676485469,2059.0485853510695,15.8,4.154834780480958,1.9710901619165118,4.6,7,3.0120851141506306,0.2911392405063291,1.9710901619165118,8.315259648789493,1.4000000000000001,0.15555555555555556,3.8098038645357715,0.0,9,0.032126516058497145,0.4,8.323742204345763,1.7639110838740635,0.4,8.585153752658513,0.0,0.0,0.0,0.0,0.0,0.0,7.628514208526553,0.4,8.724297312367707,0.0,0.0,0.0,0.0,0.0,0.0,8.315259648789493,0.2,8.655041511449964,0.0,0.0,0.0
16,actuated,0,0,295.2883098666596,38.85372498245521,523116.5932520757,58124.0659168973,70.2,5.161764705882353,26222.45036035645,1928.1213500262097,13.6,3.873098901078435,1.7877092724619894,5.6,4,3.895969965569906,0.4117647058823529,1.7877092724619894,11.327354068793056,0.8,0.08888888888888889,1.9476066311407882,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.327354068793056,0.2,8.828187005781054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.7620293833648475,0.4,8.70027267448604
17,actuated,0,0,266.39406797839655,33.29925849729957,1000266.3940679785,111140.71045199761,99.0,6.265822784810126,32830.978669376345,2077.9100423655914,15.8,3.059998308930583,2.121076993585752,6.6,3,1.8945111138290078,0.4177215189873418,2.121076993585752,11.971288933006008,0.6000000000000001,0.06666666666666668,1.8800520258955364,0.0,9,0.0,0.0,0.0,11.971288933006008,0.2,8.353319392725563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11840400926576,0.4,8.567148840334266,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,273.68071285745236,35.08727087916056,1000698.1858892845,111188.68732103161,129.2,8.613333333333333,28889.977896716486,1925.9985264477657,15.0,4.157813390138787,13.925834025160006,6.2,9,2.9522815636739725,0.41333333333333333,13.925834025160006,63.65979811246859,1.8,0.2,2.194468628731382,0.0,9,8.776833751829827,0.4,8.252323460765185,0.0,0.0,0.0,0.0,0.0,0.0,52.895874362141626,0.6,4.763078779636833,0.0,0.0,0.0,63.65979811246859,0.8,6.734815418180422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,202.2632176038459,29.744590824094985,1926892.3421674569,214099.14912971744,166.0,10.779220779220779,31494.478083941765,2045.095979476738,15.4,4.010560407669483,25.754884504603282,8.4,16,3.4682550392451392,0.5454545454545454,25.754884504603282,100.0,3.1999999999999997,0.3555555555555555,3.826485954390632,0.0,9,0.0,0.0,0.0,11.06416005592564,0.2,9.03819173751404,11.250476805006429,0.2,8.888512170035344,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.927177429854282,0.4,8.247075036726892,3.5521462506432044,0.4,8.264594645239411
20,actuated,0,0,486.6001974749579,73.72730264772089,1603642.0008985526,178182.44454428361,207.2,13.454545454545455,26023.50967443242,1689.8382905475596,15.4,3.677104363851558,23.489044118149423,9.6,11,4.45729177965779,0.6233766233766234,23.489044118149423,100.0,2.2,0.24444444444444446,0.9745394401562459,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.401397063344803,0.2,8.770854961406213,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,601.8435508815429,77.15942960019781,702236.3641134703,78026.26267927448,255.0,14.166666666666666,34125.56616772515,1895.8647870958416,18.0,3.5332805773040397,24.43923787541659,10.4,12,4.02383640889896,0.5777777777777777,24.43923787541659,100.0,2.4000000000000004,0.26666666666666666,1.9738592586066102,0.0,9,0.0,0.0,0.0,11.322616051985506,0.2,8.831881213746911,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.630524826763804,0.2,8.932852113712581,0.0,0.0,0.0
22,actuated,2,0,323.1174692924573,40.389683661557164,1000323.1174692919,111147.01305214355,50.6,3.011904761904762,32527.19249305594,1936.142410300949,16.8,3.606969985600208,15.555555555555555,4.2,10,3.2168458442719317,0.25,15.555555555555555,80.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
23,actuated,2,2,420.55665906288993,47.79052943896476,200420.55665906292,22268.95073989588,26.6,1.6419753086419753,30432.154684453842,1878.5280669415952,16.2,4.452034944706389,10.350924189419478,4.2,12,3.7392983820318406,0.25925925925925924,10.350924189419478,32.25205712753848,2.4000000000000004,0.2666666666666667,4.5373762298982445,0.0,9,0.0,0.0,0.0,2.7954898157139496,0.4,8.522479382250458,11.357614750601783,0.2,8.804665609449511,23.567657250193292,0.6,4.335599838680454,11.391319167946676,0.4,8.66207930492237,32.25205712753848,0.6,2.032803473870628,0.0,0.0,0.0,0.0,0.0,0.0,11.79417959278112,0.2,8.47875845991078
24,actuated,2,2,409.5279578862483,52.50358434439081,618117.1140697321,68679.67934108136,48.4,3.27027027027027,26963.881393528885,1821.883877941141,14.8,3.4745287457651335,2.411595371676501,5.4,4,3.953417127821986,0.36486486486486486,2.411595371676501,14.412866786805694,0.8,0.08888888888888889,1.4666684336205331,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.412866786805694,0.4,4.816599483387924,0.0,0.0,0.0,7.291491558282814,0.4,8.383416419196873,0.0,0.0,0.0
25,actuated,2,2,250.2879777565568,33.822699696832004,1425074.1923890188,158341.5769321132,79.2,5.823529411764706,26134.79463355091,1921.6760759963904,13.6,3.9908065797093455,1.2467685975782514,6.8,1,3.90028892295167,0.5,1.2467685975782514,11.220917378204263,0.2,0.022222222222222223,0.9902141452973853,0.0,9,11.220917378204263,0.2,8.911927307676468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,2,663.8281017483768,82.9785127185471,808707.0652421066,89856.34058245628,114.8,6.449438202247191,32075.139691077486,1801.9741399481734,17.8,2.6785754077135144,3.4800661042243064,8.6,7,2.3153556966082744,0.48314606741573035,3.4800661042243064,11.033372703359987,1.4000000000000001,0.15555555555555556,3.7510787191386927,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.7252179661225,0.4,8.167105296626687,8.777471873922877,0.4,8.437733730208128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784532394613393,0.4,8.091457677446305,11.033372703359987,0.2,9.06341176796711
27,actuated,2,2,813.3347856542597,101.66684820678246,27092.81811990515,3010.3131244339056,162.2,7.798076923076923,35073.16938243357,1686.210066463152,20.8,1.6792088441994588,1.2511561572687115,11.8,1,1.5448122429576194,0.5673076923076923,1.2511561572687115,11.260405415418404,0.2,0.022222222222222223,0.986741658155321,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260405415418404,0.2,8.880674923397889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,2,334.31665669338804,37.14629518815423,334.31665669338804,37.14629518815423,19.4,1.1022727272727273,36563.308836855744,2077.4607293668037,17.6,3.4380691760010227,1.3097005748845605,3.2,3,1.8611794099638712,0.18181818181818182,1.3097005748845605,6.404657959166116,0.6000000000000001,0.06666666666666668,1.8661004347519738,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.382647214794929,0.2,8.299150411970913,6.404657959166116,0.4,8.495753500796853,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,322.14037005642297,35.793374450713664,322.14037005642297,35.793374450713664,22.2,1.7903225806451613,22991.35848813098,1854.14181355895,12.4,5.836935749550739,3.9386286174379217,3.0,9,4.038460505464336,0.24193548387096775,3.9386286174379217,10.262626155644057,1.8000000000000003,0.20000000000000004,3.7848751985778413,0.0,9,8.515012658319847,0.4,8.70610622568056,10.044358841749954,0.4,8.494923066999762,0.0,0.0,0.0,0.0,0.0,0.0,6.625659901227436,0.4,8.263532017823307,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262626155644057,0.4,8.599315476696939
30,actuated,0,0,256.4424849241053,34.65438985460882,1600256.442484924,177806.27138721378,40.0,3.4482758620689653,22220.58928657083,1915.5680419457613,11.6,4.563125310704721,3.3279677537061993,4.8,3,4.869189449862388,0.41379310344827586,3.3279677537061993,12.048178125990603,0.6000000000000001,0.06666666666666668,2.7558403523431747,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.214048786981721,0.2,7.947854716982691,12.048178125990603,0.2,8.300010089017338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.689482870383472,0.2,8.55469836508854,0.0,0.0,0.0
31,actuated,0,0,260.7283502257193,32.59104377821491,1000260.7283502258,111140.08092780288,63.0,5.080645161290323,24760.950130628564,1996.8508169861746,12.4,5.119755425398638,3.203629243940769,5.0,3,4.7593237657552745,0.4032258064516129,3.203629243940769,28.83266319546692,0.6000000000000001,0.06666666666666668,0.6424641982346162,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83266319546692,0.4,5.782177784111546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,266.2003382639828,38.028619751997546,1405484.7312371817,156164.97013746464,91.0,7.338709677419355,25006.232793276635,2016.631676877148,12.4,6.229978293198165,14.933505153316117,6.6,8,5.105723417530123,0.532258064516129,14.933505153316117,100.0,1.5999999999999999,0.17777777777777776,2.9178992453548145,0.0,9,11.447334098922965,0.2,8.735658375639495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341630209641608,0.2,8.102657290920721,100.0,1.0,0.0,0.0,0.0,0.0,10.612582071280485,0.2,9.422777541633115,0.0,0.0,0.0
33,actuated,0,0,399.41867609575,58.73804060231618,1223189.8129736832,135909.97921929814,122.8,8.078947368421053,27402.323195004225,1802.784420723962,15.2,3.9747347013758954,15.148790363288704,7.6,12,4.69611747135423,0.5,15.148790363288704,100.0,2.4,0.26666666666666666,2.835993961938098,0.0,9,0.0,0.0,0.0,5.017709946130253,0.4,8.597455562278629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.321403323468076,0.2,8.832827269099276,0.0,0.4,0.0,20.0,0.4,8.093662826064975
34,actuated,0,0,598.2948740005542,74.78685925006927,816646.3640725074,90738.48489694526,164.4,9.032967032967033,31938.57199459098,1754.8665931093944,18.2,2.463600191186899,11.11111111111111,9.8,5,2.861186475467065,0.5384615384615384,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,2,0,292.8938558712524,32.54376176347249,292.8938558712524,32.54376176347249,40.4,2.32183908045977,35202.32961736485,2023.1223918025776,17.4,3.5629674025281317,6.725339822947818,4.2,8,1.7719405887379516,0.2413793103448276,6.725339822947818,60.0,1.6,0.17777777777777778,1.8215677184777124,0.0,9,0.39358759523793196,0.4,8.150249267555772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.13447081129243088,0.4,8.243860198743642,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,2,2,611.6057370228872,69.500651934419,16872.11656665458,1874.6796185171754,40.2,2.258426966292135,32858.48069271306,1845.9820613883742,17.8,3.7869839810287704,6.015381440262344,5.4,10,2.5762359911110417,0.30337078651685395,6.015381440262344,41.979801148644356,2.0,0.2222222222222222,2.9485219445291437,0.0,9,0.0,0.0,0.0,6.277346331266926,0.4,8.142149128392338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.979801148644356,0.8,1.6354743499353068,0.0,0.0,0.0,2.008094235875433,0.4,8.32521281382069,3.873191246574379,0.4,8.433861208613962
37,actuated,2,2,443.8234078659385,54.12480583730958,108076.71208129912,12008.523564588791,73.0,4.010989010989011,34538.29303388113,1897.7084084550067,18.2,3.5433045119230777,2.960526722935381,8.4,5,3.610023124030178,0.46153846153846156,2.960526722935381,10.700498919576376,1.0,0.1111111111111111,2.8878016583621404,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,7.688997080756508,0.4,8.326404748857021,8.255244506085546,0.4,8.318451539240776,10.700498919576376,0.2,9.345358637161464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,2,2,364.8328043937255,40.5369782659695,364.8328043937255,40.5369782659695,116.2,6.455555555555556,34680.56772100345,1926.698206722414,18.0,4.045949406056909,2.4001478819323236,9.2,2,3.71017785806693,0.5111111111111111,2.4001478819323236,11.086003873402888,0.4,0.044444444444444446,2.000403857055252,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086003873402888,0.2,9.020382920839143,0.0,0.0,0.0,0.0,0.0,0.0,10.515327063988025,0.2,8.983251792658123
39,actuated,2,2,558.1038415696471,77.51442244022876,228081.55283927833,25342.394759919815,168.0,8.75,32383.61654228919,1686.6466949108953,19.2,2.39911569275314,19.744609668571734,12.0,13,2.447165055716379,0.625,19.744609668571734,93.0364199689734,2.6,0.2888888888888889,3.2548933281889094,0.0,9,66.4541291550097,0.8,6.371354844976231,11.371921841450785,0.2,8.793588400818836,0.0,0.0,0.0,6.839016051711724,0.4,9.016228932049126,0.0,0.0,0.0,0.0,0.0,0.0,93.0364199689734,1.0,5.112867775855993,0.0,0.0,0.0,0.0,0.2,0.0
40,actuated,2,2,888.9271910011879,138.8948735939356,1197183.9040580725,133020.43378423026,236.2,10.544642857142858,35474.472111348514,1583.6817906852013,22.4,1.4161190841641773,26.60149976919734,15.6,16,1.6540246234052423,0.6964285714285714,26.60149976919734,100.0,3.1999999999999997,0.3555555555555555,2.480088765203435,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,9.802491640393782,0.4,8.76701421737671,0.0,0.0,0.0,0.0,0.0,0.0,0.19547671797681687,0.4,7.970556697808207,100.0,1.0,0.0,29.41552956440546,0.4,5.583227971645998,0.0,0.0,0.0
41,actuated,0,2,801.3211640469598,89.03568489410664,801.3211640469598,89.03568489410664,46.0,2.1904761904761907,40898.40269318054,1947.5429853895496,21.0,1.9936449262696168,22.22222222222222,5.4,13,1.842341390081602,0.2571428571428571,22.22222222222222,80.0,2.6,0.2888888888888889,0.0,0.0,9,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
42,actuated,0,0,265.637642382436,30.186095725276818,471.08571958473993,52.34285773163777,36.2,2.4794520547945207,30853.019692841808,2113.220526906973,14.6,4.933875722252809,2.784403191421537,3.4,2,3.407661869794826,0.2328767123287671,2.784403191421537,13.264651501202707,0.4,0.044444444444444446,1.7796687395751656,0.0,9,13.264651501202707,0.2,7.538833567616382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.794977221591125,0.2,8.478185088560107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,401.79585962848466,54.29673778763306,726785.2742585696,80753.91936206329,55.0,4.741379310344827,22888.226120745152,1973.1229414435477,11.6,4.50054576059568,7.4862850550799624,4.4,7,4.034742347729931,0.3793103448275862,7.4862850550799624,38.82334903160199,1.4,0.15555555555555556,4.21428549248495,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3499154573028136,0.4,8.455473861005158,0.0,0.0,0.0,38.82334903160199,0.4,3.823151444661106,11.448502389358737,0.2,8.73476692400824,3.348001945797705,0.2,8.148474080115557,11.406796671658412,0.2,8.766703122574482
44,actuated,0,0,439.28082745151306,70.85174636314727,1847959.1750024713,205328.79722249683,79.0,6.370967741935484,23417.888235519174,1888.5393738321916,12.4,4.091267367225784,12.34157065334974,6.6,7,5.146115299277393,0.532258064516129,12.34157065334974,100.0,1.4,0.15555555555555556,1.0033388818200928,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.07413588014765,0.2,9.030049936380834,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
45,actuated,0,0,475.23665550282885,59.40458193785361,1000475.2366555028,111163.91518394476,109.0,7.785714285714286,28279.345219932682,2019.9532299951916,14.0,4.2364156520168255,11.69652800443853,6.0,7,4.36843250704272,0.42857142857142855,11.69652800443853,100.0,1.4,0.15555555555555556,0.9349339658601414,0.0,9,5.268752039946776,0.4,8.414405692741273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
