step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
26,random,3,2,561.6220195099856,80.23171707285509,4146589.615192043,460732.1794657826,345.6,5.383177570093458,100661.51226601283,1567.936328131041,64.2,1.1240448908173042,81.99603908358307,35.2,38,0.859919087752956,0.5482866043613707,81.99603908358307,100.0,7.6,0.8444444444444444,0.24190784289903458,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.96435175224758,0.6,2.1771705860913113,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,3,441.02553930441826,63.00364847205975,6050959.936452637,672328.8818280709,427.0,6.909385113268608,103999.45898310214,1682.839142121394,61.8,1.3761645046142459,54.509723393975946,26.2,32,0.9874200823603276,0.42394822006472493,54.509723393975946,100.0,6.3999999999999995,0.711111111111111,1.1389531220707585,0.0,9,40.0,0.6,0.0,40.0,0.6,0.0,29.770719332446447,0.6,1.8751211147387314,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.44344800391889,0.4,4.476610505667063,27.49479713274866,0.6,2.036797217309256,33.87854607666952,0.6,1.8620492609217756
28,random,2,0,398.2574363101251,56.89391947287502,11505366.541704316,1278374.0601893684,533.8,8.808580858085808,95688.68377034598,1579.0211843291415,60.6,1.705752715624586,65.05583462010961,28.0,40,1.2604660933011989,0.46204620462046203,65.05583462010962,100.0,7.999999999999999,0.8888888888888888,2.0728572117854376,0.0,9,91.42113932629002,1.0,1.8592252225875787,47.53667838371598,1.0,2.2482769042846575,44.54708156050458,0.8,3.0513987510468814,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,38.8283186460319,0.8,4.497042443505009,52.51637329025925,0.8,3.513741753092378,50.65292037418487,0.8,3.486029831552434
29,random,1,2,850.4318751459026,114.92322637106791,802105.6254821012,89122.84727578903,538.6,8.77198697068404,95638.67160417099,1557.633088015814,61.4,0.9092643340392264,83.86185466902178,35.8,40,0.6382619927459461,0.5830618892508144,83.86185466902178,100.0,8.0,0.8888888888888888,0.30842123277615724,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.195898358541513,0.6,1.470909429559196,27.560793662654532,0.4,1.304881665426219,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,1386.5285951128183,161.22425524567655,3860.5807018164005,428.9534113129334,432.0,6.923076923076923,101728.85801365001,1630.2701604751603,62.4,0.8882977482067105,77.25979717688068,34.4,39,0.5116595977669641,0.5512820512820513,77.25979717688068,100.0,7.8,0.8666666666666667,0.9289330135637511,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.493423723372644,0.4,1.5653113611885878,40.548860432679135,0.8,3.10902155808517,39.29589043587441,0.6,3.686064202800002,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,1,1342.474694643817,152.553942573161,2118.009662766834,235.33440697409267,376.2,5.915094339622642,108525.60131472585,1706.377379162356,63.6,1.081736841026956,78.31336114217986,31.2,41,0.6263787642568606,0.49056603773584906,78.31336114217986,100.0,8.2,0.911111111111111,0.8250553665028186,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.92439881975156,0.8,3.474170390431842,45.314437910318475,0.8,1.9697781582316103,31.581413549548643,0.6,1.9815497498619143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,1,2,894.7742024629102,104.0435119142919,9835.695951836158,1092.8551057595732,448.2,6.709580838323354,104591.17267594206,1565.7361179033242,66.8,1.110418049499303,84.67871775784312,32.0,42,0.6574638130920918,0.47904191616766467,84.67871775784312,100.0,8.399999999999999,0.9333333333333333,1.2631897404203043,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.0371647884167,0.8,4.233466023547085,49.236926158191636,0.8,3.4593221143772475,50.834368873979656,0.8,3.675919525858406,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,1,1007.7276952298738,125.96596190373423,1883129.87911307,209236.65323478554,617.0,8.839541547277937,111921.63592993242,1603.4618328070549,69.8,0.9639228549580244,81.00722094701167,36.6,42,0.6937107933704537,0.5243553008595988,81.00722094701167,100.0,8.399999999999999,0.9333333333333333,0.5994894675714572,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.35372596013303,0.8,1.4674954402766551,45.65273465756377,0.8,2.0751428521041992,43.058527905408255,0.8,1.8527669157622602,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,2,1502.3848531920619,183.2176650234222,403488.6530049519,44832.07255610576,803.0,11.246498599439775,118425.15207792849,1658.6155753211274,71.4,0.9861977440457967,76.16127054851076,40.6,40,0.8798922976565241,0.5686274509803921,76.16127054851076,100.0,8.0,0.8888888888888888,1.2302923732625628,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.17687652970835,0.6,3.948491086612659,43.11669877606846,0.8,3.523720498771832,7.157859630819985,0.6,3.6004197739785733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,2,1625.947167117931,180.66079634643677,1625.947167117931,180.66079634643677,889.6,11.861333333333333,121600.58061633937,1621.341074884525,75.0,1.1130612196529204,83.27204089460186,44.4,42,0.9940840824848819,0.592,83.27204089460186,100.0,8.399999999999999,0.9333333333333333,1.4572385170515547,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.34746314716608,0.8,4.3530542467142865,57.63001850945443,0.8,3.9909258197273787,35.47088639479625,0.8,4.7711665870223285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,0,3,1025.0095534864133,113.88995038737926,1025.0095534864133,113.88995038737926,304.2,4.07774798927614,121542.70692230474,1629.258805929018,74.6,0.9564537874709266,52.89275077771649,32.6,33,0.3824738681373524,0.43699731903485256,52.8927507777165,100.0,6.599999999999999,0.7333333333333333,0.7713802501458571,0.0,9,20.892961144522815,0.6,1.593140925116483,26.245434549813353,0.6,1.9695422199546504,21.816650736933525,0.6,1.7515215436161347,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,27.079710568178825,0.6,1.628217562625445
37,random,3,0,942.97969827956,104.77552203106222,942.97969827956,104.77552203106222,151.6,2.021333333333333,126004.74901665507,1680.0633202220677,75.0,1.2680944346454313,62.34233388468902,26.0,38,0.6237603813730003,0.3466666666666667,62.34233388468902,100.0,7.6,0.8444444444444446,2.168436606314187,0.0,9,43.35095856394673,0.8,3.2768036784675267,43.79809825412963,0.8,3.3162670316256406,33.8658814435837,0.6,3.690558022100274,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.411464030805064,0.8,2.8395359801773385,46.80028055896628,0.8,2.9282951483833646,45.85432211076977,0.8,3.4644695960735423
38,random,2,3,1371.7746510630554,159.50868035616924,1857.4699225074376,206.38554694527085,143.8,1.9173333333333333,117598.28728348375,1567.9771637797833,75.0,1.5254771945490293,60.059006571469936,24.8,36,0.9527689244428882,0.33066666666666666,60.059006571469936,100.0,7.199999999999999,0.8,1.8807363322754256,0.0,9,28.79402372596587,0.6,2.0347108220283565,23.201095938561593,0.6,1.894158727381619,34.15483341046411,0.6,2.439700438852664,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.87654236857861,0.8,4.483904102036163,52.94095860803395,0.8,4.081582298957069,48.56360509162528,0.8,1.9925706012229587
39,random,3,2,1459.505123549077,162.16723594989745,1459.505123549077,162.16723594989745,103.2,1.3687002652519893,109656.10881657343,1454.3250506176846,75.4,0.8493091980370628,72.06500344209758,26.6,37,0.44864760150102645,0.35278514588859416,72.06500344209758,100.0,7.4,0.8222222222222223,0.3468157545002154,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.088859223564214,0.6,1.4123456436096002,20.0,0.4,0.0,7.496171755313981,0.4,1.7089961468923385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,3,1041.4118213747881,115.71242459719868,1041.4118213747881,115.71242459719868,36.8,0.5027322404371585,121206.63823055588,1655.8283911278124,73.2,0.9061609947812599,53.618518291571526,15.8,33,0.3989068259116348,0.21584699453551912,53.61851829157154,100.0,6.599999999999999,0.7333333333333333,1.3152523263391687,0.0,9,23.111129717582344,0.6,1.924956343774375,26.19419948506902,0.6,1.8264602822190787,34.87781348146541,0.6,2.120543014832773,100.0,1.0,0.0,91.7282812400299,1.0,1.7805509553457588,100.0,1.0,0.0,40.0,0.6,0.0,38.68270299655137,0.6,2.290459597930152,27.972537703445823,0.6,1.8943007429503798
41,random,0,0,858.9472845736279,95.43858717484756,858.9472845736279,95.43858717484756,73.0,1.0579710144927537,121487.39643152032,1760.6869048046424,69.0,1.7729382569427927,57.047798857195694,17.2,38,1.154560529164763,0.2492753623188406,57.04779885719568,100.0,7.6,0.8444444444444446,2.3435990942581535,0.0,9,44.919167858433866,0.8,3.5824044066425222,43.659295427441975,0.8,3.3482695739655464,37.10598791233906,0.8,3.825063892611015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.23202574306288,0.8,2.5086279604424626,16.573644994750794,0.6,3.8974332470705257,31.940067778732555,0.8,3.93059276759131
42,random,3,0,858.7701413753217,116.0500191047732,4062.663842607331,451.40709362303676,183.6,2.6686046511627906,104682.13301074332,1521.5426309701063,68.8,1.6965329107328437,71.71075177384257,29.4,41,1.2776686366615795,0.4273255813953488,71.71075177384257,100.0,8.2,0.9111111111111112,2.9421209545435403,0.0,9,66.00293858491113,1.0,4.391806453414237,67.08240899509633,1.0,4.328575399418801,69.93058750615432,0.8,4.426730158834275,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.42125482207575,1.0,4.266459508689956,9.003982350205888,0.6,4.618343995919084,66.95559370613978,0.8,4.447173074615509
43,random,0,3,294.8882705262642,49.1480450877107,251760.22259675004,27973.35806630556,328.8,4.996960486322188,107646.00618798185,1635.957540850788,65.8,1.3864726375255925,51.95902312744972,33.8,32,1.1887175858240853,0.513677811550152,51.959023127449704,100.0,6.399999999999999,0.711111111111111,0.919288457679992,0.0,9,40.0,0.6,0.0,40.0,0.6,0.0,18.71223453855805,0.4,1.999025731702064,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.979922823659535,0.6,1.9283181965949012,18.104276279231044,0.6,2.8886753563651175,22.834774505598716,0.6,1.4575768344578441
