step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,mixed_20,19,19,231.88119993359925,57.97029998339981,8000231.881199934,666685.9900999945,12449.0,132.7185501066098,146026.93930489273,1556.7903977067454,93.8,2.0033034407101673,66.84480102747187,90.0,42,4.023409594406685,0.9594882729211087,66.84480102747187,100.0,8.4,0.7000000000000001,0.7262077692430466,0.0,12,0.0,0.0,0.0,2.1376123296624883,0.4,8.71449323091656,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,19,19,137.82392542039022,36.26945405799743,8200137.823925421,683344.8186604517,12899.0,137.80982905982907,145428.31786593987,1553.7213447215797,93.6,1.6935295153402,66.66666666666667,90.2,40,3.297115684362932,0.9636752136752137,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,mixed_20,19,19,92.54473566571883,24.353877806768114,8000560.367628965,666713.3639690804,13349.2,142.6196581196581,144072.2613675252,1539.233561618859,93.6,1.862047242395766,68.02850826976065,90.4,45,3.636701000291042,0.9658119658119658,68.02850826976065,100.0,9.0,0.75,1.8129367801941507,0.0,12,5.685067607041674,0.4,8.251392564270645,0.0,0.0,0.0,0.7577874887374492,0.4,8.131964355520903,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.899244141348618,0.2,5.371884442538259
44,mixed_20,17,19,384.4645118322698,120.1451599475843,8209301.16360276,684108.43030023,13804.2,143.79375,148021.63511115493,1541.892032407864,96.0,0.5547148611375071,75.0,92.2,45,1.3076960855826987,0.9604166666666667,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,17,17,253.6483132411826,63.41207831029565,8000253.648313241,666687.8040261035,14264.0,147.66045548654245,150982.15384484347,1562.9622551226032,96.6,0.9931342266454366,75.94389842535823,92.0,46,1.74628971759383,0.9523809523809523,75.94389842535823,100.0,9.2,0.7666666666666666,0.735719464921118,0.0,12,11.326781104298789,0.2,8.828633579053415,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,17,17,133.8382036668816,33.4595509167204,8000133.838203667,666677.8198503056,14724.0,151.4814814814815,152207.90121634438,1565.9249096331728,97.2,1.3123312909802385,75.21018494543493,92.4,48,2.2176856758732284,0.9506172839506173,75.21018494543493,100.0,9.6,0.7999999999999999,1.4008976639636481,0.0,12,0.0,0.0,0.0,1.2681378427953405,0.2,8.068576965946704,1.2540815024237872,0.4,8.742195001617073,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,17,17,183.66242709771677,48.33221765729389,8001143.976404415,666761.9980337013,15186.2,155.59631147540983,151072.0790433585,1547.8696623294927,97.6,1.2945122921845154,75.22545309433268,93.2,48,2.8482529745125276,0.9549180327868853,75.22545309433269,100.0,9.6,0.7999999999999999,0.6888481496755654,0.0,12,2.705437131992312,0.4,8.266177796106785,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,17,17,326.85863127370055,96.1348915510884,8515105.83574972,709592.1529791433,15655.0,159.41955193482687,152715.5998078397,1555.1486742142536,98.2,1.6516375459514283,75.0,94.4,45,3.8838958622873045,0.9613034623217923,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,17,17,239.90768375303907,59.97692093825977,8000239.907683755,666686.6589736462,16125.2,163.21052631578948,153454.692066486,1553.18514237334,98.8,1.9083914955262815,81.56470174295843,94.2,50,4.07654750313686,0.9534412955465587,81.56470174295843,100.0,10.0,0.8333333333333334,1.2512195815018623,0.0,12,0.0,0.0,0.0,10.894673458641364,0.2,9.178797361813784,67.88174745685978,0.8,5.835837616208562,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,17,17,175.96199760527196,43.99049940131799,8000175.961997608,666681.3301664673,16599.0,167.66666666666666,154208.66677856282,1557.6633007935638,99.0,1.3343713523211755,84.32820946287866,95.2,51,3.033672844308449,0.9616161616161616,84.32820946287866,100.0,10.2,0.85,0.6980210136932444,0.0,12,11.938513554543988,0.2,8.376252164318933,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,17,17,391.58151638914245,139.8505415675509,8481004.942691846,706750.4118909872,17076.4,171.79476861167,150904.925401816,1518.1582032375857,99.4,0.8549844718965705,83.33333333333333,96.8,50,2.657358213159521,0.9738430583501007,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,17,17,478.4540950927588,132.9039153035441,8200722.552277274,683393.5460231062,17561.0,172.16666666666666,158951.798608094,1558.3509667460196,102.0,0.6675571633785627,85.0,97.2,52,1.4510468754993129,0.9529411764705882,85.0,100.0,10.4,0.8666666666666667,0.7291601673234255,0.0,12,20.0,0.2,8.749922007881105,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,17,17,251.48232077075795,62.87058019268949,8000251.4823207725,666687.623526731,18046.0,177.96844181459565,158040.09300016327,1558.5807988181782,101.4,0.9819000085464472,83.33333333333333,97.2,52,1.8820797036895647,0.9585798816568047,83.33333333333333,100.0,10.4,0.8666666666666667,0.0,0.0,12,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,17,17,439.77998448069303,115.73157486334027,8000976.264181232,666748.0220151027,18531.6,179.91844660194175,159064.81986428943,1544.3186394591205,103.0,1.1397494753473745,84.20613140162325,97.6,54,2.4396426908736175,0.9475728155339805,84.20613140162327,100.0,10.8,0.9,1.374095436022617,0.0,12,8.024014039899612,0.4,8.32893656687811,2.449562779579537,0.4,8.160208665393293,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,17,17,237.0163646412008,84.64870165757172,8717893.238341715,726491.1031951429,19025.2,185.43079922027292,157201.24439039975,1532.1758712514595,102.6,0.814583241827085,83.33333333333333,99.8,50,2.312285320087456,0.9727095516569201,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,17,17,558.7072165749053,186.23573885830174,8412527.254542073,701043.9378785061,18944.6,184.28599221789884,158069.1215010952,1537.6373686876964,102.8,0.6061436254996739,82.7181147705853,98.4,51,1.576916538620319,0.9571984435797666,82.7181147705853,100.0,10.2,0.85,0.6604647836220606,0.0,12,12.617377247023569,0.2,7.925577403464728,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,10,17,843.2478595492761,175.6766374060992,6839398.857562353,569949.9047968627,16766.6,162.4670542635659,161437.99214920847,1564.321629352795,103.2,0.39341129663903796,72.51000250049184,90.8,46,0.7942261827963437,0.8798449612403101,72.51000250049184,100.0,9.2,0.7666666666666666,0.1675454194748941,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.12003000590198,0.6,2.010545033698729,100.0,1.0,0.0
58,mixed_20,10,10,921.0226068217778,135.44450100320262,5014219.635672209,417851.6363060174,14407.0,141.52259332023576,162559.1475817697,1596.848208072394,101.8,0.6979473015182699,73.1764329894808,80.4,47,0.9284687895645619,0.7897838899803536,73.1764329894808,100.0,9.4,0.7833333333333333,1.0087690025720673,0.0,12,0.0,0.0,0.0,12.398399436953014,0.2,8.06555721232479,100.0,1.0,0.0,34.51875549011788,0.6,1.935305235770209,31.200040946698664,0.6,2.10436558276981,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,10,10,709.9872887675687,114.5140788334788,5089553.5498191025,424129.4624849252,13076.2,131.2871485943775,164470.91427056098,1651.3144003068371,99.6,0.9769799121285844,69.40437573615743,77.6,48,1.2995602785281979,0.7791164658634538,69.40437573615743,100.0,9.6,0.7999999999999999,0.7126195803481253,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.323830892298474,0.8,4.31665779471278,21.528677941590786,0.8,4.234777169464724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,10,10,941.1017037082935,156.85028395138224,4086953.2920990093,340579.44100825075,10760.2,110.92989690721649,157887.6571034744,1627.7078051904577,97.0,1.0552210491925527,65.33148993161358,72.8,48,1.6357350406375477,0.7505154639175258,65.33148993161358,100.0,9.6,0.7999999999999999,2.581484338326908,0.0,12,12.23534950344515,0.2,8.173039925981898,60.929668538703936,0.8,7.509929132643291,100.0,1.0,0.0,14.742811441025196,0.8,5.765128774362353,28.1164714455565,0.6,5.92623981009667,22.504198231547434,0.6,1.7840813673688167,100.0,1.0,0.0,100.0,1.0,0.0,45.44938001908463,0.6,1.8193930494698678,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,10,10,1235.7492946720213,171.63184648222517,3842857.0118627474,320238.0843218956,8428.8,87.4356846473029,156739.41972787,1625.9275905380707,96.4,1.1281927367166016,76.386992736482,69.6,52,1.8488315559836925,0.7219917012448133,76.386992736482,100.0,10.4,0.8666666666666667,1.188149139857151,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.119067204351495,0.8,7.044913647991024,26.524845633432506,0.6,7.2128760302947885,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,10,10,1378.7737677022203,160.32253112816517,3466458.0157196433,288871.5013099703,6789.0,70.27950310559007,153428.53230640094,1588.287083917194,96.6,1.176206876015712,75.23696488506269,69.8,50,1.7596665698849736,0.722567287784679,75.2369648850627,100.0,10.0,0.8333333333333334,1.6005144088177579,0.0,12,7.586393042020063,0.2,1.979744984098339,100.0,1.0,0.0,100.0,1.0,0.0,23.722215480223667,0.6,7.627694137600722,17.974437965362995,0.6,7.936450885692379,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.56053213314567,0.6,1.662282898421656,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,10,10,875.9348460117419,132.71740091087,3162819.4221364064,263568.28517803387,6424.2,66.0925925925926,154269.07585310456,1587.130410011364,97.2,1.1246224547776473,85.28655352444058,77.8,52,1.6989334499914375,0.8004115226337448,85.28655352444058,100.0,10.4,0.8666666666666667,1.422255404992021,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.818808054391639,0.2,8.461090114991922,11.619834238895237,0.2,8.60597474491233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,10,10,1016.3011582402914,195.44253043082526,5100014.838658506,425001.2365548755,6719.6,68.28861788617886,154280.7100313804,1567.8933946278496,98.4,1.0940824345320526,85.2424872497564,86.0,52,2.1361020420508052,0.8739837398373984,85.2424872497564,100.0,10.4,0.8666666666666667,1.4580570837171785,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.98128605513375,0.2,8.346349426917483,10.928560941943033,0.2,9.150335577688658,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,10,10,337.11936165190576,84.27984041297644,10713461.74881109,892788.4790675909,7163.2,72.50202429149797,156258.6494226167,1581.5652775568492,98.8,1.1555227502155876,85.30248890087402,90.8,52,2.274699959939096,0.9190283400809717,85.30248890087402,100.0,10.4,0.8666666666666667,1.4158416338885236,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.099085761750302,0.2,9.009751086402112,12.530781048737936,0.2,7.980348520260173,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,10,10,623.6603453761735,155.91508634404337,6623167.679874934,551930.6399895778,7622.0,76.52610441767068,155824.52030752483,1564.5032159390043,99.6,0.6460974970989246,84.26737425142932,93.2,51,1.423682870220264,0.9357429718875502,84.26737425142932,100.0,10.2,0.85,0.7434839641287346,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.2084910171518,0.2,8.921807569544816,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,10,10,395.6493974738738,116.367469845257,11737232.73977146,978102.7283142883,8089.0,80.56772908366534,156889.78986188234,1562.647309381298,100.4,0.7650731239357779,84.26849137675676,94.2,51,1.622900172237221,0.9382470119521913,84.26849137675674,100.0,10.2,0.85,0.7425958096903442,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.221896521080907,0.2,8.91114971628413,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,10,10,686.556665016623,143.0326385451298,15900427.56072032,1325035.6300600267,7655.4,75.49704142011835,161403.2650681715,1591.7481762147088,101.4,1.1096007436383666,80.86869661767963,92.2,51,2.2402140812123656,0.9092702169625246,80.86869661767963,100.0,10.2,0.85,0.7090179793226222,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.424359412155582,0.4,8.508215751871466,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,10,10,1266.9651673952014,180.9950239136002,8658757.864463972,721563.1553719976,5974.8,58.80708661417323,160442.3675625774,1579.15716104899,101.6,1.6282663867449814,77.79586007485116,86.0,49,3.4601721420701366,0.8464566929133859,77.79586007485118,100.0,9.8,0.8166666666666668,1.6640918435207805,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.295256237388003,0.2,8.85327414432563,11.120784843848242,0.2,8.992171092611118,100.0,1.0,0.0,40.0,0.6,0.0,71.13427981697782,0.8,2.12365688531262,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,10,10,476.1634257918584,88.17841218367748,8944871.805365136,745405.983780428,4665.0,46.55688622754491,156360.66070062603,1560.4856357347908,100.2,1.77315368044723,80.0103310603232,83.6,50,3.866145631868281,0.8343313373253493,80.0103310603232,100.0,10.0,0.8333333333333334,0.9438784173016476,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.757071598407265,0.2,8.50551935173611,0.0,0.0,0.0,100.0,1.0,0.0,48.36690112547103,0.8,2.821021655883661,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,10,10,818.9684222865891,178.03661354056285,8188429.914114957,682369.1595095798,4381.8,43.55666003976143,160588.59867232924,1596.3081378959168,100.6,1.592107254911568,76.93968337526589,85.6,49,3.5897990275329734,0.8508946322067594,76.93968337526589,100.0,9.8,0.8166666666666668,1.1606470455323652,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.031222436605503,0.2,9.06517845820646,0.0,0.0,0.0,100.0,1.0,0.0,12.24497806658519,0.6,4.862586088181922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,10,10,409.57439766788593,93.08509037906498,6623403.217912161,551950.2681593468,4818.4,46.96296296296296,161994.72184438532,1578.8959244092134,102.6,0.8492606964276969,80.1978497640846,89.8,52,1.4919928622485006,0.8752436647173489,80.1978497640846,100.0,10.4,0.8666666666666667,1.1807272872135657,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.89290313262245,0.4,8.668522395566105,0.0,0.0,0.0,100.0,1.0,0.0,57.48129403639268,1.0,5.5002050509966836,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,10,10,328.2477618822784,78.15422901959009,7170921.306159367,597576.7755132805,5280.4,50.675623800383875,161898.4496371147,1553.7279235807553,104.2,0.9204823030511088,83.51512551594159,94.8,52,1.6866655301959927,0.9097888675623801,83.51512551594159,100.0,10.4,0.8666666666666667,0.6913685705634922,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1815061912991496,0.4,8.296422846761907,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,10,10,632.8242365668625,166.53269383338488,7219726.782029465,601643.8985024554,5762.8,54.366037735849055,165175.24784511258,1558.2570551425715,106.0,1.0568323775402715,85.25553822536068,98.6,52,2.2847706692303387,0.930188679245283,85.25553822536068,100.0,10.4,0.8666666666666667,1.445399980091812,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.367004585280256,0.2,8.797392422054212,11.699454119047914,0.2,8.547407339047531,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,10,10,606.9203346231495,151.73008365578738,10117808.227726534,843150.6856438778,6261.2,58.62546816479401,166287.47774555942,1556.9988552955,106.8,1.4956650067861281,83.45271594156685,101.0,51,3.6895992439377268,0.9456928838951311,83.45271594156685,100.0,10.2,0.85,0.6613934842624452,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.4325912988022083,0.2,7.936721811149342,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,10,10,886.7339693835814,211.1271355675194,7207827.584983921,600652.29874866,6768.0,61.527272727272724,169512.8062619754,1541.0255114725037,110.0,1.543517518602427,83.52078232671062,102.8,52,3.88020436576731,0.9345454545454546,83.52078232671062,100.0,10.4,0.8666666666666667,0.6976612246922386,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.249387920527397,0.4,8.371934696306862,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,10,10,401.77375061709733,111.60381961586037,7902970.786756428,658580.898896369,7288.8,65.54676258992805,170941.16016162556,1537.2406489354817,111.2,1.0784810656242143,83.48934339776424,105.8,52,2.943299501798707,0.9514388489208633,83.48934339776424,100.0,10.4,0.8666666666666667,0.6910726135596633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,1.872120773170991,0.2,8.29287136271596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,5,10,802.6281576648742,222.9522660180206,11869312.813392812,989109.4011160677,6788.0,60.93357271095152,174212.97497524339,1563.8507627939264,111.4,0.5642533879681326,76.66666666666667,102.6,49,1.5513863477947034,0.9210053859964094,76.66666666666667,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
79,mixed_20,5,5,292.4382906883867,91.38696584012084,10311259.569523547,859271.6307936289,6257.4,56.67934782608695,173599.21403262747,1572.456648846263,110.4,0.3488988934085858,79.81330505547163,96.4,51,0.6692830254387951,0.8731884057971014,79.81330505547163,100.0,10.2,0.85,0.6723202764558501,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,33.347082427695796,0.6,1.6884798142001918,97.10900421631663,1.0,4.362494035644616,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.303574021647137,0.6,2.0168694676253938
80,mixed_20,5,5,489.2976555408638,111.20401262292359,7001776.702275949,583481.391856329,6245.4,56.87978142076503,176698.06733330688,1609.2720157860372,109.8,0.5998332402286305,78.74583879317318,90.8,52,0.9430439466585905,0.8269581056466302,78.74583879317318,100.0,10.4,0.8666666666666667,0.6667054665373643,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,12.71129843764129,0.8,3.9132043154285414,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.2387670804369,0.6,4.08726128301983
81,mixed_20,5,5,621.0944824360024,129.39468384083384,7002902.482843976,583575.2069036646,6683.8,61.431985294117645,177636.4149465693,1632.687637376556,108.8,0.9403079445549811,77.57860165912841,92.2,52,1.516143587407451,0.8474264705882353,77.57860165912841,100.0,10.4,0.8666666666666667,0.9949386707202391,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,26.058289951912457,0.6,6.174964785816211,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.884929957628401,0.8,5.764299262826658
82,mixed_20,5,5,851.3811617820714,170.27623235641428,6214911.431535366,517909.2859612805,7147.6,65.93726937269372,176442.17328952497,1627.6953255491235,108.4,1.2435884041833754,79.72652069593492,94.4,52,2.040342379745913,0.8708487084870848,79.72652069593494,100.0,10.4,0.8666666666666667,1.871026944261609,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,24.41453700442935,0.6,7.419282462667502,100.0,1.0,0.0,12.73522804037384,0.2,7.852234736824117,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.568483306416056,0.6,7.18080613164769
83,mixed_20,5,5,269.6646006864976,67.4161501716244,8392914.543064447,699409.5452553706,7623.2,71.51219512195122,170008.5831216005,1594.827233786121,106.6,1.18844141810373,77.19513609163472,96.8,51,2.107102661167885,0.9080675422138836,77.19513609163471,100.0,10.2,0.85,1.346602602276305,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,22.40224113114209,0.6,8.455494546176848,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9393919684744105,0.6,7.703736681138812
