step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
66,mixed_20,0,0,142.5927540011889,71.29637700059445,2000142.5927540013,500035.6481885003,1062.2,43.17886178861789,37895.34178809222,1540.4610482964317,24.6,1.8570796125641942,52.61258513918932,22.4,11,2.6835224684492376,0.9105691056910569,52.61258513918932,100.0,2.2,0.55,2.3922665356426855,0.0,4,10.450340556757283,0.2,9.569066142570742,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,0,0,92.62689512666682,46.31344756333341,2000092.6268951267,500023.15672378166,1176.0,45.58139534883721,41536.64837259747,1609.9476113409871,25.8,1.4762281385296103,50.0,23.2,10,1.8748541072187535,0.8992248062015504,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,0,0,56.59694913837186,28.29847456918593,2000056.5969491384,500014.1492372846,1291.0,49.274809160305345,41726.49619113332,1592.6143584402032,26.2,1.994449527574491,52.250262863008174,23.2,12,2.2770678335130503,0.8854961832061069,52.250262863008174,100.0,2.4,0.6,2.3109523041406645,0.0,4,0.0,0.0,0.0,9.001051452032698,0.4,9.243809216562658,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,1,0,279.47883756352394,107.49186060135536,1001021.285299845,250255.32132496126,1200.0,43.16546762589928,45589.27565804188,1639.9020020878374,27.8,1.483345157166348,40.927912779888516,21.6,11,1.4863852954786585,0.7769784172661871,40.927912779888516,100.0,2.2,0.55,2.3206087437225507,0.0,4,3.7116511195540625,0.4,9.282434974890203,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
70,mixed_20,1,1,283.3561478889335,94.45204929631116,1000283.3561478888,250070.8390369722,969.4,34.621428571428574,44169.23684791319,1577.4727445683282,28.0,1.2700409394313041,43.35734793378606,18.4,11,1.3782385831718924,0.6571428571428571,43.35734793378606,100.0,2.2,0.55,2.736290260560044,0.0,4,0.0,0.0,0.0,6.254518590976659,0.4,9.097741365339607,67.17487314416758,0.8,1.8474196769005706,100.0,1.0,0.0
71,mixed_20,1,1,267.2879377779491,89.09597925931637,1000267.2879377778,250066.82198444445,870.6,30.020689655172415,46490.6292580445,1603.1251468291207,29.0,1.2277154527910068,51.76743538946653,18.8,11,1.0177604585574205,0.6482758620689655,51.76743538946653,100.0,2.2,0.55,1.485627419268565,0.0,4,0.0,0.0,0.0,7.069741557866109,0.2,5.94250967707426,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,1,1,492.94626395084896,176.0522371253032,1000726.8774240816,250181.7193560204,971.2,31.94736842105263,45758.417742711856,1505.2111099576268,30.4,0.7251077040246117,88.70728603811699,23.2,18,0.7810454266792283,0.7631578947368421,88.70728603811699,100.0,3.6,0.9,1.2165100857304976,0.0,4,54.82914415246796,0.6,4.86604034292199,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,1,1,145.37482936839186,72.68741468419593,1007899.860998081,251974.96524952026,1100.2,35.49032258064516,49427.553671815054,1594.4372152198405,31.0,0.7685940683285807,100.0,27.4,20,0.8511342468169464,0.8838709677419355,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,1,1,136.0567923180193,68.02839615900965,1666718.4432908627,416679.6108227157,1241.2,39.52866242038217,49754.12700061603,1584.5263375992365,31.4,0.7526851517676684,100.0,28.8,20,0.800349504059228,0.9171974522292994,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,1,1,302.01579920664847,215.72557086189178,3604141.4853394316,901035.3713348579,1387.8,43.099378881987576,48462.7538923943,1505.0544687078975,32.2,0.30984505930799167,100.0,30.2,20,0.503805585862419,0.937888198757764,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,1,1,349.70584344093515,194.28102413385287,2000555.0429362017,500138.7607340504,1542.0,45.892857142857146,52832.03772715144,1572.3820752128404,33.6,0.3108577876826949,100.0,31.2,20,0.39444538226313564,0.9285714285714286,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,1,1,307.42057857675184,153.71028928837592,2000307.4205785766,500076.85514464416,1698.2,49.94705882352941,52252.91365983277,1536.8504017597872,34.0,0.3639555954216889,100.0,31.6,20,0.4089763035195173,0.9294117647058824,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,1,1,219.07514387045217,109.53757193522608,2000219.0751438707,500054.76878596767,1858.0,53.69942196531792,54343.008752766626,1570.6071893863186,34.6,0.4896411024471855,100.0,32.2,20,0.541485110203786,0.930635838150289,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,0,1,456.88147182471903,228.44073591235951,2000456.8814718246,500114.22036795615,1764.6,51.29651162790697,54417.43667758128,1581.902228999456,34.4,0.35814660355858996,80.0,28.0,18,0.4654367256204264,0.813953488372093,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,0,0,84.81001729265084,42.40500864632542,2000084.8100172922,500021.20250432304,1775.2,54.79012345679013,54440.187699308924,1680.2527067687938,32.4,1.2410437283879867,66.5266417746787,22.6,17,1.3591179044931794,0.6975308641975309,66.5266417746787,100.0,3.4,0.85,0.7999816685286018,0.0,4,24.12262651010792,0.6,1.6596091427181214,41.983940588606856,0.8,1.5403175313962856,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,0,0,53.79092923875642,26.89546461937821,2000053.7909292385,500013.44773230964,1883.0,61.5359477124183,51236.83784413345,1674.4064654945573,30.6,1.976688236771945,65.7698772380823,22.4,18,2.163424374646916,0.7320261437908496,65.7698772380823,100.0,3.6,0.9,2.3986815452257666,0.0,4,26.404838118450016,0.8,6.227583852470483,36.67467083387919,0.8,3.3671423284325845,100.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,0,0,51.79906205764128,25.89953102882064,2000051.7990620576,500012.9497655144,1993.0,71.17857142857143,45970.23289256679,1641.7940318773854,28.0,1.9682512719445433,54.004126852187824,22.0,15,2.0652543323895873,0.7857142857142857,54.004126852187824,100.0,3.0,0.75,1.1025394800537887,0.0,4,0.0,0.2,0.0,16.016507408751295,0.8,4.410157920215155,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,0,0,35.17280170900059,17.586400854500294,2000035.1728017093,500008.7932004273,2103.0,80.88461538461539,43180.9888225759,1660.8072624067652,26.0,2.902218482424845,52.36036578666017,22.2,13,3.049167196090379,0.8538461538461538,52.36036578666017,100.0,2.6,0.65,2.282310279668309,0.0,4,0.0,0.0,0.0,9.441463146640672,0.6,9.129241118673235,100.0,1.0,0.0,100.0,1.0,0.0
84,mixed_20,0,0,38.063345921922625,19.031672960961313,2000038.0633459217,500009.5158364804,2213.0,84.46564885496183,43585.69516038822,1663.5761511598557,26.2,2.570024358388115,52.420042529648185,22.2,14,2.617431974074481,0.8473282442748091,52.420042529648185,100.0,2.8,0.7,4.6085494727827605,0.0,4,2.4009346691150313,0.4,9.064460095018148,7.27923544947771,0.4,9.369737796112895,100.0,1.0,0.0,100.0,1.0,0.0
85,mixed_20,0,0,44.53379475142888,22.26689737571444,2000044.5337947514,500011.13344868785,2323.0,95.99173553719008,38258.14653321982,1580.915146000819,24.2,2.220257042052689,50.0,22.0,10,2.281301517386776,0.9090909090909091,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,mixed_20,0,0,37.08243423298588,18.54121711649294,2000037.0824342333,500009.2706085583,2433.0,97.32,41032.724489919,1641.3089795967599,25.0,2.7570151028665704,50.0,22.4,10,2.9142241560631676,0.896,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,mixed_20,0,0,46.08684962360362,23.04342481180181,2000046.0868496236,500011.5217124059,2543.0,101.72,40480.15852862137,1619.2063411448546,25.0,2.36370673508849,53.52194819744511,22.0,13,2.5713903155021103,0.88,53.52194819744511,100.0,2.6,0.65,4.61633354139064,0.0,4,11.085010529754982,0.2,9.02119125025408,3.0027822600254694,0.4,9.444142915308477,100.0,1.0,0.0,100.0,1.0,0.0
88,mixed_20,0,0,39.68455669248441,19.842278346242207,2000039.6845566928,500009.9211391732,2653.0,106.9758064516129,40619.99039666959,1637.9028385753868,24.8,2.5296035738196223,50.0,22.2,10,2.6372952198692983,0.8951612903225806,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,mixed_20,0,0,37.16440634496532,18.58220317248266,2000037.164406345,500009.29110158625,2763.0,110.52,41188.57191799763,1647.5428767199053,25.0,3.3338604726735506,55.11800102475547,22.2,12,3.759586900509193,0.888,55.11800102475547,100.0,2.4,0.6,4.884782831416752,0.0,4,10.272825074177945,0.2,9.734420597831724,10.199179024843943,0.2,9.804710727835282,100.0,1.0,0.0,100.0,1.0,0.0
90,mixed_20,0,0,39.5375905533951,19.76879527669755,2000039.5375905535,500009.8843976384,2873.0,117.74590163934427,39127.37045695287,1603.5807564324946,24.4,3.8528323945882734,50.0,22.2,10,5.055583068550064,0.9098360655737705,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,mixed_20,0,0,47.1362471179402,23.5681235589701,2000047.1362471178,500011.78406177944,2983.0,118.37301587301587,40263.477651582354,1597.7570496659664,25.2,2.6855950039814696,52.7501335554399,22.2,11,3.250015864928351,0.8809523809523809,52.7501335554399,100.0,2.2,0.55,2.272616901690897,0.0,4,0.0,0.0,0.0,11.000534221759608,0.2,9.090467606763587,100.0,1.0,0.0,100.0,1.0,0.0
92,mixed_20,0,0,135.94905080408483,67.97452540204242,2000135.9490508041,500033.98726270103,3095.0,116.35338345864662,43398.23339913729,1631.5125338021535,26.6,1.5922205973839527,50.609409866360124,23.0,12,2.2417184231668617,0.8646616541353384,50.609409866360124,100.0,2.4,0.6,2.2588524734834214,0.0,4,2.4376394654404976,0.4,9.035409893933686,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,mixed_20,0,0,61.25704277600484,30.62852138800242,2000061.257042776,500015.314260694,3210.6,118.91111111111111,43265.55051144142,1602.4277967200526,27.0,1.6926544006867927,51.60158934534991,23.4,11,1.80472690745344,0.8666666666666667,51.60158934534991,100.0,2.2,0.55,2.296087468229235,0.0,4,6.40635738139963,0.2,9.18434987291694,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,mixed_20,2,0,471.5466150512628,147.35831720351962,1702.9746669196816,425.7436667299204,2391.4,85.40714285714286,46810.9791092067,1671.8206824716679,28.0,1.5408301710215642,32.630869404266605,19.6,10,1.4127880373065314,0.7,32.630869404266605,60.0,2.0,0.5,2.3756405353546173,0.0,4,0.0,0.2,0.0,10.523477617066419,0.2,9.502562141418469,60.0,0.8,0.0,60.0,0.8,0.0
95,mixed_20,2,2,347.7256059470448,91.50673840711706,561.9593158985384,140.4898289746346,1157.8,43.526315789473685,45689.42424462868,1717.6475279935596,26.6,1.2990143150497664,22.27086658802989,13.2,9,0.7913209064504209,0.49624060150375937,22.27086658802989,41.731566604485124,1.7999999999999998,0.44999999999999996,2.629656266665174,0.0,4,41.731566604485124,0.6,7.255113047277807,0.0,0.0,0.0,22.23939682860191,0.6,1.6328113965562163,25.112502919032522,0.6,1.6307006228266736
96,mixed_20,2,2,361.2086467102119,106.23783726770938,620224.2758401323,155056.06896003307,123.0,5.125,46542.95361593485,1939.2897339972853,24.0,1.7861900330400502,34.68544285215444,6.4,12,1.0757220887879826,0.26666666666666666,34.68544285215444,100.0,2.4000000000000004,0.6000000000000001,2.08984149792314,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,26.39467912387545,0.6,4.305160661648676,12.347092284742303,0.8,4.054205330043884
97,mixed_20,2,2,250.60063440840162,62.650158602100404,250.60063440840162,62.650158602100404,83.2,3.7818181818181817,44934.70899647986,2042.4867725672664,22.0,2.587524877121096,53.34284508386702,6.2,16,1.3364371941763513,0.2818181818181818,53.34284508386702,100.0,3.2,0.8,4.917848685472631,0.0,4,100.0,1.0,0.0,80.7202566829028,1.0,8.141712454399226,13.6341713367392,0.6,5.821900622089908,19.016952315826074,0.6,5.707781665401388
98,mixed_20,2,2,220.48081002153526,55.120202505383816,220.48081002153526,55.120202505383816,114.4,5.663366336633663,41664.57946556143,2062.602943839675,20.2,2.976277642225621,61.00361175732246,7.2,17,1.8331522150130446,0.3564356435643564,61.00361175732246,100.0,3.4000000000000004,0.8500000000000001,3.5745337519368485,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.44209484434805,0.6,7.294572505077904,16.572352184941792,0.8,7.00356250266949
99,mixed_20,2,2,301.23360617428744,75.30840154357186,301.23360617428744,75.30840154357186,149.2,7.9361702127659575,37524.82000651839,1996.0010641765102,18.8,3.241776402207813,61.702253139677055,8.0,15,2.112798603963612,0.425531914893617,61.702253139677055,100.0,3.0,0.75,4.279979218388595,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,23.10939516158669,0.4,8.663812082178726,23.69961739712153,0.6,8.456104791375655
100,mixed_20,2,2,337.5622665015448,84.3905666253862,337.5622665015448,84.3905666253862,188.2,10.455555555555556,35050.47236727135,1947.2484648484083,18.0,2.936164332507216,55.50821552439686,8.6,12,2.1810348700095914,0.4777777777777778,55.50821552439686,100.0,2.4000000000000004,0.6000000000000001,4.539191944753526,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.13399684027172,0.2,8.981500662753874,10.89886525731572,0.2,9.17526711626023
101,mixed_20,2,2,220.86744021009935,55.21686005252484,220.86744021009935,55.21686005252484,232.0,12.083333333333334,37730.96794666912,1965.1545805556834,19.2,2.9446058808321793,54.08352329935212,9.8,13,1.9045293786105504,0.5104166666666666,54.08352329935212,100.0,2.6,0.65,4.447296535821826,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.217392077426211,0.2,8.914728067786735,5.116701119982281,0.4,8.87445807550057
102,mixed_20,2,2,311.1160638678035,77.77901596695088,311.1160638678035,77.77901596695088,278.4,14.204081632653061,36743.53629737928,1874.6702192540447,19.6,2.710315843909833,52.582711671324205,10.4,14,1.9479535194845181,0.5306122448979592,52.582711671324205,100.0,2.8,0.7,4.488878925458329,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,7.751071799518741,0.4,9.03485352243031,2.579774885778079,0.4,8.920662179403006
103,mixed_20,2,2,288.80256736566844,72.20064184141711,288.80256736566844,72.20064184141711,332.0,16.116504854368934,38307.59357857281,1859.5919212899423,20.6,2.6848084602738576,55.015496444964356,11.4,12,1.8663921654058482,0.5533980582524272,55.015496444964356,100.0,2.4000000000000004,0.6000000000000001,4.424702373240091,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.037175825656504,0.2,9.060288753174037,9.024809954200919,0.2,8.638520739786328
104,mixed_20,2,2,211.44442933049737,70.48147644349912,308743.79111732903,77185.94777933226,392.0,18.666666666666668,38644.801972515765,1840.2286653578935,21.0,2.4913648326809,53.86566951451641,13.2,14,2.2397344074528767,0.6285714285714286,53.86566951451641,100.0,2.8,0.7,4.155941637721844,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.22468526198054,0.4,8.071580974571406,5.237992796085109,0.4,8.552185576315969
105,mixed_20,2,2,422.1118909681994,131.9099659275623,1412215.357906885,353053.83947672124,458.2,20.455357142857142,39271.35595740502,1753.1855338127243,22.4,2.480826219625196,51.55724499454095,14.2,14,2.2987565794671947,0.6339285714285714,51.55724499454095,100.0,2.8,0.7,4.222543032123022,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.048080778636631,0.4,8.757079493440688,2.1808991995271754,0.4,8.133092635051403
106,mixed_20,2,2,572.6102433154479,143.15256082886197,572.6102433154479,143.15256082886197,528.0,23.157894736842106,42332.50651466236,1856.6888822220333,22.8,2.6102052075637596,50.44420819968252,14.4,13,2.2270616677680435,0.631578947368421,50.44420819968252,100.0,2.6,0.65,2.2118834902066737,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,1.7768327987300836,0.4,8.847533960826695,0.0,0.2,0.0
107,mixed_20,2,2,570.8728427168168,150.2296954517939,828.550221636171,207.13755540904276,598.2,25.134453781512605,42895.35911809291,1802.3260133652484,23.8,2.5937813220516466,55.63638017020253,15.0,12,2.2529609774772155,0.6302521008403361,55.63638017020253,100.0,2.4000000000000004,0.6000000000000001,4.444185412192189,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.771939827494862,0.2,8.494776686373921,10.773580853315252,0.2,9.281964962394833
108,mixed_20,2,2,616.8993898536776,162.34194469833622,899.1994783918417,224.79986959796042,674.6,25.360902255639097,45708.383256510046,1718.3602728011294,26.6,2.125656203039336,56.17054195176593,17.2,13,1.8358450313356334,0.6466165413533834,56.17054195176593,100.0,2.6,0.65,4.246991811405548,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.148859775215897,0.2,8.231225139663191,12.53330803184781,0.4,8.756742105958999
109,mixed_20,2,2,654.8189512568936,163.7047378142234,654.8189512568936,163.7047378142234,761.0,25.8843537414966,47929.12885191869,1630.242477956418,29.4,1.5920451531904067,59.836665094965156,19.6,14,1.194126398823298,0.6666666666666666,59.836665094965156,100.0,2.8,0.7,2.924452477096162,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.86625107472446,0.4,4.412371947503208,1.4804093051361633,0.4,7.285437960881441
110,mixed_20,2,2,229.7049626110858,88.3480625427253,454102.9682257846,113525.74205644615,871.8,27.588607594936708,50575.221914118956,1600.481706143005,31.6,1.0718189459600866,100.0,24.4,20,0.9828590979715977,0.7721518987341772,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,mixed_20,0,2,799.292751562243,210.34019777953765,1118.8555390262125,279.7138847565531,517.2,15.301775147928995,55719.623261071836,1648.5095639370365,33.8,0.936640727672818,80.0,21.6,18,0.6219831671188424,0.6390532544378699,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
112,mixed_20,0,0,326.7270637695101,81.68176594237752,326.7270637695101,81.68176594237752,184.2,5.41764705882353,58818.611840898,1729.9591717911176,34.0,1.202296613766004,63.33690567686233,15.4,16,0.30382725017543105,0.45294117647058824,63.33690567686233,100.0,3.2,0.8,0.9546084206404752,0.0,4,24.053475845230423,0.6,1.8043189886862014,29.294146862218895,0.6,2.0141146938756993,100.0,1.0,0.0,100.0,1.0,0.0
113,mixed_20,0,0,322.5754065549054,80.64385163872635,322.5754065549054,80.64385163872635,181.0,5.451807228915663,60054.138304535605,1808.859587486012,33.2,1.6860844952697227,64.30322146356843,13.8,18,1.0128097992945355,0.41566265060240964,64.30322146356843,100.0,3.6,0.9,2.0291572667845945,0.0,4,34.66098541779729,0.8,3.93910263914475,22.551900436476444,0.8,4.1775264279936275,100.0,1.0,0.0,100.0,1.0,0.0
114,mixed_20,0,0,437.4267713156661,109.35669282891652,437.4267713156661,109.35669282891652,251.8,7.86875,57576.373421792465,1799.2616694310145,32.0,2.217934971778681,61.19856581336364,16.0,16,1.743597005246606,0.5,61.19856581336364,100.0,3.2,0.8,2.9257156881930886,0.0,4,24.473705279685873,0.6,5.890624637552741,20.3205579737687,0.6,5.812238115219613,100.0,1.0,0.0,100.0,1.0,0.0
115,mixed_20,0,0,609.7432015354367,160.45873724616757,2557.4436047402305,639.3609011850576,337.6,11.105263157894736,53722.0361417374,1767.1722415045197,30.4,2.8567852771701476,60.61945639494297,18.8,15,2.5936246250040673,0.618421052631579,60.61945639494297,100.0,3.0,0.75,3.501287941650541,0.0,4,14.535426413485766,0.4,6.8797431293258375,27.942399166286123,0.6,7.125408637276326,100.0,1.0,0.0,100.0,1.0,0.0
116,mixed_20,0,0,272.635792464804,113.59824686033501,2758138.0146417255,689534.5036604314,439.6,15.7,47668.375500506736,1702.4419821609547,28.0,2.732013687025277,61.79151529692376,21.6,16,2.745591464158885,0.7714285714285715,61.79151529692376,100.0,3.2,0.8,3.914089886838263,0.0,4,37.46386512587378,0.6,8.055413339557782,9.702196061821269,0.6,7.600946207795269,100.0,1.0,0.0,100.0,1.0,0.0
117,mixed_20,0,0,34.009527023673925,17.004763511836963,3947215.99226719,986803.9980667975,549.0,21.785714285714285,41722.88495755215,1655.6700379981014,25.2,2.891518329980386,51.7874975002951,22.0,12,2.9601925789468337,0.873015873015873,51.7874975002951,100.0,2.4,0.6,2.2962437942391265,0.0,4,0.0,0.0,0.0,7.149990001180413,0.4,9.184975176956506,100.0,1.0,0.0,100.0,1.0,0.0
118,mixed_20,0,0,39.51099778083801,19.755498890419005,5318957.948496504,1329739.487124126,659.0,26.150793650793652,41225.729150346284,1635.9416329502494,25.2,2.7060688608959818,50.253887235243724,22.4,11,2.9705595944405623,0.8888888888888888,50.253887235243724,100.0,2.2,0.55,2.177898180996999,0.0,4,1.0155489409748952,0.2,8.711592723987996,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
119,mixed_20,0,0,49.289168477697324,24.644584238848662,3341082.78964502,835270.697411255,769.0,30.76,41141.202635468755,1645.64810541875,25.0,2.3092785535063998,52.61229972952492,22.0,12,2.577402420013354,0.88,52.61229972952492,100.0,2.4,0.6,2.392527905339806,0.0,4,0.0,0.2,0.0,10.449198918099682,0.2,9.570111621359224,100.0,1.0,0.0,100.0,1.0,0.0
120,mixed_20,0,0,44.43018563412706,22.21509281706353,2000044.430185634,500011.1075464085,879.0,35.443548387096776,40046.97272665142,1614.7972873649765,24.8,2.2505150353745558,50.0,22.2,10,2.3344208441840895,0.8951612903225806,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,mixed_20,0,0,34.18257863771099,17.091289318855495,2000034.1825786375,500008.5456446594,989.0,39.56,40425.145087508594,1617.0058035003437,25.0,3.20710089904433,52.98379085549868,22.0,13,3.4784749710716465,0.88,52.98379085549868,100.0,2.6,0.65,4.558745763939806,0.0,4,3.49223408871012,0.2,9.20320836501196,8.44292933328461,0.4,9.03177469074726,100.0,1.0,0.0,100.0,1.0,0.0
122,mixed_20,0,0,144.362124734524,72.181062367262,2000144.3621247343,500036.0905311836,1101.6,42.045801526717554,40702.02610799198,1553.512446869923,26.2,1.5112251551406006,50.0,23.6,11,2.421417116859094,0.9007633587786259,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
123,mixed_20,1,0,320.445936199699,123.24843699988423,1001108.5952358868,250277.1488089717,1006.8,37.28888888888889,43493.3204002581,1610.8637185280777,27.0,1.1364696408188217,42.81833320245312,21.2,10,1.2448863081111967,0.7851851851851852,42.81833320245312,100.0,2.0,0.5,2.2176228114404317,0.0,4,0.0,0.0,0.0,11.273332809812473,0.2,8.870491245761727,60.0,0.8,0.0,100.0,1.0,0.0
124,mixed_20,1,1,192.3463560639841,64.11545202132804,1000192.3463560641,250048.08658901602,855.6,32.40909090909091,45201.33209862151,1712.1716704023302,26.4,1.3762795245404937,32.84602309262482,19.0,8,1.0923562832689004,0.7196969696969697,32.84602309262482,100.0,1.6,0.4,0.5467191883779524,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,31.384092370499275,0.6,2.1868767535118097,100.0,1.0,0.0
125,mixed_20,1,1,115.59707467113283,38.53235822371094,1000115.5970746711,250028.89926866777,754.6,29.4765625,45097.459082189496,1761.6194953980273,25.6,1.9737477628472138,35.607039647946976,15.0,13,1.3095152787161062,0.5859375,35.607039647946976,100.0,2.6,0.65,5.235536656581861,0.0,4,0.8024870905501302,0.4,8.97070974940434,21.26371269194351,0.4,7.926270731646267,20.361958809294265,0.8,4.045166145276834,100.0,1.0,0.0
126,mixed_20,1,1,200.88201901696277,66.96067300565426,1000200.8820190169,250050.22050475422,817.0,31.9140625,45669.07302565522,1783.948165064657,25.6,1.6205090487527969,56.06176207434942,16.4,13,1.5382255881230225,0.640625,56.06176207434942,100.0,2.6,0.65,1.4824465816712036,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,24.24704829739767,0.6,5.929786326684814,100.0,1.0,0.0
127,mixed_20,1,1,134.8340446317333,44.944681543911095,1000134.8340446316,250033.7085111579,897.4,36.778688524590166,42697.183205447014,1749.8845576002875,24.4,2.1153507485121628,55.17510015705511,16.6,14,1.8222121422809787,0.680327868852459,55.17510015705511,100.0,2.8,0.7,1.774478246402194,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,20.70040062822045,0.8,7.097912985608776,100.0,1.0,0.0
128,mixed_20,1,1,320.5684192313791,106.85613974379304,1000320.5684192313,250080.14210480783,977.4,37.59230769230769,40205.02599327259,1546.347153587407,26.0,1.5368445966555402,69.64141401770803,17.2,17,1.4900676982438639,0.6615384615384615,69.64141401770803,100.0,3.4000000000000004,0.8500000000000001,1.9424877732573773,0.0,4,43.89618986403093,0.6,2.0488100843230574,100.0,1.0,0.0,34.66946620680119,0.8,5.721141008706452,100.0,1.0,0.0
129,mixed_20,1,1,729.2794360304886,182.31985900762214,729.2794360304886,182.31985900762214,748.8,26.5531914893617,46110.96363606966,1635.1405544705553,28.2,0.8905674370299241,100.0,17.2,20,0.5378313978898747,0.6099290780141844,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
130,mixed_20,1,1,413.4986431647624,103.3746607911906,413.4986431647624,103.3746607911906,621.2,20.706666666666667,47049.32624566472,1568.3108748554907,30.0,1.0467920949169216,100.0,19.0,20,0.3908770534558273,0.6333333333333333,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
131,mixed_20,0,1,655.5136127910293,182.0871146641748,2294.6366258319636,573.6591564579909,552.0,17.806451612903224,48894.13625692707,1577.230201836357,31.0,0.7769540512603597,80.0,19.4,18,0.5489716476694185,0.6258064516129033,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
