step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,0,0,307.83005191931704,128.26252163304878,14371.42246756954,4790.474155856514,352.2,22.576923076923077,26176.089003627458,1677.9544233094523,15.6,2.1267525587616514,70.41466648160774,11.6,11,2.4077677685586347,0.7435897435897436,70.41466648160774,100.0,2.2,0.7333333333333334,2.964544199500132,0.0,3,11.243999444823203,0.2,8.893632598500396,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,402.07803815012574,134.02601271670858,402.07803815012574,134.02601271670858,412.0,25.432098765432098,28457.547721937903,1756.638748267772,16.2,1.9995599881444557,66.66666666666667,12.2,10,1.61932578893098,0.7530864197530864,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,0,0,267.8568046800218,148.80933593334544,707610.7260797385,235870.24202657948,474.6,27.91764705882353,27581.549972588564,1622.4441160346214,17.0,1.7448079652013588,69.7853726984035,13.6,12,2.0406361553821655,0.8,69.78537269840349,100.0,2.4,0.7999999999999999,3.043896075865875,0.0,3,9.35611809521049,0.4,9.131688227597625,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,1,0,417.65001230473644,208.82500615236822,1204584.0221536867,401528.0073845622,357.8,21.817073170731707,28627.728893466243,1745.5932252113562,16.4,1.9662039506511229,53.333333333333336,11.2,9,2.558605167792943,0.6829268292682927,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
14,mixed_20,1,1,354.49739421552243,147.70724758980103,600354.4973942155,200118.16579807186,213.4,13.3375,29160.219594033348,1822.5137246270842,16.0,2.182431093125507,45.86611416939244,7.8,9,2.3592103434979035,0.4875,45.86611416939244,100.0,1.7999999999999998,0.6,3.791646308816899,0.0,3,10.572462885211849,0.2,9.458534031826607,100.0,1.0,0.0,27.025879622965476,0.6,1.9164048946240877
15,mixed_20,1,1,231.69686500912727,77.23228833637576,231.69686500912727,77.23228833637576,165.8,11.053333333333333,30157.62548968516,2010.5083659790107,15.0,2.54538959944393,45.43881496446166,4.6,11,2.0349910011809054,0.30666666666666664,45.43881496446166,100.0,2.2,0.7333333333333334,4.420195334754291,0.0,3,10.493704797019063,0.2,9.52952288389196,100.0,1.0,0.0,25.82274009636592,1.0,3.731063120370911
16,mixed_20,1,1,123.40898151348017,41.136327171160055,123.40898151348017,41.136327171160055,185.0,13.602941176470589,28481.74486777842,2094.245946160178,13.6,3.3661476646881265,45.63621112830049,4.2,9,1.6174355743967508,0.3088235294117647,45.63621112830049,100.0,1.7999999999999998,0.6,5.048897423643238,0.0,3,10.858450319794883,0.2,9.209417279158211,100.0,1.0,0.0,26.05018306510658,0.6,5.937274991771503
17,mixed_20,1,1,97.43968939412582,40.599870580885764,8859.206914969447,2953.0689716564825,207.2,15.014492753623188,22429.078078386567,1625.2955129265627,13.8,2.6415039087591525,44.108875667702705,6.0,9,1.8929985848310362,0.43478260869565216,44.108875667702705,100.0,1.8,0.6,2.2613423622030884,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,32.326627003108115,0.8,6.784027086609266
18,mixed_20,1,1,336.53004225245775,140.22085093852408,424363.7869653698,141454.59565512327,247.4,15.658227848101266,25200.58771106167,1594.973905763397,15.8,1.4813442588972117,70.80917292990573,9.8,11,1.4100001896490697,0.620253164556962,70.80917292990573,100.0,2.2,0.7333333333333334,2.6822195079611664,0.0,3,12.427518789717169,0.2,8.0466585238835,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,1,1,341.9891425965627,113.9963808655209,341.9891425965627,113.9963808655209,304.0,17.471264367816094,29835.209859549668,1714.667233307452,17.4,1.310011526604892,67.75415705740026,12.4,11,0.8796663499853199,0.7126436781609196,67.75415705740026,100.0,2.2,0.7333333333333334,2.3321984318455313,0.0,3,3.262471172200776,0.2,6.996595295536594,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,2,1,293.8747876871718,97.9582625623906,293.8747876871718,97.9582625623906,155.8,9.05813953488372,28927.09664876049,1681.8079446953773,17.2,1.4243857893258922,86.66666666666667,10.0,14,0.7386650329621395,0.5813953488372093,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
21,mixed_20,2,2,245.01758643154372,81.67252881051458,245.01758643154372,81.67252881051458,132.0,7.674418604651163,29048.981386653497,1688.894266665901,17.2,1.4362740839318922,78.24792566559722,10.2,13,0.7307537930907381,0.5930232558139535,78.24792566559722,100.0,2.6,0.8666666666666667,0.6149270107525275,0.0,3,100.0,1.0,0.0,34.74377699679167,0.6,1.8447810322575826,100.0,1.0,0.0
22,mixed_20,2,2,399.24234522433983,133.0807817414466,399.24234522433983,133.0807817414466,184.6,10.858823529411765,28573.006089715193,1680.7650641008938,17.0,1.6743558171048702,75.88911705657968,11.6,14,1.6159891660840766,0.6823529411764706,75.88911705657968,100.0,2.8,0.9333333333333332,1.3369736655913045,0.0,3,100.0,1.0,0.0,27.66735116973905,0.8,4.010920996773914,100.0,1.0,0.0
23,mixed_20,2,2,335.1716357535549,119.70415562626961,546.4695332870831,182.15651109569436,244.2,14.364705882352942,28177.331865300413,1657.4901097235536,17.0,1.4006086022361834,66.66666666666667,12.6,10,0.928205538797439,0.7411764705882353,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,490.1816956859001,163.3938985619667,490.1816956859001,163.3938985619667,309.8,17.211111111111112,29115.132025184594,1617.5073347324774,18.0,1.938144750933046,66.66666666666667,14.0,10,2.113728784665249,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,246.20116883945047,102.58382034977103,43705.750418867814,14568.583472955937,385.2,20.273684210526316,31053.408677643834,1634.389930402307,19.0,2.9156357500889802,70.41913063487621,15.8,11,3.560965293987448,0.8315789473684211,70.41913063487623,100.0,2.2,0.7333333333333334,2.9610174022304214,0.0,3,100.0,1.0,0.0,11.257391904628662,0.2,8.883052206691264,100.0,1.0,0.0
26,mixed_20,2,2,571.7435775055508,219.90137596367336,152071.7065257622,50690.56884192073,465.6,23.28,31723.729918347195,1586.1864959173597,20.0,4.556059034856559,66.66666666666667,16.8,10,6.074148112581229,0.84,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,578.3666397595819,222.44870759983917,200832.61205952108,66944.20401984036,552.0,25.794392523364486,32661.43749398705,1526.2353969152828,21.4,0.627418336361959,66.66666666666667,18.2,10,0.6888337255939565,0.8504672897196262,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,751.0327326108018,312.93030525450075,5627.981229634025,1875.9937432113418,648.0,28.17391304347826,36560.65140017029,1589.5935391378387,23.0,1.5045547701800424,66.66666666666667,20.2,10,1.9874966995524663,0.8782608695652174,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,499.979044482887,277.7661358238261,742933.5939294039,247644.5313098013,749.8,31.50420168067227,36936.333667609826,1551.9467927567152,23.8,2.5135057599069612,66.66666666666667,21.2,10,3.467846038369579,0.8907563025210085,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,171.26624187462713,171.26624187462713,2128860.6009414922,709620.2003138307,861.6,35.02439024390244,36773.63688804089,1494.8632881317437,24.6,1.5100133594869818,70.29134000858069,23.4,11,3.1330102178479957,0.9512195121951219,70.29134000858069,100.0,2.2,0.7333333333333334,3.065410331636624,0.0,3,100.0,1.0,0.0,10.874020025742084,0.2,9.196230994909872,100.0,1.0,0.0
31,mixed_20,2,2,214.6222875832976,214.6222875832976,3599174.54087106,1199724.84695702,982.2,38.3671875,38947.45652873223,1521.3850206536029,25.6,0.07251856761780719,66.66666666666667,24.8,10,0.158713352853914,0.96875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,73.0003339861646,73.0003339861646,3154144.3799975547,1051381.4599991848,1107.0,42.57692307692308,40238.566262723165,1547.637163950891,26.0,0.47506879585955686,66.66666666666667,25.0,10,0.718903860686582,0.9615384615384616,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,mixed_20,1,2,644.5751888908549,292.9887222231158,2602.224665908591,867.4082219695302,791.0,32.41803278688525,39905.24820358742,1635.460991950304,24.4,1.1131603397011023,46.666666666666664,19.2,9,1.3755612187980437,0.7868852459016393,46.666666666666664,80.0,1.8,0.6,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
34,mixed_20,1,1,294.4523058184519,98.15076860615063,294.4523058184519,98.15076860615063,326.2,14.693693693693694,39339.81853780143,1772.0638980991637,22.2,1.651750249529587,24.828317823871657,10.6,8,1.4276477371012097,0.4774774774774775,24.828317823871657,38.54449468497819,1.6,0.5333333333333333,4.428017370145347,1.9128141435576473,3,38.54449468497819,0.6,2.2144727319423643,9.185231837459469,0.4,9.156765234936028,26.755226949177313,0.6,1.9128141435576473
35,mixed_20,1,1,291.0792784302301,97.02642614341003,291.0792784302301,97.02642614341003,63.0,3.088235294117647,38374.858161893106,1881.1204981320152,20.4,1.5870899423540794,22.902485145520284,3.6,9,0.7995893253389746,0.17647058823529413,22.902485145520284,37.710490888542836,1.8,0.6,2.414802459749423,0.0,3,37.710490888542836,0.8,3.525043632827654,0.0,0.0,0.0,30.996964548018013,1.0,3.7193637464206146
36,mixed_20,1,1,141.54902690311172,47.183008967703906,141.54902690311172,47.183008967703906,44.0,2.2222222222222223,37438.53700160184,1890.8352021011033,19.8,2.3482626998676306,38.96289062318109,4.6,9,1.0488859871414098,0.23232323232323232,38.96289062318109,100.0,1.8,0.6,1.7995883853983752,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,16.88867186954326,0.8,5.398765156195125
37,mixed_20,1,1,223.02392622348756,74.34130874116252,223.02392622348756,74.34130874116252,76.8,3.9587628865979383,34828.39308655085,1795.2779941521057,19.4,2.7013866486755855,41.34254736578024,8.4,10,1.838658497342717,0.4329896907216495,41.34254736578024,100.0,2.0,0.6666666666666666,3.9298727409019114,0.0,3,100.0,1.0,0.0,12.485368836241832,0.2,4.810787886070493,11.542273261098899,0.8,6.978830336635241
38,mixed_20,1,1,565.8812518706171,257.2187508502805,97309.50733166648,32436.502443888825,126.4,6.652631578947369,32433.82470172186,1707.0434053537822,19.0,1.8699767387901551,74.94600260819993,11.8,13,2.4557742796160125,0.6210526315789474,74.94600260819993,100.0,2.6,0.8666666666666667,2.6569417210679283,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,24.8380078245998,0.6,7.970825163203784
39,mixed_20,1,1,251.13306860800276,179.38076329143055,1137311.56231716,379103.85410572,194.2,10.329787234042554,31626.146895263722,1682.241856131049,18.8,1.6348515377208308,70.41318587488301,15.0,11,2.2738765887624943,0.7978723404255319,70.41318587488301,100.0,2.2,0.7333333333333334,2.965715773388744,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.239557624649024,0.2,8.897147320166232
40,mixed_20,1,1,178.42107514681717,89.21053757340859,1349213.6228241145,449737.87427470484,269.0,14.010416666666666,33342.468689582325,1736.5869109157463,19.2,2.1236503102391007,67.71806974481781,15.2,12,2.5750108359904194,0.7916666666666666,67.71806974481781,100.0,2.4,0.7999999999999999,2.8212411109358073,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.1542092344534467,0.4,8.463723332807422
41,mixed_20,1,1,86.28990764805134,43.14495382402567,4498799.757558619,1499599.9191862063,344.0,18.49462365591398,31919.567913311126,1716.1058017909209,18.6,2.1568496983625525,67.95451358221764,15.0,12,2.1604608151802576,0.8064516129032258,67.95451358221764,100.0,2.4,0.7999999999999999,3.1072886002250013,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.863540746652916,0.4,9.321865800675004
42,mixed_20,1,1,106.02316010104707,58.90175561169281,1000443.4090768003,333481.13635893347,419.0,23.53932584269663,29234.115447222634,1642.3660363608221,17.8,2.576757849823161,70.32773128345904,15.0,11,2.954830617750955,0.8426966292134831,70.32773128345904,100.0,2.2,0.7333333333333334,3.0349399079566273,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.98319385037712,0.2,9.104819723869882
43,mixed_20,1,1,294.2099312867199,163.44996182595548,1004109.447225575,334703.14907519164,497.0,27.01086956521739,29921.524753476326,1626.1698235584959,18.4,2.193831433899541,70.21757302699598,16.4,11,3.0397184942172366,0.8913043478260869,70.21757302699598,100.0,2.2,0.7333333333333334,3.129091556804856,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.652719080987936,0.2,9.387274670414568
44,mixed_20,1,1,152.81423499502844,76.40711749751422,1000152.814234995,333384.271411665,577.0,31.703296703296704,29579.220888431377,1625.231916946779,18.2,1.3944533351759114,66.66666666666667,16.0,10,1.6218705154960185,0.8791208791208791,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,mixed_20,1,1,105.0822273926108,52.5411136963054,1000105.0822273925,333368.36074246414,657.0,35.70652173913044,29802.99908786763,1619.7282112971538,18.4,1.9044588286279331,66.66666666666667,16.2,10,1.9962475250291758,0.8804347826086957,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,mixed_20,1,1,16.487622419357912,16.487622419357912,1302243.0075517513,434081.0025172504,739.0,38.89473684210526,30928.031307343197,1627.7911214391156,19.0,1.9285000041541653,70.17009096601441,16.8,11,2.7699020715976874,0.8842105263157894,70.17009096601441,100.0,2.2,0.7333333333333334,3.171500269944389,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.51027289804324,0.2,9.514500809833168
47,mixed_20,1,1,16.116618395768686,16.116618395768686,2000016.1166183956,666672.0388727986,824.0,45.27472527472528,28800.034304302,1582.4194672693407,18.2,1.9629804190310338,66.66666666666667,17.2,10,2.820795322884778,0.945054945054945,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,1,1,387.1455608114781,193.57278040573905,1000387.1455608115,333462.3818536038,909.0,45.45,32608.60643368806,1630.4303216844028,20.0,1.6862287091656687,67.67479756551818,17.2,12,2.1866548812831783,0.86,67.67479756551818,100.0,2.4,0.7999999999999999,3.083592683356256,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.0243926965545143,0.4,9.250778050068767
49,mixed_20,1,1,161.7926074868876,80.8963037434438,1000161.7926074868,333387.26420249563,995.2,47.84615384615385,33320.55902313687,1601.9499530354265,20.8,0.9404370509532639,66.66666666666667,17.8,10,0.8416169321913776,0.8557692307692307,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,mixed_20,1,1,207.53963950024564,129.71227468765352,1002393.7998412617,334131.2666137539,1085.2,51.67619047619048,33504.69596521184,1595.4617126291353,21.0,1.370949697074515,66.66666666666667,18.2,10,1.6935823678971769,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,2,1,206.25534029390596,128.90958768369123,1000744.4010459355,333581.4670153118,944.0,45.38461538461539,32935.15273327143,1583.4208044842032,20.8,1.1171347226440487,62.29696623719936,16.6,12,1.5385232674725924,0.7980769230769231,62.29696623719936,100.0,2.4,0.7999999999999999,2.9128750460222363,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,6.8908987115980835,0.4,8.738625138066709
52,mixed_20,2,2,143.8603148063864,71.9301574031932,1000143.8603148063,333381.2867716021,921.2,43.86666666666667,34552.73229907096,1645.3682047176646,21.0,1.0222557308967395,69.74090842008347,14.4,12,0.8989351719888521,0.6857142857142857,69.74090842008347,100.0,2.4000000000000004,0.8000000000000002,2.305499428421509,0.0,3,100.0,1.0,0.0,37.05244350535622,0.6,2.1099333224305825,72.17028175489418,0.8,4.806564962833945
53,mixed_20,2,2,94.07317949198216,47.03658974599108,1000094.0731794918,333364.6910598306,995.0,51.28865979381443,33112.94740007495,1706.85295876675,19.4,1.7529531811190986,77.07442533660772,15.0,13,1.6610319010593937,0.7731958762886598,77.07442533660772,100.0,2.6,0.8666666666666667,1.376759059291019,0.0,3,100.0,1.0,0.0,31.223276009823167,0.6,4.130277177873057,100.0,1.0,0.0
54,mixed_20,2,2,209.70581145262332,104.85290572631166,1000209.7058114525,333403.2352704842,1070.2,58.16304347826087,29333.632329498756,1594.2191483423237,18.4,2.047977564419266,66.66666666666667,15.6,11,2.3102168885167145,0.8478260869565217,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
55,mixed_20,2,2,209.2578397642773,104.62891988213865,1000209.2578397645,333403.08594658814,1149.0,61.774193548387096,30465.595040015254,1637.9352172051213,18.6,1.6983446977706587,69.59980205988548,16.0,12,2.121425699684996,0.8602150537634409,69.59980205988548,100.0,2.4,0.7999999999999999,2.961748738431682,0.0,3,100.0,1.0,0.0,8.799406179656444,0.4,8.885246215295046,100.0,1.0,0.0
56,mixed_20,2,2,111.13746910102141,55.568734550510705,1000111.137469101,333370.379156367,1229.0,65.37234042553192,30794.85627711899,1638.0242700595206,18.8,2.1155608369981618,66.66666666666667,16.2,10,2.347744029580534,0.8617021276595744,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,mixed_20,2,2,117.73669988693591,58.868349943467955,1000117.7366998869,333372.5788999623,1309.6,68.92631578947369,30599.21873621892,1610.4851966431013,19.0,3.0970123827388885,69.57931882020034,16.4,12,3.7312569661383903,0.8631578947368421,69.57931882020034,100.0,2.4,0.7999999999999999,2.9562336489558216,0.0,3,100.0,1.0,0.0,8.737956460601026,0.4,8.868700946867465,100.0,1.0,0.0
58,mixed_20,2,2,109.06685023609771,54.533425118048854,1000109.066850236,333369.6889500787,1394.0,75.76086956521739,28148.20795720435,1529.7939107176278,18.4,4.441778296824396,66.66666666666667,17.2,10,5.895317637368216,0.9347826086956522,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,mixed_20,0,2,576.4769287855773,221.72189568676052,1533.5249112985546,511.1749704328515,1129.2,62.043956043956044,28705.651096947044,1577.233576755332,18.2,4.798213178901388,53.333333333333336,14.6,9,6.429923461905776,0.8021978021978022,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
60,mixed_20,0,0,278.9908351281977,99.63958397435633,200278.99083512818,66759.66361170939,714.2,39.67777777777778,31421.30627313627,1745.6281262853483,18.0,3.365205887583064,42.60389112582326,11.2,8,5.270148885677022,0.6222222222222222,42.60389112582326,100.0,1.6,0.5333333333333333,0.6589215029785954,0.0,3,27.811673377469788,0.6,1.9767645089357864,0.0,0.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,255.63527733154515,85.21175911051505,255.63527733154515,85.21175911051505,287.2,16.697674418604652,31275.367675402027,1818.3353299652342,17.2,1.7709750149405954,37.641908465203265,7.2,9,1.0187047517253176,0.4186046511627907,37.641908465203265,100.0,1.8,0.6,1.354212682739315,0.0,3,12.925725395609788,0.8,4.062638048217945,0.0,0.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,133.47284811763686,51.33571081447571,1662.3953640385967,554.1317880128655,256.2,15.621951219512194,30717.690548967996,1873.0299115224386,16.4,3.201287463254654,37.7333619049629,7.6,9,2.2098373778575238,0.4634146341463415,37.7333619049629,100.0,1.8,0.6,1.7453042146830497,0.0,3,13.2000857148887,0.8,5.235912644049149,0.0,0.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,372.66887023040755,124.22295674346918,372.66887023040755,124.22295674346918,295.0,18.4375,31201.477071151876,1950.0923169469922,16.0,4.5023838163961845,44.82921551638962,8.2,8,3.3121204508126874,0.5125,44.82921551638962,100.0,1.6,0.5333333333333333,5.266290387354988,0.0,3,23.445856604706705,0.4,6.742368502353209,11.041789944462153,0.2,9.056502659711755,100.0,1.0,0.0
64,mixed_20,0,0,490.4627784388307,188.63953016878102,3900.525285787104,1300.1750952623681,336.6,20.27710843373494,26310.21820054102,1584.9529036470494,16.6,1.975526940791973,41.94563690067412,9.4,10,2.0829003675626443,0.5662650602409639,41.94563690067412,100.0,2.0,0.6666666666666666,2.3154247192707706,0.0,3,25.83691070202235,1.0,6.946274157812312,0.0,0.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,351.31752244849207,146.38230102020503,241406.28352637618,80468.76117545873,394.4,21.204301075268816,29777.68638261986,1600.950880786014,18.6,1.1901606523844537,66.66666666666667,13.6,10,0.847576492528428,0.7311827956989247,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,mixed_20,2,0,402.5340694711218,134.1780231570406,402.5340694711218,134.1780231570406,455.0,23.94736842105263,31378.06108595909,1651.4768992610045,19.0,2.537345633071608,66.66666666666667,14.0,10,2.600625052101028,0.7368421052631579,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,mixed_20,2,2,279.20951112469777,126.91341414758989,87104.06629216825,29034.688764056085,531.0,26.287128712871286,32290.52264192778,1598.5407248479098,20.2,3.58264571056839,67.82493970618589,16.4,12,4.560024591711108,0.8118811881188119,67.82493970618589,100.0,2.4,0.7999999999999999,2.8802099338732656,0.0,3,100.0,1.0,0.0,3.4748191185576616,0.4,8.640629801619797,100.0,1.0,0.0
