step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
16,mixed_20,7,7,1935.2653827839317,201.5901440399929,1002888.8605979348,91171.71459981226,1886.6,26.20277777777778,123852.92124428428,1720.1794617261705,72.0,1.1843118279657412,65.9173198630133,51.0,38,1.0871362623112968,0.7083333333333334,65.9173198630133,100.0,7.6,0.6909090909090909,0.5681874631934106,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.090518493146305,0.6,6.250062095127516,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,7,7,1752.1408634930685,199.1069163060305,1439608.06788626,130873.46071693274,2146.2,29.239782016348773,123029.07502135712,1676.1454362582713,73.4,1.5105295831926122,65.75862599363151,54.2,37,1.8927860813008235,0.7384196185286104,65.75862599363151,100.0,7.4,0.6727272727272727,0.6689654013221135,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.3448859299466,0.4,7.358619414543249,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,7,7,1328.0150244731349,174.73881900962303,2272223.173061159,206565.7430055599,2428.2,32.376,123865.12251679855,1651.5349668906474,75.0,1.7762141426055809,64.47400212517415,58.6,39,2.700817743179607,0.7813333333333333,64.47400212517415,100.0,7.8,0.7090909090909091,0.7109062912637847,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.214023376915748,0.8,7.819969203901632,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,7,7,1371.8609891594629,171.48262364493286,5537280.002469424,503389.09113358404,2727.4,35.513020833333336,126958.69445046056,1653.1080006570385,76.8,2.070263810682561,64.45308537214864,62.0,42,3.475545338754568,0.8072916666666666,64.45308537214864,100.0,8.4,0.7636363636363637,1.7725350110187286,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.0515952187327,1.0,8.503942302787866,100.0,1.0,0.0,100.0,1.0,0.0,1.932343874902358,0.4,10.993942818418148,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,7,7,1919.5655263514473,223.2052937617962,2002423.0999617507,182038.4636328864,3043.8,39.22422680412371,126779.32882003544,1633.7542373715908,77.6,2.263223929030846,63.63636363636363,65.6,35,4.080965535973253,0.845360824742268,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,7,7,2008.5886659136515,223.17651843485018,2002008.5886659133,182000.7807878103,3374.2,42.71139240506329,125869.81581890195,1593.2888078342019,79.0,2.3571108630481827,64.41392133182825,67.4,36,4.194761147009521,0.8531645569620253,64.41392133182825,100.0,7.2,0.6545454545454545,1.0628745439885403,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.553134650110792,0.2,11.691619983873943,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,7,7,2112.507569661131,270.83430380270914,2231228.3417189,202838.94015626365,3720.4,44.71634615384615,131709.06297350314,1583.0416222776819,83.2,1.509277145436923,63.63636363636363,72.0,35,3.279365651036059,0.8653846153846154,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,7,7,1585.5253493923424,240.23111354429432,2019644.5838591203,183604.05307810183,4088.4,46.144469525959366,141740.3767343849,1599.778518446782,88.6,0.9381788645559753,64.4490012093788,76.4,36,1.710317230166789,0.8623024830699775,64.4490012093788,100.0,7.2,0.6545454545454545,1.0169924557208654,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.939013303166803,0.2,11.186917012929518,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,7,7,2403.424409106511,273.1164101257399,2002630.8577235087,182057.35070213716,4469.2,49.43805309734513,146852.3928212917,1624.4733719169435,90.4,1.2287862740705298,63.63636363636363,77.4,35,1.7841163962127111,0.8561946902654868,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,7,7,1818.7098988164566,252.5985970578412,2190981.3927884754,199180.1266171341,4863.8,51.852878464818765,146302.92950483988,1559.732723932195,93.8,1.6240253047253805,63.701924186957875,81.6,36,2.8514531210904384,0.8699360341151386,63.701924186957875,100.0,7.2,0.6545454545454545,1.0565257867967544,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7211660565366174,0.2,11.621783654764297,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,7,7,1845.7316484734754,297.6986529795928,7525627.2256413875,684147.9296037625,5285.6,54.71635610766045,154512.74217285696,1599.5107885388918,96.6,1.6690674052847707,64.43964312522475,86.8,37,3.315738117228548,0.8985507246376812,64.43964312522475,100.0,7.4,0.6727272727272727,1.0288402635096074,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.8360743774723,0.2,11.31724289860568,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,7,7,2276.8151567326004,299.58094167534216,2404458.300183491,218587.11819849917,5720.2,57.54728370221328,158035.06246155928,1589.8899644020048,99.4,2.1070595868610686,64.39692955069921,88.0,36,4.216422698448502,0.8853118712273642,64.39692955069921,100.0,7.2,0.6545454545454545,1.086620193482793,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.366225057691281,0.2,11.952822128310723,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,7,7,2319.445495505719,351.4311356826847,2128007.8286705106,193455.2571518646,6166.8,60.22265625,159754.32957391118,1560.1008747452263,102.4,1.913962301097664,63.63636363636363,92.4,35,4.0845295262041645,0.90234375,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,7,7,1813.1896298780116,292.4499403029051,8421449.534523036,765586.321320276,6637.2,63.33206106870229,162593.98606912247,1551.4693327206342,104.8,2.043946017080538,64.58722251957232,95.8,36,4.203375957258362,0.9141221374045801,64.58722251957232,100.0,7.2,0.6545454545454545,0.8691576590238991,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.459447715295482,0.2,9.56073424926289,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,7,7,917.5488522708463,229.38721306771157,8181032.108995771,743730.1917268883,7127.8,66.36685288640597,164615.2619798388,1532.7305584714973,107.4,1.8352185907788225,63.63636363636363,101.0,35,4.114580213841093,0.9404096834264432,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,7,7,1321.2623120079331,314.58626476379357,2869207.3796033924,260837.03450939932,7638.4,68.32200357781753,173883.63524873965,1555.3097965003547,111.8,1.3017461710153577,64.49834540780412,104.0,36,3.2495663850782743,0.9302325581395349,64.49834540780412,100.0,7.2,0.6545454545454545,0.9587746613372468,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.481799485845386,0.2,10.546521274709715,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,7,7,1482.3861568366308,285.0742609301213,14907248.12212691,1355204.3747388101,8162.2,71.5982456140351,177673.20815606363,1558.5369136496809,114.0,0.7780867747449673,63.63636363636363,105.8,35,1.4820430405766365,0.9280701754385965,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,7,7,815.0594289374574,194.0617687946327,8748481.476999255,795316.4979090232,8693.8,75.72996515679442,178372.32062443474,1553.7658590978635,114.8,1.110144193741231,63.715987893883614,107.4,37,2.1556059882985714,0.9355400696864111,63.715987893883614,100.0,7.4,0.6727272727272727,1.0366861789148643,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8758668327197938,0.4,11.403547968063506,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,7,7,915.2326316036248,254.23128655656242,8314185.723165927,755835.065742357,9232.8,78.37691001697793,182617.41983976137,1550.2327660421167,117.8,1.3005968882565484,63.63636363636363,110.0,35,2.7285369168155924,0.933786078098472,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,7,7,1077.1922214809936,299.2200615224982,6553654.779551082,595786.7981410074,9792.8,81.74290484140234,187445.55969211654,1564.6540875802716,119.8,1.8550764586723432,65.1627793485353,113.8,37,3.9370475224113832,0.9499165275459098,65.1627793485353,100.0,7.4,0.6727272727272727,2.165963003725162,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.30589521928573,0.2,12.03964140648039,100.0,1.0,0.0,100.0,1.0,0.0,8.48467761460256,0.2,11.785951634496392,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,7,7,690.9960004114133,172.74900010285333,12996915.568650851,1181537.7789682592,10366.0,86.67224080267559,185662.3550727639,1552.360828367591,119.6,1.8391158525416818,63.63636363636363,115.4,35,4.117937913919977,0.9648829431438127,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,7,7,816.5284709877682,226.81346416326892,10989673.955863293,999061.2687148448,10943.6,90.89368770764119,184670.60706440298,1533.809028774111,120.4,1.9468167120310207,64.40191805147028,116.4,36,4.27758378564828,0.9667774086378738,64.40191805147028,100.0,7.2,0.6545454545454545,1.079539565945314,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.421098566172986,0.2,11.874935225398453,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,7,7,453.14262481957013,161.83665172127505,10431028.975200448,948275.3613818589,11529.2,94.9686985172982,186719.85311581712,1538.0548032604374,121.4,0.7942301074549105,63.63636363636363,118.0,35,2.2734928076198115,0.9719934102141681,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,7,7,62.72456996419834,31.36228498209917,10021372.459593214,911033.8599630195,12121.0,98.86623164763458,189546.2325969977,1546.0540994861149,122.6,0.9041458079460848,63.63636363636363,119.0,35,2.031122783996639,0.9706362153344209,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,7,7,835.9436953794733,261.2324048060854,7201996.7598447455,654726.9781677042,12716.6,101.7328,193458.066649413,1547.6645331953039,125.0,0.9902034490487727,64.4313301504672,119.8,36,2.1504811438991194,0.9584,64.4313301504672,100.0,7.2,0.6545454545454545,1.0395988589829601,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.744631655139301,0.2,11.43558744881256,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,7,7,1024.7041918538675,256.1760479634669,7001024.704191854,636456.7912901685,13316.0,105.18167456556083,198186.00432380562,1565.4502711201078,126.6,1.262537253141237,63.63636363636363,120.4,35,2.844580490197931,0.9510268562401264,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,7,7,662.9191656843408,220.9730552281136,7082321.190137702,643847.3809216092,13918.4,109.59370078740157,194077.76854946237,1528.1714059012786,127.0,0.8979864398531543,65.28038303638368,121.2,38,2.2935878611458245,0.9543307086614173,65.28038303638368,100.0,7.6000000000000005,0.6909090909090909,1.7972472798623942,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.013248888245016,0.2,8.324142863455544,100.0,1.0,0.0,100.0,1.0,0.0,6.07096451197549,0.4,11.445577215030795,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,0,7,1112.5937423679122,397.3549079885401,5036083.053767556,457825.7321606869,12510.6,100.2451923076923,195320.70640619996,1565.0697628701919,124.8,0.40847823824236396,49.09090909090909,112.2,31,1.096064334021425,0.8990384615384616,49.09090909090909,100.0,6.199999999999999,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
