step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,mixed_20,2,2,321.5226605014448,84.61122644774863,200321.52266050145,50080.38066512536,251.0,14.261363636363637,29327.38637343505,1666.3287712179006,17.6,3.2789549272705,52.881196755385666,12.6,11,4.620107041264656,0.7159090909090909,52.88119675538567,100.0,2.2,0.55,2.169237483805018,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.524787021542693,0.2,8.676949935220073
11,mixed_20,2,2,444.77277283563444,111.19319320890861,444.77277283563444,111.19319320890861,316.0,16.288659793814432,32685.672560453928,1684.8284824976251,19.4,2.927284714148132,50.0,14.2,10,3.9207048071475503,0.7319587628865979,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,2,2,356.20268338186486,89.05067084546621,356.20268338186486,89.05067084546621,388.0,18.476190476190474,35582.49423632749,1694.404487444166,21.0,5.385014113499438,50.0,15.0,10,5.462618933340364,0.7142857142857143,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,2,2,708.6433688221772,177.1608422055443,708.6433688221772,177.1608422055443,468.8,19.864406779661017,36589.13153848292,1550.3869295967338,23.6,3.540409816219344,57.85739548079931,18.0,15,4.515541867048267,0.7627118644067796,57.85739548079931,100.0,3.0,0.75,4.41487043527885,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.429581923197247,0.6,8.749226408451742,20.0,0.4,8.910255332663656
14,mixed_20,2,2,812.6474428774288,213.85459023090235,1200.9008843171835,300.22522107929586,565.2,22.251968503937007,39914.07366498953,1571.4202230310839,25.4,0.8124880395139404,50.0,20.8,10,0.715070777943092,0.8188976377952756,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,2,2,460.3665938438061,153.4555312812687,1682682.4617484442,420670.61543711106,675.0,25.186567164179106,43016.324838044915,1605.0867476882431,26.8,1.4042547250397863,50.0,23.2,10,1.3858326415342503,0.8656716417910447,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,0,2,870.3414918377126,217.58537295942816,870.3414918377126,217.58537295942816,437.4,15.733812949640289,44703.89741487722,1608.0538638445043,27.8,1.3680982969718616,30.575762530021393,18.4,10,1.424301824842986,0.6618705035971223,30.575762530021393,60.0,2.0,0.5,2.1392678714124482,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,2.3030501200855724,0.4,8.557071485649793,0.0,0.0,0.0
17,mixed_20,0,0,416.98145223688806,104.24536305922202,416.98145223688806,104.24536305922202,188.4,7.359375,44890.209291290026,1753.5238004410166,25.6,1.207346079647127,18.11265111715869,13.2,7,0.7947224920503637,0.515625,18.11265111715869,39.874833850610685,1.4,0.35,3.1088264245687562,0.0,4,20.896736036449397,0.6,1.8102604187363924,39.874833850610685,0.6,2.0626937168705983,0.0,0.0,0.0,11.679034581574683,0.2,8.562351562668034
18,mixed_20,0,0,183.72363804869659,45.930909512174146,183.72363804869659,45.930909512174146,72.6,3.0504201680672267,46697.01855260848,1962.0596030507766,23.8,2.0873577453045415,10.930437201677137,6.2,8,0.3553812026633518,0.2605042016806723,10.930437201677137,23.443364950206274,1.6,0.4,1.9196024038271857,0.0,4,20.278383856502273,0.6,3.7866585890571587,23.443364950206274,1.0,3.891751026251584,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,0,0,505.33263474622424,132.98227230163798,757.427016969172,189.356754242293,81.2,3.690909090909091,43341.91269541808,1970.086940700822,22.0,2.3020486659224497,45.118302251627256,5.0,15,1.516763603801468,0.22727272727272727,45.118302251627256,87.34917346174825,3.0,0.75,5.426801788911813,4.570776504934749,4,18.905388579216833,0.8,5.351280310351869,19.78922172554462,0.6,5.6186025759731475,54.42942523999932,0.6,4.570776504934749,87.34917346174825,1.0,6.166547764387487
20,mixed_20,0,0,307.2308912923613,96.00965352886291,183234.07675902333,45808.51918975583,109.0,5.45,42316.9571020087,2115.847855100435,20.0,2.615027136743464,56.428202645504655,6.6,19,2.24051503592052,0.33,56.428202645504655,100.0,3.8,0.95,3.4597046859823775,0.0,4,20.98158960948183,0.8,7.209062692799375,4.731220972536789,1.0,6.629756051130135,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,307.1268195795728,76.7817048948932,307.1268195795728,76.7817048948932,139.0,7.554347826086956,39959.41782772165,2171.7074906370462,18.4,3.3312599764360358,57.50486085310897,6.4,17,2.395210549236189,0.34782608695652173,57.504860853108966,100.0,3.4,0.85,4.050578669081291,0.0,4,4.92749469641069,0.8,7.913505106368463,25.091948716025172,0.6,8.2888095699567,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,234.00685868005652,58.50171467001413,234.00685868005652,58.50171467001413,170.2,10.772151898734178,31631.491769337776,2001.993149958087,15.8,3.5212284154747984,52.81386955122898,7.0,13,2.571907532099687,0.4430379746835443,52.813869551228976,100.0,2.6,0.65,2.2211406343518205,0.0,4,11.255478204915903,0.4,8.884562537407282,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,187.1389375054611,46.78473437636527,187.1389375054611,46.78473437636527,205.0,13.14102564102564,31087.59591248908,1992.794609774941,15.6,3.2517825783494807,55.30169777902315,7.4,12,2.082656668947983,0.47435897435897434,55.30169777902316,100.0,2.4,0.6,4.7159576059236255,0.0,4,10.495642964249896,0.2,9.527763124242938,10.711148151842735,0.2,9.336067299451562,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,170.41656166786657,50.12251813760782,64136.248629738824,16034.062157434706,243.2,16.213333333333335,28401.294841003157,1893.419656066877,15.0,2.6652235607689168,55.08014889748097,8.8,13,2.118024155866266,0.5866666666666667,55.08014889748097,100.0,2.6,0.65,4.5497225369281225,0.0,4,9.428730165020625,0.4,9.017726398538798,10.891865424903244,0.2,9.181163749173693,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,340.26545267530355,113.42181755843451,947367.1270789359,236841.78176973396,288.0,18.0,28582.40456764088,1786.400285477555,16.0,2.3355142243904643,52.19177068605304,9.4,12,2.0739464547674977,0.5875,52.19177068605305,100.0,2.4,0.6,2.33442072106991,0.0,4,8.767082744212189,0.4,9.33768288427964,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,223.86831310245643,74.62277103415214,692146.6819774944,173036.6704943736,336.0,20.240963855421686,31502.52558497854,1897.7425051191892,16.6,2.6256383369224703,53.86620437174798,10.4,14,2.4578858899789218,0.6265060240963856,53.86620437174798,100.0,2.8,0.7,4.518444294226356,0.0,4,6.07931900720132,0.4,9.2711461703293,9.385498479790613,0.4,8.802631006576123,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,376.6685819991792,104.63016166643867,200630.59195328367,50157.64798832092,386.0,22.441860465116278,32015.802737323866,1861.3838800769688,17.2,2.7123536468906244,50.12880776912908,10.4,12,2.2475197578000716,0.6046511627906976,50.12880776912908,100.0,2.4,0.6,2.2278332771034908,0.0,4,0.5152310765163293,0.4,8.911333108413963,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,390.152964164464,114.75087181307765,63554.563453852024,15888.640863463006,439.0,24.38888888888889,33207.370501471676,1844.8539167484266,18.0,2.5295826134857657,53.01588201848574,11.6,14,2.3629889551670575,0.6444444444444445,53.01588201848574,100.0,2.8,0.7,4.575154489488341,0.0,4,1.8370683892118223,0.4,9.06224610460922,10.22645968473114,0.4,9.238371853344143,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,320.8328205180846,89.12022792169016,950.1153951225921,237.52884878064802,494.0,27.142857142857142,32391.76067725562,1779.7670701788802,18.2,3.06050618052788,53.311712586296814,11.2,13,2.6368471381722354,0.6153846153846154,53.31171258629681,100.0,2.6,0.65,4.458548991940919,0.0,4,2.505691223267945,0.4,8.52421378940344,10.741159121919281,0.2,9.309982178360237,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,300.1580609778049,100.05268699260164,91607.30219389845,22901.82554847461,555.8,27.79,31682.457838804217,1584.1228919402108,20.0,1.8692614594261503,53.03016995154892,14.2,11,1.810029786561668,0.71,53.03016995154891,100.0,2.2,0.55,2.062590580704962,0.0,4,12.120679806195653,0.2,8.250362322819848,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,0,468.56989017405806,156.18996339135268,678354.5685776008,169588.6421444002,632.2,27.728070175438596,37278.004558247034,1635.0001999231156,22.8,1.3218518945788564,59.38336142841649,16.6,14,1.5386927983185166,0.7280701754385965,59.38336142841649,100.0,2.8,0.7,1.857453047271602,0.0,4,0.0,0.0,0.0,37.53344571366597,0.8,7.429812189086408,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,0,389.4710228078948,97.3677557019737,389.4710228078948,97.3677557019737,275.4,12.078947368421053,41540.69740783701,1821.9604126244305,22.8,1.5693791484744763,55.34557226953922,12.0,14,0.8482412087248814,0.5263157894736842,55.34557226953922,100.0,2.8,0.7,1.9060022780309167,0.0,4,1.382289078156873,0.2,7.624009112123667,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
33,mixed_20,2,2,216.2451680113605,54.061292002840126,216.2451680113605,54.061292002840126,68.2,3.1,38956.14035787954,1770.7336526308884,22.0,1.8144151169850349,62.67852407041545,7.0,16,0.41964232061254947,0.3181818181818182,62.67852407041545,100.0,3.2,0.8,0.8474332349354547,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.680435478223444,0.6,1.8140333969371376,23.03366080343835,0.6,1.5756995428046814
34,mixed_20,2,2,279.13925482830393,69.78481370707598,279.13925482830393,69.78481370707598,102.6,4.706422018348624,40644.04889360141,1864.4059125505232,21.8,2.2186355907725916,62.685820932297815,8.4,17,1.2512407942778057,0.3853211009174312,62.685820932297815,100.0,3.4,0.85,1.9795567105386151,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,14.649248822987602,0.8,3.9205823608021944,36.09403490620366,0.6,3.997644481352266
35,mixed_20,2,2,245.4909698156461,61.37274245391153,245.4909698156461,61.37274245391153,147.0,7.65625,35924.7215998819,1871.0792499938489,19.2,3.140660744292963,59.700766273331,9.4,16,2.1026885285727195,0.4895833333333333,59.700766273331,100.0,3.2,0.8,2.705354714232695,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.459752287461242,0.4,5.3999071604148385,27.34331280586275,0.8,5.421511696515941
36,mixed_20,2,2,207.7762746999712,51.9440686749928,207.7762746999712,51.9440686749928,195.4,10.736263736263735,32964.87437733866,1811.2568339197064,18.2,3.7452891840789393,54.0463634143191,10.6,15,2.882917693392616,0.5824175824175825,54.0463634143191,100.0,3.0,0.75,4.295771800493821,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,9.116643165675669,0.4,8.519019813556223,7.068810491600743,0.6,8.664067388419062
37,mixed_20,2,2,353.4554972357951,93.01460453573556,200353.45549723582,50088.363874308954,253.6,14.574712643678161,28804.27327424111,1655.4180042667303,17.4,2.4624119392901958,50.0,12.8,10,3.215451596098416,0.735632183908046,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,2,2,840.031535334997,221.060930351315,1063.4460476198499,265.86151190496247,319.2,16.285714285714285,32612.525834837936,1663.9043793284661,19.6,3.0700883777273686,52.684062180489946,14.0,11,3.20971816493887,0.7142857142857143,52.684062180489946,100.0,2.2,0.55,2.3285600629636427,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.736248721959782,0.2,9.31424025185457,0.0,0.0,0.0
39,mixed_20,2,2,539.7451269177891,149.92920192160807,2209.1197651729844,552.2799412932461,392.8,18.35514018691589,34667.487621212174,1619.9760570659894,21.4,1.8105126056746994,50.0,16.0,10,1.9806884293905969,0.7476635514018691,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,2,2,657.8511073276275,193.48561980224338,28383.59786174518,7095.899465436295,478.2,20.26271186440678,37343.55450101224,1582.3540042801794,23.6,1.4715406183320652,50.14710237813716,18.4,12,2.026119627924203,0.7796610169491526,50.14710237813716,100.0,2.4,0.6,2.0716761085903275,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.588409512548651,0.4,8.28670443436131
41,mixed_20,0,2,719.4981494177486,179.87453735443714,719.4981494177486,179.87453735443714,285.6,11.9,40162.94520017816,1673.4560500074233,24.0,1.287621611111883,30.0,15.2,8,1.0329581994800294,0.6333333333333333,30.0,60.0,1.6,0.4,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,0,0,262.29243128569783,65.57310782142446,262.29243128569783,65.57310782142446,88.8,3.7948717948717947,42166.049901150844,1801.9679444936257,23.4,1.9453368100612909,15.68794270566542,8.8,8,1.0996343994579048,0.37606837606837606,15.68794270566542,27.2514483937357,1.6,0.4,3.1811926182681245,0.0,4,26.87267363853948,0.6,1.9217573910078607,27.2514483937357,0.6,2.0930881133600545,0.0,0.0,0.0,8.627648790386502,0.4,8.709924968704582
43,mixed_20,0,0,239.74941989354517,59.93735497338629,239.74941989354517,59.93735497338629,37.8,1.6434782608695653,45347.75634761665,1971.6415803311586,23.0,2.1137085082646325,14.427059926704828,3.6,8,0.9261601742735821,0.1565217391304348,14.427059926704828,33.8138953824955,1.5999999999999999,0.39999999999999997,4.282504057851575,0.0,4,12.495540591963845,0.8,3.8959973747526035,33.8138953824955,0.6,4.461168446385569,11.398803732359966,0.2,8.772850410268129,0.0,0.0,0.0
44,mixed_20,0,0,147.47575688635817,36.86893922158954,147.47575688635817,36.86893922158954,52.0,2.5742574257425743,42990.898813663676,2128.262317508103,20.2,2.867944711593725,8.135843985778024,4.0,8,1.0398337820314643,0.19801980198019803,8.135843985778024,16.97663673688112,1.6,0.4,2.949834044841139,0.0,4,16.97663673688112,0.8,6.15495080357725,15.566739206230977,0.8,5.644385375787304,0.0,0.0,0.0,0.0,0.0,0.0
45,mixed_20,0,0,168.70179899410164,44.3952102616057,410.7541360957483,102.68853402393708,73.8,3.727272727272727,35865.831753416205,1811.4056441119296,19.8,2.987448805050776,32.20073839073365,5.8,13,1.500747787152337,0.29292929292929293,32.20073839073365,46.29529275028062,2.6,0.65,5.732538468123349,4.204610847331362,4,31.91708025551179,0.8,6.8506732080009325,12.41775875129747,0.8,5.962372523268207,46.29529275028062,0.6,5.912497293892893,38.172821805844706,0.4,4.204610847331362
46,mixed_20,0,0,426.6995102235601,125.4998559481059,18397.762989617382,4599.4407474043455,121.4,5.419642857142857,34856.09120434612,1556.0755001940233,22.4,1.1563956181565813,100.0,12.8,20,0.8402369967524503,0.5714285714285714,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,0,0,414.0386730683264,103.5096682670816,414.0386730683264,103.5096682670816,198.0,8.461538461538462,37902.174808396405,1619.7510601878805,23.4,1.0800527641415842,100.0,17.4,20,0.4540189883207614,0.7435897435897436,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,0,598.5149184510967,157.50392590818336,844.7782727222193,211.19456818055482,151.8,6.487179487179487,37920.89154467387,1620.5509207125583,23.4,1.0756748071917264,80.0,15.4,18,0.979193483962936,0.6581196581196581,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
49,mixed_20,2,2,596.1629267894884,149.0407316973721,596.1629267894884,149.0407316973721,205.0,8.91304347826087,38718.83479469226,1683.4275997692287,23.0,1.753151230223282,63.81773154772617,15.4,15,1.416230449897538,0.6695652173913044,63.81773154772617,100.0,3.0,0.75,1.5907562717016968,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,17.249679847136576,0.4,4.353989121853177,38.0212463437681,0.6,2.0090359649536103
50,mixed_20,2,2,505.410705561759,140.39186265604417,2148.9675209247403,537.2418802311851,282.2,12.711711711711711,35833.20437490199,1614.108305175765,22.2,1.619164704340136,50.0,16.4,10,1.5007392873505983,0.7387387387387387,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,mixed_20,2,2,903.9580526695784,237.88369807094168,1168.1969087158043,292.04922717895107,370.2,16.095652173913045,37520.740303000646,1631.3365349130715,23.0,2.5736174907120573,50.0,19.0,10,2.572100398105128,0.8260869565217391,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,mixed_20,2,2,767.8599123326984,191.9649780831746,767.8599123326984,191.9649780831746,465.6,17.907692307692308,43547.5916196195,1674.9073699853657,26.0,2.2737414922997763,50.38218726490413,20.0,12,2.350818319182975,0.7692307692307693,50.38218726490413,100.0,2.4,0.6,2.199299559299834,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5287490596165298,0.4,8.797198237199336
53,mixed_20,2,2,360.63158658961146,138.70445638061977,79591.4701247708,19897.8675311927,569.8,21.915384615384614,40163.71518124204,1544.758276201617,26.0,2.12867962320731,50.18931322609262,22.0,12,2.221620058284088,0.8461538461538461,50.18931322609262,100.0,2.4,0.6,2.1987697961740196,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.757252904370489,0.4,8.795079184696078,0.0,0.0,0.0
54,mixed_20,2,2,429.3648575319291,165.14032981997272,1751747.8260996025,437936.9565249006,687.0,25.072992700729927,44437.41494997677,1621.803465327619,27.4,2.160244047286531,50.0,24.4,10,2.3435829061269655,0.8905109489051095,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,mixed_20,2,2,67.17275076569196,37.318194869828865,1417892.110038973,354473.02750974323,808.4,28.87142857142857,42393.25966265246,1514.0449879518735,28.0,1.5139806315452102,53.55389587007892,24.8,14,1.9289330512924545,0.8857142857142857,53.55389587007892,100.0,2.8,0.7,4.304919535527006,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,9.532810442718755,0.4,8.481355095747857,4.682773037596917,0.4,8.738323046360167
56,mixed_20,0,2,778.8510011260698,278.1610718307392,14967.502006496168,3741.875501624042,628.6,23.110294117647058,44426.39932156475,1633.3235044692924,27.2,0.7914024125506292,30.0,21.4,8,1.0600972779292945,0.7867647058823529,30.0,60.0,1.6,0.4,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,mixed_20,0,0,366.5333547998712,91.6333386999678,366.5333547998712,91.6333386999678,303.8,12.152,44146.13561345195,1765.845424538078,25.0,1.5809120986679617,18.367729968269373,12.8,8,1.1705569965447649,0.512,18.367729968269373,39.80502064471466,1.6,0.4,3.064212057764024,0.0,4,26.112640538447067,0.6,1.9437399895353094,39.80502064471466,0.6,1.8654380018449976,0.0,0.0,0.0,7.553258689915765,0.4,8.447670239675789
58,mixed_20,0,0,278.68616785800134,69.67154196450034,278.68616785800134,69.67154196450034,85.6,3.6271186440677967,45786.305354939934,1940.097684531353,23.6,1.732774077126696,14.01871704153109,6.0,8,0.6719601298630501,0.2542372881355932,14.01871704153109,30.22286314806024,1.6,0.4,1.8968076141327568,0.0,4,25.85200501806412,1.0,3.7208332299199087,30.22286314806024,0.6,3.8663972266111184,0.0,0.0,0.0,0.0,0.0,0.0
59,mixed_20,0,0,293.36071799241347,81.48908833122596,5428.832042769007,1357.2080106922517,72.6,3.330275229357798,44558.16914249175,2043.952712958337,21.8,2.3977767642741172,24.197261310690976,5.2,12,1.395507504792136,0.23853211009174313,24.197261310690976,76.15210799167357,2.4000000000000004,0.6000000000000001,3.809402954260427,0.0,4,8.520135080424325,0.8,5.505472738841146,12.116802170666006,0.8,5.280393484059467,76.15210799167357,0.8,4.451745594141096,0.0,0.0,0.0
60,mixed_20,0,0,357.1170292026965,89.27925730067412,357.1170292026965,89.27925730067412,97.0,4.663461538461538,44236.48271488421,2126.7539766771256,20.8,3.1060586874078795,38.11236927139362,5.4,14,1.9224959510888862,0.25961538461538464,38.11236927139362,100.0,2.8000000000000003,0.7000000000000001,4.633546302818132,0.0,4,19.795266475728113,0.8,6.877636229063009,18.390222554321554,0.8,6.850882132413902,100.0,1.0,0.0,14.263988055524806,0.2,4.805666849795617
61,mixed_20,0,0,184.64000167302282,46.160000418255706,184.64000167302282,46.160000418255706,123.2,6.769230769230769,39268.84573429169,2157.628886499543,18.2,3.468379888813298,57.773732095356536,5.8,17,2.2787580499137556,0.31868131868131866,57.773732095356536,100.0,3.4,0.85,4.023649652717028,0.0,4,6.965590513423194,0.8,7.804015946483791,24.12933786800295,0.6,8.29058266438432,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,263.2870134961196,65.8217533740299,263.2870134961196,65.8217533740299,153.0,10.06578947368421,29691.885072017623,1953.413491580107,15.2,3.3482547342038105,57.795886578988984,6.2,14,2.0140793982960257,0.40789473684210525,57.795886578988984,100.0,2.8,0.7,4.455310872127533,0.0,4,19.665901423993546,0.4,8.893520659754703,11.51764489196239,0.4,8.927722828755428,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,234.75178998223777,97.81324582593241,213113.58762265518,53278.396905663794,187.0,12.142857142857142,29875.004528749403,1939.9353590097014,15.4,2.518146904965059,52.63879159866036,8.4,13,2.5145562714871303,0.5454545454545454,52.63879159866036,100.0,2.6,0.65,2.368508374504809,0.0,4,0.0,0.2,0.0,10.555166394641446,0.4,9.474033498019237,100.0,1.0,0.0,100.0,1.0,0.0
