step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,0,0,332.32268336349483,237.3733452596392,3753883.103322583,1251294.3677741943,264.6,9.382978723404255,44871.68897742989,1591.1946445897124,28.2,1.7192486588866625,66.93220586011876,22.4,13,2.3878782119706186,0.7943262411347518,66.93220586011876,100.0,2.6,0.8666666666666667,2.581178948822759,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.7966175803562692,0.6,7.743536846468277
11,random,0,0,20.307819724615957,20.307819724615957,1198089.7222453551,399363.24074845173,382.0,13.941605839416058,44798.54412102895,1634.9833620813486,27.4,1.5360739021141971,70.19777747760996,24.2,12,2.1843774633671913,0.8832116788321168,70.19777747760997,100.0,2.4,0.7999999999999999,2.9337146464031623,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.593332432829925,0.4,8.801143939209487
12,random,0,0,19.25938327461403,19.25938327461403,5824020.16691457,1941340.0556381901,502.0,18.18840579710145,45266.20152479921,1640.0797653912757,27.6,1.617167612492104,70.27010748176717,24.2,11,2.298752677694984,0.8768115942028986,70.27010748176717,100.0,2.2,0.7333333333333334,3.0834726255386626,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.810322445301495,0.2,9.250417876615987
13,random,2,0,668.5168452408271,303.87129329128504,202187.54870485852,67395.84956828617,459.8,16.904411764705884,44952.53757499901,1652.6668226102577,27.2,1.5684745380615952,54.35513131478558,19.6,11,2.0274409969169596,0.7205882352941176,54.35513131478558,100.0,2.2,0.7333333333333334,2.7346693564206355,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,3.0653939443567424,0.4,8.204008069261906
14,random,0,2,506.0317483529396,168.67724945097987,506.0317483529396,168.67724945097987,263.4,9.977272727272727,43220.362821784845,1637.1349553706382,26.4,1.7460782911405885,43.454036609982346,11.0,10,1.8686943124059436,0.4166666666666667,43.454036609982346,67.83704782065627,2.0,0.6666666666666666,3.5190313195473055,0.0,3,60.0,0.8,0.0,67.83704782065627,0.8,1.9865059557292135,2.525062009290764,0.4,8.570588002912702
15,random,2,0,293.5046443231387,97.83488144104622,293.5046443231387,97.83488144104622,62.2,2.488,39175.44033700372,1567.0176134801488,25.0,1.9848909733005848,55.84887028532042,4.8,10,1.848151719827562,0.192,55.84887028532042,80.0,2.0,0.6666666666666666,3.5004734527055787,0.0,3,75.26658965471483,0.8,2.3581119418535814,80.0,1.0,0.0,12.280021201246427,0.2,8.143308416263155
16,random,2,2,269.53296023933365,89.84432007977789,269.53296023933365,89.84432007977789,17.0,0.6967213114754098,38871.88699744564,1593.1101228461328,24.4,2.113734681185465,45.82398899098678,4.6,8,1.9243723684425271,0.1885245901639344,45.82398899098678,100.0,1.5999999999999999,0.5333333333333333,3.4942651686961557,0.0,3,100.0,1.0,0.0,26.456680751051636,0.4,1.4045021249227159,11.015286221908696,0.2,9.07829338116575
17,random,3,2,541.6921157194661,180.56403857315536,541.6921157194661,180.56403857315536,38.6,1.5196850393700787,40947.10176812205,1612.0906207922067,25.4,2.123701062330477,53.63672549648451,7.6,11,2.038145852584503,0.2992125984251969,53.63672549648451,100.0,2.2,0.7333333333333334,4.128138654314722,0.0,3,100.0,1.0,0.0,56.71720681677243,0.8,3.52285714207812,4.192969672681102,0.4,8.861558820866048
18,random,2,3,379.70606421785976,126.56868807261992,379.70606421785976,126.56868807261992,32.4,1.3170731707317074,41374.31403328853,1681.8826842800215,24.6,2.117594611264784,46.193149195661555,7.8,10,1.924724409149121,0.3170731707317073,46.193149195661555,100.0,2.0,0.6666666666666666,3.6655698623671156,0.0,3,29.031172476705933,0.6,2.09694402874679,100.0,1.0,0.0,9.548275110278723,0.4,8.899765558354556
19,random,1,2,291.636571587265,97.21219052908833,291.636571587265,97.21219052908833,24.8,0.9841269841269841,40347.50360649219,1601.0914129560392,25.2,1.8626884713203111,40.03227066273363,6.0,8,1.617100045072657,0.23809523809523808,40.03227066273363,100.0,1.5999999999999999,0.5333333333333333,3.5506981691594817,0.0,3,100.0,1.0,0.0,9.115758137537568,0.4,1.5455004264413752,10.98105385066333,0.2,9.10659408103707
20,random,0,1,239.2151917935807,79.7383972645269,239.2151917935807,79.7383972645269,5.0,0.2032520325203252,41124.255685491415,1671.7177107923337,24.6,2.0622762686385316,36.57898635796622,2.6,8,1.6204092967632917,0.10569105691056911,36.57898635796622,60.0,1.5999999999999999,0.5333333333333333,3.9770314302848946,0.0,3,60.0,0.8,0.0,38.01520587449147,0.6,3.399947260301504,11.721753199407203,0.2,8.53114703055318
21,random,3,0,250.08966549398298,83.36322183132766,250.08966549398298,83.36322183132766,12.6,0.4883720930232558,39542.5473395984,1532.6568736278448,25.8,1.6964375561248166,57.927244342052596,5.4,10,1.190887832137938,0.20930232558139536,57.927244342052596,100.0,2.0,0.6666666666666666,3.022280331281762,0.0,3,60.29040607280024,0.8,1.6546716538150739,100.0,1.0,0.0,13.491326953357543,0.2,7.412169340030212
22,random,2,3,230.11875917020774,76.70625305673592,230.11875917020774,76.70625305673592,8.8,0.352,40804.449986727224,1632.177999469089,25.0,1.8873912787558977,32.040323647019214,3.2,9,1.3966537686285396,0.128,32.040323647019214,60.0,1.7999999999999998,0.6,2.9884336336368817,0.0,3,30.566643747432067,0.6,1.9743807682755197,60.0,0.8,0.0,5.554327193625568,0.4,6.990920132635126
23,random,0,2,248.01412378914884,82.67137459638295,248.01412378914884,82.67137459638295,5.4,0.21428571428571427,39994.75171900674,1587.093322182807,25.2,2.1674431783368022,41.434548283575815,3.4,10,1.8392402381021873,0.1349206349206349,41.434548283575815,62.77312035211992,2.0,0.6666666666666666,3.344634720425299,0.0,3,60.0,0.8,0.0,62.77312035211992,0.8,1.5918624494426559,1.5305244986075195,0.4,8.442041711833241
24,random,0,0,249.15354717862087,83.05118239287363,249.15354717862087,83.05118239287363,18.6,0.7815126050420168,38368.732643926756,1612.1316236944015,23.8,2.2703250382033096,47.032835379846084,5.4,9,1.8413441241731725,0.226890756302521,47.032835379846084,100.0,1.8,0.6,3.8488405258157723,0.0,3,30.260506000079204,0.6,2.3197270846220643,100.0,1.0,0.0,10.83800013945904,0.2,9.226794492825253
25,random,3,0,484.4921457900644,161.49738193002148,484.4921457900644,161.49738193002148,50.2,2.008,39990.55678228676,1599.6222712914705,25.0,2.1904254739234568,65.09669332755607,8.2,13,2.0215409834544706,0.328,65.09669332755607,100.0,2.6,0.8666666666666667,3.48027181365878,0.0,3,89.10103734211987,1.0,1.6711637488019668,100.0,1.0,0.0,6.189042640548337,0.6,8.769651692174374
26,random,2,3,392.8471442699282,163.6863101124701,1212.1564982133143,404.05216607110475,56.8,2.201550387596899,39588.92662615472,1534.4545203935938,25.8,1.8178355221314593,49.05533070295311,10.4,10,1.690590730187456,0.40310077519379844,49.05533070295311,100.0,2.0,0.6666666666666666,0.5482811702270185,0.0,3,47.165992108859314,0.8,1.6448435106810555,100.0,1.0,0.0,0.0,0.2,0.0
27,random,1,2,316.3858807506242,143.81176397755644,1575.8212328964269,525.273744298809,53.8,1.9635036496350364,42835.31572341163,1563.332690635461,27.4,1.374455636871339,67.93279295610243,11.8,12,1.386283457250746,0.4306569343065693,67.93279295610243,100.0,2.4,0.7999999999999999,2.9081961919243136,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.7983788683072817,0.4,8.724588575772941
28,random,0,1,457.8447377310219,152.6149125770073,457.8447377310219,152.6149125770073,20.8,0.7819548872180451,42592.24146756711,1601.2120852468838,26.6,1.2638919074228268,58.695543668320624,7.4,12,1.0972789881039877,0.2781954887218045,58.695543668320624,80.0,2.4,0.7999999999999999,2.085581526191589,0.0,3,80.0,1.0,0.0,18.023583983789422,0.4,1.8392613219881404,78.06304702117245,1.0,4.4174832565866256
29,random,0,0,379.85169418135104,126.61723139378368,379.85169418135104,126.61723139378368,13.8,0.5111111111111111,41495.28130208331,1536.8622704475301,27.0,1.4912676981418111,68.98042725843766,6.2,12,1.3821465498098762,0.22962962962962963,68.98042725843766,100.0,2.4,0.7999999999999999,1.2531552007385713,0.0,3,67.22091466852646,0.8,1.6020188768967065,100.0,1.0,0.0,39.72036710678651,0.6,2.1574467253190073
30,random,2,0,362.07886431115816,120.69295477038605,362.07886431115816,120.69295477038605,21.2,0.803030303030303,41038.075970974605,1554.472574658129,26.4,1.6554122731633119,55.71994223309446,7.0,11,1.5803207694422485,0.26515151515151514,55.71994223309446,100.0,2.2,0.7333333333333334,1.8313784383441867,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,7.1598266992833715,0.4,5.49413531503256
31,random,1,2,622.1965740558048,222.21306216278745,825.8837325571333,275.2945775190444,49.2,1.7202797202797202,44210.00512588141,1545.8043750308186,28.6,1.0944195151326221,81.66994579096429,11.6,13,1.0058173162449893,0.40559440559440557,81.66994579096429,100.0,2.6,0.8666666666666667,2.1295573970128605,0.0,3,100.0,1.0,0.0,68.72338374390324,0.8,1.9166672894479104,76.28645362898965,0.8,4.4720049015906715
32,random,2,1,653.7496869544243,217.91656231814144,653.7496869544243,217.91656231814144,55.8,1.9375,43456.73394909347,1508.9143732324121,28.8,0.9657553599663299,80.0,11.2,13,0.7791315654539336,0.3888888888888889,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
33,random,0,2,581.483822408812,193.82794080293732,581.483822408812,193.82794080293732,30.0,1.0204081632653061,46200.796664445705,1571.4556688586974,29.4,0.8668062400257944,73.86986935458253,6.8,13,0.5641561776832572,0.23129251700680273,73.86986935458253,100.0,2.6,0.8666666666666667,0.43225435534779777,0.0,3,100.0,1.0,0.0,41.6096080637476,0.6,1.2967630660433933,80.0,1.0,0.0
34,random,1,0,371.0015373170983,123.66717910569945,371.0015373170983,123.66717910569945,10.0,0.33783783783783783,46730.1499175387,1578.7212809979292,29.6,0.9783415610417106,59.28994958842585,4.8,11,0.5518275927711095,0.16216216216216217,59.28994958842585,100.0,2.2,0.7333333333333334,1.2137138082000218,0.0,3,30.737965542653,0.6,1.799874804647134,100.0,1.0,0.0,47.13188322262454,0.6,1.8412666199529317
35,random,2,1,374.9039467806241,124.96798226020803,374.9039467806241,124.96798226020803,19.8,0.6556291390728477,45757.3998869795,1515.1456916218378,30.2,0.8362640781638392,80.16105614992209,7.2,14,0.3273907719193412,0.23841059602649006,80.16105614992209,100.0,2.8,0.9333333333333332,0.5822816043235574,0.0,3,100.0,1.0,0.0,40.483168449766254,0.8,1.7468448129706722,100.0,1.0,0.0
36,random,2,2,500.9916582787544,166.99721942625146,500.9916582787544,166.99721942625146,65.2,2.116883116883117,49321.73686211561,1601.3550929258317,30.8,0.7935571466563653,78.39290300743262,13.2,13,0.40021331512411185,0.42857142857142855,78.39290300743262,100.0,2.6,0.8666666666666667,1.2367923193339128,0.0,3,100.0,1.0,0.0,35.17870902229788,0.6,3.7103769580017385,100.0,1.0,0.0
37,random,2,2,376.1642106769883,170.98373212590377,1851.7280898311942,617.2426966103981,144.6,4.756578947368421,49709.70266862474,1635.1875877837085,30.4,0.9859658250629992,73.30929343972609,18.2,13,1.0981731032076463,0.5986842105263158,73.30929343972609,100.0,2.6,0.8666666666666667,1.4847311565069978,0.0,3,100.0,1.0,0.0,19.927880319178257,0.6,4.454193469520994,100.0,1.0,0.0
38,random,2,2,520.8121237870915,260.40606189354577,76574.07262963898,25524.690876546327,245.4,7.967532467532467,52057.94197956736,1690.1929214145248,30.8,1.4040669716356748,71.91975691446903,22.0,14,1.8715022338236706,0.7142857142857143,71.91975691446903,100.0,2.8,0.9333333333333332,1.8044235259953751,0.0,3,100.0,1.0,0.0,15.759270743407114,0.8,5.413270577986125,100.0,1.0,0.0
39,random,0,2,585.8497485126597,266.29534023302716,1966.8336562949626,655.6112187649875,233.0,7.925170068027211,47905.89085787341,1629.4520699956943,29.4,1.3737035599238288,62.314003170106766,18.8,13,1.7269466223119032,0.6394557823129252,62.314003170106766,80.0,2.6,0.8666666666666667,1.684944478566728,0.0,3,60.0,0.8,0.0,46.942009510320304,0.8,5.054833435700184,80.0,1.0,0.0
40,random,0,0,317.0643552070443,105.6881184023481,317.0643552070443,105.6881184023481,137.0,4.963768115942029,46992.498322711406,1702.626750822877,27.6,1.0368118268318105,55.126009124456154,13.0,11,0.3997263367598287,0.47101449275362317,55.126009124456154,100.0,2.2,0.7333333333333334,1.3546284563139128,0.0,3,28.822957065125365,0.6,1.9728459401141714,100.0,1.0,0.0,36.5550703082431,0.6,2.0910394288275675
41,random,2,0,188.68905991933553,62.89635330644518,188.68905991933553,62.89635330644518,28.8,1.0827067669172932,45527.41994379813,1711.5571407442906,26.6,1.6029328222971069,62.80434658568538,5.6,13,0.4151185743224232,0.21052631578947367,62.80434658568538,100.0,2.6,0.8666666666666667,2.3816014190787054,0.0,3,50.78368206175355,1.0,3.4156169034873876,100.0,1.0,0.0,37.62935769530259,0.6,3.729187353748728
42,random,0,2,205.9096782961597,68.63655943205323,205.9096782961597,68.63655943205323,15.0,0.5357142857142857,45606.71211267534,1628.8111468812622,28.0,1.455008877376888,60.325157306162964,6.0,12,0.3838937849654742,0.21428571428571427,60.325157306162964,100.0,2.4000000000000004,0.8000000000000002,0.5241420656925827,0.0,3,100.0,1.0,0.0,20.975471918488893,0.6,1.5724261970777482,60.0,0.8,0.0
43,random,0,0,409.6908378287425,136.56361260958082,409.6908378287425,136.56361260958082,48.0,1.6326530612244898,44809.04859464294,1524.1172991375151,29.4,1.008204809311089,76.08797742446995,9.6,13,0.5373372046994368,0.32653061224489793,76.08797742446995,100.0,2.6,0.8666666666666667,0.6843842704639643,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,28.263932273409864,0.6,2.053152811391893
44,random,3,0,606.289855111526,216.5320911112593,882.9312926885978,294.31043089619925,102.0,3.2903225806451615,48478.724335399944,1563.829817270966,31.0,1.0323616781707892,82.3864483779975,15.4,15,0.9425852436532723,0.4967741935483871,82.3864483779975,100.0,3.0,1.0,1.2422774347138636,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,47.159345133992474,1.0,3.726832304141591
45,random,0,3,751.4933983947333,250.49779946491108,751.4933983947333,250.49779946491108,124.0,3.949044585987261,48319.292303356444,1538.830965075046,31.4,0.9731064999928443,53.333333333333336,16.8,10,0.9075928490196985,0.535031847133758,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.2,0.0
46,random,2,0,157.7252953743651,78.86264768718254,1554.950848321675,518.3169494405583,99.0,3.132911392405063,47869.8057444248,1514.86727039319,31.6,0.8317717670713328,70.72502672758219,14.0,13,0.5665615064353888,0.4430379746835443,70.72502672758219,100.0,2.6,0.8666666666666667,1.1382117991946308,0.0,3,36.854330469934666,0.8,3.1411340392000056,100.0,1.0,0.0,75.3207497128119,0.8,0.2735013583838865
47,random,2,2,618.6969336999816,220.9631906071363,941.324596083988,313.7748653613293,77.0,2.4367088607594938,49674.549657926254,1571.9794195546283,31.6,0.7307711734545751,80.0,13.8,13,0.46869553080016874,0.43670886075949367,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
48,random,2,2,594.3200561296997,198.10668537656656,594.3200561296997,198.10668537656656,90.6,2.7962962962962963,48854.34637899263,1507.8501968824887,32.4,0.6063587029390392,77.74152383430987,15.4,13,0.3142911836810421,0.47530864197530864,77.74152383430987,100.0,2.6,0.8666666666666667,0.6530151101213252,0.0,3,100.0,1.0,0.0,33.22457150292962,0.6,1.9590453303639757,100.0,1.0,0.0
49,random,2,2,780.6564692568325,354.84384966219653,2822.4761038278666,940.8253679426222,158.6,4.925465838509317,51957.43568895098,1613.584959284192,32.2,0.7969079509577583,73.08169708813618,19.2,14,0.9849835329214709,0.5962732919254659,73.08169708813618,100.0,2.8,0.9333333333333332,1.3880604251883844,0.0,3,100.0,1.0,0.0,19.24509126440853,0.8,4.164181275565153,100.0,1.0,0.0
50,random,0,2,611.1326674538296,277.7875761153771,2350.076860930302,783.3589536434339,158.8,5.258278145695364,50760.47784809754,1680.8105247714416,30.2,1.1620012358983773,53.243070416478986,18.4,12,1.4151559885192715,0.609271523178808,53.243070416478986,80.0,2.4000000000000004,0.8000000000000002,1.6345711121326172,0.0,3,80.0,1.0,0.0,19.729211249436958,0.6,4.903713336397852,60.0,0.8,0.0
51,random,1,0,460.39733502543976,153.46577834181326,460.39733502543976,153.46577834181326,114.8,3.727272727272727,47801.654806717605,1552.0017794388832,30.8,0.9519021558614437,75.60380155637404,14.8,13,0.7087176237843887,0.4805194805194805,75.60380155637404,100.0,2.6,0.8666666666666667,1.219274883785746,0.0,3,64.00518381024426,0.8,1.7743986975774442,100.0,1.0,0.0,62.80622085887785,0.8,1.8834259537797937
52,random,1,1,441.2820804111767,147.09402680372557,441.2820804111767,147.09402680372557,23.4,0.7597402597402597,46172.5777931334,1499.1096686082271,30.8,0.6825425912522594,100.0,6.0,15,0.2318074936707614,0.19480519480519481,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,2,1,546.9589123877989,182.31963746259964,546.9589123877989,182.31963746259964,16.4,0.5189873417721519,49076.643337672635,1553.058333470653,31.6,0.6979820994246678,43.21474811059261,6.8,9,0.3324098195450706,0.21518987341772153,43.21474811059261,100.0,1.7999999999999998,0.6,1.1136404574148109,0.0,3,100.0,1.0,0.0,19.622069814312226,0.4,1.9431301856331553,10.0221745174656,0.4,1.3977911866112769
54,random,2,2,651.1297076997278,232.5463241784742,853.0482324230737,284.34941080769124,51.4,1.6265822784810127,49844.04079291918,1577.3430630670625,31.6,0.8116183177273087,78.35828466561868,10.4,14,0.6616934072268208,0.3291139240506329,78.35828466561868,100.0,2.8,0.9333333333333332,1.290477049480823,0.0,3,100.0,1.0,0.0,35.07485399685606,0.8,3.8714311484424693,100.0,1.0,0.0
55,random,3,2,256.5293594736397,128.26467973681986,3428.513787336775,1142.8379291122583,107.8,3.43312101910828,49692.8999275529,1582.5764308137866,31.4,0.9956403242318533,70.49867809729751,16.4,13,1.0950329703928217,0.5222929936305732,70.49867809729751,100.0,2.6,0.8666666666666667,1.6161053465229909,0.0,3,100.0,1.0,0.0,11.496034291892556,0.6,4.848316039568973,100.0,1.0,0.0
56,random,1,3,632.8206925082429,210.94023083608099,632.8206925082429,210.94023083608099,90.2,2.9096774193548387,48579.56007166677,1567.0825829569926,31.0,0.906103114102662,51.009778352943535,13.0,11,0.7406048941535035,0.41935483870967744,51.009778352943535,100.0,2.2,0.7333333333333334,1.3407124358138003,0.0,3,21.536033331019553,0.6,1.7933105013549568,100.0,1.0,0.0,31.49330172781106,0.6,2.2288268060864445
57,random,3,1,437.284287529626,145.761429176542,437.284287529626,145.761429176542,47.2,1.5324675324675325,46542.93393005124,1511.134218508157,30.8,0.7714914501543897,80.0,8.0,13,0.3518443128077129,0.2597402597402597,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
58,random,0,3,310.54611819357626,103.51537273119209,310.54611819357626,103.51537273119209,6.4,0.21052631578947367,46518.25924960703,1530.2058963686522,30.4,0.9157138962515686,59.312927329078015,3.6,11,0.13564696875879437,0.11842105263157894,59.312927329078015,98.24147398596438,2.2,0.7333333333333334,1.179402368612298,0.0,3,39.697308001269676,0.6,1.3439274444494478,98.24147398596438,1.0,2.1942796613874465,40.0,0.6,0.0
59,random,1,0,403.05444606261653,134.35148202087217,403.05444606261653,134.35148202087217,27.2,0.8292682926829268,46901.310123229436,1429.917991561873,32.8,0.7024860492901458,98.18363685165764,9.0,15,0.09146624145992185,0.27439024390243905,98.18363685165764,100.0,3.0,1.0,0.6538279545858375,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,94.55091055497292,1.0,1.9614838637575125
60,random,1,1,652.9845280962643,217.66150936542144,652.9845280962643,217.66150936542144,21.8,0.6606060606060606,47592.38145103308,1442.1933773040328,33.0,0.48021448809768774,73.33333333333333,9.6,12,0.15754744658431188,0.2909090909090909,73.33333333333333,100.0,2.4,0.7999999999999999,0.0,0.0,3,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
61,random,2,1,790.8695450801164,263.62318169337215,790.8695450801164,263.62318169337215,30.8,0.9221556886227545,51716.290196522765,1548.3919220515797,33.4,0.46802672019230146,53.72198934832378,10.0,10,0.2227859120476772,0.2994011976047904,53.72198934832378,100.0,2.0,0.6666666666666666,0.9453407393070075,0.0,3,100.0,1.0,0.0,43.99579833622852,0.6,1.1796918644403993,17.170169708742833,0.4,1.656330353480623
62,random,3,2,820.1014121729202,292.89336149032863,1037.947931422343,345.98264380744763,56.8,1.7423312883435582,50059.46786413258,1535.5664988997723,32.6,0.615188678946262,81.70049214970543,12.0,14,0.4215109238985888,0.36809815950920244,81.70049214970543,100.0,2.8,0.9333333333333332,0.9625883905393938,0.0,3,100.0,1.0,0.0,45.10147644911626,0.8,2.8877651716181814,100.0,1.0,0.0
63,random,3,3,538.9682568599081,179.6560856199694,538.9682568599081,179.6560856199694,56.0,1.78343949044586,49537.24698953761,1577.6193308769941,31.4,0.7113740977697633,53.739058513038266,12.0,11,0.2979410423534946,0.3821656050955414,53.739058513038266,100.0,2.2,0.7333333333333334,0.5815128174699659,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,21.217175539114805,0.6,1.7445384524098977
64,random,3,3,449.1720613573846,149.72402045246153,449.1720613573846,149.72402045246153,60.6,1.9177215189873418,48789.76162194618,1543.9797981628537,31.6,0.8857311982432671,61.78403245459284,10.4,13,0.3992026254472948,0.3291139240506329,61.78403245459284,100.0,2.6,0.8666666666666667,1.8825759779606066,0.0,3,41.15820871044889,0.8,2.4202796745610025,100.0,1.0,0.0,44.19388865332962,0.8,3.227448259320817
65,random,0,3,453.0065271501514,188.7527196458964,5592.984548469469,1864.3281828231563,86.0,2.8289473684210527,46611.52028990385,1533.2736937468371,30.4,1.045468135547664,73.33333333333333,12.0,13,0.7427961183503474,0.39473684210526316,73.33333333333333,100.0,2.6,0.8666666666666667,0.0,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0
66,random,3,0,128.34312286289313,64.17156143144656,194988.8113674188,64996.27045580626,144.6,4.634615384615385,48312.50825909361,1548.4778288171026,31.2,1.0527847764123854,56.759012927155936,13.0,11,0.8285380421634105,0.4166666666666667,56.759012927155936,100.0,2.2,0.7333333333333334,1.6700339738271583,0.0,3,36.14331600854143,0.8,3.1996100158611487,100.0,1.0,0.0,34.133722772926376,0.4,1.8104919056203266
67,random,1,3,188.83171830347146,94.41585915173573,1764273.4201983255,588091.1400661085,197.2,6.08641975308642,45543.303350377,1405.6575108141049,32.4,0.7143188164421453,100.0,15.4,15,0.5445112716599665,0.47530864197530864,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
