step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
28,actuated,2,2,866.0460504315615,117.03325005831913,3017188.921608505,274289.9019644095,2483.8,54.709251101321584,73524.28413233157,1619.4776240601666,45.4,1.884366207663569,55.5208386691533,37.4,31,2.8761257372004216,0.8237885462555066,55.5208386691533,100.0,6.2,0.5636363636363636,0.8473033965918649,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.729225360686314,0.2,9.320337362510514,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,2,2,1010.5129262949642,157.89264473358816,3185195.839527213,289563.2581388375,2676.2,54.39430894308943,78827.98297324903,1602.1947758790454,49.2,1.3961369590290587,54.54545454545455,40.0,30,2.2492586939719956,0.8130081300813008,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,2,1492.3809532013775,191.33089143607404,3716372.4593142522,337852.0417558411,2246.0,46.21399176954733,82886.98824824757,1705.493585354888,48.6,1.8831604924784624,45.948616497984226,33.4,31,2.982153697193699,0.6872427983539094,45.948616497984226,100.0,6.2,0.5636363636363636,2.0630230172452606,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7062074656439563,0.2,11.45472897058353,0.0,0.0,0.0,3.7285740121825484,0.4,11.238524219114337,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,982.3766161191479,129.26008106830895,2803757.8156218706,254887.0741474428,2107.0,44.829787234042556,83513.17981057285,1776.876166182401,47.0,1.4264951423138095,35.51963819208947,26.6,25,1.4416033965302286,0.5659574468085107,35.51963819208947,100.0,5.0,0.45454545454545453,0.5500971733484623,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.499852212959013,0.6,2.0884592200579353,35.89505288126816,0.6,2.077793336542741,27.321115018756927,0.6,1.884816350232409,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,894.4293096207323,120.86882562442328,2851608.419656706,259237.12905970056,2240.6,51.38990825688074,78296.00159169186,1795.7798530204557,43.6,2.0360110877121445,32.658668895997955,28.0,26,2.2219737065361183,0.6422018348623854,32.658668895997955,100.0,5.2,0.4727272727272727,1.057054885246695,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22040244260984,1.0,3.9470852044021854,12.623675235985274,0.4,3.42082939182822,12.401280177382432,0.8,4.259689141483239,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,4,4,751.1631903395954,107.30902719137077,2727516.508794598,247956.04625405435,2381.4,57.800970873786405,70046.98761269283,1700.1696022498259,41.2,2.0216816279259513,32.0850258731643,29.2,21,2.403193157319487,0.7087378640776699,32.0850258731643,100.0,4.2,0.38181818181818183,3.050457057698837,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.969606346968021,0.2,7.71033424799185,0.0,0.0,0.0,0.942262109007288,0.2,10.996424158941956,9.17539416198565,0.4,9.093238910509939,29.848021986846334,0.4,5.755030317243461,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,4,4,643.0343788918826,91.86205412741181,4930514.620881734,448228.6018983395,2530.0,65.5440414507772,67969.35989127182,1760.8642458878708,38.6,2.4017388332668412,27.272727272727273,30.0,17,2.962857758264233,0.7772020725388601,27.272727272727273,100.0,3.4000000000000004,0.30909090909090914,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,4,4,923.7608658790514,131.96583798272164,3403431.1313919527,309402.83012654114,2681.2,67.36683417085428,66577.8534261633,1672.8103875920428,39.8,2.390123546360977,35.850759828588146,31.6,21,3.141109540799191,0.7939698492462312,35.850759828588146,100.0,4.2,0.38181818181818183,1.6431593581973685,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.80649648889789,1.0,6.38139254937844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551861625571746,0.2,11.693360390792614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,4,4,764.0922784075734,100.53845768520704,3013941.3183741877,273994.66530674434,2840.2,69.27317073170731,70272.74791113278,1713.9694612471412,41.0,2.736883420234796,37.43205361662913,32.2,24,3.503839273248432,0.7853658536585366,37.43205361662913,100.0,4.800000000000001,0.43636363636363634,2.995153675723959,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.0987397058254373,0.4,11.09116752841848,3.4601552810408975,0.2,10.771416310966016,0.0,0.0,0.0,5.19369479605416,0.2,11.084106593579055,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,644.3636490899528,100.68182017030512,4083518.827439108,371228.98431264615,3005.2,73.65686274509804,66629.48602717902,1633.0756379210543,40.8,2.7029283181444437,36.36363636363637,34.2,22,4.113191285504568,0.8382352941176471,36.36363636363637,100.0,4.4,0.4,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,1211.1777043231632,168.21912560043933,2803118.0284200185,254828.91167454713,3177.0,69.67105263157895,77556.39147868127,1700.7980587430104,45.6,2.1891129654412866,36.36363636363637,35.8,20,3.4619269607173053,0.7850877192982456,36.36363636363637,100.0,4.0,0.36363636363636365,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,4,4,1053.5540397746377,131.6942549718297,2936717.93433942,266974.35766722,3354.6,71.37446808510639,80372.41275870262,1710.051335291545,47.0,1.9816505642107194,44.48511448888884,36.4,27,2.6257615094494335,0.774468085106383,44.48511448888883,100.0,5.4,0.49090909090909096,2.5540905641304397,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.31085517875476,0.8,4.574023322815393,0.0,0.0,0.0,8.307258627106648,0.2,12.037665430771499,0.0,0.0,0.0,4.718145571915784,0.4,11.483307451847946,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,4,4,1100.1774435810908,125.02016404330575,2001310.974283557,181937.3612985052,3539.0,74.66244725738396,81590.24425948641,1721.3131700313588,47.4,2.2131507833451893,45.45454545454545,37.4,25,2.3287153562356497,0.7890295358649789,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,4,4,925.9461245890491,118.71104161398065,2076758.1196470452,188796.19269518592,3727.0,74.24302788844622,84062.38678626927,1674.549537575085,50.2,2.7688829989709016,46.27743507536438,39.2,26,3.3212667029519993,0.7808764940239044,46.27743507536438,100.0,5.2,0.4727272727272727,1.0043221594765914,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.051785829008168,0.2,11.047543754242506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,4,4,1575.077246483819,192.08259103461208,2642993.1679303907,240272.10617549007,3927.2,77.30708661417323,82696.49882446199,1627.8838351272045,50.8,1.9923457140057903,54.503959253405995,41.2,34,2.8741787130861822,0.8110236220472441,54.503959253405995,100.0,6.800000000000001,0.6181818181818183,2.484459163539003,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.09282789381473,1.0,5.528788714053476,0.0,0.0,0.0,1.522740688800468,0.4,11.04503258440104,7.9279832048507615,0.4,10.755229500474512,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,4,4,771.8884823115131,110.26978318735902,6419603.622878846,583600.3293526224,4139.0,82.78,82115.34832360045,1642.3069664720092,50.0,1.7478577152472525,54.54545454545455,43.0,30,2.460896851062785,0.86,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
