step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,615.9038698562781,68.43376331736424,615.9038698562781,68.43376331736424,287.4,6.942028985507246,73034.93197232424,1764.1287916020349,41.4,3.2872258854045677,48.43439481911687,22.0,24,3.904307500339469,0.5314009661835749,48.43439481911686,100.0,4.8,0.5333333333333333,0.6249960760195203,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90955337205173,0.8,5.6249646841756835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,2,2,828.6942614831523,94.16980244126731,200828.69426148318,22314.29936238702,405.8,8.783549783549784,74657.16002887316,1615.9558447808045,46.2,2.544948640195292,74.29554104784845,27.8,36,3.53811223566128,0.6017316017316018,74.29554104784845,100.0,7.199999999999999,0.8,2.029207827673759,0.0,9,98.80086518930568,1.0,4.030472919608885,100.0,1.0,0.0,66.69716882603382,0.8,6.147179856309711,3.1618354152965367,0.4,8.085217673145234,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,2,2,1054.8998373362451,117.21109303736057,1054.8998373362451,117.21109303736057,553.2,10.638461538461538,83467.40749593149,1605.1424518448364,52.0,1.3386336734699769,79.0788381030413,33.8,37,1.5110099087550277,0.65,79.0788381030413,100.0,7.4,0.8222222222222223,0.9312165700416598,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.709542927371785,0.4,8.380949130374939,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,2,939.5085330167564,104.38983700186182,939.5085330167564,104.38983700186182,266.2,5.219607843137255,84486.63599097557,1656.6007057054032,51.0,1.3071129833954127,55.55555555555556,25.0,31,0.8037608814476835,0.49019607843137253,55.55555555555556,100.0,6.199999999999999,0.6888888888888889,0.0,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
14,actuated,0,0,834.3542920207294,92.70603244674771,834.3542920207294,92.70603244674771,146.4,3.0756302521008405,86898.48835314928,1825.5984948140606,47.6,2.2880354548828796,31.47204134815872,16.6,24,1.2563853482934624,0.3487394957983193,31.47204134815872,100.0,4.8,0.5333333333333332,2.183032034526929,0.0,9,24.988538085746086,0.6,1.9663780156329187,29.858937586187153,0.6,1.8115439901699453,32.213139693833455,0.6,2.04531959263229,0.0,0.0,0.0,12.273939110871765,0.2,8.147343660147701,100.0,1.0,0.0,24.050700668971103,0.6,1.7356024844020785,21.605537740837235,0.6,1.7671612598961932,38.25757924698166,0.6,2.1739393078612372
15,actuated,0,0,368.5116285895027,51.18217063743093,3397356.3867843794,377484.04297604214,192.8,4.59047619047619,79033.03556008665,1881.738941906825,42.0,2.3534280475890723,25.762226579491255,15.6,24,1.5690767743717189,0.37142857142857144,25.762226579491248,100.0,4.8,0.5333333333333333,3.115934627906979,0.0,9,0.0,0.0,0.0,19.884626150556528,0.8,4.1910037365136485,14.7340929917749,0.4,3.5151170174231496,11.88093990708012,0.2,8.416842504220373,0.0,0.0,0.0,100.0,1.0,0.0,30.49975379123623,1.0,3.8276342044295397,19.410792302187474,0.6,4.046192716256515,35.449834072585986,0.8,4.046621472319584
16,actuated,0,0,239.6473462696834,34.23533518138334,3280235.01565845,364470.5572953833,268.4,6.743718592964824,66458.66863707792,1669.8157949014553,39.8,2.716116537985757,28.375170190780704,17.8,20,2.149326636888085,0.4472361809045226,28.3751701907807,100.0,4.0,0.4444444444444444,2.6901070801062192,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,6.062126196341637,0.4,9.02555967643857,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.64240858067319,0.8,5.666472242439591,56.79470845619733,0.8,4.083307503007596,63.87728848381414,1.0,5.435624299070217
17,actuated,0,0,550.8615334285537,78.69450477550767,2302983.8082724367,255887.08980804853,383.8,8.683257918552036,71974.25945381261,1628.3769107197425,44.2,1.6522969849611988,45.75345196708421,27.8,21,1.650608622398897,0.6289592760180995,45.75345196708421,100.0,4.2,0.4666666666666667,0.9431327779881021,0.0,9,0.0,0.0,0.0,11.781067703757913,0.2,8.488195001892919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,0,927.0097057664625,113.0499641178613,3107.2034269725223,345.2448252191691,346.6,7.469827586206897,76879.75755582222,1656.8913266340994,46.4,1.3513828568373019,47.98558362171712,29.0,26,1.091752234613388,0.625,47.98558362171712,100.0,5.2,0.5777777777777778,2.343944240662464,0.0,9,0.0,0.0,0.0,11.522680902024263,0.2,8.678535911068435,0.6260083499444136,0.4,8.42332479208708,0.0,0.0,0.0,59.7215633434854,0.8,3.99363746280666,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,797.8184549326456,102.28441729905714,1105403.4907718026,122822.61008575585,321.0,7.008733624454148,77065.99318331972,1682.6636066227013,45.8,1.8307007058046318,43.43043283392483,27.0,23,1.637949451948197,0.5895196506550219,43.43043283392483,100.0,4.6,0.5111111111111111,1.845882404216066,0.0,9,5.219058435198463,0.2,8.092057945858686,48.172464766443,0.6,5.797596705329504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48237230368204,0.8,2.7232869867564062,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,1313.5135113935999,145.9459457104,1313.5135113935999,145.9459457104,366.8,7.609958506224066,81174.00447567816,1684.1079766738205,48.2,2.272751349360168,49.37292472715948,29.4,28,2.481258500372614,0.6099585062240664,49.37292472715948,100.0,5.8,0.6444444444444444,2.2531521988761316,0.0,9,40.0,0.6,0.0,60.0,1.0,0.0,3.1106285962823677,0.2,7.0687626600549835,11.500894375294024,0.2,8.694975950289384,0.0,0.0,0.0,29.744799572858938,0.8,4.514631179540817,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,622.7907910317847,79.84497320920316,1375313.8817106555,152812.65352340616,515.2,10.60082304526749,82594.0329980692,1699.465699548749,48.6,2.8854059779302665,57.552645832199055,33.2,31,3.886985852207692,0.6831275720164609,57.552645832199055,100.0,6.2,0.6888888888888889,1.5709256964692775,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.16814974346039,0.4,8.557365038525313,8.805662746331109,0.8,5.580966229698184,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1008.4049233908288,132.68485834089853,2461424.0963779204,273491.56626421335,688.6,13.995934959349594,80889.1292108676,1644.0879920908048,49.2,3.1973221537637118,62.78949058107091,36.6,31,4.222751312040706,0.7439024390243902,62.78949058107091,100.0,6.2,0.6888888888888889,1.3312726466137033,0.0,9,100.0,1.0,0.0,50.21068929123771,0.6,5.323855227884483,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.894725938400484,0.6,6.6575985916388465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,482.1277212333233,100.44327525694236,2161278.8308183225,240142.09231314695,881.6,17.774193548387096,81992.95598548827,1653.0837900300053,49.6,2.358999208332636,69.40562326946628,40.6,36,3.7198299078409103,0.8185483870967742,69.40562326946628,100.0,7.2,0.8,1.8176064983948075,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.4255224633895978,0.4,8.384660042636096,22.225086961806824,0.8,7.973798442917173,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,1381.0102617154164,215.7828533930338,2121529.5090479264,235725.50100532515,1085.8,20.333333333333332,87885.67785476551,1645.799210763399,53.4,1.1875374183845335,67.98408818250752,43.2,31,1.5588794772339143,0.8089887640449438,67.98408818250752,100.0,6.2,0.6888888888888889,0.9371092595573661,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.856793642567709,0.2,8.433983336016295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,662.364082663285,100.35819434292198,1228256.0353839595,136472.89282043994,1298.6,23.44043321299639,90998.88648859282,1642.5791784944554,55.4,1.9505284107241463,67.90919458184078,44.4,32,2.193654677355833,0.8014440433212996,67.90919458184078,100.0,6.4,0.7111111111111111,0.9679121764169799,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.182751236567015,0.4,8.711209587752819,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,286.8640799143412,51.22572855613235,2872357.441557092,319150.8268396769,1527.2,27.271428571428572,91694.31581660651,1637.3984967251163,56.0,2.3299021966357105,70.08757306591708,46.8,33,2.946612857080979,0.8357142857142857,70.08757306591708,100.0,6.6000000000000005,0.7333333333333333,2.951342339223853,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.255858103804712,0.2,8.884262672625372,8.112302077379354,0.2,8.921248970460146,11.419997412069733,0.2,8.75656940992916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,859.3199033456325,148.15860402510904,3269610.5263893493,363290.0584877055,1766.2,30.347079037800686,93732.31382260426,1610.5208560584924,58.2,1.260722322803082,66.86089060155388,49.8,33,1.62495941294845,0.8556701030927835,66.86089060155388,100.0,6.6,0.7333333333333333,0.9461709227619899,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.7480154139849446,0.4,8.515538304857909,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,2,595.5102564724639,99.25170941207732,5831658.8956973795,647962.099521931,2015.0,34.152542372881356,97176.35749194716,1647.0569066431722,59.0,1.9140586415346452,67.97610664481454,50.2,31,2.3456647436971534,0.8508474576271187,67.97610664481454,100.0,6.2,0.6888888888888889,0.9428212990570185,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.784959803330821,0.2,8.485391691513167,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,2,436.1655941881844,87.23311883763688,3125591.9324376397,347287.99249307107,2267.6,37.54304635761589,97862.0662851194,1620.2328855152218,60.4,2.4173857553168427,69.82623541071757,52.0,34,3.4528451765932098,0.8609271523178808,69.82623541071759,100.0,6.800000000000001,0.7555555555555556,2.907804121362255,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.344164451361962,0.2,8.815104931592751,11.242963746231567,0.2,8.894451877381366,5.848990498864737,0.4,8.460680283286177,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,2,505.4737455503857,109.88559685877951,3837324.8275435627,426369.4252826181,2529.0,41.5953947368421,97452.50591057414,1602.837268266022,60.8,1.6082206683324136,67.89719267754487,53.2,31,3.116030319228398,0.875,67.89719267754487,100.0,6.2,0.6888888888888889,1.003284685021401,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.074734097903729,0.2,9.029562165192608,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,2,888.346488671464,170.83586320605076,3401360.732532653,377928.9702814059,2795.8,44.51910828025478,100638.96012660691,1602.5312122071164,62.8,1.9040290272658684,66.98340615637537,54.6,31,3.21615931185223,0.8694267515923567,66.98340615637537,100.0,6.2,0.6888888888888889,0.9263044781051575,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8506554073783263,0.2,8.336740302946417,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,651.3274518671284,130.26549037342568,3587604.4384695673,398622.7153855075,3072.0,47.11656441717791,106964.78036502106,1640.5641160279304,65.2,1.8310177779186523,68.3155987805531,56.6,34,3.0915296323833688,0.8680981595092024,68.3155987805531,100.0,6.8,0.7555555555555555,1.9339793628184394,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.751605421007298,0.4,8.38769256947562,0.0,0.0,0.0,11.088783603970569,0.4,9.018121695890335,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,743.431250569455,142.96754818643365,3214542.539666633,357171.3932962926,3355.6,50.842424242424244,103348.14394840997,1565.8809689153027,66.0,1.698036030720593,67.94976120480985,58.0,32,2.5167809332642244,0.8787878787878788,67.94976120480985,100.0,6.4,0.7111111111111111,1.8604083419156698,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.342703146550548,0.2,8.816240600496647,0.0,0.0,0.0,0.20514769673809496,0.2,7.927434476744383,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,2,337.1452335202451,120.40901197151611,5790078.068257769,643342.0075841965,3656.0,53.92330383480826,104957.00430439459,1548.0384115692418,67.8,1.0998198805133514,67.97895481489971,62.0,32,2.198468726850676,0.9144542772861357,67.97895481489971,100.0,6.4,0.7111111111111111,0.5773525187679461,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.810593334097348,0.4,5.196172668911515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,611.8736520445839,203.9578840148613,7815485.675185611,868387.2972428456,3971.8,56.578347578347575,108197.92045413834,1541.2809181501186,70.2,0.7960652588468677,78.43162018210718,64.8,37,1.9997282814450121,0.9230769230769231,78.43162018210718,100.0,7.4,0.8222222222222223,0.9542960747248599,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.884581638964619,0.4,8.58866467252374,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,2,1917.6709477849047,266.34318719234784,5805.477086747249,645.0530096385833,2666.0,38.19484240687679,113834.05958743226,1630.8604525420094,69.8,0.4958081345545765,57.77777777777778,49.6,32,0.47318234026189676,0.7106017191977078,57.77777777777778,100.0,6.3999999999999995,0.7111111111111111,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
37,actuated,0,0,712.2633811101562,79.14037567890624,712.2633811101562,79.14037567890624,1136.0,17.861635220125788,115382.58848577118,1814.1916428580375,63.6,1.3504811773089835,29.942462751991645,27.6,22,0.6477097786612468,0.4339622641509434,29.942462751991645,100.0,4.3999999999999995,0.4888888888888888,1.4225526666026111,0.0,9,29.650398598288348,0.6,2.097983780152418,33.28250585533851,0.6,2.3730580265574917,38.40507567471491,0.6,2.1087376344867503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,17.808066140497658,0.4,2.3985781231634693,29.18489869214568,0.6,2.13016789656705,21.151219806939707,0.6,1.6944485384963215
38,actuated,0,0,374.3085487607806,41.589838751197846,374.3085487607806,41.589838751197846,166.8,2.9469964664310955,113918.84447894499,2012.700432490194,56.6,2.543466890754684,30.028315836430515,10.8,29,0.8664665505125713,0.19081272084805653,30.028315836430515,100.0,5.8,0.6444444444444444,3.6660753664327177,0.0,9,27.173621012143485,0.8,4.103438510276741,19.5833047839767,0.8,4.171183739903741,28.38580583140697,0.6,4.1968243646319365,11.39801337861968,0.2,8.773458731639968,0.0,0.0,0.0,100.0,1.0,0.0,34.88988688942186,0.8,3.8248648261899807,14.084231904161015,0.8,3.9754131136565936,34.73997872814493,0.8,3.9494950115955008
39,actuated,0,0,596.6863276675178,72.76662532530706,169213.1874099748,18801.46526777498,176.4,3.127659574468085,102284.73303141269,1813.5590963016434,56.4,2.442066957379725,34.72582696169184,15.0,28,1.4819871802314275,0.26595744680851063,34.72582696169184,100.0,5.6,0.6222222222222222,4.578773850803255,0.0,9,44.51094202119066,0.6,5.680995081618104,16.029605025458977,0.6,5.132170753095428,63.40176137531216,1.0,5.251876461270904,0.0,0.0,0.0,12.348278826652859,0.2,8.098294620960234,100.0,1.0,0.0,15.220778675928841,0.8,5.564237317956678,34.93029416586978,0.8,5.810891330749418,26.090782564813253,0.6,5.6704990915785345
40,actuated,0,0,846.9299078091069,105.86623847613836,1000846.929907809,111205.214434201,287.8,4.733552631578948,90657.52425177608,1491.077701509475,60.8,1.3201474333094898,73.65099522234712,30.4,35,0.9294368337491185,0.5,73.65099522234712,100.0,7.0,0.7777777777777778,0.6739148340097993,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,62.858957001124054,1.0,6.065233506088194,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,0,1296.0701052313889,175.14460881505255,27054.02931307583,3006.0032570084254,306.6,4.85126582278481,99376.24394876222,1572.4089232399085,63.2,0.928987583422637,73.33333333333333,43.6,34,1.0952500682788868,0.689873417721519,73.33333333333333,100.0,6.8,0.7555555555555555,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,1474.5800674215388,194.02369308178143,206045.8453917923,22893.982821310256,434.8,6.689230769230769,103043.51040789385,1585.2847755060593,65.0,1.111810969548173,70.31272277360611,48.4,35,1.5052735662681507,0.7446153846153846,70.31272277360611,100.0,7.0,0.7777777777777778,1.1829258930837536,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.278315425086021,0.4,8.671349934674799,26.536189537368955,0.6,1.9749831030789842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,1883.7196422874945,214.05905025994252,2148.802428357812,238.75582537309023,630.2,9.462462462462462,108636.8805726235,1631.1843929823349,66.6,1.5330705343176418,67.6969780035357,49.4,34,2.0981583048280803,0.7417417417417418,67.6969780035357,100.0,6.8,0.7555555555555555,0.4464170538119849,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272802031821357,0.8,4.017753484307864,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,1618.1102181032475,245.16821486412843,480262.2319066351,53362.47021184835,889.0,12.846820809248555,111920.555226528,1617.3490639671675,69.2,1.543375611537633,69.04575708875035,55.8,34,2.306473743410135,0.8063583815028902,69.04575708875035,100.0,6.800000000000001,0.7555555555555556,1.5778712837546445,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.873233932675475,0.2,8.422305209097008,0.0,0.0,0.0,9.538579866077725,0.6,5.778536344694793,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,1050.7984522271718,202.07662542830226,6826554.05627584,758506.0062528711,1174.6,16.973988439306357,112400.0485392672,1624.278158081896,69.2,1.5046498899354592,69.5072685189584,58.6,33,2.0732134600244607,0.846820809248555,69.5072685189584,100.0,6.6,0.7333333333333333,1.7476681847507873,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.854833363503303,0.2,8.435377953760483,13.710583307122306,0.4,7.293635708996604,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
