step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,0,425.8435490743682,49.51669175283351,3913.6284431513277,434.847604794592,38.0,2.533333333333333,31511.479766399505,2100.7653177599673,15.0,5.589007495781492,26.353013935206047,2.4,18,4.1683063694225035,0.16,26.35301393520605,80.0,3.6,0.4,1.878738981658795,0.0,9,0.0,0.2,0.0,11.978696728418186,0.2,8.348153581913516,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,5.198428688436252,0.4,8.560497253015638,0.0,0.0,0.0
11,actuated,2,2,378.8330193637941,52.615697133860294,873190.8794722811,97021.20883025345,7.6,0.5671641791044776,22904.587775782104,1709.2975952076197,13.4,3.5350546279908235,7.767836680102202,2.8,12,3.3078902355540656,0.208955223880597,7.767836680102202,47.13176923970934,2.4,0.26666666666666666,3.6718868388746393,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.022515199019381,0.4,8.345199154037982,47.13176923970934,0.8,1.4629457901231966,0.0,0.0,0.0,3.74444498036155,0.4,6.384517000758689,8.928437006101149,0.4,8.279664475191385,0.0,0.0,0.0,6.083363695728394,0.4,8.574655129760503
12,actuated,2,2,168.14904522708528,27.120813746304076,1617608.5212376243,179734.28013751382,28.0,3.111111111111111,16218.984696817464,1802.109410757496,9.0,4.6410856712001936,0.0,4.8,0,5.30451873414545,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,2,2,230.2327770792342,34.883754102914274,2318270.63217747,257585.62579749664,53.0,5.408163265306122,18358.82447676256,1873.3494364043427,9.8,5.11979870853017,1.2365151820260205,5.4,1,5.498150893953944,0.5510204081632653,1.2365151820260205,11.128636638234184,0.2,0.022222222222222223,0.9984251865082141,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.128636638234184,0.2,8.985826678573927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,707.7317191755612,114.15027728638084,2601001.323853746,289000.1470948607,80.2,6.683333333333334,19884.1538652611,1657.0128221050918,12.0,2.560492846937457,2.106245524581646,6.6,4,3.895493035831423,0.55,2.106245524581646,10.325944294650071,0.8,0.08888888888888889,1.9408458509172002,0.0,9,10.325944294650071,0.4,8.734417119715363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.630265426584742,0.4,8.733195538539439
15,actuated,2,2,318.2776142072872,51.33509906569148,2525805.668240471,280645.0742489412,117.0,8.23943661971831,27144.899053562538,1911.6126094058125,14.2,2.542381172107831,1.2739278019713158,8.4,1,3.43303019586577,0.5915492957746479,1.2739278019713158,11.465350217741843,0.2,0.022222222222222223,0.969103507533283,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.465350217741843,0.2,8.721931567799547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,2,471.3568525163335,54.80893633910855,400471.3568525163,44496.817428057366,13.4,1.046875,25731.342997900156,2010.2611717109496,12.8,3.471623164136043,1.1596191427834885,2.0,2,2.8785060445791424,0.15625,1.1596191427834885,10.436572285051398,0.4,0.044444444444444446,0.9859297989350227,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.436572285051398,0.4,8.873368190415205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,330.4810655068205,37.554666534865966,200330.48106550678,22258.942340611866,21.0,2.142857142857143,21461.87365549685,2189.98710770376,9.8,5.769250688477118,3.4771022831833105,2.2,5,4.08883490924488,0.22448979591836735,3.4771022831833105,11.102970388345739,1.0,0.1111111111111111,2.86478351451871,0.0,9,0.0,0.0,0.0,10.245453205517379,0.4,8.503778923023491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.945496954786677,0.4,8.272673887480051,0.0,0.0,0.0,11.102970388345739,0.2,9.00659882016485,0.0,0.0,0.0
18,actuated,0,0,322.4831251558698,37.49803780882207,2851.605046783213,316.84500519813474,34.0,3.617021276595745,20477.998315684363,2178.5104591153577,9.4,6.8367176895385375,3.3146570810048894,3.2,5,4.894957841797456,0.3404255319148936,3.3146570810048894,10.971796555173796,1.0,0.1111111111111111,3.854190392719766,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,10.139534250554902,0.2,8.880857287067919,2.369359465103571,0.2,8.3621071010828,10.971796555173796,0.2,9.11427763877417,0.0,0.0,0.0,6.351223458211734,0.4,8.330471507553009,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,353.7716474194007,49.13495103047232,1256989.7392971846,139665.52658857606,51.6,5.608695652173913,16611.055379617443,1805.5494977845044,9.2,6.2042843565026855,1.166691901779839,4.6,3,5.77316074146606,0.5,1.166691901779839,10.50022711601855,0.6000000000000001,0.06666666666666668,1.0581781697045993,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50022711601855,0.2,9.523603527341393
20,actuated,0,0,513.0807500710827,61.08104167512889,458746.02442192397,50971.780491324884,76.0,6.785714285714286,22037.978727300815,1967.6766720804299,11.2,6.378922551165048,1.2551704991279342,5.6,2,5.513207993767789,0.5,1.2551704991279342,11.296534492151409,0.4,0.044444444444444446,0.9414957984557581,0.0,9,11.296534492151409,0.4,8.473462186101823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,443.3324687372354,54.06493521185798,403431.9272794276,44825.769697714175,101.6,8.466666666666667,22501.039905232738,1875.086658769395,12.0,5.124478278148634,1.3224382830550339,5.8,2,5.129557105016859,0.48333333333333334,1.3224382830550339,11.479339701054982,0.4,0.044444444444444446,1.8545097628983267,0.0,9,0.0,0.0,0.0,0.42260484644032204,0.2,7.979285421501846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.479339701054982,0.2,8.711302444583092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,189.67731794501134,23.709664743126417,649865.3108358671,72207.25675954079,131.0,10.564516129032258,24966.377904830453,2013.4175729701979,12.4,5.452322326579846,1.4025936887160622,6.0,3,4.61956452989344,0.4838709677419355,1.4025936887160622,11.609142803207533,0.6000000000000001,0.06666666666666668,1.797274115323314,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.014200395237026,0.2,7.5615666238008155,0.0,0.0,0.0,0.0,0.0,0.0,11.609142803207533,0.2,8.61390041410901,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,397.31352483607805,56.759074976582575,1221549.7046290813,135727.74495878682,162.8,12.920634920634921,21566.81992674902,1711.652375138811,12.6,5.980858300625986,21.511930942463284,7.6,12,5.486698331921147,0.6031746031746031,21.511930942463284,100.0,2.4,0.26666666666666666,1.4758981563083038,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.276996661617204,0.4,8.011251740530131,100.0,1.0,0.0,90.33038182055236,1.0,5.271831666244603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,430.1495017042207,59.74298634780843,1252701.2247063979,139189.02496737754,203.4,14.32394366197183,23542.493991360177,1657.922112067618,14.2,5.314879324409181,23.82757972744394,9.0,13,5.386749638800616,0.6338028169014085,23.82757972744394,100.0,2.6,0.2888888888888889,1.9162330601053934,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237252081054862,0.4,8.326259164512157,11.210965465940603,0.2,8.919838376436385
25,actuated,0,0,570.0907718426968,83.8368782121613,1208659.8002422447,134295.53336024942,253.2,15.439024390243903,29016.69486922698,1769.3106627577426,16.4,3.323367156565313,22.22222222222222,11.0,10,4.800957593291211,0.6707317073170732,22.22222222222222,100.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,0,544.5670846508972,80.08339480160252,2200544.5670846505,244504.9518982945,55.6,3.518987341772152,27962.207795054594,1769.7599870287718,15.8,2.061831816145572,16.78964321379706,5.0,10,2.2927779276690528,0.31645569620253167,16.78964321379706,80.0,2.0,0.2222222222222222,1.000389148201796,0.0,9,0.0,0.0,0.0,11.106788924173543,0.2,9.003502333816163,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,368.91820074584723,47.297205223826566,1200368.918200746,133374.32424452732,44.0,3.0555555555555554,30256.592659104615,2101.152267993376,14.4,3.1592793866081266,7.6030126487971,4.6,9,2.5482106216967844,0.3194444444444444,7.6030126487971,29.831864936351167,1.7999999999999998,0.2,2.361718019830924,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.154002337165707,0.2,8.965391702204945,22.47228099968254,0.6,1.8577389376579299,29.831864936351167,0.6,1.9058244556613992,4.968965565974486,0.4,8.526507082954046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,2,2,479.65150175012775,57.10136925596759,232151.64154539985,25794.62683837776,64.6,5.046875,24268.770470496303,1895.9976930075236,12.8,3.607865716978197,1.3547432777309294,4.8,3,3.5194808657819414,0.375,1.3547432777309294,11.466395555517579,0.6000000000000001,0.06666666666666668,1.8637334986486052,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262939440607852,0.4,8.052465057838706,0.0,0.0,0.0,11.466395555517579,0.2,8.72113642999874
29,actuated,2,2,337.29537976625096,46.84658052309041,904669.3103659516,100518.81226288351,93.2,6.563380281690141,26729.91156825847,1882.3881386097514,14.2,2.6407294330443634,2.238360129211527,7.0,2,2.1077303194540646,0.49295774647887325,2.238360129211527,11.13154626832852,0.4,0.044444444444444446,1.9618203840528896,0.0,9,0.0,0.0,0.0,11.13154626832852,0.2,8.98347790949044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013694894575224,0.2,8.672905546985566,0.0,0.0,0.0
30,actuated,2,2,442.40150095574063,65.05904425819715,1015392.3180628463,112821.36867364959,128.8,8.586666666666666,26874.942965429444,1791.662864361963,15.0,3.0580466960081183,1.7219742579518678,7.6,5,2.829327413770298,0.5066666666666667,1.7219742579518678,11.59162316106233,1.0,0.1111111111111111,2.7815807428521797,0.0,9,2.0219727100430873,0.4,8.22262052167207,0.0,0.0,0.0,0.0,0.0,0.0,1.8841724504613921,0.2,8.18468665406108,0.0,0.0,0.0,11.59162316106233,0.2,8.626919509936464,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
31,actuated,2,2,514.7843256137278,98.99698569494765,2340394.37816803,260043.8197964478,175.8,10.464285714285714,27755.745456308367,1652.1277057326408,16.8,2.1236305697651097,0.4529449316535445,11.6,3,2.8184797788971228,0.6904761904761905,0.4529449316535445,4.0765043848819005,0.6000000000000001,0.06666666666666668,0.9501470962953236,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.0765043848819005,0.4,8.551323866657912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,2,554.1286915544267,71.04213994287522,815581.8678074905,90620.20753416562,19.4,1.2763157894736843,26728.934819471986,1758.4825539126307,15.2,2.0537036196308,1.5861450221239517,3.8,3,1.9879452427991622,0.25,1.5861450221239517,11.465587564568978,0.6000000000000001,0.06666666666666668,1.9098351653044991,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.809717634546587,0.4,8.466765470895917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465587564568978,0.2,8.721751016844575
33,actuated,0,0,232.84199637066777,29.851537996239458,1200232.8419963708,133359.20466626342,27.0,2.5961538461538463,21562.12170313029,2073.2809329932975,10.4,4.7927281503231445,0.0,3.2,0,4.380936034597111,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,298.1436573515058,37.267957168938224,800619.5341146972,88957.72601274414,42.0,3.9622641509433962,22301.133766969,2103.8805440536794,10.6,5.252304493769104,3.0153581191643752,3.4,6,4.210074381253397,0.32075471698113206,3.0153581191643752,12.282733721269778,1.2,0.13333333333333336,3.784191824702731,0.0,9,0.0,0.0,0.0,2.8855357308577823,0.4,8.723958367854358,0.0,0.0,0.0,0.6790573558089363,0.4,8.335565176326783,0.0,0.0,0.0,0.0,0.0,0.0,12.282733721269778,0.2,8.141510047297686,11.29089626454288,0.2,8.856692830845752,0.0,0.0,0.0
35,actuated,0,0,290.56586403290146,36.32073300411268,29345.18996305829,3260.576662562032,60.2,6.404255319148936,18374.73541481539,1954.759086682488,9.4,6.984380658070291,2.2157837649371634,4.4,3,5.4444737060509185,0.46808510638297873,2.2157837649371634,11.077454938696292,0.6000000000000001,0.06666666666666668,1.9548382540751277,0.0,9,11.077454938696292,0.2,9.027344327140998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86459894573818,0.4,8.566199959535151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,219.92291740946047,27.49036467618256,757064.1843577881,84118.24270642089,84.0,9.333333333333334,18008.223438184246,2000.9137153538052,9.0,8.21725495418137,1.2419353789252656,5.0,1,5.604009231359471,0.5555555555555556,1.2419353789252656,11.177418410327391,0.2,0.022222222222222223,0.9940677447347758,0.0,9,0.0,0.0,0.0,11.177418410327391,0.2,8.946609702612982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,102.58675042350873,13.498256634672202,1004285.2852205947,111587.25391339941,109.2,14.0,13747.765014784502,1762.5339762544231,7.8,9.250426389015095,1.5551296868804658,5.2,3,5.832977418197708,0.6666666666666666,1.5551296868804658,12.090351093290792,0.6000000000000001,0.06666666666666668,1.8525192447182286,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090351093290792,0.2,8.271058402554765,0.0,0.0,0.0,1.9058160886334008,0.4,8.401614799909293,0.0,0.0,0.0
38,actuated,0,0,410.9124585485315,60.428302727725224,1691301.7438019742,187922.41597799712,138.0,14.081632653061224,15578.48144438722,1589.6409637129816,9.8,6.845931098835557,5.277423940055617,7.0,3,6.624326480215971,0.7142857142857143,5.277423940055617,47.49681546050056,0.6,0.06666666666666667,0.6716771561064283,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49681546050056,0.6,6.0450944049578546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,362.99026663073477,46.537213670607024,642206.1055771492,71356.23395301658,171.0,13.359375,23608.779485673254,1844.435897318223,12.8,4.750362777842684,11.11111111111111,7.2,5,5.362951076772608,0.5625,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,417.98651193891857,49.76029904034745,600417.9865119389,66713.10961243765,206.0,14.305555555555555,29187.302398263844,2026.8959998794335,14.4,5.39942329153998,12.03689010972438,7.6,6,4.532726666228766,0.5277777777777778,12.03689010972438,100.0,1.2,0.13333333333333333,0.9383626767227218,0.0,9,0.0,0.0,0.0,8.332010987519425,0.2,8.445264090504496,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,275.2484838014287,33.56688826846691,16178.642444503726,1797.6269382781918,242.8,15.175,26601.35639541783,1662.5847747136145,16.0,5.490699147871572,27.14888559138558,8.2,16,4.740660547304257,0.5125,27.14888559138558,100.0,3.2,0.35555555555555557,3.7518732391768483,0.0,9,11.043974428434922,0.2,9.054711295104957,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.3566352773089,0.8,7.8604201937090785,62.14471484129717,0.8,7.587875743076315,0.0,0.0,0.0,10.794645775429217,0.2,9.263851920701288,0.0,0.0,0.0
42,actuated,2,0,937.0362917326462,117.12953646658077,404387.0742036308,44931.897133736755,36.8,2.3,29339.694169891525,1833.7308856182203,16.0,2.948202907882576,23.18410437161775,5.4,15,3.9075232120894583,0.3375,23.18410437161775,80.0,3.0,0.3333333333333333,0.9423475998143357,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65693934455976,0.4,8.481128398329021
43,actuated,2,2,296.69258635173884,43.63126269878512,1643635.1102732362,182626.1233636929,28.0,1.971830985915493,28227.683571092504,1987.865040217782,14.2,2.8581264623090323,3.2982936091080877,4.2,6,3.0800383894943826,0.29577464788732394,3.2982936091080877,18.979219608179392,1.2000000000000002,0.13333333333333336,2.1228516206862538,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.260611041527227,0.4,8.034159145690499,0.0,0.0,0.0,18.979219608179392,0.4,2.8072638390521827,0.0,0.0,0.0,0.0,0.0,0.0,1.4448118322661685,0.4,8.264241601433604,0.0,0.0,0.0
44,actuated,2,2,317.21001772889156,48.062123898316905,2400317.210017729,266701.9122241921,49.8,3.830769230769231,24407.95361673437,1877.5348935949514,13.0,2.6364673294317567,0.8634329917399302,5.4,1,3.0937595309646273,0.4153846153846154,0.8634329917399302,7.770896925659372,0.2,0.022222222222222223,0.9692413330802486,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770896925659372,0.2,8.723171997722238,0.0,0.0,0.0
45,actuated,2,2,175.97640857201344,28.383291705163458,2010559.2393305413,223395.4710367268,80.4,6.090909090909091,23114.06760946889,1751.0657279900674,13.2,2.65807157427274,2.3159385640161014,7.0,5,2.3872793399916326,0.5303030303030303,2.3159385640161014,10.930684848387955,1.0,0.1111111111111111,2.869507801584454,0.0,9,3.7217235327318576,0.4,8.416756302397697,0.0,0.0,0.0,6.1910386950250995,0.2,8.260256306640803,0.0,0.0,0.0,10.930684848387955,0.2,9.148557605221587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
46,actuated,2,2,428.56470937477945,76.52941238835348,2637696.677859147,293077.40865101636,121.6,8.685714285714285,23072.424546940147,1648.030324781439,14.0,2.999340705701416,1.6087138998312236,9.2,4,4.170405817034095,0.6571428571428571,1.6087138998312236,9.60861485583223,0.8,0.08888888888888889,1.8838455393496487,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60861485583223,0.2,8.501810030173509,0.0,0.0,0.0,0.0,0.0,0.0,4.869810242648782,0.4,8.45279982397333
