step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
22,actuated,2,2,79.80933186506289,79.80933186506289,4000079.809331865,800015.961866373,3088.0,64.33333333333333,73678.22719911586,1534.9630666482471,48.0,0.2525181724037975,80.0,47.0,20,0.5368012647637754,0.9791666666666666,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,actuated,4,2,787.1061838305199,281.10935136804284,1002963.0199484633,200592.60398969267,2433.0,53.35526315789474,72679.59176314261,1593.850696560145,45.6,0.639721811838628,60.0,38.2,18,1.0256133961219345,0.8377192982456141,60.0,100.0,3.5999999999999996,0.72,0.0,0.0,5,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,actuated,4,4,365.29035907387663,91.32258976846916,1000365.2903590737,200073.05807181474,1425.0,33.76777251184834,71196.86980534135,1687.1296162403164,42.2,1.2599962654101757,38.27609636066893,24.4,15,1.2749991888632326,0.5781990521327014,38.27609636066893,100.0,3.0000000000000004,0.6000000000000001,2.7844322905466123,0.0,5,25.380370034880002,0.6,1.8312542232023477,100.0,1.0,0.0,28.55867549552329,0.6,1.7397043938235517,25.868956636097096,0.6,1.7100124307034086,11.572479636844264,0.2,8.641190405003755
25,actuated,4,4,275.71348324248345,86.16046351327607,1170557.2451614847,234111.44903229695,810.0,20.984455958549223,64146.58834789129,1661.82871367594,38.6,1.1551703951672356,40.96385979621426,14.0,17,1.044893859031076,0.3626943005181347,40.96385979621425,100.0,3.4000000000000004,0.68,2.158077164400651,0.0,5,11.152013706955017,0.8,4.2313438648117065,100.0,1.0,0.0,46.22945593166321,0.8,3.482888966673401,47.43782934245303,0.8,3.0761529905181466,0.0,0.0,0.0
26,actuated,4,4,239.93872330992173,70.57021273821228,1600239.93872331,320047.987744662,805.4,21.420212765957448,64869.4163490481,1725.250434815109,37.6,1.7062093200514115,37.15641191874465,14.2,16,1.5462755275947309,0.3776595744680851,37.15641191874465,100.0,3.2,0.64,2.204218488870476,0.0,5,12.066945244470162,0.8,6.054234850689732,100.0,1.0,0.0,38.113778740117255,0.6,2.213465578735653,35.601335609135845,0.8,2.7533920149269937,0.0,0.0,0.0
27,actuated,4,4,205.11202748572367,51.27800687143092,1000205.1120274856,200041.02240549712,870.2,23.906593406593405,64171.38957051466,1762.950262926227,36.4,2.1193007118314617,40.90960485659218,13.8,17,1.7439946823538586,0.3791208791208791,40.90960485659218,100.0,3.4000000000000004,0.68,2.219289918164523,0.0,5,20.84670141842821,0.8,7.198292788724492,100.0,1.0,0.0,23.7013228645327,0.8,3.898156802098123,60.0,0.8,0.0,0.0,0.0,0.0
28,actuated,4,4,378.1130865366256,78.77355969513033,597.3236663022236,119.46473326044472,654.4,18.804597701149426,59067.72397714823,1697.3483901479376,34.8,2.0376897919761365,40.68257105694181,9.8,13,1.2836200609912622,0.28160919540229884,40.68257105694181,100.0,2.5999999999999996,0.5199999999999999,3.1634552646900165,0.0,5,11.75087906777037,0.2,8.510001628241941,100.0,1.0,0.0,24.179599400129064,0.6,5.402656870822274,67.48237681680962,0.8,1.9046178243858682,0.0,0.0,0.0
29,actuated,4,4,324.45505081080927,67.59480225225194,958.000966215385,191.600193243077,435.6,12.375,58026.33419074565,1648.4754031461832,35.2,2.0611715370534207,55.96404649454007,9.4,20,1.5716853429354114,0.26704545454545453,55.96404649454007,100.0,4.0,0.8,2.97050122359673,0.0,5,20.657237655761378,0.6,1.629682305827737,100.0,1.0,0.0,14.35070873563916,0.8,6.477593944843949,100.0,1.0,0.0,44.81228608129982,0.6,6.745229867311967
30,actuated,4,4,553.7062066604379,138.42655166510949,573679.3408064877,114735.86816129755,498.8,13.554347826086957,58725.74600108754,1595.808315246944,36.8,1.838170471096291,67.53118749528778,16.0,22,1.9620837631595764,0.43478260869565216,67.53118749528778,100.0,4.4,0.8800000000000001,2.170834339507473,0.0,5,20.766169325036685,0.8,4.11390130384593,100.0,1.0,0.0,16.889768151402222,0.6,6.740270393691436,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,4,4,1007.2809461640787,251.82023654101968,602457.8968936887,120491.57937873775,577.0,15.18421052631579,61835.891039121,1627.2602905031843,38.0,1.3149798882171573,79.236025449296,22.0,22,1.5373341057690302,0.5789473684210527,79.236025449296,100.0,4.4,0.8800000000000001,1.9697112751755548,0.0,5,20.979437585060623,0.6,5.490010022486107,100.0,1.0,0.0,75.20068966141935,0.8,4.358546353391667,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,4,4,393.0722304522287,98.26805761305718,106326.8169830273,21265.36339660546,674.6,17.659685863874344,62669.05032146437,1640.5510555357164,38.2,1.5825459295975575,83.6284170138565,24.4,24,1.900215711589496,0.6387434554973822,83.6284170138565,100.0,4.8,0.96,1.4176192062529431,0.0,5,18.14208506928253,0.8,7.088096031264715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,4,4,546.9085487017803,136.72713717544508,2873858.4832128147,574771.696642563,804.2,20.20603015075377,63220.65188996626,1588.4585902001575,39.8,1.7079049298785371,82.30914235495472,28.2,21,2.1218233567092524,0.7085427135678392,82.3091423549547,100.0,4.2,0.8400000000000001,1.732244870662583,0.0,5,11.545711774773508,0.2,8.661224353312916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,4,4,533.3180481274718,148.14390225763105,5413973.293807639,1082794.6587615279,948.6,22.585714285714285,68620.31775029292,1633.8170892926885,42.0,1.6500955906223127,82.37666398497346,30.6,21,2.49536106564375,0.7285714285714285,82.37666398497345,100.0,4.2,0.8400000000000001,1.6830313520506723,0.0,5,11.883319924867237,0.2,8.415156760253362,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,4,4,776.155832926115,323.3982637192146,1312907.5620005634,262581.5124001127,1116.4,25.605504587155963,71250.87261849541,1634.1943261122801,43.6,1.503804665563503,86.55228076056528,36.0,23,2.8767412776688426,0.8256880733944955,86.55228076056528,100.0,4.6,0.9199999999999999,1.833899436371618,0.0,5,32.76140380282641,0.6,9.16949718185809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,4,4,148.96336761040396,106.40240543600284,3683517.4585867994,736703.4917173599,1229.0,29.123222748815166,68216.835563522,1616.5126910787205,42.2,0.901912529588612,83.91409662526985,36.4,22,2.0677892172105437,0.8625592417061612,83.91409662526985,100.0,4.4,0.8800000000000001,2.0448943097612995,0.0,5,19.570483126349245,0.4,10.224471548806498,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,4,4,405.86487035315395,144.9517394118407,5043452.151704089,1008690.4303408178,1273.6,29.757009345794394,69596.22295161385,1626.0799755049964,42.8,0.7572051158060527,83.69446750386145,32.8,21,1.0001764436986904,0.7663551401869159,83.69446750386146,100.0,4.2,0.8400000000000001,0.7492606181092561,0.0,5,18.472337519307303,0.2,3.746303090546281,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,4,4,249.05105386103787,83.01701795367929,2000249.0510538612,400049.8102107722,1441.4,33.21198156682028,70016.541433028,1613.2843648163134,43.4,1.2916961221587853,85.60185326840156,34.8,25,1.8305831501565408,0.8018433179723502,85.60185326840156,100.0,5.0,1.0,0.9489437467782855,0.0,5,28.009266342007777,1.0,4.744718733891427,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,4,4,582.5745725048216,194.19152416827387,2000582.5745725043,400116.5149145009,1621.4,37.532407407407405,68207.51504197084,1578.877663008584,43.2,1.6585592334712522,85.66909842798738,37.0,23,2.721773956935851,0.8564814814814815,85.66909842798736,100.0,4.6,0.9199999999999999,1.3551781532797555,0.0,5,28.345492139936823,0.6,6.775890766398778,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,4,679.7499347395315,308.9772430634234,2008368.2134017409,401673.6426803482,1787.6,40.08071748878924,68253.98873251503,1530.3584917604267,44.6,0.4640195000503514,88.32254039380517,38.0,24,0.9371953986178944,0.852017937219731,88.32254039380518,100.0,4.8,0.96,1.4641107360630252,0.0,5,41.61270196902592,0.8,7.320553680315126,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,4,279.7036974777667,93.23456582592223,2000279.7036974777,400055.94073949556,1731.8,38.65625,72511.2221686987,1618.554066265596,44.8,0.6882057124548367,92.0,34.8,24,0.6747453751454467,0.7767857142857143,92.0,100.0,4.8,0.96,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
42,actuated,2,2,560.4420828032617,186.81402760108722,2000560.4420828032,400112.08841656067,1845.0,39.76293103448276,69999.44211016785,1508.6086661674105,46.4,0.5926881042748463,92.52844596725957,38.0,24,0.7634426983561258,0.8189655172413793,92.52844596725959,100.0,4.8,0.96,0.3439555326061852,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.64222983629793,0.8,1.719777663030926
43,actuated,2,2,483.4022939256756,201.41762246903153,2003368.289996554,400673.65799931076,2041.4,43.43404255319149,71896.46018399681,1529.7119188084428,47.0,0.2620714210221278,100.0,40.8,25,0.32184187948360266,0.8680851063829788,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,329.6986131296844,329.6986131296844,2879535.191830282,575907.0383660564,2258.6,48.05531914893617,69995.05188186071,1489.256423018313,47.0,0.05310651532738488,100.0,45.4,25,0.1286663436401185,0.9659574468085106,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,239.51163113321977,239.51163113321977,4008649.249860365,801729.849972073,2492.0,52.13389121338912,73007.06208171704,1527.344395015001,47.8,0.0142557171976694,100.0,47.2,25,0.04382273753479694,0.9874476987447699,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,239.88269792929432,239.88269792929432,4000239.8826979296,800047.976539586,2727.0,55.881147540983605,75054.9787916905,1538.011860485461,48.8,0.07989171465963471,100.0,47.2,25,0.16960917112459573,0.9672131147540983,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,513.3978098549376,366.71272132495545,3209711.895340148,641942.3790680296,2965.6,59.312,76251.5776182648,1525.0315523652957,50.0,0.07676443662411529,100.0,48.6,25,0.1307430087051499,0.972,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,388.26586384437167,176.48448356562346,2218785.5058981264,443757.10117962526,3210.0,62.2093023255814,78969.90439015576,1530.4245036851892,51.6,0.24703568158224706,100.0,49.0,25,0.30957196640974005,0.9496124031007752,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,135.72947572535213,135.72947572535213,4420533.477210941,884106.6954421882,3417.6,66.23255813953489,78616.45737908842,1523.5747554086902,51.6,0.12737626595533977,100.0,50.2,25,0.3242782749288421,0.9728682170542635,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,88.33232837129295,88.33232837129295,4000088.332328371,800017.6664656742,3535.8,69.87747035573122,78425.90795842023,1549.919129613048,50.6,0.2376385340739646,85.32611314835616,46.8,23,0.5080365852004662,0.924901185770751,85.32611314835617,100.0,4.6,0.9199999999999999,0.3791649915424561,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.630565741780856,0.6,1.8958249577122805
51,actuated,2,2,47.14416229751406,47.14416229751406,4000047.144162298,800009.4288324596,3757.0,75.14,75633.17197310145,1512.663439462029,50.0,0.382784535409993,89.45191476239982,46.2,24,0.7690693217881185,0.924,89.45191476239984,100.0,4.8,0.96,0.3888998923078178,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.25957381199919,0.8,1.944499461539089
52,actuated,2,2,28.763604598764754,28.763604598764754,4000028.7636045986,800005.7527209197,3987.0,81.36734693877551,76644.13129124856,1564.1659447193583,49.0,0.6481960686758745,82.12003243576783,46.0,23,1.326802299515799,0.9387755102040817,82.12003243576783,100.0,4.6,0.9199999999999999,0.6859482997097096,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.600162178839128,0.6,3.429741498548548
53,actuated,2,2,17.464512882431833,17.464512882431833,4000017.464512882,800003.4929025763,4217.0,89.34322033898304,72901.76276505666,1544.5288721410307,47.2,1.045225922156591,80.0,46.0,20,2.115352270263578,0.9745762711864406,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
54,actuated,2,2,10.930611003493132,10.930611003493132,4000010.930611003,800002.1861222007,4447.0,94.61702127659575,73015.39291289067,1553.5189981466099,47.0,1.6582432215213776,81.92459481717924,46.0,22,3.3402574503441307,0.9787234042553191,81.92459481717924,100.0,4.4,0.8800000000000001,1.7832741494476796,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.622974085896203,0.4,8.916370747238398
55,actuated,2,2,44.655520360567365,44.655520360567365,4200044.655520361,840008.9311040721,4677.0,100.36480686695279,71084.70557449256,1525.4228664054199,46.6,1.1862035802945494,80.0,46.2,20,3.7555610632107728,0.9914163090128756,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,actuated,2,2,33.67016405909701,33.67016405909701,4000033.670164059,800006.7340328118,4907.0,104.40425531914893,72156.99294682304,1535.2551690813411,47.0,0.5731443029530346,80.0,46.0,20,1.195108123567256,0.9787234042553191,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,actuated,2,2,16.261560442925934,16.261560442925934,4000016.261560443,800003.2523120886,5137.0,109.29787234042553,72522.18615396743,1543.025237318456,47.0,1.1285074413865805,80.0,46.0,20,2.290120466281162,0.9787234042553191,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,actuated,2,2,12.315485852986166,12.315485852986166,4000012.3154858523,800002.4630971705,5367.0,114.19148936170212,72254.36159600268,1537.3268424681423,47.0,1.5501068502869702,82.14042245269457,46.0,22,3.1878966699395495,0.9787234042553191,82.14042245269457,100.0,4.4,0.8800000000000001,1.821228835619986,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.702112263472827,0.4,9.10614417809993
59,actuated,4,2,529.905154030868,378.50368145062,2010696.9052719672,402139.3810543934,4893.0,107.77533039647577,70616.79021300164,1555.4359077753668,45.4,0.09391285927507469,64.0,40.8,18,0.13976897120093928,0.8986784140969163,64.0,100.0,3.6,0.72,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
60,actuated,4,4,206.32566794022244,103.16283397011122,2685405.341051238,537081.0682102477,4100.0,95.79439252336448,70460.73030451628,1646.2787454326235,42.8,0.3971802296625439,51.954380549964526,32.0,16,0.5346964368310656,0.7476635514018691,51.954380549964526,100.0,3.2,0.64,0.742444994087706,0.0,5,34.660414907248196,0.6,2.0497664701524787,100.0,1.0,0.0,25.111487842574434,0.6,1.662458500286052,100.0,1.0,0.0,0.0,0.0,0.0
61,actuated,4,4,250.435004857715,104.3479186907146,2001467.1718079732,400293.4343615946,3057.6,78.80412371134021,68481.7657087719,1764.9939615662859,38.8,1.012832756460762,52.84773269712446,22.4,19,1.243201379791089,0.5773195876288659,52.84773269712446,100.0,3.8,0.76,1.604831608580989,0.0,5,36.491438249591965,0.8,4.26433233976328,100.0,1.0,0.0,47.74722523603032,1.0,3.7598257031416655,80.0,1.0,0.0,0.0,0.0,0.0
