step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,2,2,113.64986729605525,37.88328909868508,113.64986729605525,37.88328909868508,115.8,12.866666666666667,15437.935630534465,1715.326181170496,9.0,3.147055983509548,21.523190461697556,4.6,5,1.661423949283366,0.5111111111111111,21.523190461697556,53.247107881604165,1.0,0.3333333333333333,7.38160479882288,4.714161830388988,3,0.7099423523823134,0.2,8.007820933882948,10.612521151106193,0.2,9.422831632196703,53.247107881604165,0.6,4.714161830388988
11,random,2,2,113.92325116520396,51.78329598418362,226327.41626652138,75442.47208884046,146.0,14.89795918367347,15928.441943241603,1625.3512186981227,9.8,1.4972469651646543,68.34655531977471,7.0,12,1.1221290192021915,0.7142857142857143,68.34655531977471,100.0,2.4,0.7999999999999999,2.898628604753563,0.0,3,100.0,1.0,0.0,5.039665959324111,0.4,8.69588581426069,100.0,1.0,0.0
12,random,0,2,474.3252520240374,182.4327892400144,12820.624990126242,4273.541663375414,117.4,12.76086956521739,14547.318248413741,1581.230244392798,9.2,0.8722944539582911,60.0,6.0,10,0.6214417782021565,0.6521739130434783,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,0,0,353.75704733099735,147.3987697212489,474142.7511537994,158047.58371793313,140.0,14.893617021276595,16733.741278852074,1780.1852424310716,9.4,1.3744328168502635,33.333333333333336,6.4,5,0.9817373120690878,0.6808510638297872,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,random,0,0,292.2439827185791,97.41466090619303,292.2439827185791,97.41466090619303,170.2,17.02,16481.612666473007,1648.1612666473009,10.0,1.6311841562855447,54.61482197226701,6.4,9,1.1730415595217223,0.64,54.61482197226701,100.0,1.8,0.6,2.2935926730823075,0.0,3,0.0,0.0,0.0,63.84446591680103,0.8,6.880778019246923,100.0,1.0,0.0
15,random,0,0,190.87521848301597,63.62507282767199,190.87521848301597,63.62507282767199,204.0,19.615384615384617,18657.04526254619,1793.9466598602107,10.4,2.2397394952110052,66.66666666666667,7.2,10,1.665770462577763,0.6923076923076923,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,139.70129135809597,58.20887139920666,25466.306031167092,8488.768677055697,239.6,20.655172413793103,19489.164300186407,1680.1003707057246,11.6,2.1830416825440575,68.99733467738808,7.6,12,1.9012023983192874,0.6551724137931034,68.99733467738808,100.0,2.4,0.7999999999999999,2.8619491090066727,0.0,3,6.992004032164232,0.4,8.585847327020018,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,0,126.36010232895353,63.180051164476765,1197677.3889727278,399225.7963242426,281.0,25.089285714285715,18239.820422449975,1628.555394861605,11.2,1.9461794884261334,66.66666666666667,9.0,10,2.2073051114911495,0.8035714285714286,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,0,454.1715200887453,151.39050669624842,454.1715200887453,151.39050669624842,326.0,27.166666666666668,20629.064514554855,1719.088709546238,12.0,3.068909837437948,70.44340983330282,9.0,11,3.2788551450743144,0.75,70.44340983330282,100.0,2.2,0.7333333333333334,2.941982184350516,0.0,3,11.330229499908455,0.2,8.825946553051548,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,0,153.2261503350358,69.648250152289,192272.67326401424,64090.89108800475,183.8,17.339622641509433,17480.236442657577,1649.0789096846772,10.6,4.772843727987417,53.333333333333336,7.0,9,5.925205792145487,0.660377358490566,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
20,random,1,1,502.41220809963534,179.4329314641555,200502.41220809962,66834.13740269987,146.0,13.773584905660377,18243.99385306791,1721.1314955724442,10.6,3.7650223844986703,47.62631108351078,5.2,9,5.166848980353477,0.49056603773584906,47.62631108351078,100.0,1.8,0.6,0.5853873724284026,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,42.87893325053233,0.8,1.7561621172852078
21,random,1,1,192.02837966504163,64.00945988834721,192.02837966504163,64.00945988834721,171.0,16.442307692307693,19935.32801200226,1916.8584626925249,10.4,2.1138855625325985,44.44619807281015,5.2,9,1.1207060783859115,0.5,44.44619807281015,100.0,1.8,0.6,1.2896038826094716,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,33.338594218430444,0.8,3.8688116478284145
22,random,1,1,224.7962400762795,74.9320800254265,224.7962400762795,74.9320800254265,196.6,20.914893617021278,16270.803628954793,1730.9365562717865,9.4,3.4214136343410564,33.333333333333336,5.6,6,2.0693804830781457,0.5957446808510638,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
23,random,1,1,179.13533872664289,59.71177957554763,179.13533872664289,59.71177957554763,226.0,25.11111111111111,17169.321256113864,1907.7023617904294,9.0,5.17851521978016,35.592964856981745,6.0,7,3.3374090753677836,0.6666666666666666,35.592964856981745,100.0,1.4,0.4666666666666666,2.8625718617190916,0.0,3,6.778894570945226,0.4,8.587715585157275,100.0,1.0,0.0,0.0,0.0,0.0
24,random,1,1,410.9975431368779,171.24897630703245,3215.437464108105,1071.812488036035,256.8,27.319148936170212,12730.305670082771,1354.2878372428481,9.4,2.533981508787942,36.95317548023221,6.8,6,3.3188029992852393,0.723404255319149,36.95317548023221,100.0,1.2,0.39999999999999997,3.069501558411878,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,10.85952644069664,0.2,9.208504675235634
25,random,1,1,415.69647110913877,207.84823555456938,306604.4891633925,102201.49638779751,298.0,25.689655172413794,18983.486269223882,1636.5074370020589,11.6,0.5113936966528361,33.333333333333336,9.4,5,0.5580829524382345,0.8103448275862069,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,0,1,270.3431242978616,90.11437476595387,270.3431242978616,90.11437476595387,333.0,29.732142857142858,19486.90698062166,1739.9024089840768,11.2,2.351125044998868,33.333333333333336,8.0,5,2.1585986381864224,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,0,0,285.29131497341325,109.72742883592817,788.6963363142414,262.8987787714138,374.2,30.177419354838708,21160.00882206046,1706.4523243597143,12.4,2.9474045296860223,36.785864110747944,9.0,7,2.443108231389785,0.7258064516129032,36.785864110747944,100.0,1.4,0.4666666666666666,2.9641416229307658,0.0,3,10.357592332243826,0.4,8.892424868792297,100.0,1.0,0.0,0.0,0.0,0.0
28,random,0,0,298.41627895431657,99.47209298477219,298.41627895431657,99.47209298477219,419.0,33.79032258064516,20580.301802306654,1659.7017582505366,12.4,2.2485501805049037,37.38255926531925,9.2,6,1.5064655287967843,0.7419354838709677,37.38255926531925,100.0,1.2,0.39999999999999997,2.7440086815955316,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,12.147677795957748,0.2,8.232026044786595
29,random,0,0,419.0482971671421,161.17242198736233,4268.087837350569,1422.695945783523,469.0,33.98550724637681,22397.69046631263,1623.021048283524,13.8,2.4125419279431637,33.333333333333336,11.0,5,2.780782155914471,0.7971014492753623,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,0,0,462.0571871481199,154.01906238270664,462.0571871481199,154.01906238270664,524.0,37.42857142857143,22471.86268701251,1605.1330490723224,14.0,3.2095644459338852,37.053607536186256,11.0,6,3.3077612415088153,0.7857142857142857,37.053607536186256,100.0,1.2,0.39999999999999997,2.986637679177108,0.0,3,11.16082260855876,0.2,8.959913037531324,100.0,1.0,0.0,0.0,0.0,0.0
31,random,0,0,57.639458530528806,57.639458530528806,1110129.4225160126,370043.14083867084,584.0,41.12676056338028,21394.564674455156,1506.6594841165604,14.2,0.7170668001793004,41.16146177100177,13.0,7,1.0824192854584953,0.9154929577464789,41.16146177100177,100.0,1.4,0.4666666666666666,2.3484045915445653,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,23.484385313005305,0.4,7.045213774633695
32,random,1,0,268.7184035085354,167.94900219283463,2723083.1514300304,907694.3838100102,596.8,38.753246753246756,24931.820506501415,1618.949383539053,15.4,0.5019482933359528,53.333333333333336,12.0,9,0.6741370950376189,0.7792207792207793,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
33,random,1,1,584.1358860601401,194.7119620200467,584.1358860601401,194.7119620200467,648.0,43.2,25315.02081339502,1687.6680542263346,15.0,2.0983477393215475,33.333333333333336,11.0,5,1.815082648086759,0.7333333333333333,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,1,1,41.54717375332923,20.773586876664616,1117532.2994830569,372510.7664943523,704.2,49.59154929577465,23700.130359817045,1669.0232647758482,14.2,3.699538616680836,37.05034584645546,11.8,6,3.2876245293635127,0.8309859154929577,37.05034584645546,100.0,1.2,0.39999999999999997,2.9892584627804433,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,11.15103753936637,0.2,8.96777538834133
35,random,1,1,552.5165980732954,230.21524919720645,7757.866049429411,2585.9553498098035,765.0,46.08433734939759,25055.630545565702,1509.375334070223,16.6,1.666848552283598,35.584567038357214,13.2,7,2.3443987323243007,0.7951807228915663,35.584567038357214,100.0,1.4,0.4666666666666666,2.9703371968741212,0.0,3,6.753701115071635,0.4,8.911011590622364,100.0,1.0,0.0,0.0,0.0,0.0
36,random,1,1,141.6280965132709,70.81404825663545,1221167.0760341913,407055.6920113971,837.0,49.23529411764706,27278.226686945574,1604.601569820328,17.0,0.9352097460759116,33.333333333333336,15.0,5,0.7278041337807288,0.8823529411764706,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,1,1,76.08401371867683,38.042006859338414,1000076.0840137188,333358.6946712396,912.0,53.64705882352941,27940.975853456803,1643.5868149092237,17.0,1.698634112653219,33.333333333333336,15.0,5,1.2771051100724102,0.8823529411764706,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,0,1,99.36047062469721,49.68023531234861,1000099.3604706246,333366.4534902082,937.4,57.15853658536585,25199.379086211447,1536.5475052567956,16.4,1.7685195217551775,45.163436527067994,13.4,10,1.607896208374,0.8170731707317073,45.163436527067994,100.0,2.0,0.6666666666666666,5.086219185166567,0.0,3,25.37787172964272,0.6,6.347764625524759,100.0,1.0,0.0,10.112437851561253,0.4,8.910892929974944
39,random,0,0,190.49939429389536,158.74949524491282,1016447.010548569,338815.6701828563,1001.2,64.17948717948718,24615.0609246246,1577.8885208092693,15.6,0.7790868081814872,33.333333333333336,13.6,5,1.1308237996176655,0.8717948717948718,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,random,0,0,182.66685145997812,101.48158414443229,1035254.9138936214,345084.9712978738,1071.0,66.9375,25836.880989895635,1614.8050618684772,16.0,1.8386406082645952,33.333333333333336,14.2,5,2.368346340416294,0.8875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,random,0,0,81.70816341960095,40.854081709800475,1000081.7081634195,333360.5693878065,1141.0,71.3125,26402.797780285455,1650.174861267841,16.0,3.0854701976271146,37.06918654510787,14.0,6,3.4614639830009577,0.875,37.06918654510787,100.0,1.2,0.39999999999999997,2.974182999506375,0.0,3,11.207559635323605,0.2,8.922548998519124,100.0,1.0,0.0,0.0,0.0,0.0
42,random,0,0,47.30803440324983,33.79145314517845,1016779.0259143006,338926.34197143355,1212.2,75.7625,24482.104311185707,1530.1315194491067,16.0,1.6339411972171378,33.333333333333336,14.6,5,2.3052860519683285,0.9125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,random,0,0,233.81713901470584,167.01224215336134,1435091.7150107373,478363.9050035791,1287.6,73.1590909090909,26571.506118912297,1509.7446658472895,17.6,0.343490653788722,61.0021385007038,15.8,10,0.4812350437478729,0.8977272727272727,61.0021385007038,100.0,2.0,0.6666666666666666,2.3618338476555625,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,83.0064155021114,1.0,7.085501542966687
44,random,1,0,125.50214982806847,62.751074914034234,1000125.5021498281,333375.16738327604,1297.2,75.4186046511628,28466.108340091123,1655.0062988425072,17.2,1.1406435780945405,53.333333333333336,13.6,9,0.9844593060330852,0.7906976744186046,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
45,random,1,1,52.81889747708408,26.40944873854204,1000052.8188974771,333350.9396324924,1356.0,84.75,27167.4535007009,1697.9658437938062,16.0,2.784409339927714,33.333333333333336,13.0,5,2.4917607121090795,0.8125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,random,1,1,35.65488860168517,17.827444300842586,1000035.6548886016,333345.21829620056,1421.0,98.68055555555556,22144.17855830597,1537.7901776601366,14.4,5.16032123126352,41.143495233161126,13.0,7,5.178721897980428,0.9027777777777778,41.143495233161126,100.0,1.4,0.4666666666666666,5.700112442344467,0.0,3,12.194026445247346,0.2,8.20073668439314,100.0,1.0,0.0,11.236459254236024,0.2,8.899600642640259
47,random,1,1,184.4243345435027,184.4243345435027,1538646.0736206442,512882.02454021474,1489.0,97.96052631578948,23185.025537391983,1525.3306274599988,15.2,1.1522169509243174,33.333333333333336,14.4,5,3.43700066459669,0.9473684210526315,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,random,1,1,170.81516928706313,85.40758464353156,1000170.8151692871,333390.27172309574,1559.0,97.4375,25775.678738407347,1610.9799211504592,16.0,1.4202502359160116,33.333333333333336,14.0,5,1.5978026062803834,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,random,1,1,71.3122903341018,35.6561451670509,1000071.3122903339,333357.10409677797,1629.0,101.8125,26371.041011148714,1648.1900631967947,16.0,2.7010231508293914,33.333333333333336,14.0,5,2.7732234670236733,0.875,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,random,2,1,285.62469591317307,109.85565227429733,847.4546416385274,282.4848805461758,1137.0,72.88461538461539,25922.21835004376,1661.6806634643438,15.6,2.8812462060751427,28.285576390585067,11.2,7,3.229043226813664,0.717948717948718,28.285576390585067,60.0,1.4,0.4666666666666666,4.388219786410587,0.0,3,19.022346665932446,0.2,4.085824509542603,60.0,0.8,0.0,5.834382505822759,0.4,9.078834849689155
51,random,2,2,192.8958866623188,96.4479433311594,341582.6629685814,113860.88765619381,528.6,35.71621621621622,25705.213283562658,1736.8387353758553,14.8,0.7664350043725118,45.10193104129788,8.4,8,0.6475081809763373,0.5675675675675675,45.10193104129788,100.0,1.6,0.5333333333333333,0.6510542185240985,0.0,3,100.0,1.0,0.0,35.305793123893636,0.6,1.9531626555722956,0.0,0.0,0.0
52,random,2,2,352.5371870475989,125.90613823128533,571216.1864049115,190405.39546830382,144.8,10.342857142857143,27477.460396980936,1962.6757426414954,14.0,1.8766278150071174,44.494361992227596,4.8,9,1.2138268731219686,0.34285714285714286,44.494361992227596,100.0,1.8,0.6,1.4209250136179399,0.0,3,100.0,1.0,0.0,33.48308597668279,0.8,4.262775040853819,0.0,0.0,0.0
53,random,2,2,147.348650507018,49.11621683567267,147.348650507018,49.11621683567267,114.0,8.90625,25980.420567468118,2029.7203568334467,12.8,2.8410364462961826,39.86594973904289,4.2,10,1.4415725270961253,0.328125,39.86594973904289,100.0,2.0,0.6666666666666666,4.526242492280127,0.0,3,100.0,1.0,0.0,6.91597460820617,0.8,5.693457902447674,12.681874608922499,0.2,7.885269574392708
54,random,2,2,251.82550251499197,89.93767946963999,628.3158520306513,209.43861734355042,136.6,10.044117647058824,23673.25909927643,1740.680816123267,13.6,2.089785594877906,46.7439340296202,5.6,9,1.606646215489605,0.4117647058823529,46.7439340296202,100.0,1.8,0.6,2.104669353451676,0.0,3,100.0,1.0,0.0,40.231802088860604,0.8,6.314008060355027,0.0,0.0,0.0
55,random,2,2,151.11238206057104,68.68744639116865,104959.99581018361,34986.6652700612,170.6,11.684931506849315,22355.395190743493,1531.1914514207872,14.6,1.086840086640772,66.66666666666667,8.4,10,0.7365052813961385,0.5753424657534246,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,random,2,2,364.06349864157795,151.69312443399082,739210.5992202486,246403.5330734162,223.2,13.777777777777779,27127.151683839118,1674.5155360394517,16.2,1.195653080984041,66.66666666666667,12.0,10,0.9941698618648299,0.7407407407407407,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,random,1,2,422.37801635929264,140.7926721197642,422.37801635929264,140.7926721197642,239.2,13.590909090909092,28296.720899411815,1607.768232921126,17.6,0.8400357828972282,90.35877405539925,11.6,15,0.47282223109328964,0.6590909090909091,90.35877405539925,100.0,3.0,1.0,1.7905230486082633,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,71.07632216619777,1.0,5.37156914582479
58,random,1,1,362.428780475494,120.80959349183134,362.428780475494,120.80959349183134,295.6,16.60674157303371,30041.219857392374,1687.7089807523805,17.8,1.7720859453320246,66.66666666666667,12.8,10,1.544981656404355,0.7191011235955056,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,random,1,1,519.048188014277,173.01606267142566,519.048188014277,173.01606267142566,361.8,19.87912087912088,29027.891746412584,1594.9391069457463,18.2,2.7191670591398127,66.66666666666667,14.2,10,3.252503840271755,0.7802197802197802,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
60,random,1,1,558.8270524204739,232.84460517519747,22436.841055005912,7478.947018335304,438.8,22.854166666666668,29587.47618135427,1541.014384445535,19.2,2.025999643901015,68.34099355106066,16.6,12,3.1887826594725044,0.8645833333333334,68.34099355106066,100.0,2.4,0.7999999999999999,3.045849687792361,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,5.022980653182003,0.4,9.137549063377083
61,random,1,1,189.59080288595308,135.42200206139506,2099750.64009028,699916.8800300934,527.2,26.36,30579.997958894714,1528.9998979447357,20.0,0.4230327066866681,66.66666666666667,18.2,10,0.5092354354468748,0.91,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,random,1,1,39.36192963210614,39.36192963210614,4404960.089826269,1468320.0299420897,621.0,31.05,31325.4736323694,1566.27368161847,20.0,0.8071801595328904,66.66666666666667,19.0,10,1.1626871944675607,0.95,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,random,0,1,325.9210689985851,181.0672605547695,1000540.2292882225,333513.40976274083,483.4,24.414141414141415,32644.580045744347,1648.716163926482,19.8,1.4642586639284594,56.91972328991483,16.2,10,1.848163425657399,0.8181818181818182,56.91972328991483,100.0,2.0,0.6666666666666666,3.0981324523064675,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,10.759169869744483,0.2,9.294397356919402
64,random,0,0,98.01877171188889,70.01340836563493,1014772.4917218557,338257.49724061857,462.6,24.347368421052632,30409.70735017329,1600.5109131670154,19.0,0.8904564356021525,42.918904351746505,13.8,8,1.086854524520311,0.7263157894736842,42.918904351746505,100.0,1.6,0.5333333333333333,0.6262525716500067,0.0,3,28.756713055239516,0.6,1.87875771495002,100.0,1.0,0.0,0.0,0.0,0.0
65,random,0,0,183.8312523372544,102.12847352069689,1037334.9421739455,345778.3140579818,530.0,28.804347826086957,31562.86610764452,1715.3731580241586,18.4,1.6573897286333579,44.30508593880935,14.2,8,2.101260019785771,0.7717391304347826,44.30508593880935,100.0,1.6,0.5333333333333333,1.2090122202270088,0.0,3,32.91525781642804,0.6,3.6270366606810267,100.0,1.0,0.0,0.0,0.0,0.0
66,random,0,0,273.566220876574,136.783110438287,1000273.5662208764,333424.52207362547,601.4,33.41111111111111,26529.0396759738,1473.8355375540998,18.0,1.2811890594809479,49.20560435773458,14.8,9,1.5120982259159321,0.8222222222222222,49.20560435773458,100.0,1.8,0.6,1.783134052495587,0.0,3,47.61681307320373,0.8,5.349402157486761,100.0,1.0,0.0,0.0,0.0,0.0
67,random,0,0,37.371243689369315,37.371243689369315,1321136.9225288597,440378.97417628655,683.0,37.527472527472526,28814.32666133679,1583.2047616119114,18.2,0.8425453356045776,66.66666666666667,17.2,10,1.18971986164462,0.945054945054945,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
68,random,2,0,524.5981743021928,291.44343016788486,6508.754168709597,2169.5847229031992,565.2,30.717391304347824,28795.34089200842,1564.964178913501,18.4,0.3225297432308426,85.46085190516162,14.6,14,0.3755663481751547,0.7934782608695652,85.46085190516162,100.0,2.8,0.9333333333333332,1.4607792535266981,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,96.38255571548484,1.0,4.382337760580095
69,random,2,2,503.6606281302429,167.8868760434143,503.6606281302429,167.8868760434143,339.6,18.866666666666667,31334.78787745123,1740.8215487472903,18.0,0.8321699829660586,81.2025022626392,10.4,14,0.3879741663306004,0.5777777777777777,81.2025022626392,100.0,2.8,0.9333333333333332,0.5541210647510654,0.0,3,100.0,1.0,0.0,43.6075067879176,0.8,1.6623631942531962,100.0,1.0,0.0
70,random,2,2,213.05884432821603,71.019614776072,213.05884432821603,71.019614776072,177.4,10.817073170731707,30855.58866003081,1881.438332928708,16.4,1.6592898936757865,80.73919251636919,6.6,14,0.6148047558532287,0.4024390243902439,80.73919251636919,100.0,2.8,0.9333333333333332,1.3865055352647173,0.0,3,100.0,1.0,0.0,42.217577549107546,0.8,4.159516605794152,100.0,1.0,0.0
