step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
11,random,5,3,1518.0750750586444,151.80750750586444,3676.547315438186,334.2315741307442,1501.2,20.06951871657754,128741.28843099586,1721.1402196657202,74.8,1.5703206397715177,61.850324061502214,50.0,39,1.909758410194302,0.6684491978609626,61.850324061502214,100.0,8.200000000000001,0.7454545454545456,1.0092217346060686,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.35356467652434276,0.4,11.101439080666754,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
12,random,5,5,1094.5534670538914,107.30916343665602,11208.038715226297,1018.912610475118,1346.6,18.197297297297297,127512.58446683241,1723.1430333355731,74.0,1.5991042826370687,50.312369884383344,41.2,33,1.1095516967143657,0.5567567567567567,50.312369884383344,100.0,6.8,0.6181818181818182,1.2393991013119505,0.0,11,27.47058253853254,0.6,1.786524341185525,25.003246764248388,0.6,1.9288742570420074,28.573606562618465,0.6,1.8460758248337577,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.388632862817417,0.2,8.071915691370165,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
13,random,5,5,843.0526626054925,91.63615897885789,3422526.957472554,311138.8143156867,1512.2,20.829201101928376,129714.25519478896,1786.697729955771,72.6,1.945050831485517,50.10797227486901,42.6,35,1.447984877843996,0.5867768595041323,50.10797227486901,100.0,7.2,0.6545454545454545,1.6116834195453256,0.0,11,43.83156724686671,0.8,3.8028031295863345,17.656704077457448,0.8,3.655967235039504,21.188644055627606,0.8,4.350832756532735,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.510779643607407,0.2,5.918914493840008,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
14,random,5,5,871.1739780655842,96.7971086739538,1862469.110835801,169315.37371234555,1730.4,23.383783783783784,120225.6406177464,1624.670819158735,74.0,1.7935539723253853,62.278786651427815,47.0,40,1.446379785519146,0.6351351351351351,62.27878665142782,100.0,8.200000000000001,0.7454545454545456,1.3784362440542735,0.0,11,19.62351683484826,0.8,4.68876477497847,72.76708885182529,0.8,4.923649371340072,32.67604747903249,0.8,5.550384538278465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
15,random,5,5,947.3958753021337,105.26620836690375,2000947.3958753024,181904.30871593658,1989.6,25.90625,124265.39634363881,1618.0390148911304,76.8,1.273176685798371,83.79067322071074,56.8,47,0.8632788480064826,0.7395833333333334,83.79067322071074,100.0,9.600000000000001,0.8727272727272729,0.7028063333243957,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.69740542781824,0.8,7.730869666568353,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,random,1,5,1098.2992306794238,114.40616986243998,1009845.5121758722,91804.13747053384,2261.8,27.854679802955665,132825.2851092362,1635.7793732664554,81.2,1.1111056799838386,90.9090909090909,64.4,51,0.672308041540641,0.7931034482758621,90.9090909090909,100.0,10.600000000000001,0.9636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.8,0.0,60.0,0.8,0.0
17,random,1,1,1090.822148395509,121.20246093283433,1909458.117047206,173587.101549746,2585.2,30.99760191846523,137101.26622461138,1643.9000746356282,83.4,1.2359686156856708,92.72727272727273,67.4,50,0.8526770894760776,0.8081534772182254,92.72727272727273,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,60.0,0.8,0.0
18,random,1,1,1702.5996302902688,170.2599630290269,1001702.5996302904,91063.87269366276,2930.6,33.607798165137616,140294.1445777737,1608.877804790983,87.2,0.9953260225497462,90.9090909090909,72.4,50,0.6602217477024279,0.8302752293577982,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
19,random,1,1,1544.007196938581,154.4007196938581,1001544.0071969389,91049.45519972172,3295.6,36.056892778993436,147547.23375625536,1614.3023386898835,91.4,1.0123617612916391,90.9090909090909,75.0,50,0.6185671090433165,0.8205689277899344,90.9090909090909,100.0,10.4,0.9454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
20,random,1,1,1974.4078474826802,201.4701885186408,1003735.0141420247,91248.63764927497,3679.4,39.30982905982906,147796.86875044196,1579.0263755389099,93.6,0.6895818844109646,87.27272727272727,80.6,48,0.44880867692592175,0.8611111111111112,87.27272727272727,100.0,9.8,0.890909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
21,random,1,1,2141.8858034349614,249.05648877150716,1512772.2900779992,137524.7536434545,4087.8,41.542682926829265,156986.02169383672,1595.3863993276088,98.4,0.7050988076903513,85.45454545454545,84.2,47,0.6108238580447729,0.8556910569105691,85.45454545454545,100.0,9.6,0.8727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
22,random,7,1,2615.4653810007044,284.28971532616356,1204496.9818409802,109499.72562190729,3860.6,39.0748987854251,156438.00810311333,1583.3806488169366,98.8,0.5751035842808294,74.54545454545455,83.0,44,0.504826819427902,0.840080971659919,74.54545454545455,100.0,8.799999999999999,0.7999999999999999,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0
23,random,7,7,2276.9399936416953,258.7431810956472,1028088.072758108,93462.55206891891,3551.0,34.677734375,169060.67758731125,1650.9831795635864,102.4,0.5548320369459102,69.10068111859599,79.8,41,0.41095616530063606,0.779296875,69.10068111859599,100.0,8.2,0.7454545454545454,0.32851917642730616,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.460863511633534,0.6,1.8889691187107236,100.0,1.0,0.0,100.0,1.0,0.0,29.646628792922343,0.6,1.7247418219896438,0.0,0.0,0.0,0.0,0.0,0.0
24,random,7,7,2183.538480992453,242.61538677693923,2002183.5384809922,182016.68531645383,3376.8,33.36758893280632,165116.01680979875,1631.5811937727149,101.2,0.683308941100648,67.82871022397836,75.8,44,0.7046746133491416,0.7490118577075099,67.82871022397836,100.0,8.8,0.8,0.6756268132740516,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.05926416574391,1.0,3.6115325440696786,100.0,1.0,0.0,100.0,1.0,0.0,15.056548298018129,0.8,3.8203624019448896,0.0,0.0,0.0,0.0,0.0,0.0
25,random,7,7,2036.302215372269,236.7793273688685,2002943.295252882,182085.75411389835,3448.2,34.005917159763314,166241.79330509843,1639.4654172100436,101.4,0.8891187331946988,68.61882050287032,76.4,42,1.0358532834913698,0.7534516765285996,68.61882050287032,100.0,8.4,0.7636363636363637,1.014515911082862,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.442579596851374,0.6,5.630179593149602,100.0,1.0,0.0,100.0,1.0,0.0,41.3644459347222,0.8,5.52949542876188,0.0,0.0,0.0,0.0,0.0,0.0
26,random,7,7,2420.96539890609,336.24519429251245,2206109.0525115225,200555.3684101384,3693.2,34.71052631578947,165115.22395922552,1551.8348116468562,106.4,0.5914572190983649,81.81818181818181,83.4,45,0.7875349773922077,0.7838345864661654,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,7,7,2335.602930215982,291.9503662769977,2205499.2117853058,200499.9283441187,4129.6,37.33815551537071,175801.03312175887,1589.5210951334436,110.6,0.5241187919941179,81.81818181818181,91.0,45,0.5138495186343754,0.8227848101265823,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,0,7,2834.046170370302,345.6153866305247,2004089.2485533073,182189.9316866643,3419.6,30.696588868940754,174842.68227030657,1569.503431510831,111.4,0.47940141003214504,67.27272727272727,85.6,41,0.43925276455321477,0.7684021543985637,67.27272727272727,100.0,8.2,0.7454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,0,0,2226.788974516931,247.42099716854787,2002226.7889745173,182020.61717950157,2717.0,24.345878136200717,185145.8570484608,1659.0130559897923,111.6,0.6551822193806887,57.415895677219325,78.0,38,0.5493312505811355,0.6989247311827957,57.415895677219325,100.0,7.6,0.6909090909090909,0.6632639565944577,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.758665855329355,0.6,1.7589901300148971,36.85685305221227,0.6,1.9643997653850558,100.0,1.0,0.0,28.441915179940906,0.6,1.9680066487833008,40.51741836193003,0.8,1.60450697835578,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,0,0,2211.679039384612,291.0103999190279,2040218.8661122122,185474.44237383746,2624.2,23.987202925045704,183613.85370683525,1678.3716060953861,109.4,1.042435025097099,55.71725111785275,70.8,42,1.2696111951993918,0.6471663619744058,55.71725111785275,100.0,8.399999999999999,0.7636363636363637,1.4314178872219268,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.18472158494103,1.0,3.641706833616077,26.27111645631601,0.8,3.7736009519428793,100.0,1.0,0.0,23.560365372658225,1.0,3.9302585058669934,29.873558882464977,0.6,4.400030468015247,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,0,0,1615.6786314846902,224.3998099284292,2652302.6440597815,241118.42218725287,2902.2,27.276315789473685,180253.87931846298,1694.1154071284116,106.4,1.5277895957135557,54.24389919899692,70.6,39,1.8972760359164307,0.6635338345864662,54.24389919899692,100.0,7.8,0.7090909090909091,2.0419407965932255,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.15332295837061,0.6,5.232700272748881,39.45162123910336,0.8,5.674814625224992,100.0,1.0,0.0,18.43156965564731,0.6,5.798969205919968,14.646377335844818,0.8,5.754864658631638,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,0,0,713.6481573992728,123.04278575849531,4410626.100622081,400966.0091474619,3274.8,31.129277566539923,169575.73202681605,1611.9366162244871,105.2,1.7508972110270535,66.71696222036138,78.8,42,2.490322900936938,0.7490494296577946,66.71696222036138,100.0,8.399999999999999,0.7636363636363637,1.4522045498064682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.63840422836006,0.8,7.028027623508336,15.248180195615078,0.6,8.946222424362814,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,0,1565.8170257392342,269.96845271366107,3218906.929465393,292627.9026786721,3688.6,35.12952380952381,158371.3876122001,1508.298929640001,105.0,1.368549760309142,64.59079778700305,86.6,37,2.326341308886328,0.8247619047619048,64.59079778700305,100.0,7.4,0.6727272727272727,0.8659018334979592,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.498775657033548,0.2,9.524920168477552,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,3,0,1673.377591129501,278.8962651882502,3108954.6566231954,282632.24151119957,4147.4,38.33086876155268,169538.54660151678,1566.8996913264027,108.2,1.2366117861038395,63.63636363636363,96.8,35,2.3719624269848723,0.8946395563770795,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,3,3,1893.0960687994261,315.516011466571,3011993.37246005,273817.57931455,4642.6,41.90072202166065,174498.809992671,1574.8990071540704,110.8,1.0902804442229481,64.41792980814688,100.6,36,2.000868928039127,0.907942238267148,64.41792980814688,100.0,7.2,0.6545454545454545,1.0574233005838745,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.597227889615624,0.2,11.63165630642262,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,3,3,931.549877182019,211.71588117773157,3347270.370290244,304297.30639002216,5157.0,45.07867132867133,177389.5176044618,1550.6076713676732,114.4,1.0446818643975377,64.41775109744775,106.0,36,2.0643729774307964,0.9265734265734266,64.41775109744775,100.0,7.2,0.6545454545454545,1.0576651432889834,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.595262071925163,0.2,11.634316576178817,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,3,3,1003.5215731769702,264.0846245202553,13215404.07550721,1201400.3705006556,5695.2,48.92783505154639,182265.09153654004,1565.8513018603096,116.4,0.9994544085876388,63.63636363636363,109.6,35,2.021433554277674,0.9415807560137457,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,3,3,949.8729239123356,237.4682309780839,8937621.346798565,812511.0315271423,6245.2,53.105442176870746,183941.4202743269,1564.127723421147,117.6,1.3906812061130476,65.18965660584482,110.6,37,2.833271588671976,0.9404761904761905,65.18965660584482,100.0,7.4,0.6727272727272727,2.1284381226558136,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.4613456304578,0.2,11.818451150374473,8.624877033835219,0.2,11.594368198839476,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,3,3,600.0072617694497,176.47272404983815,6224694.738030674,565881.3398209703,6805.2,56.80467445742905,186663.41869877029,1558.1253647643596,119.8,0.8521980313803786,63.63636363636363,113.6,35,1.6665468088487692,0.9482470784641068,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,7,3,1681.751158816852,323.41368438785616,5004541.107807796,454958.2825279815,6939.4,57.540630182421225,187666.98879909003,1556.1110182345774,120.6,0.7870413701636704,59.22522918310609,108.8,37,1.5168651789026586,0.9021558872305141,59.22522918310609,100.0,7.4,0.6727272727272727,1.8433443398084755,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0025877118025618984,0.4,11.562140134721997,11.474933302364434,0.2,8.714647603171235,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,7,7,1142.336839550128,228.4673679100256,5018822.902063454,456256.62746031396,6922.6,57.59234608985025,190517.71881910253,1585.0059801922007,120.2,0.5576456156901063,49.94262595222556,104.2,31,0.8147394894675053,0.8668885191347754,49.94262595222556,100.0,6.199999999999999,0.5636363636363636,0.2941933832037655,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.40679425168264,0.6,1.7413957356314618,0.0,0.0,0.0,0.0,0.0,0.0,23.962091222798563,0.6,1.4947314796099582,0.0,0.0,0.0,0.0,0.0,0.0
42,random,7,7,1000.0292311749275,192.31331368748604,5002757.880408761,454796.170946251,7025.4,59.53728813559322,190542.54627965018,1614.7673413529676,118.0,0.8790499018267028,55.87886771200612,97.6,35,1.2156662767195943,0.8271186440677966,55.87886771200612,100.0,7.0,0.6363636363636364,1.1136736505564102,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.40658561888654,0.8,3.9997598816480138,39.4850224851848,0.4,4.091017849417175,0.0,0.0,0.0,40.77593672799594,0.8,4.159632425055324,0.0,0.0,0.0,0.0,0.0,0.0
43,random,7,7,798.1444109613044,166.28008561693844,5096811.784848904,463346.5258953549,7218.4,60.76094276094276,190813.75827508798,1606.1764164569695,118.8,0.9334917993287548,59.19769900080144,96.8,38,1.2779231748222,0.8148148148148148,59.19769900080144,100.0,7.6,0.6909090909090909,1.7489985186058048,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.793494909542915,0.8,5.62071406259025,100.0,1.0,0.0,0.766126464171748,0.2,8.175615177088922,25.61506763510124,0.6,5.442654464984681,0.0,0.0,0.0,0.0,0.0,0.0
