step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
45,mixed_20,1,1,578.7703217419855,64.30781352688729,578.7703217419855,64.30781352688729,190.0,5.654761904761905,67935.23083693851,2021.8818701469795,33.6,2.9957612833471248,23.965666322777807,10.4,24,1.9596646609563573,0.30952380952380953,23.965666322777807,100.0,4.8,0.5333333333333333,4.514077133439808,0.0,9,3.465933813590709,0.4,8.537568461056798,11.628834829641619,0.4,8.59931381475145,3.785127680336018,0.6,8.54826437365264,24.30150225779812,0.8,3.945515227537369,28.75458833175685,1.0,3.986620812942832,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75500999187693,0.6,7.009411511017183
46,mixed_20,1,1,321.3095665631861,35.70106295146512,321.3095665631861,35.70106295146512,243.0,8.4375,60620.80780627298,2104.889159940034,28.8,3.598862886245947,28.21614782422027,11.8,19,1.923591813796375,0.4097222222222222,28.21614782422027,100.0,3.8000000000000003,0.4222222222222222,3.30309884110161,0.0,9,0.0,0.0,0.0,5.208779578966869,0.2,8.223650153633207,11.416435966555127,0.2,8.759301089495331,16.818238685685856,0.8,5.705179668546524,20.501876186774552,0.6,7.039758658239432,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,1,1,670.7583615625578,74.5287068402842,670.7583615625578,74.5287068402842,300.6,9.573248407643312,55220.327302051264,1758.6091497468556,31.4,2.933159927946748,34.462255975451704,13.6,21,1.6537060944574486,0.43312101910828027,34.462255975451704,100.0,4.199999999999999,0.4666666666666667,4.801117978307644,0.0,9,8.570635628976788,0.4,8.38447091989219,11.46970252403321,0.4,8.71862193378281,12.641085870116058,0.2,7.910712815930101,11.475550062236834,0.2,8.714179229549526,0.0,0.2,0.0,100.0,1.0,0.0,32.24094886532498,0.4,4.902349659938595,33.762380828377445,0.4,4.579727245675577,100.0,1.0,0.0
48,mixed_20,1,1,698.9660088575099,83.21023914970355,2784.071777167575,309.341308574175,382.4,11.116279069767442,60309.082481828096,1753.1710023787239,34.4,1.8878724287122497,44.44444444444444,20.4,20,1.461087032065899,0.5930232558139535,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,1,1,522.9056963243233,62.25067813384801,10974.947744978654,1219.4386383309616,483.8,12.935828877005347,66379.77937155307,1774.860411004093,37.4,2.4193670172692188,60.11110505274208,21.4,30,1.7396938083632156,0.5721925133689839,60.11110505274208,100.0,6.0,0.6666666666666666,4.32976225965564,0.0,9,11.442073581620207,0.2,8.411249461583791,91.50906268292715,1.0,5.306218046770607,20.873510826930897,0.4,8.137761579118596,5.733900928047433,0.2,8.372440167702734,11.441397455153037,0.2,8.740191081725028,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,1,805.307067364487,100.66338342056088,1000805.3070673647,111200.58967415163,428.8,10.994871794871795,66608.68394912727,1707.9149730545453,39.0,1.900960607655333,62.22222222222222,24.8,31,1.7644518597976842,0.6358974358974359,62.22222222222222,100.0,6.2,0.6888888888888888,0.0,0.0,9,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,1046.6340554300614,124.59929231310254,236488.4025519677,26276.489172440855,472.6,11.360576923076923,69477.90572833034,1670.1419646233253,41.6,1.743508634532057,69.56536098437999,23.4,34,1.7255814865151415,0.5625,69.56536098437999,100.0,6.800000000000001,0.7555555555555556,2.3320599735202165,0.0,9,83.73263016350506,1.0,1.933713718687322,100.0,1.0,0.0,100.0,1.0,0.0,12.458916993624598,0.2,8.026379825082019,11.37190156759516,0.2,8.793604078051057,18.52480013469517,0.4,2.234842139861551,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,807.9902858686954,89.77669842985505,807.9902858686954,89.77669842985505,599.6,13.504504504504505,78727.015642733,1773.1309829444367,44.4,1.9155976299226558,70.58562371796876,28.4,33,1.5060561156958168,0.6396396396396397,70.58562371796876,100.0,6.6,0.7333333333333333,0.4643894340791472,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27061346171877,0.6,4.179504906712324,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,815.2394309018722,94.7952826630084,80925.28637323462,8991.698485914958,745.8,16.573333333333334,75073.9129535642,1668.3091767458711,45.0,2.1754379868767426,68.77701615517405,31.8,34,2.125276247661709,0.7066666666666667,68.77701615517405,100.0,6.800000000000001,0.7555555555555555,1.9116331086803586,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.398991926216922,0.4,8.57966120801866,11.59415347034951,0.2,8.625036770104566,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,885.1261112729766,113.47770657345853,1574502.8827152557,174944.76474613952,916.0,19.826839826839826,75386.25929745508,1631.7372142306294,46.2,2.3416552531471795,67.89937356309211,36.4,31,2.760354303609666,0.7878787878787878,67.89937356309211,100.0,6.2,0.6888888888888889,1.0015096896225026,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.094362067829024,0.2,9.013587206602523,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,2,2,1031.427135117244,139.38204528611405,1201646.2620125164,133516.25133472405,1104.2,22.443089430894307,80115.7227854105,1628.3683492969612,49.2,2.090904570167606,67.75635495160662,39.6,34,3.420515158748979,0.8048780487804879,67.75635495160662,100.0,6.8,0.7555555555555555,1.943547217051188,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.550649166611265,0.4,8.634387565683573,7.256545397848413,0.4,8.85753738777712,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,2,2,1755.7503882170465,219.46879852713082,19863.263210625915,2207.029245625102,1303.2,24.96551724137931,83552.97985046126,1600.6317979015566,52.2,1.2600413222875104,66.66666666666667,41.4,30,1.5175791148425104,0.7931034482758621,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,2,2,1579.3377553240728,197.4172194155091,1679277.6916721687,186586.41018579653,1515.2,27.154121863799283,91455.74015104589,1638.991758979317,55.8,1.9687384524144167,67.93766598690809,44.2,31,2.439123874299501,0.7921146953405018,67.93766598690809,100.0,6.2,0.6888888888888889,0.97133639772527,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.438993882172781,0.2,8.74202757952743,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,2,2,894.5575768107223,149.09292946845372,2005768.9670918896,222863.2185657655,1745.2,29.781569965870307,92512.8549525896,1578.7176613069896,58.6,1.5224243785468028,69.44456813879003,48.8,35,2.0293146752573508,0.8327645051194539,69.44456813879002,100.0,7.0,0.7777777777777778,2.962499124011578,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.177726484212826,0.4,8.382117107446156,10.633293277609255,0.2,9.404424141161616,6.190093487288095,0.4,8.875950867496432,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,2,2,1787.2858948854694,270.8008931644651,545836.6022356657,60648.51135951841,1999.6,31.840764331210192,98408.81122936812,1567.019287091849,62.8,0.9274458208701202,66.66666666666667,53.8,30,1.1841856433725368,0.856687898089172,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,2,2,1359.3624402336106,212.40038128650164,856621.2884942159,95180.14316602399,2274.8,33.95223880597015,105225.87426768558,1570.535436831128,67.0,1.1015895503526383,67.9709722285928,57.2,31,1.3927493849848727,0.8537313432835821,67.9709722285928,100.0,6.2,0.6888888888888889,0.946532727661928,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.73875005733521,0.2,8.518794548957352,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,0,2,1595.1097155136854,204.5012455786776,4401.905991734001,489.10066574822235,1299.2,19.62537764350453,108253.38231672168,1635.247467019965,66.2,0.9370725587126059,44.88838109318269,44.8,29,1.0515919385526074,0.676737160120846,44.88838109318269,80.0,5.8,0.6444444444444444,2.5846477806508075,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,11.848906631214504,0.2,8.43959726516556,5.577266673061558,0.2,6.497831858524743,6.569256534368151,0.4,8.324400902166964,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
62,mixed_20,0,0,955.5953306926189,106.17725896584653,955.5953306926189,106.17725896584653,305.0,4.96742671009772,110976.03330136642,1807.4272524652513,61.4,1.176744894729879,33.25435808979604,23.0,23,0.6630612964207272,0.3745928338762215,33.25435808979604,100.0,4.6,0.5111111111111111,1.3260770019208468,0.0,9,33.05751152548169,0.6,1.8021699067205126,37.38909712898817,0.6,2.243431165794302,37.75338292404513,0.6,2.0265372500358856,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.535322581901937,0.6,2.0077480683069004,27.636445422676843,0.6,1.8422154092577905,33.917463225070605,0.6,2.01259121717223
63,mixed_20,0,0,391.849702063183,43.53885578479811,391.849702063183,43.53885578479811,113.2,2.1520912547528517,107273.77630273167,2039.4254049948986,52.6,2.3084878797687334,38.203719758807765,9.8,33,0.7864373576793677,0.18631178707224336,38.203719758807765,100.0,6.6,0.7333333333333334,3.1838163403553565,0.0,9,20.683258180430357,0.8,3.8251090467623308,31.672348241521604,0.8,4.341921659710464,32.1033589339595,0.6,4.171668681051625,97.38432151021698,1.0,4.393696938597174,100.0,1.0,0.0,0.0,0.0,0.0,19.44831554254847,0.8,3.976374282077968,23.32198816157188,0.8,4.052402576264065,19.219887259021107,0.8,3.89317387873458
64,mixed_20,0,0,444.27255533036697,50.485517651178064,792.5758425185365,88.06398250205962,150.4,2.9147286821705425,93595.86827184961,1813.8734161211166,51.6,2.7902773150664992,54.894823725259386,11.8,35,1.3129419103035223,0.22868217054263565,54.894823725259386,100.0,7.0,0.7777777777777777,4.121182688249472,0.0,9,37.03624539457451,0.8,5.7235811157567085,44.6915601352498,0.6,5.6091645164816475,64.18028450512793,1.0,5.33590215832558,100.0,1.0,0.0,100.0,1.0,0.0,39.31108338997319,0.4,3.8954717899263045,23.592825676581697,0.6,5.644349861471383,44.0194545600059,0.8,5.5644763056325175,41.22195986582142,0.8,5.317698446651098
65,mixed_20,0,0,629.158597611451,78.64482470143138,108468.25633414296,12052.02848157144,251.0,4.597069597069597,84138.2780028263,1540.994102615866,54.6,1.478404923855195,91.18224899841226,28.2,44,1.3709226641052243,0.5164835164835165,91.18224899841228,100.0,8.8,0.9777777777777779,0.7156806917335434,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.640240985710534,0.8,6.441126225601891,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,2,0,1538.6177691249366,174.84292830965188,1767.3870745595814,196.37634161773127,220.6,3.8975265017667846,89396.23314376624,1579.4387481230783,56.6,0.8811441767304385,84.03679560737753,34.8,41,0.7118658871752909,0.6148409893992933,84.03679560737753,100.0,8.2,0.911111111111111,0.5083551623468504,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,56.331160466397705,0.6,4.575196461121654,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,2,2,1389.7864584640215,157.93027937091153,1949.2833180505713,216.58703533895238,353.0,6.065292096219931,97282.43084295365,1671.5194302912996,58.2,1.3765996455000271,71.26198252482999,38.2,36,1.2096774068301746,0.6563573883161512,71.26198252482999,100.0,7.2,0.8,0.3471827627187255,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.30238118848274,0.6,1.419582003664663,21.055461534987217,0.6,1.7050628608038667,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,2,2,1083.5129039713904,146.42066269883654,268822.075548332,29869.119505370225,551.8,9.546712802768166,93773.60601596367,1622.3807269197866,57.8,1.944770646466312,72.59976864811,43.2,36,2.431438762089515,0.7474048442906575,72.59976864811,100.0,7.2,0.7999999999999999,0.9637627238901398,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.26708933970008,0.8,5.001627980461928,17.130828493289982,0.4,3.672236534549331,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,2,2,859.934061229453,148.26449331542295,1084343.1578030908,120482.5730892323,778.0,13.84341637010676,90141.62231016226,1603.9434574761967,56.2,2.713684998163843,69.0379104971051,47.2,35,4.021401825976655,0.8398576512455516,69.0379104971051,100.0,7.0,0.7777777777777778,1.9640524290502073,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.239318039075442,0.4,8.66993462489918,11.101876434870519,0.4,9.006537236552685,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,2,2,1370.8783131498335,236.35832985341958,1823102.6526723977,202566.96140804418,1019.2,17.333333333333332,92801.1384429182,1578.2506537911258,58.8,1.4249379697560578,68.44392809807901,50.8,33,2.230007895858675,0.8639455782312925,68.44392809807901,100.0,6.6,0.7333333333333333,1.8806306716779038,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.576153069813245,0.4,8.538936778716744,6.419199812897887,0.2,8.386739266384392,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,2,2,613.4556289057053,109.54564801887597,4700465.277753641,522273.91975040454,1275.2,21.54054054054054,94354.8773604668,1593.832387845723,59.2,1.5873330649452941,67.98169091827997,52.2,32,2.0496502677674004,0.8817567567567568,67.98169091827997,100.0,6.4,0.7111111111111111,0.9388175919341246,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.835218264519654,0.2,8.449358327407122,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,2,2,852.2036032475277,163.88530831683224,5820616.903433403,646735.2114926004,1540.8,25.094462540716613,97456.85226515736,1587.2451508983283,61.4,1.8940160405474018,66.78815078278402,54.8,31,2.751407114288358,0.8925081433224755,66.78815078278402,100.0,6.2,0.6888888888888889,0.935553899500519,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933570450561092,0.2,8.419985095504671,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,2,2,698.7059606740478,120.46654494380135,3001040.6913559427,333448.9657062159,1815.2,28.812698412698413,101160.80852258393,1605.727119406094,63.0,1.6437541056980602,67.2311020542131,55.8,33,2.521572300349963,0.8857142857142857,67.2311020542131,100.0,6.6,0.7333333333333333,0.9157174363525376,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.079918487917894,0.4,8.241456927172838,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,2,2,767.7606162913555,166.9044818024686,3184129.7543348735,353792.19492609706,2096.6,32.65732087227414,101662.707155465,1583.531264103816,64.2,1.2896122180192762,67.93716468223982,57.8,31,1.9419661532293357,0.9003115264797508,67.93716468223982,100.0,6.2,0.6888888888888889,0.9717196611894059,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.43448214015848,0.2,8.745476950704653,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,2,2,647.7701436045884,129.55402872091767,3912527.603705575,434725.28930061945,2386.0,36.48318042813456,104715.11882004517,1601.1486058110884,65.4,1.8101975945304123,67.90551972105189,58.2,31,2.5054929747724155,0.8899082568807339,67.90551972105189,100.0,6.2,0.6888888888888889,0.9965410319363686,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.149677489466967,0.2,8.968869287427317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,2,2,334.75092988688914,88.09234997023398,3972554.334792973,441394.9260881081,2680.4,40.246246246246244,105341.71963631557,1581.7075020467803,66.6,1.7259804980251157,69.18428478408802,61.0,32,2.570909508511347,0.9159159159159159,69.18428478408802,100.0,6.4,0.7111111111111111,1.9629405802321667,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.020833496846763,0.2,9.073723872936798,11.637729559945456,0.2,8.592741349152702,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,2,2,1041.0741377242518,200.2065649469715,3010652.131063421,334516.9034514912,2984.6,43.255072463768116,108741.09555582961,1575.957906606226,69.0,1.4979852875747526,69.27255791905117,61.4,32,2.084457091864618,0.8898550724637682,69.27255791905117,100.0,6.4,0.7111111111111111,1.895041349519927,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.725107700307262,0.2,8.528706307523253,11.727913571153294,0.2,8.526665838156092,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,2,2,135.72277394683402,42.41336685838563,4836153.707119253,537350.4119021393,3304.0,47.88405797101449,106787.28730148895,1547.641844949115,69.0,1.411449400805338,67.36784474341802,65.6,31,2.3923390211135938,0.9507246376811594,67.36784474341802,100.0,6.2,0.6888888888888889,0.9308217247534127,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310602690762153,0.2,8.377395522780715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,2,2,73.43552696625346,28.244433448559022,6044014.385267878,671557.1539186531,3634.6,51.774928774928775,108180.27744968576,1541.029593300367,70.2,1.0513469228248125,68.96768838643388,66.8,34,1.9117859136963107,0.9515669515669516,68.96768838643386,100.0,6.800000000000001,0.7555555555555555,1.8186528518406802,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.332214266805522,0.4,8.28836109880358,12.376981211099292,0.2,8.079514567762542,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,0,2,1741.654365547932,272.13349461686437,406180.49125200213,45131.1656946669,2588.0,37.507246376811594,111428.64863541505,1614.9079512378994,69.0,0.43141638654860454,40.0,51.0,24,0.4576426943894581,0.7391304347826086,40.0,60.0,4.8,0.5333333333333333,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
81,mixed_20,0,0,699.8283032891554,77.75870036546172,699.8283032891554,77.75870036546172,1075.4,17.34516129032258,113135.25285369786,1824.7621428015784,62.0,1.3627958142632652,17.974971228513695,26.4,17,0.6352838725024686,0.4258064516129032,17.974971228513695,34.9295760577445,3.4000000000000004,0.37777777777777777,1.2476984127154214,0.0,9,34.9295760577445,0.6,1.5246482445852527,34.52657729989028,0.6,1.9370047961011743,18.93943431456023,0.4,2.32642631413832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47422781601449,0.6,1.7243047407170455,24.039097813181343,0.6,1.7695212381770014,27.86582775523243,0.6,1.9473803807199992
82,mixed_20,0,0,333.37662712073995,37.041847457859994,333.37662712073995,37.041847457859994,135.8,2.5055350553505535,109880.79292688111,2027.3209027099836,54.2,2.498371463240227,28.077466552556288,7.4,30,0.6267041193987957,0.13653136531365315,28.077466552556288,90.17917312253758,6.0,0.6666666666666666,3.9568005300174596,0.0,9,17.167268493400343,0.8,3.6712952292518564,24.129471759347325,0.8,4.3178044539549285,24.858421385451948,0.8,3.914539795833967,90.17917312253758,1.0,5.184295915363448,26.73102995029467,0.4,6.320177683198849,0.0,0.0,0.0,37.15637061574171,0.6,4.141607502748766,11.080776898495515,0.8,4.04943288417659,21.394686747737524,0.8,4.012051305628735
83,mixed_20,0,0,366.7749200705438,40.75276889672709,366.7749200705438,40.75276889672709,117.8,2.4541666666666666,102480.29681870373,2135.0061837229946,48.0,3.223014838893954,37.36390066929491,9.0,35,1.5143647155671947,0.1875,37.36390066929491,100.0,7.0,0.7777777777777778,4.762014619404116,0.0,9,18.429482228991674,0.8,5.329870001482229,22.333919726343083,0.8,5.834106231925793,20.29562075169224,0.8,6.148540682358863,100.0,1.0,0.0,100.0,1.0,0.0,6.792796276354238,0.4,8.63235337138176,18.43893653545365,0.8,5.2715524435912045,24.447109404804905,0.6,5.8648242808547355,25.5372411000144,0.8,5.776884563042457
84,mixed_20,0,0,362.4030122531945,40.26700136146606,362.4030122531945,40.26700136146606,162.2,3.9950738916256157,90060.00944620068,2218.226833650263,40.6,4.039065331731289,35.90747900885491,10.6,30,2.118074219477445,0.26108374384236455,35.90747900885491,100.0,5.999999999999999,0.6666666666666666,4.7656312229564115,0.0,9,26.398815181189548,0.6,6.881322603548573,13.60990341954448,0.6,7.208953530312931,24.96502649918739,0.6,7.088144645355243,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,18.17412999155522,0.8,7.321318617393164,17.20398725830364,0.8,7.2938090520918575,22.815448729913896,0.6,7.097132557905932
85,mixed_20,0,0,500.9276529395652,55.65862810439613,500.9276529395652,55.65862810439613,213.0,6.339285714285714,70039.5158424115,2084.509400071771,33.6,3.6939994676862753,35.50444243952774,11.8,27,2.005678739627786,0.35119047619047616,35.50444243952774,100.0,5.4,0.6,6.3673107337455495,0.0,9,22.307777710075243,0.6,7.786249904281054,24.240017660497415,0.4,8.25223174976165,20.591557861041565,0.8,8.154357107711824,100.0,1.0,0.0,100.0,1.0,0.0,22.283371454557255,0.4,7.5562581594868306,11.27922455685166,0.2,8.865857709983633,0.49571345454978655,0.4,8.38635634855692,18.342319258176758,0.6,8.304485623928029
86,mixed_20,0,0,267.64625956113673,34.313623020658554,557991.6250959493,61999.06945510548,271.2,8.805194805194805,62839.21470315489,2040.234243608925,30.8,3.5759172895383964,35.5043713009814,13.4,21,2.2783745282079506,0.43506493506493504,35.5043713009814,100.0,4.2,0.4666666666666667,3.7451656375535864,0.0,9,3.300999332570882,0.4,8.244120080582798,11.893760336054129,0.2,8.407769887279903,0.3184918354418187,0.2,8.191774080879986,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026090204765751,0.4,8.862826689239593
87,mixed_20,0,0,667.9790011718163,81.46085380144102,259977.2066690898,28886.356296565533,336.2,10.376543209876543,65105.87390059106,2009.4405524873782,32.4,3.292482795934522,37.5347646445357,14.6,23,2.5934471182961025,0.4506172839506173,37.5347646445357,100.0,4.6000000000000005,0.5111111111111111,3.811190782292507,0.0,9,9.541922826856535,0.4,7.918084289599209,9.06861578944472,0.4,8.545213449109568,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.416901455871084,0.4,8.565661824028938,10.785441728648948,0.2,9.271757477894846,0.0,0.0,0.0
88,mixed_20,0,0,654.6187194801922,76.11845575351073,400654.6187194801,44517.17985772001,406.0,12.767295597484276,61986.20645371285,1949.251775273989,31.8,3.9964874166461724,39.565562619156175,14.8,23,3.4101368836672465,0.46540880503144655,39.565562619156175,100.0,4.6000000000000005,0.5111111111111112,4.774720814248642,0.0,9,8.27945961538262,0.4,8.294711658824234,2.507785374584728,0.4,8.789662422426046,21.897614954195888,0.4,8.797420949116919,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.764340856816489,0.2,8.500263739133166,11.640862771425873,0.2,8.590428558737417
89,mixed_20,0,0,510.36301869114504,60.757502225136314,4316.756830198758,479.63964779986196,481.2,14.493975903614459,64308.4270163387,1937.0008137451414,33.2,4.19655868846477,36.58482695574245,17.2,21,3.854377740539669,0.5180722891566265,36.58482695574245,100.0,4.2,0.4666666666666667,3.7270310536233913,0.0,9,6.464521297482406,0.4,8.128362923767416,11.324212046240518,0.2,8.575498558674008,5.0742157264721754,0.4,8.625748344231397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400493531486973,0.2,8.213669655937702
90,mixed_20,0,0,818.8519401733665,102.35649252167082,30277.964843022794,3364.2183158914213,563.6,16.195402298850574,65496.23013791228,1882.0755786756401,34.8,3.330530935830857,35.66294782366463,18.8,23,2.8494979530682376,0.5402298850574713,35.66294782366463,100.0,4.6000000000000005,0.5111111111111112,2.84063293647228,0.0,9,5.630461052278406,0.4,8.533495315164327,0.0,0.2,0.0,5.426757497148174,0.4,8.257781856134534,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.909311863555104,0.4,8.77441925695166,0.0,0.0,0.0,0.0,0.2,0.0
91,mixed_20,0,0,818.805654185423,90.97840602060256,818.805654185423,90.97840602060256,653.6,17.56989247311828,71336.96584181141,1917.6603720917044,37.2,3.8065291862351778,37.33853045713431,19.4,21,3.516816507769894,0.521505376344086,37.33853045713431,100.0,4.2,0.4666666666666667,3.887069663090516,0.0,9,7.542772505582889,0.4,8.66171090528369,11.395881860810277,0.2,8.775099744048218,6.152080299457339,0.4,8.4194304167293,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.956039448358297,0.2,9.127385901753435,0.0,0.0,0.0
