step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,4,4,949.0452916911727,121.67247329374008,2915193.709318255,242932.8091098546,539.6,19.985185185185184,44512.51642551056,1648.6117194633543,27.0,1.76371041352216,21.828347078678263,20.0,14,3.522598493914844,0.7407407407407407,21.828347078678263,100.0,2.8,0.2333333333333333,0.620808425566678,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.940164944139156,0.8,7.449701106800136,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,4,4,862.5892877418974,86.25892877418974,1859930.4888090976,154994.20740075814,639.0,21.019736842105264,54195.01017391536,1782.7305978261631,30.4,1.8750117661801575,25.0,20.6,15,2.314404804086413,0.6776315789473685,25.0,100.0,3.0,0.25,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,4,4,790.636281994351,71.87602563585008,1000790.6362819945,83399.21969016621,739.0,22.808641975308642,58033.580460251,1791.159890748488,32.4,2.7970402199629354,33.0807662847756,20.6,28,2.843750415228414,0.6358024691358025,33.0807662847756,100.0,5.6000000000000005,0.46666666666666673,2.8628377915517427,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.223717348708533,0.2,5.396308357436581,14.471440972979508,0.2,4.553290717144387,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.26091004511454896,21.21879107601103,0.8,7.319642423048894,100.0,1.0,0.0,9.092148300607619,0.4,8.615193840209397,0.9630977190005297,0.4,8.208708115667102,0.0,0.0,0.0
13,mixed_20,4,4,697.8555353732281,69.78555353732281,676442.3128075423,56370.192733961856,845.4,26.25465838509317,51595.81766861746,1602.354585981909,32.2,3.5830020424161044,51.18602739142877,23.0,33,4.765744477385643,0.7142857142857143,51.18602739142877,100.0,6.6,0.5499999999999999,1.6444292067606063,0.0,12,3.0260508983036516,0.2,7.226425207468495,69.65236272082791,0.8,5.2081070624868735,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.55391507801369,0.6,7.298618211171904,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,4,4,287.94188873224374,44.99092011441308,3353568.565008016,279464.0470840013,973.8,30.242236024844722,51922.17643916538,1612.489951526875,32.2,3.0053481396213653,66.88536552990125,27.2,42,4.966018979237942,0.84472049689441,66.88536552990125,100.0,8.4,0.7000000000000001,0.708866291330196,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624386358814945,0.4,8.506395495962352
15,mixed_20,4,4,791.3014718497884,127.62926965319167,5383786.566464144,448648.88053867867,1114.2,32.38953488372093,52810.943933039685,1535.2018585185954,34.4,2.615961889243447,69.27724473893544,29.8,42,4.8269135500553375,0.8662790697674418,69.27724473893544,100.0,8.4,0.7000000000000001,0.43116997618168357,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.326936867225186,0.4,5.174039714180203,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,4,4,997.9338224555889,127.94023364815243,3934172.6232254184,327847.7186021182,1265.0,33.28947368421053,62564.11076922623,1646.4239676112165,38.0,2.852325575912157,75.0,31.0,45,5.028775159260678,0.8157894736842105,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,4,4,1199.7806054450123,119.97806054450123,2378244.1592770577,198187.01327308815,1420.0,34.97536945812808,69349.90723885683,1708.125794060513,40.6,3.388696344001669,75.64510584545764,31.8,47,4.9648228298778605,0.7832512315270936,75.64510584545762,100.0,9.4,0.7833333333333333,0.6917990456568077,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.741270145491512,0.4,8.301588547881693,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,4,4,788.1747866857429,85.67117246584162,972180.6236720847,81015.05197267373,1579.8,36.91121495327103,69168.06189854395,1616.0762125828026,42.8,2.4601221918559437,75.73842158361828,33.6,47,4.05163125005293,0.7850467289719626,75.73842158361828,100.0,9.4,0.7833333333333333,0.7376161410550899,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.861059003419314,0.4,8.851393692661079,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,4,4,894.6312175626841,104.02688576310281,3377279.0072609656,281439.91727174714,1754.0,39.86363636363637,72588.26215536149,1649.73323080367,44.0,2.077525711158719,75.0,36.2,45,3.764109795427166,0.8227272727272728,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,4,4,613.1147989669763,98.88948370435101,3262317.961905853,271859.8301588211,1940.4,42.55263157894737,72349.20749946915,1586.6054276199375,45.6,1.3435580606767203,75.93083745838243,38.8,46,2.205576268072725,0.8508771929824561,75.93083745838243,100.0,9.2,0.7666666666666666,0.746042650293879,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.17004950058913,0.2,8.952511803526548,0.0,0.0,0.0
21,mixed_20,4,4,1130.3164364517677,176.61194319558868,4773388.731481243,397782.3942901036,2140.8,44.97478991596638,75305.40286302604,1582.0462786350008,47.6,2.1695289306127483,75.0,41.8,45,3.9219801530014897,0.8781512605042017,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,18,4,1428.2285085054514,155.24222918537515,3431782.9594060928,285981.91328384104,1983.4,40.477551020408164,82423.90206502861,1682.1204503067063,49.0,2.00827289067815,69.1820523220898,36.8,47,3.41326920257374,0.7510204081632653,69.1820523220898,100.0,9.4,0.7833333333333333,1.408241551190925,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.228002734950678,0.4,8.698348796833306,0.0,0.0,0.0,2.9566251301270086,0.4,8.200549817457794
23,mixed_20,18,18,1066.172387011253,115.88830293600577,1082410.4488066186,90200.87073388488,2068.4,43.63713080168776,78692.76989070149,1660.1850187911705,47.4,2.287117698729057,63.40850042233891,35.0,41,3.763760425577354,0.7383966244725738,63.40850042233891,100.0,8.2,0.6833333333333332,0.3560464636336739,0.0,12,28.19850200005476,0.6,1.9828092803238397,32.703503068012196,0.6,2.2897482832802467,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,18,18,554.632644269938,74.95035733377541,4285074.97656595,357089.5813804958,2249.2,47.85531914893617,76541.46698657089,1628.5418507781042,47.0,2.5200122777586307,59.909464484381566,37.6,38,4.017034182012073,0.8,59.909464484381566,100.0,7.6,0.6333333333333333,0.9953389122401722,0.0,12,11.614302294090635,0.2,8.610073809675168,7.299271518488126,0.4,3.3339931372068987,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,18,18,260.35249773776934,41.9923383448015,6156760.869509159,513063.40579242987,2442.2,54.513392857142854,71775.50630076954,1602.1318370707488,44.8,3.3619111235395187,58.8891062815658,40.0,37,5.048857470629686,0.8928571428571429,58.8891062815658,100.0,7.4,0.6166666666666667,0.7270245294164246,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.669275378789621,0.4,8.724294352997095,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,18,18,623.2829454660861,94.43680991910395,4230939.366985245,352578.2805821037,2643.2,57.21212121212121,74294.77896467678,1608.1120988025277,46.2,3.619594021042646,59.917091029769885,40.8,37,5.100949857385975,0.8831168831168831,59.917091029769885,100.0,7.4,0.6166666666666667,1.4515383729944158,0.0,12,0.0,0.0,0.0,7.9912967066417195,0.2,8.33893846804276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.013795650596876,0.2,9.079522007890228,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,18,18,374.75692940660025,53.53670420094289,5964556.039686948,497046.336640579,2848.0,62.18340611353712,73110.11953881844,1596.2908196248568,45.8,3.865453731196266,59.00995668422553,41.4,38,5.587099774370463,0.9039301310043668,59.00995668422553,100.0,7.6000000000000005,0.6333333333333334,0.72093326325994,0.0,12,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119480210706342,0.4,8.65119915911928
28,mixed_20,18,18,858.6104139580391,143.10173565967318,4072922.309036459,339410.1924197049,3056.2,63.670833333333334,74445.06928486902,1550.9389434347713,48.0,3.112342929781383,58.333333333333336,43.2,35,5.31438905369787,0.9,58.333333333333336,100.0,7.0,0.5833333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,18,18,935.6326387522737,133.6618055360391,4636927.568071587,386410.63067263225,3275.0,62.26235741444867,84836.15330671867,1612.8546256030165,52.6,1.3746440747494941,59.2324630755877,44.8,36,2.396437449107908,0.8517110266159695,59.2324630755877,100.0,7.2,0.6,0.7723517661681155,0.0,12,10.789556907052429,0.2,9.268221194017386,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,18,18,1212.8250501610175,137.82102842738834,2209514.9267844474,184126.24389870395,3500.0,64.57564575645756,87945.97306235647,1622.6194291947688,54.2,2.6025726954049477,58.333333333333336,46.2,35,3.991579582408406,0.8523985239852399,58.333333333333336,100.0,7.0,0.5833333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,18,18,960.2459779293004,109.11886112832957,3222152.109494685,268512.67579122377,3730.4,67.33574007220217,91027.44513936443,1643.094677605856,55.4,3.1384703521433743,60.12136629023928,46.8,40,4.3122319158947935,0.8447653429602888,60.12136629023928,100.0,8.0,0.6666666666666666,2.13348313469903,0.0,12,0.0,0.0,0.0,9.114369947417345,0.4,8.893298389110715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0184992316999342,0.4,7.877327972184866,11.323526303754079,0.2,8.831171255092778,0.0,0.0,0.0
32,mixed_20,18,18,954.2566509431856,128.95360147880885,4074803.515206783,339566.95960056526,3966.8,72.12363636363636,85079.89741882031,1546.907225796733,55.0,3.4437874533912765,60.152253266115,48.8,37,5.419259822865004,0.8872727272727273,60.152253266115,100.0,7.4,0.6166666666666667,0.647077064687709,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82703919337996,0.4,7.764924776252508
33,mixed_20,18,18,1039.4039102443824,162.40686097568474,5547851.063935114,462320.9219945928,4221.2,73.54006968641114,89427.09350686637,1557.9633015133513,57.4,3.0201109640011605,66.66666666666667,52.6,40,5.106890718226665,0.9163763066202091,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,18,18,971.1347745558676,142.8139374346864,4922122.451231247,410176.8709359372,4485.0,76.27551020408163,92573.15222588003,1574.3733371748303,58.8,3.2344731513102887,67.23501954233446,53.6,42,5.073082449879167,0.9115646258503401,67.23501954233446,100.0,8.4,0.7000000000000001,0.6928198859173182,0.0,12,6.820234508013527,0.4,8.313838631007819,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,18,18,1003.9479465407837,147.63940390305643,5848477.443273621,487373.1202728017,4753.8,77.9311475409836,96007.82571976223,1573.898782291184,61.0,2.9873291552862393,67.62534907263102,54.8,41,5.07811186169299,0.898360655737705,67.62534907263102,100.0,8.2,0.6833333333333332,0.7243738282084031,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.504188871572296,0.2,8.692485938500838,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,4,18,722.785228371368,103.25503262448115,4994023.962523722,416168.6635436435,4918.6,80.36928104575163,97063.41302467581,1586.0034807953564,61.2,3.1253133507040616,63.333333333333336,54.2,39,5.041125010564285,0.8856209150326797,63.333333333333336,100.0,7.8,0.65,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
37,mixed_20,4,4,997.319295427574,160.85795087541516,7381726.510510591,615143.8758758826,5174.0,81.60883280757098,102589.81325766802,1618.1358557991803,63.4,2.475833062264644,58.931404639533014,55.6,39,4.006438837876801,0.8769716088328076,58.931404639533014,100.0,7.800000000000001,0.65,1.383067669797068,0.0,12,0.3377208300753409,0.4,8.130125710833818,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.839134844320824,0.4,8.466686326730997,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,4,4,1261.5990363453204,157.69987954316505,3609645.2365743816,300803.7697145318,5449.8,83.84307692307692,102919.7494185397,1583.380760285226,65.0,1.6404081894130889,58.333333333333336,56.2,35,2.251710467192998,0.8646153846153846,58.333333333333336,100.0,7.0,0.5833333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,4,4,1139.2688831984647,162.75269759978067,3451327.9468644494,287610.6622387041,5736.2,86.64954682779457,104616.66271006953,1580.3121255297513,66.2,2.447714412393178,60.01546889609907,58.8,38,3.7376805006027114,0.8882175226586103,60.01546889609907,100.0,7.6000000000000005,0.6333333333333334,1.3841993265489736,0.0,12,12.76701878250492,0.2,7.832682140096277,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418607970683979,0.4,8.777709778491408
40,mixed_20,4,4,521.1731445106485,86.86219075177475,6815443.955944471,567953.6629953725,6036.8,90.91566265060241,104462.30577785203,1573.227496654398,66.4,3.458669743103939,60.23793128526696,61.4,37,5.0806080659882635,0.9246987951807228,60.23793128526696,100.0,7.4,0.6166666666666667,1.4584666819156824,0.0,12,0.0,0.0,0.0,11.454034353757834,0.2,8.730548286437786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.401141069445657,0.2,8.771051896550402,0.0,0.0,0.0
41,mixed_20,4,4,885.2387316983879,152.6273675342048,5833667.669463852,486138.97245532105,6349.8,94.2106824925816,103188.13258727523,1530.9811956569026,67.4,3.5955657586748515,59.23205558217111,63.8,36,5.740856650056386,0.9465875370919882,59.23205558217111,100.0,7.2,0.6,0.7727019614152214,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.784666986053253,0.2,9.272423536982657,0.0,0.0,0.0,0.0,0.0,0.0
