step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
48,random,1,1,427.07490625437595,68.88304939586709,1973500.0816268988,219277.7868474332,591.2,32.48351648351648,28945.04776532456,1590.387239852998,18.2,4.753795311360073,33.333333333333336,14.8,15,6.1776129020688915,0.8131868131868132,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,1,1,322.70498474227236,52.049191087463285,2800322.7049847418,311146.9672205269,661.0,32.40196078431372,34943.68245699901,1712.9256106372063,20.4,3.0869298199417985,33.333333333333336,14.2,15,4.217473252713913,0.696078431372549,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,1,1082.963154013854,120.32923933487265,1082.963154013854,120.32923933487265,198.0,9.9,38101.84459073271,1905.0922295366356,20.0,4.280589626371484,21.250671772370044,7.2,13,4.2647461856669535,0.36,21.250671772370044,80.0,2.6,0.2888888888888889,0.9871238229795813,0.0,9,0.0,0.0,0.0,11.256045951330407,0.2,8.884114406816233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,40.0,0.6,0.0
51,random,0,0,263.6032098605726,29.289245540063618,263.6032098605726,29.289245540063618,19.0,1.1046511627906976,37531.964364719155,2182.09095143716,17.2,5.099896742336034,12.67757063576255,1.2,12,3.922378379469624,0.06976744186046512,12.67757063576255,30.95041021439215,2.4,0.26666666666666666,3.5639115984134326,0.0,9,11.489067822861898,0.2,8.703926336043706,0.0,0.0,0.0,0.0,0.0,0.0,11.10950996424549,0.4,8.89525001756847,11.454993677807579,0.2,8.729817127157022,0.0,0.0,0.0,29.947156519467626,0.6,2.002858339523157,19.146997523088203,0.4,2.2497962532901443,30.95041021439215,0.6,1.493556312138397
52,random,0,0,266.93006872212834,35.12237746343794,225308.0441004408,25034.2271222712,26.4,2.0307692307692307,26507.01517862712,2039.0011675867015,13.0,3.748162364950137,7.235837146401739,2.4,6,2.6896285902792685,0.18461538461538463,7.235837146401739,33.83482814447234,1.2000000000000002,0.13333333333333336,1.8316558284047255,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.679477503328144,0.2,8.562026851929321,0.0,0.0,0.0,19.608228669815162,0.4,4.114658702690085,33.83482814447234,0.6,3.8082169010231226
53,random,0,0,189.11769605301546,31.51961600883591,1557355.954517743,173039.55050197145,44.2,4.169811320754717,19300.552391582565,1820.8068293945817,10.6,4.421305051927009,2.4498971114154404,4.4,6,4.403682899236808,0.41509433962264153,2.4498971114154404,12.012337959855586,1.2,0.13333333333333333,2.743521641660426,0.0,9,1.1767914362746978,0.4,7.9608013114891945,12.012337959855586,0.2,8.324774105939508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859944606608678,0.4,8.406119357515129,0.0,0.0,0.0,0.0,0.2,0.0
54,random,0,0,248.4960475378918,44.374294203194964,2724958.3714375435,302773.1523819493,69.8,7.270833333333333,15307.829519850271,1594.5655749844034,9.6,4.8638491071323715,0.6515913467156528,6.2,2,5.846665264525396,0.6458333333333334,0.6515913467156528,5.864322120440875,0.4,0.044444444444444446,0.8604014086640543,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864322120440875,0.4,7.743612677976489
55,random,1,0,418.21150274451054,59.744500392072936,1802299.2189466387,200255.46877184874,67.4,6.2407407407407405,20768.254628851108,1922.9865397084359,10.8,3.8511155062403595,1.2527620624957256,4.8,1,5.084098191189518,0.4444444444444444,1.2527620624957256,11.274858562461532,0.2,0.022222222222222223,0.985476762263289,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.274858562461532,0.2,8.8692908603696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,1,1,261.9583827517633,33.58440804509786,1200261.958382752,133362.4398203058,87.6,7.423728813559322,23218.155882779352,1967.6403290490975,11.8,4.32587112039363,0.0,4.6,0,4.273683229931569,0.3898305084745763,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,random,1,1,152.5608172271565,19.07010215339456,1000152.5608172273,111128.06231302526,112.0,9.824561403508772,24108.971854135736,2114.8220924680472,11.4,5.977762538808429,3.1854955571834074,5.0,5,4.424977314485845,0.43859649122807015,3.1854955571834074,11.778273429009687,1.0,0.1111111111111111,2.8705392671955825,0.0,9,10.765284596147922,0.4,8.714995572622865,0.0,0.0,0.0,0.0,0.0,0.0,11.778273429009687,0.2,8.490208739228425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125901989493059,0.4,8.629649092908952,0.0,0.0,0.0
58,random,1,1,595.522561050432,78.35823171716211,1200857.7687489942,133428.64097211047,139.2,11.40983606557377,20607.630074602755,1689.15000611498,12.2,5.91930032000773,2.9549149057363087,6.6,4,5.704713743055042,0.5409836065573771,2.9549149057363087,12.184665032532394,0.8,0.08888888888888889,2.815576941065495,0.0,9,0.0,0.0,0.0,2.9934135574774245,0.4,8.373638966772704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41615556161696,0.2,8.759516236465528,0.0,0.0,0.0,12.184665032532394,0.2,8.207037266351223
59,random,1,1,366.92897991346274,52.41842570192325,1440296.6013487922,160032.95570542137,176.2,13.149253731343284,22839.100114962213,1704.4104563404637,13.4,4.713198064271608,0.4482283027639116,8.6,2,5.568591255252884,0.6417910447761194,0.4482283027639116,4.034054724875205,0.4,0.044444444444444446,0.9269176587772867,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034054724875205,0.4,8.34225892899558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,random,1,1,317.41316075534183,40.69399496863357,1329283.1221125692,147698.12467917436,220.0,14.473684210526315,28240.10197829873,1857.901445940706,15.2,5.240943229391162,0.0,9.4,0,5.622353887485653,0.618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,random,1,1,518.0589222125121,74.00841745893031,819235.2245042564,91026.13605602848,266.2,15.476744186046512,30214.72291612148,1756.6699369838068,17.2,3.5018443867443088,20.302294775024922,10.2,10,4.408859861195044,0.5930232558139535,20.302294775024922,93.50817845183542,2.0,0.2222222222222222,1.9684021231485553,0.0,9,0.0,0.0,0.0,11.497766885581768,0.2,8.697341057192617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.50817845183542,1.0,4.750037223012668,77.71470763780712,0.8,4.268240828131714
62,random,0,1,765.2272039960656,88.97990744140297,201345.9719435292,22371.774660392133,148.6,9.525641025641026,28788.863282569375,1845.4399540108575,15.6,4.025116877704981,18.340082609370004,4.8,13,4.1677735514984535,0.3076923076923077,18.340082609370004,60.0,2.6,0.2888888888888889,1.641486119025278,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102099378612138,0.4,7.904216718953101,43.958644105717894,0.6,6.8691583522743995,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
63,random,0,0,243.9403753911632,31.27440710143118,498762.55244957283,55418.06138328587,157.0,12.265625,26456.681624476078,2066.9282519121934,12.8,4.634633851566742,12.575170536086311,5.6,8,4.304889959050718,0.4375,12.575170536086311,100.0,1.6,0.17777777777777778,1.9396902375854428,0.0,9,11.288416186322365,0.2,8.85863865660492,1.8881186384544435,0.4,8.598573481664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,random,0,0,532.5835858727672,64.94921778936187,401824.13223628106,44647.12580403123,182.6,14.265625,24622.729926797525,1923.6507755310568,12.8,4.333928435222534,14.016244225411912,5.8,9,4.348439519889876,0.453125,14.016244225411912,100.0,1.7999999999999998,0.2,2.759095612919003,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.678697499965892,0.2,9.072481406200678,12.948910891558398,0.2,7.722657205494525,100.0,1.0,0.0,2.518589637182913,0.4,8.036721904575824,0.0,0.0,0.0,0.0,0.0,0.0
65,random,0,0,198.39279356799338,26.80983696864775,897274.0996600958,99697.12218445509,213.2,17.766666666666666,22296.421251329833,1858.0351042774862,12.0,6.528208147130852,11.11111111111111,6.6,6,5.584381020145478,0.55,11.11111111111111,100.0,1.2,0.13333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,random,0,0,174.43952019167136,26.43023033207142,2400174.4395201923,266686.0488355769,248.0,20.0,24249.839602268585,1955.632225989402,12.4,5.961970265482846,15.479724480035706,7.4,9,5.389550527936603,0.5967741935483871,15.479724480035706,100.0,1.7999999999999998,0.2,2.876426161910334,0.0,9,22.018638371641828,0.4,9.083888940716566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.797524907287652,0.2,8.109320339746771,11.501357041391884,0.2,8.69462617672967
67,random,1,0,651.6171216016137,83.5406566155915,234237.6577336878,26026.406414854202,202.4,15.8125,20932.662012127854,1635.3642196974886,12.8,3.427110472809551,11.11111111111111,5.8,6,4.748572279730033,0.453125,11.11111111111111,100.0,1.2,0.13333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
68,random,1,1,199.2275436107139,28.461077658673414,1692225.8924146653,188025.09915718503,227.0,17.46153846153846,24767.25136216063,1905.1731817046639,13.0,3.8865547034842702,11.11111111111111,6.2,5,4.2601004778877,0.47692307692307695,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,random,1,1,262.39876760973533,34.526153632859916,1400262.3987676094,155584.71097417883,257.0,18.6231884057971,27650.979223418057,2003.6941466244969,13.8,5.154323133788499,13.1384396488833,6.2,10,4.033868048024608,0.4492753623188406,13.1384396488833,100.0,1.9999999999999998,0.2222222222222222,2.7380078210598895,0.0,9,0.0,0.0,0.0,3.8667080493883077,0.4,7.935670070443303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.345539245244254,0.4,8.7588431567885,0.0,0.0,0.0,3.0337095453171514,0.2,7.947557162307202
70,random,1,1,279.18008556317403,41.05589493576089,1417633.499395,157514.83326611112,290.6,20.180555555555557,25755.997854934132,1788.6109621482037,14.4,5.062032567811862,12.467860155714511,8.0,12,4.871819499275741,0.5555555555555556,12.467860155714511,100.0,2.4000000000000004,0.2666666666666667,2.7201484006908196,0.0,9,9.319998586775,0.4,8.197745374660936,0.0,0.0,0.0,0.0,0.0,0.0,0.7833069562173023,0.4,7.831679159123451,2.1074358584382935,0.4,8.451911072432992,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
71,random,1,1,323.05197131509146,53.84199521918191,1930028.2838213537,214447.58709126152,333.0,21.907894736842106,27313.528840801104,1796.9426868948094,15.2,3.4928111886860065,11.649396620192773,9.4,7,4.649130524112421,0.618421052631579,11.649396620192773,100.0,1.4,0.15555555555555556,0.9188497381698753,0.0,9,0.0,0.0,0.0,4.844569581734959,0.4,8.269647643528877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,random,1,1,257.25647269223657,38.97825343821766,2000810.7596917157,222312.30663241286,380.0,23.45679012345679,28098.290591592253,1734.4623821970526,16.2,3.184662106711538,11.620767550713632,10.0,7,4.0794022464342685,0.6172839506172839,11.620767550713632,100.0,1.4,0.15555555555555556,0.9657113832318119,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.586907956422692,0.4,8.691402449086308,0.0,0.0,0.0
73,random,2,1,561.6104858978492,72.00134434587811,238953.53186697955,26550.392429664396,176.6,9.811111111111112,32805.784105721024,1822.5435614289456,18.0,3.8808793888086477,18.567562602338132,9.0,12,4.305128346451113,0.5,18.567562602338132,90.93706211380322,2.4000000000000004,0.2666666666666667,2.526963713978896,0.0,9,0.0,0.0,0.0,4.866502357015179,0.4,8.557694336492569,11.304498950224797,0.2,8.84603558639027,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,90.93706211380322,1.0,5.3389435029272265,0.0,0.0,0.0,0.0,0.0,0.0
74,random,2,2,536.6009353691209,74.52790769015567,934373.4345130892,103819.27050145436,159.6,8.580645161290322,33245.05443927982,1787.3685182408503,18.6,3.0380190490820302,15.964276679872759,9.6,11,3.527117138788969,0.5161290322580645,15.964276679872759,100.0,2.2,0.24444444444444446,2.0994596504642353,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8383182039169697,0.4,8.52229490056634,0.0,0.0,0.0,29.482907858273393,0.6,1.5679044703347378,100.0,1.0,0.0,0.0,0.0,0.0,11.357264056664462,0.2,8.804937483277042
75,random,2,2,308.4486501193521,48.19510158114877,1536012.4103722828,170668.0455969203,211.0,12.55952380952381,30850.019659414742,1836.3106940127823,16.8,3.474074557315493,12.040232899080998,11.0,7,4.333379562128345,0.6547619047619048,12.040232899080998,100.0,1.4,0.15555555555555556,0.9501160283262531,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362096091728972,0.4,8.551044254936278,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,random,2,2,781.7158709620463,114.95821631794799,1230579.1754404216,136731.01949338018,268.0,14.105263157894736,30177.2715276455,1588.2774488234472,19.0,2.9227330491557213,22.003176820730662,12.6,11,4.299957652227089,0.6631578947368421,22.003176820730662,100.0,2.2,0.24444444444444446,1.590997175510852,0.0,9,12.72660919160785,0.2,7.857552510211578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,85.3019821949681,1.0,6.4614220693860895,0.0,0.0,0.0
77,random,2,2,262.97474797971955,48.69902740365177,2572955.4367286954,285883.93741429946,336.2,16.97979797979798,32598.859474714372,1646.4070441774936,19.8,2.4591356686374257,23.223046745452947,14.4,14,4.001801175311292,0.7272727272727273,23.223046745452947,100.0,2.8,0.3111111111111111,1.8092067995108663,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.527109756386153,0.4,8.292852694727479,0.0,0.0,0.0,0.48031095269038815,0.4,7.990008500870318,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
78,random,2,2,212.02939200583205,42.40587840116641,3418918.358015337,379879.8175572597,413.0,20.445544554455445,32494.352928040513,1608.6313330713126,20.2,2.378045060244357,26.797637395024545,16.2,13,4.179346937968753,0.801980198019802,26.797637395024545,100.0,2.6,0.2888888888888889,1.192528772514842,0.0,9,14.51406315432564,0.2,4.499337115190659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.664673400895254,0.4,6.233421837442919
79,random,0,2,1386.3161281830107,154.03512535366787,1386.3161281830107,154.03512535366787,70.0,3.8461538461538463,32863.45943200581,1805.6845841761435,18.2,2.5039691053943933,31.11111111111111,5.4,18,4.116069490301559,0.2967032967032967,31.11111111111111,80.0,3.6,0.4,0.0,0.0,9,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
80,random,0,0,268.51394508600725,33.56424313575091,1000268.5139450859,111140.94599389844,34.0,2.537313432835821,28252.85243928999,2108.421823827611,13.4,3.1641188439838754,3.877100808854771,2.2,5,2.5305548592600116,0.16417910447761194,3.877100808854771,23.942945152738275,1.0,0.1111111111111111,1.104572122879372,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950962126954664,0.4,8.293478794302791,0.0,0.0,0.0,23.942945152738275,0.6,1.6476703116115563,0.0,0.0,0.0,0.0,0.0,0.0
81,random,0,0,226.79814481344897,32.39973497334985,1239476.4631748586,137719.60701942875,47.0,4.795918367346939,20645.22587331101,2106.6557013582665,9.8,4.70215022048226,2.169477673240231,3.4,2,4.3281897725365575,0.3469387755102041,2.169477673240231,12.47657014788956,0.4,0.044444444444444446,1.8554396815730247,0.0,9,0.0,0.0,0.0,7.048728911272519,0.2,8.68393386937678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47657014788956,0.2,8.015023264780442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,random,0,0,308.67283616875454,40.61484686430981,804393.9827924521,89377.10919916135,64.0,6.153846153846154,20147.155836255602,1937.226522716885,10.4,5.658507591731027,1.447499336302245,4.2,4,5.211481209625326,0.40384615384615385,1.447499336302245,11.509513138453258,0.8,0.08888888888888889,1.8992394131401913,0.0,9,0.0,0.0,0.0,1.5179808882669477,0.6,8.404689898155628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.509513138453258,0.2,8.688464820106093,0.0,0.0,0.0
83,random,0,0,228.7846677110323,30.916846987977337,1025945.8600356396,113993.9844484044,87.0,8.7,19208.376708243963,1920.8376708243961,10.0,5.979453614202503,1.248794946770128,5.2,1,5.53630089617726,0.52,1.248794946770128,11.239154520931152,0.2,0.022222222222222223,0.9886073806013095,0.0,9,11.239154520931152,0.2,8.897466425411785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,random,1,0,284.3315282567445,36.45276003291596,1200284.331528257,133364.9257253619,61.0,6.630434782608695,18012.047533827328,1957.8312536768833,9.2,6.312633810490412,1.8115164728497903,3.2,3,5.091619572104158,0.34782608695652173,1.8115164728497903,11.373143171417723,0.6000000000000001,0.06666666666666668,1.8711944426925724,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373143171417723,0.2,8.792644082008374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93050508423039,0.4,8.048105902224778
85,random,1,1,278.48228656358367,38.678095356053284,913985.1295641992,101553.90328491102,79.0,8.58695652173913,17808.861976189983,1935.7458669771718,9.2,6.103222845016466,2.287732170551509,4.6,3,5.628093939445542,0.5,2.287732170551509,11.115529321020858,0.6000000000000001,0.06666666666666668,1.946165640952236,0.0,9,0.0,0.0,0.0,9.474060213942721,0.4,8.519068096112461,0.0,0.0,0.0,11.115529321020858,0.2,8.996422672457664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,random,1,1,460.8813561530851,62.2812643450115,1600460.8813561532,177828.98681735035,99.0,8.68421052631579,21936.91247660585,1924.29056812332,11.4,4.237512174531913,0.8465396009748676,4.6,2,4.978266591994878,0.40350877192982454,0.8465396009748676,7.618856408773809,0.4,0.044444444444444446,0.9290442437864842,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618856408773809,0.4,8.361398194078358,0.0,0.0,0.0
87,random,1,1,316.91224040327717,39.614030050409646,1000316.9122404037,111146.32358226708,121.0,9.166666666666666,25610.778899293975,1940.210522673786,13.2,4.931263993912516,0.09999921501907415,5.2,2,4.843452767324731,0.3939393939393939,0.09999921501907415,0.8999929351716673,0.4,0.044444444444444446,0.9318358125165105,0.0,9,0.8999929351716673,0.4,8.386522312648594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,random,1,1,377.9804736827486,49.734272852993236,20999.96260525479,2333.3291783616432,149.8,9.986666666666666,27789.885565785324,1852.6590377190216,15.0,5.174979762588205,11.508017321985639,7.0,8,5.099580968579612,0.4666666666666667,11.508017321985639,88.43813970129986,1.6,0.17777777777777776,2.549389184966412,0.0,9,0.0,0.0,0.0,11.644899490004263,0.2,8.587450676224204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.43813970129986,1.0,5.722041095389395,0.0,0.0,0.0,3.4891167065666195,0.4,8.63501089308411,0.0,0.0,0.0
89,random,1,1,441.29990500807435,63.04284357258205,689318.6559210268,76590.96176900298,189.8,12.166666666666666,27186.77647549568,1742.7420817625436,15.6,4.309649318462193,13.790623947314897,9.0,10,4.655170996733778,0.5769230769230769,13.790623947314897,100.0,2.0,0.2222222222222222,2.787279061486707,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.8479995145548855,0.4,8.14918454447761,10.401737083122953,0.4,8.508801276888699,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.865878928156235,0.2,8.427525732014052
90,random,2,1,537.9003528472466,81.50005346170404,1125392.6102796844,125043.62336440937,129.4,8.743243243243244,25116.012907717646,1697.0278991701111,14.8,3.6885507824112613,10.20580496962743,8.8,8,4.867651885564895,0.5945945945945946,10.20580496962743,80.0,1.6,0.17777777777777776,1.8770989403749434,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796486606522194,0.2,8.477100287191503,0.0,0.0,0.0,80.0,1.0,0.0,0.055758120124664856,0.4,8.416790176182987,0.0,0.0,0.0,0.0,0.0,0.0
91,random,2,2,371.1758533638787,56.23876566119374,1467550.34381202,163061.14931244668,161.0,10.454545454545455,25941.680090665497,1684.5246812120454,15.4,2.711943006600822,5.299716447422169,9.4,5,4.1125154149757925,0.6103896103896104,5.299716447422169,41.65485106100732,1.0,0.1111111111111111,1.7762422812236818,0.0,9,6.0425969657922,0.4,8.314478932786733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65485106100732,0.6,7.671701598226403,0.0,0.0,0.0
92,random,2,2,262.74499215858185,48.656480029367,2393707.1135478737,265967.45706087485,211.0,13.525641025641026,27121.653841639934,1738.5675539512777,15.6,2.7189633803166107,11.11111111111111,11.0,5,4.190889702778132,0.7051282051282052,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
93,random,2,2,445.79669409153155,69.6557334518018,2692888.9152257433,299209.87946952705,266.2,15.476744186046512,29357.99216559709,1706.8600096277378,17.2,3.449138192888638,18.089887396399213,11.6,9,4.334030650867566,0.6744186046511628,18.089887396399213,100.0,1.7999999999999998,0.19999999999999998,1.5068728685103778,0.0,9,0.0,0.0,0.0,11.658063808740735,0.2,8.577753702550858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,51.150922758852175,0.6,4.984102114042542
94,random,2,2,747.0895609611847,116.7327439001851,2061033.0388305509,229003.67098117233,327.2,16.525252525252526,34117.964969088745,1723.1295438933712,19.8,2.2166438848470342,24.833087088017894,13.6,12,3.1988958703007344,0.6868686868686869,24.833087088017894,100.0,2.4,0.26666666666666666,1.891448203370781,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7138002547631,0.2,8.53693915083943,0.0,0.0,0.0,11.783983537397944,0.2,8.486094679497599,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,random,2,2,685.5213362631206,100.8119612151648,742330.095949155,82481.12177212833,396.6,18.36111111111111,36445.24590112625,1687.2799028299187,21.6,1.5582369651961923,22.55788087479434,14.6,12,1.7182714422044403,0.6759259259259259,22.55788087479434,100.0,2.4,0.26666666666666666,0.9376547064114776,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0209278731490485,0.4,8.438892357703299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,random,0,2,404.9901047310415,57.85572924729165,2000404.9901047307,222267.22112274787,53.0,2.9444444444444446,34853.7757899041,1936.3208772168948,18.0,2.0954881412850166,17.706729786179444,4.2,11,1.9663333988362361,0.23333333333333334,17.706729786179444,60.0,2.2,0.24444444444444446,0.4887420423231863,0.0,9,39.36056807561499,0.6,4.3986783809086765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
