step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
48,actuated,0,0,297.33846718277874,40.18087394361875,1600297.3384671824,177810.8153852425,163.0,15.673076923076923,20382.134713180414,1959.8206454981166,10.4,7.301747588944792,3.558419675711472,6.4,4,5.90678984009281,0.6153846153846154,3.558419675711472,11.700543626706121,0.8,0.08888888888888889,2.9067097621762295,0.0,9,0.0,0.0,0.0,9.30861766956923,0.4,8.536578672379257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700543626706121,0.2,8.546611438784192,11.016615785127897,0.2,9.077197748422616,0.0,0.0,0.0
49,actuated,0,0,204.10261984895573,28.34758609013274,1202011.354769647,133556.81719662744,193.2,20.5531914893617,15110.433024607328,1607.4928749582264,9.4,7.690854234920255,9.669344229150486,6.4,5,6.414243528344192,0.6808510638297872,9.669344229150486,87.02409806235437,1.0,0.1111111111111111,0.6446407766559861,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.02409806235437,1.0,5.801766989903875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,0,0,519.7515277444272,68.38835891374043,921207.9314922143,102356.43683246826,227.0,18.60655737704918,22433.77127473597,1838.8337110439318,12.2,6.0056848051437655,11.11111111111111,7.6,5,5.857623674886721,0.6229508196721312,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,actuated,0,0,404.263033488673,49.300369937643055,204968.84331723023,22774.315924136692,262.8,17.064935064935064,26624.918306009982,1728.8907990915575,15.4,5.036746593952552,21.636747699833197,8.2,11,5.274829779269633,0.5324675324675324,21.636747699833197,100.0,2.2,0.24444444444444446,1.7085305434701565,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,83.28868216983665,1.0,6.637080073028661,0.0,0.0,0.0,11.442047128662125,0.2,8.739694818202748,0.0,0.0,0.0
52,actuated,0,0,214.30624879097132,26.788281098871416,478402.6113232799,53155.84570258666,306.0,19.125,30827.296234424248,1926.7060146515155,16.0,5.587893361109009,24.76035576356632,9.0,12,4.967886475832056,0.5625,24.76035576356632,100.0,2.4,0.26666666666666666,1.9460143114854498,0.0,9,11.261327387909432,0.2,8.879947856534534,11.581874484187438,0.2,8.634180946834515,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,2,0,588.4956777943336,71.76776558467483,202146.03320160622,22460.670355734022,44.0,3.0136986301369864,25938.00644808082,1776.5757841151249,14.6,3.8546320503961895,18.851481995786546,3.6,13,4.159962371905709,0.2465753424657534,18.851481995786546,60.0,2.6000000000000005,0.2888888888888889,1.6551993936595737,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12063763411925,0.8,6.201662189593095,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,3.5427003279596647,0.2,8.69513235334307,0.0,0.0,0.0
54,actuated,2,2,600.8224050765012,85.83177215378589,958363.4079633066,106484.82310703407,25.2,2.032258064516129,21886.865513503984,1765.0697994761279,12.4,2.9701964334672266,4.249554766211834,3.6,7,2.9790676650921903,0.2903225806451613,4.249554766211834,24.445216500314473,1.4000000000000001,0.15555555555555556,2.0919539661650908,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.680807489068457,0.2,8.561051972955253,0.0,0.0,0.0,24.445216500314473,0.6,2.0006369860726174,0.0,0.0,0.0,2.1199689065235816,0.4,8.265896736457943,0.0,0.2,0.0,0.0,0.0,0.0
55,actuated,2,2,322.64164154310623,57.61457884698326,2353946.071519705,261549.56350218944,50.0,4.901960784313726,18291.57866406343,1793.2920258885715,10.2,4.0213095586225105,0.45701901332639255,6.2,1,5.157343916113641,0.6078431372549019,0.45701901332639255,4.113171119937533,0.2,0.022222222222222223,0.9140210367325279,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113171119937533,0.2,8.226189330592751
56,actuated,2,2,350.3476935015357,58.39128225025595,2606657.0195774958,289628.55773083284,80.6,6.830508474576271,20750.283521602578,1758.4986035256422,11.8,3.8146753420093513,0.0,7.2,1,4.921841086496513,0.6101694915254238,0.0,0.0,0.2,0.022222222222222223,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
57,actuated,2,2,657.2218996416159,80.14901215141658,600931.1098700125,66770.12331889028,115.2,7.48051948051948,28469.375590482814,1848.6607526287542,15.4,2.650674066861916,1.3820855564109833,7.6,3,3.1169941368348617,0.4935064935064935,1.3820855564109833,11.776385767692545,0.6000000000000001,0.06666666666666668,1.8647270880950768,0.0,9,0.662384240006304,0.4,8.290974140446632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.776385767692545,0.2,8.49156965240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,actuated,2,2,539.8815398434649,71.03704471624539,87031.99920815064,9670.22213423896,156.2,9.297619047619047,30318.283772305753,1804.659748351533,16.8,2.2937617803087873,0.4825830393974684,9.2,2,1.7973438683738474,0.5476190476190477,0.4825830393974684,4.3432473545772154,0.4,0.044444444444444446,0.9411018297490149,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.3432473545772154,0.4,8.469916467741134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,actuated,0,2,442.525893901221,49.169543766802335,442.525893901221,49.169543766802335,14.8,1.1384615384615384,25432.879865659575,1956.3753742815059,13.0,4.248620324241446,4.432296634280925,1.8,9,2.7408977957937686,0.13846153846153847,4.432296634280925,22.19816969938165,1.7999999999999998,0.19999999999999998,3.602959333534242,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9239732847861433,0.4,8.313398949615657,0.0,0.0,0.0,0.0,0.0,0.0,22.19816969938165,0.6,7.52302634108991,6.213588879852523,0.4,8.377942708507181,8.554937844508004,0.4,8.212266002595426
60,actuated,0,0,360.9216561467195,46.27200719829737,455855.15319345624,50650.57257705069,16.0,1.702127659574468,18331.66434173898,1950.177057631806,9.4,4.884897982459156,2.2586549286582644,2.6,4,4.843654606269348,0.2765957446808511,2.2586549286582644,10.67100072064818,0.8,0.08888888888888889,1.9173443996244006,0.0,9,0.0,0.0,0.0,9.656893637276198,0.4,8.644343682844191,0.0,0.0,0.0,0.0,0.0,0.0,10.67100072064818,0.4,8.611755913775413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,actuated,0,0,464.5872462067229,68.32165385392985,1235768.9968942136,137307.66632157928,27.8,2.78,19183.252636501526,1918.3252636501525,10.0,2.4240280125650626,0.3909373529868137,3.2,2,2.2275045268743145,0.32,0.3909373529868137,3.5184361768813233,0.4,0.044444444444444446,0.9299226392681399,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5184361768813233,0.4,8.36930375341326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,actuated,0,0,171.65073158336742,26.820426809901157,2055148.5891816292,228349.84324240324,47.0,4.7,21280.67735178119,2128.067735178119,10.0,4.475965465198093,1.2207790351950127,4.2,1,3.8838483120378235,0.42,1.2207790351950127,10.987011316755115,0.2,0.022222222222222223,1.0112951366643943,0.0,9,10.987011316755115,0.2,9.101656229979548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,0,0,259.68283996296134,35.092275670670446,1600259.6828399631,177806.63142666256,67.0,6.320754716981132,22414.570654881947,2114.582137253014,10.6,5.548743218335839,3.0812407678675098,4.4,9,4.7333516896560095,0.41509433962264153,3.0812407678675098,9.395682734731281,1.8,0.2,4.6345393201957155,0.0,9,0.0,0.0,0.0,2.193517611608513,0.4,8.017801111284644,6.0894907028898615,0.4,8.975632028840481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395682734731281,0.4,8.418215721379967,4.9452268934533095,0.4,8.13352745110169,5.1072489681246225,0.2,8.16567756915465
64,actuated,0,0,213.5154310213784,28.094135660707686,1400213.5154310218,155579.27949233574,87.0,10.116279069767442,16721.749321830484,1944.3894560268006,8.6,6.6170830238894025,0.0,4.4,1,5.89162170227027,0.5116279069767442,0.0,0.0,0.2,0.022222222222222223,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
65,actuated,0,0,311.91147568345093,41.04098364255933,1400311.911475684,155590.2123861871,107.0,10.490196078431373,19013.32456878207,1864.0514283119678,10.2,5.337130366623598,1.0378386956692036,4.6,3,5.013489896215146,0.45098039215686275,1.0378386956692036,5.707705294119023,0.6000000000000001,0.06666666666666668,1.8321237820304102,0.0,9,5.707705294119023,0.2,8.22589883878827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6328429669038087,0.4,8.263215199485419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,actuated,0,0,519.3096054795187,64.91370068493984,605187.6727317767,67243.07474797519,130.6,10.203125,23895.178675788127,1866.8108340459473,12.8,4.891388229935043,0.18796307570798693,5.8,3,4.94168949391329,0.453125,0.18796307570798693,1.6916676813718823,0.6000000000000001,0.06666666666666668,0.8760659051334692,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6916676813718823,0.4,7.884593146201222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,actuated,0,0,222.48029737276238,27.810037171595297,1000222.480297373,111135.83114415256,160.0,13.114754098360656,24701.411906784815,2024.7058939987553,12.2,6.235201531114195,2.5599684315011473,6.0,2,5.045211699638608,0.4918032786885246,2.5599684315011473,11.82387955880472,0.4,0.044444444444444446,1.9303806236531864,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82387955880472,0.2,8.457460979931449,0.0,0.0,0.0,11.215836324705606,0.2,8.915964632947228
68,actuated,0,0,204.3108788880124,26.193702421540053,1200204.3108788882,133356.0345420987,190.0,16.379310344827587,23352.262598279758,2013.1260860585999,11.6,6.645518868961236,3.6264734910030763,6.4,4,5.322462949263915,0.5517241379310345,3.6264734910030763,11.513916871905394,0.8,0.08888888888888889,3.557953468685943,0.0,9,11.354025155021645,0.2,8.807449220400231,0.0,0.0,0.0,11.513916871905394,0.2,8.685141738690648,0.0,0.0,0.0,0.0,0.0,0.0,6.520588843019368,0.2,6.339607587890321,3.249730549081278,0.2,8.189382671192288,0.0,0.0,0.0,0.0,0.0,0.0
69,actuated,0,0,171.00812589675462,25.14825380834627,1102121.689888868,122457.96554320755,222.2,20.962264150943398,17058.574990457084,1609.2995274016116,10.6,6.576122869646876,18.506020992054648,7.0,10,6.099008145392063,0.660377358490566,18.506020992054648,100.0,2.0,0.2222222222222222,0.6993052691579573,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55418892849184,0.8,6.293747422421616,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,actuated,0,0,346.00744929942107,54.06366395303454,2600346.007449298,288927.33416103316,261.0,22.5,20251.905798998814,1745.8539481895527,11.6,6.509160596223409,22.22222222222222,8.6,10,6.100225093691107,0.7413793103448276,22.22222222222222,100.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,actuated,0,0,617.8053333534197,71.83782945969996,400617.8053333534,44513.08948148371,301.0,20.90277777777778,26252.107437959872,1823.063016524991,14.4,6.642568598885192,23.868386568912,8.4,13,5.737349738438908,0.5833333333333334,23.868386568912,100.0,2.6,0.2888888888888889,1.8659821813098152,0.0,9,11.825079613161051,0.2,8.456602684408333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990399507046959,0.4,8.337236947380006
72,actuated,0,0,460.9297089231276,62.287798503125344,361478.01787498867,40164.224208332074,344.2,21.5125,28220.832292885207,1763.8020183053254,16.0,4.241961837147532,22.22222222222222,9.6,10,5.279212207655453,0.6,22.22222222222222,100.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,actuated,2,0,404.957455465781,53.28387571918171,1211882.1234096957,134653.56926774397,53.6,3.671232876712329,26081.003401537007,1786.3700959956855,14.6,3.82647039863916,18.007542397868217,3.8,12,4.1685016925942895,0.2602739726027397,18.007542397868217,80.0,2.4000000000000004,0.26666666666666666,1.6168414918350775,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.386212439174187,0.4,5.9911529260286445,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.681669141639759,0.2,8.560420500487053,0.0,0.0,0.0
74,actuated,2,2,309.7191662728071,41.85394138821717,861520.2216785543,95724.46907539493,26.0,2.0634920634920637,25719.6158107385,2041.239350058611,12.6,2.98720065917906,7.01577154610959,3.2,9,2.6913159130756417,0.25396825396825395,7.01577154610959,27.637670749616063,1.8,0.19999999999999998,2.3137090990585034,0.0,9,0.0,0.0,0.0,1.01461182653793,0.4,7.942692156322299,0.0,0.0,0.0,0.0,0.0,0.0,27.637670749616063,0.6,1.932814397925585,23.483110766401296,0.6,1.8623767206205009,11.006550572431024,0.2,9.085498616658146,0.0,0.0,0.0,0.0,0.0,0.0
75,actuated,2,2,393.52022020101805,54.655586139030284,609009.9197045729,67667.76885606366,43.4,4.254901960784314,18022.48988249049,1766.9107727931853,10.2,4.638796097800935,0.0,4.6,0,4.883084726898479,0.45098039215686275,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,actuated,2,2,262.2392929288866,36.42212401790091,1252876.0827788997,139208.45364209998,68.0,6.296296296296297,20161.066345287727,1866.7654023414564,10.8,5.384253057731049,1.413278294628526,5.4,4,5.269100321426929,0.5,1.413278294628526,9.305229970570963,0.8,0.08888888888888889,1.9134182055894702,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.305229970570963,0.4,8.6546184447594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4142746810857716,0.4,8.56614540554583
77,actuated,2,2,631.5199626832173,80.96409777989965,806645.4228764159,89627.26920849066,96.6,7.790322580645161,21532.421574401305,1736.4856108388149,12.4,4.790748658323929,0.7169205945055839,6.6,2,5.209428517091681,0.532258064516129,0.7169205945055839,6.452285350550255,0.4,0.044444444444444446,0.9628625618707802,0.0,9,6.452285350550255,0.4,8.665763056837022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,actuated,2,2,511.19155518404676,73.0273650262924,798693.0507820906,88743.67230912118,134.2,9.067567567567568,25946.187125483437,1753.1207517218538,14.8,3.9348520648156775,1.6758498328926583,8.8,3,4.9181235433850485,0.5945945945945946,1.6758498328926583,12.027461270503181,0.6000000000000001,0.06666666666666668,1.8867899655362497,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0551872255307444,0.4,8.666803141590206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027461270503181,0.2,8.314306548236043,0.0,0.0,0.0
79,actuated,2,2,379.42449605196,52.697846673883326,1233309.0387520448,137034.3376391161,181.0,11.036585365853659,28696.77142314931,1749.8031355578846,16.4,3.097684726634225,0.765410524916711,10.2,4,4.0320033630382985,0.6219512195121951,0.765410524916711,6.449978837713388,0.8,0.08888888888888889,1.880872672206412,0.0,9,0.0,0.0,0.0,6.449978837713388,0.4,8.281009833421558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387158865370111,0.4,8.646844216436147
80,actuated,0,2,540.7736217226008,62.880653688674506,400540.77362172253,44504.53040241361,16.4,1.2238805970149254,26542.74018121599,1980.801506060895,13.4,3.542774282428112,1.3739810434277742,2.0,2,3.749920342303372,0.14925373134328357,1.3739810434277742,12.365829390849967,0.4,0.044444444444444446,0.6247368723946715,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365829390849967,0.4,5.622631851552043,0.0,0.0,0.0,0.0,0.0,0.0
81,actuated,0,0,318.13873993834846,40.787017940813904,1200318.1387399381,133368.68208221535,13.0,1.2264150943396226,21127.939493083235,1993.2018389701166,10.6,3.8970203790037634,3.1820540385149343,1.6,5,3.190420449303197,0.1509433962264151,3.1820540385149343,11.17033420942903,1.0,0.1111111111111111,2.925667581686518,0.0,9,11.17033420942903,0.2,8.952283622417372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278245847162907,0.4,8.940396798960863,8.189906290042472,0.4,8.438327813800425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,actuated,0,0,357.21493083721725,48.272287950975304,1206996.464940401,134110.7183267112,22.2,2.2653061224489797,20497.779091595614,2091.6101113873074,9.8,4.0815871835088045,0.7661164830857261,3.0,2,3.872681277975432,0.30612244897959184,0.7661164830857261,6.895048347771535,0.4,0.044444444444444446,0.9744912559270031,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895048347771535,0.4,8.770421303343028,0.0,0.0,0.0
83,actuated,0,0,183.91547736837197,22.989434671046496,1000183.9154773683,111131.54616415204,37.0,4.021739130434782,20285.401945836315,2204.934994112643,9.2,6.8627479785076435,1.9681942258855796,3.0,4,5.170838283373593,0.32608695652173914,1.9681942258855796,10.553958932794103,0.8,0.08888888888888889,1.8979712509032756,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,7.159789100176113,0.4,8.567307643312962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.553958932794103,0.4,8.514433614816518
84,actuated,0,0,187.316499032944,24.646907767492632,1400187.3164990332,155576.3684998926,52.0,5.909090909090909,18475.201490273197,2099.4547148037727,8.8,6.448137490879172,3.8613778886987244,3.4,4,5.530053192220729,0.38636363636363635,3.8613778886987244,12.397990493404905,0.8,0.08888888888888889,2.8257225460977455,0.0,9,11.302117259285751,0.4,8.317783649079502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397990493404905,0.2,8.065823252017726,0.0,0.0,0.0,11.052293245597866,0.2,9.047896013782484,0.0,0.0,0.0,0.0,0.0,0.0
85,actuated,0,0,193.34242383643158,26.127354572490752,1146392.3409829112,127376.92677587902,70.0,7.954545454545454,16387.319444355242,1862.195391404005,8.8,6.862450765523779,1.5711852905956727,4.6,4,5.657670578289587,0.5227272727272727,1.5711852905956727,9.204643847133411,0.8,0.08888888888888889,1.9279377567581832,0.0,9,9.204643847133411,0.4,8.738953324314206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936023768227642,0.4,8.612486486509441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,actuated,0,0,324.7963209974919,40.599540124686484,73278.99735829295,8142.110817588105,93.0,9.3,19620.23458036229,1962.023458036229,10.0,6.730543396330399,0.7642173791216718,5.0,2,5.641265954065718,0.5,0.7642173791216718,5.020935367217589,0.4,0.044444444444444446,1.9084123529804249,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020935367217589,0.2,8.376628603227436,0.0,0.0,0.0,1.857021044877456,0.2,8.799082573596388
87,actuated,0,0,163.2674335719885,20.93172225281904,1317566.5109712298,146396.2789968033,118.0,13.11111111111111,18065.078205079182,2007.2309116754645,9.0,7.918327674565444,0.0,5.2,2,5.765137494412337,0.5777777777777777,0.0,0.0,0.4,0.044444444444444446,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
88,actuated,0,0,260.8573741878648,36.23019085942567,1205083.4369726682,133898.1596636298,143.6,14.36,17111.023184666694,1711.1023184666694,10.0,7.491351942156249,5.982015396587283,6.0,4,6.188461851630649,0.6,5.982015396587283,31.069185364729037,0.8,0.08888888888888889,2.519505703575192,0.0,9,0.0,0.0,0.0,11.390151644459365,0.2,8.7795143665751,0.0,0.0,0.0,11.378801560097145,0.2,8.788271723682847,31.069185364729037,0.4,5.107765241918782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,actuated,0,0,515.7142440676224,73.67346343823178,1212185.3093585894,134687.25659539882,175.0,13.671875,23518.346818315204,1837.3708451808752,12.8,4.090744149439715,11.11111111111111,7.2,5,5.186272802292482,0.5625,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,actuated,0,0,213.44142664854843,32.33961009826491,2400213.4414266488,266690.38238073874,210.0,14.583333333333334,28686.23317799932,1992.0995262499528,14.4,3.54299155534928,12.34767449946705,7.4,6,3.6128178584711224,0.5138888888888888,12.34767449946705,100.0,1.2,0.13333333333333333,0.9983862637854545,0.0,9,11.12907049520345,0.2,8.98547637406909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,actuated,0,0,337.9396015777053,45.667513726716926,1250768.674125161,138974.29712501788,245.2,16.346666666666668,28918.575830414524,1927.9050553609684,15.0,4.060771657278901,19.49304600746119,7.4,11,3.0614971462842684,0.49333333333333335,19.49304600746119,100.0,2.2,0.24444444444444446,2.3865248567405724,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,57.39934140869991,0.6,4.360282122325922,11.231038763805827,0.2,8.903895899840462,0.0,0.0,0.0,6.807033894644974,0.4,8.214545688498765
92,actuated,0,0,447.38633097703115,72.15908564145664,1281321.90768004,142369.1008533378,287.8,16.929411764705883,28385.464811153426,1669.7332241854956,17.0,3.523187469169801,24.40336688922495,10.6,13,4.447407574138896,0.6235294117647059,24.40336688922495,100.0,2.6,0.2888888888888889,1.9255831122916038,0.0,9,8.103553353598727,0.4,8.654774723108858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.526748649425826,0.2,8.675473287515576,0.0,0.0,0.0
93,actuated,2,0,511.3808082283904,67.286948451104,624376.7003796068,69375.18893106742,52.8,3.180722891566265,30979.424200772704,1866.2303735405244,16.6,2.4797127924566658,17.6532765914721,5.8,12,2.914344905406541,0.3493975903614458,17.6532765914721,80.0,2.4000000000000004,0.2666666666666667,1.9276231897982872,0.0,9,0.0,0.0,0.0,11.057350310213678,0.2,9.043757970445231,7.822139013035212,0.4,8.304850737739356,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,actuated,2,2,373.00131019924817,58.281454718632524,1433678.7873272388,159297.64303635986,48.0,3.75,24966.084000902243,1950.4753125704879,12.8,2.658770646387477,4.262579749647557,5.8,4,2.7822911831092974,0.453125,4.262579749647557,36.29868708709637,0.8,0.08888888888888889,1.1949338251505837,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064530659731645,0.2,8.688493423257023,36.29868708709637,0.6,2.0659110030982295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,actuated,2,2,97.1044167619414,17.34007442177525,3006247.63605652,334027.5151173911,78.2,7.979591836734694,15724.596266463497,1604.5506394350507,9.8,5.042630073547105,2.896095653039639,6.2,5,5.524195628736626,0.6326530612244898,2.896095653039639,12.61886109543866,1.0,0.1111111111111111,2.813811868720658,0.0,9,12.61886109543866,0.2,7.924645436991695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.589778080617634,0.2,8.628292906422145,0.0,0.0,0.0,1.8562217013004556,0.4,8.771368475072086
96,actuated,2,2,340.0800246635288,89.49474333250758,4121032.287017005,457892.4763352228,117.0,10.833333333333334,16736.997085575385,1549.721952368091,10.8,3.5333990414418692,0.0,9.2,0,5.901329312422302,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
