step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,19.102994034642357,19.102994034642357,2515054.832861124,628763.708215281,1435.2,36.4263959390863,62824.06632419996,1594.5194498527908,39.4,1.2265869949989958,76.57743031927865,35.6,17,2.114429908050179,0.9035532994923858,76.57743031927865,100.0,3.4,0.85,2.1865910659544165,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,6.3097212771145905,0.4,8.746364263817666,100.0,1.0,0.0
11,actuated,0,0,19.273308846909586,19.273308846909586,3848064.383605818,962016.0959014544,1614.0,40.964467005076145,63343.980380192035,1607.71523807594,39.4,1.2136276928328127,77.71938187066937,36.2,16,2.1134571601951957,0.9187817258883249,77.71938187066937,100.0,3.2,0.8,2.298316417937134,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.877527482677465,0.2,9.193265671748536,100.0,1.0,0.0
12,actuated,0,0,19.02839558683451,19.02839558683451,2800703.6313928226,700175.9078482057,1783.0,45.025252525252526,62763.6991207054,1584.94189698751,39.6,1.2272059337973737,77.67762566469457,36.0,16,2.1302722965005447,0.9090909090909091,77.67762566469457,100.0,3.2,0.8,2.334157489752367,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.710502658778296,0.2,9.336629959009468,100.0,1.0,0.0
13,actuated,1,0,506.7819127132828,281.54550706293486,1202196.3866781145,300549.09666952863,1660.6,41.308457711442784,63817.75483432,1587.506339162189,40.2,0.9259135406011485,77.50852392751838,32.6,17,1.5124112855637775,0.8109452736318408,77.50852392751838,100.0,3.4,0.85,2.3130856961205537,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.03409571007353,0.4,9.252342784482215,100.0,1.0,0.0
14,actuated,2,1,1344.6730092590385,336.1682523147596,1344.6730092590385,336.1682523147596,991.8,25.301020408163264,62425.293888798085,1592.481986959135,39.2,0.8640077807266622,49.35240419223646,23.8,14,1.064360039699349,0.6071428571428571,49.35240419223646,100.0,2.8000000000000003,0.7000000000000001,2.609718114527629,0.0,4,25.069870929090143,0.6,1.8014359972695808,100.0,1.0,0.0,45.201742072594584,0.6,6.7051015782302,27.138003767261125,0.6,1.9323348826107358
15,actuated,2,2,1029.1986145595474,257.29965363988686,1029.1986145595474,257.29965363988686,438.6,11.246153846153845,63773.15344299944,1635.2090626410113,39.0,0.9283703306380622,85.11951886034012,18.6,19,0.7582564388183047,0.47692307692307695,85.11951886034012,100.0,3.8,0.95,0.7802833987034387,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.47807544136049,0.8,3.1211335948137546
16,actuated,2,2,424.5713710539054,141.5237903513018,2465.310231133188,616.327557783297,177.2,4.590673575129534,63018.556007467465,1632.605077913665,38.6,1.1949821244516339,78.62732229566718,21.0,19,1.19002439574743,0.5440414507772021,78.62732229566717,100.0,3.8,0.95,1.2328555932399643,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.509289182668681,0.8,4.931422372959857
17,actuated,2,2,477.74622089334014,199.06092537222506,47074.15408322117,11768.538520805292,273.2,6.969387755102041,64078.122150422154,1634.645973225055,39.2,1.346152860439727,80.08625542462269,27.4,19,1.774803261403627,0.6989795918367347,80.08625542462269,100.0,3.8,0.95,1.4670817776210723,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.34502169849077,0.8,5.868327110484289
18,actuated,2,2,152.71487132281322,76.35743566140661,2459516.8181725936,614879.2045431484,418.2,10.778350515463918,63793.896120772384,1644.172580432278,38.8,1.517067761895844,77.80414973509963,30.8,20,2.2367487816239087,0.7938144329896907,77.80414973509963,100.0,4.0,1.0,1.8809431713046654,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.216598940398512,1.0,7.5237726852186615
19,actuated,2,2,210.47247567664786,105.23623783832393,5278512.145496276,1319628.036374069,576.2,15.005208333333334,62610.92875664221,1630.492936370891,38.4,1.4622007100216772,77.56526007515761,32.6,18,2.246455611049337,0.8489583333333334,77.5652600751576,100.0,3.6,0.9,2.2090079512374854,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.261040300630384,0.6,8.836031804949942
20,actuated,2,2,344.4005373410992,172.2002686705496,2000344.4005373411,500086.1001343353,741.2,19.005128205128205,62076.332606320015,1591.7008360594875,39.0,1.3288937891658978,77.1849556896548,34.0,17,2.132086600611399,0.8717948717948718,77.1849556896548,100.0,3.4,0.85,2.2758391241775824,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.739822758619198,0.4,9.10335649671033
21,actuated,2,2,278.89313287043683,199.2093806217406,2147886.7156287823,536971.6789071956,913.8,23.31122448979592,62844.31727608555,1603.171359083815,39.2,1.294441136308546,76.15118581482093,35.4,18,2.2326241728324927,0.9030612244897959,76.15118581482093,100.0,3.6,0.9,2.2640822004061194,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.604743259283737,0.6,9.056328801624478
22,actuated,2,2,20.18946099218045,20.18946099218045,5987145.795027875,1496786.4487569688,1093.0,27.882653061224488,62023.173028785255,1582.223801754726,39.2,1.1670120346647006,76.76051289120736,36.2,16,2.042529323861218,0.923469387755102,76.76051289120736,100.0,3.2,0.8,2.3232764652697373,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.042051564829421,0.2,9.29310586107895
23,actuated,2,2,22.471986407051038,22.471986407051038,3000022.471986407,750005.6179966017,1273.0,32.474489795918366,62080.94263627438,1583.6975162314893,39.2,1.0521210377415169,75.0,36.2,16,1.8437926557160877,0.923469387755102,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
24,actuated,2,2,21.97588687708494,21.97588687708494,3000021.975886877,750005.4939717193,1453.0,37.066326530612244,62196.2895802521,1586.6400403125535,39.2,1.080544168039571,77.85094235996397,36.2,17,1.9001983818178387,0.923469387755102,77.85094235996397,100.0,3.4,0.85,2.1863723504223573,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.403769439855864,0.4,8.74548940168943
25,actuated,2,2,20.09229412579169,20.09229412579169,3000020.092294126,750005.0230735315,1633.0,41.44670050761421,63084.41827301182,1601.1273673353253,39.4,1.1641443847077302,76.76249995811943,36.2,17,2.0272507959581056,0.9187817258883249,76.76249995811943,100.0,3.4,0.85,2.2099206398474056,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.049999832477738,0.4,8.839682559389622
26,actuated,2,2,406.00463468597707,253.75289667873565,2201123.221392733,550280.8053481833,1696.4,42.62311557788945,63207.452999996465,1588.1269597989062,39.8,1.1769704873889961,76.46236677134482,34.4,17,1.9968135537116827,0.864321608040201,76.46236677134482,100.0,3.4,0.85,2.1640040029086665,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.849467085379274,0.4,8.656016011634666
27,actuated,3,2,940.7776312261525,361.8375504715971,402640.4206911313,100660.10517278283,1377.2,34.77777777777778,62895.164707479475,1588.2617350373605,39.6,0.9606278240438124,71.59514980583594,30.4,17,1.4867003184012757,0.7676767676767676,71.59514980583594,100.0,3.4,0.85,2.1898306771181524,0.0,4,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,6.380599223343779,0.4,8.75932270847261
28,actuated,0,3,1052.4033949157322,263.10084872893304,1052.4033949157322,263.10084872893304,726.8,18.540816326530614,62397.8705959276,1591.7824131614182,39.2,0.9306565389795697,61.90462826323155,22.8,14,0.983088574362064,0.5816326530612245,61.90462826323156,100.0,2.8,0.7,1.9967008885723188,0.0,4,100.0,1.0,0.0,39.734981192966075,0.4,2.24639610302001,34.224366478774186,0.6,0.954882629987832,73.65916538118597,0.8,4.785524821281433
29,actuated,0,0,662.9068587289919,194.97260550852704,2647.0035050807555,661.7508762701889,253.2,6.59375,61116.78519039295,1591.582947666483,38.4,1.0213020434159807,80.1258209572876,20.2,19,0.8524778635146548,0.5260416666666666,80.1258209572876,100.0,3.8,0.95,0.8350231433632461,0.0,4,100.0,1.0,0.0,20.503283829150405,0.8,3.3400925734529845,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,320.6524790410537,106.88415968035123,235852.8116896161,58963.20292240402,194.2,5.005154639175258,63043.70667671638,1624.8378009462986,38.8,1.1757726715341288,83.15427257955349,20.8,19,1.1442939649118204,0.5360824742268041,83.15427257955349,100.0,3.8,0.95,1.1569564018630132,0.0,4,100.0,1.0,0.0,32.61709031821397,0.8,4.627825607452053,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,255.3050283060903,85.1016761020301,7802887.385411402,1950721.8463528506,278.6,7.0353535353535355,61432.33951018293,1551.3217048025992,39.6,1.0272616505825165,71.9754694952357,22.6,17,0.8632322223372145,0.5707070707070707,71.9754694952357,100.0,3.4,0.85,1.073857295416467,0.0,4,100.0,1.0,0.0,68.39317957770163,0.8,1.2520332507812801,19.50869840324117,0.6,3.0433959308845875,100.0,1.0,0.0
32,actuated,0,0,303.46704028470924,101.15568009490308,2973773.0104222046,743443.2526055512,381.2,9.577889447236181,65344.6807765699,1641.826150165073,39.8,0.9532554645806414,80.05380989071284,24.8,18,0.8863504542126538,0.6231155778894473,80.05380989071284,100.0,3.6,0.9,1.1270533055645056,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.215239562851366,0.6,4.508213222258022,100.0,1.0,0.0
33,actuated,0,0,474.45190537341523,158.15063512447173,1000474.4519053735,250118.61297634337,509.4,12.671641791044776,65974.65655977737,1641.1606109397358,40.2,1.1730612803557092,77.7554384515193,28.6,19,1.5488478668858763,0.7114427860696517,77.7554384515193,100.0,3.8,0.95,1.5173914434841618,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.021753806077186,0.8,6.069565773936647,100.0,1.0,0.0
34,actuated,0,0,864.9506994907409,332.6733459579773,1001459.581649658,250364.8954124145,660.4,16.02912621359223,65978.75976780117,1601.4262079563389,41.2,1.274588426394732,78.24044724966399,32.2,19,2.0190344971586405,0.7815533980582524,78.24044724966399,100.0,3.8,0.95,1.7573685048628027,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,12.961788998655948,0.8,7.029474019451211,100.0,1.0,0.0
35,actuated,0,0,17.714690263275788,17.714690263275788,1316827.284683269,329206.82117081725,830.0,20.44334975369458,63267.808300130346,1558.320401481043,40.6,1.328328116293128,78.46066815121105,35.6,19,2.2956018980552266,0.8768472906403941,78.46066815121105,100.0,3.8,0.95,1.8761698171199805,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,13.84267260484421,0.8,7.504679268479922,100.0,1.0,0.0
36,actuated,0,0,19.791161174813556,19.791161174813556,4186405.518649304,1046601.379662326,1010.0,25.505050505050505,62936.995731175564,1589.3180740195849,39.6,1.1815446894865897,75.31619430111846,36.2,17,2.0575959507347408,0.9141414141414141,75.31619430111846,100.0,3.4,0.85,2.1435624290024866,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,1.2647772044738304,0.4,8.574249716009946,100.0,1.0,0.0
37,actuated,0,0,19.547821016913748,19.547821016913748,3000019.547821017,750004.8869552542,1190.0,30.20304568527919,63029.20571235864,1599.7260333085949,39.4,1.195717738983443,77.74748322432117,36.2,16,2.081197277069511,0.9187817258883249,77.74748322432117,100.0,3.2,0.8,2.274809157950074,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.989932897284689,0.2,9.099236631800297,100.0,1.0,0.0
38,actuated,0,0,19.795395326700408,19.795395326700408,3000019.795395327,750004.9488488317,1370.0,34.77157360406091,62944.74217251502,1597.5822886425133,39.4,1.1818555843465708,75.0,36.2,15,2.05815180357573,0.9187817258883249,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,0,0,18.737806345979017,18.737806345979017,3000018.737806346,750004.6844515865,1550.0,39.14141414141414,63685.328569801,1608.2153679242676,39.6,1.246991917535973,80.4989726875516,36.2,17,2.169955079110344,0.9141414141414141,80.4989726875516,100.0,3.4,0.85,2.273158637352842,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,21.9958907502064,0.4,9.092634549411368,100.0,1.0,0.0
40,actuated,1,0,500.74349567084266,278.19083092824593,1601726.069834743,400431.51745868573,1567.2,38.985074626865675,63264.88948463125,1573.7534697669464,40.2,1.0190859581811498,75.59936513176552,33.4,16,1.6942149612270596,0.8308457711442786,75.59936513176552,100.0,3.2,0.8,2.1422382601769643,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,2.397460527062094,0.2,8.568953040707857,100.0,1.0,0.0
41,actuated,2,1,1343.5684219101695,373.21345053060264,2185.1940177724723,546.2985044431181,1035.8,26.4234693877551,62379.26871983416,1591.3078755059735,39.2,0.9242346983738041,50.855671347033535,25.6,14,1.257269614517861,0.6530612244897959,50.855671347033535,100.0,2.8,0.7,1.736315970777764,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,3.4226853881341412,0.4,6.945263883111056,60.0,0.8,0.0
42,actuated,2,2,1031.4517243588407,257.8629310897102,1031.4517243588407,257.8629310897102,502.2,12.943298969072165,62367.858508362915,1607.4190337206935,38.8,0.9025536049711022,73.66946910734725,20.0,17,0.79552614577736,0.5154639175257731,73.66946910734725,100.0,3.4000000000000004,0.8500000000000001,0.6922801518642192,0.0,4,22.65106499129388,0.6,1.7157501559254478,100.0,1.0,0.0,100.0,1.0,0.0,72.02681143809514,0.8,1.053370451531429
43,actuated,2,2,586.6074565610622,183.31483017533193,2945.1649730386134,736.2912432596534,193.4,4.958974358974359,61744.0450214855,1583.1806415765514,39.0,0.9331005595335089,88.10234845823601,19.2,19,0.7640467907519158,0.49230769230769234,88.10234845823601,100.0,3.8,0.95,0.6422156320367152,0.0,4,52.40939383294403,0.8,2.5688625281468607,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,392.8300906424324,130.94336354747747,136742.46369004593,34185.61592251148,207.4,5.108374384236453,63689.09659843736,1568.6969605526442,40.6,0.7627514250383772,100.0,23.4,20,0.6013433431263026,0.5763546798029556,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,353.3261177055786,117.77537256852621,2283754.141047257,570938.5352618142,297.8,7.09047619047619,65103.37602293487,1550.0803814984492,42.0,0.6267471078616448,71.79637649011823,24.6,17,0.40164412926088106,0.5857142857142857,71.79637649011823,100.0,3.4000000000000004,0.8500000000000001,0.919459498154352,0.0,4,39.75137056012727,0.6,1.2499581409052005,100.0,1.0,0.0,100.0,1.0,0.0,47.43413540034567,0.8,2.4278798517122078
46,actuated,2,2,379.40660316239274,126.46886772079758,1000379.4066031625,250094.85165079063,391.2,9.14018691588785,64784.83023850601,1513.664257909019,42.8,0.5884718120359672,90.0,24.6,19,0.38872173959405143,0.5747663551401869,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
47,actuated,2,2,768.3046051213007,274.39450182903596,3005882.841196793,751470.7102991983,520.6,11.940366972477063,67151.76766574451,1540.1781574712045,43.6,0.5448815852275383,82.2686340938904,28.8,18,0.6428017986445383,0.6605504587155964,82.2686340938904,100.0,3.6,0.9,0.8910185254032261,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.074536375561593,0.6,3.5640741016129045
48,actuated,2,2,489.8141734715365,272.1189852619647,2541301.5149635044,635325.3787408761,675.0,15.48165137614679,69664.32524245899,1597.805624827041,43.6,0.7620670320197318,77.17318431592986,33.0,18,1.2435099803282976,0.7568807339449541,77.17318431592986,100.0,3.6,0.9,1.2475231134373972,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.692737263719437,0.6,4.990092453749589
49,actuated,2,2,21.67587075032049,21.67587075032049,6797629.467292796,1699407.366823199,850.0,19.953051643192488,69988.09505731046,1642.9130295143302,42.6,1.0826744456150166,80.43462497020698,36.0,18,1.8854280574954787,0.8450704225352113,80.43462497020698,100.0,3.6,0.9,1.536588340268393,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.73849988082793,0.6,6.146353361073572
50,actuated,2,2,19.29491936168281,19.29491936168281,13344436.913845617,3336109.2284614043,1030.0,24.759615384615383,65671.80635789316,1578.6491912955087,41.6,1.207103869073864,80.37168997834073,36.2,18,2.096423739182797,0.8701923076923077,80.37168997834073,100.0,3.6,0.9,1.7900156446038253,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.486759913362903,0.6,7.160062578415301
51,actuated,2,2,19.176303703860555,19.176303703860555,14245990.89831375,3561497.7245784374,1210.0,29.95049504950495,62778.06761636624,1553.9125647615408,40.4,1.2183592884209316,79.91932084701403,36.2,19,2.1203647842951723,0.8960396039603961,79.91932084701403,100.0,3.8,0.95,1.6739804799877656,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.67728338805614,0.8,6.695921919951062
52,actuated,2,2,19.05327662264212,19.05327662264212,13665399.391358018,3416349.8478395045,1390.0,35.27918781725889,63186.24419680337,1603.7117816447555,39.4,1.2266056381689079,77.79104051428448,36.2,16,2.1350034557414066,0.9187817258883249,77.79104051428448,100.0,3.2,0.8,2.239308232185329,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.1641620571379,0.2,8.957232928741316
53,actuated,2,2,216.65303205577726,180.5441933798144,2600814.0530042076,650203.5132510519,1545.0,39.015151515151516,62657.40802289072,1582.2577783558263,39.6,1.1565813854794507,75.10657337107943,35.6,17,2.019658434506331,0.898989898989899,75.10657337107943,100.0,3.4,0.85,2.287794499216992,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.42629348431773906,0.4,9.151177996867968
54,actuated,3,2,885.4969683488953,368.95707014537305,802681.8649802093,200670.46624505232,1389.6,34.914572864321606,63327.11413167204,1591.1335208962823,39.8,0.9073208895988734,76.24206450124206,31.0,17,1.4351822760675064,0.7788944723618091,76.24206450124206,100.0,3.4,0.85,2.2581366423517464,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.96825800496822,0.4,9.032546569406986
55,actuated,0,3,1044.1246532917562,261.03116332293905,1044.1246532917562,261.03116332293905,818.4,20.984615384615385,63492.335613768664,1628.0086054812477,39.0,0.9316896200173825,49.08826222971044,23.4,13,1.012213824747638,0.6,49.08826222971044,100.0,2.6,0.65,2.0417662021649936,0.0,4,100.0,1.0,0.0,25.132971220633635,0.6,1.9000810713819898,33.229860448166164,0.6,2.1982204317585996,37.99021725004195,0.4,4.068763305519385
56,actuated,0,0,912.7771828744386,240.2045218090628,1176.100768089675,294.02519202241876,294.2,7.661458333333333,62794.084732490744,1635.2626232419464,38.4,1.0526344716197573,78.71511175766386,18.8,18,0.8628769699257643,0.4895833333333333,78.71511175766386,100.0,3.6,0.9,1.0034169587033208,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,14.86044703065545,0.6,4.013667834813283,100.0,1.0,0.0
57,actuated,0,0,622.6586315503336,207.5528771834445,14731.390740790663,3682.8476851976657,177.8,4.606217616580311,63533.97677348382,1645.9579474995808,38.6,1.2365073355673033,78.90914455957159,23.0,19,1.30568333738209,0.5958549222797928,78.90914455957159,100.0,3.8,0.95,1.2013865936221233,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,15.636578238286347,0.8,4.805546374488493,100.0,1.0,0.0
58,actuated,0,0,292.45904281581636,132.9359285526438,216573.95184364874,54143.487960912185,305.8,7.881443298969073,65215.61108738197,1680.8147187469579,38.8,1.4639270873684012,79.01664668814789,28.0,19,1.9428260696365853,0.7216494845360825,79.01664668814789,100.0,3.8,0.95,1.6175113136964376,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,16.066586752591547,0.8,6.4700452547857505,100.0,1.0,0.0
59,actuated,0,0,144.61449337223235,72.30724668611617,2286333.592671439,571583.3981678598,455.2,11.731958762886597,63689.77411991049,1641.4890237090333,38.8,1.5785960138600346,81.96539111566693,31.4,20,2.3300703670772966,0.8092783505154639,81.96539111566693,100.0,4.0,1.0,1.9325799194857485,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.86156446266773,1.0,7.730319677942994,100.0,1.0,0.0
60,actuated,0,0,213.0430726778221,106.52153633891105,10542991.978079734,2635747.9945199336,614.6,16.089005235602095,62028.79567178147,1623.7904626120803,38.2,1.3878275081475548,76.59385273777616,32.8,18,2.120903730828887,0.8586387434554974,76.59385273777616,100.0,3.6,0.9,2.192373489604288,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,6.375410951104641,0.6,8.769493958417153,100.0,1.0,0.0
61,actuated,0,0,511.23084970230974,255.61542485115487,13310820.125874646,3327705.0314686615,781.0,20.025641025641026,62023.975338774755,1590.3583420198656,39.0,1.2421348060689685,77.86462710031941,34.2,16,2.039787236356983,0.8769230769230769,77.86462710031941,100.0,3.2,0.8,2.181784847075948,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.45850840127764,0.2,8.727139388303792,100.0,1.0,0.0
62,actuated,0,0,151.25649443534792,126.04707869612326,5339851.9281995455,1334962.9820498864,953.6,24.20304568527919,62598.881189089254,1588.8040910936359,39.4,1.172991918170681,77.66001943162792,35.4,16,2.018771216453434,0.8984771573604061,77.66001943162792,100.0,3.2,0.8,2.3496068959823493,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.640077726511663,0.2,9.398427583929397,100.0,1.0,0.0
63,actuated,0,0,20.599845857080624,20.599845857080624,8302442.718209287,2075610.6795523218,1133.0,28.756345177664976,63159.07682949675,1603.0222545557551,39.4,1.1366975944924793,77.79382096569492,36.2,16,1.980586913024261,0.9187817258883249,77.79382096569492,100.0,3.2,0.8,2.237079639942286,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.175283862779679,0.2,8.948318559769143,100.0,1.0,0.0
64,actuated,0,0,18.52203534062478,18.52203534062478,7787304.370731969,1946826.0926829923,1313.0,33.156565656565654,63547.933551967806,1604.7457967668638,39.6,1.26191803366789,76.41658828623918,36.2,17,2.1963299989801834,0.9141414141414141,76.41658828623918,100.0,3.4,0.85,2.174432374164462,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,5.666353144956702,0.4,8.697729496657848,100.0,1.0,0.0
