step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,20,20,538.6792414409222,56.112420983429395,1166234.9581783093,97186.2465148591,679.2,18.456521739130434,66534.61847141212,1808.0059367231554,36.8,1.9660004711167807,33.41748937502151,24.6,22,1.7473110375665661,0.6684782608695652,33.41748937502151,100.0,4.4,0.3666666666666667,2.376070351748409,0.0,12,9.727217725696846,0.2,8.107790206951579,0.0,0.0,0.0,0.0,0.0,0.0,9.665224048297887,0.2,5.532412174426899,0.0,0.0,0.0,70.50071128029231,0.8,5.877182299041458,100.0,1.0,0.0,0.0,0.0,0.0,11.116719445971057,0.2,8.995459540560969,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,20,20,1233.0056389079045,166.6223836362033,3092952.5744169764,257746.04786808137,807.0,21.015625,58727.816092416135,1529.3702107400034,38.4,1.4899842825466403,55.88552964877687,29.0,38,2.1135243732750317,0.7552083333333334,55.885529648776874,100.0,7.6000000000000005,0.6333333333333333,2.301439955340675,0.0,12,3.850397225777442,0.6,7.910438755877315,0.0,0.0,0.0,65.81446954246985,0.8,6.214934256859142,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.65541185286338,0.2,7.901757853686465,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,88.30607716421184,1.0,5.590148597665173
12,actuated,20,20,1057.9797611903907,135.63843092184496,4057173.1171744047,338097.7597645337,961.0,23.787128712871286,66488.40475082982,1645.7525928423222,40.4,0.9827946807786103,59.147568299247176,32.2,37,1.6642371249480241,0.7970297029702971,59.147568299247176,100.0,7.4,0.6166666666666667,0.7085383733501657,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.770819590966084,0.4,8.502460480201988,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,20,20,983.7882758062262,126.12670202643926,4003101.6410532882,333591.80342110735,1095.0,26.196172248803826,70230.74724304731,1680.1614172977827,41.8,1.865173931136654,59.107046890132345,32.8,36,3.1807901088818076,0.784688995215311,59.107046890132345,100.0,7.2,0.6,0.7226705286962289,0.0,12,9.284562681588113,0.2,8.672046344354747,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,20,20,1243.4383102252805,148.02837026491434,3201780.8378217043,266815.06981847534,1221.4,27.385650224215247,71696.08480383575,1607.5355337182905,44.6,2.360585828684218,65.16395842271625,34.6,42,3.9221861409341146,0.7757847533632287,65.16395842271625,100.0,8.4,0.7000000000000001,1.0371480318974422,0.0,12,2.2343546509927137,0.6,8.434397752489893,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.73314642160233,0.8,4.011378630279414,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,20,20,907.068462123419,105.47307699109523,2451019.725051564,204251.64375429702,1399.0,29.514767932489452,80022.16211210308,1688.2312681878286,47.4,1.2368077208666421,67.03002560336724,37.0,42,1.480192129419873,0.7805907172995781,67.03002560336724,100.0,8.4,0.7000000000000001,0.6768191601693009,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.360307240406769,0.4,8.12182992203161,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,20,20,1054.5603797697884,125.54290235354622,2836196.3212111774,236349.69343426477,1583.4,32.44672131147541,78477.47712109477,1608.1450229732534,48.8,2.0105865329362684,67.63007064203724,38.6,41,3.2562138184079186,0.7909836065573771,67.63007064203724,100.0,8.2,0.6833333333333332,0.7208237273230303,0.0,12,11.560847704446928,0.2,8.649884727876364,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,20,20,973.2612471273129,135.1751732121268,4123673.488389793,343639.45736581605,1785.2,35.84738955823293,81130.07622097005,1629.1179964050211,49.8,2.4623326112429114,68.02590432825663,42.2,43,4.189530797926814,0.8473895582329317,68.02590432825663,100.0,8.600000000000001,0.7166666666666668,1.4582780663932986,0.0,12,7.606029616067076,0.2,8.817017036862671,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.704822323012422,0.4,8.68231975985691,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,20,20,984.6974963288749,149.19659035285983,4587827.015957629,382318.9179964691,1999.4,39.35826771653543,79234.5121397815,1559.7344909405806,50.8,1.8900916224744961,66.66666666666667,44.4,41,3.892694179183868,0.8740157480314961,66.66666666666667,100.0,8.2,0.6833333333333332,0.0,0.0,12,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,20,20,1191.3598712630517,175.19998106809584,3982375.5184833445,331864.6265402787,2226.0,39.89247311827957,91187.95927766092,1634.192818596074,55.8,1.0536596825707916,67.650772843262,47.2,41,1.5087633297145888,0.8458781362007168,67.650772843262,100.0,8.2,0.6833333333333332,0.7056600811580876,0.0,12,11.809274119144106,0.2,8.467920973897051,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,20,20,1542.7798310984404,151.25292461749416,1801542.7798310984,150128.56498592487,2456.8,41.6406779661017,96894.74370969366,1642.283791689723,59.0,1.844956788603241,72.76079688411932,46.8,45,2.793420489896704,0.7932203389830509,72.7607968841193,100.0,9.0,0.75,1.3666266086343137,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.221901486535444,0.8,8.001564493853323,11.90766112289623,0.2,8.397954809758442,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,20,20,725.2782557173073,88.44856777040333,2345594.338784759,195466.1948987299,2700.8,43.702265372168284,99368.72624839454,1607.9081917215944,61.8,2.261990887371668,75.04622469104773,51.6,47,3.794203256409839,0.8349514563106796,75.04622469104774,100.0,9.4,0.7833333333333333,0.7087402326675751,0.0,12,0.5546962925728849,0.4,8.504882792010902,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,20,20,1141.1761798483176,158.49669164559967,3754155.8427956267,312846.3202329689,2964.4,45.606153846153845,100936.218799408,1552.864904606277,65.0,1.076504136040552,76.65425240579783,54.6,48,2.0355802317189955,0.84,76.65425240579783,100.0,9.600000000000001,0.8000000000000002,1.3351400170398435,0.0,12,8.295721971953185,0.4,7.367647829051647,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.55530689762088,0.2,8.654032375426478,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,20,1483.294380169034,200.4451865093289,2708783.9085708624,225731.9923809052,2795.6,42.35757575757576,106175.52382283213,1608.720057921699,66.0,0.8711719030010862,68.33333333333333,53.6,43,1.2239715357318477,0.8121212121212121,68.33333333333333,100.0,8.6,0.7166666666666667,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
24,actuated,2,2,1732.9425316449185,201.5049455401068,2783845.90833594,231987.159027995,2826.0,40.60344827586207,112759.28424636724,1620.104658712173,69.6,1.1036743030611453,66.84890292158822,52.0,46,1.6941924886020197,0.7471264367816092,66.84890292158822,100.0,9.2,0.7666666666666666,1.6495046130809963,0.0,12,0.0,0.0,0.0,1.1669754226886653,0.4,8.411819232814015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.78263655542571,0.6,1.9770824541989576,100.0,1.0,0.0,41.92775328739799,0.6,7.621152874973395,100.0,1.0,0.0,100.0,1.0,0.0,23.309469793546214,0.6,1.7840007949855894
25,actuated,2,2,762.9894657241945,100.39335075318348,1420521.9742228496,118376.83118523746,3069.8,45.011730205278596,110444.76347400034,1619.4246843695064,68.2,1.0795590734475846,71.19087232425916,55.0,48,1.423964809384948,0.8064516129032258,71.19087232425916,100.0,9.6,0.7999999999999999,1.3421525737294833,0.0,12,0.0,0.0,0.0,5.945329024691546,0.4,8.501955862529575,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.13871440660671,0.6,4.127497557912681,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.20642445981173,0.6,3.476377464311544
26,actuated,2,2,704.4601599946657,110.0718999991665,6039736.8082099315,503311.40068416094,3351.0,50.31531531531532,107684.49840965976,1616.884360505402,66.6,1.3631847073151078,67.98053193333445,57.2,43,2.0669579477124005,0.8588588588588588,67.98053193333445,100.0,8.6,0.7166666666666667,0.46694838923925386,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.766383200013365,0.6,5.603380670871046,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,2,2,1392.4458410496836,198.9208344356691,2895705.0837242673,241308.75697702228,3521.8,52.25222551928783,106225.80350410198,1576.0504970935012,67.4,1.5668954496483343,67.79025700229876,56.6,45,3.3633589926941054,0.8397626112759644,67.79025700229876,100.0,9.0,0.75,1.651024647711817,0.0,12,46.39663070166364,0.6,6.183667880392462,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.953977372862482,0.4,5.059460662057347,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.132475953058929,0.4,8.56916723009199
28,actuated,2,2,750.5375391637756,101.42399177888859,4513249.501300779,376104.12510839826,3751.2,55.65578635014837,105807.11579808826,1569.8385133247516,67.4,1.9135620370728859,74.46797845052642,58.0,47,3.821566165550642,0.8605341246290801,74.46797845052643,100.0,9.4,0.7833333333333333,0.8637333480963113,0.0,12,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.152748479622801,0.4,8.403647129423916,89.46299292669437,1.0,1.9611530477318204,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,actuated,2,2,749.0034432685752,104.02825600952433,5667963.629367741,472330.30244731175,3995.6,57.73988439306358,110663.4200373867,1599.182370482467,69.2,1.626331278938359,79.27378241993107,58.8,49,3.3804065847470444,0.8497109826589595,79.27378241993107,100.0,9.8,0.8166666666666668,0.8129556679822652,0.0,12,100.0,1.0,0.0,21.062351722780477,0.4,7.515214610108215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.223037316392265,0.4,2.2402534056789665,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,actuated,2,2,883.3772857521928,129.90842437532248,4656911.956546753,388075.99637889606,4212.4,58.832402234636874,112789.4565009926,1575.2717388406788,71.6,0.9225512950858545,77.82535260359897,59.8,49,1.4103306908736464,0.835195530726257,77.82535260359897,100.0,9.8,0.8166666666666668,0.1879822393470535,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,33.90423124318772,0.6,2.255786872164642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,actuated,2,2,699.8740261698899,99.9820037385557,5196583.9749609,433048.664580075,4517.0,62.21763085399449,114239.76112882378,1573.5504287716774,72.6,1.09277728842473,78.57534484118653,62.4,50,1.6233801285924798,0.859504132231405,78.57534484118655,100.0,10.0,0.8333333333333334,0.6283342410051728,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.904138094238533,0.4,7.540010892062074,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,actuated,2,2,988.8397212441848,183.11846689707124,4146693.2523399866,345557.77102833224,4834.6,65.15633423180593,116599.18554868325,1571.4175949957312,74.2,1.1970248530068348,76.14542729047143,65.6,48,2.474461645504747,0.8840970350404312,76.14542729047145,100.0,9.6,0.7999999999999999,1.4796953812241618,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.6372488747676925,0.4,8.753725487552584,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.107878610889657,0.2,9.002619087137356
33,actuated,2,2,614.4771400515888,105.94433449165324,7870838.92038569,655903.2433654742,5166.6,71.36187845303867,113418.45534910462,1566.5532506782406,72.4,1.7350134989621,75.0,67.2,45,3.851416958398399,0.9281767955801105,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,2,2,472.3655838624295,124.30673259537619,7771641.104660621,647636.7587217184,5499.2,74.51490514905149,113073.46999024488,1532.1608399762179,73.8,1.5585588599751656,75.78831325942967,68.8,47,3.841548022347785,0.9322493224932249,75.78831325942967,100.0,9.4,0.7833333333333333,0.6164839273668373,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.459759113155997,0.4,7.3978071284020475,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,2,2,1331.7099566816225,256.0980685926197,6953978.372218397,579498.1976848665,5846.0,77.12401055408971,118090.24300571663,1557.9187731624886,75.8,1.654747034969699,75.0,70.6,45,3.927470784179509,0.9313984168865436,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,2,2,1385.0977054888215,182.2496980906344,3204777.5525370957,267064.796044758,6196.0,77.64411027568923,125750.37952889882,1575.8192923420904,79.8,1.3341616505316443,75.48813704136725,70.8,47,3.1263271418845573,0.8872180451127819,75.48813704136724,100.0,9.4,0.7833333333333333,0.7122815291630104,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.85764449640692,0.4,8.547378349956125,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,actuated,2,2,1120.9778843373801,155.69137282463612,3242078.2067570044,270173.18389641703,6538.8,79.74146341463414,128604.143384302,1568.343212003683,82.0,1.086264554505431,75.0,73.0,45,2.12056525034835,0.8902439024390244,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,actuated,2,2,576.7604895641018,106.80749806742625,5834210.337392072,486184.1947826727,6888.4,84.83251231527093,125961.938688962,1551.2554025734237,81.2,2.098046528121837,75.59453406834479,75.4,46,4.016963981967454,0.9285714285714286,75.59453406834479,100.0,9.2,0.7666666666666666,0.6850658907089381,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.134408820137423,0.2,8.220790688507257,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,actuated,2,2,622.4327679765531,129.6734933284486,6021100.383868536,501758.365322378,7272.2,86.57380952380953,129803.34748579946,1545.2779462595174,84.0,2.1416086977576225,75.26111723936329,78.4,48,4.200921560106293,0.9333333333333333,75.26111723936329,100.0,9.6,0.7999999999999999,0.6718320858276758,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.133406872359501,0.4,8.06198502993211
40,actuated,2,2,627.5049418605973,142.6147595137721,6195889.696411159,516324.1413675966,7668.6,89.37762237762237,131447.66024787052,1532.024012212943,85.8,1.48399284271649,76.13159213188149,80.8,46,3.8128165017219335,0.9417249417249417,76.1315921318815,100.0,9.2,0.7666666666666666,0.6136879400971009,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.579105582577995,0.2,7.364255281165211,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,actuated,6,2,2975.1391486157568,381.4280959763791,2303982.2192962794,191998.51827468994,6947.0,77.88116591928251,139024.06072409733,1558.5657031849476,89.2,1.2636166547201613,71.66666666666667,78.2,45,3.4441224429159205,0.8766816143497758,71.66666666666667,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
