step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
54,actuated,0,0,177.32758243644807,59.10919414548269,4000177.3275824366,571453.9039403481,9363.0,199.2127659574468,75070.63076513418,1597.2474630879613,47.0,1.6101351206228134,73.02432506220968,43.2,27,2.4272353590952394,0.9191489361702128,73.02432506220968,100.0,5.4,0.7714285714285715,1.278904389443641,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.170275435467829,0.2,8.952330726105487,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,124.29765000664972,41.43255000221657,4000124.297650007,571446.3282357153,9578.0,202.92372881355934,75244.3535999352,1594.1600338969322,47.2,1.2649731693843502,71.42857142857143,43.2,25,1.745593038140064,0.9152542372881356,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,445.6805497198369,148.56018323994564,3811937.999753519,544562.5713933598,8898.8,190.96137339055795,73953.4697453175,1586.984329298659,46.6,1.6516434928677217,67.38197678017043,41.2,25,2.588821034001421,0.8841201716738197,67.38197678017043,100.0,5.0,0.7142857142857143,1.223737638390451,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.673837461192988,0.2,8.566163468733157,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
57,actuated,0,0,211.73450280572152,70.57816760190717,4000211.7345028045,571458.8192146864,7897.0,169.46351931330472,72698.58138467828,1560.0553945209933,46.6,1.8403674865816095,69.40478151060378,38.2,25,3.4122181726705874,0.8197424892703863,69.4047815106038,100.0,5.0,0.7142857142857143,1.6184017673914894,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.112557436581483,0.2,8.998828628845553,100.0,1.0,0.0,74.72091313764508,0.8,2.3299837428948726
58,actuated,0,0,750.5682228160322,178.7067197181029,2600959.439025244,371565.6341464635,6197.0,131.29237288135593,75532.4050444377,1600.2628187380872,47.2,2.3551929731480024,70.84148130359593,35.0,27,4.410013605489044,0.7415254237288136,70.84148130359593,100.0,5.4,0.7714285714285715,0.6624890332442848,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,35.890369125171446,0.6,4.637423232709994,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,949.6481553710644,169.58002774483293,1001502.3137497002,143071.75910710002,5054.6,105.74476987447699,75211.3220825068,1573.4586209729455,47.8,1.1919589995275006,67.36721172917557,34.0,24,1.6585430240839742,0.7112970711297071,67.36721172917555,100.0,4.8,0.6857142857142857,0.2768923722579922,0.0,7,100.0,1.0,0.0,71.57048210422886,0.8,1.9382466058059453,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,594.8597758670269,123.92911997229727,633472.1747999504,90496.02497142149,3826.4,80.38655462184875,75100.60106229316,1577.7437197960749,47.6,1.6661864350093467,72.94427051155773,35.6,26,2.1339978074300965,0.7478991596638656,72.94427051155773,100.0,5.2,0.7428571428571429,1.34645217473491,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.6098935809041,0.2,9.42516522314437,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,501.49563347352614,113.9762803348923,1409438.6877860748,201348.38396943925,2838.2,60.38723404255319,73165.27511460453,1556.7079811617984,47.0,2.20584176942249,63.80176438591061,35.6,24,3.080930078235931,0.7574468085106383,63.8017643859106,100.0,4.800000000000001,0.6857142857142858,1.5976058110907314,0.0,7,35.48349679134731,0.6,2.197589431921343,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.128853910026919,0.2,8.985651245713775,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,437.44874894182266,128.6613967475949,6184084.357813248,883440.6225447498,2158.8,46.93043478260869,71713.74108828473,1558.9943714844505,46.0,2.7115327363797936,73.02668434298394,37.2,26,4.734861003199406,0.808695652173913,73.02668434298393,100.0,5.2,0.7428571428571429,1.2770163535540033,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.186790400887503,0.2,8.939114474878023,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,781.2869658379633,177.56521950862802,1860470.0460542631,265781.435150609,1797.2,38.900432900432904,71350.63092898038,1544.385950843731,46.2,1.877362461336496,63.9237164355302,36.6,24,3.8301903133005983,0.7922077922077922,63.923716435530196,100.0,4.8,0.6857142857142857,0.2849984840028334,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,47.46601504871137,0.8,1.9949893880198337,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,530.9153199667231,132.72882999168078,5703055.84547914,814722.2636398772,1992.0,40.98765432098765,76006.9983000082,1563.9300061730082,48.6,1.0339371267157595,71.42857142857143,41.8,25,1.500893031992411,0.8600823045267489,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,225.9982888413612,66.47008495334153,7744969.471412741,1106424.2102018201,2150.0,44.23868312757202,77212.6037684535,1588.7367030545988,48.6,1.7990583969147425,71.586704718744,44.4,27,2.5818933801882173,0.9135802469135802,71.586704718744,100.0,5.4,0.7714285714285715,1.275434943993709,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.1069330312079728,0.4,8.928044607955963,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,440.79944763467745,110.19986190866936,4506244.753999158,643749.2505713083,1358.2,28.654008438818565,76008.1444425275,1603.547351108175,47.4,2.224654491695763,64.44145617502174,41.2,24,3.1858534986972282,0.869198312236287,64.44145617502174,100.0,4.800000000000001,0.6857142857142858,1.2881393493951667,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.090193225152234,0.2,9.016975445766167,40.0,0.6,0.0,100.0,1.0,0.0
67,actuated,0,0,150.8057514757693,50.268583825256435,7299880.838218115,1042840.1197454451,1159.4,24.987068965517242,71573.55460301971,1542.5335043754249,46.4,2.5759000986804192,70.61369095532898,39.4,27,4.7920725750784365,0.8491379310344828,70.61369095532898,100.0,5.4,0.7714285714285715,1.469411091935963,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.489495821768287,0.4,8.485064388997852,100.0,1.0,0.0,0.0,0.0,0.0,90.8063408655346,1.0,1.8008132545538893,100.0,1.0,0.0
68,actuated,0,0,284.35360365058676,118.48066818774448,4201265.601022302,600180.8001460432,1354.4,28.94017094017094,71398.6231368657,1525.6116054885833,46.8,1.4054608117057075,71.4853279427278,42.0,26,3.347758372201349,0.8974358974358975,71.4853279427278,100.0,5.2,0.7428571428571429,0.47051725333925953,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.39729559909460477,0.2,3.293620773374817,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,551.524828912534,183.8416096375113,4000551.5248289118,571507.3606898446,1571.0,32.45867768595041,75815.81952774056,1566.4425522260449,48.4,1.0993329221325663,76.175511779765,44.2,29,1.825757668937117,0.9132231404958677,76.175511779765,100.0,5.8,0.8285714285714285,0.9031701009780325,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,33.22858245835505,0.8,6.322190706846228,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,0,211.34285090438507,70.44761696812836,4000211.342850904,571458.7632644149,1791.0,37.94491525423729,74051.75489508946,1568.8931121840985,47.2,1.3505732159168178,71.42857142857143,44.0,25,2.0926807804951726,0.9322033898305084,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,38.34761154041118,19.17380577020559,5017509.292032776,716787.0417189681,2013.0,41.76348547717842,75364.59649945816,1563.580840237721,48.2,1.6904814013328295,72.14045168131796,45.2,27,3.002370597838201,0.9377593360995851,72.14045168131796,100.0,5.4,0.7714285714285715,1.258558085281402,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.983161769225717,0.4,8.809906596969814,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,302.63988994030524,108.08567497868044,4200302.639889941,600043.2342699915,2238.0,46.625,75610.28723491974,1575.2143173941613,48.0,2.495623885494524,73.05386450836879,45.2,26,4.576889015570313,0.9416666666666667,73.05386450836879,100.0,5.2,0.7428571428571429,1.2556605032644637,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.37705155858157,0.2,8.789623522851246,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,166.93654643688072,55.64551547896024,4000166.9365464365,571452.4195066338,2463.0,50.0609756097561,78531.07527261067,1596.1600665164772,49.2,1.0369122442927745,71.42857142857143,45.4,25,1.5491213073821763,0.9227642276422764,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,438.2677975951339,128.9022934103335,3400711.7212815643,485815.96018308064,2688.2,54.417004048582996,77636.13892280133,1571.5817595708772,49.4,1.4598951432090823,73.02796903295774,45.2,26,2.1798405768646516,0.9149797570850202,73.02796903295773,100.0,5.2,0.7428571428571429,1.2759906110486396,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.195783230704137,0.2,8.931934277340478,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,145.13495155387125,55.821135213027404,4001807.483395003,571686.7833421433,2913.0,59.44897959183673,76050.71305510742,1552.0553684715799,49.0,1.7022587184007993,74.85162887813203,45.0,27,2.7853143253644803,0.9183673469387755,74.85162887813203,100.0,5.4,0.7714285714285715,1.7519675557597516,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.496373768020703,0.2,3.5415964861143987,100.0,1.0,0.0,11.465028378903526,0.2,8.722176404203863,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,280.3270689132027,107.81810342815488,4276898.5102352295,610985.5014621756,3141.0,63.582995951417004,76943.3310122771,1557.557307940832,49.4,2.3482756418032387,73.09281706349614,46.4,28,4.532597760461828,0.9392712550607287,73.09281706349614,100.0,5.6,0.7999999999999999,0.6327629977933621,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.649719444473021,0.6,4.4293409845535345,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,505.19925597089303,148.58801646202735,3400834.4306376027,485833.4900910861,3371.0,68.23886639676114,77558.0092985018,1570.0001882287816,49.4,2.3197610029518665,71.42857142857143,46.4,25,4.394184313597907,0.9392712550607287,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,238.07406776145393,74.39814617545434,3800238.0740677626,542891.1534382518,3601.0,70.88582677165354,80590.35109257787,1586.4242341058634,50.8,1.180760523739632,71.42857142857143,46.2,25,1.6967896321861469,0.9094488188976378,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,37.944118662183726,18.972059331091863,4802757.623603411,686108.2319433445,3831.6,75.72332015810277,81037.73592964519,1601.536283194569,50.6,1.4622663731884344,71.65733216280957,46.4,27,2.423520955203313,0.9169960474308301,71.65733216280955,100.0,5.4,0.7714285714285715,1.2263036031808174,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.6013251396668693,0.4,8.584125222265722,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,29.348920213789405,14.674460106894703,5000029.348920214,714289.906988602,4061.0,81.875,79691.43905179897,1606.6822389475597,49.6,1.9224887211117456,74.8643057842178,46.2,30,3.2203882988069013,0.9314516129032258,74.8643057842178,100.0,6.0,0.8571428571428571,1.8584456205525128,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.218039726029701,0.4,3.9066322458142992,100.0,1.0,0.0,11.832100763494964,0.6,9.102487098053292,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,30.361600899477498,15.180800449738749,5000030.361600899,714290.0516572713,4291.0,89.76987447698745,73246.35997013224,1532.350626990214,47.8,2.558592883302354,73.18666231796995,46.0,26,4.843552254471305,0.9623430962343096,73.18666231796995,100.0,5.2,0.7428571428571429,1.160813891270904,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.306636225789589,0.2,8.125697238896329,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,74.01018446858555,41.11676914921419,5200074.010184468,742867.7157406382,4521.0,94.97899159663865,73511.92852193012,1544.3682462590361,47.6,1.5276284468445394,71.42857142857143,46.2,25,3.482635445347066,0.9705882352941176,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,732.8137184514403,229.0042870160751,3601075.012767253,514439.287538179,4751.0,93.52362204724409,80741.72098926488,1589.4039564815923,50.8,1.1452947927109367,72.97175850844236,46.6,26,1.8525089543727955,0.9173228346456693,72.97175850844236,100.0,5.2,0.7428571428571429,1.3224685154189435,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.802309559096557,0.2,9.257279607932604,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,0,0,532.2519883987595,140.06631273651567,3007368.8689993485,429624.1241427641,4981.2,98.05511811023622,80629.29556282866,1587.190857535997,50.8,1.5824514836569987,71.42857142857143,46.4,25,2.382792047785004,0.9133858267716536,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,actuated,0,0,125.31857256074461,41.7728575202482,4102158.5840614387,586022.6548659198,5215.0,101.4591439688716,82282.82912058038,1600.8332513731593,51.4,1.7346396871068026,73.01939670537584,47.2,28,2.6497527927776505,0.9182879377431906,73.01939670537584,100.0,5.6,0.7999999999999999,2.580376309236129,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.71298292931715,0.2,9.334468341804223,100.0,1.0,0.0,0.42279400831375824,0.4,8.728165822848679,100.0,1.0,0.0,100.0,1.0,0.0
86,actuated,0,0,127.92348893519902,58.14704042509046,4600599.191861013,657228.4559801447,5450.2,108.56972111553785,77454.23707290707,1542.9130891017346,50.2,1.003068986144303,71.42857142857143,47.2,25,1.7935633304338314,0.9402390438247012,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,actuated,0,0,54.823689943345435,27.411844971672718,4800430.351558022,685775.7645082889,5685.0,111.90944881889764,79179.27954800225,1558.6472351968946,50.8,1.1365082246605271,72.55196630822151,47.4,27,2.0275102038898267,0.9330708661417323,72.55196630822151,100.0,5.4,0.7714285714285715,0.49310947882641465,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.863764157550577,0.4,3.4517663517849027,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,actuated,0,0,483.17535632293976,172.56262725819278,4001565.847445647,571652.2639208067,5920.0,115.1750972762646,81330.16602103866,1582.298949825655,51.4,1.8459394259097057,73.23544521108617,47.0,29,3.1432515514064296,0.914396887159533,73.23544521108617,100.0,5.8,0.8285714285714285,1.9035604365552314,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.919333398090657,0.4,4.586347935150705,100.0,1.0,0.0,2.7287830795125956,0.4,8.738575120735915,100.0,1.0,0.0,100.0,1.0,0.0
89,actuated,0,0,314.1282723066148,130.88678012775617,4207175.933773092,601025.133396156,6155.6,123.112,77753.0509172846,1555.0610183456922,50.0,1.227073565144992,71.42857142857143,47.8,25,2.7638141260219475,0.956,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,actuated,0,0,173.11244613628122,57.70414871209374,4000173.1124461377,571453.3017780196,6390.0,125.29411764705883,81100.64017948865,1590.2086309703657,51.0,1.4062705780096363,73.00202753956845,47.0,26,2.0804403990395057,0.9215686274509803,73.00202753956845,100.0,5.2,0.7428571428571429,1.2970278053942343,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.014192776979144,0.2,9.07919463775964,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,actuated,0,0,118.63041946864101,39.54347315621367,4000118.630419468,571445.5186313526,6625.0,129.90196078431373,80543.59315805201,1579.286140353961,51.0,1.469268815407772,73.07921929774953,47.6,26,2.1320431871790637,0.9333333333333333,73.07921929774953,100.0,5.2,0.7428571428571429,1.2363729203774914,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.554535084246709,0.2,8.65461044264244,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,0,0,502.4483602172897,179.44584293474634,4000774.0267022876,571539.1466717554,6860.0,131.4176245210728,81194.60777992826,1555.4522563204648,52.2,0.9556137990309489,72.49968534084084,47.0,26,1.535962916248269,0.9003831417624522,72.49968534084084,100.0,5.2,0.7428571428571429,0.5863394562316524,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.49779738588586,0.2,4.104376193621567,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,0,0,38.51470282294101,19.257351411470506,5417598.368436724,773942.6240623891,7097.0,136.48076923076923,82281.85776126632,1582.3434184858907,52.0,1.3608917195931736,72.59765417195402,48.0,28,2.1860411359325407,0.9230769230769231,72.59765417195402,100.0,5.6,0.7999999999999999,0.6479842925206624,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.183579203678164,0.6,4.535890047644637,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,0,0,31.47857006033285,15.739285030166425,6748737.292268092,964105.3274668703,7337.0,143.86274509803923,80754.10430550229,1583.4138099118097,51.0,1.7979665698263363,73.61205393824808,48.0,28,2.9889700762741143,0.9411764705882353,73.61205393824808,100.0,5.6,0.7999999999999999,2.4574352612453176,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.239981674727915,0.2,8.896811658051096,100.0,1.0,0.0,4.044395893008641,0.4,8.305235170666128,100.0,1.0,0.0,100.0,1.0,0.0
95,actuated,0,0,50.63649322686791,28.131385126037728,5200050.6364932265,742864.3766418895,7577.0,152.76209677419354,76578.314516118,1543.9176313733467,49.6,1.7355595144182447,71.42857142857143,48.2,25,3.6831760391007355,0.9717741935483871,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,0,0,278.0436442249596,106.939863163446,4400278.043644225,628611.1490920322,7817.0,151.4922480620155,81132.60342763142,1572.3372757292912,51.6,1.0528811081770273,72.96998749547389,48.4,26,1.7718147249440073,0.937984496124031,72.96998749547389,100.0,5.2,0.7428571428571429,1.1882265223323234,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.789912468317198,0.2,8.317585656326264,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,158.79011364364905,52.93003788121635,4000158.790113644,571451.2557305206,8057.0,157.36328125,80831.09247820606,1578.732274964962,51.2,1.541975563095883,71.42857142857143,48.0,26,2.2818764378747773,0.9375,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,114.38318906825225,38.127729689417414,4000114.3831890686,571444.9118841527,8297.0,160.17374517374517,81876.03328368391,1580.6184031599212,51.8,1.987813685657684,72.05854572970631,48.2,27,3.0567798463004348,0.9305019305019305,72.05854572970631,100.0,5.4,0.7714285714285715,1.2935117384152754,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.409820107944142,0.4,9.054582168906927,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,30.52497816773418,15.26248908386709,4820501.737160594,688643.1053086563,8537.6,168.72727272727272,78736.1614056869,1556.0506206657492,50.6,2.5552981502174728,71.48311448041015,48.4,27,4.843952578326839,0.9565217391304348,71.48311448041015,100.0,5.4,0.7714285714285715,1.2404456558770367,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.38180136287110145,0.4,8.683119591139256,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,72.6289177295624,40.34939873864578,5200072.6289177295,742867.5184168185,8777.0,171.42578125,80323.68715586996,1568.8220147630852,51.2,1.4736709363277487,72.78871741309331,48.6,27,3.4273334934918616,0.94921875,72.78871741309331,100.0,5.4,0.7714285714285715,0.5121683254595679,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.521021891653163,0.4,3.5851782782169757,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,236.10652100854094,84.32375750305035,4000446.240318121,571492.3200454458,9017.0,173.40384615384616,81103.75023524425,1559.6875045239278,52.0,1.1416223990141419,73.41557621470363,48.0,26,1.7865060673748643,0.9230769230769231,73.41557621470363,100.0,5.2,0.7428571428571429,1.0270817366792302,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.909033502925467,0.2,7.189572156754611,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,136.79275326952336,45.59758442317445,4000136.7927532704,571448.1132504672,9257.0,180.09727626459144,80937.98050499617,1574.668881420159,51.4,1.5711014833444996,71.42857142857143,48.2,25,2.3293608603411005,0.9377431906614786,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,112.96642491779662,40.34515175635594,4001210.726947613,571601.5324210876,9497.2,183.34362934362935,81695.68494894108,1577.1367750760826,51.8,2.2835562190405745,74.5975885956958,48.2,27,3.669535057060447,0.9305019305019305,74.5975885956958,100.0,5.4,0.7714285714285715,2.5759617672966804,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.096704779345146,0.2,9.011684278213387,100.0,1.0,0.0,11.086415390525417,0.2,9.020048092863378,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,0,0,63.89970199478779,35.49983444154877,4445201.258541673,635028.7512202391,9741.0,192.5098814229249,78194.64104747164,1545.3486373018109,50.6,1.6340115659736718,71.42857142857143,49.2,25,3.582332920090929,0.9723320158102767,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,0,0,48.04261808260255,24.021309041301276,5208439.720578676,744062.8172255252,9986.0,192.77992277992277,81340.93620050361,1570.2883436390657,51.8,1.2254021347658675,72.97977255260419,49.2,26,2.091543718842824,0.9498069498069498,72.97977255260419,100.0,5.2,0.7428571428571429,1.3156361834144208,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.858407868229278,0.2,9.209453283900945,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,0,0,133.47246613666147,60.66930278939157,4600340.6442846935,657191.5206120991,10231.0,198.2751937984496,80586.32162761872,1561.7504191398978,51.6,1.4335236665211797,71.42857142857143,49.2,25,2.419994896522339,0.9534883720930233,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,0,0,232.76983627084422,77.58994542361474,4000232.7698362703,571461.8242623244,10476.0,200.68965517241378,81965.98269848226,1570.229553610771,52.2,2.146866360628977,72.22632730225152,49.2,27,3.589011226689773,0.9425287356321839,72.22632730225152,100.0,5.4,0.7714285714285715,1.2348624217057869,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.584291115760607,0.4,8.644036951940508,100.0,1.0,0.0,100.0,1.0,0.0
108,actuated,0,0,122.67245884988692,40.890819616628974,4000122.672458851,571446.0960655501,10721.0,207.77131782945736,80652.00247630171,1563.0233038042966,51.6,2.792157034390111,73.10802526645213,49.0,26,4.815490540121657,0.9496124031007752,73.10802526645213,100.0,5.2,0.7428571428571429,1.2151666693655105,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.756176865164889,0.2,8.506166685558574,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
