step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,6,6,1506.6215958846055,209.25299942841744,2745347.900261025,249577.08184191136,1772.8,24.89887640449438,116093.29970473524,1630.5238722575173,71.2,1.6565553643294495,54.992809504874714,58.6,32,3.263791823705856,0.8230337078651685,54.992809504874714,100.0,6.4,0.5818181818181819,1.0113020948727025,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.920904553621881,0.4,11.124323043599727,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,6,6,1468.5826356233415,183.5728294529177,3346446.4468750884,304222.40426137164,2065.2,28.13623978201635,120145.57179139978,1636.8606511089888,73.4,2.1113400265480733,54.54545454545455,60.0,30,3.9211510873419924,0.8174386920980926,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,6,6,2163.237728702831,270.4047160878539,2802687.472328427,254789.77021167518,2374.2,30.43846153846154,122220.79771351493,1566.9333040194222,78.0,0.920481424589239,62.95650893120555,65.0,35,1.9146308752551218,0.8333333333333334,62.95650893120555,100.0,7.0,0.6363636363636364,0.46743186445864215,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,92.521598243261,1.0,5.141750509045064,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,6,6,1802.8505588110042,231.13468702705183,2376865.4893675717,216078.68085159743,2713.0,33.08536585365854,129881.91040988555,1583.9257367059213,82.0,0.832982995652298,63.63636363636363,70.6,35,1.0837526897128975,0.8609756097560975,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,6,6,2027.6393492853254,266.7946512217533,2153518.762704764,195774.43297316038,3073.2,35.56944444444444,138161.6406559523,1599.093063147596,86.4,1.200413691069305,63.63636363636363,74.4,35,1.9807792481420687,0.8611111111111112,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,6,6,1295.2976149118444,185.0425164159778,2011412.573063671,182855.6884603337,3451.2,38.604026845637584,143186.13357858913,1601.6346037873504,89.4,1.578496043881188,63.63636363636363,77.8,35,2.7821075347623534,0.8702460850111857,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,6,6,1206.328532801056,188.48883325016502,2849888.513772543,259080.77397932208,3850.0,41.220556745182016,146879.59915583028,1572.586714730517,93.4,1.6552764562033053,69.84716570649182,82.4,39,3.6658577196978066,0.8822269807280514,69.84716570649182,100.0,7.8,0.7090909090909091,1.4139784005193121,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.665768536687324,0.2,11.539657397568472,100.0,1.0,0.0,59.65305423472273,0.6,4.014105008143962,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,6,6,944.3854799887743,174.88619999792115,5957362.092466339,541578.3720423944,4272.8,45.26271186440678,143876.0206616694,1524.1103883651422,94.4,1.601331068944661,72.72727272727273,87.2,40,3.909554726670899,0.923728813559322,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,7,6,1130.3990762592132,217.38443774215636,6804571.9136759695,618597.4466978154,4436.0,46.208333333333336,151112.37467181456,1574.087236164735,96.0,0.4959041949615813,69.0909090909091,88.0,39,0.6722433002457757,0.9166666666666666,69.0909090909091,100.0,7.8,0.7090909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,7,7,1363.1870928406859,212.99798325635714,6881301.228403628,625572.8389457844,4447.0,45.9400826446281,153395.1154941888,1584.6602840308758,96.8,0.7683632925929715,66.64824905157992,84.4,38,1.1692247115482184,0.871900826446281,66.64824905157992,100.0,7.6,0.6909090909090909,0.15281915120554357,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.13073956737924,0.6,1.6810106632609794,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,7,7,1637.7135910534005,233.95908443620007,4001637.713591053,363785.24669009575,4531.4,46.14460285132383,158481.4022868948,1613.8635670763217,98.2,1.0157755638368462,64.62829808316987,82.0,39,2.00823369773787,0.835030549898167,64.62829808316987,100.0,7.8,0.7090909090909091,0.35027645526368956,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.91127891486849,0.8,3.8530410079005852,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,7,7,1206.5017499606809,172.35739285152584,4001206.5017499602,363746.04561363277,4718.2,48.541152263374485,160847.13778801772,1654.80594432117,97.2,1.5143201011336547,66.36528132961173,79.4,39,2.9619980417068557,0.8168724279835391,66.36528132961173,100.0,7.8,0.7090909090909091,1.601297279531486,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.995119865125048,0.2,11.876856896840039,100.0,1.0,0.0,100.0,1.0,0.0,23.02297476060403,0.6,5.737413178006305,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,7,7,972.1809832891101,156.80338440146937,4086857.307010919,371532.48245553806,5061.2,52.39337474120083,157790.34049763883,1633.440377822348,96.6,1.0495936561748371,64.76699942986846,79.6,40,1.7370819509135615,0.8240165631469979,64.76699942986846,100.0,8.0,0.7272727272727273,0.6285468600124502,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.436993728553034,0.8,6.914015460136952,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,7,7,1633.3393981113963,355.07378219812966,9579503.043699553,870863.9130635958,5466.8,56.01229508196721,157070.69868062297,1609.3309291047435,97.6,0.6527364927144478,64.25455141060591,83.2,39,1.6265882149813522,0.8524590163934426,64.25455141060591,100.0,7.8,0.7090909090909091,0.7474479778230919,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.800065516665086,0.8,8.221927756054011,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,7,7,1487.4600607240523,256.45863115931934,5854014.383143741,532183.1257403401,5887.2,59.95112016293279,161050.56161877283,1640.0260857308842,98.2,0.9129924073157962,64.75621613889479,85.4,40,1.8762231362214754,0.869653767820774,64.75621613889479,100.0,8.0,0.7272727272727273,0.8429413537636183,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.318377527842586,1.0,9.272354891399802,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,4,7,1603.389243957355,235.79253587608162,4001864.728570403,363805.8844154912,5869.2,60.75776397515528,157100.82173623552,1626.3025024455023,96.6,1.2024745951025955,57.7287711038934,80.0,38,1.9326963372856085,0.8281573498964804,57.7287711038934,100.0,7.6,0.6909090909090909,0.8797474491331461,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,15.016482142827385,1.0,9.677221940464607,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,4,4,1503.3124229460968,214.75891756372812,4001503.312422946,363773.028402086,6041.0,63.858350951374206,157975.4048340948,1669.9302836585075,94.6,1.538055863477276,52.66622269153547,75.6,33,2.0795449291621155,0.7991543340380549,52.66622269153547,100.0,6.6,0.6000000000000001,1.401367121341577,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,34.95858430821386,0.6,2.0228130694631936,35.55684419661645,0.6,2.0453784982272016,8.813021102059793,0.4,11.346846767066953,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,4,4,1064.5467180513838,183.54253759506616,4615829.760805635,419620.8873459668,6419.2,69.62255965292842,151761.23304106755,1646.0003583629884,92.2,1.8039489264202662,53.1641581377994,76.8,36,2.5535053969737964,0.8329718004338394,53.164158137799404,100.0,7.2,0.6545454545454545,2.7778028173276232,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.878259269083287,0.4,9.920405757851945,36.00079391108295,0.8,4.4392788776876575,30.54382843964106,0.8,4.267040405662243,8.382857895986149,0.2,11.929105949402011,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,4,4,1086.7352623609802,208.98755045403465,7804945.312363336,709540.4829421215,6808.2,74.81538461538462,146228.51346110218,1606.906741330793,91.0,1.4852912762919677,47.54629759343924,79.4,30,2.3304196985789645,0.8725274725274725,47.54629759343924,100.0,6.000000000000001,0.5454545454545454,2.199400757218281,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.241685806225405,0.2,7.5519085306333364,2.940658477095326,0.4,5.081745649431386,6.826929244510893,0.4,11.55975414933637,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,4,4,1204.3685955782266,207.64975785831496,4141900.383921901,376536.39853835467,7205.0,78.8293216630197,147284.81745286388,1611.4312631604364,91.4,1.5442580852505903,46.211973003654,80.4,26,2.4560992472429035,0.8796498905908097,46.211973003654,100.0,5.2,0.4727272727272727,1.0911225528625377,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331703040194043,0.2,12.002348081487915,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,4,4,1163.4970349524533,200.60293706076783,5278588.460664224,479871.67824220215,7608.6,82.88235294117646,148606.17931558774,1618.8036962482324,91.8,2.0250023897660117,46.549935252678395,81.8,27,3.0539107168684336,0.8910675381263616,46.549935252678395,100.0,5.4,0.49090909090909096,2.048860368420458,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.87710953029682,0.2,11.264928033016659,0.0,0.0,0.0,3.1721782491655404,0.2,11.27253601960838,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,4,4,804.7718072527366,149.03181615791416,4019007.1717269877,365364.2883388171,8020.0,86.23655913978494,151650.3773091947,1630.6492183784378,93.0,2.6320418048627556,46.23522757935544,83.2,28,3.9186717011390284,0.8946236559139785,46.23522757935544,100.0,5.6000000000000005,0.5090909090909091,1.0325802656398582,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.58750337290985,0.4,11.358382922038441,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,4,4,1117.0054974232069,206.85286989318644,8949857.62316994,813623.4202881764,8438.2,89.76808510638298,149629.08944496216,1591.7988238825762,94.0,1.8052661852614271,47.890060683112104,85.0,30,3.4330727452508016,0.9042553191489362,47.8900606831121,100.0,6.000000000000001,0.5454545454545454,2.609387855636785,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.4775002483982,0.2,5.417384591613548,0.0,0.0,0.0,5.6957600913312945,0.4,11.874911434017125,11.617407174503569,0.4,11.410970386373961,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,4,4,843.6704956602192,200.87392753814743,6439167.04943119,585378.8226755627,8868.0,91.99170124481327,150222.494346098,1558.324630146245,96.4,0.9836268802158504,54.54545454545455,88.2,31,1.6253424490155042,0.9149377593360996,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,3,4,1025.942614099687,197.2966565576321,5003431.07729962,454857.37066360185,9313.8,94.4604462474645,156397.95278474348,1586.186133719508,98.6,1.5309839249150037,63.320067263731204,90.2,35,2.410834202170275,0.9148073022312373,63.320067263731204,100.0,7.0,0.6363636363636364,0.41899178850287977,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.52073990104327,1.0,4.608909673531677,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,3,3,895.5500307946693,179.11000615893386,4212823.809544614,382983.982685874,9770.4,95.4140625,161507.63096885194,1577.2229586801948,102.4,1.5176169564978454,63.63636363636363,93.2,35,2.5080405522768694,0.91015625,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,mixed_20,3,3,586.1345623997744,127.42055704342923,8335930.319888887,757811.847262626,10240.6,99.03868471953578,164082.96484687942,1586.875868925333,103.4,1.3413024790243566,64.57844824934372,95.4,38,2.1397434897374707,0.9226305609284333,64.57844824934372,100.0,7.6000000000000005,0.6909090909090909,2.1115345545791357,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.8335226736792265,0.4,11.502737089525912,8.529408069101692,0.2,11.724143010844584,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,mixed_20,3,3,942.2751721886286,204.8424287366584,5519495.683992697,501772.334908427,10720.6,102.29580152671755,163822.00135812466,1563.187035859968,104.8,1.3127852298881402,63.63636363636363,97.4,35,2.3779799423749797,0.9293893129770993,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,3,3,424.4903748952255,101.06913687981559,5551422.714000184,504674.7921818349,11209.4,105.54990583804143,165253.84347946773,1556.0625563038393,106.2,2.229324232212663,63.63636363636363,99.6,35,4.399772244823165,0.9378531073446328,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,3,3,338.8286123850832,89.165424311864,7276480.511255008,661498.2282959098,11715.0,108.27171903881701,170043.60535196424,1571.5675171161206,108.2,1.5966711574412977,64.53951966422706,102.6,38,3.5327954276625375,0.9482439926062847,64.53951966422706,100.0,7.6,0.6909090909090909,1.0340647213885672,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.934716306497648,0.6,11.374711935274238,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,3,3,477.22840270867556,119.30710067716889,9509596.220668409,864508.7473334917,12225.0,112.56906077348066,167279.68297233566,1540.3285724892785,108.6,0.8494873287056164,63.63636363636363,102.2,35,1.4573083815535193,0.9410681399631676,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,3,3,194.777473196322,64.925824398774,6708371.509288681,609851.9553898801,12744.0,116.06557377049181,171300.15962118848,1560.1107433623722,109.8,1.2469755880361555,63.63636363636363,105.2,35,2.50132132259012,0.9581056466302368,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,3,3,414.7552100026343,121.98682647136305,7628683.10133383,693516.6455758027,13272.6,117.66489361702128,175727.34040700746,1557.8664929699244,112.8,1.5061867931145723,64.44379390034173,107.2,36,3.1936592849815333,0.950354609929078,64.44379390034173,100.0,7.2,0.6545454545454545,1.023551280973731,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.88173290375903,0.2,11.25906409071104,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,mixed_20,3,3,567.5532329491841,141.88830823729603,8418233.259876886,765293.9327160806,13807.8,121.97703180212014,174865.5305785497,1544.7485033440785,113.2,1.5713615655471136,64.45024203140757,107.8,36,3.53843536554307,0.9522968197879859,64.45024203140757,100.0,7.2,0.6545454545454545,1.015441970230848,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.952662345483304,0.2,11.169861672539328,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
