step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,4,4,571.5659090472585,86.6008953101907,4041582.763865235,336798.5636554362,786.0,25.51948051948052,50054.15188777057,1625.1348015509925,30.8,2.8116558076835343,41.666666666666664,25.0,25,4.852550139321779,0.8116883116883117,41.666666666666664,100.0,5.0,0.4166666666666667,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,4,4,750.1127134530597,91.4771601772024,3602373.0025757067,300197.7502146422,911.2,26.8,57591.632544002976,1693.8715454118521,34.0,2.5605933921192974,41.96569994891817,26.2,27,4.18295910501065,0.7705882352941177,41.96569994891817,100.0,5.4,0.45,0.7009145029665284,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.5883993870180575,0.4,8.41097403559834,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,4,4,976.7672383984134,92.1478526790956,1345928.776408741,112160.73136739508,1040.6,28.277173913043477,63490.148209076455,1725.2757665509907,36.8,3.0576189853451297,48.553217580110534,26.6,32,4.198770847143099,0.7228260869565217,48.553217580110534,100.0,6.4,0.5333333333333333,2.1312765301796452,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.32795195420647,0.8,7.694740954378616,11.055688392037268,0.4,8.995614183973522,100.0,1.0,0.0,11.254970615082698,0.2,8.884963223803604,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,6,4,643.2004483412527,67.00004670221382,1425344.078915146,118778.67324292882,1178.8,31.85945945945946,61276.58327992361,1656.1238724303678,37.0,3.530674167506996,50.0,28.8,30,4.897231697958836,0.7783783783783784,50.0,100.0,6.0,0.5,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,6,6,604.4511823119552,79.53305030420464,2333587.515927783,194465.62632731526,1330.2,34.82198952879581,59038.872656969565,1545.5202266222398,38.2,3.11918047017459,52.75848854559688,32.2,34,4.8836401367225655,0.8429319371727748,52.75848854559688,100.0,6.8,0.5666666666666667,2.04756582976936,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.005670595995184158,0.2,8.205160332374264,21.78958770269844,0.4,7.521241176970066,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.306604248468943,0.2,8.84438844788799
15,mixed_20,6,6,684.5126301880277,148.8070935191365,5604363.898486938,467030.3248739115,1502.8,35.952153110047846,64837.31090350072,1551.131839796668,41.8,0.8130702372848028,66.66666666666667,37.2,40,2.506874766998976,0.8899521531100478,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,6,6,1628.899139187804,180.98879324308933,2352260.703796291,196021.72531635757,1687.0,36.201716738197426,76468.36206021592,1640.951975541114,46.6,1.0644652881952306,66.66666666666667,37.4,40,1.4580336221256422,0.8025751072961373,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,6,6,1042.462445311001,106.3737189092858,2142433.698681583,178536.1415567986,1875.0,38.90041493775934,83068.68708836164,1723.4167445718183,48.2,2.08451808379595,66.82779206220683,38.4,42,2.7483519604705187,0.7966804979253111,66.82779206220683,100.0,8.4,0.7000000000000001,0.701599580491893,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.9335047464818444,0.4,8.419194965902715,0.0,0.0,0.0
18,mixed_20,6,6,872.051011181136,101.40128036989954,1074512.1275217321,89542.67729347768,2067.8,42.02845528455285,77150.87379349928,1568.1071909247823,49.2,2.267393286517799,73.11863667369035,40.2,47,3.835279413314088,0.8170731707317073,73.11863667369035,100.0,9.4,0.7833333333333333,2.057748888905817,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.82626361980965,0.8,7.647756857790373,100.0,1.0,0.0,11.749713803462214,0.2,8.510845597833509,0.0,0.0,0.0,3.8476626610122366,0.4,8.534384211245925
19,mixed_20,6,6,624.6144193372813,120.11815756486179,5420098.196821963,451674.8497351636,2281.8,45.81927710843374,77416.6460351776,1554.5511252043698,49.8,1.6619277779199215,75.0,45.0,45,3.8376295953538557,0.9036144578313253,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,6,6,1567.078930721367,230.4527839296128,4263127.868326436,355260.65569386963,2510.8,46.843283582089555,84249.1497983674,1571.8124962381978,53.6,1.6696935198926697,75.0,47.2,45,3.739875420154208,0.8805970149253731,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,6,6,1244.1598714952092,159.50767583271914,3710845.009855444,309237.08415462036,2749.0,49.2652329749104,90557.19919736646,1622.888874504775,55.8,1.50340112529149,75.49330809716902,48.6,47,3.282087776643887,0.8709677419354839,75.49330809716902,100.0,9.4,0.7833333333333333,0.710702783234107,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.919697166028186,0.4,8.528433398809284,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,6,6,1294.453992503682,154.10166577424786,2169378.9937756807,180781.58281464005,2993.4,51.78892733564014,90052.08416586848,1557.994535741669,57.8,1.9704927179615261,76.960250471578,50.2,47,3.8332996220388478,0.8685121107266436,76.960250471578,100.0,9.4,0.7833333333333333,0.5749617537046922,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52300565893586,0.4,6.899541044456306
23,mixed_20,6,6,544.924094448552,87.8909829755729,6926662.093640303,577221.841136692,3252.0,55.68493150684932,93459.11397477925,1600.327294088686,58.4,2.123561156000781,85.0,52.8,54,4.072533337092469,0.9041095890410958,85.0,100.0,10.8,0.9,0.6660352924993883,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,7.992423509992659,0.0,0.4,0.0,100.0,1.0,0.0
24,mixed_20,6,6,951.9173456346896,169.98524029190887,4579627.230590964,381635.602549247,3518.4,59.23232323232323,89974.39713876214,1514.7204905515514,59.4,2.4641381228129737,83.33333333333333,54.6,50,4.951964822735932,0.9191919191919192,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,6,6,1449.5085314050946,233.79169861372492,4527208.557556473,377267.3797963727,3799.0,59.359375,101289.43359901321,1582.6473999845814,64.0,0.3561292733849611,83.33333333333333,57.6,50,0.5645602357813294,0.9,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,6,6,943.2152739811465,157.20254566352443,5892000.008849879,491000.0007374899,4087.2,62.30487804878049,102230.77922988014,1558.3960248457338,65.6,0.9057332184383778,83.33333333333333,58.6,50,1.6457261763543791,0.8932926829268293,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,6,6,883.4947876235332,176.69895752470663,6319170.314680805,526597.5262234005,4389.0,65.1186943620178,106708.31741875496,1583.2094572515573,67.4,1.4346191236276562,84.80749927686499,62.4,52,2.8613894824533253,0.9258160237388724,84.80749927686499,100.0,10.399999999999999,0.8666666666666666,1.5042804083942134,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.149955717617331,0.2,8.563730916380882,10.540035604762465,0.2,9.48763398434968,100.0,1.0,0.0
28,mixed_20,6,6,1252.305820801021,169.2305163244623,5281158.8015079,440096.56679232494,4700.2,66.57507082152975,110016.97523173566,1558.3140967667941,70.6,1.3719604055816412,83.33333333333333,63.2,51,3.142944416760275,0.8951841359773371,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,8,6,1661.9784924291969,224.59168816610767,1618013.1089878308,134834.4257489859,4711.4,65.80167597765363,111476.29062622711,1556.9314333271943,71.6,1.341762850475051,80.0,63.0,49,3.4097979724527328,0.8798882681564246,80.0,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,8,8,1591.3107895098176,227.3301127871168,6769983.862915071,564165.3219095892,4820.0,63.58839050131926,119018.58254256242,1570.1659966037257,75.8,0.6132757524511759,80.51529195105601,63.2,50,1.1311741269560271,0.8337730870712401,80.51529195105601,100.0,10.0,0.8333333333333334,0.8079884597170675,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.92838190926363,0.8,1.6371505533258008,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2551215034085317,0.2,8.058710963279008,100.0,1.0,0.0
31,mixed_20,8,8,1285.2061131054386,178.50084904242203,4360209.912297213,363350.82602476777,5140.6,66.07455012853471,120958.37465995076,1554.7348928014235,77.8,0.6450910805679452,83.33333333333333,67.2,51,1.163726554441256,0.8637532133676092,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
32,mixed_20,8,8,562.9436572221915,127.94174027777079,4907360.54667566,408946.71222297166,5496.0,69.56962025316456,120493.84026437192,1525.2384843591383,79.0,0.5199295299348785,84.3243457574304,74.0,51,1.0523519945739188,0.9367088607594937,84.32434575743041,100.0,10.2,0.85,0.7007424201338003,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.892149089164832,0.2,8.408909041605604,100.0,1.0,0.0
33,mixed_20,8,8,1011.2398484043604,297.4234848248119,10086902.882855784,840575.240237982,5874.8,72.70792079207921,123199.57135215573,1524.7471701999473,80.8,0.2130949988129019,83.33333333333333,77.2,50,0.4862667616586684,0.9554455445544554,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,8,8,608.5501971066349,190.17193659582338,10024128.238452792,835344.019871066,6264.0,75.83535108958837,127586.35805106748,1544.6290320952478,82.6,0.3093490194751559,83.33333333333333,78.6,50,0.7657978956632847,0.9515738498789347,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,8,8,1498.6375566624524,267.6138494040094,5834713.796392699,486226.14969939156,6656.0,77.75700934579439,132436.0107671201,1547.1496584943939,85.6,0.3777827815732767,84.32997954897415,79.4,51,0.8731584109073673,0.927570093457944,84.32997954897417,100.0,10.2,0.85,0.6967812986656701,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.959754587689986,0.2,8.36137558398804,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,8,8,1168.9738579500706,292.24346448751766,8042391.403065908,670199.2835888256,7061.0,81.16091954022988,133605.45349375764,1535.6948677443406,87.0,0.18437075554098203,83.33333333333333,82.6,50,0.33021374488461036,0.9494252873563218,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,8,8,693.5672654685784,203.99037219664072,8370342.919353167,697528.5766127639,7479.0,84.60407239819004,136288.94890879595,1541.7301912759724,88.4,0.2770124804953961,83.33333333333333,84.6,50,0.5841677375745067,0.9570135746606335,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,mixed_20,8,8,1532.3967039809618,383.09917599524044,7433981.986260961,619498.4988550801,7904.8,86.10893246187364,140159.07995981496,1526.7873633966772,91.8,0.17658719797347036,88.52154200561803,87.0,54,0.46281029234769683,0.9477124183006536,88.52154200561803,100.0,10.8,0.9,0.5807183325768464,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,62.258504067416425,0.8,6.968619990922156,100.0,1.0,0.0
39,mixed_20,8,8,1108.3333581357442,291.66667319361693,5890021.362917429,490835.1135764524,8345.2,88.9680170575693,143415.8474984371,1528.9535980643616,93.8,0.12504961448437812,91.66666666666667,89.2,55,0.20790953923185612,0.9509594882729211,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,8,8,458.4836162426186,191.0348401010911,9032911.524909902,752742.6270758252,8799.0,92.62105263157895,145444.49620617164,1530.99469690707,95.0,0.1381660903945314,91.66666666666667,92.4,55,0.3349532464828154,0.9726315789473684,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,19,8,1685.9471719190333,280.9911953198389,4318443.725856854,359870.3104880711,7540.8,78.8786610878661,150913.87792934233,1578.597049470108,95.6,0.33349643672935353,83.33333333333333,84.0,53,0.5754311166421718,0.8786610878661087,83.33333333333333,100.0,10.6,0.8833333333333333,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
