step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,actuated,6,6,1002.3157377463907,125.28946721829884,3202913.090373205,266909.4241977671,930.6,24.75,61744.79162720356,1642.1487134894562,37.6,1.3480198495177362,50.99483526054447,28.6,32,1.621645879780872,0.7606382978723404,50.99483526054447,100.0,6.4,0.5333333333333333,0.6859839996553454,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.938023126533608,0.4,8.231807995864145,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,6,6,987.6248566939328,109.73609518821475,2255554.923401016,187962.910283418,1079.2,26.712871287128714,69325.7899712474,1715.9849002784013,40.4,1.732122919535461,58.670176994996645,31.0,37,2.1910590942482293,0.7673267326732673,58.670176994996645,100.0,7.4,0.6166666666666667,0.7283953166722008,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.042123939959765,0.4,8.74074380006641,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,6,6,1077.9642772238867,112.28794554415487,2019367.061511652,168280.58845930433,1234.6,29.677884615384617,67399.54999787088,1620.1814903334346,41.6,1.747681641357063,63.942316939524915,31.8,40,2.6440310273484564,0.7644230769230769,63.942316939524915,100.0,8.0,0.6666666666666666,2.0400973840907266,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,44.87271917047224,0.6,6.651929657416392,11.229771069130834,0.2,8.904901033547057,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.205313034695905,0.2,8.92433791812527,100.0,1.0,0.0
14,actuated,6,6,936.0897329969714,133.72710471385307,2853326.60612216,237777.21717684667,1406.0,32.10045662100457,70793.86037572441,1616.2981820941645,43.8,1.379026469566457,66.66666666666667,36.8,40,2.77500244374317,0.8401826484018264,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,6,6,963.5407452833663,123.53086477991876,2815464.9088063594,234622.07573386328,1589.6,34.85964912280702,74070.0680541939,1624.3435976796907,45.6,1.4284892423035964,73.91584707551156,37.6,47,2.248891885849862,0.8245614035087719,73.91584707551156,100.0,9.4,0.7833333333333333,1.2656697187089334,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,83.52500404251543,1.0,6.9976932764772,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.4651608636232822,0.4,8.190343348030002,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,6,6,920.5770516098507,153.4295086016418,4584374.471914699,382031.2059928916,1784.2,38.123931623931625,73983.80717754076,1580.850580716683,46.8,1.143132881935949,75.65869116577228,40.8,46,2.334154387572525,0.8717948717948718,75.65869116577228,100.0,9.2,0.7666666666666666,0.47800278182870287,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.90429398926733,0.2,5.736033381944434,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,6,6,797.4692798250642,120.82867876137337,6905758.7340580495,575479.8945048375,1990.2,40.782786885245905,78692.80414612648,1612.5574620107886,48.8,1.4306964128602593,83.41871287541845,42.0,52,2.7589242674944323,0.860655737704918,83.41871287541845,100.0,10.4,0.8666666666666667,0.6921561604831368,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0245545050213423,0.4,8.305873925797641,100.0,1.0,0.0
18,actuated,6,6,1441.9224952784728,180.2403119098091,2707995.6174439825,225666.30145366522,2204.2,42.22605363984675,84360.15704024764,1616.0949624568514,52.2,2.0842686752315083,83.33333333333333,44.6,50,3.9963290025766915,0.8544061302681992,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,6,6,1430.2688417914144,140.22243546974653,843276.6814212955,70273.05678510795,2424.8,45.40823970037453,86060.06669944339,1611.6117359446328,53.4,2.649716678891723,83.83556652217236,44.6,52,4.662758017135881,0.8352059925093633,83.83556652217237,100.0,10.4,0.8666666666666667,0.7046184438280759,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.026798266068454,0.4,8.45542132593691,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,6,6,852.2466547772123,121.74952211103032,2888042.986205107,240670.2488504256,2656.2,48.29454545454546,84456.75740953107,1535.5774074460196,55.0,1.405345968904959,83.33333333333333,48.2,50,3.379893393811315,0.8763636363636363,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,6,6,442.878372191179,110.71959304779475,7001123.975235894,583426.9979363246,2907.0,51.54255319148936,87592.85139276643,1553.064741006497,56.4,0.9531294823936698,83.33333333333333,51.8,50,2.594737852757303,0.9184397163120568,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,6,6,1116.9927148051718,199.46298478663783,5347897.268623815,445658.10571865126,3169.0,53.171140939597315,94705.84108284033,1589.0241792422873,59.6,1.7841159347767226,83.33333333333333,53.4,50,3.9902716811207126,0.8959731543624161,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,1,6,1596.794299215349,190.09455943039868,2919425.018897281,243285.4182414401,2679.8,45.73037542662116,95679.12963857925,1632.7496525354823,58.6,2.0449252568664376,74.85257182003461,43.8,52,3.94770164486933,0.7474402730375427,74.85257182003461,100.0,10.4,0.8666666666666667,0.693605569843203,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,18.230861840415287,0.8,8.323266838118435,0.0,0.0,0.0,100.0,1.0,0.0
24,actuated,1,1,1477.0243796529471,164.11381996143857,2352959.8975629024,196079.9914635752,2658.2,45.98961937716263,96887.81971966496,1676.2598567416082,57.8,1.5225185019737737,61.141428221030196,39.2,42,2.611171619935373,0.6782006920415224,61.141428221030196,100.0,8.399999999999999,0.7000000000000001,0.6486137416662564,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.776763909304236,0.6,1.915825294630972,24.527092568150124,0.6,1.6850525475831282,100.0,1.0,0.0,32.3382834944897,0.6,2.2074594950205486,39.054998680418294,0.6,1.975027562760429,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,1,1,1016.3577772932824,101.63577772932824,1136925.8018941316,94743.81682451097,2855.0,52.870370370370374,91179.4688822746,1688.508683005085,54.0,2.493305141524415,55.857745210305154,40.2,37,3.219057967081237,0.7444444444444445,55.857745210305154,100.0,7.4,0.6166666666666667,1.108099807905312,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,17.064320276595026,0.4,5.225761185572432,100.0,1.0,0.0,13.696334454995736,0.4,3.9309389172568854,39.53228779207109,0.6,4.140497592034424,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,actuated,1,1,895.9756114777623,106.66376327116217,3539126.422987177,294927.20191559807,3061.0,58.19391634980989,83722.41011701556,1591.680800703718,52.6,3.0903601917340664,50.72049955996268,43.0,34,4.147196064684465,0.8174904942965779,50.72049955996268,100.0,6.800000000000001,0.5666666666666667,1.3988802307440587,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.37046191778029,0.2,8.372444363869725,100.0,1.0,0.0,0.2755328017718739,0.4,8.41411840505898,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,actuated,1,1,1161.9350769565888,148.966035507255,3531497.9666845975,294291.49722371646,3285.0,58.244680851063826,89654.06470649564,1589.6110763563058,56.4,1.370468836032758,52.712458671963276,47.2,35,2.0303972466264835,0.8368794326241135,52.712458671963276,100.0,7.000000000000001,0.5833333333333334,1.2749429586730479,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.93582828693377,0.4,6.740206642168256,7.613675776625541,0.4,8.559108861908317,100.0,1.0,0.0
28,actuated,1,1,986.2609121245923,129.7711726479727,3497787.722487935,291482.3102073279,3527.0,60.60137457044674,93286.72333775992,1602.8646621608234,58.2,1.1270037952169136,59.24090783604873,50.2,36,1.5528345755899868,0.8625429553264605,59.24090783604873,100.0,7.2,0.6,0.7651652204493641,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.890894032584697,0.2,9.181982645392369,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,actuated,19,1,1216.025354016235,152.00316925202938,2048347.9816497383,170695.66513747818,2766.2,46.726351351351354,97240.41120774065,1642.5745136442677,59.2,1.4524680584449168,49.992983462982274,44.4,35,2.1977272469164997,0.75,49.992983462982274,100.0,7.0,0.5833333333333334,1.4742415600534005,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,8.47434537177378,0.4,8.950752502214163,11.441456184013532,0.2,8.740146218426643,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,19,19,810.5278577645159,115.78969396635942,4951088.022156175,412590.6685130146,2411.4,42.60424028268551,94203.90381104335,1664.3799259901652,56.6,1.2549103875261272,40.56429350323986,36.6,30,1.6297444248133341,0.6466431095406361,40.56429350323986,100.0,6.0,0.5,1.2347509179383538,0.0,12,32.352144685378335,0.6,1.9907671806812082,19.941838596706702,0.4,2.4568852283181135,26.368195388255344,0.6,1.8921140815100663,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.109343368537907,0.4,8.477244524750859,100.0,1.0,0.0
31,actuated,19,19,352.22145412373794,70.44429082474758,4951790.285426336,412649.1904521947,2588.8,49.21673003802282,88116.60782009653,1675.2206809904283,52.6,1.3706912372265505,40.38416740219616,38.8,32,1.9257339066944146,0.7376425855513308,40.38416740219617,100.0,6.4,0.5333333333333333,1.6519465439381094,0.0,12,26.203181687381516,0.8,3.9436879897738675,41.36767457703968,0.8,4.038436606651635,11.005228432547938,0.4,3.533757761495226,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.0339241293849,0.4,8.307476169336587,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,actuated,19,19,767.9625395847609,116.3579605431456,7254226.981645112,604518.9151370927,2787.2,55.301587301587304,81875.62604010852,1624.5163896846927,50.4,1.9788658788128493,43.2577767764595,41.0,33,3.4409500499821606,0.8134920634920635,43.2577767764595,100.0,6.6,0.5499999999999999,1.9874234202250056,0.0,12,10.811438920834462,0.8,5.530492123574378,24.01344523348598,0.8,5.823087979031884,14.161387797248608,0.2,7.061454811613085,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.10704936594493,0.8,5.43404612848072,100.0,1.0,0.0
33,actuated,19,19,645.3974092005237,80.67467615006547,4025918.5922487676,335493.2160207306,2991.0,63.10126582278481,77692.65893772784,1639.085631597634,47.4,3.0146707531156025,41.666666666666664,41.0,25,4.758661708784705,0.8649789029535865,41.666666666666664,100.0,5.0,0.4166666666666667,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,19,19,616.389598663828,85.60966648108722,4648692.4309866,387391.03591555,3197.2,64.20080321285141,80304.1825795417,1612.533786737785,49.8,2.120212341139559,46.87571593055367,42.4,29,3.4526914780216016,0.8514056224899599,46.87571593055367,100.0,5.8,0.48333333333333334,0.8521551508091924,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.257519061742187,0.4,5.542298466353019,34.25107210490182,0.4,4.683563343357289,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,19,19,745.4652887134558,116.47895136147747,3770625.9792489195,314218.8316040766,3413.4,65.89575289575289,81777.26490399396,1578.7116776832809,51.8,2.3095509556605105,60.230616328780116,45.0,37,4.017394861675905,0.8687258687258688,60.230616328780116,100.0,7.4,0.6166666666666667,1.4643771952561437,0.0,12,11.2220567275358,0.2,8.91102250041455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.545339217825585,0.2,8.661503842659176,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,19,19,807.8833900292456,122.4065742468554,6269895.536481963,522491.29470683023,3645.0,67.5,87474.65970884965,1619.901105719438,54.0,1.7562254008423799,59.62037129523907,47.6,37,3.050940176353106,0.8814814814814815,59.62037129523907,100.0,7.4,0.6166666666666667,1.374724229541607,0.0,12,3.6526179363977462,0.2,8.171193823684005,0.0,0.0,0.0,11.791837606471063,0.2,8.325496930815278,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,19,19,562.8301616134083,74.05660021229058,4006980.2036234685,333915.0169686224,3880.2,71.32720588235294,87807.9672830606,1614.1170456444963,54.4,2.6382913714121576,58.333333333333336,47.8,37,4.297006822463487,0.8786764705882353,58.333333333333336,100.0,7.4,0.6166666666666667,0.0,0.0,12,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,19,19,1462.8558563075217,159.0060713377741,1812210.4754357208,151017.5396196434,4120.2,70.79381443298969,94117.59545159918,1617.1408153195734,58.2,2.3434712139678386,66.37773976314226,49.2,40,3.9016002343984146,0.845360824742268,66.37773976314226,100.0,8.0,0.6666666666666666,0.3872442374048097,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.53287715770716,1.0,4.646930848857716,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,19,19,822.724655153329,114.26731321574013,2010178.4055918392,167514.86713265328,4371.8,74.09830508474576,92045.3807541489,1560.0911992228625,59.0,2.2094865588833645,67.23766144810384,52.2,42,4.006040804524366,0.8847457627118644,67.23766144810384,100.0,8.4,0.7000000000000001,0.6957177224258583,0.0,12,0.0,0.0,0.0,6.851937377246031,0.4,8.348612669110299,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,19,19,354.1422133155314,57.11971182508571,8006059.5903511,667171.6325292584,4640.2,76.82450331125828,95413.31480371517,1579.6906424456154,60.4,2.397081188593243,71.09854935249739,54.6,44,4.042269089925509,0.9039735099337748,71.09854935249739,100.0,8.8,0.7333333333333334,1.3222877899098264,0.0,12,11.896278419832242,0.2,8.405990215670336,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,41.286313810136335,0.6,7.461463263247582,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,19,19,431.97689259609433,83.07247934540275,6178970.732407043,514914.2277005869,4918.0,80.62295081967213,94755.68049042895,1553.3718113185073,61.0,2.608357436856219,75.0,57.0,45,4.8235870824378155,0.9344262295081968,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
